TOP|20101214190002|2010-12-14_1900_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|5b2b1f94-07b4-11e0-ae5e-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.06.html
HED|Choppers to the Rescue in Canada; Berkeley May Honor Alleged Leaker; Fight Over Google Pics; Nazario Moreno Gonzalez Killed in Mexico; America's Most Segregated Cities; Tax Deals In The Senate; Possible
LAN|ENG
LBT|2010-12-14 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:05:20|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214190154.857|20101214190156.286|CCO|HOW LONG THE LAKE IS.
20101214190156.286|20101214190157.714|CCO|THE MORE SNOW YOU GET HERE 
20101214190157.714|20101214190159.143|CCO|COMPARED IF THE WIND IS GOING 
20101214190159.143|20101214190200.571|CCO|THAT WAY RIGHT THERE.
20101214190200.571|20101214190202.000|CCO|I'LL TAKE IT TO GOOGLE.
20101214190202.000|20101214190204.000|CCO|THAT'S WHERE THE SNOW EVENT 
20101214190204.000|20101214190206.000|CCO|HAPPENED.
20101214190206.000|20101214190208.000|CCO|TOLEDO, DETROIT, WINDSOR ON UP 
20101214190208.000|20101214190210.000|CCO|I-94, I-69.
20101214190210.000|20101214190212.000|CCO|MAJOR CROSS COUNTRY -- 
20101214190212.000|20101214190214.500|CCO|>> ALL THIS TRAFFIC -- SO MUCH 
20101214190214.500|20101214190217.000|CCO|OF THE TRAFFIC BETWEEN CANADA 
20101214190217.000|20101214190219.500|CCO|AND THE U.S. -- THAT'S THE 
20101214190219.500|20101214190222.000|CCO|BORDER.
20101214190222.000|20101214190223.667|CCO|>> AUTOS, AUTO PARTS MADE IN 
20101214190223.667|20101214190225.333|CCO|ONTARIO, MADE IN AMERICA.
20101214190225.333|20101214190227.000|CCO|ALL OF THIS SHIPPED BACK AND 
20101214190227.000|20101214190228.667|CCO|FORTH AND GOES OVER THAT BRIDGE 
20101214190228.667|20101214190230.333|CCO|CALLED THE BLUEWATER BRIDGE.
20101214190230.333|20101214190232.000|CCO|EAST OF SARNIA AND ALL OF A 
20101214190232.000|20101214190235.333|CCO|SUDDEN YOU'RE IN A DIFFERENT 
20101214190235.333|20101214190238.667|CCO|SNOWBELT.
20101214190238.667|20101214190242.000|CCO|WE TALK ABOUT THOSE.
20101214190242.000|20101214190243.667|CCO|HERE ON LAKE HURON THIS IS AN 
20101214190243.667|20101214190245.333|CCO|IMPRESSIVE LAKE WITH A LOT OF 
20101214190245.333|20101214190247.000|CCO|MOISTURE AND HEAT IN IT.
20101214190247.000|20101214190248.667|CCO|EVEN THOUGH IT'S 38 DEGREES, 
20101214190248.667|20101214190250.333|CCO|IT'S WARMER THAN THE MINUS 10 
20101214190250.333|20101214190252.000|CCO|AIR OVER THE TOP OF IT AND YOU 
20101214190252.000|20101214190253.667|CCO|GET BIG-TIME SNOW THAT LOOKS 
20101214190253.667|20101214190255.333|CCO|LIKE THAT.
20101214190255.333|20101214190257.000|CCO|>> THEY HAVE THE MILITARY TRYING
20101214190257.000|20101214190258.667|CCO|TO GET THOSE PEOPLE OUT.
20101214190258.667|20101214190300.333|CCO|MORE THAN 360 CARS STRANDED.
20101214190300.333|20101214190302.000|CCO|THE MAYOR SAID IT'S NOT OVER.
20101214190302.000|20101214190304.500|CCO|>> WE TALKED TO PEOPLE LIVE AT 
20101214190304.500|20101214190307.000|CCO|NOON THAT WERE DIVERTED OFF 402 
20101214190307.000|20101214190309.500|CCO|OFF THE BIG HIGHWAY AND SAID 
20101214190309.500|20101214190312.000|CCO|TAKE SOME OF THE OTHER HIGHWAYS.
20101214190312.000|20101214190313.250|CCO|ALL OF A SUDDEN THEY GO WHERE DO
20101214190313.250|20101214190314.500|CCO|I GO NOW?
20101214190314.500|20101214190315.750|CCO|THEY'RE LOOKING FOR THOSE.
20101214190315.750|20101214190317.000|CCO|>> COMMERCIAL TRAFFIC AT PORT 
20101214190317.000|20101214190318.250|CCO|HURON HAS BEEN STOPPED FROM 
20101214190318.250|20101214190319.500|CCO|GOING INTO CANADA.
20101214190319.500|20101214190320.750|CCO|FOR PEOPLE EXPECTING DELIVERIES,
20101214190320.750|20101214190322.000|CCO|MAIL BOTH WAYS, IF IT'S COMING 
20101214190322.000|20101214190323.667|CCO|THROUGH THERE IT'S NOT GETTING 
20101214190323.667|20101214190325.333|CCO|ANYWHERE FOR THE TOP BEING.
20101214190325.333|20101214190708.250|SEG|Type=Story
20101214190325.333|20101214190327.000|CCO|>>> ANOTHER TOP STORY TO A CITY 
20101214190327.000|20101214190328.667|CCO|COUNCIL CHAMBER IN BERKELEY, 
20101214190328.667|20101214190330.333|CCO|CALIFORNIA.
20101214190330.333|20101214190332.000|CCO|THE COMMON BOND IS WIKILEAKS.
20101214190332.000|20101214190334.000|CCO|THE TWO MEN AT THE VERY HEART OF
20101214190334.000|20101214190336.000|CCO|WHAT MANY CONSIDER TREACHERY, 
20101214190336.000|20101214190338.000|CCO|OTHERS CONSIDER HEROISM.
20101214190338.000|20101214190340.000|CCO|THE WEBSITES FOUNDER JULIAN 
20101214190340.000|20101214190342.000|CCO|ASSANGE GRANTED BAIL WHILE HE 
20101214190342.000|20101214190344.000|CCO|FIGHTS EXTRADITION TO SWEDEN.
20101214190344.000|20101214190346.000|CCO|HE'S WANTED THERE IN A SEX 
20101214190346.000|20101214190348.000|CCO|CRIMES CASE ENTIRELY UNRELATED 
20101214190348.000|20101214190350.000|CCO|TO THE LEAKING OF GOVERNMENT 
20101214190350.000|20101214190352.000|CCO|SECRETS BUT THEN CAME WORD 
20101214190352.000|20101214190353.429|CCO|SWEDEN IS APPEALING THAT 
20101214190353.429|20101214190354.857|CCO|DECISION SO ASSANGE WON'T GO 
20101214190354.857|20101214190356.286|CCO|ANYWHERE FOR AT LEAST ANOTHER 48
20101214190356.286|20101214190357.714|CCO|HOURS.
20101214190357.714|20101214190359.143|CCO|TO BERKELEY.
20101214190359.143|20101214190400.571|CCO|WHO IS THE OTHER GUY?
20101214190400.571|20101214190402.000|CCO|HIM.
20101214190402.000|20101214190403.429|CCO|NOT AS BIG A NAME BUT HE'S BEEN 
20101214190403.429|20101214190404.857|CCO|AROUND.
20101214190404.857|20101214190406.286|CCO|A VOTE IS EXPECTED TONIGHT ON A 
20101214190406.286|20101214190407.714|CCO|RESOLUTION DECLARING HIM U.S. 
20101214190407.714|20101214190409.143|CCO|ARMY PRIVATE BRADLEY MANNING A 
20101214190409.143|20101214190410.571|CCO|HERO.
20101214190410.571|20101214190412.000|CCO|HE'S BEING HELD IN A MILITARY 
20101214190412.000|20101214190413.429|CCO|BRINGING IN VIRGINIA ON CHARGES 
20101214190413.429|20101214190414.857|CCO|THAT HE LEAKED TO WIKILEAKS THIS
20101214190414.857|20101214190416.286|CCO|VIDEO.
20101214190416.286|20101214190417.714|CCO|YOU'VE SEEN IT BEFORE.
20101214190417.714|20101214190419.143|CCO|OF INNOCENT PEOPLE KILLED IN A 
20101214190419.143|20101214190420.571|CCO|U.S. HELICOPTER ATTACK IN 
20101214190420.571|20101214190422.000|CCO|BAGHDAD IN 2007.
20101214190422.000|20101214190424.000|CCO|TO MANY PEOPLE THIS IS WHERE 
20101214190424.000|20101214190426.000|CCO|WIKILEAKS MADE ITS NAME.
20101214190426.000|20101214190428.000|CCO|HE'S ALSO THE SUSPECTED SOURCE 
20101214190428.000|20101214190430.000|CCO|OF A HUGE STACK OF IRAQ AND 
20101214190430.000|20101214190432.000|CCO|AFGHAN WAR DOCUMENTS AND 
20101214190432.000|20101214190433.667|CCO|POSSIBLY EVEN THE STATE 
20101214190433.667|20101214190435.333|CCO|DEPARTMENT CABLES STILL DRIBBLE 
20101214190435.333|20101214190437.000|CCO|OUT.
20101214190437.000|20101214190438.667|CCO|WHAT'S THIS GOT TO DO WITH 
20101214190438.667|20101214190440.333|CCO|BERKELEY?
20101214190440.333|20101214190442.000|CCO|IT'S NOT JUST A PLACE ON THE MAP
20101214190442.000|20101214190443.667|CCO|BUT A STATE OF MIND, VERY 
20101214190443.667|20101214190445.333|CCO|LIBERAL STATE OF MIND.
20101214190445.333|20101214190447.000|CCO|DAN SIMON CAN TELL US WHAT SOME 
20101214190447.000|20101214190448.667|CCO|THERE THINK ABOUT PFC MANNING 
20101214190448.667|20101214190450.333|CCO|AND THEN TALK TO BARBARA STARR 
20101214190450.333|20101214190452.000|CCO|AT THE PENTAGON.
20101214190452.000|20101214190453.667|CCO|LET'S FIND OUT FIRST FROM DAN.
20101214190453.667|20101214190455.333|CCO|>> HI, ALI.
20101214190455.333|20101214190457.000|CCO|WE KEEP IT INTERESTING IN THE 
20101214190457.000|20101214190458.667|CCO|BAY AREA.
20101214190458.667|20101214190500.333|CCO|WE BAN HAPPY MEALS AND NOW THE 
20101214190500.333|20101214190502.000|CCO|BERKELEY CITY COUNCIL LOOKING AT
20101214190502.000|20101214190503.250|CCO|MAYBE CALLING THIS GUY A HERO.
20101214190503.250|20101214190504.500|CCO|BASICALLY WHAT HAPPENED IS THE 
20101214190504.500|20101214190505.750|CCO|PEACE AND JUSTICE COMMISSION -- 
20101214190505.750|20101214190507.000|CCO|THIS IS A COMMISSION IN 
20101214190507.000|20101214190508.250|CCO|BERKELEY.
20101214190508.250|20101214190509.500|CCO|THEY LIKE TO LOOK AT 
20101214190509.500|20101214190510.750|CCO|INTERNATIONAL ISSUES.
20101214190510.750|20101214190512.000|CCO|THEY DON'T JUST DEAL WITH LOCAL 
20101214190512.000|20101214190513.667|CCO|ISSUES.
20101214190513.667|20101214190515.333|CCO|THEY HAVE A HISTORY OF LOOKING 
20101214190515.333|20101214190517.000|CCO|AT WORLD AFFAIRS.
20101214190517.000|20101214190518.667|CCO|SO THEY LOOKED CLOSELY AT THIS 
20101214190518.667|20101214190520.333|CCO|CASE WITH PFC MANNING AND SAID 
20101214190520.333|20101214190522.000|CCO|LET'S GO AHEAD AND CALL HIM A 
20101214190522.000|20101214190523.667|CCO|HERO IF IN FACT HE DID WHAT HE'S
20101214190523.667|20101214190525.333|CCO|ACCUSED OF DOING.
20101214190525.333|20101214190527.000|CCO|THERE WAS A VIGOROUS DEBATE AND 
20101214190527.000|20101214190528.667|CCO|THE COMMISSION PASSED THE 
20101214190528.667|20101214190530.333|CCO|MEASURE BY A 7-3 VOTE.
20101214190530.333|20101214190532.000|CCO|THAT SENDS IT TO THE CITY 
20101214190532.000|20101214190533.429|CCO|COUNCIL WHICH WILL LOOK AT THIS 
20101214190533.429|20101214190534.857|CCO|MEASURE TONIGHT.
20101214190534.857|20101214190536.286|CCO|THE CONVENTIONAL WISDOM IS THAT 
20101214190536.286|20101214190537.714|CCO|THE CITY COUNCIL WILL SAY NO, 
20101214190537.714|20101214190539.143|CCO|NOT BECAUSE THEY DON'T THINK 
20101214190539.143|20101214190540.571|CCO|MANNING IS A HERO.
20101214190540.571|20101214190542.000|CCO|THEY HAVEN'T REALLY LOOKED AT 
20101214190542.000|20101214190543.250|CCO|THAT ISSUE AS OF YET.
20101214190543.250|20101214190544.500|CCO|WHAT THEY'RE CONCERNED ABOUT, 
20101214190544.500|20101214190545.750|CCO|WHAT WE'RE HEARING, IS AT THIS 
20101214190545.750|20101214190547.000|CCO|POINT THESE ARE JUST 
20101214190547.000|20101214190548.250|CCO|ALLEGATIONS.
20101214190548.250|20101214190549.500|CCO|HE'S NOT CONVICTED OF DOING 
20101214190549.500|20101214190550.750|CCO|THIS.
20101214190550.750|20101214190552.000|CCO|IT HASN'T BEEN PROVEN IN A COURT
20101214190552.000|20101214190553.667|CCO|OF LAW THAT HE ACTUALLY PROVIDED
20101214190553.667|20101214190555.333|CCO|THESE DOCUMENTS, THESE VIDEOS.
20101214190555.333|20101214190557.000|CCO|SO THAT REALLY IS THE QUESTION.
20101214190557.000|20101214190558.667|CCO|THAT'S THE HANG-UP IN FRONT OF 
20101214190558.667|20101214190600.333|CCO|THE CITY COUNCIL TONIGHT.
20101214190600.333|20101214190602.000|CCO|>> ALL RIGHT.
20101214190602.000|20101214190603.250|CCO|WE'LL KEEP AN EYE ON WHAT GOES 
20101214190603.250|20101214190604.500|CCO|ON THERE.
20101214190604.500|20101214190605.750|CCO|LET'S GO OVER TO BARBARA.
20101214190605.750|20101214190607.000|CCO|WHAT'S THE FEELING AT THE 
20101214190607.000|20101214190608.250|CCO|PENTAGON ABOUT THIS?
20101214190608.250|20101214190609.500|CCO|>> Reporter: WELL, ALI, IT'S NOT
20101214190609.500|20101214190610.750|CCO|GOING TO SURPRISE YOU THE 
20101214190610.750|20101214190612.000|CCO|PENTAGON IS NOT BERKELEY.
20101214190612.000|20101214190613.429|CCO|THEY DO NOT BELIEVE THIS MAN IS 
20101214190613.429|20101214190614.857|CCO|A HERO.
20101214190614.857|20101214190616.286|CCO|THERE ARE MANY WHO BELIEVE HE 
20101214190616.286|20101214190617.714|CCO|SHOULD BE CONVICTED OF THE 
20101214190617.714|20101214190619.143|CCO|CRIMES WHICH HE IS CURRENTLY 
20101214190619.143|20101214190620.571|CCO|ALLEGED TO HAVE COMMITTED.
20101214190620.571|20101214190622.000|CCO|BRADLEY MANNING REMAINS JAILED 
20101214190622.000|20101214190624.000|CCO|BY THE ARMY ON THE ACCUSATIONS 
20101214190624.000|20101214190626.000|CCO|THAT HE LEAKED A VIDEO OF A 
20101214190626.000|20101214190628.000|CCO|HELICOPTER ATTACK IN IRAQ.
20101214190628.000|20101214190630.000|CCO|HE'S ALSO CHARGED WITH REMOVING 
20101214190630.000|20101214190632.000|CCO|HUNDREDS IF NOT THOUSANDS OF 
20101214190632.000|20101214190633.667|CCO|CONFIDENTIAL DOCUMENTS DETAILING
20101214190633.667|20101214190635.333|CCO|U.S. MILITARY ACTION IN 
20101214190635.333|20101214190637.000|CCO|AFGHANISTAN.
20101214190637.000|20101214190638.667|CCO|NOT OFFICIALLY CHARGED RELATED 
20101214190638.667|20101214190640.333|CCO|TO WIKILEAKS OR TO THOSE STATE 
20101214190640.333|20101214190642.000|CCO|DEPARTMENT CABLES.
20101214190642.000|20101214190643.286|CCO|THE PENTAGON OFFICIALS HAVE LONG
20101214190643.286|20101214190644.571|CCO|SAID THEY BELIEVE HE WAS VERY 
20101214190644.571|20101214190645.857|CCO|INVOLVED IN THE RELEASE TO 
20101214190645.857|20101214190647.143|CCO|WIKILEAKS.
20101214190647.143|20101214190648.429|CCO|FEDERAL INVESTIGATORS NOW TRYING
20101214190648.429|20101214190649.714|CCO|TO DETERMINE COULD HE HAVE 
20101214190649.714|20101214190651.000|CCO|REALLY DOES THIS ALL ON HIS OWN?
20101214190651.000|20101214190652.571|CCO|IT MUST BE SAID THESE ARE ONLY 
20101214190652.571|20101214190654.143|CCO|ALLEGATIONS.
20101214190654.143|20101214190655.714|CCO|BUT INSIDE THE PENTAGON THEY ARE
20101214190655.714|20101214190657.286|CCO|INVESTIGATING THIS VERY 
20101214190657.286|20101214190658.857|CCO|ADAMANTLY.
20101214190658.857|20101214190700.429|CCO|THEY BELIEVE THAT HE IS SUSPECT 
20101214190700.429|20101214190702.000|CCO|NUMBER ONE ACCORDING TO SENIOR 
20101214190702.000|20101214190703.250|CCO|PENTAGON OFFICIALS, ALI.
20101214190703.250|20101214190704.500|CCO|>> OKAY.
20101214190704.500|20101214190705.750|CCO|INTERESTING STORY.
20101214190705.750|20101214190707.000|CCO|WE'LL CONTINUE TO COVER IT WITH 
20101214190707.000|20101214190708.250|CCO|BOTH OF YOU.
20101214190708.250|20101214190747.400|SEG|Type=Story
20101214190708.250|20101214190709.500|CCO|>>> WE'RE FOLLOWING BREAKING 
20101214190709.500|20101214190710.750|CCO|NEWS OUT OF WASHINGTON, D.C. 
20101214190710.750|20101214190712.000|CCO|RIGHT NOW.
20101214190712.000|20101214190715.333|CCO|THE FBI HAS ARRESTED AN AFGHAN 
20101214190715.333|20101214190718.667|CCO|NATIVE IN AN ALLEGED CONSPIRACY 
20101214190718.667|20101214190722.000|CCO|TO BLOW UP THE WASHINGTON, D.C.,
20101214190722.000|20101214190726.500|CCO|METRO SUBWAY SYSTEM.
20101214190726.500|20101214190731.000|CCO|HE WAS ARRESTED LAST WEEK.
20101214190731.000|20101214190732.375|CCO|FEDERAL OFFICIALS SAY THE 
20101214190732.375|20101214190733.750|CCO|WEAPONS INCLUDE PIPE BOMBS AND 
20101214190733.750|20101214190735.125|CCO|OTHER EXPLOSIVES.
20101214190735.125|20101214190736.500|CCO|JEANNE MESERVE READING THE 
20101214190736.500|20101214190737.875|CCO|COMPLAINT COVER TO COVER RIGHT 
20101214190737.875|20101214190739.250|CCO|NOW.
20101214190739.250|20101214190740.625|CCO|SHE WILL JOIN US AS SOON AS SHE 
20101214190740.625|20101214190742.000|CCO|CAN WITH THE DETAILS, AS SOON AS
20101214190742.000|20101214190743.800|CCO|SHE HAS READ IN SO WE'VE GOT 
20101214190743.800|20101214190745.600|CCO|SOMETHING OF DETAIL TO TELL YOU 
20101214190745.600|20101214190747.400|CCO|ABOUT.
20101214190747.400|20101214190936.556|SEG|Type=Story
20101214190747.400|20101214190749.200|CCO|>>> OKAY.
20101214190749.200|20101214190751.000|CCO|TODAY'S SOUND EFFECT IS PROOF 
20101214190751.000|20101214190752.667|CCO|THAT WORDS CAN HELP STOP WARS.
20101214190752.667|20101214190754.333|CCO|RICHARD HOLBROOKE DEDICATED HIS 
20101214190754.333|20101214190756.000|CCO|LIFE TO STOPPING WARS THROUGH 
20101214190756.000|20101214190757.667|CCO|POWER OF PERSUASION AIDED BY THE
20101214190757.667|20101214190759.333|CCO|FORCE OF HIS OWN PERSONALITY AND
20101214190759.333|20101214190801.000|CCO|INTELLECT.
20101214190801.000|20101214190802.667|CCO|HE BEGAN IN VIETNAM AND ACHIEVED
20101214190802.667|20101214190804.333|CCO|HIS BIGGEST VICTORY 15 YEARS AGO
20101214190804.333|20101214190806.000|CCO|TODAY WITH THE SIGNING OF THE 
20101214190806.000|20101214190807.667|CCO|DAYTON PEACE ACCORDS THAT ENDED 
20101214190807.667|20101214190809.333|CCO|THE WAR IN BOSNIA.
20101214190809.333|20101214190811.000|CCO|SOME OF YOU MAY NOT REMEMBER 
20101214190811.000|20101214190812.667|CCO|THAT BECAUSE THAT WAR IS OVER 
20101214190812.667|20101214190814.333|CCO|AND DONE IN LARGE PART DUE TO 
20101214190814.333|20101214190816.000|CCO|HIM.
20101214190816.000|20101214190817.667|CCO|PRESIDENT OBAMA NAMED HIM HIS 
20101214190817.667|20101214190819.333|CCO|SPECIAL ENVOY TO AFGHANISTAN AND
20101214190819.333|20101214190821.000|CCO|PAKISTAN, AN AREA THAT HE 
20101214190821.000|20101214190822.667|CCO|CONSIDERS CRUCIAL TO AMERICAN 
20101214190822.667|20101214190824.333|CCO|SECURITY AND WORLD PEACE.
20101214190824.333|20101214190826.000|CCO|WHILE HOLBROOKE'S SKILLS WERE 
20101214190826.000|20101214190827.667|CCO|PUT TO THE TEST, HIS TENACITY 
20101214190827.667|20101214190829.333|CCO|NEVER WANED.
20101214190829.333|20101214190831.000|CCO|YESTERDAY AT THE AGE OF 69 
20101214190831.000|20101214190833.000|CCO|RICHARD HOLBROOKE PASSED AWAY 
20101214190833.000|20101214190835.000|CCO|AFTER SUFFERING FROM A TORN 
20101214190835.000|20101214190837.000|CCO|AORTA.
20101214190837.000|20101214190839.000|CCO|TODAY I WANT TO PLAY YOU A BIT 
20101214190839.000|20101214190841.000|CCO|OF AN INTERVIEW HE GAVE MY 
20101214190841.000|20101214190842.667|CCO|COLLEAGUE FAREED ZAKARIA IN 
20101214190842.667|20101214190844.333|CCO|APRIL OF 2009 TALKING ABOUT 
20101214190844.333|20101214190846.000|CCO|LESSONS LEARNED.
20101214190846.000|20101214190847.667|CCO|>> WHAT WE DID IN THE BALKANS 
20101214190847.667|20101214190849.333|CCO|WAS A THRILLING THING TO BE PART
20101214190849.333|20101214190851.000|CCO|OF.
20101214190851.000|20101214190853.000|CCO|AND IT IS RELEVANT IN ONE KEY 
20101214190853.000|20101214190855.000|CCO|SENSE TO WHAT WE'RE DOING TODAY.
20101214190855.000|20101214190857.000|CCO|THIS WAS A MUSLIM COUNTRY IN THE
20101214190857.000|20101214190859.000|CCO|HEART OF EUROPE, AN AMERICAN 
20101214190859.000|20101214190901.000|CCO|INTERVENTION UNDER PRESIDENT 
20101214190901.000|20101214190902.667|CCO|CLINTON ENDED THAT WAR AND SAVED
20101214190902.667|20101214190904.333|CCO|THAT COMMUNITY AND FOUR YEARS 
20101214190904.333|20101214190906.000|CCO|LATER DID THE SAME THING IN 
20101214190906.000|20101214190907.667|CCO|KOSOVO, A PREDOMINANTLY MUSLIM 
20101214190907.667|20101214190909.333|CCO|SOCIETY.
20101214190909.333|20101214190911.000|CCO|I SAY THIS WITH GREAT PASSION TO
20101214190911.000|20101214190913.500|CCO|YOU AND YOUR INTERNATIONAL 
20101214190913.500|20101214190916.000|CCO|AUDIENCE BECAUSE I AM TIRED OF 
20101214190916.000|20101214190918.500|CCO|PEOPLE SAYING THAT THE UNITED 
20101214190918.500|20101214190921.000|CCO|STATES ISISLAM OR HAS A --
20101214190921.000|20101214190922.429|CCO|IS FIGHTING A RELIGION.
20101214190922.429|20101214190923.857|CCO|THAT IS CERTAINLY NOT TRUE.
20101214190923.857|20101214190925.286|CCO|QUITE THE CONTRARY.
20101214190925.286|20101214190926.714|CCO|>> OKAY.
20101214190926.714|20101214190928.143|CCO|STAY WITH US.
20101214190928.143|20101214190929.571|CCO|IN JUST A FEW MINUTES FAREED 
20101214190929.571|20101214190931.000|CCO|ZAKARIA JOINS ME LIVE WITH 
20101214190931.000|20101214190932.111|CCO|REFLECTIONS ON RICHARD 
20101214190932.111|20101214190933.222|CCO|HOLBROOKE.
20101214190933.222|20101214190934.333|CCO|HE'S SPOKEN TO HIM SEVERAL TIMES
