TOP|20101214210002|2010-12-14_2100_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|1e8a3dfc-07c5-11e0-aab6-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.08.html
HED|WikiLeaks Founder Granted Bail; Tax Cut Vote Nears; Obama Meets with Warren Buffett and Bill Gates; Hidden Cameras All Around You; 'On the Case'
LAN|ENG
LBT|2010-12-14 13:00 America/Los_Angeles
SEG_01|2014-06-18 18:05:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214210126.000|20101214210128.000|CCO|ONE POINT BECAUSE THE WIND 
20101214210128.000|20101214210130.000|CCO|OUTSIDE WAS FUELING THE FLAMES 
20101214210130.000|20101214210132.000|CCO|AND THE SMOKE THERE, BUT THEY 
20101214210132.000|20101214210133.667|CCO|DEAD GO BACK IN AND THAT IS WHEN
20101214210133.667|20101214210135.333|CCO|THEY FOUND THOSE VICTIMS.
20101214210135.333|20101214210137.000|CCO|THE FIRE WE'RE TOLD SPREAD TO 
20101214210137.000|20101214210138.667|CCO|ALL FOUR HOMES.
20101214210138.667|20101214210203.500|SEG|Type=Story
20101214210138.667|20101214210140.333|CCO|>>> NEXT, THE MAYOR OF 
20101214210140.333|20101214210142.000|CCO|SPRINGFIELD, INKNOW, IS DEAD.
20101214210142.000|20101214210144.500|CCO|TIMOTHY DAVLIN WAS FOUND DEAD IN
20101214210144.500|20101214210147.000|CCO|HIS HOME THIS MORNING.
20101214210147.000|20101214210149.500|CCO|THE CAUSE OF THE DEATH NOT 
20101214210149.500|20101214210152.000|CCO|OFFICIALLY RELEASED, NOR WERE 
20101214210152.000|20101214210153.429|CCO|DETAILS BEYOND THAT.
20101214210153.429|20101214210154.857|CCO|APPARENTLY HE WAS ORDERED TO 
20101214210154.857|20101214210156.286|CCO|APPEAR BEFORE A JUDGE LATER IN 
20101214210156.286|20101214210157.714|CCO|THE DAY FOR AN ESTATE ISSUE.
20101214210157.714|20101214210159.143|CCO|HE TOLD THE JUDGE LAST WEEK HE 
20101214210159.143|20101214210200.571|CCO|HAD HIRED A LAWYER.
20101214210200.571|20101214210202.000|CCO|POLICE IN SPRINGFIELD ARE 
20101214210202.000|20101214210203.500|CCO|INVESTIGATING.
20101214210203.500|20101214210234.333|SEG|Type=Story
20101214210203.500|20101214210205.000|CCO|>>> THEY'RE NOT FIREFIGHTERS, 
20101214210205.000|20101214210206.500|CCO|THEY ARE GUARDIAN ANGELS, THAT'S
20101214210206.500|20101214210208.000|CCO|ACCORDING TO THAT WOMAN.
20101214210208.000|20101214210209.500|CCO|KATHY LAMBERT SAID SHE AND HER 
20101214210209.500|20101214210211.000|CCO|3-YEAR-OLD WERE SAVED FROM THAT 
20101214210211.000|20101214210213.000|CCO|BURNING SUV.
20101214210213.000|20101214210215.000|CCO|HER VEHICLE CAUGHT FIRE AFTER 
20101214210215.000|20101214210217.000|CCO|SHE CRASHED INTO A TREE.
20101214210217.000|20101214210219.000|CCO|SHE WAS THREE HOUSES AWAY FROM 
20101214210219.000|20101214210221.000|CCO|HER HOME.
20101214210221.000|20101214210223.000|CCO|SHE WAS THAT CLOSE.
20101214210223.000|20101214210225.000|CCO|FAMILY MEMBERS RAN TO THE NEARBY
20101214210225.000|20101214210227.000|CCO|VOLUNTEER FIRE DEPARTMENT TO GET
20101214210227.000|20101214210229.000|CCO|HELP.
20101214210229.000|20101214210231.000|CCO|FIRE OFFICIALS SWOOPED IN AND 
20101214210231.000|20101214210234.333|CCO|SAVED THEM.
20101214210234.333|20101214210254.333|SEG|Type=Story
20101214210234.333|20101214210237.667|CCO|>>> NEXT FIRE BOMBS FLYING ONE 
20101214210237.667|20101214210241.000|CCO|WAY.
20101214210241.000|20101214210246.000|CCO|TEARGAS CANISTERS THE OTHER.
20101214210246.000|20101214210251.000|CCO|THIS IS ALL ABOUT PRIME MINISTER
20101214210251.000|20101214210252.667|CCO|SYLVIA BERLUSCONI'S VOTE TO STAY
20101214210252.667|20101214210254.333|CCO|IN OFFICE.
20101214210254.333|20101214210316.000|SEG|Type=Story
20101214210254.333|20101214210256.000|CCO|>>> NEXT, WHAT HAPPENS WHEN 
20101214210256.000|20101214210257.667|CCO|SOMEONE GETS SICK ON A CRUISE?
20101214210257.667|20101214210259.333|CCO|A-HA.
20101214210259.333|20101214210301.000|CCO|COAST GUARD TO THE RESCUE, THIS 
20101214210301.000|20101214210303.500|CCO|VIDEO MAY SEEM PRETTY DRAMATIC 
20101214210303.500|20101214210306.000|CCO|TO YOU AND TO ME.
20101214210306.000|20101214210308.500|CCO|FORTUNATELY THE 13-YEAR-OLD 
20101214210308.500|20101214210311.000|CCO|PATIENT HAD ACUTE APPENDICITIS.
20101214210311.000|20101214210312.667|CCO|THE CHOPPER TOOK HIM AND HIS 
20101214210312.667|20101214210314.333|CCO|MOTH TORE A HOSPITAL IN NEARBY 
20101214210314.333|20101214210316.000|CCO|NORTH CAROLINA.
20101214210316.000|20101214210336.000|SEG|Type=Story
20101214210316.000|20101214210317.667|CCO|>>> NEXT, NOT A CREATURE WAS 
20101214210317.667|20101214210319.333|CCO|STIRRING WHEN KNBC CAMERAS 
20101214210319.333|20101214210321.000|CCO|STOPPED BY THIS HOME IN KANSAS 
20101214210321.000|20101214210322.250|CCO|CITY.
20101214210322.250|20101214210323.500|CCO|IT IS COVERED -- LOOK AT THIS --
20101214210323.500|20101214210324.750|CCO|IN ICE.
20101214210324.750|20101214210326.000|CCO|FREEZING COLD.
20101214210326.000|20101214210327.250|CCO|OBVIOUSLY IT HAD TO BE IN MS. 
20101214210327.250|20101214210328.500|CCO|SORRY WHEN A WATER MAIN BROKE IN
20101214210328.500|20101214210329.750|CCO|FRONT OF THAT HOUSE SUNDAY 
20101214210329.750|20101214210331.000|CCO|MORNING.
20101214210331.000|20101214210333.500|CCO|NOW IT'S A BIG OLD TOURIST 
20101214210333.500|20101214210336.000|CCO|ATTRACTION IN THAT NEIGHBORHOOD.
20101214210336.000|20101214210407.667|SEG|Type=Story
20101214210336.000|20101214210338.500|CCO|>>> AN AWKWARD MOMENT AT THIS 
20101214210338.500|20101214210341.000|CCO|PRESS CONFERENCE WHEN THE MAN 
20101214210341.000|20101214210343.000|CCO|WHO LEADS SOCCER'S GOVERNING 
20101214210343.000|20101214210345.000|CCO|BODY.
20101214210345.000|20101214210347.000|CCO|WHAT HE SAID HE WOULD TELL GAY 
20101214210347.000|20101214210349.000|CCO|FANS WHEN HE WANTED TO TRAVEL TO
20101214210349.000|20101214210351.000|CCO|THE WORLD CUP IN 2022.
20101214210351.000|20101214210353.000|CCO|QATAR FORBIDS SAME SEX 
20101214210353.000|20101214210355.000|CCO|RELATIONSHIPSES.
20101214210355.000|20101214210357.000|CCO|WHAT DID HE SAY?
20101214210357.000|20101214210359.000|CCO|THEY SHOULD REFRAIN FROM SEXUAL 
20101214210359.000|20101214210401.000|CCO|ACTIVITIES.
20101214210401.000|20101214210404.333|CCO|GAY ATHLETES AND FANS ALIKE ARE 
20101214210404.333|20101214210407.667|CCO|CONDEMNING THE COMMENTS. 
20101214210407.667|20101214210422.429|SEG|Type=Story
20101214210407.667|20101214210411.000|CCO|>>> THE GOVERNMENT OF VENEZUELA 
20101214210411.000|20101214210412.667|CCO|COULD SOON CONTROL THE INTERNET?
20101214210412.667|20101214210414.333|CCO|VENEZUELAN LAWMAKERS ARE 
20101214210414.333|20101214210416.000|CCO|DEBATING THE ISSUE TODAY.
20101214210416.000|20101214210417.667|CCO|THE CHAVEZ ADMINISTRATION BLAMES
20101214210417.667|20101214210419.333|CCO|THE U.S. FOR A PROPAGANDA WAR 
20101214210419.333|20101214210421.000|CCO|AND INSISTS THE REGULATIONS ARE 
20101214210421.000|20101214210422.429|CCO|NORMAL IN MOST PLACES.
20101214210422.429|20101214210506.000|SEG|Type=Story
20101214210422.429|20101214210423.857|CCO|>>> NEXT, CHECK OUT THIS WHITE 
20101214210423.857|20101214210425.286|CCO|VAN.
20101214210425.286|20101214210426.714|CCO|THERE IT IS, BEING PULLED OUT OF
20101214210426.714|20101214210428.143|CCO|THE PUGET SOUND NORTH OF 
20101214210428.143|20101214210429.571|CCO|SEATTLE.
20101214210429.571|20101214210431.000|CCO|A MAN AND HIS WIFE ARE CONVINCED
20101214210431.000|20101214210433.000|CCO|THEY WOULD HAVE DIED IN THERE IF
20101214210433.000|20101214210435.000|CCO|NOT FOR SOME QUICK RESCUE 
20101214210435.000|20101214210437.000|CCO|ACTION.
20101214210437.000|20101214210439.000|CCO|ONE WRONG TURN IN THE DARK SENT 
20101214210439.000|20101214210441.000|CCO|WILLIAM FORSYTH DOWN A BOAT RAMP
20101214210441.000|20101214210442.667|CCO|INTO THE WATER WHICH QUICKLY 
20101214210442.667|20101214210444.333|CCO|BEGAN RISING ALL AROUND THEM.
20101214210444.333|20101214210446.000|CCO|GOOD THING THEY HAD A CELL PHONE
20101214210446.000|20101214210447.667|CCO|AND THEIR SON GOT THERE JUST IN 
20101214210447.667|20101214210449.333|CCO|THE NICK OF TIME. 
20101214210449.333|20101214210451.000|CCO|>> I LOOKED UP THROUGH THAT 
20101214210451.000|20101214210452.429|CCO|GLASS AND SAW HIM.
20101214210452.429|20101214210453.857|CCO|IT WAS A BIG LOAD OFF MY MIND.
20101214210453.857|20101214210455.286|CCO|I KNEW WE WERE GOING TO GET OUT 
20101214210455.286|20101214210456.714|CCO|OF THERE.
20101214210456.714|20101214210458.143|CCO|I HAD LESS THAN A MINUTE TO 
20101214210458.143|20101214210459.571|CCO|SPARE.
20101214210459.571|20101214210501.000|CCO|IT WAS THAT CLOSE.
20101214210501.000|20101214210503.500|CCO|>> IT WAS THAT CLOSE.
20101214210503.500|20101214210506.000|CCO|GOOD THING THEY'RE ALL RIGHT. 
20101214210506.000|20101214210531.000|SEG|Type=Story
20101214210506.000|20101214210508.500|CCO|>>> REMEMBER THIS GAL, INEZ 
20101214210508.500|20101214210511.000|CCO|SAINZ.
20101214210511.000|20101214210513.500|CCO|SHE SAYS SHE WAS BOMBARDED WITH 
20101214210513.500|20101214210516.000|CCO|RUDE CAN CALLS ON THE SIDELINE.
20101214210516.000|20101214210518.500|CCO|THE FIRESTORM PROMPTED THE NFL 
20101214210518.500|20101214210521.000|CCO|TO INVESTIGATE THE JETS.
20101214210521.000|20101214210523.000|CCO|NOW SAINZ SAYS PLAYBOY OFFERED 
20101214210523.000|20101214210525.000|CCO|HER MORE THAN A MILLION BUCKS.
20101214210525.000|20101214210527.000|CCO|SHE'S SAYING NO.
20101214210527.000|20101214210529.000|CCO|THE MOTHER OF THREE SAYS IT'S 
20101214210529.000|20101214210531.000|CCO|NOT HER STYLE.
20101214210531.000|20101214210726.000|SEG|Type=Story
20101214210531.000|20101214210532.667|CCO|>>> FINALLY, THE DOW FINISHING 
20101214210532.667|20101214210534.333|CCO|IN THE GREEN, UP 48 POINTS TO 
20101214210534.333|20101214210536.000|CCO|SAY.
20101214210536.000|20101214210537.667|CCO|STEPHANIE ELAM LIVE AT THE NEW 
20101214210537.667|20101214210539.333|CCO|YORK STOCK EXCHANGE.
20101214210539.333|20101214210541.000|CCO|ONE OF THE BIGGEST AND MOST 
20101214210541.000|20101214210542.667|CCO|IMPORTANT WALL STREET RATING 
20101214210542.667|20101214210544.333|CCO|AGENCIES COME OUT WITH THIS NEW 
20101214210544.333|20101214210546.000|CCO|WARNING ABOUT THIS PARTICULAR 
20101214210546.000|20101214210547.667|CCO|TAX CUT DEAL. 
20101214210547.667|20101214210549.333|CCO|>> THAT'S TRUE, BROOKE.
20101214210549.333|20101214210551.000|CCO|THIS IS A CASE WHERE IT WILL 
20101214210551.000|20101214210552.429|CCO|HELP THE ECONOMY IN THE NEXT TWO
20101214210552.429|20101214210553.857|CCO|YEARS.
20101214210553.857|20101214210555.286|CCO|THAT'S MAD MOODY'S IS SAYING.
20101214210555.286|20101214210556.714|CCO|THE PROBLEM IS IT'S GOING TO ADD
20101214210556.714|20101214210558.143|CCO|DANGEROUS AMOUNTS TO THE 
20101214210558.143|20101214210559.571|CCO|DEFICIT.
20101214210559.571|20101214210601.000|CCO|THEY'RE SAYING THIS COULD COST 
20101214210601.000|20101214210602.667|CCO|ABOUT $700 BILLION TO $900 
20101214210602.667|20101214210604.333|CCO|BILLION.
20101214210604.333|20101214210606.000|CCO|THEY SAY THAT COULD LEAD TO THE 
20101214210606.000|20101214210607.667|CCO|U.S. DEBT BEING DOWNGRADED.
20101214210607.667|20101214210609.333|CCO|THAT IS SOMETHING PREVIOUSLY 
20101214210609.333|20101214210611.000|CCO|UNTHINKABLE, BROOKE. 
20101214210611.000|20101214210613.000|CCO|>> WHAT WOULD THIS DOWNGRADE 
20101214210613.000|20101214210615.000|CCO|MEAN I GUESS CLOEBLLY?
20101214210615.000|20101214210617.000|CCO|>> WELL, A DOWNGRADE IS 
20101214210617.000|20101214210619.000|CCO|SOMETHING -- LET ME PUT IT TO 
20101214210619.000|20101214210621.000|CCO|YOU THIS WAY, RATINGS IS A WAY 
20101214210621.000|20101214210622.429|CCO|TO SEE HOW THE GOVERNMENT IS 
20101214210622.429|20101214210623.857|CCO|DOING, A WAY THAT PEOPLE KEEP 
20101214210623.857|20101214210625.286|CCO|TRACK OF THE GOVERNMENT'S 
20101214210625.286|20101214210626.714|CCO|ABILITY TO REPAY DEBT.
20101214210626.714|20101214210628.143|CCO|IF THEY GET DOWNGRADED, IT WOULD
20101214210628.143|20101214210629.571|CCO|MAKE IT A LOT HARDER FOR THE 
20101214210629.571|20101214210631.000|CCO|GOVERNMENT TO BORROW MONEY AND A
20101214210631.000|20101214210632.111|CCO|LOT MORE EXPENSIVE BECAUSE 
20101214210632.111|20101214210633.222|CCO|PEOPLE WOULD SEE THE U.S. AS A 
20101214210633.222|20101214210634.333|CCO|RISKY INVESTMENT.
20101214210634.333|20101214210635.444|CCO|THAT'S SOMETHING NO ONE EVER SAW
20101214210635.444|20101214210636.556|CCO|ANY TIME BEFORE THIS.
20101214210636.556|20101214210637.667|CCO|SO THAT IS WHY THIS IS SUCH A 
20101214210637.667|20101214210638.778|CCO|BIG DEAL. 
20101214210638.778|20101214210639.889|CCO|>> STEPHANIE ELAM, THANK YOU 
20101214210639.889|20101214210641.000|CCO|VERY MUCH.
20101214210641.000|20101214210643.000|CCO|WANT TO GIVE YOU A QUICK RECAP 
20101214210643.000|20101214210645.000|CCO|OF WHAT'S BEEN HAPPENING IN 
20101214210645.000|20101214210647.000|CCO|PANAMA CITY, FLORIDA.
20101214210647.000|20101214210649.000|CCO|WE'VE RECEIVED REPORTS THAT A 
20101214210649.000|20101214210651.000|CCO|GUNMAN BASICALLY BOMBARDED THIS 
20101214210651.000|20101214210653.500|CCO|SCHOOL BOARD MEETING, TOOK OUT A
20101214210653.500|20101214210656.000|CCO|GUN, FIRED SHOTS.
20101214210656.000|20101214210658.500|CCO|THIS IS ALL ACCORDING TO OUR 
20101214210658.500|20101214210701.000|CCO|AFFILIATE -- IF YOU CAN REMIND 
20101214210701.000|20101214210702.667|CCO|ME WHAT OUR AFFILIATE IS -- 
20101214210702.667|20101214210704.333|CCO|WMBB.
20101214210704.333|20101214210706.000|CCO|WHAT WE KNOW, APPARENTLY THIS 
20101214210706.000|20101214210707.667|CCO|GUY PAINTED A V WITH A CIRCLE 
20101214210707.667|20101214210709.333|CCO|AROUND IT, KEPT THE MEN HOSTAGE.
20101214210709.333|20101214210711.000|CCO|LET THE WOMEN AND CHILDREN GO.
20101214210711.000|20101214210712.429|CCO|ACCORDING TO OUR AFFILIATE, WE 
20101214210712.429|20101214210713.857|CCO|KNOW THIS GUNMAN WAS SHOT, HAS 
20101214210713.857|20101214210715.286|CCO|BEEN REMOVED FROM THIS SCHOOL 
20101214210715.286|20101214210716.714|CCO|BOARD MEETING.
20101214210716.714|20101214210718.143|CCO|DON'T KNOW IF ANY OTHER SHOTS 
20101214210718.143|20101214210719.571|CCO|WERE FIRED OR ANYONE ELSE WAS 
20101214210719.571|20101214210721.000|CCO|INJURED.
20101214210721.000|20101214210722.667|CCO|THAT'S THE LATEST BREAKING NEWS 
20101214210722.667|20101214210724.333|CCO|WE HAVE, LATEST INFORMATION OUT 
20101214210724.333|20101214210726.000|CCO|OF PANAMA CITY, FLORIDA.
20101214210726.000|20101214210738.143|SEG|Type=Story
20101214210726.000|20101214210727.667|CCO|>>> ALSO, HUNDREDS OF PEOPLE 
20101214210727.667|20101214210729.333|CCO|HAVE BEEN TRAPPED IN THE SNOW.
20101214210729.333|20101214210731.000|CCO|THEY ARE INSIDE THEIR CARS 
20101214210731.000|20101214210732.429|CCO|ESSENTIALLY HELPLESS, THEY'RE 
20101214210732.429|20101214210733.857|CCO|WAITING FOR HELP.
20101214210733.857|20101214210735.286|CCO|NOW THIS MILITARY OPERATION IS 
20101214210735.286|20101214210736.714|CCO|UNDER WAY TO TRY TO SAVE THEM.
20101214210736.714|20101214210738.143|CCO|THAT IS COMING UP. 
20101214210738.143|20101214210941.000|SEG|Type=Story
20101214210738.143|20101214210739.571|CCO|>>> PLUS A DRIVER ATTACKS A 
20101214210739.571|20101214210741.000|CCO|POLICE OFFICER DURING A TRAFFIC 
20101214210741.000|20101214210742.250|CCO|STOP.
20101214210742.250|20101214210743.500|CCO|HAVE YOU SEEN THIS VIDEO?
20101214210743.500|20101214210744.750|CCO|HE GOES FOR THE OFFICER'S GUN 
20101214210744.750|20101214210746.000|CCO|AND TASER IN THE THICK OF 
20101214210746.000|20101214210747.250|CCO|THINGS.
20101214210747.250|20101214210748.500|CCO|COMING UP NEXT, YOU'LL SEE HOW 
20101214210748.500|20101214210749.750|CCO|THIS ENDED AND WHO CAME TO THE 
20101214210749.750|20101214210751.000|CCO|COP'S RESCUE.
20101214210751.000|20101214210754.333|CCO|STAY THERE.
20101214210754.333|20101214210757.667|CCO|TAKEN WITH METHOTREXATE,
20101214210757.667|20101214210801.000|CCO|SGLFRNLTHS
20101214210801.000|20101214210941.000|SEG_01|Type=Commercial
20101214210801.000|20101214210801.909|CCO|    
20101214210801.909|20101214210802.818|CCO|        AND SWELLING OF R.A.
20101214210802.818|20101214210803.727|CCO|    WITH ONE DOSE ONCE A MONTH.
20101214210803.727|20101214210804.636|CCO|    
20101214210804.636|20101214210805.545|CCO|          VISIT 4SIMPONI.COM
20101214210805.545|20101214210806.455|CCO|      TO SEE IF YOU QUALIFY FOR
20101214210806.455|20101214210807.364|CCO|
20101214210807.364|20101214210808.273|CCO|    A FULL YEAR OF COST SUPPORT.
20101214210808.273|20101214210809.182|CCO|SIMPONI CAN LOWER YOUR ABILITY
20101214210809.182|20101214210810.091|CCO|    
20101214210810.091|20101214210811.000|CCO|        TO FIGHT INFECTIONS,
20101214210811.000|20101214210811.556|CCO|    
20101214210811.556|20101214210812.111|CCO|    INCLUDING TUBERCULOSIS.
20101214210812.111|20101214210812.667|CCO|    
20101214210812.667|20101214210813.222|CCO|      SERIOUS AND SOMETIMES
20101214210813.222|20101214210813.778|CCO|    
20101214210813.778|20101214210814.333|CCO|    FATAL EVENTS CAN OCCUR,
20101214210814.333|20101214210814.889|CCO|    
20101214210814.889|20101214210815.444|CCO|        SUCH AS INFECTIONS,
20101214210815.444|20101214210816.000|CCO|
20101214210816.000|20101214210816.556|CCO|  CANCER IN CHILDREN AND ADULTS,
20101214210816.556|20101214210817.111|CCO|        
20101214210817.111|20101214210817.667|CCO|          HEART FAILURE,
20101214210817.667|20101214210818.222|CCO|
20101214210818.222|20101214210818.778|CCO|      NERVOUS SYSTEM DISORDERS,
20101214210818.778|20101214210819.333|CCO|    
20101214210819.333|20101214210819.889|CCO|    LIVER OR BLOOD PROBLEMS,
20101214210819.889|20101214210820.444|CCO|    
20101214210820.444|20101214210821.000|CCO|    AND ALLERGIC REACTIONS.
20101214210821.000|20101214210821.714|CCO|BEFORE STARTING SIMPONI, YOUR
20101214210821.714|20101214210822.429|CCO|
20101214210822.429|20101214210823.143|CCO|DOCTOR SHOULD TEST YOU FOR T.B.
20101214210823.143|20101214210823.857|CCO|    
20101214210823.857|20101214210824.571|CCO|        AND ASSESS YOUR RISK
20101214210824.571|20101214210825.286|CCO|        
20101214210825.286|20101214210826.000|CCO|          OF INFECTIONS,
20101214210826.000|20101214210826.714|CCO|    INCLUDING FUNGAL INFECTIONS
20101214210826.714|20101214210827.429|CCO|        
20101214210827.429|20101214210828.143|CCO|        AND HEPATITIS B.
20101214210828.143|20101214210828.857|CCO|        
20101214210828.857|20101214210829.571|CCO|        ASK YOUR DOCTOR
20101214210829.571|20101214210830.286|CCO|
20101214210830.286|20101214210831.000|CCO|      IF YOU'VE BEEN TO A REGION
20101214210831.000|20101214210831.625|CCO|WHERE CERTAIN FUNGAL INFECTIONS
20101214210831.625|20101214210832.250|CCO|        
20101214210832.250|20101214210832.875|CCO|            ARE COMMON.
20101214210832.875|20101214210833.500|CCO|        
20101214210833.500|20101214210834.125|CCO|        TELL YOUR DOCTOR
20101214210834.125|20101214210834.750|CCO|
20101214210834.750|20101214210835.375|CCO|  IF YOU'RE PRONE TO INFECTIONS,
20101214210835.375|20101214210836.000|CCO|    
20101214210836.000|20101214210836.625|CCO|        OR DEVELOP SYMPTOMS
20101214210836.625|20101214210837.250|CCO|    
20101214210837.250|20101214210837.875|CCO|    SUCH AS FEVER, FATIGUE,
20101214210837.875|20101214210838.500|CCO|        
20101214210838.500|20101214210839.125|CCO|        COUGH OR SORES.
20101214210839.125|20101214210839.750|CCO|  YOU SHOULD NOT START SIMPONI
20101214210839.750|20101214210840.375|CCO|
20101214210840.375|20101214210841.000|CCO|      IF YOU HAVE AN INFECTION.
20101214210841.000|20101214210843.000|CCO|    
20101214210843.000|20101214210845.000|CCO|          [ Woman ] ASK YOUR
20101214210845.000|20101214210847.000|CCO|
20101214210847.000|20101214210849.000|CCO|  RHEUMATOLOGIST ABOUT SIMPONI.
20101214210849.000|20101214210941.000|CCO|    JUST ONE DOSE, ONCE A MONTH.
20101214210941.000|20101214211155.286|SEG_01|Type=Story start
20101214210941.000|20101214211155.286|SEG|Type=Story
20101214210941.000|20101214210946.000|CCO|>>> TRYING TO GET SOME MORE 
20101214210946.000|20101214210951.000|CCO|INFORMATION HERE.
20101214210951.000|20101214210952.429|CCO|SLG A CONVERSATION WITH MY 
20101214210952.429|20101214210953.857|CCO|EXECUTIVE PRODUCER IN THE BREAK.
20101214210953.857|20101214210955.286|CCO|OUT OF PANAMA CITY, FLORIDA.
20101214210955.286|20101214210956.714|CCO|BREAKING NEWS, SENSE SITUATION, 
20101214210956.714|20101214210958.143|CCO|FRIGHTENING SITUATION FOR PEOPLE
20101214210958.143|20101214210959.571|CCO|AT THIS BAY COUNTY SCHOOL BOARD 
20101214210959.571|20101214211001.000|CCO|MEETING.
20101214211001.000|20101214211003.500|CCO|HERE IS WHAT WE KNOW RIGHT NOW.
