TOP|20101214200001|2010-12-14_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|bc901426-07bc-11e0-a3b9-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 12:00 America/Los_Angeles
SEG_01|2014-06-18 18:05:35|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214200037.000|20101214200037.833|CCO|SECOND LARGEST RAIL SYSTEM AND
20101214200037.833|20101214200038.667|CCO|
20101214200038.667|20101214200039.500|CCO|
20101214200039.500|20101214200040.333|CCO|NEARLY HALF OF THE PEOPLE ARE
20101214200040.333|20101214200041.167|CCO|
20101214200041.167|20101214200042.000|CCO|
20101214200042.000|20101214200042.667|CCO|FEDERAL EMPLOYEES AT THE HIGH
20101214200042.667|20101214200043.333|CCO|
20101214200043.333|20101214200044.000|CCO|
20101214200044.000|20101214200044.667|CCO|HOURS THE SECOND THREAT IN 9
20101214200044.667|20101214200045.333|CCO|
20101214200045.333|20101214200046.000|CCO|
20101214200046.000|20101214200046.667|CCO|PAST COUPLE OF MONTHS.
20101214200046.667|20101214200047.333|CCO|
20101214200047.333|20101214200048.000|CCO|
20101214200048.000|20101214200048.667|CCO|IN OCTOBER THE F.B.I. ARRESTED A
20101214200048.667|20101214200049.333|CCO|
20101214200049.333|20101214200050.000|CCO|
20101214200050.000|20101214200050.667|CCO|MAN WHO THOUGHT HE WAS WORKING
20101214200050.667|20101214200051.333|CCO|
20101214200051.333|20101214200052.000|CCO|
20101214200052.000|20101214200052.556|CCO|WITH MEMBERS OF AL QAEDA TO
20101214200052.556|20101214200053.111|CCO|
20101214200053.111|20101214200053.667|CCO|
20101214200053.667|20101214200054.222|CCO|ATTACK THE SUBWAY STATIONS.
20101214200054.222|20101214200054.778|CCO|
20101214200054.778|20101214200055.333|CCO|
20101214200055.333|20101214200055.889|CCO|AND NOW, WITH THE NEWS FROM
20101214200055.889|20101214200056.444|CCO|
20101214200056.444|20101214200057.000|CCO|
20101214200057.000|20101214200057.556|CCO|WASHINGTON, DC.
20101214200057.556|20101214200058.111|CCO|
20101214200058.111|20101214200058.667|CCO|
20101214200058.667|20101214200059.222|CCO|WERE THEY THREATS?
20101214200059.222|20101214200059.778|CCO|
20101214200059.778|20101214200100.333|CCO|
20101214200100.333|20101214200100.889|CCO|OR WAS IT A REAL PLOT?
20101214200100.889|20101214200101.444|CCO|
20101214200101.444|20101214200102.000|CCO|
20101214200102.000|20101214200102.667|CCO|>> ACCORDING TO THE CRIMINAL
20101214200102.667|20101214200103.333|CCO|
20101214200103.333|20101214200104.000|CCO|
20101214200104.000|20101214200104.667|CCO|COMPLAINT, THE INDIVIDUAL IN
20101214200104.667|20101214200105.333|CCO|
20101214200105.333|20101214200106.000|CCO|
20101214200106.000|20101214200106.667|CCO|QUESTION IS CHARGED WITH MAKING
20101214200106.667|20101214200107.333|CCO|
20101214200107.333|20101214200108.000|CCO|
20101214200108.000|20101214200108.667|CCO|THREATS OVER THE INTERNET.
20101214200108.667|20101214200109.333|CCO|
20101214200109.333|20101214200110.000|CCO|
20101214200110.000|20101214200110.667|CCO|HE IS NOT CHARGED SPECIFICALLY
20101214200110.667|20101214200111.333|CCO|
20101214200111.333|20101214200112.000|CCO|
20101214200112.000|20101214200112.667|CCO|WITH A PLOT AGAINST THE
20101214200112.667|20101214200113.333|CCO|
20101214200113.333|20101214200114.000|CCO|
20101214200114.000|20101214200114.667|CCO|WASHINGTON, DC METRO SYSTEM.
20101214200114.667|20101214200115.333|CCO|
20101214200115.333|20101214200116.000|CCO|
20101214200116.000|20101214200116.667|CCO|THERE ARE TWO OR THREE
20101214200116.667|20101214200117.333|CCO|
20101214200117.333|20101214200118.000|CCO|
20101214200118.000|20101214200118.667|CCO|COMPONENTS TO THE THREATS.
20101214200118.667|20101214200119.333|CCO|
20101214200119.333|20101214200120.000|CCO|
20101214200120.000|20101214200120.667|CCO|THE PIPE BOMBS.
20101214200120.667|20101214200121.333|CCO|
20101214200121.333|20101214200122.000|CCO|
20101214200122.000|20101214200122.667|CCO|HE TALK ABOUT MAXIMIZING THE
20101214200122.667|20101214200123.333|CCO|
20101214200123.333|20101214200124.000|CCO|
20101214200124.000|20101214200124.667|CCO|BOMBS AND WHAT CARS WOULD BE THE
20101214200124.667|20101214200125.333|CCO|
20101214200125.333|20101214200126.000|CCO|
20101214200126.000|20101214200126.667|CCO|BEST SPOTS FOR THE PIPE BOMBS TO
20101214200126.667|20101214200127.333|CCO|
20101214200127.333|20101214200128.000|CCO|
20101214200128.000|20101214200128.667|CCO|HAVE MAXIMUM CASUALTY.
20101214200128.667|20101214200129.333|CCO|
20101214200129.333|20101214200130.000|CCO|
20101214200130.000|20101214200130.667|CCO|BUT THESE ARE THREATS NOT PART
20101214200130.667|20101214200131.333|CCO|
20101214200131.333|20101214200132.000|CCO|
20101214200132.000|20101214200132.833|CCO|OF A SPECIFIC PLOT.
20101214200132.833|20101214200133.667|CCO|
20101214200133.667|20101214200134.500|CCO|
20101214200134.500|20101214200135.333|CCO|>>Shepard: DID HE THINK
20101214200135.333|20101214200136.167|CCO|
20101214200136.167|20101214200137.000|CCO|
20101214200137.000|20101214200137.833|CCO|SOMEONE TIPPED OFF THE F.B.I.?
20101214200137.833|20101214200138.667|CCO|
20101214200138.667|20101214200139.500|CCO|
20101214200139.500|20101214200140.333|CCO|>>Reporter: AFTER HE MADE THE
20101214200140.333|20101214200141.167|CCO|
20101214200141.167|20101214200142.000|CCO|
20101214200142.000|20101214200142.833|CCO|THREATS ON FACEBOOK, THE F.B.I.
20101214200142.833|20101214200143.667|CCO|
20101214200143.667|20101214200144.500|CCO|
20101214200144.500|20101214200145.333|CCO|FIELD OFFICE WAS FLAGGED BY AN
20101214200145.333|20101214200146.167|CCO|
20101214200146.167|20101214200147.000|CCO|
20101214200147.000|20101214200147.833|CCO|INDIVIDUAL ON SAW THE THREATS.
20101214200147.833|20101214200148.667|CCO|
20101214200148.667|20101214200149.500|CCO|
20101214200149.500|20101214200150.333|CCO|THERE WAS AN EXCHANGE BETWEEN
20101214200150.333|20101214200151.167|CCO|
20101214200151.167|20101214200152.000|CCO|
20101214200152.000|20101214200152.444|CCO|THE UNITS AND THE INDIVIDUAL AND
20101214200152.444|20101214200152.889|CCO|
20101214200152.889|20101214200153.333|CCO|
20101214200153.333|20101214200153.778|CCO|"I KNOW WHAT YOU ARE UP TO AND
20101214200153.778|20101214200154.222|CCO|
20101214200154.222|20101214200154.667|CCO|
20101214200154.667|20101214200155.111|CCO|YOU BETTER STOP IF YOU KNOW WHAT
20101214200155.111|20101214200155.556|CCO|
20101214200155.556|20101214200156.000|CCO|
20101214200156.000|20101214200156.444|CCO|IS GOOD FOR YOU, YOU ARE
20101214200156.444|20101214200156.889|CCO|
20101214200156.889|20101214200157.333|CCO|
20101214200157.333|20101214200157.778|CCO|STICKING YOUR NOSE WHERE IT
20101214200157.778|20101214200158.222|CCO|
20101214200158.222|20101214200158.667|CCO|
20101214200158.667|20101214200159.111|CCO|DOESN'T BELONG INTO SOMETHING
20101214200159.111|20101214200159.556|CCO|
20101214200159.556|20101214200200.000|CCO|
20101214200200.000|20101214200200.667|CCO|BIGGER THAN YOU AND I," SO HE
20101214200200.667|20101214200201.333|CCO|
20101214200201.333|20101214200202.000|CCO|
20101214200202.000|20101214200202.667|CCO|BELIEVED THE INDIVIDUAL RATTED
20101214200202.667|20101214200203.333|CCO|
20101214200203.333|20101214200204.000|CCO|
20101214200204.000|20101214200204.667|CCO|HIM OUT TO THE FEDS IN THIS CASE
20101214200204.667|20101214200205.333|CCO|
20101214200205.333|20101214200206.000|CCO|
20101214200206.000|20101214200206.667|CCO|>>Shepard: WHERE IS THE MAN?
20101214200206.667|20101214200207.333|CCO|
20101214200207.333|20101214200208.000|CCO|
20101214200208.000|20101214200208.667|CCO|>>Reporter: IN FEDERAL
20101214200208.667|20101214200209.333|CCO|
20101214200209.333|20101214200210.000|CCO|
20101214200210.000|20101214200210.556|CCO|CUSTODY.
20101214200210.556|20101214200211.111|CCO|
20101214200211.111|20101214200211.667|CCO|
20101214200211.667|20101214200212.222|CCO|HE IS HAVING A MENTAL EVALUATION
20101214200212.222|20101214200212.778|CCO|
20101214200212.778|20101214200213.333|CCO|
20101214200213.333|20101214200213.889|CCO|AND THE NEXT COURT DAY IS
20101214200213.889|20101214200214.444|CCO|
20101214200214.444|20101214200215.000|CCO|
20101214200215.000|20101214200215.556|CCO|DECEMBER 21ST.
20101214200215.556|20101214200216.111|CCO|
20101214200216.111|20101214200216.667|CCO|
20101214200216.667|20101214200217.222|CCO|>>Shepard: THANK YOU FROM
20101214200217.222|20101214200217.778|CCO|
20101214200217.778|20101214200218.333|CCO|
20101214200218.333|20101214200218.889|CCO|WASHINGTON, DC.
20101214200218.889|20101214200219.444|CCO|
20101214200219.444|20101214200220.000|CCO|
20101214200220.000|20101214200220.476|CCO|A JUDGE IN LONDON HAS NOW
20101214200220.476|20101214200220.952|CCO|
20101214200220.952|20101214200221.429|CCO|
20101214200221.429|20101214200221.905|CCO|GRANTED BAIL FOR THE
20101214200221.905|20101214200222.381|CCO|
20101214200222.381|20101214200222.857|CCO|
20101214200222.857|20101214200223.333|CCO|WikiLeaks FOUNDER, JULIAN
20101214200223.333|20101214200223.810|CCO|
20101214200223.810|20101214200224.286|CCO|
20101214200224.286|20101214200224.762|CCO|ASSANGE.
20101214200224.762|20101214200225.238|CCO|
20101214200225.238|20101214200225.714|CCO|
20101214200225.714|20101214200226.190|CCO|FOR NOW HE REMAINS BEHIND BARS
20101214200226.190|20101214200226.667|CCO|
20101214200226.667|20101214200227.143|CCO|
20101214200227.143|20101214200227.619|CCO|AFTER THE PROSECUTORS ANNOUNCE
20101214200227.619|20101214200228.095|CCO|
20101214200228.095|20101214200228.571|CCO|
20101214200228.571|20101214200229.048|CCO|THEY WILL APPEAL.
20101214200229.048|20101214200229.524|CCO|
20101214200229.524|20101214200230.000|CCO|
20101214200230.000|20101214200230.667|CCO|WE HAVE COURT VIDEO OF HIS
20101214200230.667|20101214200231.333|CCO|
20101214200231.333|20101214200232.000|CCO|
20101214200232.000|20101214200232.667|CCO|ARRIVAL TODAY.
20101214200232.667|20101214200233.333|CCO|
20101214200233.333|20101214200234.000|CCO|
20101214200234.000|20101214200234.667|CCO|HE IS INSIDE THE VAN, THERE.
20101214200234.667|20101214200235.333|CCO|
20101214200235.333|20101214200236.000|CCO|
20101214200236.000|20101214200236.667|CCO|JULIAN ASSANGE TURNED HIMSELF IN
20101214200236.667|20101214200237.333|CCO|
20101214200237.333|20101214200238.000|CCO|
20101214200238.000|20101214200238.667|CCO|TO BRITISH POLICE LAST WEEK AND
20101214200238.667|20101214200239.333|CCO|
20101214200239.333|20101214200240.000|CCO|
20101214200240.000|20101214200240.476|CCO|FIGHTING EXTRADITION TO SWEDEN
20101214200240.476|20101214200240.952|CCO|
20101214200240.952|20101214200241.429|CCO|
20101214200241.429|20101214200241.905|CCO|WHERE HE FACES SEX CRIME
20101214200241.905|20101214200242.381|CCO|
20101214200242.381|20101214200242.857|CCO|
20101214200242.857|20101214200243.333|CCO|ALLEGATIONS.
20101214200243.333|20101214200243.810|CCO|
20101214200243.810|20101214200244.286|CCO|
20101214200244.286|20101214200244.762|CCO|THE LAWYERS SAYS A NUMBER OF
20101214200244.762|20101214200245.238|CCO|
20101214200245.238|20101214200245.714|CCO|
20101214200245.714|20101214200246.190|CCO|HIGH PROFILE FIGURES HAVE COME
20101214200246.190|20101214200246.667|CCO|
20101214200246.667|20101214200247.143|CCO|
20101214200247.143|20101214200247.619|CCO|FORWARD OFFERING TO HELP PAY HIS
20101214200247.619|20101214200248.095|CCO|
20101214200248.095|20101214200248.571|CCO|
20101214200248.571|20101214200249.048|CCO|BAIL.
20101214200249.048|20101214200249.524|CCO|
20101214200249.524|20101214200250.000|CCO|
20101214200250.000|20101214200250.667|CCO|OUTSIDE THE COURTHOUSE TODAY, A
20101214200250.667|20101214200251.333|CCO|
20101214200251.333|20101214200252.000|CCO|
20101214200252.000|20101214200252.667|CCO|FLOOD OF REPORTERS AND
20101214200252.667|20101214200253.333|CCO|
20101214200253.333|20101214200254.000|CCO|
20101214200254.000|20101214200254.667|CCO|PHOTOGRAPHERS HOURED THE TEAM,
20101214200254.667|20101214200255.333|CCO|
20101214200255.333|20101214200256.000|CCO|
20101214200256.000|20101214200256.667|CCO|AND A CROWD OF WikiLeaks
20101214200256.667|20101214200257.333|CCO|
20101214200257.333|20101214200258.000|CCO|
20101214200258.000|20101214200258.667|CCO|SUPPORTERS, SOME IN MASKS, HELD
20101214200258.667|20101214200259.333|CCO|
20101214200259.333|20101214200300.000|CCO|
20101214200300.000|20101214200300.667|CCO|SIGNS AND CHEERED AT NEWS OF THE
20101214200300.667|20101214200301.333|CCO|
20101214200301.333|20101214200302.000|CCO|
20101214200302.000|20101214200302.667|CCO|BAIL DECISION.
20101214200302.667|20101214200303.333|CCO|
20101214200303.333|20101214200304.000|CCO|
20101214200304.000|20101214200304.667|CCO|THEY CLAIM HE IS BEING RAILROAD
20101214200304.667|20101214200305.333|CCO|
20101214200305.333|20101214200306.000|CCO|
20101214200306.000|20101214200306.667|CCO|BECAUSE HIS WEBSITE IS PROVOKING
20101214200306.667|20101214200307.333|CCO|
20101214200307.333|20101214200308.000|CCO|
20101214200308.000|20101214200308.667|CCO|FURY OVER THE LEAKED CABLES.
20101214200308.667|20101214200309.333|CCO|
20101214200309.333|20101214200310.000|CCO|
20101214200310.000|20101214200310.556|CCO|AND NOW JONATHAN HUNT IN NEW
20101214200310.556|20101214200311.111|CCO|
20101214200311.111|20101214200311.667|CCO|
20101214200311.667|20101214200312.222|CCO|YORK ON A NEW STATEMENT FROM
20101214200312.222|20101214200312.778|CCO|
20101214200312.778|20101214200313.333|CCO|
20101214200313.333|20101214200313.889|CCO|JULIAN ASSANGE.
20101214200313.889|20101214200314.444|CCO|
20101214200314.444|20101214200315.000|CCO|
20101214200315.000|20101214200315.556|CCO|AND FIRST TO LONDON WITH THE
20101214200315.556|20101214200316.111|CCO|
20101214200316.111|20101214200316.667|CCO|
20101214200316.667|20101214200317.222|CCO|LATEST ON THE APPEAL.
20101214200317.222|20101214200317.778|CCO|
20101214200317.778|20101214200318.333|CCO|
20101214200318.333|20101214200318.889|CCO|WHAT ARE THE TERMS OF THE BAIL?
20101214200318.889|20101214200319.444|CCO|
20101214200319.444|20101214200320.000|CCO|
20101214200320.000|20101214200320.667|CCO|WHAT ARE THE CONCERNS WITH FOLKS
20101214200320.667|20101214200321.333|CCO|
20101214200321.333|20101214200322.000|CCO|
20101214200322.000|20101214200322.667|CCO|IN SWEDEN?
20101214200322.667|20101214200323.333|CCO|
20101214200323.333|20101214200324.000|CCO|
20101214200324.000|20101214200324.667|CCO|>>Reporter: THE BAIL GRANTED
20101214200324.667|20101214200325.333|CCO|
20101214200325.333|20101214200326.000|CCO|
20101214200326.000|20101214200326.667|CCO|UNDER STRICT CONDITIONS.
20101214200326.667|20101214200327.333|CCO|
20101214200327.333|20101214200328.000|CCO|
20101214200328.000|20101214200328.667|CCO|HE HAS TO PUT UP THE EQUIVALENT
20101214200328.667|20101214200329.333|CCO|
20101214200329.333|20101214200330.000|CCO|
20101214200330.000|20101214200330.833|CCO|OF $315,000 IN BOND.
20101214200330.833|20101214200331.667|CCO|
20101214200331.667|20101214200332.500|CCO|
20101214200332.500|20101214200333.333|CCO|SOME LEBANONTYS ARE OFFERING TO
20101214200333.333|20101214200334.167|CCO|
20101214200334.167|20101214200335.000|CCO|
20101214200335.000|20101214200335.833|CCO|HELP OUT INCLUDING MILE MOORE
20101214200335.833|20101214200336.667|CCO|
20101214200336.667|20101214200337.500|CCO|
20101214200337.500|20101214200338.333|CCO|AND HE HAS TO WEAR AN ELECTRONIC
20101214200338.333|20101214200339.167|CCO|
20101214200339.167|20101214200340.000|CCO|
20101214200340.000|20101214200340.556|CCO|TRACKING DEVICE AND A LIMITED
20101214200340.556|20101214200341.111|CCO|
20101214200341.111|20101214200341.667|CCO|
20101214200341.667|20101214200342.222|CCO|MOVEMENT AROUND A TEMPORARY
20101214200342.222|20101214200342.778|CCO|
20101214200342.778|20101214200343.333|CCO|
20101214200343.333|20101214200343.889|CCO|ADDRESS OUTSIDE OF LONDON, THE
20101214200343.889|20101214200344.444|CCO|
20101214200344.444|20101214200345.000|CCO|
20101214200345.000|20101214200345.556|CCO|COURT AND HE HAVE AGREED TO.
20101214200345.556|20101214200346.111|CCO|
20101214200346.111|20101214200346.667|CCO|
20101214200346.667|20101214200347.222|CCO|BUT THIS IS IN THE GOOD ENOUGH
20101214200347.222|20101214200347.778|CCO|
20101214200347.778|20101214200348.333|CCO|
20101214200348.333|20101214200348.889|CCO|FOR SWEDEN AUTHORITIES AND ARE
20101214200348.889|20101214200349.444|CCO|
20101214200349.444|20101214200350.000|CCO|
20101214200350.000|20101214200350.667|CCO|APPEALING THE DECISION THAT THEY
20101214200350.667|20101214200351.333|CCO|
20101214200351.333|20101214200352.000|CCO|
20101214200352.000|20101214200352.667|CCO|STILL MAY TABLE THAT HE IS A
20101214200352.667|20101214200353.333|CCO|
20101214200353.333|20101214200354.000|CCO|
20101214200354.000|20101214200354.667|CCO|FLIGHT RISK THEY WANT TO GET
20101214200354.667|20101214200355.333|CCO|
20101214200355.333|20101214200356.000|CCO|
20101214200356.000|20101214200356.667|CCO|BACK TO SWEDEN ON THE SEX
20101214200356.667|20101214200357.333|CCO|
20101214200357.333|20101214200358.000|CCO|
20101214200358.000|20101214200358.667|CCO|CHARGES.
20101214200358.667|20101214200359.333|CCO|
20101214200359.333|20101214200400.000|CCO|
20101214200400.000|20101214200400.833|CCO|HERE IS HIS LAWYER ON THE
20101214200400.833|20101214200401.667|CCO|
20101214200401.667|20101214200402.500|CCO|
20101214200402.500|20101214200403.333|CCO|DEVELOPMENTS.
20101214200403.333|20101214200404.167|CCO|
20101214200404.167|20101214200405.000|CCO|
20101214200405.000|20101214200405.833|CCO|>> UNFORTUNATE STATE OF AFFAIRS
20101214200405.833|20101214200406.667|CCO|
20101214200406.667|20101214200407.500|CCO|
20101214200407.500|20101214200408.333|CCO|GIVEN THAT WE WERE OBVIOUSLY
20101214200408.333|20101214200409.167|CCO|
20101214200409.167|20101214200410.000|CCO|
20101214200410.000|20101214200411.111|CCO|VERY RELIEVEED.
20101214200411.111|20101214200412.222|CCO|
20101214200412.222|20101214200413.333|CCO|
20101214200413.333|20101214200414.444|CCO|>> THE ATTORNEY IS SAYING THAT
20101214200414.444|20101214200415.556|CCO|
20101214200415.556|20101214200416.667|CCO|
20101214200416.667|20101214200417.778|CCO|THE AUTHORITIES HERE ARE TURNING
20101214200417.778|20101214200418.889|CCO|
20101214200418.889|20101214200420.000|CCO|
20101214200420.000|20101214200420.556|CCO|THIS INTO A "SHOW TRIAL."
20101214200420.556|20101214200421.111|CCO|
20101214200421.111|20101214200421.667|CCO|
20101214200421.667|20101214200422.222|CCO|>>Shepard: WHAT IS THE NEXT
20101214200422.222|20101214200422.778|CCO|
20101214200422.778|20101214200423.333|CCO|
20101214200423.333|20101214200423.889|CCO|STEP?
20101214200423.889|20101214200424.444|CCO|
20101214200424.444|20101214200425.000|CCO|
20101214200425.000|20101214200425.556|CCO|>>Reporter: THE APPEAL ON THE
20101214200425.556|20101214200426.111|CCO|
20101214200426.111|20101214200426.667|CCO|
20101214200426.667|20101214200427.222|CCO|BAIL HAS TO HAPPEN WHEN THE NEXT
20101214200427.222|20101214200427.778|CCO|
20101214200427.778|20101214200428.333|CCO|
20101214200428.333|20101214200428.889|CCO|48 HOURS, WEDNESDAY OR THURSDAY
20101214200428.889|20101214200429.444|CCO|
20101214200429.444|20101214200430.000|CCO|
20101214200430.000|20101214200430.667|CCO|WE WILL FIND OUT WHETHER HE GOES
20101214200430.667|20101214200431.333|CCO|
20101214200431.333|20101214200432.000|CCO|
20101214200432.000|20101214200432.667|CCO|FREE.
20101214200432.667|20101214200433.333|CCO|
20101214200433.333|20101214200434.000|CCO|
20101214200434.000|20101214200434.667|CCO|AND THEN THE PRELIMINARY HEARING
20101214200434.667|20101214200435.333|CCO|
20101214200435.333|20101214200436.000|CCO|
20101214200436.000|20101214200436.667|CCO|ON THE EXTRADITION IS SET FOR
20101214200436.667|20101214200437.333|CCO|
20101214200437.333|20101214200438.000|CCO|
20101214200438.000|20101214200438.667|CCO|JANUARY 11TH AND THE FULL-BLOWN
20101214200438.667|20101214200439.333|CCO|
20101214200439.333|20101214200440.000|CCO|
20101214200440.000|20101214200440.667|CCO|COURT PROCEEDINGS WILL HAPPEN
20101214200440.667|20101214200441.333|CCO|
20101214200441.333|20101214200442.000|CCO|
20101214200442.000|20101214200442.667|CCO|FEBRUARY.
20101214200442.667|20101214200443.333|CCO|
20101214200443.333|20101214200444.000|CCO|
20101214200444.000|20101214200444.667|CCO|WE ARE BEING TOLD THIS COULD GO
20101214200444.667|20101214200445.333|CCO|
20101214200445.333|20101214200446.000|CCO|
20101214200446.000|20101214200446.667|CCO|ON FOR MONTHS AND MONTHS.
20101214200446.667|20101214200447.333|CCO|
20101214200447.333|20101214200448.000|CCO|
20101214200448.000|20101214200448.667|CCO|IT IS NOT A DONE DEAL THAT HE
20101214200448.667|20101214200449.333|CCO|
20101214200449.333|20101214200450.000|CCO|
20101214200450.000|20101214200450.556|CCO|WILL BE EXTRADICTED TO SWEDEN
20101214200450.556|20101214200451.111|CCO|
20101214200451.111|20101214200451.667|CCO|
20101214200451.667|20101214200452.222|CCO|AND AS FOR THE UNITED STATES,
20101214200452.222|20101214200452.778|CCO|
20101214200452.778|20101214200453.333|CCO|
20101214200453.333|20101214200453.889|CCO|GETTING THEIR HANDS ON HIM IS A
20101214200453.889|20101214200454.444|CCO|
20101214200454.444|20101214200455.000|CCO|
20101214200455.000|20101214200455.556|CCO|LONGER SHOT.
20101214200455.556|20101214200456.111|CCO|
20101214200456.111|20101214200456.667|CCO|
20101214200456.667|20101214200457.222|CCO|>>Shepard: THE CABLES LEAK AND
20101214200457.222|20101214200457.778|CCO|
20101214200457.778|20101214200458.333|CCO|
20101214200458.333|20101214200458.889|CCO|WE LEARN MORE.
20101214200458.889|20101214200459.444|CCO|
20101214200459.444|20101214200500.000|CCO|
20101214200500.000|20101214200500.833|CCO|AND WE HEAR FROM JULIAN ASSANGE
20101214200500.833|20101214200501.667|CCO|
20101214200501.667|20101214200502.500|CCO|
20101214200502.500|20101214200503.333|CCO|THROUGH A COURTHOUSE
20101214200503.333|20101214200504.167|CCO|
20101214200504.167|20101214200505.000|CCO|
20101214200505.000|20101214200505.833|CCO|CONVERSATION WITH HIS MOTHER.
20101214200505.833|20101214200506.667|CCO|
20101214200506.667|20101214200507.500|CCO|
20101214200507.500|20101214200508.333|CCO|IF A STATEMENT FROM HIS CELL IN
20101214200508.333|20101214200509.167|CCO|
20101214200509.167|20101214200510.000|CCO|
20101214200510.000|20101214200510.667|CCO|PRISON, HE DEFEND HIMSELF AND
20101214200510.667|20101214200511.333|CCO|
20101214200511.333|20101214200512.000|CCO|
20101214200512.000|20101214200512.667|CCO|HIS DECISION TO RELEASE THE
20101214200512.667|20101214200513.333|CCO|
20101214200513.333|20101214200514.000|CCO|
20101214200514.000|20101214200514.667|CCO|SECRET U.S. DIPLOMATIC CABLES.
20101214200514.667|20101214200515.333|CCO|
20101214200515.333|20101214200516.000|CCO|
20101214200516.000|20101214200516.667|CCO|IN A STATEMENT HE SAID AND I
20101214200516.667|20101214200517.333|CCO|
20101214200517.333|20101214200518.000|CCO|
20101214200518.000|20101214200518.667|CCO|QUOTE, "I AM CALLING FOR THE
20101214200518.667|20101214200519.333|CCO|
20101214200519.333|20101214200520.000|CCO|
20101214200520.000|20101214200520.476|CCO|WORLD TO PROTECT MY WORK AND
20101214200520.476|20101214200520.952|CCO|
20101214200520.952|20101214200521.429|CCO|
20101214200521.429|20101214200521.905|CCO|PEOPLE FROM THE ILLEGAL ATTACKS
20101214200521.905|20101214200522.381|CCO|
20101214200522.381|20101214200522.857|CCO|
20101214200522.857|20101214200523.333|CCO|."
20101214200523.333|20101214200523.810|CCO|
20101214200523.810|20101214200524.286|CCO|
20101214200524.286|20101214200524.762|CCO|AND JONATHAN HUNT IS IN NEW YORK
20101214200524.762|20101214200525.238|CCO|
20101214200525.238|20101214200525.714|CCO|
20101214200525.714|20101214200526.190|CCO|WITH NEWS.
20101214200526.190|20101214200526.667|CCO|
20101214200526.667|20101214200527.143|CCO|
20101214200527.143|20101214200527.619|CCO|DESPITE BEING HELD, JULIAN
