TOP|20101214030001|2010-12-14_0300_US_KCBS_Entertainment_Tonight
COL|Communication Studies Archive, UCLA 
UID|3e5b536a-072e-11e0-bbc6-00e0815fe725
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:03:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214031223.000|20101214031514.333|SEG|Type=Story
20101214031223.000|20101214031225.000|CCO|>>> WELCOME BACK TO
20101214031225.000|20101214031227.000|CCO|"ENTERTAINMENT TONIGHT."
20101214031227.000|20101214031229.000|CCO|SAMANTHA HAS OUR NEXT STORY. 
20101214031229.000|20101214031231.000|CCO|>> MARK, IT'S SUPER MODEL KATHY 
20101214031231.000|20101214031233.500|CCO|IRELAND, WEDDING DRESS DESIGNER.
20101214031233.500|20101214031236.000|CCO|THE WALK DOWN THE AISLE WILL 
20101214031236.000|20101214031238.500|CCO|MARK A RETURN TO ELEGANCE AND 
20101214031238.500|20101214031241.000|CCO|TRADITION NEXT SPRING WHEN KATHY
20101214031241.000|20101214031243.000|CCO|LAUNCHES THE NEW DRESS 
20101214031243.000|20101214031245.000|CCO|COLLECTION. 
20101214031245.000|20101214031247.000|CCO|>> YOU CAN NOT MESS UP A WOMAN'S
20101214031247.000|20101214031249.000|CCO|WEDDING DAY. 
20101214031249.000|20101214031251.000|CCO|>> ENTER KATHY IRELAND DRESSES.
20101214031251.000|20101214031253.000|CCO|WITH PASSION FROM FROM THE 
20101214031253.000|20101214031255.000|CCO|PASSION AND STYLE. 
20101214031255.000|20101214031257.000|CCO|>> SHE KNOW WHAT SHE WANTS. 
20101214031257.000|20101214031259.000|CCO|>> TEXTURE, ORGANZA, CHIFFON, 
20101214031259.000|20101214031301.000|CCO|VERY FLOWING.
20101214031301.000|20101214031304.333|CCO|A LOT OF A-LINE SWEEP TRAINS.
20101214031304.333|20101214031307.667|CCO|AND THAT ATTENTION TO DETAIL. 
20101214031307.667|20101214031311.000|CCO|>> AS FORT WEDDING PARTY, KATHY 
20101214031311.000|20101214031312.667|CCO|SAY, SHOW YOUR COLOR. 
20101214031312.667|20101214031314.333|CCO|>> DON'T BE AFRAID
20101214031314.333|20101214031316.000|CCO|UNLEASH YOUR PERSONAL STYLE. 
20101214031316.000|20101214031317.667|CCO|>> NOW, BEFORE YOU GO, PICK THAT
20101214031317.667|20101214031319.333|CCO|PERFECT DRESS.
20101214031319.333|20101214031321.000|CCO|WHAT DO YOU SAY WE CATCH YOU UP 
20101214031321.000|20101214031324.333|CCO|ON "THE TUBE."
20101214031324.333|20101214031327.667|CCO|>> BARNEY'S FAVORITE THINGS.
20101214031327.667|20101214031331.000|CCO|>>
20101214031331.000|20101214031333.500|CCO|A TWISTED VERSION ON AN ALL NEW 
20101214031333.500|20101214031336.000|CCO|"HOW I MET YOUR MOTHER" ON CBS. 
20101214031336.000|20101214031338.500|CCO|>> A STRIP CLUB!
20101214031338.500|20101214031341.000|CCO|.
20101214031341.000|20101214031343.500|CCO|>> YOU GET A LAP DANCE, YOU ARE 
20101214031343.500|20101214031346.000|CCO|GOING TO GIVE ME A LAP DANCE
20101214031346.000|20101214031348.500|CCO|>> ISN'T LINGERIE FOR OF A GIFT 
20101214031348.500|20101214031351.000|CCO|FOR ME THAN HER?
20101214031351.000|20101214031353.000|CCO|>> IT'S CHRISTMAS TIME FOR MIKE 
20101214031353.000|20101214031355.000|CCO|AND MOLLY TOO AS MIKE STRUGGLES 
20101214031355.000|20101214031357.000|CCO|TO FIND THE PERFECT GIFT. 
20101214031357.000|20101214031359.000|CCO|>> PICTURE HER IN THIS.
20101214031359.000|20101214031401.000|CCO|NICE HIGH HEALED OPEN-TOE SHOES 
20101214031401.000|20101214031404.333|CCO|TO GO WITH IT. 
20101214031404.333|20101214031407.667|CCO|>> YOU KNOW WHAT, THE CHEESE AND
20101214031407.667|20101214031411.000|CCO|SALAMI WAS A GOOD IDEA. 
20101214031411.000|20101214031412.667|CCO|>> MOLLY ISN'T FARING MUCH 
20101214031412.667|20101214031414.333|CCO|BETTER. 
20101214031414.333|20101214031416.000|CCO|>> HOW ABOUT CUFFLINKS. 
20101214031416.000|20101214031417.667|CCO|>> HEY, I'M UNDER A LOT OF 
20101214031417.667|20101214031419.333|CCO|PRESSURE HERE. 
20101214031419.333|20101214031421.000|CCO|>> ON "TWO AND A
20101214031421.000|20101214031423.000|CCO|CHARLIE IS DEPRESSED ABOUT HIS 
20101214031423.000|20101214031425.000|CCO|ROMANTIC LIFE AND AL IS WORRIED.
20101214031425.000|20101214031427.000|CCO|>> WHAT ARE DOING?
20101214031427.000|20101214031429.000|CCO|>> JUST RESTING. 
20101214031429.000|20101214031431.000|CCO|>> YOUR BROTHER NEEDS HELP. 
20101214031431.000|20101214031433.500|CCO|>> I KNOW.
20101214031433.500|20101214031436.000|CCO|ALAN IS
20101214031436.000|20101214031438.500|CCO|BUT SHE'S A CON WOMAN. 
20101214031438.500|20101214031441.000|CCO|>> TUNE IN TO CBS FOR A 
20101214031441.000|20101214031446.000|CCO|BRAND-NEW EPISODE OF THE HIT 
20101214031446.000|20101214031451.000|CCO|"HAWAII FIVE OFIVE
20101214031451.000|20101214031452.429|CCO|>> THEN THE BIGGEST LOSER 
20101214031452.429|20101214031453.857|CCO|COUPLES HOPING TO DROP HUNDREDS 
20101214031453.857|20101214031455.286|CCO|OF POUNDS. 
20101214031455.286|20101214031456.714|CCO|>> LET'S BE HONEST.
20101214031456.714|20101214031458.143|CCO|IT'S ALL SUICIDE. 
20101214031458.143|20101214031459.571|CCO|>> AND SOME LOOKING FOR LOVE. 
20101214031459.571|20101214031501.000|CCO|>> I DON'T THINK AS THOUGH 
20101214031501.000|20101214031503.500|CCO|SOMEBODY COULD IN REALLY LOVE ME
20101214031503.500|20101214031506.000|CCO|FOR THE WAY I LOOK. 
20101214031506.000|20101214031508.500|CCO|>> MORE NEWS TO COVER RIGHT 
20101214031508.500|20101214031511.000|CCO|HERE.
20101214031511.000|20101214031514.333|CCO|>> INCH.
20101214031514.333|20101214031821.000|SEG|Type=Story
20101214031514.333|20101214031517.667|CCO|>>> "ENTERTAINMENT TONIGHT," THE
20101214031517.667|20101214031611.000|CCO|WORLD LEADER FOR 30 YEARS.
20101214031611.000|20101214031612.000|CCO|CLOSED CAPTIONING PROVIDED BY --
20101214031612.000|20101214031821.000|SEG_01|Type=Commercial
20101214031612.000|20101214031613.000|CCO|      [ Female Announcer ]
20101214031613.000|20101214031614.000|CCO|   Vons TALKS Hostess Gifts.
20101214031614.000|20101214031615.000|CCO|            YOU KNOW WHAT I WANT
20101214031615.000|20101214031616.000|CCO|              FOR THE HOLIDAYS?
20101214031616.000|20101214031617.000|CCO|  DO TELL.
20101214031617.000|20101214031618.000|CCO|                      TRUE LOVE.
20101214031618.000|20101214031619.000|CCO|TRUE LOVE IS A MYTH.
20101214031619.000|20101214031620.000|CCO|                  [ gasps ]
20101214031620.000|20101214031621.000|CCO|               YOU'RE A MYTH!
20101214031621.000|20101214031623.000|CCO|     EXCUSE ME?
20101214031623.000|20101214031625.000|CCO|      [ Female Announcer ]
20101214031625.000|20101214031627.000|CCO| IT'S THE THOUGHT THAT COUNTS.
20101214031627.000|20101214031629.000|CCO|         AND THE GIFT.
