TOP|20110104010001|2011-01-04_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|72d4ed76-17a6-11e0-802d-001517add6f2
DUR|0:59:38.90
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-03 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:34:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104010015.000|20110104010132.000|SEG|Type=Story
20110104010015.000|20110104010015.000|CC1|.                               
20110104010015.000|20110104010017.000|CC1|>> Hoy en "Primer Impacto."     
20110104010017.000|20110104010019.000|CC1|>> Unos agentes atacan a golpes 
20110104010019.000|20110104010021.000|CC1|a periodistas desatando la      
20110104010021.000|20110104010021.000|CC1|polémica.                       
20110104010021.000|20110104010024.000|CC1|>> Y la muerte sorprenó a una   
20110104010024.000|20110104010026.000|CC1|oficial de la policía mientras  
20110104010026.000|20110104010028.000|CC1|investigoaba una balacera.      
20110104010028.000|20110104010030.000|CC1|Y un video pone en tela de      
20110104010030.000|20110104010033.000|CC1|juicio a la marina de guerra de 
20110104010033.000|20110104010034.000|CC1|Estados Unidos.                 
20110104010034.000|20110104010037.000|CC1|Y la sangre en corrida cuando un
20110104010037.000|20110104010039.000|CC1|toro raro arremete contra las   
20110104010039.000|20110104010040.000|CC1|que estaban allí.               
20110104010040.000|20110104010043.000|CC1|Y a una niña cuatro años le     
20110104010043.000|20110104010048.000|CC1|clavaron unos agujas abld menos,
20110104010048.000|20110104010049.000|CC1|como castigo y se entrega el    
20110104010049.000|20110104010051.000|CC1|pelotero Alfredo Simons acusado 
20110104010051.000|20110104010053.000|CC1|de asesinato.                   
20110104010053.000|20110104010056.000|CC1|Tras más de 2 década de búsqueda
20110104010056.000|20110104010058.000|CC1|una madre logra hallar el       
20110104010058.000|20110104010059.000|CC1|cadáver de hijo y dice aquél    
20110104010059.000|20110104010102.000|CC1|mismo le reveló dónde           
20110104010102.000|20110104010103.000|CC1|encontrarlo.                    
20110104010103.000|20110104010104.000|CC1|Y comparo ce ante la justicia el
20110104010104.000|20110104010106.000|CC1|cantante Kalimba por la         
20110104010106.000|20110104010108.000|CC1|acusaciones de abuso sexual     
20110104010108.000|20110104010110.000|CC1|presentadas en su contra.       
20110104010110.000|20110104010116.000|CC1|Y ahora mismo en "Primer        
20110104010116.000|20110104010117.000|CC1|Impacto."                       
20110104010117.000|20110104010119.000|CC1|Mientras cumplía con su deber   
20110104010119.000|20110104010121.000|CC1|una oficial encontró la muerte. 
20110104010121.000|20110104010124.000|CC1|Un sujeto le disparoó y fue la  
20110104010124.000|20110104010128.000|CC1|víctima fatal del ataque.       
20110104010128.000|20110104010130.000|CC1|Hola qué tal soy Ilia y         
20110104010130.000|20110104010132.000|CC1|bienvenidos a "Primer Impacto." 
20110104010132.000|20110104010415.000|SEG|Type=Story
20110104010132.000|20110104010133.000|CC1|>>> Y también soy Verónica y    
20110104010133.000|20110104010135.000|CC1|gracias por estar c nosotros.   
20110104010135.000|20110104010136.000|CC1|>> Y bueno pues el año comenzó  
20110104010136.000|20110104010138.000|CC1|de manera trágica para una      
20110104010138.000|20110104010139.000|CC1|comunidad en Ohio que perdió a  
20110104010139.000|20110104010141.000|CC1|un oficial que dedicó su vida a 
20110104010141.000|20110104010142.000|CC1|proteger a otros.               
20110104010142.000|20110104010144.000|CC1|>> Así es, y Verónica su        
20110104010144.000|20110104010146.000|CC1|asesinato fue quedado en video y
20110104010146.000|20110104010148.000|CC1|aquí está Sascha con todos los  
20110104010148.000|20110104010150.000|CC1|detalles que son impresionante  
20110104010150.000|20110104010150.000|CC1|Sascha.                         
20110104010150.000|20110104010153.000|CC1|>> Así es muy buenas tardes y   
20110104010153.000|20110104010157.000|CC1|pues ella cumplía con el trabajo
20110104010157.000|20110104010159.000|CC1|como alguacil, imágenes del     
20110104010159.000|20110104010201.000|CC1|momento muestran que no tuvo la 
20110104010201.000|20110104010203.000|CC1|oportunidad de salvarse, y le   
20110104010203.000|20110104010208.000|CC1|digo que lo que verá ahora es   
20110104010208.000|20110104010208.000|CC1|perturbador.                    
20110104010208.000|20110104010211.000|CC1|>> Una ráfaga de balas inunda a 
20110104010211.000|20110104010212.000|CC1|este vecindario momentos después
20110104010212.000|20110104010215.000|CC1|que un hombre mata de un disparo
20110104010215.000|20110104010218.000|CC1|a una alguacil el cuerpo de la  
