TOP|20110104030001|2011-01-04_0300_US_FOX-News_On_the_Record_Greta_Van_Susteren
COL|Communication Studies Archive, UCLA 
UID|0f848644-17b7-11e0-9644-001517add60e
DUR|0:59:39.50
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-03 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:35:08|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110104030146.000|20110104030147.000|CC1|>> THE VOTE AGAINST THE BILL    
20110104030147.000|20110104030150.000|CC1|WAS THE BIPARTISAN VOTE.        
20110104030150.000|20110104030151.000|CC1|PUBLICANS AND DEMOCRATS         
20110104030151.000|20110104030152.000|CC1|POSED THE BILL.                 
20110104030152.000|20110104030154.000|CC1|I THIN IT WILL BE A             
20110104030154.000|20110104030155.000|CC1|BIPARTISAN VOTE TO REPEAL THE   
20110104030155.000|20110104030156.000|CC1|BILL.                           
20110104030156.000|20110104030158.000|CC1| IS INTEREING IF ONE IN         
20110104030158.000|20110104030159.000|CC1|FOUR DEMOATS VOTE TO REPE       
20110104030159.000|20110104030201.000|CC1|THEILL THAT IS -- WOULD         
20110104030201.000|20110104030204.000|CC1|ALLOW US TO OVERRIDE ANYVETO    
20110104030204.000|20110104030206.000|CC1|THE PRESIDENT MIGHT PROVIDE.    
20110104030206.000|20110104030208.000|CC1|>> GRETA: 34 DEMOCRAT VOTED     
20110104030208.000|20110104030209.000|CC1|NO LAST TIME AROUN              
20110104030209.000|20110104030211.000|CC1| DON'T KNOHOW MANYRE            
20110104030211.000|20110104030212.000|CC1|STILL IN THE                    
20110104030212.000|20110104030213.000|CC1|USE OF REPRESENTATIVES.         
20110104030213.000|20110104030215.000|CC1|THEY'VE HAD A LITTLE SHAKE-UP.  
20110104030215.000|20110104030216.000|CC1|>> JUST A BIT.                  
20110104030216.000|20110104030217.000|CC1|>> GRETA: ANOTHER THING         
20110104030217.000|20110104030219.000|CC1|HAPPENEDODAY, THE DEMOCRATIC    
20110104030219.000|20110104030221.000|CC1|LEADERSHIP, SENATEAJORITY       
20110104030221.000|20110104030224.000|CC1|LEADER HARRY REID, DICK DURBIN, 
20110104030224.000|20110104030225.000|CC1|SCHUMER, MURRAY ANDSTABENOW     
20110104030225.000|20110104030228.000|CC1|HAS SENT A LETTER TO SPEAKER    
20110104030228.000|20110104030229.000|CC1|ELECT BONER.                    
20110104030229.000|20110104030230.000|CC1|THEY'VE SAID THINK ARE URGI     
20110104030230.000|20110104030232.000|CC1|THE SPEAKER NOT TO REPEA THE    
20110104030232.000|20110104030234.000|CC1|NATIONAL HEALTH CE LAW          
20110104030234.000|20110104030236.000|CC1|WITHIN THLAW IS THE             
20110104030236.000|20110104030238.000|CC1|SO-CALLE DONOR PROVISION F      
20110104030238.000|20110104030244.000|CC1|THE ELDERLY.                    
20110104030244.000|20110104030245.000|CC1|ELRLY PAY A CERTAIN PORTION     
20110104030245.000|20110104030246.000|CC1|OF THE MEDICAL BILLSWHEN        
20110104030246.000|20110104030246.000|CC1|THEY REACH AERTAIN GOAL,        
20110104030246.000|20110104030249.000|CC1|THEY G I FREE, THEN THEY        
20110104030249.000|20110104030251.000|CC1|GOTT PAY IT ALL D LATER IT      
20110104030251.000|20110104030252.000|CC1|STARS UPGAIN.                   
20110104030252.000|20110104030254.000|CC1|YO ARE GETNG THREATENED         
20110104030254.000|20110104030255.000|CC1|WITH TRYING TO HURT THE         
20110104030255.000|20110104030257.000|CC1|SENIORS.                        
20110104030257.000|20110104030259.000|CC1|>> TRE'S A TANDEM BILL          
20110104030259.000|20110104030301.000|CC1|INTRODUCED THAT DIRECTS THE     
20110104030301.000|20110104030304.000|CC1|ECONOMIY'S JURISDIION TO GO     
20110104030304.000|20110104030306.000|CC1|THROUGH THIS BILL - AND         
20110104030306.000|20110104030308.000|CC1|DETERME WHETHERIN AN OPEN       
20110104030308.000|20110104030313.000|CC1|AND DIBERATIVE FASHION AND      
20110104030313.000|20110104030313.000|CC1|DETEINE WHETHER THERE IS        
20110104030313.000|20110104030315.000|CC1|ANYTHING THAT OUGHT TO BE       
20110104030315.000|20110104030316.000|CC1|INCLUDED THIS IS AN ANATHEMA    
20110104030316.000|20110104030317.000|CC1|TO THE AMERICAN PEOP.           
20110104030317.000|20110104030320.000|CC1|NOBODYN THEIR RIGHT MIND        
20110104030320.000|20110104030321.000|CC1|NOBODY AS A PHYSICIAN I         
20110104030321.000|20110104030323.000|CC1|PROMISE YOU APPRECIATES WAT     
20110104030323.000|20110104030325.000|CC1|IS DONE IN THIS BILL AS         
20110104030325.000|20110104030327.000|CC1|POSITIVE FOR PATIENT CARE.      
20110104030327.000|20110104030329.000|CC1|WE HAVE TO MAKE CERTAIN LKS     
20110104030329.000|20110104030330.000|CC1|HAVE COURTROOM AND THEYREN'T    
20110104030330.000|20110104030332.000|CC1|TOSSED OFF THEIR INSURANCE IF   
20110104030332.000|20110104030333.000|CC1|THEY LOSE OR CHANGE THEIROB     
20110104030333.000|20110104030335.000|CC1|NOT PRICED OUT O THE MARKET     
20110104030335.000|20110104030338.000|CC1| NEVER A PREEXISTING LNESS      
20110104030338.000|20110104030340.000|CC1|OR INJURYND LAWSUIT ABUSE       
20110104030340.000|20110104030341.000|CC1|REFORM.                         
20110104030341.000|20110104030345.000|CC1|>> GRETA: THE FACT TH THE       
20110104030345.000|20110104030346.000|CC1|DEMOCRATS ARE SAYI THAT YOU     
20110104030346.000|20110104030347.000|CC1|ARE TRYINGTO HURT SENIORS BY    
20110104030347.000|20110104030349.000|CC1|THE REALING OF THIS BECAUSE     
20110104030349.000|20110104030351.000|CC1|IT CONINS THE FIX IN THE        
20110104030351.000|20110104030352.000|CC1|DOUGHNUT HOLE.                  
20110104030352.000|20110104030353.000|CC1|COD YOU NOT IYOU WANTED         
20110104030353.000|20110104030356.000|CC1|FIX THE DOUGHOT HLE PASS A      
20110104030356.000|20110104030358.000|CC1|TWO-PA OR ONE-GE STATUTE        
20110104030358.000|20110104030400.000|CC1|THAT SS THE DOUGHNU HOLE IS     
20110104030400.000|20110104030403.000|CC1|FIXED UNTIL FURTHER KNOW KISS,  
20110104030403.000|20110104030404.000|CC1|NSISTENT WITH WHATEVER?         
20110104030404.000|20110104030405.000|CC1|>> SURE                         
20110104030405.000|20110104030407.000|CC1|>> GTA: THIS IS IN SE WAYS,     
20110104030407.000|20110104030408.000|CC1|REPUBLICANS DO IT TOO, THIS IS  
20110104030408.000|20110104030410.000|CC1|A POLITICAL THRE TO MAKE YOU    
20110104030410.000|20110104030412.000|CC1|LOOK LIKE Y ARE BAD T           
20110104030412.000|20110104030412.000|CC1|SENIORS.                        
20110104030412.000|20110104030413.000|CC1|>> ABLUTELY.                    
20110104030413.000|20110104030415.000|CC1|WHAT IS BAD  BILL IT            
20110104030415.000|20110104030417.000|CC1|DECREASE THEIR ABILITY TO       
20110104030417.000|20110104030419.000|CC1|ILIZE THE FLEXIBLE PORES OF     
20110104030419.000|20110104030420.000|CC1|MEDICARE.                       
20110104030420.000|20110104030422.000|CC1|CUTS MEDICARE BY 500 LLION      
20110104030422.000|20110104030423.000|CC1|DOLLARS.                        
20110104030423.000|20110104030425.000|CC1|MAKES IT SO INDIVIDUAL WHO      
20110104030425.000|20110104030426.000|CC1|HAVE CURRE INSURANCE MAY NOT    
20110104030426.000|20110104030428.000|CC1|BE ABLE TO KEEPT EVEN IF        
20110104030428.000|20110104030429.000|CC1|THEY LKE IT, CONTRARY TO WHA    
20110104030429.000|20110104030430.000|CC1|THE PRESIDENT SAID.             
20110104030430.000|20110104030431.000|CC1|THERE ARE MAN DAYS THA MAKE     
20110104030431.000|20110104030433.000|CC1|ITDIFFICULT F NOT JUST          
20110104030433.000|20110104030434.000|CC1|SENIORS, BUT A AMERICANSO       
20110104030434.000|20110104030435.000|CC1|GET THE COVERAGE AND HEALTH     
20110104030435.000|20110104030437.000|CC1|CARE TEY WANT.                  
20110104030437.000|20110104030439.000|CC1|THE ARE AWFUL THINGS IN THIS    
20110104030439.000|20110104030441.000|CC1|BILL, WE CAN FIX THE MINOR      
20110104030441.000|20110104030443.000|CC1|CHANGES THATEED TO BE FIXED,    
20110104030443.000|20110104030445.000|CC1|AS I SAID THE STATUS QUO IS     
20110104030445.000|20110104030446.000|CC1|UNACCEPTABLE THAT'S WHAT WE     
20110104030446.000|20110104030448.000|CC1|OUGHT TOE DOING.                
20110104030448.000|20110104030449.000|CC1|>> GRETA: WHAT IS THE           
20110104030449.000|20110104030451.000|CC1|LIKELIHOOD YOUASS IN AND        
20110104030451.000|20110104030452.000|CC1|OVERRIDE A VETO FROM THE        
20110104030452.000|20110104030454.000|CC1|WHITE HOUS?                     
20110104030454.000|20110104030457.000|CC1|TO WAT EXTENT IS THIS           
20110104030457.000|20110104030457.000|CC1|SHOWND-TELL?                    
20110104030457.000|20110104030459.000|CC1|>> IT I FULFILLING OUR          
20110104030459.000|20110104030500.000|CC1|PROMISE TOHE AMERICAN           
20110104030500.000|20110104030500.000|CC1|PEOPLE.                         
20110104030500.000|20110104030502.000|CC1|IFGIVEN THE PRIVILEGE OF        
20110104030502.000|20110104030503.000|CC1|LEADING OE AGAIN WE WOULD       
20110104030503.000|20110104030506.000|CC1|VOTE TO REPEAL TH OBAMACARE     
20110104030506.000|20110104030507.000|CC1|BI.                             
20110104030507.000|20110104030509.000|CC1|IS THE REPEAL LIKELY TO BECOME  
20110104030509.000|20110104030510.000|CC1|LAW?                            
20110104030510.000|20110104030510.000|CC1|NO.                             
20110104030510.000|20110104030513.000|CC1|I THINK THE OUGHT TO PASS IT.   
20110104030513.000|20110104030515.000|CC1|BUT I DOUBT THE PRESIDENT       
20110104030515.000|20110104030515.000|CC1|WOULD SIGN I                    
20110104030515.000|20110104030517.000|CC1|IF HE DID IWOULD BE             
20110104030517.000|20110104030518.000|CC1|EXTREMEL DIFFICULT TO           
20110104030518.000|20110104030520.000|CC1|ERRIDE A VETO ONHE SENATE       
20110104030520.000|20110104030521.000|CC1|SIDE THAT IS NOT THE POINT.     
20110104030521.000|20110104030522.000|CC1|THE POINT IS THE                
20110104030522.000|20110104030523.000|CC1|HOE OF REPRESENTATIVES, THE     
20110104030523.000|20110104030524.000|CC1|BODY CLOSEST TTHE PEOPLE IN     
20110104030524.000|20110104030526.000|CC1|OUREDERAL SYSTEM IS SAYING      
20110104030526.000|20110104030528.000|CC1|WE RECOGNIZE THAT YOU HAVE      
20110104030528.000|20110104030529.000|CC1|GRAVCONCERNS ABOUT IN BILL,     
20110104030529.000|20110104030530.000|CC1|THAT YOU DON'T LIKE THIS, THAT  
20110104030530.000|20110104030532.000|CC1|YO BELIEVE IT OHT TO BE         
20110104030532.000|20110104030532.000|CC1|REPEALED                        
20110104030532.000|20110104030535.000|CC1|THE HOU IS GOING TO LIST        
20110104030535.000|20110104030536.000|CC1|CONTRARY TO WHAT HAPPENED       
20110104030536.000|20110104030537.000|CC1|BEFORE AND WE AREOING T         
20110104030537.000|20110104030539.000|CC1|VOTE TO REPEAL.                 
20110104030539.000|20110104030541.000|CC1|>> GRETA: CONGRESSMAN, THA      
20110104030541.000|20110104030543.000|CC1|U.                              
20110104030543.000|20110104030545.000|CC1|DEMOCRATS, GETEADY.             
20110104030545.000|20110104030546.000|CC1|MORE TROUBLE MAY BE COMING      
20110104030546.000|20110104030547.000|CC1|YOUR WAY.                       
20110104030547.000|20110104030550.000|CC1|IT IS NOT JUST THOSE PESKY      
20110104030550.000|20110104030552.000|CC1|REPUBLICS IN WASHINGTON         
20110104030552.000|20110104030553.000|CC1|YING TO BOUNCE THE HEALTH       
20110104030553.000|20110104030554.000|CC1|CARE LAW.                       
20110104030554.000|20110104030557.000|CC1|HERE COMES A NEW CROP OF        
20110104030557.000|20110104030559.000|CC1|ATTORNEY GENERAL AND GOVERNOR   
20110104030559.000|20110104030600.000|CC1|MING AT THAT NATIONAL HEALT     
20110104030600.000|20110104030601.000|CC1|CARE BILL.                      
20110104030601.000|20110104030604.000|CC1|LATE TODAY WISCONSIN'S NEW      
20110104030604.000|20110104030607.000|CC1|GOVERNOR JUST AHORIZED HIS      
20110104030607.000|20110104030608.000|CC1|ATE'S ATTORNEY GENERAL TO       
20110104030608.000|20110104030611.000|CC1|SUE THE FEDS OVER HEALTH CARE.  
20110104030611.000|20110104030613.000|CC1|VAN HOLLEN'S OFFICE TELL US     
20110104030613.000|20110104030615.000|CC1|HISDECISION HAS NOT BEEN MADE   
20110104030615.000|20110104030617.000|CC1|WHETHER WISCONSIN WILL SUE ON   
20110104030617.000|20110104030619.000|CC1| OWN OR GOSOUTH AND ENGI        
20110104030619.000|20110104030621.000|CC1|THE 20 OTHER STATES WHO FILED   
20110104030621.000|20110104030623.000|CC1|A JOINT LAWSUIT IN FLORIDA.     
20110104030623.000|20110104030624.000|CC1|EARLIER WE WENT TOLORIDA        
20110104030624.000|20110104030626.000|CC1|WHERE TH STATE'S NEXT           
20110104030626.000|20110104030628.000|CC1|ATTOEY GENERAL PAM BONDI        
20110104030628.000|20110104030629.000|CC1|WITHIN ON THE RECORD.           
20110104030629.000|20110104030631.000|CC1|OKAY PAM, I KNOW HAVE T LL      
20110104030631.000|20110104030633.000|CC1|YOU OFFIALLY ATTORNEY           
20110104030633.000|20110104030633.000|CC1|GENERAL.                        
20110104030633.000|20110104030635.000|CC1|>> I BELIEVE ONLY TSE WHO       
20110104030635.000|20110104030636.000|CC1|FOUGHT FOR OUR COUNTRY IN THE   
20110104030636.000|20110104030638.000|CC1|MILITARY SHOULD BE CALLED       
20110104030638.000|20110104030639.000|CC1|GENERAL.                        
20110104030639.000|20110104030641.000|CC1|PAM PLEASE.                     
20110104030641.000|20110104030641.000|CC1|>> GRETA: NEW ATTORNEY GENERAL  
20110104030641.000|20110104030642.000|CC1|ASF TOMOOW.                     
20110104030642.000|20110104030645.000|CC1|YOU HAVE A LOT ON YR PLATE.     
20110104030645.000|20110104030647.000|CC1|FIT HEALTH CARE.                
20110104030647.000|20110104030648.000|CC1|ARE YOU PICKING UP WHERE        
20110104030648.000|20110104030651.000|CC1|ATTORNEY GERAL McCOLLUM LEFT    
20110104030651.000|20110104030651.000|CC1|OFF?                            
20110104030651.000|20110104030653.000|CC1|>> ABSOLUTELY.                  
20110104030653.000|20110104030655.000|CC1|RIGHT NOW WE JUST HAD THE       
20110104030655.000|20110104030656.000|CC1|SUMMARY JUDGMENT MOTNSES.       
20110104030656.000|20110104030658.000|CC1|WEARE WAING ON THE JUDGE TO     
20110104030658.000|20110104030659.000|CC1|RULE.                           
20110104030659.000|20110104030701.000|CC1|BAD ON HIS QUEIONS, THE         
20110104030701.000|20110104030703.000|CC1|ARGUMENT, IEEL CONFIDE WE       
20110104030703.000|20110104030704.000|CC1|WILL PREVAIL AND MAKE IT TO     
20110104030704.000|20110104030707.000|CC1|TH 11th CIRCUIT AND THEN        
20110104030707.000|20110104030707.000|CC1|THE SUPREME COURT SOON          
20110104030707.000|20110104030709.000|CC1|I LOOK RWARD TO THAT I          
20110104030709.000|20110104030711.000|CC1|FIRM BELIEVE IT IS              
20110104030711.000|20110104030712.000|CC1|UNCONSTUTIONAL.                 
20110104030712.000|20110104030713.000|CC1|I CAN'T WAIT TOAKE IT T         
20110104030713.000|20110104030714.000|CC1|SUPREME COURT.                  
20110104030714.000|20110104030715.000|CC1|>> GRETA YOU SAY YOU ARE        
20110104030715.000|20110104030716.000|CC1|CONFIDT YOU ARE GOING TO        
20110104030716.000|20110104030717.000|CC1|WIN.                            
20110104030717.000|20110104030720.000|CC1|LAWYERS ARE ALWAYS CONFIDENT.   
20110104030720.000|20110104030721.000|CC1|>> I'M CONFIDENT WERE GOING     
20110104030721.000|20110104030722.000|CC1|TO MAKE IT TO THE               
20110104030722.000|20110104030723.000|CC1|PREME COURT.                    
20110104030723.000|20110104030726.000|CC1|YOU'VE GOT TO OK AT THE COME    
20110104030726.000|20110104030727.000|CC1|ELECTRIC OF THE CO.             
20110104030727.000|20110104030728.000|CC1|HOW FUY THEY WILL FOLLOW THE    
20110104030728.000|20110104030728.000|CC1|LAW.                            
20110104030728.000|20110104030730.000|CC1|IF YOU RD THE CASE LAW, I       
20110104030730.000|20110104030732.000|CC1|FIRM BELIEVE IT IS              
20110104030732.000|20110104030733.000|CC1|UNNSTITUTIONAL AND WE ARE       
20110104030733.000|20110104030735.000|CC1|GOING TO DO EVERYING IN OUR     
20110104030735.000|20110104030737.000|CC1|POWER TO BRI IN THE BEST AND    
20110104030737.000|20110104030738.000|CC1|BRIGHTEST TO AUE THE CASE       
20110104030738.000|20110104030740.000|CC1|GHT NOW THERE A 20 STATES,      
20110104030740.000|20110104030741.000|CC1|INCLUDIN FLORIDA.               
20110104030741.000|20110104030743.000|CC1|KEN CUCCINELLI IN VIRGINIA HAS  
20110104030743.000|20110104030745.000|CC1|HIS OWN LAWSUIT.                
20110104030745.000|20110104030747.000|CC1|WITHIN A COUPLE MONTHS I        
20110104030747.000|20110104030748.000|CC1|ANTICIPATE WE WILL HAVE THE     
20110104030748.000|20110104030750.000|CC1|MAJORITY OF STATES JOININGN     
20110104030750.000|20110104030750.000|CC1|WITH US.                        
20110104030750.000|20110104030753.000|CC1| HAVE A LOT OF NEW ELECD        
20110104030753.000|20110104030755.000|CC1|ATRNEYS GENERAL, OF COURSE I    
20110104030755.000|20110104030756.000|CC1|GE SWORN IN TOMORROW.           
20110104030756.000|20110104030757.000|CC1|SOME GET SWORIN ON THE 10th.    
20110104030757.000|20110104030801.000|CC1|WE ARE STAGGERED OUR DAYS OF    
20110104030801.000|20110104030802.000|CC1|INAUGURATION.                   
20110104030802.000|20110104030804.000|CC1|AFTER THEY ARE SWORNN I         
20110104030804.000|20110104030806.000|CC1|THINK YOU WILL S MORE STATES    
20110104030806.000|20110104030808.000|CC1|TRICKLING IN.                   
20110104030808.000|20110104030810.000|CC1|>> GRETA: HAS THERE BEEN        
20110104030810.000|20110104030812.000|CC1|BEHIND THE SCENE CONTRACTS?     
20110104030812.000|20110104030814.000|CC1|HAVE YO GOTTEN A WINK AND NOD   
20110104030814.000|20110104030815.000|CC1|--                              
20110104030815.000|20110104030817.000|CC1|>>BSOLUTELY.                    
20110104030817.000|20110104030818.000|CC1|>>RETA: WHO IS GOING TO         
20110104030818.000|20110104030819.000|CC1|JOIN?                           
20110104030819.000|20110104030823.000|CC1|>> DERRICK SCHMIDT IN KANSAS.   
20110104030823.000|20110104030825.000|CC1|MIKE DeWINE IN OHIO, SCOTT      
20110104030825.000|20110104030827.000|CC1|PRUITT IN OKLAHOMA.             
20110104030827.000|20110104030828.000|CC1|SCOTT AND I HAVE SPOKEN MANY    
20110104030828.000|20110104030829.000|CC1|TIMES.                          
20110104030829.000|20110104030830.000|CC1|I THINK AGAIN WE ARE GOING TO   
20110104030830.000|20110104030832.000|CC1|HAVE THE MAJORIT OF STES        
20110104030832.000|20110104030835.000|CC1|WHEN ALL IS SAID AND D.         
20110104030835.000|20110104030836.000|CC1|>> GRETAANY DROP-OUTS?          
20110104030836.000|20110104030838.000|CC1|ANYART OF THE ORIGAL 20,        
20110104030838.000|20110104030839.000|CC1|E THEY DPPING OUT BECAUSE       
20110104030839.000|20110104030841.000|CC1|THEY HAD AN ELECTION THATILL    
20110104030841.000|20110104030842.000|CC1|HAVE AN IMPACT?                 
20110104030842.000|20110104030842.000|CC1|>> NONE.                        
20110104030842.000|20110104030844.000|CC1|WE'LL STILL HAVE A FIRM 20      
20110104030844.000|20110104030847.000|CC1|HERE, INCLUDING FLORIDA THEN    
20110104030847.000|20110104030847.000|CC1|VIRGIA.                         
20110104030847.000|20110104030850.000|CC1| I THINK WE'LL HAVE PEFULLY     
20110104030850.000|20110104030852.000|CC1|26 STATES WHEN ALL IS SAID AND  
20110104030852.000|20110104030853.000|CC1|DONE.                           
20110104030853.000|20110104030854.000|CC1|>> GRETA: WHAT ELSE IS ON YOUR  
20110104030854.000|20110104030855.000|CC1|PLATE?                          
20110104030855.000|20110104030857.000|CC1| WHAT CAME UP ON MY RADAR,      
20110104030857.000|20110104030859.000|CC1|THE BP OIL SLL.                 
20110104030859.000|20110104030900.000|CC1|WE KNOW THAT'S UNDER CONTROL    
20110104030900.000|20110104030901.000|CC1|NOW.                            
20110104030901.000|20110104030903.000|CC1|WE STILL HAVE OILITTING ON      
20110104030903.000|20110104030905.000|CC1|THE FLOOR OF OUR GULF.          
20110104030905.000|20110104030906.000|CC1|KEN FEINBERG HAS BEEN           
20110104030906.000|20110104030908.000|CC1|APPOINTED TOANDLE THE           
20110104030908.000|20110104030908.000|CC1|CLAIMS.                         
20110104030908.000|20110104030910.000|CC1|I'M GOING TO BE LOOKING VERY,   
20110104030910.000|20110104030912.000|CC1|VERY CSELY AT THATAT THE        
20110104030912.000|20110104030913.000|CC1|LEASES THAT WERESIGNED.         
20110104030913.000|20110104030915.000|CC1|I'M GOING TO BE SRE THAT ALL    
20110104030915.000|20110104030917.000|CC1|OF OUR CITIZENS WERE            
20110104030917.000|20110104030918.000|CC1|ADEQUATELY CPENSATED.           
20110104030918.000|20110104030921.000|CC1|WE KNOW O HOTELS S EMPTY        
20110104030921.000|20110104030922.000|CC1|AT THE HEIGHT OF THE SEASON.    
20110104030922.000|20110104030923.000|CC1|>> GRETA: THAT WAS BECAUSE OF   
20110104030923.000|20110104030925.000|CC1|THE THREAT THE O WOULD H        
20110104030925.000|20110104030927.000|CC1|YOUR BEACHES, BUT THE HOTELS    
20110104030927.000|20110104030929.000|CC1|WENT ETY, DO YOU BELIEVE YOU    
20110104030929.000|20110104030931.000|CC1|HAVE CAUSE OF ACTION FOR AN     
20110104030931.000|20110104030931.000|CC1|EMPTY HOT?                      
20110104030931.000|20110104030932.000|CC1|>> ABSOLUTELY.                  
20110104030932.000|20110104030934.000|CC1|PEOPLE DID NOT COME HERE        
20110104030934.000|20110104030936.000|CC1|BEUSE OF THE OIL SPILL.         
20110104030936.000|20110104030937.000|CC1|AND SOMEF THESE PEOP ARE        
20110104030937.000|20110104030938.000|CC1|GOING OUT OF BUSINESS.          
20110104030938.000|20110104030941.000|CC1|OUR CHARTER FISHERMEN RE        
20110104030941.000|20110104030941.000|CC1|DOCKED                          
20110104030941.000|20110104030944.000|CC1|THEY CODN'T FISH.               
20110104030944.000|20110104030946.000|CC1|OUFISHMEN HAVE ACLAIM, MANY     
20110104030946.000|20110104030948.000|CC1|HOTELS, MANY SMALL BUSINESSES   
20110104030948.000|20110104030950.000|CC1|HA A CLAIM.                     
20110104030950.000|20110104030951.000|CC1|THAT'S WHY THERE'S THAT         
20110104030951.000|20110104030952.000|CC1|BILLION DOLLAR FUND SITTING     
20110104030952.000|20110104030953.000|CC1|OUT ERE.                        
20110104030953.000|20110104030955.000|CC1|WILL DO EVERYTHING IN MY        
