TOP|20110129070001|2011-01-29_0700_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|905b0880-2b79-11e0-b108-001517add60e
DUR|0:29:49.12
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-28 23:00 America/Los_Angeles
SEG_01|2014-06-18 19:07:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110129070003.000|20110129072950.000|SEG|Type=Story
20110129070003.000|20110129070008.000|CC1|trabajando despuñs del tiroteo  
20110129070008.000|20110129070013.000|CC1|que se vivió en la zona .       
20110129070013.000|20110129070016.000|CC1|>> Nosotros tambiñn encontramos 
20110129070016.000|20110129070023.000|CC1|armas .                         
20110129070023.000|20110129070031.000|CC1|>> La segunda pistola es la que 
20110129070031.000|20110129070036.000|CC1|fue usada para hacer el crimen  
20110129070036.000|20110129070046.000|CC1|de a lo menos una persona.      
20110129070046.000|20110129070051.000|CC1|>> de última hora una persona ha
20110129070051.000|20110129070055.000|CC1|sido herida de bala.            
20110129070055.000|20110129070057.000|CC1|>> Noticias 34 Univisión Los    
20110129070057.000|20110129070059.000|CC1|Ángeles .                       
20110129070059.000|20110129070111.000|CC1|>> ??? ??? .                    
20110129070111.000|20110129070114.000|CC1|>> hOLA que tal , gracias por su
20110129070114.000|20110129070120.000|CC1|compañia                        
20110129070120.000|20110129070126.000|CC1|en la competencia de            
20110129070126.000|20110129070133.000|CC1|automovilismo por primera vez   
20110129070133.000|20110129070134.000|CC1|estarán participando tres       
20110129070134.000|20110129070140.000|CC1|mexicanos .                     
20110129070140.000|20110129070150.000|CC1|>> Fue un día importante, porque
20110129070150.000|20110129070158.000|CC1|estos representantes Han        
20110129070158.000|20110129070202.000|CC1|clasificado para las mayores.   
20110129070202.000|20110129070204.000|CC1|>> Escuchemoslos .              
20110129070204.000|20110129070220.000|CC1|>> ??? ??? .                    
20110129070220.000|20110129070224.000|CC1|>> Es muy importante para       
20110129070224.000|20110129070237.000|CC1|Latinoamñrica .                 
20110129070237.000|20110129070241.000|CC1|>> Trabajaremos muy fuerte para 
20110129070241.000|20110129070249.000|CC1|irnos al primer lugar.          
20110129070249.000|20110129070253.000|CC1|>> Tambiñn Daniel Suerez .      
20110129070253.000|20110129070254.000|CC1|,>>  más detalles más adelante. 
20110129070254.000|20110129070255.000|CC1|>> Volvemos desde el centro de  
20110129070255.000|20110129070256.000|CC1|la noticia a tomar contacto con 
20110129070256.000|20110129070302.000|CC1|ustedes. Adelante estudios. .   
20110129070302.000|20110129070312.000|CC1|>> En otras noticias en el      
20110129070312.000|20110129070313.000|CC1|aeropuerto se ha vivido una     
20110129070313.000|20110129070323.000|CC1|emergencia.                     
20110129070323.000|20110129070334.000|CC1|>> En Clearmont un hombre fue   
20110129070334.000|20110129070338.000|CC1|arrestado por mandar cartas con 
20110129070338.000|20110129070344.000|CC1|polvo de veneno.                
20110129070344.000|20110129070348.000|CC1|>> Grupos a favor de los        
20110129070348.000|20110129070354.000|CC1|derechos de los inmigrantes ,   
20110129070354.000|20110129070400.000|CC1|están listos para marchar       
20110129070400.000|20110129070401.000|CC1|pidiendo una reforma migratoria 
20110129070401.000|20110129070408.000|CC1|.                               
20110129070408.000|20110129070414.000|CC1|>> todos los organizadores piden
20110129070414.000|20110129070418.000|CC1|que se una toda la comunidad en 
20110129070418.000|20110129070418.000|CC1|solidaridad.                    
