TOP|20110118190001|2011-01-18_1900_US_KCBS_CBS_2_News_at_11
COL|Communication Studies Archive, UCLA 
UID|531d4bb0-2339-11e0-a1e4-001517add6fa
DUR|0:29:44.74
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-18 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:53:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110118190003.000|20110118190003.000|XDS|%     CALL:   
20110118190003.000|20110118190003.000|XDS|%  NETWORK: CBS
20110118190003.000|20110118190003.000|XDS|%    TITLE: ES65WU20
20110118190018.000|20110118192945.000|SEG|Type=Story
20110118190018.000|20110118190020.000|CC1|KENT: GOOD MORNING I'M KENT     
20110118190020.000|20110118190021.000|CC1|SHOCKNEK.                       
20110118190021.000|20110118190022.000|CC1|SIBILA: I'M SIBILA VARGAS       
20110118190022.000|20110118190024.000|CC1|WELCOME TO "CBS 2 NEWS" AT      
20110118190024.000|20110118190024.000|CC1|11:00 AM.                       
20110118190024.000|20110118190027.000|CC1|KENT: BREAKING NEWS A           
20110118190027.000|20110118190028.000|CC1|SHOOTING AT OR NEAR GARDENA     
20110118190028.000|20110118190029.000|CC1|HIGH SCHOOL.                    
20110118190029.000|20110118190031.000|CC1|AND AT THIS HOUR A SEARCH       
20110118190031.000|20110118190031.000|CC1|FOR THE GUNMAN THERE.           
20110118190031.000|20110118190033.000|CC1|IS WORD RIGHT NOW ONE PERSON    
20110118190033.000|20110118190034.000|CC1|MAY HAVE BEEN WOUNDED.          
20110118190034.000|20110118190036.000|CC1|IT IS NOT CLEAR.                
20110118190036.000|20110118190037.000|CC1|GARDENA HIGH SCHOOL IS          
20110118190037.000|20110118190039.000|CC1|LOCATED IN THE 13 HUNDRED       
20110118190039.000|20110118190041.000|CC1|BLOCK OF WEST 18 2nd STREET     
20110118190041.000|20110118190043.000|CC1|GARDENA SKY2 OUR HELICOPTER     
20110118190043.000|20110118190043.000|CC1|IS ON THE WAY THERE.            
20110118190043.000|20110118190045.000|CC1|WE WILL BRING YOU THE LATEST    
20110118190045.000|20110118190046.000|CC1|ON THE MORNING'S SHOOTING       
20110118190046.000|20110118190048.000|CC1|LIVE SHORTLY HERE ON "CBS 2     
20110118190048.000|20110118190050.000|CC1|NEWS" AT 11:00 AM.              
20110118190050.000|20110118190050.000|CC1|SIBILA.                         
20110118190050.000|20110118190052.000|CC1|SIBILA: A DEADLY SHOOTING       
20110118190052.000|20110118190053.000|CC1|INVOLVING A POLICE OFFICER      
20110118190053.000|20110118190054.000|CC1|ISnd UNDER INVESTIGATION,       
20110118190054.000|20110118190055.000|CC1|THE L.A.P.D. OFFICER SHOT       
20110118190055.000|20110118190057.000|CC1|AND KILLED THE SUSPECT IN       
20110118190057.000|20110118190100.000|CC1|CANOGA PARK THIS MORNING.       
20110118190100.000|20110118190101.000|CC1|CBS2'S KRISTINE LAZAR HAS       
20110118190101.000|20110118190102.000|CC1|THE LOOK AT WHAT HAPPENED.      
20110118190102.000|20110118190103.000|CC1|KRISTINE?                       
20110118190103.000|20110118190104.000|CC1|>> Reporter: SIBILA, THE        
20110118190104.000|20110118190105.000|CC1|SHOOTING HAPPENED IN A          
20110118190105.000|20110118190106.000|CC1|ALLEYWAY AT THE END OF THE      
20110118190106.000|20110118190107.000|CC1|BUSINESS PARK I AM STANDING     
20110118190107.000|20110118190108.000|CC1|IN.                             
20110118190108.000|20110118190110.000|CC1|A GOOD SECTION OF THE BUSY      
