TOP|20110118150001|2011-01-18_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|fc27f6a6-231b-11e0-af1d-001517add6f2
DUR|0:59:49.28
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-18 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:53:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110118150429.000|20110118150431.000|CC1|CA REPEAL, 8 TO 15 DOCRATS      
20110118150431.000|20110118150433.000|CC1|Y ACTUALLY CROSS THE AISLE AND  
20110118150433.000|20110118150434.000|CC1|VOTE WITH RUBLICANS ON THE      
20110118150434.000|20110118150435.000|CC1|REPEAL A THE DEBATE STARTS      
20110118150435.000|20110118150438.000|CC1|LATER TH AFTERNOON OR THIS      
20110118150438.000|20110118150441.000|CC1|EVING, AND IT- IN ADVANCE OF    
20110118150441.000|20110118150442.000|CC1| ALL, THE ADMINISTRATIO AND     
20110118150442.000|20110118150443.000|CC1|HOUSE DEMOCRATS ARTRYING TO     
20110118150443.000|20110118150444.000|CC1|PRENT THE UNIFIED FRO AND       
20110118150444.000|20110118150446.000|CC1|THE HEALTH AND HUM SERVICES     
20110118150446.000|20110118150448.000|CC1|SECRETARY, SECTARY SEBELIUS,    
20110118150448.000|20110118150451.000|CC1|TODAY AS WE SPEAK IS BEGIING A  
20110118150451.000|20110118150451.000|CC1|NEWS CONRENCE ON THE            
20110118150451.000|20110118150452.000|CC1|TEPHONE, IN WHICH THEY ARE      
20110118150452.000|20110118150454.000|CC1|MAKING THE ARGUMENT, BASEDPON   
20110118150454.000|20110118150457.000|CC1|AN HHS STUDY,S MANY AS 129      
20110118150457.000|20110118150459.000|CC1|MILLION AMERANS COULD ACTUAY    
20110118150459.000|20110118150500.000|CC1|LOSE TIR INSURANCEOVERAGE       
20110118150500.000|20110118150501.000|CC1|BECAUSE OFREEXISTING            
20110118150501.000|20110118150501.000|CC1|CONDITIONS.                     
20110118150501.000|20110118150504.000|CC1|AND THERE'S A WIDE, WIDE RANG   
20110118150504.000|20110118150506.000|CC1|MAYBE AS FEW AS 50 MILLION, 20% 
20110118150506.000|20110118150508.000|CC1|OFHE POPULATION, A MANY,P       
20110118150508.000|20110118150510.000|CC1| AS MANY AS 129, WHICH WOULD    
20110118150510.000|20110118150512.000|CC1|BE HALF, LITTLE BIT LESS TN     
20110118150512.000|20110118150513.000|CC1|LF AND THAT IS THEIR REPORT     
20110118150513.000|20110118150514.000|CC1|TODAY AND THAT IS THEIRRGUMENT  
20110118150514.000|20110118150516.000|CC1|AN THEY SAY, THEEALTH CARE      
20110118150516.000|20110118150518.000|CC1|REPEAL WOULD UND THAT           
20110118150518.000|20110118150520.000|CC1|PROTTION AGAINST BEI            
20110118150520.000|20110118150521.000|CC1|DISQUALIFI BY A PREEXISTING     
20110118150521.000|20110118150522.000|CC1|CONDITION WITHOUR INSURANCE     
20110118150522.000|20110118150523.000|CC1|ANLATER THIS AFTERNOON, NAN     
20110118150523.000|20110118150524.000|CC1|PELOSIND THE HOUSE DEMOCRATS    
20110118150524.000|20110118150526.000|CC1|WILL HD A MOCKHEARING,          
20110118150526.000|20110118150527.000|CC1|ESSENTIALLY A MEING OF THE      
20110118150527.000|20110118150528.000|CC1|STEERING POLICY MMITTEE AND     
20110118150528.000|20110118150530.000|CC1|WILL TAKE TESTIMONYROM FOLKS    
20110118150530.000|20110118150532.000|CC1|THEY SAY WIL MAKE THE CASE THAT 
20110118150532.000|20110118150534.000|CC1|UNDOING HEAH CARE REFORM WAS    
20110118150534.000|20110118150541.000|CC1|IT WAS INACTED CISTMAS EVE OF   
20110118150541.000|20110118150543.000|CC1|2009, WOULD PUT PEOPLE IN       
20110118150543.000|20110118150544.000|CC1|JEOPARDY.                       
20110118150544.000|20110118150545.000|CC1|BILL: YOU ASSUME I PASSES ON    
20110118150545.000|20110118150546.000|CC1|THE HOUSE DE AND HARRY RD       
20110118150546.000|20110118150548.000|CC1|SAYS, I WILL NOT TAKET UP ON    
20110118150548.000|20110118150549.000|CC1|THE SETE FLOOR.                 
20110118150549.000|20110118150549.000|CC1|WHATAPPENS THEN.                
20110118150549.000|20110118150550.000|CC1|IS THAT IT.                     
20110118150550.000|20110118150551.000|CC1|>> Reporter:O, IT'S NOT         
20110118150551.000|20110118150553.000|CC1|BEUSE THAT IS ONLY T CONTEXT    
20110118150553.000|20110118150555.000|CC1|OF AFULL-BWN REPEA WHICH THE    
20110118150555.000|20110118150556.000|CC1|HOUSE WILLPASS.                 
20110118150556.000|20110118150558.000|CC1|T, THE PRESIDENT HIMSELF HAS    
20110118150558.000|20110118150559.000|CC1|SAID TRE ARE THING THAT HE      
20110118150559.000|20110118150601.000|CC1|BELIEVES COULD BE MODIFIED IN   
20110118150601.000|20110118150602.000|CC1|WHAT IS NOW W.                  
20110118150602.000|20110118150604.000|CC1|AND, SO, HOW THE PRESIDT AND    
20110118150604.000|20110118150608.000|CC1|THE WHITE HOUSE PLAY ITHE NEXT  
20110118150608.000|20110118150612.000|CC1|COUPLEF MONTHS, REALLY DS       
20110118150612.000|20110118150617.000|CC1|MART AND THE 19 MANDATE, AND    
20110118150617.000|20110118150621.000|CC1| -- AN ONEROUS FINE,OME SAY,    
20110118150621.000|20110118150622.000|CC1|SHOULD BE ADJUSTED AND THOUG    
20110118150622.000|20110118150625.000|CC1|THE SENATE WILL NO TAKE U A     
20110118150625.000|20110118150627.000|CC1|REPEAL YOU HAVE HARRY REID AND  
20110118150627.000|20110118150629.000|CC1|CHARLES SCHUM AND OTHER W       
20110118150629.000|20110118150630.000|CC1|SAID THERE SULD BE SOME THINGS  
20110118150630.000|20110118150631.000|CC1|AND IT WILL BE INTERESTING IN   
20110118150631.000|20110118150633.000|CC1|THE ATE OF THE UNION,OU HAVE    
20110118150633.000|20110118150636.000|CC1|DR. TOM COBURN, THE CONSERVATIVE
20110118150636.000|20110118150638.000|CC1|SENATOR OF OKLAHO SITTING NEXT  
20110118150638.000|20110118150639.000|CC1|TO NEW YORKENATOR CHUCK         
20110118150639.000|20110118150640.000|CC1|SCHUMER WHSAYS, YES, THERE ARE  
20110118150640.000|20110118150642.000|CC1|SOME THINGS THA COULD BE        
20110118150642.000|20110118150643.000|CC1|MODIFI.                         
20110118150643.000|20110118150645.000|CC1|BILL: IT WILL BE AN INTERESTG   
20110118150645.000|20110118150646.000|CC1|DAY, THANK YOU CARL.            
20110118150646.000|20110118150647.000|CC1|MARTHA: FORMER VICE PRESIDEN    
20110118150647.000|20110118150648.000|CC1|DICK CHENEY SAT WN FOR AN       
20110118150648.000|20110118150650.000|CC1|INTEIEW, THE FIRST TIME HE HAS  
20110118150650.000|20110118150651.000|CC1|DONE ANYTHING SCE THE SURGE     
20110118150651.000|20110118150653.000|CC1|THAT HE UNDERWT TO IMPLANT A    
20110118150653.000|20110118150655.000|CC1|PUMP IN HIS HEART.              
20110118150655.000|20110118150656.000|CC1|HE SAYS THATE IS NOT -- HAS     
20110118150656.000|20110118150658.000|CC1|T YET DECED WHETHER HE'LL       
20110118150658.000|20110118150701.000|CC1|EK A TRANSPLANT FOR WHAT HE     
20110118150701.000|20110118150703.000|CC1|CALLED END-STAGE HEART FAILURE. 
20110118150703.000|20110118150705.000|CC1|HE WAS IN THE INTERVIEW I WLD   
20110118150705.000|20110118150707.000|CC1|SA OVERALL, MOSTLY CTICAL OF    
20110118150707.000|20110118150709.000|CC1|THE WHITE HOUSEND HIS A-- IN    
20110118150709.000|20110118150711.000|CC1|HIS ASSSMENT BUT PRAISED        
20110118150711.000|20110118150714.000|CC1|MR. OBAMA FOR EMBRACING BUSH ERA
20110118150714.000|20110118150715.000|CC1|POLICIES ONATIONAL CURITY.      
20110118150715.000|20110118150717.000|CC1|>> HE OBVIOUSLY HAS BEEN THUGH  
20110118150717.000|20110118150719.000|CC1|THE FIRES OF BECOMING PRESIDENT,
20110118150719.000|20110118150721.000|CC1|AND HAVING TO MAKE DECISIONS AND
20110118150721.000|20110118150724.000|CC1|LIVE WITH THEONSEQUENCES AND I  
20110118150724.000|20110118150725.000|CC1|INK HE'S LEARNED THAT WHAT WE   
20110118150725.000|20110118150727.000|CC1|DID WASAR MORE APPROIATE        
20110118150727.000|20110118150729.000|CC1|THAN HEVER GAVE US CREDIT FOR,  
20110118150729.000|20110118150732.000|CC1|WHILE HE WAS A CANDITE.         
20110118150732.000|20110118150734.000|CC1|SO, I THINK HE'S LEARN FROM     
20110118150734.000|20110118150735.000|CC1|EXPERIENCE.                     
20110118150735.000|20110118150737.000|CC1|RTHA: VERY INTEREING, HE        
20110118150737.000|20110118150738.000|CC1|WENT ON TO S PRESIDENT OBA'S    
20110118150738.000|20110118150739.000|CC1|POLICIES HE EXPANDED            
20110118150739.000|20110118150741.000|CC1|GOVERNMENT AND THE DEFICI       
20110118150741.000|20110118150742.000|CC1|REPEATING HIS PREDICTION OF A   
20110118150742.000|20110118150743.000|CC1|ONE-TERM PRESIDENC FOR          
20110118150743.000|20110118150745.000|CC1|PRESIDENT OBAMA, D, POLITICAL   
20110118150745.000|20110118150747.000|CC1|ANALT BRIT HUME WILL WEI IN     
20110118150747.000|20110118150749.000|CC1|ON WT THE FORMER VICE           
20110118150749.000|20110118150750.000|CC1|ESIDENT HAD TO SAY, COMING U    
20110118150750.000|20110118150750.000|CC1|JUST AHEAD, GHT HERE ON         
20110118150750.000|20110118150755.000|CC1|"AMECA'S NEWSROOM."             
20110118150755.000|20110118150757.000|CC1|BILL: MEANWHE, CONGRESSWOMAN    
20110118150757.000|20110118150758.000|CC1|GABRIELLE GIFFORDS CONNUING TO  
20110118150758.000|20110118150759.000|CC1|MAKE PROGRESS IN HER RECOVER    
20110118150759.000|20110118150802.000|CC1|FROM A GUNSHOT WOUND TO THE     
20110118150802.000|20110118150802.000|CC1|HE.                             
20110118150802.000|20110118150803.000|CC1|DOCTORS SAY SH MAY BE           
20110118150803.000|20110118150806.000|CC1|TRANSFERRE TO A REHAB FACILITY  
20110118150806.000|20110118150806.000|CC1|VERY SOON.                      
20110118150806.000|20110118150809.000|CC1|HER HUSBAN MARK KELLY, SEEN     
20110118150809.000|20110118150813.000|CC1|ANOINT, TAKEN A WE AGO SAID     
20110118150813.000|20110118150817.000|CC1|SHE GAVE HIM A 10-MINUTE NEC    
20110118150817.000|20110118150817.000|CC1|MAAGE.                          
20110118150817.000|20110118150819.000|CC1|MARTHA: UNBELIEVABLE.           
20110118150819.000|20110118150821.000|CC1|BILL: AND KELLY SAYG HE'D BE    
20110118150821.000|20110118150822.000|CC1|WILLIN-- GET THIS NOW --        
20110118150822.000|20110118150825.000|CC1|LLING TO MEETITH THE PARENTS    
20110118150825.000|20110118150827.000|CC1|OF THE SHOOTING SUSPT, JARED    
20110118150827.000|20110118150827.000|CC1|LOHNER.                         
20110118150827.000|20110118150829.000|CC1|CASEY STEEGEL IS OUTSIDE T      
20110118150829.000|20110118150830.000|CC1|EVER-GROWING MORIAL THERE.      
20110118150830.000|20110118150832.000|CC1|HOW IS HE DOING, GOOD MORNING.  
20110118150832.000|20110118150832.000|CC1|>> Reporter: GOOD MORNIN FOR    
20110118150832.000|20110118150834.000|CC1|DAYS WE HA BEEN STANDING        
20110118150834.000|20110118150835.000|CC1|OUTSIDE, AT UNIVERSITY MEDIL    
20110118150835.000|20110118150836.000|CC1|CEER HERE TELLING YOU ABO       
20110118150836.000|20110118150838.000|CC1|THE REMARKABLE RECOVERY         
20110118150838.000|20110118150839.000|CC1|GABRIELLE GIFFORDS IS MAKING    
20110118150839.000|20110118150839.000|CC1|INSIDE.                         
20110118150839.000|20110118150841.000|CC1|ALL THE WHILE THIS MEMORIALERE  
20110118150841.000|20110118150843.000|CC1|HAS BEEN GROWING, RIGHT HERE O  
20110118150843.000|20110118150845.000|CC1|THE LAWN OF THE HOSPITS.        
20110118150845.000|20110118150846.000|CC1|AND, WE WANTED TO SHOW YOU A    
20110118150846.000|20110118150847.000|CC1|MORE INDEPTH LOOK.              
20110118150847.000|20110118150849.000|CC1|LOOK AT THIS, A WREATH MADE OUT 
20110118150849.000|20110118150851.000|CC1|OF CHILDREN'S HANDS, HANDS      
20110118150851.000|20110118150851.000|CC1|WORKG TOGETHER.                 
20110118150851.000|20110118150853.000|CC1|AND, YOU KNOW, THERE ARE        
20110118150853.000|20110118150855.000|CC1|LITERALLY THOUSANDOF CANDLES    
20110118150855.000|20110118150857.000|CC1|ALL ER THE LAWN HERE,           
20110118150857.000|20110118150900.000|CC1|BALLOONSFLOWERS, IT ISNE OF     
20110118150900.000|20110118150901.000|CC1|THE MO REALLY IRESSIVE          
20110118150901.000|20110118150902.000|CC1|THGS I HAVE SEEN IN AONG        
20110118150902.000|20110118150902.000|CC1|TIME.                           
20110118150902.000|20110118150904.000|CC1|THE MEMOAL HAS GROWN MORE AND   
20110118150904.000|20110118150907.000|CC1|MORE EACH DAY, THOANDS OF       
20110118150907.000|20110118150908.000|CC1|PEOPLE HAVE BEEN STREAMING      
20110118150908.000|20110118150909.000|CC1|THROUGH HERE SINCE T SHOOTING   
20110118150909.000|20110118150913.000|CC1|LAST WEEKEND AND LOOK AT HIS    
20110118150913.000|20110118150914.000|CC1|POSTER, HONORING CHRISNA        
20110118150914.000|20110118150915.000|CC1|TAOR GREEN THE NINE-YEAOLD      
20110118150915.000|20110118150916.000|CC1|KILL IN THE SENSELESS SHOOTING  
20110118150916.000|20110118150918.000|CC1|AND AS WE CONTINUE TO GO DOWN   
20110118150918.000|20110118150920.000|CC1|E LINE WE ARE TALKING ABOUT A   
20110118150920.000|20110118150923.000|CC1|LOOF HAND-MADEHINGS FROM        
20110118150923.000|20110118150924.000|CC1|CHILDR, GET WELL SOON, YOUR     
20110118150924.000|20110118150926.000|CC1|LOVE, OH, LORD REACHES TO THE   
20110118150926.000|20110118150927.000|CC1|HEAVENS, YOUR FAITHFULNESS T    
20110118150927.000|20110118150932.000|CC1|THE SKIES, A LOT OFIBLE VERS    
20110118150932.000|20110118150934.000|CC1|AND THE MEMORIAIS TWO-FOLD,     
20110118150934.000|20110118150936.000|CC1|NOT OY TO SEND WELL WISHES FOR  
20110118150936.000|20110118150938.000|CC1|E PEOPLE INSIDE, LIK            
20110118150938.000|20110118150938.000|CC1|CONGSSWOMAN GIFFORDS, TWO       
20110118150938.000|20110118150940.000|CC1|OTHER PATITS STILL IN THE       
20110118150940.000|20110118150941.000|CC1|HOSPITAL BUT,T IS ALSO FOR      
20110118150941.000|20110118150944.000|CC1|THEIR OWN ALING.                
20110118150944.000|20110118150944.000|CC1|LISTEN:                         
20110118150944.000|20110118150945.000|CC1|>> I THINK IT GIVES ME LITTLE   
20110118150945.000|20110118150948.000|CC1|BIT OF PEACEO COME HERE AND     
20110118150948.000|20110118150950.000|CC1|SEE WHAT THE POPLE OF TUCSON    
20110118150950.000|20110118150951.000|CC1|ARE DOING FOR TSE WHO ARE       
20110118150951.000|20110118150953.000|CC1|HEING HERE IN THE HOSPITAL.     
20110118150953.000|20110118150953.000|CC1|>> THINK PEOPLE COME HERE TO    
20110118150953.000|20110118150956.000|CC1|GET A SEN OF PEACE AND FEEL     
20110118150956.000|20110118150959.000|CC1|THE LO AND JUST HOPING FOR      
20110118150959.000|20110118150959.000|CC1|FAST RECOVERIES.                
20110118150959.000|20110118151004.000|CC1|>> COME TOGETHER, FOR EACH OTHER
