TOP|20110124200001|2011-01-24_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|e33bb1c4-27fc-11e0-bc68-001517add60e
DUR|0:59:49.18
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-24 12:00 America/Los_Angeles
SEG_01|2014-06-18 19:00:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110124200106.000|20110124200109.000|CC1|HALF AN HOUR FROM NOW, JARED    
20110124200109.000|20110124200110.000|CC1|LOUGHN, THE SUSPECT IN THE      
20110124200110.000|20110124200112.000|CC1|MASS SHOOTING IN TUCSON, ISUE   
20110124200112.000|20110124200114.000|CC1|IN A FEDERAL COURT FOR AN       
20110124200114.000|20110124200115.000|CC1|ARRAIGNMENT HEARING             
20110124200115.000|20110124200117.000|CC1|A CASEWHICH EXPERTS SAY COULD   
20110124200117.000|20110124200119.000|CC1|TAKE YEARS TO REACH A FINAL     
20110124200119.000|20110124200120.000|CC1|VEICT.                          
20110124200120.000|20110124200121.000|CC1|JARED LOUGHN IS EXPECTED TO     
20110124200121.000|20110124200123.000|CC1|PLEAD NOT GUILTY WHEN FACING A  
20110124200123.000|20110124200124.000|CC1|DGE IN PHOENIX.                 
20110124200124.000|20110124200126.000|CC1|THE CHARGE                      
20110124200126.000|20110124200128.000|CC1|ATTEMPTED ASSASSINATION OF      
20110124200128.000|20110124200128.000|CC1|CONGREWOMAN GABRIELLE GIFFORDS  
20110124200128.000|20110124200130.000|CC1|AND THE ATTEMPTED MURDER OFTWO  
20110124200130.000|20110124200130.000|CC1|AIDES.                          
20110124200130.000|20110124200132.000|CC1|WE WILL HAVE MORE ON HER        
20110124200132.000|20110124200133.000|CC1|CONDITION IN A MOMENT.          
20110124200133.000|20110124200134.000|CC1|INVEIGATORS SAY JARED LOUGHNER  
20110124200134.000|20110124200137.000|CC1|OPENED FIRE AT A ME AND GREETS  
20110124200137.000|20110124200139.000|CC1|EVENT THAT SHWAS HOLDI IN A     
20110124200139.000|20110124200140.000|CC1|SUPERMARKEPARKING LT.           
20110124200140.000|20110124200141.000|CC1|SIX PEOPLE DIED AND RE THAN A   
20110124200141.000|20110124200143.000|CC1|DOZEN OERS WERE WOUNDED BEFORE  
20110124200143.000|20110124200145.000|CC1|FOLKS WERE ABLEO TACE THE       
20110124200145.000|20110124200145.000|CC1|SUSPECT TO THE GROD.            
20110124200145.000|20110124200147.000|CC1|WE ARE TOLD MANY ME STATEND     
20110124200147.000|20110124200149.000|CC1|FEDERAL CHARGES WILLLIKELY      
20110124200149.000|20110124200150.000|CC1|FOOW INCLUDING THE CHARGES FOR  
20110124200150.000|20110124200153.000|CC1|TH MURDER OFHE ARIZONA JUDGE    
20110124200153.000|20110124200154.000|CC1|JOHN ROLL WHO W ACTUALLY A      
20110124200154.000|20110124200156.000|CC1|FEDERAL JUDGE A FIVETHER        
20110124200156.000|20110124200156.000|CC1|VICTIMS.                        
20110124200156.000|20110124200158.000|CC1|IN FACT, THE STATE OF ARIZONA   
20110124200158.000|20110124200159.000|CC1|HA YET TO ANNOUNCE ANY CHARGES  
20110124200159.000|20110124200201.000|CC1| THE CASE AND WE DON'TNOW       
20110124200201.000|20110124200202.000|CC1|WHHER THE SUSPECT PLANS TO      
20110124200202.000|20110124200205.000|CC1|MOUNT AN INSANITDEFENSE.        
20110124200205.000|20110124200207.000|CC1|AND OU REPORTER ISORKING THE    
20110124200207.000|20110124200208.000|CC1|DETAILS INHOENIX.               
20110124200208.000|20110124200210.000|CC1|CASEY, WHAT IS EXPECTED TO      
20110124200210.000|20110124200213.000|CC1|HAPPEN INSE THE COURTROOM IN    
20110124200213.000|20110124200214.000|CC1| MINUTES?                       
20110124200214.000|20110124200216.000|CC1|>>Reporter: IT  MOSTL A         
20110124200216.000|20110124200217.000|CC1|PROCEDAL MATTER AND IT WILL BE  
20110124200217.000|20110124200217.000|CC1|VERY BRIEF.                     
20110124200217.000|20110124200219.000|CC1|NO CAMERAARE ALLOW INSIDE       
20110124200219.000|20110124200221.000|CC1|THE COURTROOM BU MY PRODUCERS   
20110124200221.000|20110124200224.000|CC1|INSIDE SENDING O IORMATION.     
20110124200224.000|20110124200226.000|CC1|JARED LOUGHNER ILL GO BEFO      
20110124200226.000|20110124200228.000|CC1|THE JUDGE WH WAS OUGHT IN       
20110124200228.000|20110124200229.000|CC1|OM SOUTHERN CALIFORNIAO HEAR    
20110124200229.000|20110124200231.000|CC1|THIS CASE BECAUSE AS WE KNOW,   
20110124200231.000|20110124200233.000|CC1|FEDERAL JUDGE JOHN ROLL, THE TOP
20110124200233.000|20110124200235.000|CC1|JUDGE HERE IN ARIZONAAS KILLED  
20110124200235.000|20110124200236.000|CC1|IN THE ATTACK.                  
20110124200236.000|20110124200239.000|CC1|AND HE WI BE ASKEDO IDENTIFY    
20110124200239.000|20110124200239.000|CC1|HIMSELF.                        
20110124200239.000|20110124200241.000|CC1|HE WL BE INFORMED AND ASKED IF  
20110124200241.000|20110124200243.000|CC1|HE UNDERSTANDS THE FEDERAL      
20110124200243.000|20110124200244.000|CC1|ARGES THAT VE ALREADY BN        
20110124200244.000|20110124200245.000|CC1|BROUGHT AGNST HIM.              
20110124200245.000|20110124200247.000|CC1|AND HE IS SUPPOSED TO ENTER A   
20110124200247.000|20110124200247.000|CC1|PL.                             
20110124200247.000|20110124200249.000|CC1|AND THEN THE TRIAL DATE IS      
20110124200249.000|20110124200251.000|CC1|SUPPOSED TO BE SET              
20110124200251.000|20110124200253.000|CC1|ALTOLD THIS THING IS SUPPOSED   
20110124200253.000|20110124200255.000|CC1| LAST ABOUT 15 MINUTES.         
20110124200255.000|20110124200256.000|CC1|>>Shepard: WILL THE VICTIMS BE  
20110124200256.000|20110124200258.000|CC1|PRENT, IN THE URT TODAY, ANY    
20110124200258.000|20110124200259.000|CC1|OFHEM?                          
20110124200259.000|20110124200300.000|CC1|>>Reporter: WE UNDERAND IT      
20110124200300.000|20110124200301.000|CC1|IS LIKY SOME OF T VICTIMS       
20110124200301.000|20110124200302.000|CC1|COULD BE HERE.                  
20110124200302.000|20110124200304.000|CC1|WE ARE ON A O HOUR DRIVE        
20110124200304.000|20110124200305.000|CC1|NORTH OF TUCSON.                
20110124200305.000|20110124200306.000|CC1|IN FACT, THIS HAS BN MOVED TO   
20110124200306.000|20110124200308.000|CC1|A LARGER CRTROOM.               
20110124200308.000|20110124200309.000|CC1|ONE THATAN ACCOMMODATE MORE     
20110124200309.000|20110124200311.000|CC1|THAN 100 PEOPLE, ONE THAT IS    
20110124200311.000|20110124200313.000|CC1|DESIGNED FOR HIGH PROFILE CASES.
20110124200313.000|20110124200315.000|CC1|THE IS EVEN OVELOW SPACE SET    
20110124200315.000|20110124200317.000|CC1|UP WH AUO AND VIDEO FEEDS IF    
20110124200317.000|20110124200318.000|CC1|THAT IS NECESSARY.              
20110124200318.000|20110124200320.000|CC1|NO DOUBT, T VICTS ARE           
20110124200320.000|20110124200322.000|CC1|CERTAINLY INTERESTED TO SEE THE 
20110124200322.000|20110124200324.000|CC1|JUDICIALPROCESS BEGIN AND START 
20110124200324.000|20110124200325.000|CC1| PLAY OUT.                      
20110124200325.000|20110124200329.000|CC1|ONE VICTIM, IN PARTICULA A      
20110124200329.000|20110124200330.000|CC1|STAFF MBER TO CONGRESSWAN       
20110124200330.000|20110124200331.000|CC1|GABRIELLE GIFFDS WHO WAS SHOT   
20110124200331.000|20110124200333.000|CC1|SAYS THAT HE FEELS,N FACT,      
20110124200333.000|20110124200336.000|CC1|MOST FOR THE SUSPECT'S PARENTS. 
20110124200336.000|20110124200336.000|CC1|LISTEN.                         
20110124200336.000|20110124200338.000|CC1|>> I DON'T THINK I WANT TOTALK  
20110124200338.000|20110124200340.000|CC1|TO HIM                          
20110124200340.000|20110124200343.000|CC1|I HAVE NO FEELINGS ABO JARED    
20110124200343.000|20110124200344.000|CC1|UGHNER.                         
20110124200344.000|20110124200347.000|CC1|YOU KNOW, I JUST HAVE NOTHING.  
20110124200347.000|20110124200350.000|CC1|IAVE FEELINGS FOR HIS FAMIL     
20110124200350.000|20110124200353.000|CC1|I THINK JUST ASE WERE VICMS     
20110124200353.000|20110124200355.000|CC1|IN A DIFFERENT WAY, SO WERE     
20110124200355.000|20110124200359.000|CC1|EY.                             
20110124200359.000|20110124200400.000|CC1|>>Reporter: DANIEL HERNANDEZ    
20110124200400.000|20110124200403.000|CC1|E INTERN THAT IS CREDITED WITH  
20110124200403.000|20110124200404.000|CC1|SAVING CONGRESSWOMAN GRIELLE    
20110124200404.000|20110124200405.000|CC1|GIFFORDS B APPLYING FIRST AID   
20110124200405.000|20110124200407.000|CC1|AT THE SCENE AND ALS THE        
20110124200407.000|20110124200409.000|CC1|PARES OF CHRISTINA              
20110124200409.000|20110124200411.000|CC1|TAYLOR-GREENTHE YOUNGEST        
20110124200411.000|20110124200412.000|CC1|VICTIMILLED HAVE EN INVITED     
20110124200412.000|20110124200415.000|CC1|TO ATTEND THE STATE OF THE UNION
20110124200415.000|20110124200417.000|CC1|ADDRESS WITH PSIDENT OBAMA      
20110124200417.000|20110124200418.000|CC1|TOMORROW.                       
20110124200418.000|20110124200419.000|CC1|>>Shepard: THANKOU, CASEY,      
20110124200419.000|20110124200421.000|CC1|FROM PHOENIX.                   
20110124200421.000|20110124200423.000|CC1|COMING UP INSIDE STUDIO B OUR   
20110124200423.000|20110124200425.000|CC1|JUDGE WILL TALKO US ABOUT THE   
20110124200425.000|20110124200427.000|CC1|CASE AND THE LATEST ON THE      
20110124200427.000|20110124200428.000|CC1|HEARINGS ANDHE NEWS WILL BE     
20110124200428.000|20110124200429.000|CC1|BREAKING IN THIS HOUR.          
20110124200429.000|20110124200434.000|CC1|WEWILL HAVE IT STRAIT-AWAY.     
20110124200434.000|20110124200435.000|CC1|DOCTORS SAY CONGRESSWOMAN       
20110124200435.000|20110124200437.000|CC1|GABRIELLE GIFFORD CONDITION IS  
20110124200437.000|20110124200439.000|CC1|IMPROVING EA DAYUT THE          
20110124200439.000|20110124200441.000|CC1|BUILDUP OF FLUID IN THE GRAIN   
20110124200441.000|20110124200443.000|CC1|HAS SLOWEDHEPROCESS.            
20110124200443.000|20110124200444.000|CC1|SHE WA SHOT GREAT A FEW ET      
20110124200444.000|20110124200445.000|CC1|AWAYN THE HEAD.                 
20110124200445.000|20110124200447.000|CC1|THE BULLET PASSED THUGH HER     
20110124200447.000|20110124200449.000|CC1|SKULL AND BRAIN ACCORDING TO    
20110124200449.000|20110124200449.000|CC1|DOCTORS.                        
20110124200449.000|20110124200451.000|CC1|SHE IS IN INTENSIVE CAREND AT   
20110124200451.000|20110124200453.000|CC1|AN ADVANCED TREATMEN CENTER IN  
20110124200453.000|20110124200454.000|CC1|USTON.                          
20110124200454.000|20110124200456.000|CC1|DOORS THERE SAY FLUID ILDUP     
20110124200456.000|20110124200458.000|CC1|IS COMMONN THIS SORT OF IURY    
20110124200458.000|20110124200459.000|CC1|ANDHERE ARE SEVERAL TECHNIQUE   
20110124200459.000|20110124200501.000|CC1|TODRAIN THATLUID.               
20110124200501.000|20110124200503.000|CC1|WE ARE TOL SURGEONS WILL GIV    
20110124200503.000|20110124200505.000|CC1|UPDATES WHEN APPRRIATE.         
20110124200505.000|20110124200509.000|CC1|A GRUESOME SCENE AFTER A SUICIDE
20110124200509.000|20110124200511.000|CC1|BOMBER ATTACKED THE BUSIEST     
20110124200511.000|20110124200512.000|CC1|AIRPT IN MOSCOW RIPPING         
20110124200512.000|20110124200514.000|CC1|THROUGH THE INTERNATIONAL       
20110124200514.000|20110124200517.000|CC1|ARRIVALS TERMINAL WHER YOU WAIT 
20110124200517.000|20110124200520.000|CC1|FOR PEOPLE TO SH UP KILLING 31  
20110124200520.000|20110124200522.000|CC1|OPLE AND 170 OTHERS ARE         
20110124200522.000|20110124200523.000|CC1|REPORTED INJURY.                
20110124200523.000|20110124200525.000|CC1|VIDEO FROM AFTER THE BLAST      
20110124200525.000|20110124200526.000|CC1|SHOWED THE AIRPORT ENGULFED     
20110124200526.000|20110124200527.000|CC1|SMOKE.                          
20110124200527.000|20110124200528.000|CC1|CORDING TO RUSSIAN MEDIA        
20110124200528.000|20110124200531.000|CC1|REPORTS THE BOMB WAS PACKED WITH
20110124200531.000|20110124200533.000|CC1|SCREWS AND BALL BEARINGS.       
20110124200533.000|20110124200534.000|CC1|A WITNESS TELLS THE ASSOCIATED  
20110124200534.000|20110124200536.000|CC1|PRESS THE BLAST WAS SO PORFUL   
20110124200536.000|20110124200538.000|CC1| THREW HIM AGAINST THE WALL.    
20110124200538.000|20110124200540.000|CC1|OTHERSESCRIBED BODY PARTS       
20110124200540.000|20110124200542.000|CC1|FLYING THROUGH TH AIR AND BLOOD 
20110124200542.000|20110124200543.000|CC1|EVERYWRE.                       
20110124200543.000|20110124200544.000|CC1|IT HAPPENED  THEAIRPORT ABOUT   
20110124200544.000|20110124200546.000|CC1|26 MILES SOUTH AND EAST OF      
20110124200546.000|20110124200549.000|CC1|MOSCOW SAID TOBE THE LARGEST OF 
20110124200549.000|20110124200552.000|CC1|THE THREE MAJOR AIRRTS SERVING  
20110124200552.000|20110124200552.000|CC1|MOSCOW.                         
20110124200552.000|20110124200553.000|CC1|AND NOW FRO WASHINGTON,         
20110124200553.000|20110124200555.000|CC1|CATHERINE, DO WE KNOW HOW THE   
20110124200555.000|20110124200558.000|CC1|BOMBER PULL THIS OFF?           
20110124200558.000|20110124200559.000|CC1|>>Reporter: SO FAR, TREE        
20110124200559.000|20110124200601.000|CC1|GOVERNMENT OFFICIALS HERE IN    
20110124200601.000|20110124200604.000|CC1|WASHINGT HAVE NOT STIRRED US    
20110124200604.000|20110124200606.000|CC1|AWAYROM THE LLOWING, E          
20110124200606.000|20110124200608.000|CC1|BOMBER ENTERED TH AIRPORT       
20110124200608.000|20110124200609.000|CC1|CARRYING THE EXPLOSIVES IN      
20110124200609.000|20110124200611.000|CC1|LUGGAGE SO IT WASOT             
20110124200611.000|20110124200615.000|CC1|TRADITNAL WITH A SUED-          
20110124200615.000|20110124200618.000|CC1|SUICIDE BOMBER NCEALING THE     
20110124200618.000|20110124200618.000|CC1|BOMBING.                        
20110124200618.000|20110124200620.000|CC1|AND THE AD OF THE BOMBER WAS    
20110124200620.000|20110124200621.000|CC1|SEVERED AND FOUND AMONG THE AD  
20110124200621.000|20110124200623.000|CC1|AND WOUNDED AT THE AIRPORT BUT  
20110124200623.000|20110124200626.000|CC1|THEARLY ACCOUNTS CAN OFTEN BE   
20110124200626.000|20110124200626.000|CC1|MISLEADING.                     
20110124200626.000|20110124200627.000|CC1|SHORT TIME AGO THE T.S.A.       
20110124200627.000|20110124200629.000|CC1|ISSUED A STATEMENT THAT READS IN
20110124200629.000|20110124200630.000|CC1|PART " ARE WORKING WITH OUR     
20110124200630.000|20110124200631.000|CC1|INTERNATIONAL PARTNERS TO SHAR  
20110124200631.000|20110124200633.000|CC1|INFORMATION REGARDINGTHE LATEST 
20110124200633.000|20110124200636.000|CC1|TERRORIST TACTICS AND PASSENGERS
20110124200636.000|20110124200637.000|CC1|MAY NOTICE UNPREDICTABLE        
20110124200637.000|20110124200638.000|CC1|SECURITY MEASURES IN ALL AREAS  
20110124200638.000|20110124200640.000|CC1|OF THE U.S. AIRPORTS INCLUDING  
20110124200640.000|20110124200641.000|CC1|BEFORE THE CHECK POINT."        
20110124200641.000|20110124200644.000|CC1|SO THAT INCLUDESDETECTION FOR   
20110124200644.000|20110124200646.000|CC1|EXPLOSIVES AND CANINE TEAMS AND 
20110124200646.000|20110124200647.000|CC1|AN OFFIAL AT THE T.S.A. SAID    
20110124200647.000|20110124200649.000|CC1|THIS AREA OF T AIRPORT IS       
20110124200649.000|20110124200654.000|CC1|OFTEN SEAS THE ACHILL'          
20110124200654.000|20110124200654.000|CC1|HEEL                            
20110124200654.000|20110124200655.000|CC1|>>Shepard: THE U.S OFFERED TO   
20110124200655.000|20110124200657.000|CC1|SENDINVESTIGATORS?              
20110124200657.000|20110124200659.000|CC1|>>Reporter: BOTH THE WHIT       
20110124200659.000|20110124200700.000|CC1|HOUSE BRIEFING THE              
20110124200700.000|20110124200701.000|CC1|ADMINISTRATION CALLED THIS AN   
20110124200701.000|20110124200703.000|CC1|ACT OF TERRORISM ANDOFFERED     
20110124200703.000|20110124200704.000|CC1|HELP BUT THE RUSSIANS FEEL THEY 
20110124200704.000|20110124200706.000|CC1|VE IT UNDER CONTROL.            
20110124200706.000|20110124200708.000|CC1|>> WE WILL CONTINUE TO WORK WI  
20110124200708.000|20110124200709.000|CC1|RUSSIA AND THE INTERNATIONAL    
20110124200709.000|20110124200711.000|CC1|COMMITY TO COMBAT VIOLENT       
20110124200711.000|20110124200713.000|CC1|EXTREMISM AT THREATENSEACE      
20110124200713.000|20110124200714.000|CC1|LOVING PEOPLE EVERYWHERE.       
20110124200714.000|20110124200719.000|CC1|WE HAVE OFFERED SUPPORT T THE   
20110124200719.000|20110124200720.000|CC1|RUSSIAN GOVERNMENT IF IT NEED   
20110124200720.000|20110124200725.000|CC1|BE,O HEL BRI THETORSO JUSTICE.  
20110124200725.000|20110124200727.000|CC1|>>Reporter: SARATISTS ARE       
20110124200727.000|20110124200729.000|CC1|BLAMED INCLUDING THE SUICE      
20110124200729.000|20110124200731.000|CC1|ATTACK BY TO FEMALE BOMBERS THAT
20110124200731.000|20110124200733.000|CC1|KILLED 39 AND WOUNDED 60 IN 2010
20110124200733.000|20110124200735.000|CC1|AND THAT GROUP CLAIMED          
20110124200735.000|20110124200736.000|CC1|RESPONSIBILITY FOR THE ATTACK   
20110124200736.000|20110124200738.000|CC1|AND SO FAR  GROUP HAS CLAID     
20110124200738.000|20110124200739.000|CC1|RESPONSIBILITY FOR THIS EVENT AT
20110124200739.000|20110124200741.000|CC1|THE AIRPOR AND THAT IS A        
20110124200741.000|20110124200742.000|CC1|CRITICAL PIE OF EVIDENCE FOR    
20110124200742.000|20110124200743.000|CC1|BOTH US. AND RUSAN GOVERNMENT   
20110124200743.000|20110124200745.000|CC1|SECURITY OFFICIALS.             
20110124200745.000|20110124200746.000|CC1|Shepard: THA YOU FROM           
20110124200746.000|20110124200748.000|CC1|WASHINGTON, CATHERINE.          
20110124200748.000|20110124200749.000|CC1|THANK YOU.                      
20110124200749.000|20110124200750.000|CC1|CONGRESSNAL REPUBLICANS ARE     
20110124200750.000|20110124200751.000|CC1|GEARING UPOR A FIG              
20110124200751.000|20110124200753.000|CC1|SPENDING AHEAD OF E             
20110124200753.000|20110124200754.000|CC1|PRESIDENT'S STATOF THE UNION    
20110124200754.000|20110124200754.000|CC1|DRESS.                          
20110124200754.000|20110124200755.000|CC1|THE WHITE USE SAYS THE          
20110124200755.000|20110124200756.000|CC1|PRESENT WILL FOCUS ON JOB       
20110124200756.000|20110124200758.000|CC1|CREATION THREW THE FOLLOWING    
20110124200758.000|20110124200801.000|CC1|FIVE PILLARS.                   
20110124200801.000|20110124200802.000|CC1|INVATION, EDUCATION,            
20110124200802.000|20110124200804.000|CC1|INFRTRUCTURE, DEFICIT           
20110124200804.000|20110124200806.000|CC1|RELUTION, AND REFORMI           
20110124200806.000|20110124200808.000|CC1|GOVERNMENT.                     
20110124200808.000|20110124200810.000|CC1|NOTE, INNOVATION,EDUCATION, AND 
20110124200810.000|20110124200811.000|CC1|INFRASTRUCTURE, THOSCOST        
20110124200811.000|20110124200813.000|CC1|MONEY, OBVIOUSLY.               
20110124200813.000|20110124200814.000|CC1|REPUBLICANS E NOT IN A          
20110124200814.000|20110124200815.000|CC1|SPENDING MOOD THEY SAY.         
20110124200815.000|20110124200817.000|CC1|THE ONLY WAY WE WILL GET        
20110124200817.000|20110124200819.000|CC1|UNEMPLOYMENT DOWN ANGET OUTF    
20110124200819.000|20110124200821.000|CC1|THE ECONOMIC TROUGH IS THROUGH  
20110124200821.000|20110124200822.000|CC1|PRIVATE SECTO GROUP AND         
20110124200822.000|20110124200823.000|CC1|DEVELOENT AND EXCESSIV          
20110124200823.000|20110124200824.000|CC1|GOVERNMENT SPENDG AND RUNNING   
20110124200824.000|20110124200826.000|CC1|UP DEBT AND MAKING US LOOK LIKE 
20110124200826.000|20110124200828.000|CC1|A WESTERN EUROPEAN COUNTRY IS   
20110124200828.000|20110124200829.000|CC1|THE WRONGIRECTION.              
20110124200829.000|20110124200831.000|CC1|>>Shepard: T HER SIDE SAYS      
20110124200831.000|20110124200832.000|CC1|CUTTING IN THO AREAS IS         
20110124200832.000|20110124200833.000|CC1|ABSOTELY THE WRONG DIRECTION.   
20110124200833.000|20110124200836.000|CC1|IN FACT, THE PRESIDENT SAID LAST
20110124200836.000|20110124200837.000|CC1|MONTAND I QUOTE, "CUTTING THE   
20110124200837.000|20110124200840.000|CC1|DEFICIT  CUTTI INVESTMENTS      
20110124200840.000|20110124200841.000|CC1|IN AREAS LIKE EDUCATION, AREAS  
20110124200841.000|20110124200843.000|CC1|LIKE INNOVATION, THAT'S LIKE    
20110124200843.000|20110124200845.000|CC1|TRYING TO REDUCE THE WEIGHT OF  
20110124200845.000|20110124200848.000|CC1|AN OVER LOADED AIRCRA BY        
20110124200848.000|20110124200850.000|CC1|REVING THE ENGINE."             
20110124200850.000|20110124200850.000|CC1|AND OUR WHITE HOUSE             
20110124200850.000|20110124200853.000|CC1|CORRESPONDENT IS LIVE AT WHITE  
20110124200853.000|20110124200853.000|CC1|HOUSE.                          
20110124200853.000|20110124200855.000|CC1|WHAT THE REPUBLICANSRE TALKING  
20110124200855.000|20110124200857.000|CC1|ABOUT IS LTLEATTERS AND THAT    
20110124200857.000|20110124200858.000|CC1|WHAT THE PRESIDENIS TRYING TO   
20110124200858.000|20110124200900.000|CC1|GET PEOPLE TO REIZE, WE HAVE    
20110124200900.000|20110124200901.000|CC1|TO GET THEOCIAL SECURIT AND     
20110124200901.000|20110124200904.000|CC1|WE HA TO GET TO THE PENTAGON.   
20110124200904.000|20110124200906.000|CC1|>>Reporter: IS ISSUE IS         
20110124200906.000|20110124200908.000|CC1|LIKELY TO DEFINE THEIR          
20110124200908.000|20110124200909.000|CC1|RELATIONSHIPOR THE REST OF THE  
20110124200909.000|20110124200911.000|CC1|PRESIDENT'S TERM AND IT COULD BE
20110124200911.000|20110124200913.000|CC1|E BIG THROUGH HE RUNSOR         
20110124200913.000|20110124200914.000|CC1|-ELECTION ON, THE FIVE          
20110124200914.000|20110124200916.000|CC1|MEASURES YOU MENTIONED:         
20110124200916.000|20110124200917.000|CC1|EDUCATION, INVATION, ENOUGH     
20110124200917.000|20110124200919.000|CC1|STRUCTURE, GERNMENT REFORM AND  
20110124200919.000|20110124200920.000|CC1|DEFICIT REDUCTION.              
20110124200920.000|20110124200922.000|CC1|THE PRESIDENT SAYS THOSE A THE  
20110124200922.000|20110124200924.000|CC1|KE TO AMERICAN COMPETITIVENESS  
20110124200924.000|20110124200925.000|CC1|AND ECONOMIC GROWTH.            
20110124200925.000|20110124200927.000|CC1|THE WHITE HOUSE ADMITS THE      
20110124200927.000|20110124200928.000|CC1|DEFICIT REDUION IS ONE, BUT     
20110124200928.000|20110124200930.000|CC1|ONLY ONE AND DEMOCRATSAY THAT   
20110124200930.000|20110124200932.000|CC1|CUING GVERNMENT SPENDG TOO      
20110124200932.000|20110124200934.000|CC1|SOON AND DUE DEEPLY IS WHAT     
20110124200934.000|20110124200935.000|CC1|EXTENDED T GREAT DEPRESSION     
20110124200935.000|20110124200936.000|CC1|AND THE WHITE HOUSE ADMITS THE  
20110124200936.000|20110124200938.000|CC1|FICIT HAS TO BE DEALT WITH.     
20110124200938.000|20110124200940.000|CC1|HERE IS ROBERT GIBBS FR RLY     
20110124200940.000|20110124200940.000|CC1|TODAY.                          
20110124200940.000|20110124200942.000|CC1| THIS IS NOT ABOUT WHETHER OR   
20110124200942.000|20110124200943.000|CC1|NOT WE WILL D THIS.             
20110124200943.000|20110124200946.000|CC1|IT IS OUT HOW WE WILL DO THIS.  
20110124200946.000|20110124200948.000|CC1|I THINK AT IS SOMETHG YOU       
20110124200948.000|20110124200950.000|CC1|WILL HEAR AND S TAKE UP A LOT   
20110124200950.000|20110124200954.000|CC1|OF TE IN THE XT MANY MONTHS.    
20110124200954.000|20110124200955.000|CC1|>>Reporter: BBS AND OTHERS      
