TOP|20101210000001|2010-12-10_0000_US_KCAL_KCAL_9_News_at_4PM
COL|Communication Studies Archive, UCLA 
UID|6f4cbc84-03f0-11e0-95c6-00e0815fe725
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 16:00 America/Los_Angeles
SEG_01|2014-06-18 17:54:18|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210000250.000|20101210000251.000|CCO|
20101210000251.000|20101210000251.833|CCO|FEWER POLLUTANTS THAN THE
20101210000251.833|20101210000252.667|CCO|
20101210000252.667|20101210000253.500|CCO|CARS THAT NORMALLY GO BY ON
20101210000253.500|20101210000254.333|CCO|
20101210000254.333|20101210000255.167|CCO|THE 15.
20101210000255.167|20101210000256.000|CCO|
20101210000256.000|20101210000256.833|CCO|>> I WAS AMAZED.
20101210000256.833|20101210000257.667|CCO|
20101210000257.667|20101210000258.500|CCO|IT WAS AWESOME TO WATCH, TO
20101210000258.500|20101210000259.333|CCO|
20101210000259.333|20101210000300.167|CCO|SEE THE FLAMES LIVE,
20101210000300.167|20101210000301.000|CCO|
20101210000301.000|20101210000302.000|CCO|THANKFUL IT WILL BE TAKEN
20101210000302.000|20101210000303.000|CCO|
20101210000303.000|20101210000304.000|CCO|CARE OF ALL EXPLOSIVES AND
20101210000304.000|20101210000305.000|CCO|
20101210000305.000|20101210000306.000|CCO|ALL CHEMICALS WILL BE NO
20101210000306.000|20101210000307.000|CCO|
20101210000307.000|20101210000308.000|CCO|LONGER THERE AND MAKE OUR
20101210000308.000|20101210000309.000|CCO|
20101210000309.000|20101210000310.000|CCO|NEIGHBORHOOD SAFE, AND GLAD
20101210000310.000|20101210000311.000|CCO|
20101210000311.000|20101210000311.833|CCO|TO SEE IT.
20101210000311.833|20101210000312.667|CCO|
20101210000312.667|20101210000313.500|CCO|WENT DOWN PRETTY MUCH
20101210000313.500|20101210000314.333|CCO|
20101210000314.333|20101210000315.167|CCO|WITHOUT A HITCH.
20101210000315.167|20101210000316.000|CCO|
20101210000316.000|20101210000316.833|CCO|>> Reporter: WITHOUT A HITCH
20101210000316.833|20101210000317.667|CCO|
20101210000317.667|20101210000318.500|CCO|IS RIGHT THERE WERE NO
20101210000318.500|20101210000319.333|CCO|
20101210000319.333|20101210000320.167|CCO|INJURIES, NO EXPLOSIONS AND
20101210000320.167|20101210000321.000|CCO|
20101210000321.000|20101210000322.000|CCO|THE TWO HOMES ON BOTH SIDES
20101210000322.000|20101210000323.000|CCO|
20101210000323.000|20101210000324.000|CCO|OF THE HOME WERE NOT
20101210000324.000|20101210000325.000|CCO|
20101210000325.000|20101210000326.000|CCO|DAMAGED.
20101210000326.000|20101210000327.000|CCO|
20101210000327.000|20101210000328.000|CCO|AND JAKUBEC WHO ONCE LIVED
20101210000328.000|20101210000329.000|CCO|
20101210000329.000|20101210000330.000|CCO|THERE NOW IN JAIL, KCAL9
20101210000330.000|20101210000331.000|CCO|
20101210000331.000|20101210000331.714|CCO|NEWS.
20101210000331.714|20101210000332.429|CCO|
20101210000332.429|20101210000639.333|SEG|Type=Story
20101210000332.429|20101210000333.143|CCO|>>> THANK YOU, RANDY, WE'RE
20101210000333.143|20101210000333.857|CCO|
20101210000333.857|20101210000334.571|CCO|LEARNING MORE ABOUT THE
20101210000334.571|20101210000335.286|CCO|
20101210000335.286|20101210000336.000|CCO|MURDER OF PUBLICIST RONNI
20101210000336.000|20101210000336.714|CCO|
20101210000336.714|20101210000337.429|CCO|CHASEN.
20101210000337.429|20101210000338.143|CCO|
20101210000338.143|20101210000338.857|CCO|THIS AS MANY PEOPLE STRUGGLE
20101210000338.857|20101210000339.571|CCO|
20101210000339.571|20101210000340.286|CCO|TO ACCEPT THE NEWS SHE WAS
20101210000340.286|20101210000341.000|CCO|
20101210000341.000|20101210000343.500|CCO|KILLED BY A GUNMAN IN A
20101210000343.500|20101210000346.000|CCO|
20101210000346.000|20101210000348.500|CCO|RANDOM ATTACK.
20101210000348.500|20101210000351.000|CCO|
20101210000351.000|20101210000351.714|CCO|DAVE LOPEZ WHERE THE GUNMAN
20101210000351.714|20101210000352.429|CCO|
20101210000352.429|20101210000353.143|CCO|LIVED.
20101210000353.143|20101210000353.857|CCO|
20101210000353.857|20101210000354.571|CCO|>> Reporter: OVER MY
20101210000354.571|20101210000355.286|CCO|
20101210000355.286|20101210000356.000|CCO|SHOULDER THIS IS WHERE SMITH
20101210000356.000|20101210000356.714|CCO|
20101210000356.714|20101210000357.429|CCO|TOOK HIS OWN LIFE.
20101210000357.429|20101210000358.143|CCO|
20101210000358.143|20101210000358.857|CCO|AND AFTER THAT THEY FOUND
20101210000358.857|20101210000359.571|CCO|
20101210000359.571|20101210000400.286|CCO|THE BIKE THEY SAY HE USED TO
20101210000400.286|20101210000401.000|CCO|
20101210000401.000|20101210000402.250|CCO|PEDDLE HAZE WAY FROM HERE TO
20101210000402.250|20101210000403.500|CCO|
20101210000403.500|20101210000404.750|CCO|BEVERLY HILLS AREA, WHERE HE
20101210000404.750|20101210000406.000|CCO|
20101210000406.000|20101210000407.250|CCO|SHOT AND KILLED RONNI
20101210000407.250|20101210000408.500|CCO|
20101210000408.500|20101210000409.750|CCO|CHASEN.
20101210000409.750|20101210000411.000|CCO|
20101210000411.000|20101210000412.250|CCO|PEOPLE AFTER HEARING THAT,
20101210000412.250|20101210000413.500|CCO|
20101210000413.500|20101210000414.750|CCO|ARE STILL SAYING, WHAT?
20101210000414.750|20101210000416.000|CCO|
20101210000416.000|20101210000417.250|CCO|TODAY, 24 HOURS AFTER THE
20101210000417.250|20101210000418.500|CCO|
20101210000418.500|20101210000419.750|CCO|BEVERLY HILLS ANNOUNCEMENT
20101210000419.750|20101210000421.000|CCO|
20101210000421.000|20101210000421.833|CCO|THAT A DOWN ON HIS LUCK
20101210000421.833|20101210000422.667|CCO|
20101210000422.667|20101210000423.500|CCO|EX-CON HAROLD SMITH,
20101210000423.500|20101210000424.333|CCO|
20101210000424.333|20101210000425.167|CCO|UNEMPLOYED, A DRIFTER, ACTED
20101210000425.167|20101210000426.000|CCO|
20101210000426.000|20101210000426.833|CCO|ALONE WHEN HE SHOT AND
20101210000426.833|20101210000427.667|CCO|
20101210000427.667|20101210000428.500|CCO|KILLED RONNI CHASEN, POLICE
20101210000428.500|20101210000429.333|CCO|
20101210000429.333|20101210000430.167|CCO|ARE STILL INSISTING THAT IS
20101210000430.167|20101210000431.000|CCO|
20101210000431.000|20101210000432.250|CCO|THE WAY THAT THEIR EVIDENCE
20101210000432.250|20101210000433.500|CCO|
20101210000433.500|20101210000434.750|CCO|IS TAKING THEM, NO HIT MAN,
20101210000434.750|20101210000436.000|CCO|
20101210000436.000|20101210000437.250|CCO|NO CONTRACT HIT, JUST A
20101210000437.250|20101210000438.500|CCO|
20101210000438.500|20101210000439.750|CCO|BUNGLED ATTEMPT AS ROBBING A
20101210000439.750|20101210000441.000|CCO|
20101210000441.000|20101210000441.714|CCO|WOMAN IN A MERCEDES, WHICH
20101210000441.714|20101210000442.429|CCO|
20101210000442.429|20101210000443.143|CCO|HAS MANY PEOPLE SHAKING
20101210000443.143|20101210000443.857|CCO|
20101210000443.857|20101210000444.571|CCO|THEIR HEADS.
20101210000444.571|20101210000445.286|CCO|
20101210000445.286|20101210000446.000|CCO|>> I KIND OF BELIEVE IT,
20101210000446.000|20101210000446.714|CCO|
20101210000446.714|20101210000447.429|CCO|YEAH.
20101210000447.429|20101210000448.143|CCO|
20101210000448.143|20101210000448.857|CCO|>> IT DOESN'T MAKE SENSE.
20101210000448.857|20101210000449.571|CCO|
20101210000449.571|20101210000450.286|CCO|>> WHAT DOESN'T?
20101210000450.286|20101210000451.000|CCO|
20101210000451.000|20101210000451.833|CCO|>> JUST THAT, IT WOULD
20101210000451.833|20101210000452.667|CCO|
20101210000452.667|20101210000453.500|CCO|HAPPEN THAT WAY.
20101210000453.500|20101210000454.333|CCO|
20101210000454.333|20101210000455.167|CCO|>> I KNOW NOTHING ABOUT THIS
20101210000455.167|20101210000456.000|CCO|
20101210000456.000|20101210000456.833|CCO|CASE, OTHER THAN THE MEDIA,
20101210000456.833|20101210000457.667|CCO|
20101210000457.667|20101210000458.500|CCO|AND SO, YOU KNOW, EVERYONE
20101210000458.500|20101210000459.333|CCO|
20101210000459.333|20101210000500.167|CCO|DRAWS CONCLUSIONS ON WHAT
20101210000500.167|20101210000501.000|CCO|
20101210000501.000|20101210000501.833|CCO|HAS BEEN PUT OUT IN THE
20101210000501.833|20101210000502.667|CCO|
20101210000502.667|20101210000503.500|CCO|MEDIA.
20101210000503.500|20101210000504.333|CCO|
20101210000504.333|20101210000505.167|CCO|>> I HAVE GREAT FAITH IN
20101210000505.167|20101210000506.000|CCO|
20101210000506.000|20101210000506.833|CCO|BEVERLY HILLS, THEY HAVE A
20101210000506.833|20101210000507.667|CCO|
20101210000507.667|20101210000508.500|CCO|GREAT POLICE DEPARTMENT,
20101210000508.500|20101210000509.333|CCO|
20101210000509.333|20101210000510.167|CCO|THEY TAKE THIS STUFF
20101210000510.167|20101210000511.000|CCO|
20101210000511.000|20101210000511.714|CCO|SERIOUSLY, THEY ARE A STRONG
20101210000511.714|20101210000512.429|CCO|
20101210000512.429|20101210000513.143|CCO|CHIEF.
20101210000513.143|20101210000513.857|CCO|
20101210000513.857|20101210000514.571|CCO|>> Reporter: THE DEPARTMENT
20101210000514.571|20101210000515.286|CCO|
20101210000515.286|20101210000516.000|CCO|MADE IT CLEAR YESTERDAY, ALL
20101210000516.000|20101210000516.714|CCO|
20101210000516.714|20101210000517.429|CCO|EVIDENCE POINTS TO SMITH, AS
20101210000517.429|20101210000518.143|CCO|
20101210000518.143|20101210000518.857|CCO|THEIR MAN, NO HIT, NO
20101210000518.857|20101210000519.571|CCO|
20101210000519.571|20101210000520.286|CCO|CONSPIRACY, ACTING ALONE,
20101210000520.286|20101210000521.000|CCO|
20101210000521.000|20101210000522.000|CCO|HIS MODE OF TRANSPORTATION
20101210000522.000|20101210000523.000|CCO|
20101210000523.000|20101210000524.000|CCO|HIS BIKE.
20101210000524.000|20101210000525.000|CCO|
20101210000525.000|20101210000526.000|CCO|>> WE BELIEVE SHE WAS -- HE
20101210000526.000|20101210000527.000|CCO|
20101210000527.000|20101210000528.000|CCO|WAS INTENDING TO ROB HER.
20101210000528.000|20101210000529.000|CCO|
20101210000529.000|20101210000530.000|CCO|>> Reporter: DETECTIVES SAY
20101210000530.000|20101210000531.000|CCO|
20101210000531.000|20101210000531.833|CCO|THEY HAVE LITTLE DOUBT SMITH
20101210000531.833|20101210000532.667|CCO|
20101210000532.667|20101210000533.500|CCO|ROAD HIS BIKE TO THIS AREA,
20101210000533.500|20101210000534.333|CCO|
20101210000534.333|20101210000535.167|CCO|BUT TODAY ACCORDING TO
20101210000535.167|20101210000536.000|CCO|
20101210000536.000|20101210000536.833|CCO|SOURCES THEY ARE NOT
20101210000536.833|20101210000537.667|CCO|
20101210000537.667|20101210000538.500|CCO|CONVINCED HE SHOT HER WHILE
20101210000538.500|20101210000539.333|CCO|
20101210000539.333|20101210000540.167|CCO|ON HIS BIKE, IT IS MORE THAT
20101210000540.167|20101210000541.000|CCO|
20101210000541.000|20101210000541.833|CCO|SMITH WAS WALKING IN
20101210000541.833|20101210000542.667|CCO|
20101210000542.667|20101210000543.500|CCO|TRAFFIC, SUNSET AND WHITTIER
20101210000543.500|20101210000544.333|CCO|
20101210000544.333|20101210000545.167|CCO|LOOKING FOR WHAT THEY
20101210000545.167|20101210000546.000|CCO|
20101210000546.000|20101210000546.833|CCO|PERCEIVED TO BE QUOTE, AN
20101210000546.833|20101210000547.667|CCO|
20101210000547.667|20101210000548.500|CCO|EASE TARGET.
20101210000548.500|20101210000549.333|CCO|
20101210000549.333|20101210000550.167|CCO|HE WOUND ONE, WHEN MISS
20101210000550.167|20101210000551.000|CCO|
20101210000551.000|20101210000551.714|CCO|CHASEN CAME UP TO THE
20101210000551.714|20101210000552.429|CCO|
20101210000552.429|20101210000553.143|CCO|INTERSECTION IN HER
20101210000553.143|20101210000553.857|CCO|
20101210000553.857|20101210000554.571|CCO|MERCEDES, ACOWARDS  TO --
20101210000554.571|20101210000555.286|CCO|
20101210000555.286|20101210000556.000|CCO|CORDING TO SOURCES SMITH
20101210000556.000|20101210000556.714|CCO|
20101210000556.714|20101210000557.429|CCO|MORE THAN LIKELY HID THE
20101210000557.429|20101210000558.143|CCO|
20101210000558.143|20101210000558.857|CCO|BIKE.
20101210000558.857|20101210000559.571|CCO|
20101210000559.571|20101210000600.286|CCO|>> I ASK PEOPLE TO WAIT FOR
20101210000600.286|20101210000601.000|CCO|
20101210000601.000|20101210000601.625|CCO|THE STORY TO UNFOLD A LITTLE
20101210000601.625|20101210000602.250|CCO|
20101210000602.250|20101210000602.875|CCO|BIT.
20101210000602.875|20101210000603.500|CCO|
20101210000603.500|20101210000604.125|CCO|THE DETECTIVES KNOW MANY
20101210000604.125|20101210000604.750|CCO|
20101210000604.750|20101210000605.375|CCO|THINGS THEY HAVE NOT PUT
20101210000605.375|20101210000606.000|CCO|
20101210000606.000|20101210000606.625|CCO|FORTH TO THE PUBLIC, IT WILL
20101210000606.625|20101210000607.250|CCO|
20101210000607.250|20101210000607.875|CCO|MAKE MORE SENSE TO THE
20101210000607.875|20101210000608.500|CCO|
20101210000608.500|20101210000609.125|CCO|PEOPLE.
20101210000609.125|20101210000609.750|CCO|
20101210000609.750|20101210000610.375|CCO|>> Reporter: TODAY, THEY SAY
20101210000610.375|20101210000611.000|CCO|
20101210000611.000|20101210000612.000|CCO|THERE IS MORE WORK TO DO TO
20101210000612.000|20101210000613.000|CCO|
20101210000613.000|20101210000614.000|CCO|THE CASE, BUT SO FAR ALL
20101210000614.000|20101210000615.000|CCO|
20101210000615.000|20101210000616.000|CCO|ROADS LEAD TO THE EX-CON WHO
20101210000616.000|20101210000617.000|CCO|
20101210000617.000|20101210000618.000|CCO|KILLED HIMSELF.
20101210000618.000|20101210000619.000|CCO|
20101210000619.000|20101210000620.000|CCO|BEFORE HE COULD BE ASKED ONE
20101210000620.000|20101210000621.000|CCO|
20101210000621.000|20101210000622.250|CCO|QUESTION BY THE DETECTIVES,
20101210000622.250|20101210000623.500|CCO|
20101210000623.500|20101210000624.750|CCO|TODAY NO COMMENT FROM
20101210000624.750|20101210000626.000|CCO|
20101210000626.000|20101210000627.250|CCO|BEVERLY HILLS OTHER THAN
20101210000627.250|20101210000628.500|CCO|
20101210000628.500|20101210000629.750|CCO|THEY ARE STANDING BY WHAT
20101210000629.750|20101210000631.000|CCO|
20101210000631.000|20101210000631.833|CCO|THEY REPORT SAID YET.
20101210000631.833|20101210000632.667|CCO|
20101210000632.667|20101210000633.500|CCO|AND IN TWO WEEKS THEY WILL
20101210000633.500|20101210000634.333|CCO|
20101210000634.333|20101210000635.167|CCO|HAVE MORE TO RELOSE TO THE
20101210000635.167|20101210000636.000|CCO|
20101210000636.000|20101210000636.833|CCO|PUBLIC, LIVE FROM HOLLYWOOD,
20101210000636.833|20101210000637.667|CCO|
20101210000637.667|20101210000638.500|CCO|DAVE LOPEZ, KCAL9 NEWS.
20101210000638.500|20101210000639.333|CCO|
20101210000639.333|20101210000707.667|SEG|Type=Story
20101210000639.333|20101210000640.167|CCO|>>> THANK YOU, DAVE, WESLEY
20101210000640.167|20101210000641.000|CCO|
20101210000641.000|20101210000642.250|CCO|SNIPES IS BEHIND BARS THIS
20101210000642.250|20101210000643.500|CCO|
20101210000643.500|20101210000644.750|CCO|AFTERNOON IN PENNSYLVANIA,
20101210000644.750|20101210000646.000|CCO|
20101210000646.000|20101210000647.250|CCO|HE TURNED HIMSELF INTO A
20101210000647.250|20101210000648.500|CCO|
20101210000648.500|20101210000649.750|CCO|MINIMUM SECURITY FEDERAL
20101210000649.750|20101210000651.000|CCO|
20101210000651.000|20101210000651.833|CCO|FACILITY, HE IS CONVICTED OF
20101210000651.833|20101210000652.667|CCO|
20101210000652.667|20101210000653.500|CCO|FILING TAX RETURNS,
20101210000653.500|20101210000654.333|CCO|
20101210000654.333|20101210000655.167|CCO|PROTESTING THE GOVERNMENT'S
20101210000655.167|20101210000656.000|CCO|
20101210000656.000|20101210000656.833|CCO|RIGHT TO COLLECT TAXES BUT
20101210000656.833|20101210000657.667|CCO|
20101210000657.667|20101210000658.500|CCO|SNIPES DENIES THAT IN A CNN
20101210000658.500|20101210000659.333|CCO|
20101210000659.333|20101210000700.167|CCO|INTERVIEW TWO NIGHTS AGO,
20101210000700.167|20101210000701.000|CCO|
20101210000701.000|20101210000701.833|CCO|AND HAS SINCE PAID
20101210000701.833|20101210000702.667|CCO|
20101210000702.667|20101210000703.500|CCO|$5 MILLION IN BACK TAXES, HE
20101210000703.500|20101210000704.333|CCO|
20101210000704.333|20101210000705.167|CCO|WAS ORDERED TO SERVE THREE
20101210000705.167|20101210000706.000|CCO|
20101210000706.000|20101210000706.833|CCO|YEARS.
20101210000706.833|20101210000707.667|CCO|
20101210000707.667|20101210000859.000|SEG|Type=Story
20101210000707.667|20101210000708.500|CCO|>>> SEARCH CREWS REMOVED
20101210000708.500|20101210000709.333|CCO|
