TOP|20101210190001|2010-12-10_1900_US_KCBS_CBS_2_News_at_11
COL|Communication Studies Archive, UCLA 
UID|b0c94066-048f-11e0-98b1-00e0815fe725
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 11:00 America/Los_Angeles
SEG_01|2014-06-18 17:57:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210190303.857|20101210190305.286|CCO|MAXIMUM PENALTY OF LIFE IN
20101210190305.286|20101210190306.714|CCO|PRISON.
20101210190306.714|20101210190308.143|CCO|NOW LIVE FROM THE NEWSROOM
20101210190308.143|20101210190309.571|CCO|SANDRA MITCHELL.
20101210190309.571|20101210190311.000|CCO|KENT WE WILL FOLLOW THE CASE
20101210190311.000|20101210190312.667|CCO|AND BACK TO YOU.
20101210190312.667|20101210190314.333|CCO|KENT: ALL RIGHT SANDRA
20101210190314.333|20101210190316.000|CCO|THANKS.
20101210190316.000|20101210190317.667|CCO|MORE BREAKING NEWS.
20101210190317.667|20101210190319.333|CCO|A MAGNITU 3.9 THE
20101210190319.333|20101210190321.000|CCO|EARTHQUAKE A FEW MINUTES AGO
20101210190321.000|20101210190323.000|CCO|IT STRUCK 10:44 SOUTHEAST OF
20101210190323.000|20101210190325.000|CCO|LOS ANGELES EIGHT MILES
20101210190325.000|20101210190327.000|CCO|NORTHEAST OF THE RESORT
20101210190327.000|20101210190329.000|CCO|COMMUNITY OF JULIAN.
20101210190329.000|20101210190331.000|CCO|A LIGHTLY POPULATED AREA.
20101210190331.000|20101210190332.429|CCO|THIS IS THE SEISMOGRAPH.
20101210190332.429|20101210190333.857|CCO|NO REPORTS OF INJURIES OR
20101210190333.857|20101210190335.286|CCO|PROPERTY DAMAGE FROM THE 3.9
20101210190335.286|20101210190336.714|CCO|EARTHQUAKE.
20101210190336.714|20101210190338.143|CCO|BUT PERHAPS YOU FELT IT.
20101210190338.143|20101210190339.571|CCO|SIBILA: A MAJOR FREEWAY WAS
20101210190339.571|20101210190341.000|CCO|SHUT DOWN AND TRAFFIC
20101210190341.000|20101210190342.111|CCO|DELAYED FOR HOURS IN
20101210190342.111|20101210190343.222|CCO|DOWNTOWN L.A. AFTER A BIG
20101210190343.222|20101210190344.333|CCO|RIG CARRYING HUNDREDS OF
20101210190344.333|20101210190345.444|CCO|CHRISTMAS TREES OVERTURNED.
20101210190345.444|20101210190346.556|CCO|KIRK HAWKINS IS LIVE THERE
20101210190346.556|20101210190347.667|CCO|NOW WITH THE LATEST ON WHEN
20101210190347.667|20101210190348.778|CCO|THE ROAD WILL FINALLY
20101210190348.778|20101210190349.889|CCO|REOPEN.
20101210190349.889|20101210190351.000|CCO|KIRK?
20101210190351.000|20101210190352.667|CCO|>> Reporter: SIBILA, WE ARE
20101210190352.667|20101210190354.333|CCO|LIVE AT THE BEGINNING OF THE
20101210190354.333|20101210190356.000|CCO|ON-RAMP THAT JUST OPENED A
20101210190356.000|20101210190357.667|CCO|SHORT TIME AGO.
20101210190357.667|20101210190359.333|CCO|TOW TRUCKS HAVE BEEN BUSY AS
20101210190359.333|20101210190401.000|CCO|THEY TRIED TO GET THE
20101210190401.000|20101210190402.667|CCO|CONTAINER BACK ON ITS
20101210190402.667|20101210190404.333|CCO|WHEELS.
20101210190404.333|20101210190406.000|CCO|NOW THERE ARE NO LONGER
20101210190406.000|20101210190407.667|CCO|ANYMORE TRAFFIC PROBLEMS
20101210190407.667|20101210190409.333|CCO|HERE.
20101210190409.333|20101210190411.000|CCO|>> CALTRANS WORKERS USED
20101210190411.000|20101210190412.667|CCO|SAND TO SOAK UP A SMALL OIL
20101210190412.667|20101210190414.333|CCO|SPILL THIS MORNING NEAR A
20101210190414.333|20101210190416.000|CCO|BIG RIG THAT OVERTURNED ON
20101210190416.000|20101210190417.667|CCO|THE NORTHBOUND 101 TO THE
20101210190417.667|20101210190419.333|CCO|SOUTHBOUND 110 DOWNTOWN L.A.
20101210190419.333|20101210190421.000|CCO|YOU CAN SEE THE WHEELS OF
20101210190421.000|20101210190422.667|CCO|THE TRUCK AFTER A CHP SAYS
20101210190422.667|20101210190424.333|CCO|THAT THEY TURNED OVER JUST
20101210190424.333|20101210190426.000|CCO|AS THE DRIVER WAS MAKING HIS
20101210190426.000|20101210190427.667|CCO|WAY AROUND THE CORNER AND
20101210190427.667|20101210190429.333|CCO|TAKEN TO A LOCAL HOSPITAL
20101210190429.333|20101210190431.000|CCO|WITH MINOR INJURIES.
20101210190431.000|20101210190432.429|CCO|>> DISPATCHING THE TRUCK
20101210190432.429|20101210190433.857|CCO|HERE IN L.A. YOU GET A CALL
20101210190433.857|20101210190435.286|CCO|LIKE THIS, IT IS NOT
20101210190435.286|20101210190436.714|CCO|SOMETHING THAT YOU WANT TO
20101210190436.714|20101210190438.143|CCO|HEAR.
20101210190438.143|20101210190439.571|CCO|THE MAIN CONCERN IS DRIVERS.
20101210190439.571|20101210190441.000|CCO|>> YOU CAN SEE THE DRIVER
20101210190441.000|20101210190442.429|CCO|START WITH THE PROBLEMS.
20101210190442.429|20101210190443.857|CCO|THE GUARDRAIL WAS TORN UP.
20101210190443.857|20101210190445.286|CCO|THE WOOD AND THE TWISTED
20101210190445.286|20101210190446.714|CCO|METAL IS STILL HERE.
20101210190446.714|20101210190448.143|CCO|THEN BEHIND ME ON THE GROUND,
20101210190448.143|20101210190449.571|CCO|A LENGTHY SKID MARK THAT
20101210190449.571|20101210190451.000|CCO|CONTINUES FOR HUNDREDS OF
20101210190451.000|20101210190452.667|CCO|FEET.
20101210190452.667|20101210190454.333|CCO|ALL BEFORE THE DRIVER
20101210190454.333|20101210190456.000|CCO|EVENTUALLY CAME TO A STOP.
20101210190456.000|20101210190457.667|CCO|>> HOLIDAY TREE FARM SAYS
20101210190457.667|20101210190459.333|CCO|THAT THE TRUCK WAS CARRYING
20101210190459.333|20101210190501.000|CCO|A 30,000 POUND CONTAINER
20101210190501.000|20101210190502.250|CCO|WITH 37 HUNDRED CHRISTMAS
20101210190502.250|20101210190503.500|CCO|TREES FROM OREGON.
20101210190503.500|20101210190504.750|CCO|THE $33,000 WORTH OF
20101210190504.750|20101210190506.000|CCO|MERCHANDISE WERE HEADING TO
20101210190506.000|20101210190507.250|CCO|A HOME DEPOT IN REDONDO
20101210190507.250|20101210190508.500|CCO|BEACH.
20101210190508.500|20101210190509.750|CCO|BECAUSE THE CONTAINER WAS
20101210190509.750|20101210190511.000|CCO|NOT DAMAGED IN THE CRASH,
20101210190511.000|20101210190512.429|CCO|THE MAJORITY ARE EXPECTED TO
20101210190512.429|20101210190513.857|CCO|STILL MAKE THEIR WAY TO THE
20101210190513.857|20101210190515.286|CCO|CHRISTMAS TREE LOT.
20101210190515.286|20101210190516.714|CCO|>> I WAS RELIEVED.
20101210190516.714|20101210190518.143|CCO|IT TELLS ME EVERYTHING IS
20101210190518.143|20101210190519.571|CCO|STILL IN TACT.
20101210190519.571|20101210190521.000|CCO|>> CLOSE CALL FOR THE
20101210190521.000|20101210190523.000|CCO|COMPANY THAT COUNTS ON EVERY
20101210190523.000|20101210190525.000|CCO|PENNY IN THE CHRISTMAS
20101210190525.000|20101210190527.000|CCO|SEASON WHEN THEY DELIVER A
20101210190527.000|20101210190529.000|CCO|MILLION CHRISTMAS TREES
20101210190529.000|20101210190531.000|CCO|AROUND THE WORLD.
20101210190531.000|20101210190532.429|CCO|>> Reporter: BACK HERE LIVE
20101210190532.429|20101210190533.857|CCO|RIGHT NOW.
20101210190533.857|20101210190535.286|CCO|THE DRIVERS WERE DELAYED FOR
20101210190535.286|20101210190536.714|CCO|HOURS.
20101210190536.714|20101210190538.143|CCO|THIS MORNING, MOSTLY
20101210190538.143|20101210190539.571|CCO|TRAVELING BETWEEN THE 101
20101210190539.571|20101210190541.000|CCO|AND THE 5 FREEWAY.
20101210190541.000|20101210190542.250|CCO|ONCE AGAIN TRAFFIC IS MOVING
20101210190542.250|20101210190543.500|CCO|THROUGH HERE.
20101210190543.500|20101210190544.750|CCO|LIVE FROM DOWNTOWN L.A. KIRK
20101210190544.750|20101210190546.000|CCO|HAWKINS "CBS 2 NEWS".
20101210190546.000|20101210190547.250|CCO|KENT: KIRK THANKS, THE
20101210190547.250|20101210190548.500|CCO|FEDERAL AVIATION
20101210190548.500|20101210190549.750|CCO|ADMINISTRATION IS BEING
20101210190549.750|20101210190551.000|CCO|CRITICIZED FOR LOSING THE
20101210190551.000|20101210190552.429|CCO|RECORDS OF A 100,000
20101210190552.429|20101210190553.857|CCO|COMMERCIAL AND PRIVATE
20101210190553.857|20101210190555.286|CCO|AIRPLANES, THE INFORMATION
20101210190555.286|20101210190556.714|CCO|GAP WILL CREATE A MAJOR
20101210190556.714|20101210190558.143|CCO|SECURITY THREAT.
20101210190558.143|20101210190559.571|CCO|CBS2 EASE KRISTINE LAZAR IS
20101210190559.571|20101210190601.000|CCO|LIVE WITH THE LATEST ON THE
20101210190601.000|20101210190602.429|CCO|ISSUE AND KRISTINE HOW THE
20101210190602.429|20101210190603.857|CCO|GOVERNMENT WILL PLAN TO
20101210190603.857|20101210190605.286|CCO|CLEAN UP THOSE FILES.
20101210190605.286|20101210190606.714|CCO|>> GOOD MORNING KENT.
20101210190606.714|20101210190608.143|CCO|THE FAA IS ACKNOWLEDGING THE
20101210190608.143|20101210190609.571|CCO|ERROR BUT THEY ARE
20101210190609.571|20101210190611.000|CCO|DOWNPLAYING IT.
20101210190611.000|20101210190612.111|CCO|WE WILL SHOW WHAT YOU WE ARE
20101210190612.111|20101210190613.222|CCO|TALKING ABOUT.
20101210190613.222|20101210190614.333|CCO|WHEN WE TALK OF REGISTERING
20101210190614.333|20101210190615.444|CCO|A PLANE.
20101210190615.444|20101210190616.556|CCO|YOU CAN SEE THE TAIL NUMBER
20101210190616.556|20101210190617.667|CCO|THAT BEGINS WITH AN N.
20101210190617.667|20101210190618.778|CCO|EVERY SINGLE PLANE HAS ONE.
20101210190618.778|20101210190619.889|CCO|THAT IS WHAT YOU REGISTER.
20101210190619.889|20101210190621.000|CCO|THE FAA SAYS THAT THEY HAVE
20101210190621.000|20101210190622.667|CCO|NOT NECESSARILY LOST TRACK
20101210190622.667|20101210190624.333|CCO|OF THE 119,000 PLANES.
20101210190624.333|20101210190626.000|CCO|THEY CAN'T BE CERTAIN THAT
20101210190626.000|20101210190627.667|CCO|THE INFORMATION THAT THEY
20101210190627.667|20101210190629.333|CCO|HAVE ON THEM IS CORRECT.
20101210190629.333|20101210190631.000|CCO|TO REMEDY THE PROBLEM.
20101210190631.000|20101210190632.429|CCO|THE FAA IS REINQUIRING ALL
20101210190632.429|20101210190633.857|CCO|PLANE OWN TORRES REREGISTER
20101210190633.857|20101210190635.286|CCO|THEIR AIRCRAFT.
20101210190635.286|20101210190636.714|CCO|WE ARE TALKING ABOUT THE
20101210190636.714|20101210190638.143|CCO|357,000 PLANES COMMERCIAL
20101210190638.143|20101210190639.571|CCO|AND PRIVATE.
20101210190639.571|20101210190641.000|CCO|THE FEAR IS THAT THE
20101210190641.000|20101210190643.500|CCO|TERRORISTS ARE DRUG
20101210190643.500|20101210190646.000|CCO|TRAFFICKERS MAY BUY PLANES
20101210190646.000|20101210190648.500|CCO|WITHOUT THE FAA'S KNOWLEDGE
20101210190648.500|20101210190651.000|CCO|OR USING TAIL NUMBERS OF
20101210190651.000|20101210190652.429|CCO|OTHER PLANES TO DETECTION.
20101210190652.429|20101210190653.857|CCO|ANOTHER SPOKESPERSON SAYS
20101210190653.857|20101210190655.286|CCO|THAT ANOTHER CONCERN IS THE
20101210190655.286|20101210190656.714|CCO|SAFETY OF THE PLANES.
20101210190656.714|20101210190658.143|CCO|THEY NEED TO HAVE UPDATED
20101210190658.143|20101210190659.571|CCO|REGISTRATION INFORMATION TO
20101210190659.571|20101210190701.000|CCO|SEND OUT THE SAFETY ALERTS.
20101210190701.000|20101210190702.429|CCO|PLANE OWNERS HAVE UNTIL 2013
20101210190702.429|20101210190703.857|CCO|TO REREGISTER THE PLANES.
20101210190703.857|20101210190705.286|CCO|EVERY SINGLE PLANE OWNER,
20101210190705.286|20101210190706.714|CCO|COMMERCIAL AND PRIVATE WILL
20101210190706.714|20101210190708.143|CCO|HAVE TO DO THIS.
20101210190708.143|20101210190709.571|CCO|AND THEN THEY WILL HAVE TO
20101210190709.571|20101210190711.000|CCO|REREGISTER EVERY THREE
20101210190711.000|20101210190712.667|CCO|YEARS.
20101210190712.667|20101210190714.333|CCO|IN THE PAST, THEY WOULD
20101210190714.333|20101210190716.000|CCO|REGISTER ONCE WHEN THEY GOT
20101210190716.000|20101210190717.667|CCO|THE PLANE AND THAT WAS IT.
20101210190717.667|20101210190719.333|CCO|>> SO EVERY THREE YEARS,
20101210190719.333|20101210190721.000|CCO|SIMILAR TO HOW WE REGISTER
20101210190721.000|20101210190722.250|CCO|THE CARS THAT WILL HOPEFULLY
20101210190722.250|20101210190723.500|CCO|ALLEVIATE OTHER PROBLEMS
20101210190723.500|20101210190724.750|CCO|WITH THE RECORDING
20101210190724.750|20101210190726.000|CCO|INFORMATION.
20101210190726.000|20101210190727.250|CCO|LIVE FROM EL MONTE KRISTINE
20101210190727.250|20101210190728.500|CCO|LAZAR "CBS 2 NEWS".
20101210190728.500|20101210190729.750|CCO|>> THAT IS SO ALARMING.
20101210190729.750|20101210190731.000|CCO|THANK YOU KRISTINE.
20101210190731.000|20101210190732.250|CCO|>> IT IS GOING TO BE A BEACH
20101210190732.250|20101210190733.500|CCO|WEEKEND.
20101210190733.500|20101210190734.750|CCO|TEMPERATURES COULD HIT THE
20101210190734.750|20101210190736.000|CCO|MID-80s AND METEOROLOGIST
20101210190736.000|20101210190737.250|CCO|JOSH RUBENSTEIN IS TELLING
20101210190737.250|20101210190738.500|CCO|US ABOUT IT ALL WEEK LONG.
20101210190738.500|20101210190739.750|CCO|IT IS FINALLY COMING HERE.
20101210190739.750|20101210190741.000|CCO|>> FINALLY WITH THE WARM
20101210190741.000|20101210190742.111|CCO|WEATHER HERE.
20101210190742.111|20101210190743.222|CCO|SIBILA.
20101210190743.222|20101210190744.333|CCO|AND GOING UP INTO THE PLANE.
20101210190744.333|20101210190745.444|CCO|ALL RIGHT.
20101210190745.444|20101210190746.556|CCO|TAKE AGO LOOK OUTSIDE RIGHT
20101210190746.556|20101210190747.667|CCO|NOW.
20101210190747.667|20101210190748.778|CCO|THE CLOUDS ACROSS SOUTHERN
20101210190748.778|20101210190749.889|CCO|CALIFORNIA RIGHT NOW.
20101210190749.889|20101210190751.000|CCO|AND REALLY.
20101210190751.000|20101210190752.667|CCO|IT WILL BE A NICE DAY.
20101210190752.667|20101210190754.333|CCO|TEMPERATURES AT SEASONAL
20101210190754.333|20101210190756.000|CCO|AVERAGE AND A TOUCH ABOVE OR
20101210190756.000|20101210190757.667|CCO|BELOW IN THE SAME BALLPARK.
20101210190757.667|20101210190759.333|CCO|SADDLE PEAK CAMERA MALIBU.
20101210190759.333|20101210190801.000|CCO|ABOVE THE HILLS THERE.
20101210190801.000|20101210190802.250|CCO|AND THAT IS THE PACIFIC
20101210190802.250|20101210190803.500|CCO|OCEAN.
20101210190803.500|20101210190804.750|CCO|NOT THE OCEAN THAT YOU ARE
20101210190804.750|20101210190806.000|CCO|LOOKING AT SO YOU KNOW, BUT
20101210190806.000|20101210190807.250|CCO|MARINE LAYER THIS.
20101210190807.250|20101210190808.500|CCO|IS IMPRESSIVE HERE.
20101210190808.500|20101210190809.750|CCO|LOOKING DOWN.
20101210190809.750|20101210190811.000|CCO|A DRAMATIC SHOT OF THE
20101210190811.000|20101210190812.667|CCO|MARINE LAYER THIS MORNING.
20101210190812.667|20101210190814.333|CCO|THE FOG A DENSE FOG ADVISORY
20101210190814.333|20101210190816.000|CCO|FOR A WHILE.
20101210190816.000|20101210190817.667|CCO|AND NOW DENSE FOG ADVISORY
20101210190817.667|20101210190819.333|CCO|EXPIRED 9:00.
20101210190819.333|20101210190821.000|CCO|NOW WE ARE LEFT WITH A WIND
20101210190821.000|20101210190821.909|CCO|ADVISORY 3:00 UNTIL 9:00 ON
20101210190821.909|20101210190822.818|CCO|SATURDAY MORNING.
20101210190822.818|20101210190823.727|CCO|GUSTY WINDS OVERNIGHT
20101210190823.727|20101210190824.636|CCO|TONIGHT.
20101210190824.636|20101210190825.545|CCO|AND TEMPERATURES INTO THE
20101210190825.545|20101210190826.455|CCO|60S AND THE 50s.
20101210190826.455|20101210190827.364|CCO|WE HAVE LOW LYING FOG.
20101210190827.364|20101210190828.273|CCO|OTHERWISE WE WILL SEE THE
20101210190828.273|20101210190829.182|CCO|SUNSHINE FOR THE REST OF THE
20101210190829.182|20101210190830.091|CCO|DAY.
20101210190830.091|20101210190831.000|CCO|AND THE DAYTIME HIGHS INTO
20101210190831.000|20101210190832.429|CCO|THE 60 AND THE 70S IS NOT SO
20101210190832.429|20101210190833.857|CCO|BAD.
20101210190833.857|20101210190835.286|CCO|TOMORROW A DRAMATIC WARMUP.
20101210190835.286|20101210190836.714|CCO|DRAMATIC EVEN MORE FOR
20101210190836.714|20101210190838.143|CCO|SUNDAY.
20101210190838.143|20101210190839.571|CCO|BACK TO YOU GUYS.
20101210190839.571|20101210190841.000|CCO|>> THE GOOD DRAUM A THANK
20101210190841.000|20101210190842.429|CCO|YOU FOR THAT JOSH.
20101210190842.429|20101210190843.857|CCO|>> A JUDGE HAS RULED THAT
20101210190843.857|20101210190845.286|CCO|THE LOS ANGELES ZOO CAN MOVE
20101210190845.286|20101210190846.714|CCO|FORWARD WITH THE PLAN TO
20101210190846.714|20101210190848.143|CCO|OPEN UP A NEW ELEPHANT
20101210190848.143|20101210190849.571|CCO|EXHIBIT NEXT WEEK AND
20101210190849.571|20101210190851.000|CCO|ALLOWING A LAWSUIT TO STOP
20101210190851.000|20101210190852.667|CCO|THE EXPANSION TO MOVE
20101210190852.667|20101210190854.333|CCO|FORWARD AS WELL.
20101210190854.333|20101210190856.000|CCO|ROBERT KURP AND LOCAL
20101210190856.000|20101210190857.667|CCO|REALTOR FILED THIS LAWSUIT
20101210190857.667|20101210190859.333|CCO|ALLEGING THAT THE ZOO HAD
20101210190859.333|20101210190901.000|CCO|NOT TREATED THE ELEPHANTS
20101210190901.000|20101210190902.429|CCO|WELL AND THE $42,000,000
20101210190902.429|20101210190903.857|CCO|EXHIBIT SIT A WASTE OF
20101210190903.857|20101210190905.286|CCO|TAXPAYER MONEY.
20101210190905.286|20101210190906.714|CCO|THE ANIMALS WILL NOT HAVE
20101210190906.714|20101210190908.143|CCO|ENOUGH ROOM.
20101210190908.143|20101210190909.571|CCO|BUT ZOO OFFICIALS SAY THAT
20101210190909.571|20101210190911.000|CCO|THE EL FANLTS WILL RECEIVE
20101210190911.000|20101210190912.250|CCO|BETTER CARE IN THE ENCLOSURE
20101210190912.250|20101210190913.500|CCO|WHICH IS SET TO OPEN UP NEXT
20101210190913.500|20101210190914.750|CCO|THURSDAY.
20101210190914.750|20101210190916.000|CCO|SIBILA: ATTACKS CUT DEAL
20101210190916.000|20101210190917.250|CCO|REACHED WITH REPUBLICANS MAY
20101210190917.250|20101210190918.500|CCO|NOT REACH YOU.
