TOP|20101210000002|2010-12-10_0000_US_FOX-News_Report_with_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|6faa1fbe-03f0-11e0-a06b-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 16:00 America/Los_Angeles
SEG_01|2014-06-18 17:54:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210000122.000|20101210000123.667|CCO|>> Shepard: AND A DECISION ON 
20101210000123.667|20101210000125.333|CCO|WHETHER JIM MORRISON GETS A 
20101210000125.333|20101210000127.000|CCO|PARDON.
20101210000127.000|20101210000128.667|CCO|BUT FIRST FROM FOX THIS THURSDAY
20101210000128.667|20101210000130.333|CCO|NIGHT, A TEENAGER ACCUSED OF 
20101210000130.333|20101210000132.000|CCO|CRASHING THE WEB SITES OF SOME 
20101210000132.000|20101210000133.429|CCO|OF THE BIGGEST COMPANIES ON THIS
20101210000133.429|20101210000134.857|CCO|PLANET.
20101210000134.857|20101210000136.286|CCO|POLICE HAVE NOW ARRESTED A 
20101210000136.286|20101210000137.714|CCO|16-YEAR-OLD BOY IN THE 
20101210000137.714|20101210000139.143|CCO|NETHERLANDS.
20101210000139.143|20101210000140.571|CCO|THEY SAY HE'S PART OF OPERATION 
20101210000140.571|20101210000142.000|CCO|PAYBACK.
20101210000142.000|20101210000143.667|CCO|SO-CALLED ACTIVISTS ATTACKING 
20101210000143.667|20101210000145.333|CCO|COMPANIES THEY CONSIDER ENEMIES 
20101210000145.333|20101210000147.000|CCO|OF WIKILEAKS.
20101210000147.000|20101210000148.667|CCO|INCLUDING VISA AND MASTERCARD.
20101210000148.667|20101210000150.333|CCO|PAYPAL AND AMAZON.
20101210000150.333|20101210000152.000|CCO|THEY ALL STOPPED DOING BUSINESS 
20101210000152.000|20101210000153.667|CCO|WITH THE WHISTLE BLOWER SITE 
20101210000153.667|20101210000155.333|CCO|AFTER IT RELEASED HUNDREDS OF 
20101210000155.333|20101210000157.000|CCO|THOUSANDS OF SECRET U.S. 
20101210000157.000|20101210000158.667|CCO|GOVERNMENT DOCUMENTS.
20101210000158.667|20101210000200.333|CCO|ALSO TODAY, A SHOW OF SUPPORT 
20101210000200.333|20101210000202.000|CCO|FOR THE WIKILEAKS FOUNDER IN 
20101210000202.000|20101210000203.429|CCO|AUSTRALIA WHERE HE WAS BORN.
20101210000203.429|20101210000204.857|CCO|JULIAN ASSANGE STILL IN PRISON 
20101210000204.857|20101210000206.286|CCO|IN LONDON ON A SWEDISH WARRANT 
20101210000206.286|20101210000207.714|CCO|FOR RAPE ACCUSATION.
20101210000207.714|20101210000209.143|CCO|HE INSISTS HE DIDN'T DO IT.
20101210000209.143|20101210000210.571|CCO|HE HAS A COURT DATE NEXT WEEK TO
20101210000210.571|20101210000212.000|CCO|TRY AGAIN TO GET OUT ON BAIL.
20101210000212.000|20101210000214.000|CCO|TONIGHT, JULIAN ASSANGE IS 
20101210000214.000|20101210000216.000|CCO|REPORTEDLY IN THE SEGREGATION 
20101210000216.000|20101210000218.000|CCO|UNIT OF THE PRISON WITH LIMITED 
20101210000218.000|20101210000220.000|CCO|ACCESS TO THE INTERNET.
20101210000220.000|20101210000222.000|CCO|FOX COVERAGE TONIGHT, CATHERINE 
20101210000222.000|20101210000223.111|CCO|HERRIDGE, NEW REACTION FROM 
20101210000223.111|20101210000224.222|CCO|WASHINGTON.
20101210000224.222|20101210000225.333|CCO|FIRST IN THE FOX REPORT, CHIEF 
20101210000225.333|20101210000226.444|CCO|CORRESPONDENT JONATHAN HUNT HERE
20101210000226.444|20101210000227.556|CCO|IN NEW YORK.
20101210000227.556|20101210000228.667|CCO|JONATHAN, THE EXPERTS SAY THE 
20101210000228.667|20101210000229.778|CCO|ARREST OF THIS 16-YEAR-OLD BOY 
20101210000229.778|20101210000230.889|CCO|ACCUSED AS A HACKER IS A SIGN OF
20101210000230.889|20101210000232.000|CCO|NEW THREATS WE FACE.
20101210000232.000|20101210000234.000|CCO|>>  SHEP, CONSIDER THIS.
20101210000234.000|20101210000236.000|CCO|THIS IS A YOUNG MAN, A COMPUTER 
20101210000236.000|20101210000238.000|CCO|EXPERT SITTING IN THE DUTCH CITY
20101210000238.000|20101210000240.000|CCO|OF THE HAGUE ACCORDING TO 
20101210000240.000|20101210000242.000|CCO|PROSECUTORS THERE USING A SERVER
20101210000242.000|20101210000244.500|CCO|IN THE NEARBY DUTCH TOWN TO 
20101210000244.500|20101210000247.000|CCO|CAUSE CHAOS RIGHT ACROSS THE 
20101210000247.000|20101210000249.500|CCO|INTERNET AND ACCORDING TO 
20101210000249.500|20101210000252.000|CCO|NATIONAL SECURITY EXPERTS LIKE 
20101210000252.000|20101210000254.000|CCO|OUR OWN K.T. MCFARLAND, YOU PUT 
20101210000254.000|20101210000256.000|CCO|AN ARMY OF YOUNG PEOPLE LIKE 
20101210000256.000|20101210000258.000|CCO|THAT TOGETHER, AND YOU HAVE A 
20101210000258.000|20101210000300.000|CCO|GLIMPSE OF THE WARS TO COME.
20101210000300.000|20101210000302.000|CCO|LISTEN.
20101210000302.000|20101210000303.250|CCO|>>  THIS IS CYBER WAR.
20101210000303.250|20101210000304.500|CCO|CYBER WAR IS THE NEXT PEARL 
20101210000304.500|20101210000305.750|CCO|HARBOR.
20101210000305.750|20101210000307.000|CCO|I WAS WITH GENERAL MICHAEL 
20101210000307.000|20101210000308.250|CCO|HAYDEN, FORMER HEAD OF THE 
20101210000308.250|20101210000309.500|CCO|C.I.A. TWO NIGHTS AGO AND HE 
20101210000309.500|20101210000310.750|CCO|SAID THE NEXT SNEAK ATTACK IS 
20101210000310.750|20101210000312.000|CCO|NOT COMING FROM AIR, LAND OR 
20101210000312.000|20101210000313.667|CCO|SEA.
20101210000313.667|20101210000315.333|CCO|IT'S COMING FROM CYBERSPACE.
20101210000315.333|20101210000317.000|CCO|AND WIKILEAKS IS THE FIRST 
20101210000317.000|20101210000318.667|CCO|BATTLE IN THAT ATTACK.
20101210000318.667|20101210000320.333|CCO|>>  AND K.T. ALSO SAYS, SHEP, 
20101210000320.333|20101210000322.000|CCO|THAT THE WIKILEAKS AFFAIR SHOULD
20101210000322.000|20101210000323.667|CCO|BE A WAKE-UP CALL TO US.
20101210000323.667|20101210000325.333|CCO|WE ARE PLAYING CATCHUP AND WE 
20101210000325.333|20101210000327.000|CCO|HAVE TO GET AHEAD OF THE GAME, 
20101210000327.000|20101210000328.667|CCO|SHEP.
20101210000328.667|20101210000330.333|CCO|>> Shepard: OF COURSE IT WAS AN 
20101210000330.333|20101210000332.000|CCO|ARMY PRIVATE ACCUSED OF LEAKING 
20101210000332.000|20101210000333.429|CCO|THESE DOCUMENTS AND HE'S BEING 
20101210000333.429|20101210000334.857|CCO|HAILED AS A HERO BY SOME HERE AT
20101210000334.857|20101210000336.286|CCO|HOME.
20101210000336.286|20101210000337.714|CCO|>>  YOU WON'T BE SURPRISED TO 
20101210000337.714|20101210000339.143|CCO|HEAR THE NAME OF THE CITY OF 
20101210000339.143|20101210000340.571|CCO|BERKELEY INVOLVED IN THIS.
20101210000340.571|20101210000342.000|CCO|THE CITY'S PEACE AND JUSTICE 
20101210000342.000|20101210000344.500|CCO|COMMISSION HAS VOTED 7-4 TO HAVE
20101210000344.500|20101210000347.000|CCO|PFC BRADLEY MANNING DECLARED "AN
20101210000347.000|20101210000349.500|CCO|AMERICAN HERO" AND THE FULL 
20101210000349.500|20101210000352.000|CCO|COUNCIL OF THE CITY OF BERKELEY 
20101210000352.000|20101210000353.429|CCO|WILL VOTE ON THAT NEXT WEEK AND 
20101210000353.429|20101210000354.857|CCO|THEY MAY DECIDE HE WILL INDEED 
20101210000354.857|20101210000356.286|CCO|BE DECLARED THERE AT LEAST A 
20101210000356.286|20101210000357.714|CCO|HERO.
20101210000357.714|20101210000359.143|CCO|SHEP?
20101210000359.143|20101210000400.571|CCO|>> Shepard: AND NEW CABLES OR 
20101210000400.571|20101210000402.000|CCO|DOCUMENTS RELEASED TODAY FROM 
20101210000402.000|20101210000404.000|CCO|WIKILEAKS, THEREIN, REVELATIONS 
20101210000404.000|20101210000406.000|CCO|ABOUT NORTH KOREA.
20101210000406.000|20101210000408.000|CCO|>>  YES.
20101210000408.000|20101210000410.000|CCO|THESE ARE CABLES SENT BY U.S. 
20101210000410.000|20101210000412.000|CCO|OFFICIALS CONFIRMING THAT NORTH 
20101210000412.000|20101210000414.000|CCO|KOREA IN FEBRUARY OF THIS YEAR 
20101210000414.000|20101210000416.000|CCO|SENT MORE THAN A DOZEN LONG 
20101210000416.000|20101210000418.000|CCO|RANGE MISSILES TO IRAN, THE 
20101210000418.000|20101210000420.000|CCO|GREAT FEAR OBVIOUSLY HERE IS 
20101210000420.000|20101210000422.000|CCO|THAT WE COUPLE THOSE MISSILES 
20101210000422.000|20101210000424.500|CCO|WHICH HAVE A RANGE OF 2,000 
20101210000424.500|20101210000427.000|CCO|MILES WITH A POTENTIAL NUCLEAR 
20101210000427.000|20101210000429.500|CCO|WARHEAD AND YOU HAVE A GLOBAL 
20101210000429.500|20101210000432.000|CCO|GAME CHANGER, SHEP, BECAUSE 
20101210000432.000|20101210000433.429|CCO|THOSE MISSILES COULD REACH 
20101210000433.429|20101210000434.857|CCO|EUROPEAN CAPITALS.
20101210000434.857|20101210000436.286|CCO|>> Shepard: TONIGHT, ASSANGE HAS
20101210000436.286|20101210000437.714|CCO|THREATENED TO GO AFTER BIG 
20101210000437.714|20101210000439.143|CCO|BUSINESS NEXT BUT IT TURNS OUT 
20101210000439.143|20101210000440.571|CCO|HE ALREADY IS THROUGH THE STATE 
20101210000440.571|20101210000442.000|CCO|DEPARTMENT DOCUMENTS.
20101210000442.000|20101210000443.667|CCO|ONE OF THE CABLES ACCUSES THE 
20101210000443.667|20101210000445.333|CCO|WORLD'S BIGGEST DRUG COMPANY OF 
20101210000445.333|20101210000447.000|CCO|TRYING TO GET OUT OF PAYING 
20101210000447.000|20101210000448.667|CCO|DAMAGES FOR A CLINICAL TRIAL IN 
20101210000448.667|20101210000450.333|CCO|NIGERIA.
20101210000450.333|20101210000452.000|CCO|IN THAT ONE, FIVE CHILDREN DIED 
20101210000452.000|20101210000453.667|CCO|AFTER THEY TOOK AN EXPERIMENTAL 
20101210000453.667|20101210000455.333|CCO|DRUG POSSIBLY WITHOUT THEIR 
20101210000455.333|20101210000457.000|CCO|PARENTS' PERMISSION.
20101210000457.000|20101210000458.667|CCO|THE DOCUMENT REPORTS PFIZER 
20101210000458.667|20101210000500.333|CCO|TRIED TO DIG UP DIRT ON A 
20101210000500.333|20101210000502.000|CCO|NIGERIAN OFFICIAL TO GET HIM TO 
20101210000502.000|20101210000503.667|CCO|STOP LEGAL ACTION OVER THAT 
20101210000503.667|20101210000505.333|CCO|STUDY.
20101210000505.333|20101210000507.000|CCO|QUOTING THIS CABLE -- "PFIZER 
20101210000507.000|20101210000508.667|CCO|HAD HIRED INVESTIGATORS TO 
20101210000508.667|20101210000510.333|CCO|UNCOVER CORRUPTION LINKS TO THE 
20101210000510.333|20101210000512.000|CCO|FEDERAL ATTORNEY GENERAL.
20101210000512.000|20101210000513.429|CCO|TO EXPOSE HIM AND PUT PRESSURE 
20101210000513.429|20101210000514.857|CCO|ON HIM TO DROP THE FEDERAL 
20101210000514.857|20101210000516.286|CCO|CASES.
20101210000516.286|20101210000517.714|CCO|LAST YEAR, PFIZER AGREED TO A 
20101210000517.714|20101210000519.143|CCO|TENTATIVE SETTLEMENT.
20101210000519.143|20101210000520.571|CCO|$75 MILLION.
20101210000520.571|20101210000522.000|CCO|WE'RE GETTING NEW DETAILS ABOUT 
20101210000522.000|20101210000523.429|CCO|THE SUSPECTED SOURCE OF THESE 
20101210000523.429|20101210000524.857|CCO|LEAKS FROM A SECRET BRIEFING ON 
20101210000524.857|20101210000526.286|CCO|CAPITOL HILL.
20101210000526.286|20101210000527.714|CCO|DETAILS LIVE FROM D.C. COMING UP
20101210000527.714|20101210000529.143|CCO|MINUTES FROM NOW.
20101210000529.143|20101210000530.571|CCO|FIRST, THOUGH, THE TAX CUT 
20101210000530.571|20101210000532.000|CCO|COMPROMISE BETWEEN THE PRESIDENT
20101210000532.000|20101210000534.000|CCO|AND REPUBLICANS ON THE HILL.
20101210000534.000|20101210000536.000|CCO|IT'S SERIOUS RESISTANCE THIS 
20101210000536.000|20101210000538.000|CCO|AFTERNOON ON CAPITOL HILL.
20101210000538.000|20101210000540.000|CCO|ALL BUT ONE OF THE DEMOCRATS IN 
20101210000540.000|20101210000542.000|CCO|THE HOUSE AGREED TO REJECT THE 
20101210000542.000|20101210000543.667|CCO|DEAL UNLESS THERE ARE CHANGES.
20101210000543.667|20101210000545.333|CCO|I SHOULD NOTE, THEIR AGREEMENT 
20101210000545.333|20101210000547.000|CCO|WAS NONBINDING BUT LIBERALS SAY 
20101210000547.000|20101210000548.667|CCO|VICE PRESIDENT JOE BIDEN FAILED 
20101210000548.667|20101210000550.333|CCO|TO SWAY THEIR OPINIONS WHEN HE 
20101210000550.333|20101210000552.000|CCO|ASKED THEM TO ACCEPT THE DEAL 
20101210000552.000|20101210000553.667|CCO|THAT WOULD EXTEND TAX CUTS FOR 
20101210000553.667|20101210000555.333|CCO|ALL INCOME LEVELS INCLUDING THE 
20101210000555.333|20101210000557.000|CCO|VERY WEALTHIEST AMERICANS.
20101210000557.000|20101210000558.667|CCO|>>  WE LISTENED CAREFULLY 
20101210000558.667|20101210000600.333|CCO|YESTERDAY TO WHAT THE VICE 
20101210000600.333|20101210000602.000|CCO|PRESIDENT HAD TO SAY ABOUT IT.
20101210000602.000|20101210000604.500|CCO|HE WAS VERY ARTICULATE AND 
20101210000604.500|20101210000607.000|CCO|PRESENTED IN A VERY REASONABLE 
20101210000607.000|20101210000609.500|CCO|WAY BUT WE EVALUATED AND SAID IF
20101210000609.500|20101210000612.000|CCO|IT'S TAKE IT OR LEAVE IT, WE'LL 
20101210000612.000|20101210000613.111|CCO|LEAVE IT.
20101210000613.111|20101210000614.222|CCO|>> THE RESOLUTION OF THE CAUCUS 
20101210000614.222|20101210000615.333|CCO|THAT THIS BILL IN ITS CURRENT 
20101210000615.333|20101210000616.444|CCO|FORM WILL NOT BE BROUGHT TO THE 
20101210000616.444|20101210000617.556|CCO|FLOOR OF THE HOUSE OF 
20101210000617.556|20101210000618.667|CCO|REPRESENTATIVES.
20101210000618.667|20101210000619.778|CCO|>> Shepard: WILL NOT BE BROUGHT 
20101210000619.778|20101210000620.889|CCO|TO THE FLOOR OF THE HOUSE OF 
20101210000620.889|20101210000622.000|CCO|REPRESENTATIVES BUT THE 
20101210000622.000|20101210000623.667|CCO|PRESIDENT SAID HE HAD TO MAKE 
20101210000623.667|20101210000625.333|CCO|THE DEAL BECAUSE REPUBLICANS 
20101210000625.333|20101210000627.000|CCO|WOULDN'T BUDGE ON THE ISSUE.
20101210000627.000|20101210000628.667|CCO|WELL, TODAY, PRESIDENT OBAMA 
20101210000628.667|20101210000630.333|CCO|FOUND HIMSELF IN THE AWKWARD 
20101210000630.333|20101210000632.000|CCO|POSITION OF SUGGESTING HIS OWN 
20101210000632.000|20101210000633.667|CCO|PARTY COULD HARM THE ECONOMY IF 
20101210000633.667|20101210000635.333|CCO|IT BLOCKS THIS MEASURE, A 
20101210000635.333|20101210000637.000|CCO|MEASURE HE CLAIMS WOULD HELP 
20101210000637.000|20101210000638.667|CCO|CREATE JOBS.
20101210000638.667|20101210000640.333|CCO|>>  IF THIS FRAMEWORK FAILS, THE
20101210000640.333|20101210000642.000|CCO|REVERSE IS TRUE.
20101210000642.000|20101210000644.500|CCO|AMERICANS WOULD SEE IT IN 
20101210000644.500|20101210000647.000|CCO|SMALLER PAYCHECKS THAT WOULD 
20101210000647.000|20101210000649.500|CCO|HAVE THE EFFECT OF FEWER JOBS.
20101210000649.500|20101210000652.000|CCO|I URGE MEMBERS OF CONGRESS TO 
20101210000652.000|20101210000653.429|CCO|MOVE FORWARD ON THIS ESSENTIAL 
20101210000653.429|20101210000654.857|CCO|PRIORITY.
20101210000654.857|20101210000656.286|CCO|>> Shepard: TO ACCENTUATE THE 
20101210000656.286|20101210000657.714|CCO|POINT, THEY POSTED VIDEO ON THE 
20101210000657.714|20101210000659.143|CCO|WEB SITE WITH THE ECONOMIC 
20101210000659.143|20101210000700.571|CCO|ADVISOR LITERALLY SPELLING OUT 
20101210000700.571|20101210000702.000|CCO|ALL THE OTHER BENEFITS THE 
20101210000702.000|20101210000704.500|CCO|PRESIDENT INCLUDED IN THE DEAL.
20101210000704.500|20101210000707.000|CCO|>>  THESE OBAMA TAX CUTS ARE 
20101210000707.000|20101210000709.500|CCO|MORE THAN TWICE AS BIG AS THE 
20101210000709.500|20101210000712.000|CCO|HIGH INCOME TAX CUTS IN THIS 
20101210000712.000|20101210000713.667|CCO|SHORT PERIOD.
20101210000713.667|20101210000715.333|CCO|>>  BUT THOSE HIGH INCOME TAX 
20101210000715.333|20101210000717.000|CCO|CUTS AREN'T THE ONLY PART OF THE
20101210000717.000|20101210000718.667|CCO|COMPROMISE THAT MANY DEMOCRATS 
20101210000718.667|20101210000720.333|CCO|FIND, WELL, UPSETTING.
20101210000720.333|20101210000722.000|CCO|CARL CAMERON IS FOLLOWING ALL 
20101210000722.000|20101210000724.000|CCO|THIS LIVE FROM CAPITOL HILL.
20101210000724.000|20101210000726.000|CCO|CARL, THERE'S ALSO A RENEWED 
20101210000726.000|20101210000728.000|CCO|DEBATE OVER THE SO-CALLED DEATH 
20101210000728.000|20101210000730.000|CCO|TAX OR ESTATE TAX.
20101210000730.000|20101210000732.000|CCO|>>  PART THIS PACKAGE, SHEP, 
20101210000732.000|20101210000733.429|CCO|INCLUDES A NEW ESTATE TAX THAT 
20101210000733.429|20101210000734.857|CCO|WILL BE 35% ON INHERITANCES OVER
20101210000734.857|20101210000736.286|CCO|$5 MILLION FOR INDIVIDUALS AND 
20101210000736.286|20101210000737.714|CCO|$10 MILLION FOR COUPLES.
20101210000737.714|20101210000739.143|CCO|DEMOCRATS AND NANCY PELOSI SAY 
20101210000739.143|20101210000740.571|CCO|THAT'S INADEQUATE.
20101210000740.571|20101210000742.000|CCO|THERE SHOULD BE A BIGGER TAX.
20101210000742.000|20101210000743.667|CCO|REPUBLICANS ARGUE THAT THERE 
20101210000743.667|20101210000745.333|CCO|SHOULD BE NO TAX AT ALL.
20101210000745.333|20101210000747.000|CCO|IT'S SET TO EXPIRE.
20101210000747.000|20101210000748.667|CCO|THERE HASN'T BEEN ONE THIS YEAR 
20101210000748.667|20101210000750.333|CCO|AND WOULDN'T HAVE BEEN ONE NEXT 
20101210000750.333|20101210000752.000|CCO|YEAR UNLESS IT'S ADJUSTED.
20101210000752.000|20101210000754.500|CCO|NANCY PELOSI SINGLED THAT OUT 
20101210000754.500|20101210000757.000|CCO|TODAY.
20101210000757.000|20101210000759.500|CCO|>>  ENOUGH OF A DEBATE GOING ON 
20101210000759.500|20101210000802.000|CCO|TO GIVE AN ADDITIONAL TAX CUT TO
20101210000802.000|20101210000804.000|CCO|THE TOP 2% IN OUR COUNTRY.
20101210000804.000|20101210000806.000|CCO|THAT WAS REALLY OUR MAIN DEBATE 
20101210000806.000|20101210000808.000|CCO|THERE AND THEN TO ADD INSULT TO 
20101210000808.000|20101210000810.000|CCO|INJURY, THEY ADDED THE ESTATE 
20101210000810.000|20101210000812.000|CCO|TAX WHICH IS A BRIDGE TOO FAR 
20101210000812.000|20101210000813.429|CCO|FOR MANY OF OUR MEMBERS.
20101210000813.429|20101210000814.857|CCO|>>  HOUSE DEMOCRATS INSIST THERE
20101210000814.857|20101210000816.286|CCO|HAVE TO BE CHANGES BEFORE THEY 
20101210000816.286|20101210000817.714|CCO|SERIOUSLY CONTEMPLATE IT BUT 
20101210000817.714|20101210000819.143|CCO|NANCY PELOSI AND THE TOP DEPUTY 
20101210000819.143|20101210000820.571|CCO|STENY HOYER OF MARYLAND TODAY 
20101210000820.571|20101210000822.000|CCO|SUGGESTED IN BOTH WORD AND DEED 
20101210000822.000|20101210000823.250|CCO|THAT IN THE END, THERE IS LIKELY
20101210000823.250|20101210000824.500|CCO|TO BE SOME SORT OF A VOTE IN THE
20101210000824.500|20101210000825.750|CCO|HOUSE.
20101210000825.750|20101210000827.000|CCO|THEY WON'T PREVENT IT.
20101210000827.000|20101210000828.250|CCO|THEY'D LIKE TO HAVE IT CHANGED 
20101210000828.250|20101210000829.500|CCO|BEFORE THE BILL THAT'S COMING 
20101210000829.500|20101210000830.750|CCO|OUT OF THE SENATE GETS TO THEM.
20101210000830.750|20101210000832.000|CCO|>> Shepard: WE WERE HEARING THAT
20101210000832.000|20101210000833.429|CCO|THE SENATE COULD TAKE UP THIS 
20101210000833.429|20101210000834.857|CCO|ISSUE AT ANY TIME NOW.
20101210000834.857|20101210000836.286|CCO|WHERE DO THINGS STAND?
20101210000836.286|20101210000837.714|CCO|>>  MITCH MCCONNELL AND HARRY 
20101210000837.714|20101210000839.143|CCO|REID TODAY WERE BOTH ON THE 
20101210000839.143|20101210000840.571|CCO|SENATE FLOOR EARLIER IN THE DAY 
20101210000840.571|20101210000842.000|CCO|AND HARRY REID, THE DEMOCRAT 
20101210000842.000|20101210000843.250|CCO|SAID THE BILL COULD BE PUT FORTH
20101210000843.250|20101210000844.500|CCO|AT ANY MOMENT AND WE'VE BEEN 
20101210000844.500|20101210000845.750|CCO|WAITING SINCE ABOUT NOON FOR 
20101210000845.750|20101210000847.000|CCO|THAT TO HAPPEN.
20101210000847.000|20101210000848.250|CCO|WE'RE TOLD IT WILL COME OUT 
20101210000848.250|20101210000849.500|CCO|TONIGHT AND IF EVERYTHING GOES 
20101210000849.500|20101210000850.750|CCO|ACCORDING TO AT LEAST THE 
20101210000850.750|20101210000852.000|CCO|VERBALIZED PLAN, THERE COULD BE 
20101210000852.000|20101210000854.000|CCO|ACTUAL VOTES ON THE TAX CUT 
20101210000854.000|20101210000856.000|CCO|EXTENSION, UNEMPLOYMENT 
20101210000856.000|20101210000858.000|CCO|EXTENSION AT ALL AS SOON AS 
20101210000858.000|20101210000900.000|CCO|MONDAY.
20101210000900.000|20101210000902.000|CCO|>> Shepard: AT THE SAME TIME, 
20101210000902.000|20101210000903.429|CCO|REPUBLICANS HAVE VOWED THEY 
20101210000903.429|20101210000904.857|CCO|WON'T TAKE UP A SINGLE DIFFERENT
20101210000904.857|20101210000906.286|CCO|ISSUE UNTIL THE TAX CUTS ARE 
20101210000906.286|20101210000907.714|CCO|AFFECTED.
20101210000907.714|20101210000909.143|CCO|THAT'S AFFECTING A LOT OF 
20101210000909.143|20101210000910.571|CCO|DIFFERENT ISSUES IN THIS LAME 
20101210000910.571|20101210000912.000|CCO|DUCK CONGRESS.
20101210000912.000|20101210000913.667|CCO|>> IT DID.
20101210000913.667|20101210000915.333|CCO|IT AFFECTED TWO ISSUES.
20101210000915.333|20101210000917.000|CCO|DEFENSE APPROPRIATIONS BILL THAT
20101210000917.000|20101210000918.667|CCO|INCLUDED THE REPEAL OF THE DON'T
20101210000918.667|20101210000920.333|CCO|ASK DON'T TELL GAYS IN THE 
20101210000920.333|20101210000922.000|CCO|MILITARY POLICY WAS DEFEATED.
20101210000922.000|20101210000923.250|CCO|IT WAS NOT BROUGHT UP FOR DEBATE
20101210000923.250|20101210000924.500|CCO|AND IS EFFECTIVELY DEAD FOR THE 
20101210000924.500|20101210000925.750|CCO|TIME BEING.
20101210000925.750|20101210000927.000|CCO| REPUBLICANS WHO SAID THEY 
20101210000927.000|20101210000928.250|CCO|WOULDN'T CONSIDER ANY OTHER 
20101210000928.250|20101210000929.500|CCO|ISSUES UNTIL THE BUSH TAX CUTS 
20101210000929.500|20101210000930.750|CCO|EXTENSION WAS RESOLVED BLOCKED 
20101210000930.750|20101210000932.000|CCO|IT AND DIDN'T LET IT COME UP SO,
20101210000932.000|20101210000934.500|CCO|TOO, IS THE CASE FOR THE DREAM 
20101210000934.500|20101210000937.000|CCO|ACT, IMMIGRATION REFORM.
20101210000937.000|20101210000939.500|CCO|HARRY REID, THE DEMOCRATIC 
20101210000939.500|20101210000942.000|CCO|MAJORITY ON BOTH OF THESE 
20101210000942.000|20101210000943.667|CCO|MEASURES AND NOT ALLOWED TO BE 
20101210000943.667|20101210000945.333|CCO|CONSIDERED.
