TOP|20101210170002|2010-12-10_1700_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|ede5daf6-047e-11e0-8093-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.04.html
HED|Tax Debate Dominates Agenda; FAA Loses Track of 100,000 Planes; Learning From Home; Verdict in Elizabeth Smart Case
LAN|ENG
LBT|2010-12-10 09:00 America/Los_Angeles
SEG_01|2014-06-18 17:56:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210170132.000|20101210170158.667|SEG|Type=Story
20101210170132.000|20101210170133.250|CCO|>>> LET'S GET YOU STARTED WITH 
20101210170133.250|20101210170134.500|CCO|OUR TOP STORY NOW.
20101210170134.500|20101210170135.750|CCO|THE FIGHT OVER EXTENDING THOSE 
20101210170135.750|20101210170137.000|CCO|BUSH ERA TAX CUTS IS DOMINATING 
20101210170137.000|20101210170138.250|CCO|THIS LAME DUCK SESSION OF 
20101210170138.250|20101210170139.500|CCO|CONGRESS.
20101210170139.500|20101210170140.750|CCO|THE CLOCK AS YOU KNOW IS WINDING
20101210170140.750|20101210170142.000|CCO|DOWN.
20101210170142.000|20101210170143.667|CCO|THEY HAVE TO GET THIS DONE BY 
20101210170143.667|20101210170145.333|CCO|THE END OF THE YEAR OR 
20101210170145.333|20101210170147.000|CCO|EVERYBODY'S TAXES ARE GOING TO 
20101210170147.000|20101210170148.667|CCO|GO UP, BUT THERE ARE SOME ISSUES
20101210170148.667|20101210170150.333|CCO|GETTING LEFT BEHIND.
20101210170150.333|20101210170152.000|CCO|AMONG THE UNFINISHED BUSINESS, 
20101210170152.000|20101210170153.667|CCO|GAYS IN THE MILITARY.
20101210170153.667|20101210170155.333|CCO|YESTERDAY THE SENATE REJECTED AN
20101210170155.333|20101210170157.000|CCO|EFFORT TO OPEN DEBATE ON 
20101210170157.000|20101210170158.667|CCO|REPEALING DON'T ASK, DON'T TELL.
20101210170158.667|20101210170212.000|SEG|Type=Story
20101210170158.667|20101210170200.333|CCO|>>> ALSO THIS HOUR, GAY RIGHTS 
20101210170200.333|20101210170202.000|CCO|GROUPS HOLDING A RALLY, THEY ARE
20101210170202.000|20101210170203.429|CCO|URGING LAWMAKERS TO TRY AND TRY 
20101210170203.429|20101210170204.857|CCO|AGAIN.
20101210170204.857|20101210170206.286|CCO|IT DOESN'T LOOK LIKE ANYTHING'S 
20101210170206.286|20101210170207.714|CCO|GOING TO GET DONE.
20101210170207.714|20101210170209.143|CCO|AGAIN, A RALLY EXPECTED TODAY.
20101210170209.143|20101210170210.571|CCO|WE'RE KEEPING A CLOSE EYE ON 
20101210170210.571|20101210170212.000|CCO|WHAT'S HAPPENING THERE. 
20101210170212.000|20101210170228.667|SEG|Type=Story
20101210170212.000|20101210170213.250|CCO|>>> ALSO STALLED A BILL TO 
20101210170213.250|20101210170214.500|CCO|PROVIDE HEALTH BENEFITS FOR 9/11
20101210170214.500|20101210170215.750|CCO|FIRST RESPONDERS.
20101210170215.750|20101210170217.000|CCO|YOU'VE HEARD A LOT ABOUT THIS 
20101210170217.000|20101210170218.250|CCO|ONE.
20101210170218.250|20101210170219.500|CCO|IT'S BEEN HELD UP FOR YEARS AND 
20101210170219.500|20101210170220.750|CCO|YEARS AND, WELL, DEMOCRATS 
20101210170220.750|20101210170222.000|CCO|FAILED TO STOP A REPUBLICAN 
20101210170222.000|20101210170223.667|CCO|FILIBUSTER TO BEGIN DEBATE ON 
20101210170223.667|20101210170225.333|CCO|THAT BILL IN THE SENATE.
20101210170225.333|20101210170227.000|CCO|SO NOW IT APPEARS NOTHING'S 
20101210170227.000|20101210170228.667|CCO|GOING TO GET DONE ON THAT FRONT.
20101210170228.667|20101210170746.286|SEG|Type=Story
20101210170228.667|20101210170230.333|CCO|>>> ALSO THE DREAM ACT.
20101210170230.333|20101210170232.000|CCO|IT WOULD HAVE OFFERED A PATH TO 
20101210170232.000|20101210170233.667|CCO|CITIZENSHIP FOR SOME ILLEGAL 
20101210170233.667|20101210170235.333|CCO|IMMIGRANTS WHO ENTERED THE U.S. 
20101210170235.333|20101210170237.000|CCO|AS CHILDREN.
20101210170237.000|20101210170238.667|CCO|NOW, FOR MORE ON WHAT IS AND 
20101210170238.667|20101210170240.333|CCO|ISN'T GETTING DONE, LET'S BRING 
20101210170240.333|20101210170242.000|CCO|IN OUR CONGRESSIONAL 
20101210170242.000|20101210170243.667|CCO|CORRESPONDENT BRIANNA KEILAR AND
20101210170243.667|20101210170245.333|CCO|OUR WHITE HOUSE CORRESPONDENT 
20101210170245.333|20101210170247.000|CCO|SUZANNE MALVEAUX.
20101210170247.000|20101210170248.667|CCO|THANK YOU BOTH FOR BEING HERE.
20101210170248.667|20101210170250.333|CCO|BRIANNA, LET ME START WITH YOU.
20101210170250.333|20101210170252.000|CCO|WE'RE WONDERING, WHERE DO WE GO 
20101210170252.000|20101210170253.250|CCO|FROM HERE IN THIS TAX DEBATE?
20101210170253.250|20101210170254.500|CCO|>> Reporter: THE SENATE IS GOING
20101210170254.500|20101210170255.750|CCO|TO PICK THIS UP, T. J., FIRST, 
20101210170255.750|20101210170257.000|CCO|AND THERE SEEMS TO BE MORE 
20101210170257.000|20101210170258.250|CCO|SENATE DEMOCRATS THAN HOUSE 
20101210170258.250|20101210170259.500|CCO|DEMOCRATS WHO WARMED TO THIS 
20101210170259.500|20101210170300.750|CCO|DEAL THAT WAS STRUCK BETWEEN THE
20101210170300.750|20101210170302.000|CCO|WHITE HOUSE AND SENATE 
20101210170302.000|20101210170303.667|CCO|REPUBLICANS.
20101210170303.667|20101210170305.333|CCO|SO WE'RE GOING TO BE SEEING A 
20101210170305.333|20101210170307.000|CCO|KEY VOTE MONDAY AFTERNOON, BUT 
20101210170307.000|20101210170308.667|CCO|THE BIG ISSUE REMAINS THOSE 
20101210170308.667|20101210170310.333|CCO|HOUSE DEMOCRATS WHO YESTERDAY 
20101210170310.333|20101210170312.000|CCO|VOTED WITHIN THEIR CAUCUS, 
20101210170312.000|20101210170313.667|CCO|WITHIN THEIR GROUP TO SAY, YOU 
20101210170313.667|20101210170315.333|CCO|KNOW WHAT, WE REALLY HATE THIS 
20101210170315.333|20101210170317.000|CCO|DEAL AND WE'RE NOT GOING TO 
20101210170317.000|20101210170318.667|CCO|BRING IT UP ON THE FLOOR.
20101210170318.667|20101210170320.333|CCO|A LOT OF THEM, OF COURSE, AS WE 
20101210170320.333|20101210170322.000|CCO|TALKED LAST HOUR, T.J., HAVE ON 
20101210170322.000|20101210170324.500|CCO|ISSUE WITH EXTENDSING LOWER TAX 
20101210170324.500|20101210170327.000|CCO|RATES FOR WEALTHY AMERICANS 
20101210170327.000|20101210170329.500|CCO|COUPLED WITH THE ESTATE TAX 
20101210170329.500|20101210170332.000|CCO|WHICH IS AN INHERITANCE TAX 
20101210170332.000|20101210170333.667|CCO|EXEMPTION IF FOR INHERITANCES.
20101210170333.667|20101210170335.333|CCO|THEY CAN'T STOMACH IT THOUGH THE
20101210170335.333|20101210170337.000|CCO|WHITE HOUSE IS SAYING IN HOUSE 
20101210170337.000|20101210170338.667|CCO|DEMOCRATS' WORDS, TAKE IT OR 
20101210170338.667|20101210170340.333|CCO|LEAVE IT, SOME SAYING WE'LL 
20101210170340.333|20101210170342.000|CCO|LEAVE IT. 
20101210170342.000|20101210170343.429|CCO|>> SUZANNE, WHAT'S GIVING THE 
20101210170343.429|20101210170344.857|CCO|PRESIDENT CONFIDENCE THIS IS 
20101210170344.857|20101210170346.286|CCO|GOING TO GET DONE IN THE PACKAGE
20101210170346.286|20101210170347.714|CCO|HE DID NEGOTIATE WITH 
20101210170347.714|20101210170349.143|CCO|REPUBLICANS?
20101210170349.143|20101210170350.571|CCO|>> Reporter: HE'S SEEING 
20101210170350.571|20101210170352.000|CCO|POSSIBLE CHANGES AROUND THE 
20101210170352.000|20101210170353.667|CCO|EDGES, AS BRIANNA MENTIONED, 
20101210170353.667|20101210170355.333|CCO|THAT IS PLEASING SOME OF THE 
20101210170355.333|20101210170357.000|CCO|DEMOCRAT SENATORS, THOSE ON THE 
20101210170357.000|20101210170358.667|CCO|SENATE SIDE.
20101210170358.667|20101210170400.333|CCO|11 ENERGY TAX CREDITS THAT HAVE 
20101210170400.333|20101210170402.000|CCO|BEEN ADDED ON.
20101210170402.000|20101210170403.250|CCO|I SPOKE WITH ROBERT GIBB, THE 
20101210170403.250|20101210170404.500|CCO|WHITE HOUSE PRESS SECRETARY 
20101210170404.500|20101210170405.750|CCO|EARLIER TODAY IN A BRIEFING AND 
20101210170405.750|20101210170407.000|CCO|HE SAYS THE WHITE HOUSE IS 
20101210170407.000|20101210170408.250|CCO|PLEASED ABOUT THAT AND THEY 
20101210170408.250|20101210170409.500|CCO|BELIEVE THEY'RE GOING TO HAVE 
20101210170409.500|20101210170410.750|CCO|THIS PACKAGE WITH ADDITIONAL 
20101210170410.750|20101210170412.000|CCO|GOODIES.
20101210170412.000|20101210170413.250|CCO|THEY'RE NOT TALKING ABOUT 
20101210170413.250|20101210170414.500|CCO|FUNDAMENTAL CHANGES.
20101210170414.500|20101210170415.750|CCO|BUT ADDITIONAL GOODIES THEY'RE 
20101210170415.750|20101210170417.000|CCO|GOING TO PASS IN THE SENATE SIDE
20101210170417.000|20101210170418.250|CCO|ON TO THE HOUSE AND THERE'S 
20101210170418.250|20101210170419.500|CCO|GOING TO BE ENOUGH POLITICAL 
20101210170419.500|20101210170420.750|CCO|PRESSURE FROM THE REVOLTING 
20101210170420.750|20101210170422.000|CCO|DEMOCRATS FOR THEM ULTIMATELY TO
20101210170422.000|20101210170423.667|CCO|HOLD THEIR NOSES AND GO AHEAD 
20101210170423.667|20101210170425.333|CCO|AND PASS THIS THING BECAUSE THEY
20101210170425.333|20101210170427.000|CCO|BELIEVE THEY DON'T WANT TO BE --
20101210170427.000|20101210170428.667|CCO|THESE DEMOCRATS DON'T WANT TO BE
20101210170428.667|20101210170430.333|CCO|HELD RESPONSIBLE FOR TAX 
20101210170430.333|20101210170432.000|CCO|INCREASES COME JANUARY.
20101210170432.000|20101210170433.250|CCO|SO THE PRESIDENT IS STILL 
20101210170433.250|20101210170434.500|CCO|EXPRESSING CONFIDENCE AND 
20101210170434.500|20101210170435.750|CCO|RESOLVE THAT HE DOES THINK 
20101210170435.750|20101210170437.000|CCO|FUNDAMENTALLY THIS IS GOING TO 
20101210170437.000|20101210170438.250|CCO|GET THROUGH. 
20101210170438.250|20101210170439.500|CCO|>> ALL RIGHT.
20101210170439.500|20101210170440.750|CCO|I'M HOPING YOU ARE NOT GOING TO 
20101210170440.750|20101210170442.000|CCO|GET HIT BY A DUMP TRUCK AS 
20101210170442.000|20101210170444.000|CCO|YOU'RE STANDING THERE, SUZANNE.
20101210170444.000|20101210170446.000|CCO|A LOT GOING ON -- YEAH.
20101210170446.000|20101210170448.000|CCO|WE COULD MISS THAT, SUZANNE. 
20101210170448.000|20101210170450.000|CCO|>> Reporter: THERE'S 
20101210170450.000|20101210170452.000|CCO|CONSTRUCTION OUT HERE, T.J. 
20101210170452.000|20101210170453.250|CCO|>> CLEARLY THAT IS CONSTRUCTION.
20101210170453.250|20101210170454.500|CCO|I'M GOING TO GO BACK TO BRIANNA 
20101210170454.500|20101210170455.750|CCO|RIGHT NOW.
20101210170455.750|20101210170457.000|CCO|JUST CONCERNED FOR YOUR SASTLY.
20101210170457.000|20101210170458.250|CCO|BRIANNA, LET ME GO BACK TO YOU 
20101210170458.250|20101210170459.500|CCO|FOR A SECOND.
20101210170459.500|20101210170500.750|CCO|SHE TALKED ABOUT AN ADDITIONAL 
20101210170500.750|20101210170502.000|CCO|PACKAGE OF GOODIES, THROWING IN 
20101210170502.000|20101210170503.667|CCO|A COUPLE OTHER TAX CREDITS AND 
20101210170503.667|20101210170505.333|CCO|THINGS LIKE THAT.
20101210170505.333|20101210170507.000|CCO|THE BULK OF IT, MEAT OF IT WAS 
20101210170507.000|20101210170508.667|CCO|WHETHER OR NOT PEOPLE MAKING 
20101210170508.667|20101210170510.333|CCO|OVER $250,000 SHOULD GET THAT 
20101210170510.333|20101210170512.000|CCO|TAX BREAK EXTENDED.
20101210170512.000|20101210170513.429|CCO|ARE THOSE GOODIES REALLY GOING 
20101210170513.429|20101210170514.857|CCO|TO BE ENOUGH FOR THESE DEMOCRATS
20101210170514.857|20101210170516.286|CCO|ON CAPITOL HILL?
20101210170516.286|20101210170517.714|CCO|>> Reporter: WELL CERTAINLY THE 
20101210170517.714|20101210170519.143|CCO|IDEA IS GOING TO BE TO TRY TO 
20101210170519.143|20101210170520.571|CCO|GET SWEETENERS.
20101210170520.571|20101210170522.000|CCO|THAT IS WHAT SOME -- WE SHOULD 
20101210170522.000|20101210170523.429|CCO|SAY, T.J., FOR SOME HOUSE 
20101210170523.429|20101210170524.857|CCO|DEMOCRATS, PERHAPS DOZENS OF 
20101210170524.857|20101210170526.286|CCO|THEM, NO, IT'S NOT GOING TO BE 
20101210170526.286|20101210170527.714|CCO|ENOUGH.
20101210170527.714|20101210170529.143|CCO|THEY DON'T LINE THE IDEA THAT 
20101210170529.143|20101210170530.571|CCO|THOSE LOWER TAX RATES WERE 
20101210170530.571|20101210170532.000|CCO|EXTENDED THEN YOU THROW THE 
20101210170532.000|20101210170533.429|CCO|ESTATE TAX ON THERE AND THEY 
20101210170533.429|20101210170534.857|CCO|SAY, NO WAY.
20101210170534.857|20101210170536.286|CCO|FOR SOME OF THEM THEY ARE GOING 
20101210170536.286|20101210170537.714|CCO|TO BE LOOKING FOR SWEETENERS.
20101210170537.714|20101210170539.143|CCO|THERE'S BACK-CHANNEL DISCUSSIONS
20101210170539.143|20101210170540.571|CCO|GOING ON BETWEEN HOUSE DEMOCRATS
20101210170540.571|20101210170542.000|CCO|AND SENATE DEMOCRATS IN THE 
20101210170542.000|20101210170543.667|CCO|WHITE HOUSE, THIS IS WHAT SOME 
20101210170543.667|20101210170545.333|CCO|HOUSE DEMOCRATS ARE LOOKING FOR.
20101210170545.333|20101210170547.000|CCO|THE TAX EXEMPTION FOR THE GREEN 
20101210170547.000|20101210170548.667|CCO|ENERGY JOBS.
20101210170548.667|20101210170550.333|CCO|THAT IS SOMETHING THAT'S GOING 
20101210170550.333|20101210170552.000|CCO|TO BE PALATABLE, OBVIOUSLY, TO 
20101210170552.000|20101210170553.667|CCO|SOME DEMOCRATS IN THE HOUSE.
20101210170553.667|20101210170555.333|CCO|THEY'RE ALSO GOING TO BE LOOKING
20101210170555.333|20101210170557.000|CCO|FOR OTHER THINGS GENERALLY THEY 
20101210170557.000|20101210170558.667|CCO|CAN POINT TO AND SAY THIS DOES 
20101210170558.667|20101210170600.333|CCO|SOMETHING FOR THE MIDDLE CLASS.
20101210170600.333|20101210170602.000|CCO|SUZANNE BRINGS UP AN INTERESTING
20101210170602.000|20101210170603.429|CCO|POINT.
20101210170603.429|20101210170604.857|CCO|WHEN THE SENATE GOES FORWARD IN 
20101210170604.857|20101210170606.286|CCO|ASSUMING THEY'RE ABLE TO PASS 
20101210170606.286|20101210170607.714|CCO|THIS COMPROMISE, THAT IS A TON 
20101210170607.714|20101210170609.143|CCO|OF PRESSURE ON HOUSE DEMOCRATS 
20101210170609.143|20101210170610.571|CCO|TO, ONE, EXTEND THOSE TAX CUTS 
20101210170610.571|20101210170612.000|CCO|BUT ALSO TO NOT LET THE 
20101210170612.000|20101210170613.429|CCO|UNEMPLOYMENT BENEFITS FOR 
20101210170613.429|20101210170614.857|CCO|MILLIONS OF AMERICANS EXPIRE. 
20101210170614.857|20101210170616.286|CCO|>> BRIANNA KEILAR FOR US.
20101210170616.286|20101210170617.714|CCO|SUZANNE, I WAS TOLD YOU CAN'T 
20101210170617.714|20101210170619.143|CCO|HEAR US ANYMORE.
20101210170619.143|20101210170620.571|CCO|A LOT GOING ON. 
20101210170620.571|20101210170622.000|CCO|>> Reporter: I GOT YOU. 
20101210170622.000|20101210170623.429|CCO|>> YOU DO HAVE ME NOW. 
20101210170623.429|20101210170624.857|CCO|>> Reporter: I HEAR YOU.
20101210170624.857|20101210170626.286|CCO|THEYING CEMENT BEHIND ME.
20101210170626.286|20101210170627.714|CCO|I'M GOING TO TALK REALLY LOUD. 
20101210170627.714|20101210170629.143|CCO|>> MY QUESTION TO YOU WAS IN 
20101210170629.143|20101210170630.571|CCO|BETWEEN POURING CEMENT IS WHAT'S
20101210170630.571|20101210170632.000|CCO|GOING TO HAPPEN TODAY?
20101210170632.000|20101210170633.250|CCO|THE PRESIDENT BRINGING IN A 
20101210170633.250|20101210170634.500|CCO|FORMER PRESIDENT WHO HAS BEEN 
20101210170634.500|20101210170635.750|CCO|THERE AND DONE THAT.
20101210170635.750|20101210170637.000|CCO|WHAT DO WE MAKE OF THIS MEETING 
20101210170637.000|20101210170638.250|CCO|BETWEEN HE AND PRESIDENT 
20101210170638.250|20101210170639.500|CCO|CLINTON?
20101210170639.500|20101210170640.750|CCO|>> Reporter: IT'S GOING TO BE A 
20101210170640.750|20101210170642.000|CCO|PRETTY IMPORTANT MEETING, T.J.
20101210170642.000|20101210170643.429|CCO|THIS IS A MEETING WE'RE TOLD BY 
20101210170643.429|20101210170644.857|CCO|WHITE HOUSE OFFICIALS WAS 
20101210170644.857|20101210170646.286|CCO|SCHEDULED A COUPLE WEEKS AGO 
20101210170646.286|20101210170647.714|CCO|AFTER THE SHELLACKING OBAMA GOT.
20101210170647.714|20101210170649.143|CCO|YOU KNOW PRESIDENT CLINTON HAS A
20101210170649.143|20101210170650.571|CCO|LOT, REALLY IN COMMON WITH 
20101210170650.571|20101210170652.000|CCO|PRESIDENT OBAMA NOW.
20101210170652.000|20101210170653.429|CCO|PRESIDENT CLINTON ENDURED HIS 
20101210170653.429|20101210170654.857|CCO|OWN SHELLACKING BACK IN '94.
20101210170654.857|20101210170656.286|CCO|HE WAS ABLE TO WORK WITH 
20101210170656.286|20101210170657.714|CCO|REPUBLICANS.
20101210170657.714|20101210170659.143|CCO|HE HAD ARM TWISTING TO DO WITH 
20101210170659.143|20101210170700.571|CCO|DEMOCRATS WHEN IT CAME TO THE 
20101210170700.571|20101210170702.000|CCO|NORTH AMERICAN FREE TRADE 
20101210170702.000|20101210170704.500|CCO|AGREEMENT, WELFARE REFORM, BUT 
20101210170704.500|20101210170707.000|CCO|OBVIOUSLY HE PULLED IT OUT, ABLE
20101210170707.000|20101210170709.500|CCO|TO WORK WITH REPUBLICANS BUT 
20101210170709.500|20101210170712.000|CCO|BEAT THEM TO BE A SECOND TERM 
20101210170712.000|20101210170713.250|CCO|PRESIDENT.
20101210170713.250|20101210170714.500|CCO|THIS PRESIDENT WANTS TO LEARN 
20101210170714.500|20101210170715.750|CCO|FROM HIM, HOW TO DO IT AND HOW 
20101210170715.750|20101210170717.000|CCO|DO I MOVE FORWARD?
20101210170717.000|20101210170718.250|CCO|IT'S GOING TO BE AN IMPORTANT 
20101210170718.250|20101210170719.500|CCO|MEETING BETWEEN THESE TWO. 
20101210170719.500|20101210170720.750|CCO|>> SUZANNE, WE APPRECIATE YOU 
20101210170720.750|20101210170722.000|CCO|HANGING TIGHT THERE.
20101210170722.000|20101210170723.429|CCO|I DON'T GUESS YOU SAW ONE OF OUR
20101210170723.429|20101210170724.857|CCO|COMPETITOR'S LOGOS ON THE SIDE 
20101210170724.857|20101210170726.286|CCO|OF THE DUMP TRUCK THERE BY 
20101210170726.286|20101210170727.714|CCO|CHANCE. 
20101210170727.714|20101210170729.143|CCO|>> Reporter: OUR COMPETITORS 
20101210170729.143|20101210170730.571|CCO|HAVE TO DEAL WITH THIS, TOO.
20101210170730.571|20101210170732.000|CCO|BELIEVE ME.
20101210170732.000|20101210170733.250|CCO|THIS IS THEIR BACKDROP AS WELL.
20101210170733.250|20101210170734.500|CCO|IT'S ALL HAPPENING BEHIND ALL OF
20101210170734.500|20101210170735.750|CCO|US. 
20101210170735.750|20101210170737.000|CCO|>> WE APPRECIATE IT.
20101210170737.000|20101210170738.250|CCO|IT'S LIVE TV.
20101210170738.250|20101210170739.500|CCO|WE APPRECIATE YOU HANGING THERE.
20101210170739.500|20101210170740.750|CCO|BRIANNA KEILAR, WE APPRECIATE 
20101210170740.750|20101210170742.000|CCO|YOU, AND A MUCH QUIETER SETTING 
20101210170742.000|20101210170743.429|CCO|ON CAPITOL HILL.
20101210170743.429|20101210170744.857|CCO|LADIES, THANK YOU.
20101210170744.857|20101210170746.286|CCO|I'LL SEE YOU REAL SOON. 
20101210170746.286|20101210170824.500|SEG|Type=Story
20101210170746.286|20101210170747.714|CCO|>>> LETS ME TELL YOU WHAT 
20101210170747.714|20101210170749.143|CCO|VIEWERS ARE SAYING ABOUT THIS.
20101210170749.143|20101210170750.571|CCO|HEATHER IS WRITING INTO US "THE 
20101210170750.571|20101210170752.000|CCO|HOUSE IS IN REBELLION OVER 
20101210170752.000|20101210170753.429|CCO|PRINCIPLE.
20101210170753.429|20101210170754.857|CCO|THE SENATE IS PLAYING OBVIOUS 
20101210170754.857|20101210170756.286|CCO|GAMES.
20101210170756.286|20101210170757.714|CCO|I HAVE NEVER BEEN SO FRUSTRATED,
20101210170757.714|20101210170759.143|CCO|ANGRY EVEN WITH BUSH.
20101210170759.143|20101210170800.571|CCO|I FEEL LIKE I'M WATCHING OUR 
20101210170800.571|20101210170802.000|CCO|GOVERNMENT AND COUNTRY SLOWLY 
20101210170802.000|20101210170803.429|CCO|BEGIN TO GO ON A PATHWAY TO ITS 
20101210170803.429|20101210170804.857|CCO|OWN DESTRUCTION."
20101210170804.857|20101210170806.286|CCO|LEROY HAS THIS TO SAY ABOUT THE 
20101210170806.286|20101210170807.714|CCO|REJECTION OF THE DON'T ASK, 
20101210170807.714|20101210170809.143|CCO|DON'T TELL REPEAL.
20101210170809.143|20101210170810.571|CCO|"OKAY, SO THEY VOTED IT DOWN.
20101210170810.571|20101210170812.000|CCO|THEY SHOULD HAVE.
20101210170812.000|20101210170814.000|CCO|NOW EVERYONE WANTS ANOTHER VOTE.
20101210170814.000|20101210170816.000|CCO|IF THEY VOTE TO STOP IT, WILL WE
20101210170816.000|20101210170818.000|CCO|HAVE A THIRD VOTE THEN A FOURTH?
20101210170818.000|20101210170820.000|CCO|NO WONDER THEY CAN'T GET 
20101210170820.000|20101210170822.000|CCO|ANYTHING DONE, VOTING ON 
20101210170822.000|20101210170824.500|CCO|EVERYTHING THREE, FOUR TIMES."
20101210170824.500|20101210170850.000|SEG|Type=Story
20101210170824.500|20101210170827.000|CCO|>>> GIVE YOU A LOOK AT OTHER 
20101210170827.000|20101210170829.500|CCO|STORIES MAKING HEADLINES.
20101210170829.500|20101210170832.000|CCO|STUDENTS IN THE UK CONTINUE TO 
