TOP|20101210070002|2010-12-10_0700_US_KABC_Eyewitness_News_11PM
COL|Communication Studies Archive, UCLA 
UID|1c09c6c6-042b-11e0-82f7-00e0815fe83e
DUR|0:34:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:55:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210070131.667|20101210070132.000|CCO|
20101210070132.000|20101210070132.833|CCO|LESLIE MILLER IS LIVE AT POLICE
20101210070132.833|20101210070133.667|CCO|
20101210070133.667|20101210070134.500|CCO|
20101210070134.500|20101210070135.333|CCO|HEADQUARTERS IN BEVERLY HILLS
20101210070135.333|20101210070136.167|CCO|
20101210070136.167|20101210070137.000|CCO|
20101210070137.000|20101210070137.833|CCO|TONIGHT, LESLIE.
20101210070137.833|20101210070138.667|CCO|
20101210070138.667|20101210070139.500|CCO|
20101210070139.500|20101210070140.333|CCO|>> Reporter: MICHELLE, HAROLD
20101210070140.333|20101210070141.167|CCO|
20101210070141.167|20101210070142.000|CCO|
20101210070142.000|20101210070142.556|CCO|SMITH HAD A LONG LIST OF HISTORY
20101210070142.556|20101210070143.111|CCO|
20101210070143.111|20101210070143.667|CCO|
20101210070143.667|20101210070144.222|CCO|WITH WEAPON AND DRUG CRIMES.
20101210070144.222|20101210070144.778|CCO|
20101210070144.778|20101210070145.333|CCO|
20101210070145.333|20101210070145.889|CCO|ATTACKING TWO OTHER WOMEN YEARS
20101210070145.889|20101210070146.444|CCO|
20101210070146.444|20101210070147.000|CCO|
20101210070147.000|20101210070147.556|CCO|EARLIER.
20101210070147.556|20101210070148.111|CCO|
20101210070148.111|20101210070148.667|CCO|
20101210070148.667|20101210070149.222|CCO|THERE ARE SIMILARITIES IN ALL
20101210070149.222|20101210070149.778|CCO|
20101210070149.778|20101210070150.333|CCO|
20101210070150.333|20101210070150.889|CCO|THE CASES.
20101210070150.889|20101210070151.444|CCO|
20101210070151.444|20101210070152.000|CCO|
20101210070152.000|20101210070152.556|CCO|IT APPEAR WAS THE
20101210070152.556|20101210070153.111|CCO|
20101210070153.111|20101210070153.667|CCO|
20101210070153.667|20101210070154.222|CCO|MOTIVE AND THE WEAPON WAS USED.
20101210070154.222|20101210070154.778|CCO|
20101210070154.778|20101210070155.333|CCO|
20101210070155.333|20101210070155.889|CCO|TONIGHT THE VICTIMS ARE SPEAKING
20101210070155.889|20101210070156.444|CCO|
20101210070156.444|20101210070157.000|CCO|
20101210070157.000|20101210070157.556|CCO|OUT.
20101210070157.556|20101210070158.111|CCO|
20101210070158.111|20101210070158.667|CCO|
20101210070158.667|20101210070159.222|CCO|FARAH TEHRANI FEELS A SENSE OF
20101210070159.222|20101210070159.778|CCO|
20101210070159.778|20101210070200.333|CCO|
20101210070200.333|20101210070200.889|CCO|RELIEF TONIGHT KNOWING HAROLD
20101210070200.889|20101210070201.444|CCO|
20101210070201.444|20101210070202.000|CCO|
20101210070202.000|20101210070202.833|CCO|SMITH, THE MAN WHO POLICE SAY
20101210070202.833|20101210070203.667|CCO|
20101210070203.667|20101210070204.500|CCO|
20101210070204.500|20101210070205.333|CCO|KILLED PUBLICIST RONNI CHASEN,
20101210070205.333|20101210070206.167|CCO|
20101210070206.167|20101210070207.000|CCO|
20101210070207.000|20101210070207.833|CCO|WILL NEVER HARM ANYONE ELSE
20101210070207.833|20101210070208.667|CCO|
20101210070208.667|20101210070209.500|CCO|
20101210070209.500|20101210070210.333|CCO|AGAIN.
20101210070210.333|20101210070211.167|CCO|
20101210070211.167|20101210070212.000|CCO|
20101210070212.000|20101210070212.667|CCO|SPEAK WELL IS ALWAYS SCARED, I
20101210070212.667|20101210070213.333|CCO|
20101210070213.333|20101210070214.000|CCO|
20101210070214.000|20101210070214.667|CCO|WAS ALWAYS THINKING SOMEBODY WAS
20101210070214.667|20101210070215.333|CCO|
20101210070215.333|20101210070216.000|CCO|
20101210070216.000|20101210070216.667|CCO|FOLLOWING ME.
20101210070216.667|20101210070217.333|CCO|
20101210070217.333|20101210070218.000|CCO|
20101210070218.000|20101210070218.667|CCO|>> Reporter: TEHRANI SURVIVED A
20101210070218.667|20101210070219.333|CCO|
20101210070219.333|20101210070220.000|CCO|
20101210070220.000|20101210070220.667|CCO|VIOLENT ATTACK BY SMITH BACK IN
20101210070220.667|20101210070221.333|CCO|
20101210070221.333|20101210070222.000|CCO|
20101210070222.000|20101210070222.476|CCO|1998, IT'S A NIGHT SHE WILL
20101210070222.476|20101210070222.952|CCO|
20101210070222.952|20101210070223.429|CCO|
20101210070223.429|20101210070223.905|CCO|NEVER FORGET.
20101210070223.905|20101210070224.381|CCO|
20101210070224.381|20101210070224.857|CCO|
20101210070224.857|20101210070225.333|CCO|SHE PARKED HER CAR ACROSS THE
20101210070225.333|20101210070225.810|CCO|
20101210070225.810|20101210070226.286|CCO|
20101210070226.286|20101210070226.762|CCO|STREET FROM HER SOUTH DOHENY
20101210070226.762|20101210070227.238|CCO|
20101210070227.238|20101210070227.714|CCO|
20101210070227.714|20101210070228.190|CCO|HOME, AND WALKED OVER TO THE
20101210070228.190|20101210070228.667|CCO|
20101210070228.667|20101210070229.143|CCO|
20101210070229.143|20101210070229.619|CCO|MAILBOX, THAT'S WHEN SMITH CAME
20101210070229.619|20101210070230.095|CCO|
20101210070230.095|20101210070230.571|CCO|
20101210070230.571|20101210070231.048|CCO|UP BEHIND HER WITH A KNIFE.
20101210070231.048|20101210070231.524|CCO|
20101210070231.524|20101210070232.000|CCO|
20101210070232.000|20101210070232.476|CCO|>> HE WAS JUST SHOWING ME HIS
20101210070232.476|20101210070232.952|CCO|
20101210070232.952|20101210070233.429|CCO|
20101210070233.429|20101210070233.905|CCO|KNIFE AND THEN HE WAS PULLING ON
20101210070233.905|20101210070234.381|CCO|
20101210070234.381|20101210070234.857|CCO|
20101210070234.857|20101210070235.333|CCO|MY PURSE AND WAS SCREAMING AT
20101210070235.333|20101210070235.810|CCO|
20101210070235.810|20101210070236.286|CCO|
20101210070236.286|20101210070236.762|CCO|ME.
20101210070236.762|20101210070237.238|CCO|
20101210070237.238|20101210070237.714|CCO|
20101210070237.714|20101210070238.190|CCO|>> Reporter: AFTER A STRUGGLE
20101210070238.190|20101210070238.667|CCO|
20101210070238.667|20101210070239.143|CCO|
20101210070239.143|20101210070239.619|CCO|SMITH GRABBED HER PURSE AND RAN,
20101210070239.619|20101210070240.095|CCO|
20101210070240.095|20101210070240.571|CCO|
20101210070240.571|20101210070241.048|CCO|BUT TEHRANI CHASED HIM DOWN THE
20101210070241.048|20101210070241.524|CCO|
20101210070241.524|20101210070242.000|CCO|
20101210070242.000|20101210070242.833|CCO|STREET IN HER HIGH HEELS.
20101210070242.833|20101210070243.667|CCO|
20101210070243.667|20101210070244.500|CCO|
20101210070244.500|20101210070245.333|CCO|>> WE ALL DROP WHAT WE WERE
20101210070245.333|20101210070246.167|CCO|
20101210070246.167|20101210070247.000|CCO|
20101210070247.000|20101210070247.833|CCO|DOING, RAN DOWN THE STAIRS.
20101210070247.833|20101210070248.667|CCO|
20101210070248.667|20101210070249.500|CCO|
20101210070249.500|20101210070250.333|CCO|>> Reporter: TEHRANI AND HER TWO
20101210070250.333|20101210070251.167|CCO|
20101210070251.167|20101210070252.000|CCO|
20101210070252.000|20101210070252.556|CCO|DAUGHTERS LATER LEARNED FROM
20101210070252.556|20101210070253.111|CCO|
20101210070253.111|20101210070253.667|CCO|
20101210070253.667|20101210070254.222|CCO|POLICE THAT HAROLD SMITH HAD
20101210070254.222|20101210070254.778|CCO|
20101210070254.778|20101210070255.333|CCO|
20101210070255.333|20101210070255.889|CCO|ATTACKED ANOTHER WOMAN IN
20101210070255.889|20101210070256.444|CCO|
20101210070256.444|20101210070257.000|CCO|
20101210070257.000|20101210070257.556|CCO|BEVERLY HILLS ONLY HOURS
20101210070257.556|20101210070258.111|CCO|
20101210070258.111|20101210070258.667|CCO|
20101210070258.667|20101210070259.222|CCO|EARLIER.
20101210070259.222|20101210070259.778|CCO|
20101210070259.778|20101210070300.333|CCO|
20101210070300.333|20101210070300.889|CCO|>> WAS TRYING TO GET HER, HAD
20101210070300.889|20101210070301.444|CCO|
20101210070301.444|20101210070302.000|CCO|
20101210070302.000|20101210070302.667|CCO|HER LAYING ON THE GROUND, THE
20101210070302.667|20101210070303.333|CCO|
20101210070303.333|20101210070304.000|CCO|
20101210070304.000|20101210070304.667|CCO|JAW HAD BROKEN OPEN.
20101210070304.667|20101210070305.333|CCO|
20101210070305.333|20101210070306.000|CCO|
20101210070306.000|20101210070306.667|CCO|>> Reporter: IT WAS TEHRANI'S
20101210070306.667|20101210070307.333|CCO|
20101210070307.333|20101210070308.000|CCO|
20101210070308.000|20101210070308.667|CCO|TESTIMONY IN COURT THAT HELPED
20101210070308.667|20101210070309.333|CCO|
20101210070309.333|20101210070310.000|CCO|
20101210070310.000|20101210070310.667|CCO|SEND SMITH TO PRISON FOR 12
20101210070310.667|20101210070311.333|CCO|
20101210070311.333|20101210070312.000|CCO|
20101210070312.000|20101210070312.476|CCO|YEARS, STILL SHE COULDN'T REST
20101210070312.476|20101210070312.952|CCO|
20101210070312.952|20101210070313.429|CCO|
20101210070313.429|20101210070313.905|CCO|KNOWING ONE DAY HE WOULD BE FREE
20101210070313.905|20101210070314.381|CCO|
20101210070314.381|20101210070314.857|CCO|
20101210070314.857|20101210070315.333|CCO|SHE EVEN MOVED HER FAMILY OUT
20101210070315.333|20101210070315.810|CCO|
20101210070315.810|20101210070316.286|CCO|
20101210070316.286|20101210070316.762|CCO|HER SOUTH DOHENY HOME FOR FEAR
20101210070316.762|20101210070317.238|CCO|
20101210070317.238|20101210070317.714|CCO|
20101210070317.714|20101210070318.190|CCO|HE WOULD STRIKE AGAIN.
20101210070318.190|20101210070318.667|CCO|
20101210070318.667|20101210070319.143|CCO|
20101210070319.143|20101210070319.619|CCO|SPEAK WITH VERY DIFFICULT
20101210070319.619|20101210070320.095|CCO|
20101210070320.095|20101210070320.571|CCO|
20101210070320.571|20101210070321.048|CCO|BECAUSE SINCE THEN EVER WHERE WE
20101210070321.048|20101210070321.524|CCO|
20101210070321.524|20101210070322.000|CCO|
20101210070322.000|20101210070322.667|CCO|WOULD GO IF IT'S DARK I'M SO
20101210070322.667|20101210070323.333|CCO|
20101210070323.333|20101210070324.000|CCO|
20101210070324.000|20101210070324.667|CCO|SCARED.
20101210070324.667|20101210070325.333|CCO|
20101210070325.333|20101210070326.000|CCO|
20101210070326.000|20101210070326.667|CCO|>> I REMEMBER WHEN I WAS A KID
20101210070326.667|20101210070327.333|CCO|
20101210070327.333|20101210070328.000|CCO|
20101210070328.000|20101210070328.667|CCO|THINKING OKAY, WE GET OUT OF
20101210070328.667|20101210070329.333|CCO|
20101210070329.333|20101210070330.000|CCO|
20101210070330.000|20101210070330.667|CCO|JAIL WHO IS NEXT?
20101210070330.667|20101210070331.333|CCO|
20101210070331.333|20101210070332.000|CCO|
20101210070332.000|20101210070332.667|CCO|IF YOU HAVE THAT HISTORY OF
20101210070332.667|20101210070333.333|CCO|
20101210070333.333|20101210070334.000|CCO|
20101210070334.000|20101210070334.667|CCO|ROBBING PEOPLE AND ATTACKING
20101210070334.667|20101210070335.333|CCO|
20101210070335.333|20101210070336.000|CCO|
20101210070336.000|20101210070336.667|CCO|PEOPLE THAT VICIOUSLY, WHAT ARE
20101210070336.667|20101210070337.333|CCO|
20101210070337.333|20101210070338.000|CCO|
20101210070338.000|20101210070338.667|CCO|YOU GOING TO DO WHEN YOU GET
20101210070338.667|20101210070339.333|CCO|
20101210070339.333|20101210070340.000|CCO|
20101210070340.000|20101210070340.667|CCO|OUT?
20101210070340.667|20101210070341.333|CCO|
20101210070341.333|20101210070342.000|CCO|
20101210070342.000|20101210070342.417|CCO|>> Reporter: WHAT HE DID,
20101210070342.417|20101210070342.833|CCO|
20101210070342.833|20101210070343.250|CCO|
20101210070343.250|20101210070343.667|CCO|ACCORDING TO BEVERLY HILLS
20101210070343.667|20101210070344.083|CCO|
20101210070344.083|20101210070344.500|CCO|
20101210070344.500|20101210070344.917|CCO|POLICE, WAS MURDER RONNI CHASEN
20101210070344.917|20101210070345.333|CCO|
20101210070345.333|20101210070345.750|CCO|
20101210070345.750|20101210070346.167|CCO|IN A BOTCHED ROBBERY.
20101210070346.167|20101210070346.583|CCO|
20101210070346.583|20101210070347.000|CCO|
20101210070347.000|20101210070347.417|CCO|AND NOW BALLISTIC TESTS SHOW THE
20101210070347.417|20101210070347.833|CCO|
20101210070347.833|20101210070348.250|CCO|
20101210070348.250|20101210070348.667|CCO|GUN USED TO SHOOT HER MULTIPLE
20101210070348.667|20101210070349.083|CCO|
20101210070349.083|20101210070349.500|CCO|
20101210070349.500|20101210070349.917|CCO|TIMES IN THE CHEST MATCHES THE
20101210070349.917|20101210070350.333|CCO|
20101210070350.333|20101210070350.750|CCO|
20101210070350.750|20101210070351.167|CCO|WEAPON SMITH USED TO COMMIT
20101210070351.167|20101210070351.583|CCO|
20101210070351.583|20101210070352.000|CCO|
20101210070352.000|20101210070352.556|CCO|SUICIDE LAST WEEK.
20101210070352.556|20101210070353.111|CCO|
20101210070353.111|20101210070353.667|CCO|
20101210070353.667|20101210070354.222|CCO|>> IS BRINGING BACK A LOT OF
20101210070354.222|20101210070354.778|CCO|
20101210070354.778|20101210070355.333|CCO|
20101210070355.333|20101210070355.889|CCO|CRAZY MEMORIES.
20101210070355.889|20101210070356.444|CCO|
20101210070356.444|20101210070357.000|CCO|
20101210070357.000|20101210070357.556|CCO|AT THE SAME TIME, HEARING THAT
20101210070357.556|20101210070358.111|CCO|
20101210070358.111|20101210070358.667|CCO|
20101210070358.667|20101210070359.222|CCO|HE IS CAUGHT NOW IS MAKING ME
20101210070359.222|20101210070359.778|CCO|
20101210070359.778|20101210070400.333|CCO|
20101210070400.333|20101210070400.889|CCO|HAPPY.
20101210070400.889|20101210070401.444|CCO|
20101210070401.444|20101210070402.000|CCO|
20101210070402.000|20101210070402.556|CCO|>> Reporter: SHE LEARNED THAT
20101210070402.556|20101210070403.111|CCO|
20101210070403.111|20101210070403.667|CCO|
20101210070403.667|20101210070404.222|CCO|HER ATTACKER, HAROLD SMITH, WAS
20101210070404.222|20101210070404.778|CCO|
20101210070404.778|20101210070405.333|CCO|
20101210070405.333|20101210070405.889|CCO|RESPONSIBLE FOR THE MURDER OF
20101210070405.889|20101210070406.444|CCO|
20101210070406.444|20101210070407.000|CCO|
20101210070407.000|20101210070407.556|CCO|RONNI CHASEN AND SHE LEARNED
20101210070407.556|20101210070408.111|CCO|
20101210070408.111|20101210070408.667|CCO|
20101210070408.667|20101210070409.222|CCO|THAT THROUGH THE MEDIA.
20101210070409.222|20101210070409.778|CCO|
20101210070409.778|20101210070410.333|CCO|
20101210070410.333|20101210070410.889|CCO|THE BEVERLY HILLS POLICE
20101210070410.889|20101210070411.444|CCO|
20101210070411.444|20101210070412.000|CCO|
20101210070412.000|20101210070412.476|CCO|DEPARTMENT NEVER CONTACTED HER
20101210070412.476|20101210070412.952|CCO|
20101210070412.952|20101210070413.429|CCO|
20101210070413.429|20101210070413.905|CCO|TO INVESTIGATE ANY SIMILARITIES.
20101210070413.905|20101210070414.381|CCO|
20101210070414.381|20101210070414.857|CCO|
20101210070414.857|20101210070415.333|CCO|LIVE IN BEVERLY HILLS, ABC 7
20101210070415.333|20101210070415.810|CCO|
20101210070415.810|20101210070416.286|CCO|
20101210070416.286|20101210070416.762|CCO|"EYEWITNESS NEWS."
20101210070416.762|20101210070417.238|CCO|
20101210070417.238|20101210070417.714|CCO|
20101210070417.714|20101210070418.190|CCO|MARC: A SOUTHERN CALIFORNIA
20101210070418.190|20101210070418.667|CCO|
20101210070418.667|20101210070419.143|CCO|
20101210070419.143|20101210070419.619|CCO|HOUSE TRANSFORMED INTO A
20101210070419.619|20101210070420.095|CCO|
20101210070420.095|20101210070420.571|CCO|
20101210070420.571|20101210070421.048|CCO|BOMB-MAKING FACTORY GOES UP IN
20101210070421.048|20101210070421.524|CCO|
20101210070421.524|20101210070422.000|CCO|
20101210070422.000|20101210070422.417|CCO|FLAMES.
20101210070422.417|20101210070422.833|CCO|
20101210070422.833|20101210070423.250|CCO|
20101210070423.250|20101210070423.667|CCO|THE HOUSE PACKED WITH EXPLOSIVES
20101210070423.667|20101210070424.083|CCO|
20101210070424.083|20101210070424.500|CCO|
20101210070424.500|20101210070424.917|CCO|WAS BURNED DOWN TODAY, BUT NOT
20101210070424.917|20101210070425.333|CCO|
20101210070425.333|20101210070425.750|CCO|
20101210070425.750|20101210070426.167|CCO|BEFORE DOZENS OF NEARBY FAMILIES
20101210070426.167|20101210070426.583|CCO|
20101210070426.583|20101210070427.000|CCO|
20101210070427.000|20101210070427.417|CCO|GOT UP AND LEFT.
20101210070427.417|20101210070427.833|CCO|
20101210070427.833|20101210070428.250|CCO|
20101210070428.250|20101210070428.667|CCO|"EYEWITNESS NEWS" REPORTER
20101210070428.667|20101210070429.083|CCO|
20101210070429.083|20101210070429.500|CCO|
20101210070429.500|20101210070429.917|CCO|ROBERT HOLGUIN IS LIVE IN THE
20101210070429.917|20101210070430.333|CCO|
20101210070430.333|20101210070430.750|CCO|
20101210070430.750|20101210070431.167|CCO|SATELLITE CENTER WITH THE
20101210070431.167|20101210070431.583|CCO|
20101210070431.583|20101210070432.000|CCO|
20101210070432.000|20101210070432.476|CCO|DRAMATIC VIDEO AND PLENTY OF
20101210070432.476|20101210070432.952|CCO|
20101210070432.952|20101210070433.429|CCO|
20101210070433.429|20101210070433.905|CCO|REACTION.
20101210070433.905|20101210070434.381|CCO|
20101210070434.381|20101210070434.857|CCO|
20101210070434.857|20101210070435.333|CCO|>> Reporter: THAT'S RIGHT.
20101210070435.333|20101210070435.810|CCO|
20101210070435.810|20101210070436.286|CCO|
20101210070436.286|20101210070436.762|CCO|AUTHORITIES SAY THEY HAD NO
20101210070436.762|20101210070437.238|CCO|
20101210070437.238|20101210070437.714|CCO|
20101210070437.714|20101210070438.190|CCO|CHOICE BUT TO TAKE THIS
20101210070438.190|20101210070438.667|CCO|
20101210070438.667|20101210070439.143|CCO|
20101210070439.143|20101210070439.619|CCO|UNCONVENTIONAL APPROACH.
20101210070439.619|20101210070440.095|CCO|
20101210070440.095|20101210070440.571|CCO|
20101210070440.571|20101210070441.048|CCO|AND THAT'S BECAUSE THIS HOUSE
20101210070441.048|20101210070441.524|CCO|
20101210070441.524|20101210070442.000|CCO|
20101210070442.000|20101210070442.667|CCO|CONTAINED LARGEST CACHE OF
20101210070442.667|20101210070443.333|CCO|
20101210070443.333|20101210070444.000|CCO|
20101210070444.000|20101210070444.667|CCO|ILLEGAL EXPLOSIVES EVER FOUND IN
20101210070444.667|20101210070445.333|CCO|
20101210070445.333|20101210070446.000|CCO|
20101210070446.000|20101210070446.667|CCO|THE UNITED STATES.
20101210070446.667|20101210070447.333|CCO|
20101210070447.333|20101210070448.000|CCO|
20101210070448.000|20101210070448.667|CCO|SO THEY EVACUATED AN ENTIRE
20101210070448.667|20101210070449.333|CCO|
20101210070449.333|20101210070450.000|CCO|
20101210070450.000|20101210070450.667|CCO|NEIGHBORHOOD AND BURNED THE
20101210070450.667|20101210070451.333|CCO|
20101210070451.333|20101210070452.000|CCO|
20101210070452.000|20101210070455.333|CCO|HOUSE TO THE GROUND.
20101210070455.333|20101210070458.667|CCO|
20101210070458.667|20101210070502.000|CCO|
20101210070502.000|20101210070503.111|CCO|THEY SENT A BLACK PLUME OF SMOKE
20101210070503.111|20101210070504.222|CCO|
20101210070504.222|20101210070505.333|CCO|
20101210070505.333|20101210070506.444|CCO|200 FEET INTO THE AIR.
20101210070506.444|20101210070507.556|CCO|
20101210070507.556|20101210070508.667|CCO|
20101210070508.667|20101210070509.778|CCO|70 FAMILIES LIVING NEAR THE HOME
20101210070509.778|20101210070510.889|CCO|
20101210070510.889|20101210070512.000|CCO|
20101210070512.000|20101210070512.556|CCO|WERE FORCED TO EVACUATE WHILE
20101210070512.556|20101210070513.111|CCO|
20101210070513.111|20101210070513.667|CCO|
20101210070513.667|20101210070514.222|CCO|THE FIRE BURNED AND PART OF THE
20101210070514.222|20101210070514.778|CCO|
20101210070514.778|20101210070515.333|CCO|
20101210070515.333|20101210070515.889|CCO|NEARBY 15 FREEWAY WAS SHUT DOWN
20101210070515.889|20101210070516.444|CCO|
20101210070516.444|20101210070517.000|CCO|
20101210070517.000|20101210070517.556|CCO|AS A PRECAUTION.
20101210070517.556|20101210070518.111|CCO|
20101210070518.111|20101210070518.667|CCO|
20101210070518.667|20101210070519.222|CCO|>> NOTHING REALLY HAPPENED IN
20101210070519.222|20101210070519.778|CCO|
20101210070519.778|20101210070520.333|CCO|
20101210070520.333|20101210070520.889|CCO|ESCONDIDO, SO EVERYBODY TALKS
20101210070520.889|20101210070521.444|CCO|
20101210070521.444|20101210070522.000|CCO|
20101210070522.000|20101210070522.667|CCO|ABOUT IT.
20101210070522.667|20101210070523.333|CCO|
20101210070523.333|20101210070524.000|CCO|
20101210070524.000|20101210070524.667|CCO|>> Reporter: AS THE FIRE
20101210070524.667|20101210070525.333|CCO|
20101210070525.333|20101210070526.000|CCO|
20101210070526.000|20101210070526.667|CCO|CONSUMED THE HOUSE, SMALL
20101210070526.667|20101210070527.333|CCO|
20101210070527.333|20101210070528.000|CCO|
20101210070528.000|20101210070528.667|CCO|POPPING SOUNDS RANG OUT.
20101210070528.667|20101210070529.333|CCO|
20101210070529.333|20101210070530.000|CCO|
20101210070530.000|20101210070530.667|CCO|WITHIN 30 MINUTES, THE STRUCTURE
20101210070530.667|20101210070531.333|CCO|
20101210070531.333|20101210070532.000|CCO|
20101210070532.000|20101210070532.833|CCO|WAS REDUCED TO RUBBLE.
20101210070532.833|20101210070533.667|CCO|
20101210070533.667|20101210070534.500|CCO|
20101210070534.500|20101210070535.333|CCO|NOBODY WAS HURT DURING THE
20101210070535.333|20101210070536.167|CCO|
20101210070536.167|20101210070537.000|CCO|
20101210070537.000|20101210070537.833|CCO|DEMOLITION AND NO OTHER HOMES
20101210070537.833|20101210070538.667|CCO|
20101210070538.667|20101210070539.500|CCO|
20101210070539.500|20101210070540.333|CCO|WERE DAMAGED.
20101210070540.333|20101210070541.167|CCO|
20101210070541.167|20101210070542.000|CCO|
20101210070542.000|20101210070543.111|CCO|THEY DECLARED THE OPERATION A
20101210070543.111|20101210070544.222|CCO|
20101210070544.222|20101210070545.333|CCO|
20101210070545.333|20101210070546.444|CCO|SUCCESS.
20101210070546.444|20101210070547.556|CCO|
20101210070547.556|20101210070548.667|CCO|
20101210070548.667|20101210070549.778|CCO|>> WE ARE NOT CONCERNED ABOUT
20101210070549.778|20101210070550.889|CCO|
20101210070550.889|20101210070552.000|CCO|
20101210070552.000|20101210070552.476|CCO|TOXIC WIND.
20101210070552.476|20101210070552.952|CCO|
20101210070552.952|20101210070553.429|CCO|
20101210070553.429|20101210070553.905|CCO|>> Reporter: AND UNEMPLOYED
20101210070553.905|20101210070554.381|CCO|
20101210070554.381|20101210070554.857|CCO|
20101210070554.857|20101210070555.333|CCO|SOFTWARE ENGINEER PLEADED NOT
20101210070555.333|20101210070555.810|CCO|
20101210070555.810|20101210070556.286|CCO|
20101210070556.286|20101210070556.762|CCO|GUILTY TO FEDERAL CHARGES.
20101210070556.762|20101210070557.238|CCO|
20101210070557.238|20101210070557.714|CCO|
20101210070557.714|20101210070558.190|CCO|THE DISCOVERY WAS MADE THREE
20101210070558.190|20101210070558.667|CCO|
20101210070558.667|20101210070559.143|CCO|
20101210070559.143|20101210070559.619|CCO|WEEKS AGO NICK GARDINER WAS
20101210070559.619|20101210070600.095|CCO|
20101210070600.095|20101210070600.571|CCO|
20101210070600.571|20101210070601.048|CCO|SERIOUSLY INJURED AFTER STEPPING
20101210070601.048|20101210070601.524|CCO|
20101210070601.524|20101210070602.000|CCO|
20101210070602.000|20101210070602.833|CCO|ON EXPLOSIVES.
20101210070602.833|20101210070603.667|CCO|
20101210070603.667|20101210070604.500|CCO|
20101210070604.500|20101210070605.333|CCO|CHARGED WITH EIGHT COUNTS AND A
20101210070605.333|20101210070606.167|CCO|
20101210070606.167|20101210070607.000|CCO|
20101210070607.000|20101210070607.833|CCO|FEDERAL INDICTMENT LAST WEEK, HE
20101210070607.833|20101210070608.667|CCO|
20101210070608.667|20101210070609.500|CCO|
20101210070609.500|20101210070610.333|CCO|ENTERED A PLEA OF NOT GUILTY BUT
20101210070610.333|20101210070611.167|CCO|
20101210070611.167|20101210070612.000|CCO|
20101210070612.000|20101210070613.111|CCO|HE REMAINS JAILED WITHOUT BOND.
20101210070613.111|20101210070614.222|CCO|
20101210070614.222|20101210070615.333|CCO|
20101210070615.333|20101210070616.444|CCO|THE HOUSE HAS BEEN RENTED TO A
20101210070616.444|20101210070617.556|CCO|
20101210070617.556|20101210070618.667|CCO|
20101210070618.667|20101210070619.778|CCO|WOMAN IN SAN FRANCISCO.
20101210070619.778|20101210070620.889|CCO|
20101210070620.889|20101210070622.000|CCO|
20101210070622.000|20101210070622.667|CCO|ABC 7 "EYEWITNESS NEWS."
20101210070622.667|20101210070623.333|CCO|
