TOP|20101210020002|2010-12-10_0200_US_MSNBC_The_Rachel_Maddow_Show
COL|Communication Studies Archive, UCLA 
UID|337a5a48-0401-11e0-9519-00e0815fe86a
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:54:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210020049.500|20101210020052.000|CCO|POLITICS.
20101210020052.000|20101210020054.500|CCO|WE'LL BE TALKING ABOUT THIS ONE 
20101210020054.500|20101210020057.000|CCO|DETAIL IN DETAIL IN JUST A 
20101210020057.000|20101210020059.500|CCO|MOMENT.
20101210020059.500|20101210020102.000|CCO|YOU MAY HAVE HEARD THAT THE 
20101210020102.000|20101210020103.667|CCO|SENATE WILL TAKE UP THE VOTE FOR
20101210020103.667|20101210020105.333|CCO|THE BILL.
20101210020105.333|20101210020107.000|CCO|THE NATIONAL DEFENSE ACT.
20101210020107.000|20101210020108.667|CCO|IT PASSED EVERY YEAR FOR 48 
20101210020108.667|20101210020110.333|CCO|YEARS.
20101210020110.333|20101210020112.000|CCO|SENATE REPUBLICANS' FILIBUSTER 
20101210020112.000|20101210020113.667|CCO|MEANT THAT IT MAY NOT PASS THIS 
20101210020113.667|20101210020115.333|CCO|YEAR.
20101210020115.333|20101210020117.000|CCO|MOST OF THE ATTENTION THE BILL 
20101210020117.000|20101210020118.667|CCO|RECEIVED IS BECAUSE A PORTION OF
20101210020118.667|20101210020120.333|CCO|IT WOULD ALLOW THE REPEAL OF THE
20101210020120.333|20101210020122.000|CCO|DON'T ASK, DON'T TELL.
20101210020122.000|20101210020124.000|CCO|REPEAL PASSED THE HOUSE MONTHS 
20101210020124.000|20101210020126.000|CCO|AGO.
20101210020126.000|20101210020128.000|CCO|TODAY IT CAME UP FOR A SNAP VOTE
20101210020128.000|20101210020130.000|CCO|IN THE SENATE.
20101210020130.000|20101210020132.000|CCO|AFTER ALL THIS FIGHTING AND THE 
20101210020132.000|20101210020133.667|CCO|REPORT FROM THE MILITARY.
20101210020133.667|20101210020135.333|CCO|WOULD THERE FINALLY BE A DEAL ON
20101210020135.333|20101210020137.000|CCO|DON'T ASK, DON'T IT TELL TODAY. 
20101210020137.000|20101210020138.667|CCO|>> DEAL OR NO DEAL?
20101210020138.667|20101210020140.333|CCO|NO DEAL.
20101210020140.333|20101210020142.000|CCO|REPUBLICANS FILIBUSTERED THE 
20101210020142.000|20101210020143.429|CCO|ENTIRE FUNDING OF THE MILITARY 
20101210020143.429|20101210020144.857|CCO|IN ORDER TO KEEP DON'T ASK, 
20101210020144.857|20101210020146.286|CCO|DON'T TELL IN PLACE.
20101210020146.286|20101210020147.714|CCO|WE'LL HAVE MORE ON THAT COMING 
20101210020147.714|20101210020149.143|CCO|UP IN THE NEXT SEGMENT ON THE 
20101210020149.143|20101210020150.571|CCO|SHOW.
20101210020150.571|20101210021558.667|SEG|Type=Story
20101210020150.571|20101210020152.000|CCO|>>> ALSO ON THE AGENDA IN 
20101210020152.000|20101210020154.500|CCO|WASHINGTON TODAY, THE DREAM ACT,
20101210020154.500|20101210020157.000|CCO|A BILL TO GRANT LEGAL THE STATUS
20101210020157.000|20101210020159.500|CCO|TO IMMIGRANTS WHO COMPLETE TWO 
20101210020159.500|20101210020202.000|CCO|COLLEGE OR JOIN THE 
20101210020202.000|20101210020203.667|CCO|MILITARY.
20101210020203.667|20101210020205.333|CCO|THE DREAM ACT PASSED THE HOUSE.
20101210020205.333|20101210020207.000|CCO|AFTER THE HOUSE' ACTION, THE 
20101210020207.000|20101210020208.667|CCO|BILL HEADED TO THE SENATE TODAY.
20101210020208.667|20101210020210.333|CCO|WOULD IT WILL BE A BILL TODAY 
20101210020210.333|20101210020212.000|CCO|TODAY?
20101210020212.000|20101210020214.000|CCO|WOULD THERE BE A BILL OR NO DEAL
20101210020214.000|20101210020216.000|CCO|TODAY ON THE DREAM ACT?
20101210020216.000|20101210020218.000|CCO|>> NO DEAL.
20101210020218.000|20101210020220.000|CCO|SENATE DEMOCRATS DECIDED THEY 
20101210020220.000|20101210020222.000|CCO|DID NOT HAVE THE VOTES TO GET IT
20101210020222.000|20101210020224.000|CCO|PASSED SO THEY PUT IT FOR -- WE 
20101210020224.000|20101210020226.000|CCO|DON'T KNOW HOW LONG.
20101210020226.000|20101210020228.000|CCO|THEN THERE'S THE BIG KAHUNA, BIG
20101210020228.000|20101210020230.000|CCO|TAX CUTS COMPROMISE.
20101210020230.000|20101210020232.000|CCO|THE QUESTION IS NOT WHETHER 
20101210020232.000|20101210020233.111|CCO|DEMOCRATS CAN PERSUADE ENOUGH 
20101210020233.111|20101210020234.222|CCO|REPUBLICANS TO THEIR WAY OF 
20101210020234.222|20101210020235.333|CCO|THINKING.
20101210020235.333|20101210020236.444|CCO|IT'S THE REPUBLICAN LEADERSHIP 
20101210020236.444|20101210020237.556|CCO|WHO WORKED OUT THIS DEAL WITH 
20101210020237.556|20101210020238.667|CCO|PRESIDENT OBAMA IN THE FIRST 
20101210020238.667|20101210020239.778|CCO|PLACE, RIGHT?
20101210020239.778|20101210020240.889|CCO|THEY ARE ALREADY ON BOARD WITH 
20101210020240.889|20101210020242.000|CCO|THIS.
20101210020242.000|20101210020244.000|CCO|THE QUESTION IS WHETHER OR NOT 
20101210020244.000|20101210020246.000|CCO|THE PRESIDENT'S OWN PARTY IS ON 
20101210020246.000|20101210020248.000|CCO|BOARD.
20101210020248.000|20101210020250.000|CCO|WOULD THE PRESIDENT BE ABLE TO 
20101210020250.000|20101210020252.000|CCO|MAKE A DEAL WITH HIS OWN PARTY 
20101210020252.000|20101210020253.429|CCO|TODAY ON THIS TAX CUT COMPROMISE
20101210020253.429|20101210020254.857|CCO|HE WORKED OUT WITH REPUBLICANS?
20101210020254.857|20101210020256.286|CCO|DEAL OR NO DEAL?
20101210020256.286|20101210020257.714|CCO|THEY RESOUNDING, LITERALLY 
20101210020257.714|20101210020259.143|CCO|SHOUTED NO DEAL FROM THE 
20101210020259.143|20101210020300.571|CCO|PRESIDENT'S OWN PARTY.
20101210020300.571|20101210020302.000|CCO|HOUSE DEMOCRATS MET BEHIND 
20101210020302.000|20101210020304.500|CCO|CLOSED DOORS TODAY.
20101210020304.500|20101210020307.000|CCO|IN WHAT WAS DESCRIBED AS AN 
20101210020307.000|20101210020309.500|CCO|ALMOST-UNANIMOUS AND VERY LOUD 
20101210020309.500|20101210020312.000|CCO|VOICE VOTE, THEY PROCLAIMED NAY 
20101210020312.000|20101210020314.500|CCO|AND SCREAMED NO, NO CONFIDENCE 
20101210020314.500|20101210020317.000|CCO|IN THE PRESIDENT'S TAX 
20101210020317.000|20101210020319.500|CCO|COMPROMISE WITH REPUBLICANS.
20101210020319.500|20101210020322.000|CCO|WHEN I SAY IT WAS AN 
20101210020322.000|20101210020324.500|CCO|ALMOST-UNANIMOUS VOICE VOTE, I 
20101210020324.500|20101210020327.000|CCO|MEAN THAT IN A SPECIFIC SENSE.
20101210020327.000|20101210020329.500|CCO|WHEN I SAY IT WAS ALMOST 
20101210020329.500|20101210020332.000|CCO|UNANIMOUS, WHAT I MEAN IS THIS.
20101210020332.000|20101210020333.667|CCO|IT IS REPORTED OUT OF THIS 
20101210020333.667|20101210020335.333|CCO|MEETING, THERE WAS PRECISELY ONE
20101210020335.333|20101210020337.000|CCO|HOUSE DEMOCRAT, ONE, WHO VOTED 
20101210020337.000|20101210020338.667|CCO|WITH THE PRESIDENT ON THIS.
20101210020338.667|20101210020340.333|CCO|WHO VOTED AGAINST THE NO 
20101210020340.333|20101210020342.000|CCO|CONFIDENCE RESOLUTION FOR HIS 
20101210020342.000|20101210020344.500|CCO|TAX DEAL, ONE.
20101210020344.500|20101210020347.000|CCO|CONGRESSWOMAN SHELLY BERKELEY OF
20101210020347.000|20101210020349.500|CCO|NEVADA.
20101210020349.500|20101210020352.000|CCO|>> I THINK THIS IS A GOOD DEAL.
20101210020352.000|20101210020353.250|CCO|I MEAN, I'M NOT MAKING ANY 
20101210020353.250|20101210020354.500|CCO|APOLOGIES FOR THE PRESIDENT'S 
20101210020354.500|20101210020355.750|CCO|COMPROMISE.
20101210020355.750|20101210020357.000|CCO|I THINK IT'S GOOD AND GOOD 
20101210020357.000|20101210020358.250|CCO|ENOUGH FOR ME TO SUPPORT.
20101210020358.250|20101210020359.500|CCO|>> YOU WERE THE ONE VOTE 
20101210020359.500|20101210020400.750|CCO|AGAINST -- 
20101210020400.750|20101210020402.000|CCO|>> THERE MAY HAVE BEEN OTHERS 
20101210020402.000|20101210020404.000|CCO|THAT FELT THE WAY I DID.
20101210020404.000|20101210020406.000|CCO|I WAS THE LONE VOICE THAT SAID 
20101210020406.000|20101210020408.000|CCO|NO.
20101210020408.000|20101210020410.000|CCO|>> THE LONE VOICE IN THAT ROOM.
20101210020410.000|20101210020412.000|CCO|HERE'S HOW REUTERS DESCRIBED IT.
20101210020412.000|20101210020422.000|CCO|IN A RAUCOUS CLOSED HAD-DOOR 
20101210020422.000|20101210020423.667|CCO|MEETING, MIOUS DEMOCRATS 
20101210020423.667|20101210020425.333|CCO|SAID SAY.
20101210020425.333|20101210020427.000|CCO|THEY SAID TAKE IT OR LEAVE IT.
20101210020427.000|20101210020428.667|CCO|WE LEFT IT.
20101210020428.667|20101210020430.333|CCO|ONE HOUSE DEMOCRATIC AIDE SAYING
20101210020430.333|20101210020432.000|CCO|THAT THE VOTE WAS A REJECTION OF
20101210020432.000|20101210020434.500|CCO|THE DEAL AS CURRENTLY WRITTEN.
20101210020434.500|20101210020437.000|CCO|>> IN THE FORM THAT IT WAS 
20101210020437.000|20101210020439.500|CCO|NEGOTIATED.
20101210020439.500|20101210020442.000|CCO|IT IS NOT ACCEPTABLE TO THE 
20101210020442.000|20101210020443.667|CCO|HOUSE DEMOCRATIC CAUCUS.
20101210020443.667|20101210020445.333|CCO|IT'S AS SIMPLE AS THAT.
20101210020445.333|20101210020447.000|CCO|>> IT'S ONLY GOING TO GET WORSE 
20101210020447.000|20101210020448.667|CCO|FOR THE PRESIDENT IF HE ALLOWS 
20101210020448.667|20101210020450.333|CCO|HIMSELF TO BE PUSHED AROUND BY 
20101210020450.333|20101210020452.000|CCO|THIS, WITH DEALS LIKE THIS.
20101210020452.000|20101210020453.667|CCO|>> DEMOCRATIC CONGRESSMAN 
20101210020453.667|20101210020455.333|CCO|ANTHONY WIENER WAS ARGUAING 
20101210020455.333|20101210020457.000|CCO|THERE I THINK IS KEY TO 
20101210020457.000|20101210020458.667|CCO|UNDERSTANDING WHAT'S GOING ON 
20101210020458.667|20101210020500.333|CCO|RIGHT NOW.
20101210020500.333|20101210020502.000|CCO|THE WHITE HOUSE IS USING EVERY 
20101210020502.000|20101210020503.667|CCO|TOOL TO PERSUADE PEOPLE THAT 
20101210020503.667|20101210020505.333|CCO|THIS DEAL THAT THE PRESIDENT 
20101210020505.333|20101210020507.000|CCO|WORKED OUT WITH REPUBLICANS IS 
20101210020507.000|20101210020508.667|CCO|NOT A BAD DEAL.
20101210020508.667|20101210020510.333|CCO|IT WILL HAVE AN ECONOMIC 
20101210020510.333|20101210020512.000|CCO|STIMULUS EFFECT.
20101210020512.000|20101210020513.250|CCO|WHAT THEY GOT IN THE DEAL WILL 
20101210020513.250|20101210020514.500|CCO|BE GOOD FOR MIDDLE CLASS 
20101210020514.500|20101210020515.750|CCO|FAMILIES AND PEOPLE WHO ARE 
20101210020515.750|20101210020517.000|CCO|STRUGGLING.
20101210020517.000|20101210020518.250|CCO|>> THESE THINGS ARE KEY TO THE 
20101210020518.250|20101210020519.500|CCO|SHORT RUN RECOVERY OF THE 
20101210020519.500|20101210020520.750|CCO|ECONOMY AND GETTING THE GROWTH 
20101210020520.750|20101210020522.000|CCO|RATE UP.
20101210020522.000|20101210020525.333|CCO|AND I WILL POINT OUT THAT THESE 
20101210020525.333|20101210020528.667|CCO|OBAMA TAX CUTS ARE MORE THAN 
20101210020528.667|20101210020532.000|CCO|TWICE AS BIG AS THE HIGH INCOME 
20101210020532.000|20101210020534.000|CCO|TAX CUTS IN THIS SHORT PERIOD.
20101210020534.000|20101210020536.000|CCO|EACH OF THESE IS IMPORTANT.
20101210020536.000|20101210020538.000|CCO|THEY'RE TARGETED.
20101210020538.000|20101210020540.000|CCO|THEY'RE TEMPORARY.
20101210020540.000|20101210020542.000|CCO|THEY HAVE NO IMPACT ON THE 
20101210020542.000|20101210020544.000|CCO|LONG-RUN DEFICIT OF THE COUNTRY.
20101210020544.000|20101210020546.000|CCO|THEY ADD UP TO SERIOUS MONEY 
20101210020546.000|20101210020548.000|CCO|THAT COULD HELP BOOST THIS 
20101210020548.000|20101210020550.000|CCO|RECOVERY IN THE SHORT RUN.
20101210020550.000|20101210020552.000|CCO|>> THAT WAS PRESIDENT OBAMA'S 
20101210020552.000|20101210020553.429|CCO|TOP ECONOMIC ADVISER, AUSTIN 
20101210020553.429|20101210020554.857|CCO|GOOLSBY AND HIS EXCELLENT WHITE 
20101210020554.857|20101210020556.286|CCO|BOARD.
20101210020556.286|20101210020557.714|CCO|MR. GOOLZLY WILL BE JOINING US 
20101210020557.714|20101210020559.143|CCO|LIVE IN JUST A MOMENT.
20101210020559.143|20101210020600.571|CCO|WE HAVE LEARNED WITHIN THIS PAST
20101210020600.571|20101210020602.000|CCO|HOWEVER THAT THE SENATE WILL 
20101210020602.000|20101210020604.000|CCO|TAKE UP THE TAX CUTS COMPROMISE 
20101210020604.000|20101210020606.000|CCO|ON MONDAY.
20101210020606.000|20101210020608.000|CCO|IT'S NOT THE QUALITY OF THIS 
20101210020608.000|20101210020610.000|CCO|POLICY ALONE THAT IS TEARING THE
20101210020610.000|20101210020612.000|CCO|DEMOCRATIC PARTY APART RIGHT 
20101210020612.000|20101210020613.250|CCO|NOW.
20101210020613.250|20101210020614.500|CCO|IT'S WHY THIS PARTY IS WHAT IS 
20101210020614.500|20101210020615.750|CCO|BEING CONSIDERED.
20101210020615.750|20101210020617.000|CCO|IT'S THE BIG PICTURE QUESTION OF
20101210020617.000|20101210020618.250|CCO|WHETHER THIS PRESIDENT KNOWS HOW
20101210020618.250|20101210020619.500|CCO|TO WIN.
20101210020619.500|20101210020620.750|CCO|HOW TO GET WHAT HE WANTS WHEN 
20101210020620.750|20101210020622.000|CCO|REPUBLICANS TAKE HIM ON.
20101210020622.000|20101210020623.667|CCO|IT'S THE FUNDAMENT OF POWER IN 
20101210020623.667|20101210020625.333|CCO|AMERICAN POLITICS.
20101210020625.333|20101210020627.000|CCO|WHEN DEMOCRATS AND REPUBLICANS 
20101210020627.000|20101210020628.667|CCO|SQUARE OFF, WHO WINS THOSE 
20101210020628.667|20101210020630.333|CCO|FIGHTS?
20101210020630.333|20101210020632.000|CCO|THAT FUNDAMENTAL QUESTION ABOUT 
20101210020632.000|20101210020634.000|CCO|WHEN WINS AND WHO LOSES DOES NOT
20101210020634.000|20101210020636.000|CCO|END IF THE DEMOCRATS GET IT 
20101210020636.000|20101210020638.000|CCO|TOGETHER AND PASS THIS TAX DEAL.
20101210020638.000|20101210020640.000|CCO|IT'S JUST THE BEGINNING.
20101210020640.000|20101210020642.000|CCO|LOOK AT THE TIME YOU BOMBS THAT 
20101210020642.000|20101210020644.000|CCO|GO OFF IF THIS PASSS.
20101210020644.000|20101210020646.000|CCO|YOU WANT TO WORRY ABOUT WHO WINS
20101210020646.000|20101210020648.000|CCO|IN WASHINGTON IN THERE'S A 
20101210020648.000|20101210020650.000|CCO|CONFRONTATION?
20101210020650.000|20101210020652.000|CCO|THAT BONUS TAX CUT FOR 
20101210020652.000|20101210020654.500|CCO|MILLIONAIRES AND BILLIONAIRES 
20101210020654.500|20101210020657.000|CCO|THAT IS IN THIS DEAL, WHEN DOES 
20101210020657.000|20101210020659.500|CCO|THAT EXPIRE, DECEMBER 2012?
20101210020659.500|20101210020702.000|CCO|THE ADDITIONAL GIFT TO 
20101210020702.000|20101210020703.667|CCO|MILLIONAIRES IN THE FORM OF 
20101210020703.667|20101210020705.333|CCO|REDUCEDED ESTATE TAXES.
20101210020705.333|20101210020707.000|CCO|THE EARNED NEXT TAX CREDIT, WHEN
20101210020707.000|20101210020708.667|CCO|DOES THAT EXPIRE?
20101210020708.667|20101210020710.333|CCO|DECEMBER 2012.
20101210020710.333|20101210020712.000|CCO|THE CHILD TAX CREDIT EXTENSION, 
20101210020712.000|20101210020713.667|CCO|WHEN DOES THAT EXPIRE, DECEMBER 
20101210020713.667|20101210020715.333|CCO|2012.
20101210020715.333|20101210020717.000|CCO|THE COLLEGE TUITION TAX CREDIT, 
20101210020717.000|20101210020718.667|CCO|IT EXPIRES 2012.
20101210020718.667|20101210020720.333|CCO|THEY GET PUT ON THE CALENDAR 
20101210020720.333|20101210020722.000|CCO|ONCE THIS COMPROMISE PASSES, IF 
20101210020722.000|20101210020724.000|CCO|IT PASSES.
20101210020724.000|20101210020726.000|CCO|WHAT YOU WILL NOTICE ABOUT THAT 
20101210020726.000|20101210020728.000|CCO|RECURRING DATE IS THAT IT 
20101210020728.000|20101210020730.000|CCO|FOLLOWS IMMEDIATELY THE 
20101210020730.000|20101210020732.000|CCO|PRESIDENTIAL ELECTION OF 
20101210020732.000|20101210020734.500|CCO|NOVEMBER 2012, ALL BUT ENSURING 
20101210020734.500|20101210020737.000|CCO|THE BUSH TAX CUTS WILL BE ONE OF
20101210020737.000|20101210020739.500|CCO|THE MAIN ISSUES OF THAT 
20101210020739.500|20101210020742.000|CCO|ELECTION.
20101210020742.000|20101210020743.429|CCO|TRYING TO WIN THAT FIGHT THIS 
20101210020743.429|20101210020744.857|CCO|YEAR WITH BIG MAJORITIES IN THE 
20101210020744.857|20101210020746.286|CCO|HOUSE AND SENATE, THE PRESIDENT 
20101210020746.286|20101210020747.714|CCO|READILY ADMITTED THAT HE FAILED.
20101210020747.714|20101210020749.143|CCO|>> THE FACT OF THE MATTER IS I 
20101210020749.143|20101210020750.571|CCO|HAVEN'T PERSUADED THE REPUBLICAN
20101210020750.571|20101210020752.000|CCO|PARTY.
20101210020752.000|20101210020753.667|CCO|I HAVE NOT BEEN ABLE TO BUDGE 
20101210020753.667|20101210020755.333|CCO|THEM.
20101210020755.333|20101210020757.000|CCO|>> HAVE NOT BEEN ABLE TO BUDGE 
20101210020757.000|20101210020758.667|CCO|THEM.
20101210020758.667|20101210020800.333|CCO|THE REASON THAT WHAT'S GOING ON 
20101210020800.333|20101210020802.000|CCO|RIGHT NOW IN DEMOCRATIC POLITICS
20101210020802.000|20101210020803.429|CCO|IS SO IMPORTANT IS BECAUSE IF 
20101210020803.429|20101210020804.857|CCO|YOU CAN'T WIN NOW, WHEN DO YOU 
20101210020804.857|20101210020806.286|CCO|THINK YOU'RE GOING TO BE ABLE TO
20101210020806.286|20101210020807.714|CCO|WIN IN THE FUTURE?
20101210020807.714|20101210020809.143|CCO|THAT'S WHY DEMOCRATS HAVE THEIR 
20101210020809.143|20101210020810.571|CCO|HAIR ON FIRE ABOUT THIS.
20101210020810.571|20101210020812.000|CCO|DESPITE ALL THE INSULTS TO THEM 
20101210020812.000|20101210020813.667|CCO|ABOUT THE FACT THAT THEY DO.
20101210020813.667|20101210020815.333|CCO|THAT'S WHY DEMOCRATS HAVE THEIR 
20101210020815.333|20101210020817.000|CCO|HAIR ON FIRE ABOUT THIS ISSUE.
20101210020817.000|20101210020818.667|CCO|WHAT IS THIS WHITE HOUSE GOING 
20101210020818.667|20101210020820.333|CCO|TO BE ABLE TO DO IN THE FUTURE 
20101210020820.333|20101210020822.000|CCO|TO WIN IN THESE ECONOMIC FIGHTS,
20101210020822.000|20101210020823.667|CCO|POLITICAL FIGHTS?
20101210020823.667|20101210020825.333|CCO|WHEN POLITICAL CIRCUMSTANCES 
20101210020825.333|20101210020827.000|CCO|WORSEN FROM WHAT THEY ARE NOW?
20101210020827.000|20101210020828.667|CCO|>> THE  PRESIDENT'S GOING TO 
20101210020828.667|20101210020830.333|CCO|CONTINUE FIGHTING THIS.
20101210020830.333|20101210020832.000|CCO|WHEN THESE TAX CUTS EXPIRE IN 
20101210020832.000|20101210020834.000|CCO|TWO YEARS, THE PRESIDENT DOES 
20101210020834.000|20101210020836.000|CCO|NOT THINK THEY SHOULD BE 
20101210020836.000|20101210020838.000|CCO|RENEWED.
20101210020838.000|20101210020840.000|CCO|>> JOINING US WITHOUT THE 
20101210020840.000|20101210020842.000|CCO|BENEFIT OF HIS EXCELLENT WHITE 
20101210020842.000|20101210020844.000|CCO|BOARD IS ADVISER OF THE 
20101210020844.000|20101210020846.000|CCO|PRESIDENT'S ECONOMIC ADVISORY 
20101210020846.000|20101210020848.000|CCO|BOARD, AUSTIN GOOLSBY.
20101210020848.000|20101210020850.000|CCO|>> GREAT TO SEE YOU AGAIN, 
20101210020850.000|20101210020852.000|CCO|RACHEL.
20101210020852.000|20101210020853.667|CCO|>> YOU SAY PRESIDENT OBAMA IS 
20101210020853.667|20101210020855.333|CCO|GOING TO KEEP FIGHTING THE 
20101210020855.333|20101210020857.000|CCO|REPUBLICANS TO GIVE TAX CUTS TO 
20101210020857.000|20101210020858.667|CCO|THE WEALTHIEST IN THE COUNTRY.
20101210020858.667|20101210020900.333|CCO|WHY DO WE THINK THAT IS POSSIBLE
20101210020900.333|20101210020902.000|CCO|TO BEAT THAT IN TWO YEARS IF YOU
20101210020902.000|20101210020903.667|CCO|CAN'T BEAT IT NOW YOU?
20101210020903.667|20101210020905.333|CCO|>> I THINK IT'S GOING TO BE A 
20101210020905.333|20101210020907.000|CCO|FUNDAMENTALLY DIFFERENT ECONOMY.
20101210020907.000|20101210020908.667|CCO|THE BACKDROP THAT THE ARGUMENT'S
20101210020908.667|20101210020910.333|CCO|TAKING PLACE IN NOW IS WE'RE 
20101210020910.333|20101210020912.000|CCO|JUST COMING OUT OF THE WORST 
20101210020912.000|20101210020914.000|CCO|RECESSION SINCE 1929.
20101210020914.000|20101210020916.000|CCO|LET'S LEAVE EVERYONE ALONE.
20101210020916.000|20101210020918.000|CCO|TWO YEARS FROM NOW, THE FACT 
20101210020918.000|20101210020920.000|CCO|THAT THE HIGH-END TAX CUTS DON'T
20101210020920.000|20101210020922.000|CCO|WORK, WE SHOULDN'T HAVE DONE 
20101210020922.000|20101210020923.667|CCO|THEM THE FIRST TIME AROUND AND 
20101210020923.667|20101210020925.333|CCO|SHOULDN'T DO THEM THIS TIME, I 
20101210020925.333|20101210020927.000|CCO|THINK THAT HAS TO STAND ON ITS 
20101210020927.000|20101210020928.667|CCO|OWN.
20101210020928.667|20101210020930.333|CCO|I DON'T THINK IT CAN STAND ON 
20101210020930.333|20101210020932.000|CCO|ITS OWN.
20101210020932.000|20101210020933.667|CCO|I THINK IN 2012, THERE'S A 
20101210020933.667|20101210020935.333|CCO|PERFECTLY GOOD OPPORTUNITY TO 
20101210020935.333|20101210020937.000|CCO|KILL THAT.
20101210020937.000|20101210020938.667|CCO|AND THE ONLY THING I WOULD 
20101210020938.667|20101210020940.333|CCO|DISAGREE WITH A LITTLE BIT IN 
20101210020940.333|20101210020942.000|CCO|YOUR CHARACTERIZATION OF 2012 IS
20101210020942.000|20101210020944.000|CCO|NOT ALL OF THOSE THINGS ARE BUSH
20101210020944.000|20101210020946.000|CCO|TAX CUTS.
20101210020946.000|20101210020948.000|CCO|A LOT ARE THE OBAMA TAX CUTS.
20101210020948.000|20101210020950.000|CCO|THE AMERICAN OPPORTUNITY CREDIT 
20101210020950.000|20101210020952.000|CCO|AND MAKING THE REFUNDABLE EARNED
20101210020952.000|20101210020953.667|CCO|INCOME TAX CREDIT, IF YOU LOOK 
20101210020953.667|20101210020955.333|CCO|AT THE SHORTER RUN PAYROLL TAX 
20101210020955.333|20101210020957.000|CCO|CUT FOR WORKERS AND THE 
20101210020957.000|20101210020958.667|CCO|UNEMPLOYMENT BENEFIT EXTENSIONS,
20101210020958.667|20101210021000.333|CCO|THOSE AREN'T FROM BUSH AT ALL.
20101210021000.333|20101210021002.000|CCO|I THINK IF IT'S IN 2012 THAT 
20101210021002.000|20101210021004.500|CCO|WE'RE HAVING THE DISCUSSION IN 
20101210021004.500|20101210021007.000|CCO|WHICH WE SAY, SHOULD TAX RELIEF 
20101210021007.000|20101210021009.500|CCO|BE GOING TO PEOPLE THAT ARE 
20101210021009.500|20101210021012.000|CCO|WORKING AND MIDDLE CLASS VERSUS 
20101210021012.000|20101210021013.667|CCO|GIVING TAX RELIEF TO 
20101210021013.667|20101210021015.333|CCO|MILLIONAIRES AND BILLIONAIRES, 
20101210021015.333|20101210021017.000|CCO|THE CONTENT IS TOTALLY ON THE 
20101210021017.000|20101210021018.667|CCO|SIDE OF THE PRESIDENT THERE.
20101210021018.667|20101210021020.333|CCO|IN THIS CASE, NO MATTER WHAT YOU
20101210021020.333|20101210021022.000|CCO|SAY, THE FACT IS NO ONE EXPECTED
20101210021022.000|20101210021024.000|CCO|THAT IN THIS ENVIRONMENT WHERE 
20101210021024.000|20101210021026.000|CCO|WE'RE FACING IN JANUARY THE 
20101210021026.000|20101210021028.000|CCO|POSSIBILITY THAT JOHN BOEHNER 
