TOP|20101210220002|2010-12-10_2200_US_CNN_Situation_Room
COL|Communication Studies Archive, UCLA 
UID|d68e954e-04a8-11e0-b39d-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|sitroom.01.html
HED|Bill Clinton Takes Over White House Podium; Marathon Rant Against Tax Cut Deal; Risky Lapse in Tracking Aircraft; 'Don't Ask, Don't Tell' Anger; 'Strategy Session'
LAN|ENG
LBT|2010-12-10 14:00 America/Los_Angeles
SEG_01|2014-06-18 17:57:24|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210220114.857|20101210220116.286|CCO|PRESIDENT OBAMA HAS HAD NOT A 
20101210220116.286|20101210220117.714|CCO|LOT OF PEOPLE THAT CAN FEEL YOUR
20101210220117.714|20101210220119.143|CCO|PAIN.
20101210220119.143|20101210220120.571|CCO|ENTER BILL CLINTON.
20101210220120.571|20101210220122.000|CCO|THE BREAKING NEWS THIS HOUR, THE
20101210220122.000|20101210220123.429|CCO|FORMER PRESIDENT STEPPED UP TO 
20101210220123.429|20101210220124.857|CCO|THE PODIUM AT THE WHITE HOUSE 
20101210220124.857|20101210220126.286|CCO|WITH MR. OBAMA JUST A SHORT 
20101210220126.286|20101210220127.714|CCO|WHILE AGO.
20101210220127.714|20101210220129.143|CCO|IT WAS TRULY AN EXTRAORDINARY 
20101210220129.143|20101210220130.571|CCO|EVENT.
20101210220130.571|20101210220132.000|CCO|ANYONE WHO'S COVERED THE WHITE 
20101210220132.000|20101210220134.000|CCO|HOUSE REMEMBERS THIS, SEE THIS 
20101210220134.000|20101210220136.000|CCO|AS A FIRST.
20101210220136.000|20101210220138.000|CCO|THE CURRENT PRESIDENT SPOKE 
20101210220138.000|20101210220140.000|CCO|BRIEFLY AND THEN LEFT HIS 
20101210220140.000|20101210220142.000|CCO|PREDECESSOR TO TALK AT LENGTH 
20101210220142.000|20101210220143.429|CCO|ABOUT WHY HE THINKS DEFIANT 
20101210220143.429|20101210220144.857|CCO|DEMOCRATS SHOULD SUPPORT A TAX 
20101210220144.857|20101210220146.286|CCO|CUT COMPROMISE WITH REPUBLICANS.
20101210220146.286|20101210220147.714|CCO|WE'RE GOING TO TALK ABOUT IT ALL
20101210220147.714|20101210220149.143|CCO|WITH OUR SENIOR WHITE HOUSE 
20101210220149.143|20101210220150.571|CCO|CORRESPONDENT ED HENRY ALONG 
20101210220150.571|20101210220152.000|CCO|WITH OUR CHIEF NATIONAL 
20101210220152.000|20101210220154.250|CCO|CORRESPONDENT JOHN KING AND THE 
20101210220154.250|20101210220156.500|CCO|HOST OF "JK USA" AND GLORIA 
20101210220156.500|20101210220158.750|CCO|BORGER.
20101210220158.750|20101210221301.000|SEG|Type=Story
20101210220158.750|20101210220201.000|CCO|>>> I WANT TO PLAY ONE OF THE 
20101210220201.000|20101210220203.000|CCO|MORE MEMORABLE MOMENTS FROM THIS
20101210220203.000|20101210220205.000|CCO|FIRST EVER, MAYBE, FIRST THAT WE
20101210220205.000|20101210220207.000|CCO|CAN REMEMBER A PRESS CONFERENCE 
20101210220207.000|20101210220209.000|CCO|IN THE BRIEFING ROOM.
20101210220209.000|20101210220211.000|CCO|WHAT WAS YOUR ADVICE TO 
20101210220211.000|20101210220213.500|CCO|PRESIDENT OBAMA TODAY ABOUT HOW 
20101210220213.500|20101210220216.000|CCO|TO DEAL WITH THE CONGRESSMEN IN 
20101210220216.000|20101210220218.500|CCO|THE OPPOSITION PARTY?
20101210220218.500|20101210220221.000|CCO|>> I HAVE A GENERAL RULE WHICH 
20101210220221.000|20101210220222.667|CCO|IS WHATEVER HE ASKS ME ABOUT MY 
20101210220222.667|20101210220224.333|CCO|ADVICE AND WHATEVER I SAY SHOULD
20101210220224.333|20101210220226.000|CCO|BECOME PUBLIC ONLY IF HE DECIDES
20101210220226.000|20101210220227.667|CCO|TO MAKE IT PUBLIC.
20101210220227.667|20101210220229.333|CCO|HE CAN SAY WHATEVER HE WANTS.
20101210220229.333|20101210220231.000|CCO|>> WHAT DO YOU THINK?
20101210220231.000|20101210220232.667|CCO|>> HERE'S WHAT I'LL SAY, I'VE 
20101210220232.667|20101210220234.333|CCO|BEEN KEEPING THE FIRST LADY 
20101210220234.333|20101210220236.000|CCO|WAITING FOR ABOUT HALF AN HOUR.
20101210220236.000|20101210220237.667|CCO|SO, I'M GOING TO TAKE OFF.
20101210220237.667|20101210220239.333|CCO|>> I DON'T WANT TO MAKE HER MAD,
20101210220239.333|20101210220241.000|CCO|PLEASE, GO.
20101210220241.000|20101210220242.667|CCO|>> YOU'RE IN GOOD HANDS AND 
20101210220242.667|20101210220244.333|CCO|GIBBS WILL CALL LAST QUESTION.
20101210220244.333|20101210220246.000|CCO|>> THANK YOU.
20101210220246.000|20101210220247.667|CCO|>> OKAY, JOHN, I GOT TO ASK YOU 
20101210220247.667|20101210220249.333|CCO|FIRST BECAUSE YOU COVERED BILL 
20101210220249.333|20101210220251.000|CCO|CLINTON FOR SO MANY YEARS.
20101210220251.000|20101210220252.250|CCO|THAT WAS A REMARKABLE MOMENT.
20101210220252.250|20101210220253.500|CCO|I CAN'T TELL IF THE PRESIDENT 
20101210220253.500|20101210220254.750|CCO|WAS SAYING WRAP UP NOW OR IT'S 
20101210220254.750|20101210220256.000|CCO|ALL YOURS.
20101210220256.000|20101210220257.250|CCO|>> NO TELLING BILL CLINTON TO 
20101210220257.250|20101210220258.500|CCO|WRAP.
20101210220258.500|20101210220259.750|CCO|THE PRESIDENT OF THE UNITED 
20101210220259.750|20101210220301.000|CCO|STATES, THE CURRENT PRESIDENT, 
20101210220301.000|20101210220302.111|CCO|MADE A VERY SMART POLITICAL 
20101210220302.111|20101210220303.222|CCO|CALCULATION TO BRING THE FORMER 
20101210220303.222|20101210220304.333|CCO|PRESIDENT INTO THE BRIEFING 
20101210220304.333|20101210220305.444|CCO|ROOM.
20101210220305.444|20101210220306.556|CCO|THE BIG POLITICAL TORRE IN 
20101210220306.556|20101210220307.667|CCO|WASHINGTON ALL DAY LONG HAS BEEN
20101210220307.667|20101210220308.778|CCO|BERNIE SANDERS AND OTHER 
20101210220308.778|20101210220309.889|CCO|DEMOCRATS ON THE FLOOR OF THE 
20101210220309.889|20101210220311.000|CCO|UNITED STATES SENATE RIPPING 
20101210220311.000|20101210220312.667|CCO|THIS TAX CUT DEAL APART SAYING 
20101210220312.667|20101210220314.333|CCO|THE PRESIDENT GOT A BAD DEAL AND
20101210220314.333|20101210220316.000|CCO|THE MIDDLE CLASS GETS SCREWED 
20101210220316.000|20101210220317.667|CCO|AND THAT WAS GOING TO BE THE 
20101210220317.667|20101210220319.333|CCO|DOMINANT POLITICAL STORY.
20101210220319.333|20101210220321.000|CCO|I'LL SEE YOUR BERNIE SANDERS AND
20101210220321.000|20101210220322.429|CCO|RAISE YOU A BILL CLINTON AND 
20101210220322.429|20101210220323.857|CCO|INTO THE BRIEFING ROOM HE COMES 
20101210220323.857|20101210220325.286|CCO|AND VERY SMART LINE EARLY ON.
20101210220325.286|20101210220326.714|CCO|HE SAYS THERE'S NEVER A 
20101210220326.714|20101210220328.143|CCO|BIPARTISAN DEAL THAT A PARTISAN 
20101210220328.143|20101210220329.571|CCO|LIKES.
20101210220329.571|20101210220331.000|CCO|BUT, YOU HAVE TO COMPROMISE.
20101210220331.000|20101210220332.429|CCO|IN COMMUNICATING IN A PRETTY 
20101210220332.429|20101210220333.857|CCO|COMPELLING WAY, LOOK, I WAS THE 
20101210220333.857|20101210220335.286|CCO|PRESIDENT, WE CREATED 22 MILLION
20101210220335.286|20101210220336.714|CCO|JOBS AND I DON'T LIKE A LOT OF 
20101210220336.714|20101210220338.143|CCO|THIS DEAL, BUT I THINK IT'S THE 
20101210220338.143|20101210220339.571|CCO|BEST DEAL YOU CAN GET AS A 
20101210220339.571|20101210220341.000|CCO|MESSENGER, IT'S AWKWARD.
20101210220341.000|20101210220342.429|CCO|HE OVERSHADOWS THE CURRENT 
20101210220342.429|20101210220343.857|CCO|PRESIDENT TO A DEGREE.
20101210220343.857|20101210220345.286|CCO|BUT AS A MESSENGER, THAT WAS A 
20101210220345.286|20101210220346.714|CCO|STRONG PERFORMANCE BY BILL 
20101210220346.714|20101210220348.143|CCO|CLINTON. 
20101210220348.143|20101210220349.571|CCO|>> YOU COVERED THIS WHITE HOUSE,
20101210220349.571|20101210220351.000|CCO|OBVIOUSLY, WE KNOW BILL CLINTON 
20101210220351.000|20101210220352.429|CCO|AS EXTRAORDINARY COMMUNICATOR.
20101210220352.429|20101210220353.857|CCO|IT DID SEEM TO BE A MOMENT WHERE
20101210220353.857|20101210220355.286|CCO|OBAMA DIDN'T LIKE BEING SEEN AS 
20101210220355.286|20101210220356.714|CCO|THE ROBIN TO BILL CLINTON'S 
20101210220356.714|20101210220358.143|CCO|BATMAN. 
20101210220358.143|20101210220359.571|CCO|>> I THINK YOU'RE RIGHT AND 
20101210220359.571|20101210220401.000|CCO|JOHN'S RIGHT, SOME POLITICAL 
20101210220401.000|20101210220402.667|CCO|RISK FOR THE CURRENT PRESIDENT 
20101210220402.667|20101210220404.333|CCO|TO BRING OUT SOMEONE WHO IS SUCH
20101210220404.333|20101210220406.000|CCO|A GREAT COMMUNICATOR AND, 
20101210220406.000|20101210220407.667|CCO|FRANKLY, AFTER FOUR DAYS EVERY 
20101210220407.667|20101210220409.333|CCO|SINGLE DAY THIS WEEK PRESIDENT 
20101210220409.333|20101210220411.000|CCO|OBAMA, YOU KNOW, BEATING THIS 
20101210220411.000|20101210220412.667|CCO|STORY OUT THERE AND HAVING HIS 
20101210220412.667|20101210220414.333|CCO|OWN SOLO NEWS CONFERENCE ON 
20101210220414.333|20101210220416.000|CCO|WEDNESDAY AND GIVING REMARKS 
20101210220416.000|20101210220417.667|CCO|EVERY SINGLE DAY OF THIS WEEK 
20101210220417.667|20101210220419.333|CCO|UNTIL NOW WHY THIS TAX DEAL IS 
20101210220419.333|20101210220421.000|CCO|SUCH A GREAT DEAL AND HE 
20101210220421.000|20101210220422.250|CCO|COULDN'T SELL IT TO DEMOCRATS.
20101210220422.250|20101210220423.500|CCO|THERE IS RISK NOW IN BRINGING 
20101210220423.500|20101210220424.750|CCO|OUT BILL CLINTON TO SAY, YOU TRY
20101210220424.750|20101210220426.000|CCO|TO SELL THIS BECAUSE I HAVEN'T 
20101210220426.000|20101210220427.250|CCO|HAD MUCH LUCK THIS WEEK.
20101210220427.250|20101210220428.500|CCO|ON THE OTHER HAND, BRINGING OUT 
20101210220428.500|20101210220429.750|CCO|BILL CLINTON SHOWS THAT MAYBE 
20101210220429.750|20101210220431.000|CCO|PRESIDENT OBAMA IS BIG ENOUGH TO
20101210220431.000|20101210220433.500|CCO|SHARE THE STAGE A BIT AND WHAT 
20101210220433.500|20101210220436.000|CCO|BETTER ADVOCATE TO GO OUT THERE 
20101210220436.000|20101210220438.500|CCO|AND SAY, LOOK, IN THE END, AS 
20101210220438.500|20101210220441.000|CCO|JOHN SAID, THIS IS A COMPROMISE,
20101210220441.000|20101210220443.500|CCO|NOT EVERYONE LIKES IT BUT A NET 
20101210220443.500|20101210220446.000|CCO|PLUS, AS HE PUT IT, FOR THE 
20101210220446.000|20101210220448.500|CCO|MIDDLE CLASS, JESSICA. 
20101210220448.500|20101210220451.000|CCO|>> HE DIDN'T SHARE THE STAGE, HE
20101210220451.000|20101210220453.000|CCO|GAVE THE STAGE REMEMBER WHEN HE 
20101210220453.000|20101210220455.000|CCO|LEFT THE PRESIDENCY AND HE WAS 
20101210220455.000|20101210220457.000|CCO|GIVING A PRESS CONFERENCE AT THE
20101210220457.000|20101210220459.000|CCO|VERY END AT THE AIRPLANE HANGAR 
20101210220459.000|20101210220501.000|CCO|FOR WHAT SEEMED TO BE AN HOUR.
20101210220501.000|20101210220503.500|CCO|AND IN THIS PARTICULAR CASE, HE 
20101210220503.500|20101210220506.000|CCO|SEEMED QUITE AT HOME, SHOULD I 
20101210220506.000|20101210220508.500|CCO|SAY?
20101210220508.500|20101210220511.000|CCO|HE EVEN SAID I ENJOY MY DAYS OF 
20101210220511.000|20101210220512.667|CCO|GOVERNING.
20101210220512.667|20101210220514.333|CCO|>>ING US HOW MUCH HE HAS BEEN 
20101210220514.333|20101210220516.000|CCO|STUDALLY THE ECONOMY AND HOW 
20101210220516.000|20101210220517.667|CCO|IMPORTANT THE PAYROLL TAX RELIEF
20101210220517.667|20101210220519.333|CCO|IS AND THEN THE FUNNIEST THING 
20101210220519.333|20101210220521.000|CCO|WAS THAT HE CALLED IT A STIMULUS
20101210220521.000|20101210220522.667|CCO|PACKAGE.
20101210220522.667|20101210220524.333|CCO|THEN HE SAID, OOPS, I'M NOT 
20101210220524.333|20101210220526.000|CCO|SUPPOSED TO USE THAT WORD. 
20101210220526.000|20101210220527.667|CCO|>> HE CAPTURED THE MOMENT.
20101210220527.667|20101210220529.333|CCO|MANY PEOPLE SAID WILL OBAMA PULL
20101210220529.333|20101210220531.000|CCO|A CLINTON?
20101210220531.000|20101210220532.667|CCO|WILL HE PIVOT TO THE CENTER AND 
20101210220532.667|20101210220534.333|CCO|TRIANGULATE?
20101210220534.333|20101210220536.000|CCO|THAT WILL BE THE DEBATE FOR THE 
20101210220536.000|20101210220537.667|CCO|NEXT SIX MONTHS OR TWO YEARS.
20101210220537.667|20101210220539.333|CCO|BUT THE FORMER PRESIDENT DID 
20101210220539.333|20101210220541.000|CCO|MAKE A VERY IMPORTANT POINT, NOT
20101210220541.000|20101210220542.429|CCO|SETTING POLITICS ASIDE, BUT 
20101210220542.429|20101210220543.857|CCO|SETTING THE HOURLY SCOREKEEPING 
20101210220543.857|20101210220545.286|CCO|ASIDE.
20101210220545.286|20101210220546.714|CCO|YES, HOUSE DEMOCRATS, LIBERALS 
20101210220546.714|20101210220548.143|CCO|HAVE TO GET A MESSAGE.
20101210220548.143|20101210220549.571|CCO|THE REPUBLICANS WON THE ELECTION
20101210220549.571|20101210220551.000|CCO|AND YOU HAVE TO COMPROMISE AND 
20101210220551.000|20101210220552.429|CCO|THEN HE SAID IN THE NEXT BREATH,
20101210220552.429|20101210220553.857|CCO|SO DO THE REPUBLICANS.
20101210220553.857|20101210220555.286|CCO|WE WON, WE RULE THE TOWN AND 
20101210220555.286|20101210220556.714|CCO|EVERYBODY HAS TO, AT TIMES, BE 
20101210220556.714|20101210220558.143|CCO|PARTISAN AND FIGHT LIKE CATS AND
20101210220558.143|20101210220559.571|CCO|DOGS AND EVERY NOW AND THEN 
20101210220559.571|20101210220601.000|CCO|YOU'LL HAVE TO COME TOGETHER AND
20101210220601.000|20101210220602.250|CCO|BE GROWN UPS. 
20101210220602.250|20101210220603.500|CCO|>> LET ME BRING IN DANA BASH UP 
20101210220603.500|20101210220604.750|CCO|ON CAPITOL HILL BECAUSE THIS IS 
20101210220604.750|20101210220606.000|CCO|EITHER PLAYING TO THE MEDIA AND 
20101210220606.000|20101210220607.250|CCO|THE PUBLIC, BUT ONE OF THE REAL 
20101210220607.250|20101210220608.500|CCO|AUDIENCES ARE THE DEMOCRATS ON 
20101210220608.500|20101210220609.750|CCO|CAPITOL HILL.
20101210220609.750|20101210220611.000|CCO|HOW WILL THIS GO OVER WITH THEM?
20101210220611.000|20101210220612.429|CCO|>> I WAS TRYING TO E-MAIL SOME 
20101210220612.429|20101210220613.857|CCO|DEMOCRATIC SOURCES AS BILL 
20101210220613.857|20101210220615.286|CCO|CLINTON WAS TALKING TO SAY, IS 
20101210220615.286|20101210220616.714|CCO|THIS WORKING? ARE YOU CONVINCED?
20101210220616.714|20101210220618.143|CCO|ONE SENIOR DEMOCRATIC SOURCE 
20101210220618.143|20101210220619.571|CCO|E-MAILED ME BACK SAYING, WELL, 
20101210220619.571|20101210220621.000|CCO|I'M CONVINCED.
20101210220621.000|20101210220622.429|CCO|LOOK AT HIM, LOOK AT THE WAY HE 
20101210220622.429|20101210220623.857|CCO|STANDS UP THERE AND MAKES IT 
20101210220623.857|20101210220625.286|CCO|UNDERSTANDABLE.
20101210220625.286|20101210220626.714|CCO|IT CERTAINLY WILL HELP AND I 
20101210220626.714|20101210220628.143|CCO|THINK THAT IS SOMETHING IS 
20101210220628.143|20101210220629.571|CCO|REALLY FASCINATING.
20101210220629.571|20101210220631.000|CCO|YOU HAVE PRESIDENT OBAMA WHO IS 
20101210220631.000|20101210220632.429|CCO|THE COMMANDER IN CHIEF AND TODAY
20101210220632.429|20101210220633.857|CCO|BILL CLINTON WAS THE VALIDATOR 
20101210220633.857|20101210220635.286|CCO|IN CHIEF.
20101210220635.286|20101210220636.714|CCO|THAT IS WHAT HIS GOAL WAS.
20101210220636.714|20101210220638.143|CCO|NO QUESTION.
20101210220638.143|20101210220639.571|CCO|LOOK, THE REALITY IS, ALSO, THAT
20101210220639.571|20101210220641.000|CCO|YOU HAVE A LOT OF DEMOCRATS WHO 
20101210220641.000|20101210220642.429|CCO|MAY NOT HEAR HIM AND IF THEY 
20101210220642.429|20101210220643.857|CCO|HEAR HIM, THEY'RE NOT GOING TO 
20101210220643.857|20101210220645.286|CCO|CARE.
20101210220645.286|20101210220646.714|CCO|THEY ARE ANGRY AND THAT'S THE 
20101210220646.714|20101210220648.143|CCO|BOTTOM LINE.
20101210220648.143|20101210220649.571|CCO|BUT THE FACT OF THE MATTER IS, 
20101210220649.571|20101210220651.000|CCO|YOU HAVE THIS MAN WHO WAS THE 
20101210220651.000|20101210220652.250|CCO|NUMBER ONE PICK FOR EVERY 
20101210220652.250|20101210220653.500|CCO|DEMOCRAT RUNNING FOR RE-ELECTION
20101210220653.500|20101210220654.750|CCO|AND RUNNING FOR ELECTION IN THIS
20101210220654.750|20101210220656.000|CCO|CAMPAIGN SEASON.
20101210220656.000|20101210220657.250|CCO|THEY WERE DESPERATE TO HAVE HIM 
20101210220657.250|20101210220658.500|CCO|OUT THERE.
20101210220658.500|20101210220659.750|CCO|THEY RESPECT HIM AND THEY TRUST 
20101210220659.750|20101210220701.000|CCO|HIS JUDGMENT. 
20101210220701.000|20101210220702.667|CCO|>> ON THE OTHER HAND, GLORIA, 
20101210220702.667|20101210220704.333|CCO|PRESIDENT OOBAMA HAS GONE OUT OF
20101210220704.333|20101210220706.000|CCO|HIS WAY TO SAY, I DON'T WANT TO 
20101210220706.000|20101210220707.667|CCO|TRIANGIALATE AND I'M NOT GOING 
20101210220707.667|20101210220709.333|CCO|TO BE LIKE BILL CLINTON OR HIS 
20101210220709.333|20101210220711.000|CCO|TEAM HAS AND YET THE SIGNAL IS 
20101210220711.000|20101210220713.000|CCO|SOMETHING A LITTLE DIFFERENT.
20101210220713.000|20101210220715.000|CCO|>> WHAT BILL CLINTON DID, HE 
20101210220715.000|20101210220717.000|CCO|DIDN'T COME OUT AND GET ANGRY AT
20101210220717.000|20101210220719.000|CCO|THE DEMOCRATS WHO WERE OPPOSING 
20101210220719.000|20101210220721.000|CCO|THIS.
20101210220721.000|20101210220722.429|CCO|THEY DIDN'T CALL THEM 
20101210220722.429|20101210220723.857|CCO|SANCTIMONIOUS, BUT HE CAME OUT 
20101210220723.857|20101210220725.286|CCO|AND HE SAID, I UNDERSTAND.
20101210220725.286|20101210220726.714|CCO|I UNDERSTAND.
20101210220726.714|20101210220728.143|CCO|I FEEL YOUR PAIN.
20101210220728.143|20101210220729.571|CCO|I KNOW WHERE YOU'RE COMING FROM.
20101210220729.571|20101210220731.000|CCO|BUT, ALSO, UNDERSTAND THAT THIS 
20101210220731.000|20101210220732.429|CCO|IS A MUCH BETTER DEAL THAN WE 
20101210220732.429|20101210220733.857|CCO|WOULD GET IF WE WERE TO WAIT 
20101210220733.857|20101210220735.286|CCO|UNTIL JANUARY.
20101210220735.286|20101210220736.714|CCO|SO, HE SAID, ESSENTIALLY, BE 
20101210220736.714|20101210220738.143|CCO|PRAGMATIC ABOUT IT. 
20101210220738.143|20101210220739.571|CCO|>> CAN WE PLAY ONE MORE MOMENT 
20101210220739.571|20101210220741.000|CCO|OF SOUND FROM THIS, FROM THE 
20101210220741.000|20101210220743.000|CCO|PRESS CONFERENCE WHERE PRESIDENT
20101210220743.000|20101210220745.000|CCO|OBAMA IS INTRODUCING PRESIDENT 
20101210220745.000|20101210220747.000|CCO|CLINTON.
20101210220747.000|20101210220749.000|CCO|>> I JUST HAD A TERRIFIC MEETING
20101210220749.000|20101210220751.000|CCO|WITH THE FORMER PRESIDENT, 
20101210220751.000|20101210220753.500|CCO|PRESIDENT BILL CLINTON.
20101210220753.500|20101210220756.000|CCO|AND WE JUST HAPPEN TO HAVE THIS 
20101210220756.000|20101210220758.500|CCO|AS A TOPIC OF CONVERSATION.
20101210220758.500|20101210220801.000|CCO|AND I THOUGHT GIVEN THE FACT 
20101210220801.000|20101210220803.000|CCO|THAT HE PRESIDED OVER AS GOOD AN
20101210220803.000|20101210220805.000|CCO|ECONOMY AS WE'VE SEEN IN OUR 
20101210220805.000|20101210220807.000|CCO|LIFE TIMES THAT IT MIGHT BE 
20101210220807.000|20101210220809.000|CCO|USEFUL FOR HIM TO SHARE SOME OF 
20101210220809.000|20101210220811.000|CCO|HIS THOUGHTS.
20101210220811.000|20101210220813.000|CCO|I'M GOING TO LET HIM SPEAK VERY 
20101210220813.000|20101210220815.000|CCO|BRIEFLY AND THEN I'VE ACTUALLY 
20101210220815.000|20101210220817.000|CCO|GOT TO GO OVER AND DO SOME, JUST
20101210220817.000|20101210220819.000|CCO|ONE MORE CHRISTMAS PARTY.
20101210220819.000|20101210220821.000|CCO|SO, HE MAY DECIDE HE WANTS TO 
20101210220821.000|20101210220823.000|CCO|TAKE SOME QUESTIONS, BUT I WANT 
20101210220823.000|20101210220825.000|CCO|TO MAKE SURE THAT YOU GUYS HEARD
20101210220825.000|20101210220827.000|CCO|FROM HIM DIRECTLY.
20101210220827.000|20101210220829.000|CCO|>> THANK YOU.
20101210220829.000|20101210220831.000|CCO|>> THANK YOU.
20101210220831.000|20101210220832.667|CCO|>> THANK YOU VERY MUCH, MR. 
20101210220832.667|20101210220834.333|CCO|PRESIDENT.
20101210220834.333|20101210220836.000|CCO|FIRST OF ALL, I FEEL AWKWARD 
20101210220836.000|20101210220837.667|CCO|BEING HERE AND NOW YOU'RE GOING 
20101210220837.667|20101210220839.333|CCO|TO LEAVE ME ALL BY MYSELF.
20101210220839.333|20101210220841.000|CCO|LET ME JUST SAY A COUPLE THINGS.
20101210220841.000|20101210220842.429|CCO|FIRST OF ALL, I STILL SPEND 
20101210220842.429|20101210220843.857|CCO|ABOUT AN HOUR A DAY TRYING TO 
20101210220843.857|20101210220845.286|CCO|STUDY THIS ECONOMY.
20101210220845.286|20101210220846.714|CCO|AND I'M NOT RUNNING FOR ANYTHING
20101210220846.714|20101210220848.143|CCO|AND I DON'T HAVE A POLITICAL 
20101210220848.143|20101210220849.571|CCO|AGENDA.
20101210220849.571|20101210220851.000|CCO|I JUST TRY TO FIGURE OUT WHAT TO
20101210220851.000|20101210220854.333|CCO|DO.
20101210220854.333|20101210220857.667|CCO|I HAVE REVIEWED THIS AGREEMENT 
20101210220857.667|20101210220901.000|CCO|THAT THE PRESIDENT REACHED WITH 
20101210220901.000|20101210220903.500|CCO|THE REPUBLICAN LEADERS AND I 
20101210220903.500|20101210220906.000|CCO|WANT TO MAKE FULL DISCLOSURE.
20101210220906.000|20101210220908.500|CCO|YOU KNOW, I MAKE QUITE A BIT OF 
20101210220908.500|20101210220911.000|CCO|MONEY NOW, SO THAT THE POSITION 
20101210220911.000|20101210220912.667|CCO|THAT THE REPUBLICANS WILL 
20101210220912.667|20101210220914.333|CCO|PERSONALLY BENEFIT ME.
20101210220914.333|20101210220916.000|CCO|AND ON ITS OWN, I WOULDN'T 
