TOP|20101210233001|2010-12-10_2330_US_KCAL_Inside_Edition
COL|Communication Studies Archive, UCLA 
UID|68bde616-04b5-11e0-be2c-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 15:30 America/Los_Angeles
SEG_01|2014-06-18 17:57:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210233151.000|20101210233152.667|CCO|AND IN THIS YOUTUBE VIDEO YOU 
20101210233152.667|20101210233154.333|CCO|CAN HEAR AN OVERWHELMED COP 
20101210233154.333|20101210233156.000|CCO|JUST TRYING TO BREAK UP THE 
20101210233156.000|20101210233157.667|CCO|MOB. 
20101210233157.667|20101210233159.333|CCO|CAMILLA WAS CLEARLY STUNNED BY 
20101210233159.333|20101210233201.000|CCO|THE ATTACK. 
20101210233201.000|20101210233203.000|CCO|SHE WAS IN TEARS AT ONE POINT. 
20101210233203.000|20101210233205.000|CCO|IN THIS PHOTO YOU CAN SEE ONE 
20101210233205.000|20101210233207.000|CCO|OF THE ATTACKERS POUNDING ON 
20101210233207.000|20101210233209.000|CCO|THE WINDOW. 
20101210233209.000|20101210233211.000|CCO|CAMILLA WAS ACTUALLY HIT WITH A 
20101210233211.000|20101210233212.667|CCO|STICK PUSHED THROUGH AN OPEN 
20101210233212.667|20101210233214.333|CCO|WINDOW. 
20101210233214.333|20101210233216.000|CCO|ON THIS SIDE YOU CAN SEE THE 
20101210233216.000|20101210233217.667|CCO|OPEN WINDOW. 
20101210233217.667|20101210233219.333|CCO|>> PUT THE WINDOW UP, PUT THE 
20101210233219.333|20101210233221.000|CCO|WINDOW UP! 
20101210233221.000|20101210233222.667|CCO|>> CAMILLA AND THE FUTURE KING 
20101210233222.667|20101210233224.333|CCO|FINALLILY ARRIVED AND SHE ASKED 
20101210233224.333|20101210233226.000|CCO|FOR A SHOT OF BRANDY TO CALM 
20101210233226.000|20101210233227.667|CCO|HER NERVES. 
20101210233227.667|20101210233229.333|CCO|>> CAMILLA MORE THAN PRINCE 
20101210233229.333|20101210233231.000|CCO|CHARLES WAS SHAKEN. 
20101210233231.000|20101210233233.000|CCO|SHE WAS OBVIOUSLY VERY CAUTIOUS 
20101210233233.000|20101210233235.000|CCO|AND WASN'T AT ALL IMPRESSED 
20101210233235.000|20101210233237.000|CCO|WITH THE LACK OF SECURITY. 
20101210233237.000|20101210233239.000|CCO|>> THE DRAMA HAPPENED DURING 
20101210233239.000|20101210233241.000|CCO|THOSE FURIOUS LONDON PROTESTS 
20101210233241.000|20101210233243.000|CCO|OVER A RISE IN COLLEGE TUITION. 
20101210233243.000|20101210233245.000|CCO|>> GET THEM TO THE FLOOR! 
20101210233245.000|20101210233247.000|CCO|>> THE ROLLS ROYCE, SPECIALLY 
20101210233247.000|20101210233249.000|CCO|BUILT WITH EXTRA LARGE WINDOWS 
20101210233249.000|20101210233251.000|CCO|TO LET THE PUBLIC SEE THE ROYAL 
20101210233251.000|20101210233252.429|CCO|FAMILY, WAS TRASHED. 
20101210233252.429|20101210233253.857|CCO|A WINDOW WAS SHATTERED, AND 
20101210233253.857|20101210233255.286|CCO|PAINT WAS SPLATTERED ON THE 
20101210233255.286|20101210233256.714|CCO|BODYWORK. 
20101210233256.714|20101210233258.143|CCO|THE PHOTOGRAPHER WHO TOOK THESE 
20101210233258.143|20101210233259.571|CCO|AMAZING PHOTOS SPOKE ON "GOOD 
20101210233259.571|20101210233301.000|CCO|MORNING AMERICA." 
20101210233301.000|20101210233302.429|CCO|>> YOU CAN SEE CAMILLA SHOUTING 
20101210233302.429|20101210233303.857|CCO|OUT, I PRESUME TO THE DRIVER, 
20101210233303.857|20101210233305.286|CCO|TO GET THEM OUT OF THERE AS 
20101210233305.286|20101210233306.714|CCO|FAST AS POSSIBLE. 
20101210233306.714|20101210233308.143|CCO|>> THE ROYAL COUPLE TOOK NO 
20101210233308.143|20101210233309.571|CCO|CHANCES AS THEY LEFT THE 
20101210233309.571|20101210233311.000|CCO|THEATER. 
20101210233311.000|20101210233312.667|CCO|THIS TIME THEY TRAVELED IN A 
20101210233312.667|20101210233314.333|CCO|CONVOY OF ARMORED POLICE 
20101210233314.333|20101210233316.000|CCO|VEHICLES. 
20101210233316.000|20101210233317.667|CCO|MANY ARE NOW ASKING, HOW WILL 
20101210233317.667|20101210233319.333|CCO|THIS STUNNING BREACH OF 
20101210233319.333|20101210233321.000|CCO|SECURITY AFFECT THE ROYAL 
20101210233321.000|20101210233322.429|CCO|WEDDING OF PRINCE WILLIAM AND 
20101210233322.429|20101210233323.857|CCO|KATE MIDDLETON IN APRIL? 
20101210233323.857|20101210233325.286|CCO|>> WE'RE EXPECTING THE WORLD TO 
20101210233325.286|20101210233326.714|CCO|BE AROUND HERE SO WE CANNOT 
20101210233326.714|20101210233328.143|CCO|RISK AN EVENT THAT HAPPENED 
20101210233328.143|20101210233329.571|CCO|LAST NIGHT HAPPENING AGAIN NEXT 
20101210233329.571|20101210233331.000|CCO|APRIL. 
20101210233331.000|20101210233332.667|CCO|>> Diane: ABOUT A DOZEN POLICE 
20101210233332.667|20101210233334.333|CCO|OFFICERS WERE INJURED IN THE 
20101210233334.333|20101210233336.000|CCO|MELEE, AND MORE THAN 30 
20101210233336.000|20101210233337.667|CCO|PROTESTERS WERE ARRESTED. 
20101210233337.667|20101210233339.333|CCO|THE BRITISH PRIME MINISTER SAYS 
20101210233339.333|20101210233341.000|CCO|THOSE WHO ENGAGED IN VIOLENCE 
20101210233341.000|20101210233343.000|CCO|WILL FEEL THE FULL FORCE OF THE 
20101210233343.000|20101210233345.000|CCO|LAW. 
20101210233345.000|20101210233558.143|SEG|Type=Story
20101210233345.000|20101210233347.000|CCO|>>> A SCANDAL ROCKS THE SQUEAKY 
20101210233347.000|20101210233349.000|CCO|CLEAN IMAGE OF MILEY CYRUS. 
20101210233349.000|20101210233351.000|CCO|THE TEEN POP PRINCESS IS SEEN 
20101210233351.000|20101210233352.667|CCO|SMOKING FROM A BONG AT PARTY. 
20101210233352.667|20101210233354.333|CCO|BUT WHAT EXACTLY IS SHE 
20101210233354.333|20101210233356.000|CCO|SMOKING, AND JUST HOW DANGEROUS 
20101210233356.000|20101210233357.667|CCO|IS THE SUBSTANCE? 
20101210233357.667|20101210233359.333|CCO|JIM MORET INVESTIGATES. 
20101210233359.333|20101210233401.000|CCO|>> MILEY CYRUS CAUGHT SMOKING 
20101210233401.000|20101210233403.500|CCO|OUT OF A BONG. 
20101210233403.500|20101210233406.000|CCO|IN A DISTURBING VIDEO SWEEPING 
20101210233406.000|20101210233408.500|CCO|THE INTERNET, THE TEEN QUEEN 
20101210233408.500|20101210233411.000|CCO|LOOKS DISORIENTED AND CAN'T 
20101210233411.000|20101210233416.000|CCO|STOP GIGGLING AFTER ALLEGEDLY 
20101210233416.000|20101210233421.000|CCO|INHALING A POWERFUL 
20101210233421.000|20101210233424.333|CCO|HALLUCINOGENIC CALLED SOLVIA. 
20101210233424.333|20101210233427.667|CCO|SHE CAN BE SEEN SMOKING FROM A 
20101210233427.667|20101210233431.000|CCO|BONG AND SAYS, I'M HAVING A 
20101210233431.000|20101210233432.667|CCO|LITTLE BIT OF BAD TRIP. 
20101210233432.667|20101210233434.333|CCO|THIS GIRL GIGGLES 
20101210233434.333|20101210233436.000|CCO|UNCONTROLLABLY AFTER SMOKING 
20101210233436.000|20101210233437.667|CCO|THE HERB. 
20101210233437.667|20101210233439.333|CCO|THIS GUY BREAKS INTO HISS STAIR 
20101210233439.333|20101210233441.000|CCO|INKS, THEN MOMENTS LATER HE 
20101210233441.000|20101210233443.000|CCO|LOOKS TOTALLY DAZED AND 
20101210233443.000|20101210233445.000|CCO|CONFUSED. 
20101210233445.000|20101210233447.000|CCO|THIS GUY SAID HE HAD DELUSIONS 
20101210233447.000|20101210233449.000|CCO|AFTER USING SALVIA. 
20101210233449.000|20101210233451.000|CCO|>> I CLOSE MY EYES, AND THERE 
20101210233451.000|20101210233454.333|CCO|WAS LIKE THIS BIG DESIGN. 
20101210233454.333|20101210233457.667|CCO|>> THIS DRUG IS DANGEROUS. 
20101210233457.667|20101210233501.000|CCO|YOU LOSE CONTROL OVER YOUR 
20101210233501.000|20101210233502.250|CCO|BODY, YOU START TO HALLUCINATE, 
20101210233502.250|20101210233503.500|CCO|YOU SEE THINGS THAT AREN'T 
20101210233503.500|20101210233504.750|CCO|THERE. 
20101210233504.750|20101210233506.000|CCO|>> NOW A WARNING ABOUT A DRUG 
20101210233506.000|20101210233507.250|CCO|THAT MORE AND MORE KIDS ARE 
20101210233507.250|20101210233508.500|CCO|EXPERIMENTING WITH, BUT MOST 
20101210233508.500|20101210233509.750|CCO|PARENTS HAVE NEVER HEARD OF IT. 
20101210233509.750|20101210233511.000|CCO|>> IN 2007 INSIDE INSIDE FIRST 
20101210233511.000|20101210233513.500|CCO|REPORTED ON THE GROWING TREND 
20101210233513.500|20101210233516.000|CCO|OF YOUNG PEOPLE USING SALVIA 
20101210233516.000|20101210233518.500|CCO|FOR A QUICK HIGH. 
20101210233518.500|20101210233521.000|CCO|DESPITE ITS SIDESQUES SALVIA IS 
20101210233521.000|20101210233523.000|CCO|LEGAL IN MOST STATES. 
20101210233523.000|20101210233525.000|CCO|>> SHE IS TAKING ON THE MANTEL 
20101210233525.000|20101210233527.000|CCO|OF BEING ROLE MODEL FOR OUR 
20101210233527.000|20101210233529.000|CCO|NATION'S YOUTH. 
20101210233529.000|20101210233531.000|CCO|I THINK IT'S HORRIFIC THAT SHE 
20101210233531.000|20101210233533.000|CCO|IS ENGAGING IN THIS. 
20101210233533.000|20101210233535.000|CCO|>> OUR PRODUCERS EASILY BOUGHT 
20101210233535.000|20101210233537.000|CCO|A BAG OF THE DRUG IN A NEW YORK 
20101210233537.000|20101210233539.000|CCO|CITY SHOP FOR JUST $20. 
20101210233539.000|20101210233541.000|CCO|THE SALVIA SCANDAL IS THE 
20101210233541.000|20101210233542.667|CCO|LATEST TROUBLE FOR THE ONCE 
20101210233542.667|20101210233544.333|CCO|FRESH-FACED DISNEY STAR. 
20101210233544.333|20101210233546.000|CCO|LAST MONTH A SCANTILY CLAD MILE 
20101210233546.000|20101210233547.667|CCO|LEE WAS SPOTTED MAKING OUT 
20101210233547.667|20101210233549.333|CCO|DURING HER 1st BIRTHDAY PARTY. 
20101210233549.333|20101210233551.000|CCO|NOW ONCE AGAIN THERE IS CONCERN 
20101210233551.000|20101210233552.429|CCO|THAT THIS YOUNG STAR IS GROWING 
20101210233552.429|20101210233553.857|CCO|UP WAY TOO FAST. 
20101210233553.857|20101210233555.286|CCO|>> Diane: OUR CALLS TO MAIL 
20101210233555.286|20101210233556.714|CCO|LEE'S SPOKESPERSON WENT 
20101210233556.714|20101210233558.143|CCO|UNANSWERED. 
20101210233558.143|20101210233737.000|SEG|Type=Story
20101210233558.143|20101210233559.571|CCO|>>> IT'S OPRAH DOWN UNDER. 
20101210233559.571|20101210233601.000|CCO|IT TURNS OUT OPRAH WINFREY IS 
20101210233601.000|20101210233603.000|CCO|JUST AS BIG A DRAW IN AUSTRALIA 
20101210233603.000|20101210233605.000|CCO|AS SHE IS HERE AT HOME. 
20101210233605.000|20101210233607.000|CCO|LES TRENT HAS THE LATEST IMAGES 
20101210233607.000|20101210233609.000|CCO|FROM OPRAH'S AUSTRALIAN 
20101210233609.000|20101210233611.000|CCO|ADVENTURE. 
20101210233611.000|20101210233613.500|CCO|>> OPRAH WINFREY GETS A ROCK-
20101210233613.500|20101210233616.000|CCO|STAR RECEPTION DOWN UNDER 
20101210233616.000|20101210233618.500|CCO|GREETED BY A CROWD OF THOUSANDS 
20101210233618.500|20101210233621.000|CCO|IN MELBOURNE, AUSTRALIA, 
20101210233621.000|20101210233622.667|CCO|CHANTING HER NAME. 
20101210233622.667|20101210233624.333|CCO|SHE ADDRESSED THE MASSIVE CROWD 
20101210233624.333|20101210233626.000|CCO|ON A VIDEO SCREEN. 
20101210233626.000|20101210233627.667|CCO|THEN AUSTRALIA'S FIRST FEMALE 
20101210233627.667|20101210233629.333|CCO|PRIME MINISTER GAVE OPRAH A 
20101210233629.333|20101210233631.000|CCO|PERSONAL TOUR. 
20101210233631.000|20101210233632.250|CCO|>> YOU GET SHOWN THE CITY WITH 
20101210233632.250|20101210233633.500|CCO|THE PRIME MINISTER. 
20101210233633.500|20101210233634.750|CCO|WHO GETS THAT? 
20101210233634.750|20101210233636.000|CCO|>> OPRAH WORE AN AUSTRALIAN 
20101210233636.000|20101210233637.250|CCO|COWBOY HAT AS SHE TOURED THE 
20101210233637.250|20101210233638.500|CCO|SITES. 
20101210233638.500|20101210233639.750|CCO|SHOE IT FEELS VERY HOLY, VERY 
20101210233639.750|20101210233641.000|CCO|SACRED. 
20101210233641.000|20101210233642.667|CCO|EVEN IF I HADN'T BEEN TOLD 
20101210233642.667|20101210233644.333|CCO|THAT. 
20101210233644.333|20101210233646.000|CCO|>> THE HEAT CLIMBED TO OVER 100 
20101210233646.000|20101210233647.667|CCO|AS OPRAH POSED FOR PICTURES. 
20101210233647.667|20101210233649.333|CCO|SHE EVEN DIRECTED THE SHOOT 
20101210233649.333|20101210233651.000|CCO|WHEN SOME FANS STEPPED IN, 
20101210233651.000|20101210233652.667|CCO|FIXING ONE WOMAN'S SHIRT. 
20101210233652.667|20101210233654.333|CCO|BACK HERE IN THE STATES, MORE 
20101210233654.333|20101210233656.000|CCO|THAN 13 MILLION PEOPLE TUNED IN 
20101210233656.000|20101210233657.667|CCO|TO WATCH THE TALK SHOW LEGEND 
20101210233657.667|20101210233659.333|CCO|ON BARBARA WALTERS SPECIAL, 
20101210233659.333|20101210233701.000|CCO|OPRAH, THE NEXT CHAPTER. 
20101210233701.000|20101210233702.111|CCO|SHE TOLD BARBARA SHE'S HAPPY 
20101210233702.111|20101210233703.222|CCO|SHE NEVER MARRIED LONGTIME LOVE 
20101210233703.222|20101210233704.333|CCO|STEDMAN GRAHAM. 
20101210233704.333|20101210233705.444|CCO|>> I AM SO GLAD I DIDN'T GET 
20101210233705.444|20101210233706.556|CCO|MARRIED. 
20101210233706.556|20101210233707.667|CCO|>> REALLY? 
20101210233707.667|20101210233708.778|CCO|>> YES. 
20101210233708.778|20101210233709.889|CCO|AND I WOULD HAVE TO SAY, AND HE 
20101210233709.889|20101210233711.000|CCO|WOULD AGREE, I MEAN, I WAS JUST 
20101210233711.000|20101210233712.667|CCO|SAYING THAT ONE DAY, OVER THE 
20101210233712.667|20101210233714.333|CCO|KITCHEN COUNTER, WELL, YOU 
20101210233714.333|20101210233716.000|CCO|KNOW, IF STEDMAN AND I GOT 
20101210233716.000|20101210233717.667|CCO|MARRIED, WE PROBABLY WOULD BE 
20101210233717.667|20101210233719.333|CCO|DIVORCED, AND HE SAID, FOR 
20101210233719.333|20101210233721.000|CCO|SURE. 
20101210233721.000|20101210233722.667|CCO|I WENT WHAT DO YOU MEAN, FOR 
20101210233722.667|20101210233724.333|CCO|SURE? 
20101210233724.333|20101210233726.000|CCO|BUT FOR SURE, WE WOULD HAVE NOT 
20101210233726.000|20101210233727.667|CCO|STILL BEEN TOGETHER. 
20101210233727.667|20101210233729.333|CCO|>> BECAUSE? 
20101210233729.333|20101210233731.000|CCO|>> BECAUSE WITH MARRIAGE, THERE 
20101210233731.000|20101210233733.000|CCO|ARE EXPECTATIONS. 
20101210233733.000|20101210233735.000|CCO|>> OPRAH WILL BE IN AUSTRALIA 
20101210233735.000|20101210233737.000|CCO|FOR A TO
20101210233737.000|20101210233945.000|SEG|Type=Story
20101210233737.000|20101210233739.000|CCO|>>> SHE IS AN EIGHT-YEAR-OLD 
20101210233739.000|20101210233741.000|CCO|WITH A VOICE SO ANGELIC 
20101210233741.000|20101210233743.000|CCO|MILLIONS OF PEOPLE AROUND THE 
20101210233743.000|20101210233745.000|CCO|WORLD ARE IN COMPLETE AWE OF 
20101210233745.000|20101210233747.000|CCO|HER TALENT. 
20101210233747.000|20101210233749.000|CCO|BUT HER RISE TO FAME IS BOTH 
20101210233749.000|20101210233751.000|CCO|TRIUMPHANT AND TRAGIC. 
20101210233751.000|20101210233753.500|CCO|THE SINGING SENSATION LOST HER 
20101210233753.500|20101210233756.000|CCO|MOM TO CANCER. 
20101210233756.000|20101210233758.500|CCO|PAUL BOYD HAS THE STORY. 
20101210233758.500|20101210233801.000|CCO| AMAZING GRACE  
20101210233801.000|20101210233804.333|CCO|>> AN ABSOLUTELY AMAZING VOICE, 
20101210233804.333|20101210233807.667|CCO|AND THE STORY BEHIND THE SWEET 
20101210233807.667|20101210233811.000|CCO|SOUND THAT'S MAKING EIGHT-YEAR-
20101210233811.000|20101210233812.250|CCO|OLD RAMAH MARVAN A WORLDWIDE 
20101210233812.250|20101210233813.500|CCO|SENSATION WILL BREAK YOUR 
20101210233813.500|20101210233814.750|CCO|HEART. 
20101210233814.750|20101210233816.000|CCO|HER MOM RECALLED THE BIRTH OF 
20101210233816.000|20101210233817.250|CCO|HER DAUGHTER AS THE BEST THING 
20101210233817.250|20101210233818.500|CCO|THAT EVER HAPPENED TO HER. 
20101210233818.500|20101210233819.750|CCO|>> IT'S LIKE THE MOMENT OF THE 
20101210233819.750|20101210233821.000|CCO|MOST SHEER JOY I EVER HAD IN MY 
20101210233821.000|20101210233822.429|CCO|LIFE. 
20101210233822.429|20101210233823.857|CCO|>> BUT TRAGEDY WAS SOON TO 
20101210233823.857|20101210233825.286|CCO|STRIKE. 
20101210233825.286|20101210233826.714|CCO|RAMAH'S MOM SUCCUMBED TO A LONG 
20101210233826.714|20101210233828.143|CCO|BATTLE WITH OVARIAN CANCER IN 
20101210233828.143|20101210233829.571|CCO|2008 WHEN THE CHILD WAS JUST 
20101210233829.571|20101210233831.000|CCO|SIX YEARS OLD. 
20101210233831.000|20101210233836.000|CCO|>> I WAS JUST SITTING BESIDE 
20101210233836.000|20101210233841.000|CCO|HER, AND DADDY CAME OVER, AND 
20101210233841.000|20101210233842.667|CCO|WE BOTH SAW THE LAST BREATH 
20101210233842.667|20101210233844.333|CCO|THAT SHE TOOK. 
20101210233844.333|20101210233846.000|CCO| AMAZING GRACE  
20101210233846.000|20101210233847.667|CCO|>> FROM THAT DAY FORWARD, THIS 
20101210233847.667|20101210233849.333|CCO|TINY TEXAN SANG WITH POWER AND 
20101210233849.333|20101210233851.000|CCO|EMOTION FAR BEYOND HER YEARS. 
20101210233851.000|20101210233853.000|CCO|>> I BELIEVE GOSPEL CAN TOUCH 
20101210233853.000|20101210233855.000|CCO|PEOPLE'S HEARTS. 
20101210233855.000|20101210233857.000|CCO|>> SHE'S RIGHT ABOUT THAT. 
20101210233857.000|20101210233859.000|CCO|HER DAD POSTED HER SONGS ON 
20101210233859.000|20101210233901.000|CCO|YOUTUBE, AND SO FAR, RAMAH HAS 
20101210233901.000|20101210233903.500|CCO|TOUCHED MORE THAN 18 MILLION 
20101210233903.500|20101210233906.000|CCO|HEARTS. 
20101210233906.000|20101210233908.500|CCO|SHE'S NOW THE SUBJECT OF A 
20101210233908.500|20101210233911.000|CCO|20/20 STORY AIRING FRIDAY NIGHT 
20101210233911.000|20101210233912.667|CCO|ON ABC. 
20101210233912.667|20101210233914.333|CCO|RAMAH'S INSPIRATION IS THE 
20101210233914.333|20101210233916.000|CCO|MOTHER SHE LOST SO YOUNG. 
20101210233916.000|20101210233917.667|CCO|WE DON'T HAVE TO TELL YOU WHO 
20101210233917.667|20101210233919.333|CCO|SHE'S SING ABOUT IN THIS 
20101210233919.333|20101210233921.000|CCO|HOLIDAY CLASSIC. 
20101210233921.000|20101210233934.333|SEG_01|Type=Commercial
20101210233921.000|20101210233931.000|CCO| ALL I WANT FOR CHRISTMAS IS 
20101210233931.000|20101210233932.667|CCO|YOU  
20101210233932.667|20101210233934.333|CCO|>> BEAUTIFUL. 
20101210233934.333|20101210233936.000|SEG_01|Type=Story start
20101210233934.333|20101210233936.000|CCO|EIGHT-YEAR-OLD RAMAH SAYS WHEN 
20101210233936.000|20101210233937.667|CCO|SHE SINGS SHE FEELS CLOSER TO 
20101210233937.667|20101210233939.333|CCO|HER MOTHER. 
20101210233939.333|20101210233941.000|CCO|SHE HAS ALREADY WORKED ON TWO 
20101210233941.000|20101210233943.000|CCO|ALBUMS SINCE HER "AMAZING 
20101210233943.000|20101210233945.000|CCO|GRACE" SONG HIT YOUTUBE. 
20101210233945.000|20101210234003.000|SEG|Type=Story
20101210233945.000|20101210233947.000|CCO|>>> NEXT, THE BEAUTIFUL 
20101210233947.000|20101210233949.000|CCO|SWIMSUIT DESIGNER. 
20101210233949.000|20101210233951.000|CCO|>> FOUND FLOATING IN A BATHTUB 
20101210233951.000|20101210233953.500|CCO|INSIDE THIS POSH HOTEL. 
20101210233953.500|20101210233956.000|CCO|>> WAS IT MURDER? 
20101210233956.000|20101210233958.500|CCO|AND HER LINK TO THIS OSCAR 
20101210233958.500|20101210234001.000|CCO|WINNER. 
20101210234001.000|20101210234003.000|CCO| YOU LIGHT UP MY LIFE  
20101210234003.000|20101210234011.000|SEG|Type=Story
20101210234003.000|20101210234005.000|CCO|>>> THEN, HAUNTING NEW IMAGES 
20101210234005.000|20101210234007.000|CCO|OF BRAVE MICHAEL DOUGLAS. 
20101210234007.000|20101210234009.000|CCO|AND NATALIE PORTMAN DOES A 
20101210234009.000|20101210234011.000|CCO|STRIP-TEASE. 
20101210234011.000|20101210234313.500|SEG|Type=Story
20101210234011.000|20101210234014.333|CCO|>>> PLUS, INSIDE THE BUSIEST 
20101210234014.333|20101210234017.667|CCO|RESTAURANT IN THE NATION. 
20101210234017.667|20101210234021.000|CCO|THE FRENZY TO FEED 1500 PEOPLE 
20101210234021.000|20101210234026.000|CCO|IN ONE NIGHT. 
20101210234026.000|20101210234311.000|CCO|"INSIDE EDITION," AMERICA'S 
20101210234311.000|20101210234313.500|CCO|NONSTOP NEWS MAGAZINE, WILL 4
20101210234313.500|20101210234321.000|SEG|Type=Story
20101210234313.500|20101210234316.000|CCO|>>> GAS MASKS AT THE HAIR 
20101210234316.000|20101210234318.500|CCO|SALON? 
20101210234318.500|20101210234321.000|CCO|NEXT "INSIDE EDITION." 
20101210234321.000|20101210234548.500|SEG|Type=Story
20101210234321.000|20101210234323.500|CCO|>>> WHY ARE THESE CUSTOMERS AND 
20101210234323.500|20101210234326.000|CCO|STYLISTS WEARING GAS MASKS JUST 
20101210234326.000|20101210234328.500|CCO|TO GET THEIR HAIR DONE? 
20101210234328.500|20101210234331.000|CCO|WATCH THE NEXT "INSIDE 
20101210234331.000|20101210234332.667|CCO|EDITION." 
20101210234332.667|20101210234334.333|CCO|>> Diane: ELIZABETH SMART, THE 
20101210234334.333|20101210234336.000|CCO|GIRL WHO WAS ABDUCTED FROM HER 
20101210234336.000|20101210234337.667|CCO|UTAH HOME AND KEPT AWAY FROM 
20101210234337.667|20101210234339.333|CCO|HER FAMILY FOR NINE MONTHS WAS 
20101210234339.333|20101210234341.000|CCO|IN COURT TODAY TO SEE ONE OF 
