TOP|20101216170002|2010-12-16_1700_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|ec9ef3ba-0935-11e0-969e-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.04.html
HED|Hillary Clinton, Robert Gates Hold Press Conference; Afghan War Progress & Problems; Pulling Troops Out of Afghanistan; The Help Desk; Hot Off The Political Ticker; Trending Online; Julian Assange Released
LAN|ENG
LBT|2010-12-16 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:11:25|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216170122.000|20101216170124.000|CCO|BOTH AMBASSADOR HOLBROOK AND I 
20101216170124.000|20101216170126.000|CCO|APPROACHED THIS REVIEW KEENLY 
20101216170126.000|20101216170128.000|CCO|AWARE OF WHERE THINGS STOOD 22 
20101216170128.000|20101216170130.000|CCO|MONTHS AGO.
20101216170130.000|20101216170132.000|CCO|THIS ADMINISTRATION I THINK IT'S
20101216170132.000|20101216170134.500|CCO|FAIR TO REMIND US'S INHERITED AN
20101216170134.500|20101216170137.000|CCO|EXTRAORDINARILY DIFFICULT 
20101216170137.000|20101216170139.500|CCO|SITUATION.
20101216170139.500|20101216170142.000|CCO|THERE WAS NO COHEREIN STRATEGY.
20101216170142.000|20101216170144.500|CCO|TO UNIFY AMERICA'S EFFORTS IN 
20101216170144.500|20101216170147.000|CCO|THE REGION.
20101216170147.000|20101216170149.500|CCO|THERE WAS KNOW CLEARLY DEFINED 
20101216170149.500|20101216170152.000|CCO|MISSION, AND OUR PEOPLE, BOTH 
20101216170152.000|20101216170155.333|CCO|OUR MILITARY AND OUR CIVILIAN 
20101216170155.333|20101216170158.667|CCO|FORCES LACKED THE RESOURCES THEY
20101216170158.667|20101216170202.000|CCO|NEEDED TO GET ANY PROGRESS 
20101216170202.000|20101216170204.500|CCO|ACCOMPLISHED.
20101216170204.500|20101216170207.000|CCO|TODAY WE HAVE A DIFFICULT STORY 
20101216170207.000|20101216170209.500|CCO|TO TELL.
20101216170209.500|20101216170212.000|CCO|PRESIDENT OBAMA ANNOUNCED A 
20101216170212.000|20101216170214.000|CCO|STRATEGY A YEAR AGO THAT DEFINED
20101216170214.000|20101216170216.000|CCO|A CLEAR COMMISSION AND COMMITTED
20101216170216.000|20101216170218.000|CCO|THE RESOURCES NEEDED TO 
20101216170218.000|20101216170220.000|CCO|ACCOMPLISH IT.
20101216170220.000|20101216170222.000|CCO|TODAY'S REVIEW SHOWS THAT WHILE 
20101216170222.000|20101216170224.500|CCO|WE FACE SERIOUS CHALLENGES AS 
20101216170224.500|20101216170227.000|CCO|THE PRESIDENT HAS JUST OUTLINED,
20101216170227.000|20101216170229.500|CCO|KEY PARTS OF OUR STRATEGY ARE 
20101216170229.500|20101216170232.000|CCO|INDEED WORKING WELL.
20101216170232.000|20101216170235.333|CCO|IN PAKISTAN, WE HAVE MOVED 
20101216170235.333|20101216170238.667|CCO|BEYOND A PURELY TRANSACTIONAL 
20101216170238.667|20101216170242.000|CCO|RELATIONSHIP DOMINATED BY 
20101216170242.000|20101216170245.333|CCO|MILITARY COOPERATION.
20101216170245.333|20101216170248.667|CCO|PAKISTAN AND THE UNITED STATES 
20101216170248.667|20101216170252.000|CCO|HAVE BEGUN A LONG-TERM 
20101216170252.000|20101216170254.500|CCO|COMMITMENT TO WORK TOGETHER NOT 
20101216170254.500|20101216170257.000|CCO|JUST ON SECURITY, BUT ON ENERGY,
20101216170257.000|20101216170259.500|CCO|AGRICULTURE, EDUCATION HEALTH 
20101216170259.500|20101216170302.000|CCO|AND OTHER AREAS THAT DIRECTLY 
20101216170302.000|20101216170304.000|CCO|AFFECT THE DAILY LIVES OF THE 
20101216170304.000|20101216170306.000|CCO|PAKISTANI PEOPLE.
20101216170306.000|20101216170308.000|CCO|THERE HAVE BEEN, THERE WILL 
20101216170308.000|20101216170310.000|CCO|CONTINUE TO BE OBSTACLES AND 
20101216170310.000|20101216170312.000|CCO|SETBACKS, BUT OUR CONCLUSION IS 
20101216170312.000|20101216170313.667|CCO|THE PARTNERSHIP IS SLOWLY BUT 
20101216170313.667|20101216170315.333|CCO|STEADY IMPROVING.
20101216170315.333|20101216170317.000|CCO|WE HAVE GREATER COOPERATION AND 
20101216170317.000|20101216170318.667|CCO|UNDERSTANDING, AND THAT IS 
20101216170318.667|20101216170320.333|CCO|YIELDING TANGIBLE RESULTS ON THE
20101216170320.333|20101216170322.000|CCO|GROUND.
20101216170322.000|20101216170324.500|CCO|IN AFGHANISTAN OUR SURGE IS NOT 
20101216170324.500|20101216170327.000|CCO|SIMPLY MILITARY.
20101216170327.000|20101216170329.500|CCO|WE HAVE EXPANDED OUR PRESENCE 
20101216170329.500|20101216170332.000|CCO|FROM 320 CIVILIANS LESS THAN TWO
20101216170332.000|20101216170334.000|CCO|YEARS AGO TO 1,100 TODAY.
20101216170334.000|20101216170336.000|CCO|ACCOMPLISHING OUR MISSION 
20101216170336.000|20101216170338.000|CCO|REQUIRES CLOSE COOPERATION 
20101216170338.000|20101216170340.000|CCO|BETWEEN OUR CIVILIANS, OUR 
20101216170340.000|20101216170342.000|CCO|TROOPS AND OUR INTERNATIONAL AND
20101216170342.000|20101216170343.429|CCO|AFGHAN PARTNERS.
20101216170343.429|20101216170344.857|CCO|WE HAVE WORKED TOGETHER TO 
20101216170344.857|20101216170346.286|CCO|ARREST THE MOMENTUM OF THE 
20101216170346.286|20101216170347.714|CCO|TALIBAN.
20101216170347.714|20101216170349.143|CCO|CIVILIANS HAVE BEEN PARTICULARLY
20101216170349.143|20101216170350.571|CCO|INSTRUMENTAL IN THE PROGRESS WE 
20101216170350.571|20101216170352.000|CCO|HAVE SEEN IN HELMAND AND 
20101216170352.000|20101216170353.667|CCO|KANDAHAR, AND THEY WILL BE 
20101216170353.667|20101216170355.333|CCO|ITICAL IN HELPING US 
20101216170355.333|20101216170357.000|CCO|CONSOLIDATE THE GAINS WE HAVE 
20101216170357.000|20101216170358.667|CCO|MADE IN THE LAST YEAR, AS WE 
20101216170358.667|20101216170400.333|CCO|MOVE TOWARD A TRANSITION TO 
20101216170400.333|20101216170402.000|CCO|AFGHAN RESPONSIBILITY.
20101216170402.000|20101216170404.500|CCO|OUR STRATEGY ALSO RECOGNIZES 
20101216170404.500|20101216170407.000|CCO|THAT REBUILDING AFGHANISTAN IS A
20101216170407.000|20101216170409.500|CCO|GLOBAL COMMIT XHNT.
20101216170409.500|20101216170412.000|CCO|THE COALITION CONTINUES TO GROW.
20101216170412.000|20101216170414.500|CCO|TODAY IT STANCE AT 49 COUNTRIES.
20101216170414.500|20101216170417.000|CCO|NATO AND OUR PARTNERS, INCLUDING
20101216170417.000|20101216170419.500|CCO|THE MANY OIC, THE ORGANIZATION 
20101216170419.500|20101216170422.000|CCO|OF ISLAMIC COUNTRIES, THAT HAVE 
20101216170422.000|20101216170424.000|CCO|RECENTLY JOINED THE 
20101216170424.000|20101216170426.000|CCO|INTERNATIONAL CONTACT GROUP KNOW
20101216170426.000|20101216170428.000|CCO|THAT HELPING THE AFGHAN PEOPLE 
20101216170428.000|20101216170430.000|CCO|AND STANDING UP AGAINST VIOLENT 
20101216170430.000|20101216170432.000|CCO|EXTREMISM IS ESSENTIAL FOR THE 
20101216170432.000|20101216170434.000|CCO|REGION AND THE WORLD.
20101216170434.000|20101216170436.000|CCO|THIS ALIRNMENT OF OUR 
20101216170436.000|20101216170438.000|CCO|INTERNATIONAL EFFORT WAS ON FULL
20101216170438.000|20101216170440.000|CCO|DISPLAY IN LISBON LAST MONTH 
20101216170440.000|20101216170442.000|CCO|WHERE THE COALITION COMMITTED TO
20101216170442.000|20101216170443.667|CCO|A LONG-TERM PARTNERSHIP WITH 
20101216170443.667|20101216170445.333|CCO|AFGHANISTAN WHILE LAYING OUT A 
20101216170445.333|20101216170447.000|CCO|PLAN FOR THE AFGHAN GOVERNMENT 
20101216170447.000|20101216170448.667|CCO|TO TAKE RESPONSIBILITY FOR ITS 
20101216170448.667|20101216170450.333|CCO|OWN SECURITY.
20101216170450.333|20101216170452.000|CCO|THE TRANSITION WILL BEGIN IN 
20101216170452.000|20101216170454.000|CCO|2011 AND CONCLUDE IN 2014.
20101216170454.000|20101216170456.000|CCO|NOW, OF COURSE, WE ARE 
20101216170456.000|20101216170458.000|CCO|CLEAR-EYED ABOUT THE WAY AHEAD.
20101216170458.000|20101216170500.000|CCO|THE REVIEW EMPHASIZED THE NEED 
20101216170500.000|20101216170502.000|CCO|FOR A POLITICAL PROCESS IN 
20101216170502.000|20101216170503.667|CCO|AFTERNOON, INCLUDING 
20101216170503.667|20101216170505.333|CCO|RECONCILIATION AND EXPANDED 
20101216170505.333|20101216170507.000|CCO|REGIONAL AND INTERNATIONAL 
20101216170507.000|20101216170508.667|CCO|DIPLOMACY.
20101216170508.667|20101216170510.333|CCO|IT NEEDS TO COMPLEMENT THE 
20101216170510.333|20101216170512.000|CCO|CONTINUED MILITARY PRESENCE AND 
20101216170512.000|20101216170513.667|CCO|TO LEVERAGE THE CONSENSUS THAT 
20101216170513.667|20101216170515.333|CCO|WE REACHED IN LISBON.
20101216170515.333|20101216170517.000|CCO|IN PAKISTAN,FOLD BE IMPORTANT TO
20101216170517.000|20101216170518.667|CCO|KEEP MAKING PROGRESS AND 
20101216170518.667|20101216170520.333|CCO|ELIMINATING SANCTUARIES FOR 
20101216170520.333|20101216170522.000|CCO|EXTREMISTS. 
20101216170522.000|20101216170712.000|SEG|Type=Story
20101216170522.000|20101216170524.000|CCO|>>> LET ME FILL YOU IN ON OUR 
20101216170524.000|20101216170526.000|CCO|PLAN FOR JUST A BIT.
20101216170526.000|20101216170528.000|CCO|WE ARE GOING TO TAKE A BREAK, 
20101216170528.000|20101216170530.000|CCO|BUT WE WILL CONTINUE TO MONITOR 
20101216170530.000|20101216170532.000|CCO|THE COMMENTS FROM SECRETARY OF 
20101216170532.000|20101216170533.429|CCO|STATE CLINTON AND SECRETARY OF 
20101216170533.429|20101216170534.857|CCO|DEFENSE GATES.
20101216170534.857|20101216170536.286|CCO|WE HAVE MEMBERS OF OUR TEAM 
20101216170536.286|20101216170537.714|CCO|STANDING BY, INCLUDING OUR 
20101216170537.714|20101216170539.143|CCO|PENTAGON CORRESPONDENT BARBARA 
20101216170539.143|20101216170540.571|CCO|STARR WHO WILL CONTINUE TO 
20101216170540.571|20101216170542.000|CCO|LISTEN TO THE REMARKS.
20101216170542.000|20101216170544.500|CCO|WE WILL TRY TO GET BACK IN FOR 
20101216170544.500|20101216170547.000|CCO|SOME OF THE Q&A THAT WILL FOLLOW
20101216170547.000|20101216170549.500|CCO|THE REMARKS.
20101216170549.500|20101216170552.000|CCO|WE'LL TAKE A BREAK, BUT WHEN WE 
20101216170552.000|20101216170553.667|CCO|COME BACK, WE'LL TALK TO PETER 
20101216170553.667|20101216170555.333|CCO|BERGEN, CNN'S ANALYST, WHO WAS 
20101216170555.333|20101216170557.000|CCO|BRIEFED ON THE REVIEW, THE 
20101216170557.000|20101216170558.667|CCO|FINDINGS AND CONCLUSIONS, 
20101216170558.667|20101216170600.333|CCO|EARLIER THIS MORNING.
20101216170600.333|20101216170602.000|CCO|SO WITH WILL TALK TO PETER BERG 
20101216170602.000|20101216170602.833|CCO|IN JUST A COUPLE MINUTES.
20101216170602.833|20101216170712.000|SEG_01|Type=Commercial
20101216170602.833|20101216170603.667|CCO|IT RUSHES MULTIPLE
20101216170603.667|20101216170604.500|CCO|
20101216170604.500|20101216170605.333|CCO|  COLD FIGHTERS,
20101216170605.333|20101216170606.167|CCO|PLUS A POWERFUL
20101216170606.167|20101216170607.000|CCO|
20101216170607.000|20101216170607.833|CCO|PAIN RELIEVER,
20101216170607.833|20101216170608.667|CCO|WHEREVER YOU NEED IT!
20101216170608.667|20101216170609.500|CCO|            
20101216170609.500|20101216170610.333|CCO|            [ Both ]
20101216170610.333|20101216170611.167|CCO|
20101216170611.167|20101216170712.000|CCO|       OH WHAT A RELIEF IT IS! 
20101216170712.000|20101216171608.667|SEG_01|Type=Story start
20101216170712.000|20101216171608.667|SEG|Type=Story
20101216170712.000|20101216170715.333|CCO|>>> SECRETARY CLINTON SECRETARY 
20101216170715.333|20101216170718.667|CCO|GATES AND HIGHLIGHTING -- BUT 
20101216170718.667|20101216170722.000|CCO|THE PRESIDENT WARNING THE GAINS 
20101216170722.000|20101216170723.667|CCO|ARE FRAGILE AND SIGNIFICANT 
20101216170723.667|20101216170725.333|CCO|CHALLENGES REMAIN.
20101216170725.333|20101216170727.000|CCO|OUR SENIOR INTERNATIONAL 
20101216170727.000|20101216170728.667|CCO|CORRESPONDENT NIC ROBERTSON 
20101216170728.667|20101216170730.333|CCO|JOINS US FROM KABUL.
20101216170730.333|20101216170732.000|CCO|KNICK, GOOD TO TALK WITH YOU.
20101216170732.000|20101216170733.667|CCO|THE REPORT SAYS THE GAINS 
20101216170733.667|20101216170735.333|CCO|AGAINST AL QAEDA ARE FRAGILE AND
20101216170735.333|20101216170737.000|CCO|REVERSIBLE.
20101216170737.000|20101216170738.667|CCO|WHAT DOES THAT SAY ABOUT THE 
20101216170738.667|20101216170740.333|CCO|SITUATION ON THE GROUND?
20101216170740.333|20101216170742.000|CCO|>> Reporter: IT SAYS THAT 
20101216170742.000|20101216170745.333|CCO|THERE'S MUCH THAT THE UNITED 
20101216170745.333|20101216170748.667|CCO|STATES AND ITS ALLIES IN NATO 
20101216170748.667|20101216170822.000|CCO|AND THE AFGHAN GOVERNMENT HERE 
20101216170822.000|20101216170832.000|CCO|STILL DOESN'T KRO CONTROL.
20101216170832.000|20101216170833.667|CCO|>> Reporter: THAT'S THE REAL 
20101216170833.667|20101216170835.333|CCO|CONUNDRUM.
20101216170835.333|20101216170837.000|CCO|WE HAVE SPENT TIME IN KANDAHAR, 
20101216170837.000|20101216170838.667|CCO|AND PEOPLE IN THAT CITY ARE MUCH
20101216170838.667|20101216170840.333|CCO|HAPPIER AND FEEL SAFER.
20101216170840.333|20101216170842.000|CCO|THEY'RE NOT SURE IF THE TALIBAN 
20101216170842.000|20101216170843.667|CCO|ARE GOING TO COME BACK, BUT THE 
20101216170843.667|20101216170845.333|CCO|BRIGADE COMMANDER IS FRUSTRATED 
20101216170845.333|20101216170847.000|CCO|BECAUSE THE AFGHAN SECURITY 
20101216170847.000|20101216170848.667|CCO|FORCES AREN'T GETTING WHAT THEY 
20101216170848.667|20101216170850.333|CCO|NEED.
20101216170850.333|20101216170852.000|CCO|THEY'RE NOT SEEING THE SUPPORT 
20101216170852.000|20101216170854.000|CCO|FROM THE CENTRAL COMMANDER.
20101216170854.000|20101216170856.000|CCO|AND GET THEM TO TAKE ON THE 
20101216170856.000|20101216170858.000|CCO|TALIBAN WHERE THERE ARE OTHER 
20101216170858.000|20101216170900.000|CCO|AREAS IN THE SOUTH.
20101216170900.000|20101216170902.000|CCO|THAT'S BEFORE YOU LOOK AT THE 
20101216170902.000|20101216170904.000|CCO|EAST OR NORTH OF THE COUNTRY.
20101216170904.000|20101216170906.000|CCO|NOW TALIBAN ARE GETTING MUCH 
20101216170906.000|20101216170908.000|CCO|STRONGER.
20101216170908.000|20101216170910.000|CCO|THERE ARE NO SURGE TROOPS TO 
20101216170910.000|20101216170912.000|CCO|SEND INTO THOSE AREAS, SO THEY 
20101216170912.000|20101216170913.429|CCO|REMAIN VERY, VERY TROUBLING, 
20101216170913.429|20101216170914.857|CCO|TONY. 
20101216170914.857|20101216170916.286|CCO|>> NIC ROBERTSON FOR US IN 
20101216170916.286|20101216170917.714|CCO|KABUL, AFGHANISTAN.
20101216170917.714|20101216170919.143|CCO|CNN NATIONAL SECURITY ANALYST 
20101216170919.143|20101216170920.571|CCO|PETER BERGEN HAS BEEN GOING OVER
20101216170920.571|20101216170922.000|CCO|THE REPORT IN SOME DETAIL.
20101216170922.000|20101216170924.500|CCO|HE JOINS US NOW FROM WASHINGTON.
20101216170924.500|20101216170927.000|CCO|LET ME START WITH A PRETTY BASK 
20101216170927.000|20101216170929.500|CCO|ONE.
20101216170929.500|20101216170932.000|CCO|ANY SURPRISES FOR YOU, PETER?
20101216170932.000|20101216170933.667|CCO|>> NO, I MEAN, THE CONTENTS OF 
20101216170933.667|20101216170935.333|CCO|THIS REPORT HAVE BEEN DRIBBLING 
20101216170935.333|20101216170937.000|CCO|OUT OVER TIME, GENERAL PETRAEUS 
20101216170937.000|20101216170938.667|CCO|IN AFGHANISTAN AND THE WHITE 
20101216170938.667|20101216170940.333|CCO|HOUSE HAVE SORT OF BEEN SAYING 
20101216170940.333|20101216170942.000|CCO|FOR SOME PERIOD OF TIME THAT, 
20101216170942.000|20101216170944.000|CCO|YOU KNOW, THIS IS NOT GOING TO 
20101216170944.000|20101216170946.000|CCO|MARK SOME HUGE CHANGE IN 
20101216170946.000|20101216170948.000|CCO|STRATEGY.
20101216170948.000|20101216170950.000|CCO|THEY USED THE WORD "DIAGNOSTIC" 
20101216170950.000|20101216170952.000|CCO|IN A BRIEFING I ATTENDED TODAY 
20101216170952.000|20101216170953.667|CCO|WITH SENIOR ADMINISTRATION 
20101216170953.667|20101216170955.333|CCO|OFFICIALS, MEANING THAT THIS IS 
20101216170955.333|20101216170957.000|CCO|A STATUS REPORT, SOMEBODY IN THE
20101216170957.000|20101216170958.667|CCO|MEETING DESCRIBED IT AS AN 
20101216170958.667|20101216171000.333|CCO|ANNUAL REPORT, THIS IS NOT, YOU 
20101216171000.333|20101216171002.000|CCO|KNOW, A CHANGE OF DIRECTION, 
20101216171002.000|20101216171003.667|CCO|MORE OF AN ASSESSMENT OF WHERE 
20101216171003.667|20101216171005.333|CCO|WE ARE.
20101216171005.333|20101216171007.000|CCO|I DON'T THINK THERE ARE ANY BIG 
20101216171007.000|20101216171008.667|CCO|SURPRISES IN THE REPORT, BUT IN 
20101216171008.667|20101216171010.333|CCO|THE BRIEFING, THERE'S SOME -- 
20101216171010.333|20101216171012.000|CCO|SOME OF THE THINGS THAT CAME OUT
20101216171012.000|20101216171014.000|CCO|WHICH I THINK ARE IMPORTANT, 
20101216171014.000|20101216171016.000|CCO|TONY, A RECOGNITION THAT THE 
20101216171016.000|20101216171018.000|CCO|PAKISTANIS HAVE DONE LITTLE TO 
20101216171018.000|20101216171020.000|CCO|GO AFTER THE HAQQANI NETWORK 
20101216171020.000|20101216171022.000|CCO|THAT'S HOUSING THE TALIBAN.
20101216171022.000|20101216171024.000|CCO|THEY HAVE DONE NOTHING TO GO 
20101216171024.000|20101216171026.000|CCO|AFTER THE GROUP WHICH HAS KILLED
20101216171026.000|20101216171028.000|CCO|200 APPROXIMATELY SILLANCE IN 
20101216171028.000|20101216171030.000|CCO|MUMBAI BACK IN '08.
20101216171030.000|20101216171032.000|CCO|THEY HAVE DONE LITTLE AGAINST 
20101216171032.000|20101216171042.000|CCO|THE AFGHAN FALL BAN, WHICH IS 
20101216171042.000|20101216171052.000|CCO|HEAD QUARTERED IN PAKISTAN.
20101216171052.000|20101216171054.500|CCO|THE FEBRUARILESS AND CORRUPT 
20101216171054.500|20101216171057.000|CCO|AFGHAN GOVERNMENT IS ANOTHER 
20101216171057.000|20101216171059.500|CCO|PROBLEM THEY IDENTIFY GOING 
20101216171059.500|20101216171102.000|CCO|FORWARD.
20101216171102.000|20101216171104.000|CCO|I THINK THE OTHER HEADLINE, 
20101216171104.000|20101216171106.000|CCO|TONY, IS WHILE IT'S BEING 
20101216171106.000|20101216171108.000|CCO|REPORTED THAT WE'RE NOT -- THAT 
20101216171108.000|20101216171110.000|CCO|WE'RE GOING TO BE IN AFGHANISTAN
20101216171110.000|20101216171112.000|CCO|UNTIL 201, I DON'T THINK THIS 
20101216171112.000|20101216171113.429|CCO|HAS BEEN ABSORBED IN A WAY -- 
20101216171113.429|20101216171114.857|CCO|THIS IS A HUGE STRATEGIC SHIFT.
20101216171114.857|20101216171116.286|CCO|IMAGINE A REPUBLICAN PRESIDENT 
20101216171116.286|20101216171117.714|CCO|ANNOUNCING WE WOULD BE IN 
20101216171117.714|20101216171119.143|CCO|AFGHANISTAN ANOTHER FOUR YEARS 
20101216171119.143|20101216171120.571|CCO|POTENTIALLY WITH 100,000 
20101216171120.571|20101216171122.000|CCO|SOLDIERS.
20101216171122.000|20101216171124.000|CCO|I THINK THE LIBERAL ON THE LEFT 
20101216171124.000|20101216171126.000|CCO|WOULD BE UP IN ARMS, BECAUSE 
20101216171126.000|20101216171128.000|CCO|THIS DOESN'T FIT WITH THE 
20101216171128.000|20101216171130.000|CCO|NARRATIVE OF A NOBEL PEACE 
20101216171130.000|20101216171132.000|CCO|PRIZEWINNING PRESIDENT AND THE 
20101216171132.000|20101216171133.667|CCO|SOFT ON NATIONAL SECURITY 
20101216171133.667|20101216171135.333|CCO|DEMOCRATIC PARTY.
20101216171135.333|20101216171137.000|CCO|WE HAVEN'T HEARD THAT.
20101216171137.000|20101216171138.667|CCO|THIS IS A SEISMIC SHIFT.
20101216171138.667|20101216171140.333|CCO|I WAS IN AFGHANISTAN TWO DAYS 
20101216171140.333|20101216171142.000|CCO|AGO, YOU TALK TO EVERYTHING IN 
20101216171142.000|20101216171143.250|CCO|THE REGION, THE FACT WE'RE NOT 
20101216171143.250|20101216171144.500|CCO|GOING TO BE LEAVING IN 
20101216171144.500|20101216171145.750|CCO|SUBSTANTIAL NUMBERS, WHICH WAS 
20101216171145.750|20101216171147.000|CCO|THE PRESUMPTION, THAT IS A GAME 
20101216171147.000|20101216171148.250|CCO|CHANGER.
20101216171148.250|20101216171149.500|CCO|THE TALIBAN ARE IN THE 
20101216171149.500|20101216171150.750|CCO|UNFORTUNATE POSITION OF HAVING 
20101216171150.750|20101216171152.000|CCO|TO TELL THEIR FOLKS, HEY, WE 
20101216171152.000|20101216171154.000|CCO|WERE WRONG, YOU'VE NOT GOT TO 
20101216171154.000|20101216171156.000|CCO|HANG ON FOR ANOTHER FOUR YEARS.
20101216171156.000|20101216171158.000|CCO|IN THE SOUTH AS KNICK WAS 
20101216171158.000|20101216171200.000|CCO|REPORTING JUST NOW, THEY'RE 
20101216171200.000|20101216171202.000|CCO|TAKING A TREMENDOUS BEATING, THE
20101216171202.000|20101216171204.500|CCO|TALIBAN MID LEVEL COMMANDERS.
20101216171204.500|20101216171207.000|CCO|HUNDREDS HAVE BEEN KILLED BY 
20101216171207.000|20101216171209.500|CCO|U.S. SPECIAL FORCES.
20101216171209.500|20101216171212.000|CCO|SO BY PUTTING MORE TILE TO THE 
20101216171212.000|20101216171214.000|CCO|LOCK, THAT IS THE BIG HEADLINE. 
20101216171214.000|20101216171216.000|CCO|>> STAND BY, PETER.
20101216171216.000|20101216171218.000|CCO|LET'S DIP BACK INTO THE WHITE 
20101216171218.000|20101216171220.000|CCO|HOUSE BRIEFING ON THIS MATTER.
20101216171220.000|20101216171222.000|CCO|SECRETARY GATES IS SPEAKING NOW,
20101216171222.000|20101216171224.000|CCO|AND THEN PETER AND PERHAPS KNICK
20101216171224.000|20101216171226.000|CCO|AS WELL, I'VE GOT A COUPLE OTHER
20101216171226.000|20101216171228.000|CCO|QUESTIONS FOR YOU. 
20101216171228.000|20101216171230.000|CCO|>> -- TO TAKE ON A DEGRADED 
20101216171230.000|20101216171232.000|CCO|TALIBAN.
20101216171232.000|20101216171235.333|CCO|IN TERMS OF WHEN THE TROOPS COME
20101216171235.333|20101216171238.667|CCO|OUT, THE PRESIDENT HAS MADE 
20101216171238.667|20101216171242.000|CCO|CLEAR IT WILL BE CONDITIONS 
20101216171242.000|20101216171244.500|CCO|BASED.
20101216171244.500|20101216171247.000|CCO|THE HOPE IS THAT AS WE PROGRESS 
20101216171247.000|20101216171249.500|CCO|THAT THOSE DRAWDOWNS WILL BE 
20101216171249.500|20101216171252.000|CCO|ABLE TO ACCELERATE.
20101216171252.000|20101216171255.333|CCO|>> RIGHT NOW DOES IT INDICATE A 
20101216171255.333|20101216171258.667|CCO|COMMITMENT WELL INTO 2013?
20101216171258.667|20101216171322.000|CCO|WELL INTO WHAT -- WHAT DOES IT 
20101216171322.000|20101216171323.429|CCO|TELL YOU?
20101216171323.429|20101216171324.857|CCO|OF ARRIVING IN A PARTICULAR 
20101216171324.857|20101216171326.286|CCO|AREA.
20101216171326.286|20101216171327.714|CCO|FOR EXAMPLE, THE CAMPAIGN IN 
20101216171327.714|20101216171329.143|CCO|DECEMBER HAS TAKEN LONGER AND 
20101216171329.143|20101216171330.571|CCO|BEEN MORE DIFFICULT THAN WE 
20101216171330.571|20101216171332.000|CCO|ANTICIPATED.
20101216171332.000|20101216171334.000|CCO|BUT THE REALITY IS WE HAVE MADE 
20101216171334.000|20101216171336.000|CCO|SIGNIFICANT PROGRESS AT THIS 
20101216171336.000|20101216171338.000|CCO|POINT.
20101216171338.000|20101216171340.000|CCO|IF YOU LOOK AT MARJAH IN TERMS 
