TOP|20101216150002|2010-12-16_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|289c5666-0925-11e0-a608-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:11:03|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216150411.000|20101216150413.500|CCO|LOT OF TIME, $8.3 BILLION, ALL 
20101216150413.500|20101216150416.000|CCO|THE MOST A TRILLION BUDGET AND, 
20101216150416.000|20101216150418.500|CCO|THEY ARE PUSHING $1.2 TRILLION 
20101216150418.500|20101216150421.000|CCO|IN THIS ONE AND $3 TRILLION 
20101216150421.000|20101216150422.250|CCO|ELSEWHERE, IT IS CRAZINESS. 
20101216150422.250|20101216150423.500|CCO|MARTHA: YOU HAVE TO MAKE IT 
20101216150423.500|20101216150424.750|CCO|PIECE BY PIECE AND YOU HAVE TO 
20101216150424.750|20101216150426.000|CCO|START SOMEWHERE.
20101216150426.000|20101216150427.250|CCO|ERIC, THANK YOU VERY MUCH, 
20101216150427.250|20101216150428.500|CCO|ALWAYS GOOD TO SEE YOU, FOLLOW 
20101216150428.500|20101216150429.750|CCO|THE MONEY, WITH ERIC BOLLING AT 
20101216150429.750|20101216150431.000|CCO|9:00 P.M. EASTERN TIME EXCEPT 
20101216150431.000|20101216150433.000|CCO|FOR DAYS LIKE TODAY, THURSDAY, 
20101216150433.000|20101216150435.000|CCO|ON THURSDAYS, YOU WAIT UNTIL 
20101216150435.000|20101216150437.000|CCO|10:00 P.M., FOR OUR GOOD BUDDY, 
20101216150437.000|20101216150439.000|CCO|ERIC. 
20101216150439.000|20101216150441.000|CCO|BILL: A SHORT SIX WEEKS AGO, THE
20101216150441.000|20101216150442.429|CCO|DAY AFTER THE ELECTION, 
20101216150442.429|20101216150443.857|CCO|PRESIDENT OBAMA INDICATED THAT 
20101216150443.857|20101216150445.286|CCO|PRICEY PET PROJECTS WOULD BE 
20101216150445.286|20101216150446.714|CCO|HISTORY.
20101216150446.714|20101216150448.143|CCO|SAYING THERE WAS A LESSON TO BE 
20101216150448.143|20101216150449.571|CCO|LEARNED WHEN DEMOCRATS LOST 
20101216150449.571|20101216150451.000|CCO|CONTROL OF THE HOUSE, THIS IS 
20101216150451.000|20101216150452.429|CCO|WHAT HE SAID THEN. 
20101216150452.429|20101216150453.857|CCO|>> President Barack Obama: I'M A
20101216150453.857|20101216150455.286|CCO|STRONG BELIEVER THAT THE 
20101216150455.286|20101216150456.714|CCO|EARMARKING PROCESS IN CONGRESS 
20101216150456.714|20101216150458.143|CCO|IS NOT WHAT THE AMERICAN PEOPLE 
20101216150458.143|20101216150459.571|CCO|REALLY WANT TO SEE WHEN IT COMES
20101216150459.571|20101216150501.000|CCO|TO MAKING TOUGH DECISIONS ABOUT 
20101216150501.000|20101216150503.500|CCO|HOW TAXPAYER DOLLARS ARE SPENT.
20101216150503.500|20101216150506.000|CCO|AND I IN THE RUSH TO GET THINGS 
20101216150506.000|20101216150508.500|CCO|DONE HAD TO SIGN A BUNCH OF 
20101216150508.500|20101216150511.000|CCO|BILLS THAT HAD EARMARKS IN THEM 
20101216150511.000|20101216150513.000|CCO|WHICH WAS CONTRARY TO WHAT I 
20101216150513.000|20101216150515.000|CCO|TALKED ABOUT AND I THINK FOLKS 
20101216150515.000|20101216150517.000|CCO|LOOK AT THAT AND THEY SAID, 
20101216150517.000|20101216150519.000|CCO|GOSH, IT FEELS LIKE THE SAME 
20101216150519.000|20101216150521.000|CCO|PARTISAN SQUABBLING, SEEMS LIKE 
20101216150521.000|20101216150523.000|CCO|THE SAME WAYS OF DOING BUSINESS.
20101216150523.000|20101216150525.000|CCO|AND AS HAPPENED BEFORE.
20101216150525.000|20101216150527.000|CCO|BILL: OKAY, NOW, WE REPORT, YOU 
20101216150527.000|20101216150529.000|CCO|DECIDE.
20101216150529.000|20101216150531.000|CCO|AND NOW, WE WANT TO KNOW THIS:
20101216150531.000|20101216150532.429|CCO|SHOULD THE SENATE APPROVE THE 
20101216150532.429|20101216150533.857|CCO|EARMARK-LADEN SPENDING BILL?  
20101216150533.857|20101216150535.286|CCO|FOX NEWS.COM, TAKE OUR POLL, YOU
20101216150535.286|20101216150536.714|CCO|DECIDE POLL ON-LINE.
20101216150536.714|20101216150538.143|CCO|MARTHA: AND RIGHT NOW WE ARE 
20101216150538.143|20101216150539.571|CCO|AWAITING A HIGH STAKES HOUSE 
20101216150539.571|20101216150541.000|CCO|VOTE ON EXTENDING THE BUSH ERA 
20101216150541.000|20101216150542.667|CCO|TAX CUTS, THERE ARE THREE 
20101216150542.667|20101216150544.333|CCO|PIECES, THE OMNIBUS BILL, YOU 
20101216150544.333|20101216150546.000|CCO|HAVE EXTENDING THE BUSH TAX CUTS
20101216150546.000|20101216150547.667|CCO|AND YOU HAVE START WHICH WE'LL 
20101216150547.667|20101216150549.333|CCO|TALK ABOUT IN A WHILE.
20101216150549.333|20101216150551.000|CCO|IN TERMS OF THE TAX CUTS THE 
20101216150551.000|20101216150552.429|CCO|SENATE APPROVED THE DEAL 
20101216150552.429|20101216150553.857|CCO|YESTERDAY.
20101216150553.857|20101216150555.286|CCO|MANY HOUSE DEMOCRATS WANT 
20101216150555.286|20101216150556.714|CCO|CHANGES TO THE BILL, LOOKING TO 
20101216150556.714|20101216150558.143|CCO|IMPOSE AN EVEN HIGHER TAX, ON 
20101216150558.143|20101216150559.571|CCO|THE WEALTHY.
20101216150559.571|20101216150601.000|CCO|IN TERMS OF THE ESTATE TAX, NOW,
20101216150601.000|20101216150602.429|CCO|IF THAT HAPPENS, THE BILL THEN 
20101216150602.429|20101216150603.857|CCO|GOES BACK TO THE SENATE AND 
20101216150603.857|20101216150605.286|CCO|POSSIBLY PUTS THE WHOLE DEAL IN 
20101216150605.286|20101216150606.714|CCO|JEOPARDY.
20101216150606.714|20101216150608.143|CCO|YESTERDAY, SPEAKER NANCY PELOSI 
20101216150608.143|20101216150609.571|CCO|ARGUED MONEY FROM A HIGHER 
20101216150609.571|20101216150611.000|CCO|ESTATE TAX WOULD BE PUT TO GOOD 
20101216150611.000|20101216150613.000|CCO|USE, HERE'S WHAT SHE SAID. 
20101216150613.000|20101216150615.000|CCO|>> THERE IS A CRYING NEED FOR 
20101216150615.000|20101216150617.000|CCO|MORE FUNDING FOR RESEARCH, AND, 
20101216150617.000|20101216150619.000|CCO|WE COULD RAISE -- A SMALL PIECE 
20101216150619.000|20101216150621.000|CCO|OF IT, RAISE THE SALARIES OF OUR
20101216150621.000|20101216150623.000|CCO|TEACHERS ACROSS THE COUNTRY.
20101216150623.000|20101216150625.000|CCO|COULD CREATE JOBS.
20101216150625.000|20101216150627.000|CCO|INSTEAD WE ARE GETTING TAX CUTS,
20101216150627.000|20101216150629.000|CCO|TO 6600 FAMILIES THAT DO NOT 
20101216150629.000|20101216150631.000|CCO|CREATE JOBS, THAT INCREASE THE 
20101216150631.000|20101216150632.429|CCO|DEFICIT, AND ARE UNFAIR TO THE 
20101216150632.429|20101216150633.857|CCO|MIDDLE CLASS.
20101216150633.857|20101216150635.286|CCO|MARTHA: ALL RIGHT, KARL ROVE 
20101216150635.286|20101216150636.714|CCO|WEIGHS IN ON ALL OF THIS AND YOU
20101216150636.714|20101216150638.143|CCO|ONLY HAVE TO WAIT A COUPLE 
20101216150638.143|20101216150639.571|CCO|MINUTES FOR THAT.
20101216150639.571|20101216150641.000|CCO|BILL: IN THE MEANTIME, GETTING 
20101216150641.000|20101216150642.429|CCO|WORD NOW ON A "FOX NEWS ALERT," 
20101216150642.429|20101216150643.857|CCO|AWAITING REMARKS FROM THE 
20101216150643.857|20101216150645.286|CCO|PRESIDENT ON A NEWLY RELEASED 
20101216150645.286|20101216150646.714|CCO|REVIEW OF THE WAR IN 
20101216150646.714|20101216150648.143|CCO|AFGHANISTAN.
20101216150648.143|20101216150649.571|CCO|THAT REVIEW SITES SIGNS OF 
20101216150649.571|20101216150651.000|CCO|PROGRESS AS THE U.S. WORK TOWARD
20101216150651.000|20101216150653.000|CCO|A JULY TROOP PULLOUT, DRE DOWN, 
20101216150653.000|20101216150655.000|CCO|RATHER, NOT A WHOLE PULLOUT BUT 
20101216150655.000|20101216150657.000|CCO|BIG CHALLENGES IN THE WAR.
20101216150657.000|20101216150659.000|CCO|WENDELL GOLER IS AT THE WHITE 
20101216150659.000|20101216150701.000|CCO|HOUSE NOW, LET'S START WITH THE 
20101216150701.000|20101216150703.000|CCO|PROGRESS AND WHAT IS HAPPENING, 
20101216150703.000|20101216150705.000|CCO|RIGHT IN AFGHANISTAN, WENDAL?  
20101216150705.000|20101216150707.000|CCO|>> Reporter: BILL, THE TROOP 
20101216150707.000|20101216150709.000|CCO|SURGE THE PRESIDENT ORDERED AT 
20101216150709.000|20101216150711.000|CCO|THE END OF LAST YEAR WHICH WAS 
20101216150711.000|20101216150712.429|CCO|FULLY IMPLEMENTED A FEW MONTHS 
20101216150712.429|20101216150713.857|CCO|AGO, THE REPORT SAYS THE 
20101216150713.857|20101216150715.286|CCO|TALIBAN'S GAINS THE PAST COUPLE 
20101216150715.286|20101216150716.714|CCO|OF YEARS HAD BEEN STOPPED AND 
20101216150716.714|20101216150718.143|CCO|ROLLED BACK IN SOME PARTS OF THE
20101216150718.143|20101216150719.571|CCO|COUNTRY THOUGH THE PROGRESS SAID
20101216150719.571|20101216150721.000|CCO|TO BE FRAGILE AND REVERSIBLE AND
20101216150721.000|20101216150722.667|CCO|THE REPORT SAYS THAT AL QAEDA'S 
20101216150722.667|20101216150724.333|CCO|LEADERS HIDING ON THE BORDER 
20101216150724.333|20101216150726.000|CCO|WITH PAKISTAN ARE WEAKER AND 
20101216150726.000|20101216150727.667|CCO|UNDER MORE PRESSURE THAN AT ANY 
20101216150727.667|20101216150729.333|CCO|TIME SINCE THE 9/11 ATTACKS.
20101216150729.333|20101216150731.000|CCO|THE REPORT SAYS THINGS ARE ON 
20101216150731.000|20101216150733.500|CCO|TRACK TO BEGIN, QUOTE, 
20101216150733.500|20101216150736.000|CCO|RESPONSIBLE REDUCTION BY THE 
20101216150736.000|20101216150738.500|CCO|MIDDLE OF NEXT AND THE NUMBER OF
20101216150738.500|20101216150741.000|CCO|U.S. TROOPS LIKELY TO BE MODEST 
20101216150741.000|20101216150743.000|CCO|AND THE PACE OF THE WITHDRAWAL 
20101216150743.000|20101216150745.000|CCO|RELATIVELY SLOW AND STILL, THERE
20101216150745.000|20101216150747.000|CCO|IS NO CHANGE IN THE OVERALL GOAL
20101216150747.000|20101216150749.000|CCO|OF TURNING SECURITY OVER TO 
20101216150749.000|20101216150751.000|CCO|AFGHANS IN 2014 THOUGH THE U.S. 
20101216150751.000|20101216150752.250|CCO|AND NATO MUST MAINTAIN THEIR 
20101216150752.250|20101216150753.500|CCO|COMMITMENT TO AFGHANISTAN AND 
20101216150753.500|20101216150754.750|CCO|PAKISTAN FOR MANY YEARS AFTER 
20101216150754.750|20101216150756.000|CCO|THAT, BILL. 
20101216150756.000|20101216150757.250|CCO|BILL: WHAT DOES HE POINT OUT 
20101216150757.250|20101216150758.500|CCO|SPECIFICALLY THAT IS NOT GOING 
20101216150758.500|20101216150759.750|CCO|WELL, WENDELL?  
20101216150759.750|20101216150801.000|CCO|WHAT HAS TO BE CHANGED?  
20101216150801.000|20101216150803.000|CCO|>> Reporter: PAKISTAN IS STILL 
20101216150803.000|20101216150805.000|CCO|NOT HELPING AS MUCH AS IT COULD.
20101216150805.000|20101216150807.000|CCO|OR SHOULD.
20101216150807.000|20101216150809.000|CCO|TO DENY AL QAEDA SAFE HAVEN IN 
20101216150809.000|20101216150811.000|CCO|THE BORDER AREAS WITH 
20101216150811.000|20101216150813.000|CCO|AFGHANISTAN, TERRORISTS CONTINUE
20101216150813.000|20101216150815.000|CCO|TO SLIP INTO AFGHANISTAN, 
20101216150815.000|20101216150817.000|CCO|CONDUCT TERRORIST ATTACKS AND 
20101216150817.000|20101216150819.000|CCO|SLIP BACK INTO PAKISTAN, TO 
20101216150819.000|20101216150821.000|CCO|THEIR SAFE HAVENS AND U.S. DRONE
20101216150821.000|20101216150823.000|CCO|ATTACKS IN THOSE AREAS ARE 
20101216150823.000|20101216150825.000|CCO|ACTUALLY MORE EFFECTIVE THAN 
20101216150825.000|20101216150827.000|CCO|OFFICIALS HAD EXPECTED.
20101216150827.000|20101216150829.000|CCO|BUT, THE REPORT SAYS -- MILITARY
20101216150829.000|20101216150831.000|CCO|OFFICIALS SAY PAKISTAN IS GOING 
20101216150831.000|20101216150833.000|CCO|TO HAVE TO GIVE MORE HELP TO THE
20101216150833.000|20101216150835.000|CCO|U.S. IN DEALING WITH AL QAEDA IN
20101216150835.000|20101216150837.000|CCO|THOSE AREAS AND AT LEAST ONE 
20101216150837.000|20101216150839.000|CCO|RETIRED GENERAL THINKS THEY 
20101216150839.000|20101216150841.000|CCO|WILL, NEXT YEAR.
20101216150841.000|20101216150843.500|CCO|>> I THINK THEN, WE CANNOT ONLY 
20101216150843.500|20101216150846.000|CCO|PUT A FINGER IN THE PAKISTANI'S 
20101216150846.000|20101216150848.500|CCO|CHEST, WE CAN PUT A FIST IN IT 
20101216150848.500|20101216150851.000|CCO|AND TELL THEM THE TABLES ARE 
20101216150851.000|20101216150852.429|CCO|TURNING TO OUR FAVOR AND MAKE UP
20101216150852.429|20101216150853.857|CCO|YOUR MIND WHAT SIDE YOU WANT TO 
20101216150853.857|20101216150855.286|CCO|BE ON AND STOP HEAVENLYING YOUR 
20101216150855.286|20101216150856.714|CCO|BET AND STOP SUPPORTING THOSE 
20101216150856.714|20101216150858.143|CCO|SANCTUARIES.  
20101216150858.143|20101216150859.571|CCO|>> Reporter: WE'LL HEAR 
20101216150859.571|20101216150901.000|CCO|PRESIDENT OBAMA'S TAKE ON THIS 
20101216150901.000|20101216150902.250|CCO|IN A STATEMENT TO THE PRESS AN 
20101216150902.250|20101216150903.500|CCO|HOUR AND 40 MINUTES FROM NOW. 
20101216150903.500|20101216150904.750|CCO|BILL: THANK YOU, IT IS A 
20101216150904.750|20101216150906.000|CCO|SIGNIFICANT REPORT.
20101216150906.000|20101216150907.250|CCO|WENDELL GOLER AT THE WHITE 
20101216150907.250|20101216150908.500|CCO|HOUSE.
20101216150908.500|20101216150909.750|CCO|MARTHA: REPORTS TERRORISTS MAY 
20101216150909.750|20101216150911.000|CCO|BE PLOTTING ATTACKS ON MAYBE, 
20101216150911.000|20101216150912.429|CCO|AROUND THE CHRISTMAS HOLIDAYS, 
20101216150912.429|20101216150913.857|CCO|THAT WE KNEW.
20101216150913.857|20101216150915.286|CCO|BUT, WHAT WE DIDN'T KNOW AND 
20101216150915.286|20101216150916.714|CCO|WE'RE NOW LEARNING, AFTER THE 
20101216150916.714|20101216150918.143|CCO|BREAK.
20101216150918.143|20101216150919.571|CCO|BILL: ALSO, HE HAS GIVEN HIS 
20101216150919.571|20101216150921.000|CCO|LIFE PROTECTING YOU AND ME FROM 
20101216150921.000|20101216150922.667|CCO|THE BRUTAL VIOLENCE THAT RAGES 
20101216150922.667|20101216150924.333|CCO|SOUTH OF THE MEXICAN BORDER ON 
20101216150924.333|20101216150926.000|CCO|THE MANHUNT NOW FOR THE MAN WHO 
20101216150926.000|20101216150927.667|CCO|KILLED A MODEL U.S. BORDER 
20101216150927.667|20101216150929.333|CCO|PATROL AGENT.
20101216150929.333|20101216150931.000|CCO|AN ARIZONA SHERIFF WILL TALK 
20101216150931.000|20101216150932.429|CCO|ABOUT THIS IN MOMENT, AND... 
20101216150932.429|20101216150933.857|CCO|MARTHA: ONE OF THE FIRST 
20101216150933.857|20101216150935.286|CCO|BIPARTISAN DEALS THE PRESIDENT 
20101216150935.286|20101216150936.714|CCO|AGREED TO.
20101216150936.714|20101216150938.143|CCO|BUT NOW HE'S FACING SHARP 
20101216150938.143|20101216150939.571|CCO|OPPOSITION FROM HIS OWN PARTY.
20101216150939.571|20101216150941.000|CCO|WHAT HAPPENS IF THE EXTENSION OF
20101216150941.000|20101216150943.500|CCO|THE BUSH TAX CUTS DOES NOT PASS 
20101216150943.500|20101216150946.000|CCO|MUSTER WITH DEMOCRATS?  
20101216150946.000|20101216150948.500|CCO|KARL ROVE JOINS US NEXT IN WHAT 
20101216150948.500|20101216150951.000|CCO|COULD BE A VERY UGLY TWO YEARS, 
20101216150951.000|20101216150952.429|CCO|HE'D ARGUE, PERHAPS FOR THE 
20101216150952.429|20101216150953.857|CCO|COMMANDER-IN-CHIEF.
20101216150953.857|20101216150955.286|CCO|>> President Barack Obama: WE 
20101216150955.286|20101216150956.714|CCO|WORKED HARD TO NEGOTIATE AN 
20101216150956.714|20101216150958.143|CCO|AGREEMENT, THAT IS A WIN FOR 
20101216150958.143|20101216150959.571|CCO|MIDDLE CLASS FAMILIES AND WIN 
20101216150959.571|20101216151001.000|CCO|FOR OUR ECONOMY.  
20101216151001.000|20101216151006.000|CCO|AND WE CANNOT AFFORD TO LET IT 
20101216151006.000|20101216151131.000|CCO|FALL VICTIM TO EITHER DELAY OR 
20101216151131.000|20101216151131.714|CCO|DEFEAT.
20101216151131.714|20101216151311.000|SEG_01|Type=Commercial
20101216151131.714|20101216151132.429|CCO|              
20101216151132.429|20101216151133.143|CCO|              p?kó@v@?
20101216151133.143|20101216151133.857|CCO|                              
