TOP|20101216130002|2010-12-16_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|65333c90-0914-11e0-bd28-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 05:00 America/Los_Angeles
SEG_01|2014-06-18 18:10:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216130023.111|20101216130023.667|CCO|
20101216130023.667|20101216130024.222|CCO|THEIR CHRISTMAS WISH LIST OR
20101216130024.222|20101216130024.778|CCO|
20101216130024.778|20101216130025.333|CCO|
20101216130025.333|20101216130025.889|CCO|ELSE.
20101216130025.889|20101216130026.444|CCO|
20101216130026.444|20101216130027.000|CCO|
20101216130027.000|20101216130027.556|CCO|>> THEY DECIDE TO WORK WITH US,
20101216130027.556|20101216130028.111|CCO|
20101216130028.111|20101216130028.667|CCO|
20101216130028.667|20101216130029.222|CCO|WE CAN ALL HAVE A HAPPY HOLIDAY.
20101216130029.222|20101216130029.778|CCO|
20101216130029.778|20101216130030.333|CCO|
20101216130030.333|20101216130030.889|CCO|IF THEY DON'T, WE'LL CONTINUE
20101216130030.889|20101216130031.444|CCO|
20101216130031.444|20101216130032.000|CCO|
20101216130032.000|20101216130032.417|CCO|UNTIL WE FINISH THE PEOPLE'S
20101216130032.417|20101216130032.833|CCO|
20101216130032.833|20101216130033.250|CCO|
20101216130033.250|20101216130033.667|CCO|BUSINESS.
20101216130033.667|20101216130034.083|CCO|
20101216130034.083|20101216130034.500|CCO|
20101216130034.500|20101216130034.917|CCO|>> Gretchen: IF THEY DON'T
20101216130034.917|20101216130035.333|CCO|
20101216130035.333|20101216130035.750|CCO|
20101216130035.750|20101216130036.167|CCO|FINISH, WE'RE FACING A
20101216130036.167|20101216130036.583|CCO|
20101216130036.583|20101216130037.000|CCO|
20101216130037.000|20101216130037.417|CCO|GOVERNMENT SHUTDOWN.
20101216130037.417|20101216130037.833|CCO|
20101216130037.833|20101216130038.250|CCO|
20101216130038.250|20101216130038.667|CCO|WHAT WILL THAT DO TO OUR
20101216130038.667|20101216130039.083|CCO|
20101216130039.083|20101216130039.500|CCO|
20101216130039.500|20101216130039.917|CCO|COUNTRY?
20101216130039.917|20101216130040.333|CCO|
20101216130040.333|20101216130040.750|CCO|
20101216130040.750|20101216130041.167|CCO|>> Brian: WHO ARE THESE PEOPLE?
20101216130041.167|20101216130041.583|CCO|
20101216130041.583|20101216130042.000|CCO|
20101216130042.000|20101216130042.833|CCO|>> Steve: A FOX NEWS ALERT.
20101216130042.833|20101216130043.667|CCO|
20101216130043.667|20101216130044.500|CCO|
20101216130044.500|20101216130045.333|CCO|NEW NEWS AL-QAEDA IS PLANNING
20101216130045.333|20101216130046.167|CCO|
20101216130046.167|20101216130047.000|CCO|
20101216130047.000|20101216130047.833|CCO|ATTACKS LIKE THIS ONE IN SWEDEN.
20101216130047.833|20101216130048.667|CCO|
20101216130048.667|20101216130049.500|CCO|
20101216130049.500|20101216130050.333|CCO|RIGHT HERE IN THE UNITED STATES.
20101216130050.333|20101216130051.167|CCO|
20101216130051.167|20101216130052.000|CCO|
20101216130052.000|20101216130052.476|CCO|ONCE AGAIN, THE TIMELINE,
20101216130052.476|20101216130052.952|CCO|
20101216130052.952|20101216130053.429|CCO|
20101216130053.429|20101216130053.905|CCO|CHRISTMAS.
20101216130053.905|20101216130054.381|CCO|
20101216130054.381|20101216130054.857|CCO|
20101216130054.857|20101216130055.333|CCO|>> Brian: SCHOOL DENIES A MUSLIM
20101216130055.333|20101216130055.810|CCO|
20101216130055.810|20101216130056.286|CCO|
20101216130056.286|20101216130056.762|CCO|TEACHER'S REQUEST TO GO ON LEAVE
20101216130056.762|20101216130057.238|CCO|
20101216130057.238|20101216130057.714|CCO|
20101216130057.714|20101216130058.190|CCO|TO MAKE THE PILGRIMAGE TO MECCA.
20101216130058.190|20101216130058.667|CCO|
20101216130058.667|20101216130059.143|CCO|
20101216130059.143|20101216130059.619|CCO|THAT'S A THREE WEEK VACATION.
20101216130059.619|20101216130100.095|CCO|
20101216130100.095|20101216130100.571|CCO|
20101216130100.571|20101216130101.048|CCO|NOW THE DEPARTMENT OF JUSTICE IS
20101216130101.048|20101216130101.524|CCO|
20101216130101.524|20101216130102.000|CCO|
20101216130102.000|20101216130102.667|CCO|SUING THE SCHOOL.
20101216130102.667|20101216130103.333|CCO|
20101216130103.333|20101216130104.000|CCO|
20101216130104.000|20101216130104.667|CCO|IS THIS REALLY A CASE FOR THE
20101216130104.667|20101216130105.333|CCO|
20101216130105.333|20101216130106.000|CCO|
20101216130106.000|20101216130106.667|CCO|DOJ?
20101216130106.667|20101216130107.333|CCO|
20101216130107.333|20101216130108.000|CCO|
20101216130108.000|20101216130108.667|CCO|IS THAT A OKAY WITH YOU?
20101216130108.667|20101216130109.333|CCO|
20101216130109.333|20101216130110.000|CCO|
20101216130110.000|20101216130110.667|CCO|"FOX & FRIENDS" STARTS RIGHT
20101216130110.667|20101216130111.333|CCO|
20101216130111.333|20101216130112.000|CCO|
20101216130112.000|20101216130113.111|CCO|NOW.
20101216130113.111|20101216130114.222|CCO|
20101216130114.222|20101216130115.333|CCO|
20101216130115.333|20101216130116.444|CCO|>> THIS IS VICKY AND YOU'RE
20101216130116.444|20101216130117.556|CCO|
20101216130117.556|20101216130118.667|CCO|
20101216130118.667|20101216130119.778|CCO|WATCHING "FOX & FRIENDS."
20101216130119.778|20101216130120.889|CCO|
20101216130120.889|20101216130122.000|CCO|
20101216130122.000|20101216130122.667|CCO|>> Steve: DOESN'T PUT YOU IN THE
20101216130122.667|20101216130123.333|CCO|
20101216130123.333|20101216130124.000|CCO|
20101216130124.000|20101216130124.667|CCO|HOLIDAY SPIRIT LIKE THAT FROM
20101216130124.667|20101216130125.333|CCO|
20101216130125.333|20101216130126.000|CCO|
20101216130126.000|20101216130126.667|CCO|SNOOKI.
20101216130126.667|20101216130127.333|CCO|
20101216130127.333|20101216130128.000|CCO|
20101216130128.000|20101216130128.667|CCO|>> Gretchen: YOUR STAFF HAD NO
20101216130128.667|20101216130129.333|CCO|
20101216130129.333|20101216130130.000|CCO|
20101216130130.000|20101216130130.667|CCO|IDEA WHO SHE WAS.
20101216130130.667|20101216130131.333|CCO|
20101216130131.333|20101216130132.000|CCO|
20101216130132.000|20101216130132.476|CCO|>> Brian: WHAT A SHAME, 'CAUSE
20101216130132.476|20101216130132.952|CCO|
20101216130132.952|20101216130133.429|CCO|
20101216130133.429|20101216130133.905|CCO|WE DIDN'T CLUB IN NEW JERSEY.
20101216130133.905|20101216130134.381|CCO|
20101216130134.381|20101216130134.857|CCO|
20101216130134.857|20101216130135.333|CCO|>> Steve: THAT NOW IS THE
20101216130135.333|20101216130135.810|CCO|
20101216130135.810|20101216130136.286|CCO|
20101216130136.286|20101216130136.762|CCO|SITUATION.
20101216130136.762|20101216130137.238|CCO|
20101216130137.238|20101216130137.714|CCO|
20101216130137.714|20101216130138.190|CCO|>> Brian: GOT YOU.
20101216130138.190|20101216130138.667|CCO|
20101216130138.667|20101216130139.143|CCO|
20101216130139.143|20101216130139.619|CCO|VERY NICE.
20101216130139.619|20101216130140.095|CCO|
20101216130140.095|20101216130140.571|CCO|
20101216130140.571|20101216130141.048|CCO|>> Gretchen: I'LL CHECK OUT BOTH
20101216130141.048|20101216130141.524|CCO|
20101216130141.524|20101216130142.000|CCO|
20101216130142.000|20101216130142.417|CCO|OF YOUR SITUATIONS LATER ON.
20101216130142.417|20101216130142.833|CCO|
20101216130142.833|20101216130143.250|CCO|
20101216130143.250|20101216130143.667|CCO|>> Brian: WHAT?
20101216130143.667|20101216130144.083|CCO|
20101216130144.083|20101216130144.500|CCO|
20101216130144.500|20101216130144.917|CCO|>> Gretchen: REPORTS THIS
20101216130144.917|20101216130145.333|CCO|
20101216130145.333|20101216130145.750|CCO|
20101216130145.750|20101216130146.167|CCO|MORNING THAT FOUR U.S. EMBASSY
20101216130146.167|20101216130146.583|CCO|
20101216130146.583|20101216130147.000|CCO|
20101216130147.000|20101216130147.417|CCO|STAFF WERE ATTACKED IN A
20101216130147.417|20101216130147.833|CCO|
20101216130147.833|20101216130148.250|CCO|
20101216130148.250|20101216130148.667|CCO|RESTAURANT IN YEMEN.
20101216130148.667|20101216130149.083|CCO|
20101216130149.083|20101216130149.500|CCO|
20101216130149.500|20101216130149.917|CCO|WITNESSES SAY A MAN ATTACHED A
20101216130149.917|20101216130150.333|CCO|
20101216130150.333|20101216130150.750|CCO|
20101216130150.750|20101216130151.167|CCO|SATCHEL TO THEIR ARMORED CAR
20101216130151.167|20101216130151.583|CCO|
20101216130151.583|20101216130152.000|CCO|
20101216130152.000|20101216130152.556|CCO|WHILE PICKING UP PIZZA AND IT
20101216130152.556|20101216130153.111|CCO|
20101216130153.111|20101216130153.667|CCO|
20101216130153.667|20101216130154.222|CCO|EXPLODED.
20101216130154.222|20101216130154.778|CCO|
20101216130154.778|20101216130155.333|CCO|
20101216130155.333|20101216130155.889|CCO|APPARENTLY NO ONE WAS INJURED,
20101216130155.889|20101216130156.444|CCO|
20101216130156.444|20101216130157.000|CCO|
20101216130157.000|20101216130157.556|CCO|BUT THE VEHICLE WAS DAMAGED.
20101216130157.556|20101216130158.111|CCO|
20101216130158.111|20101216130158.667|CCO|
20101216130158.667|20101216130159.222|CCO|RIGHT NOW A 28-YEAR-OLD
20101216130159.222|20101216130159.778|CCO|
20101216130159.778|20101216130200.333|CCO|
20101216130200.333|20101216130200.889|CCO|JORDANIAN MAN IS IN CUSTODY AND
20101216130200.889|20101216130201.444|CCO|
20101216130201.444|20101216130202.000|CCO|
20101216130202.000|20101216130202.375|CCO|REPORTEDLY HAD MULTIPLE I.D.s
20101216130202.375|20101216130202.750|CCO|
20101216130202.750|20101216130203.125|CCO|
20101216130203.125|20101216130203.500|CCO|ON HIM, AS WELL AS A GUN AND
20101216130203.500|20101216130203.875|CCO|
20101216130203.875|20101216130204.250|CCO|
20101216130204.250|20101216130204.625|CCO|EXPLOSIVES.
20101216130204.625|20101216130205.000|CCO|
20101216130205.000|20101216130205.375|CCO|
20101216130205.375|20101216130205.750|CCO|HE'S SUSPECTED OF BEING A MEMBER
20101216130205.750|20101216130206.125|CCO|
20101216130206.125|20101216130206.500|CCO|
20101216130206.500|20101216130206.875|CCO|OF AL-QAEDA.
20101216130206.875|20101216130207.250|CCO|
20101216130207.250|20101216130207.625|CCO|
20101216130207.625|20101216130238.143|SEG|Type=Story
20101216130207.625|20101216130208.000|CCO|>>> ANOTHER FOX NEWS ALERT,
20101216130208.000|20101216130208.375|CCO|
20101216130208.375|20101216130208.750|CCO|
20101216130208.750|20101216130209.125|CCO|BECAUSE AL-QAEDA IS PLANNING
20101216130209.125|20101216130209.500|CCO|
20101216130209.500|20101216130209.875|CCO|
20101216130209.875|20101216130210.250|CCO|TERRORIST ATTACKS IN THE U.S.
20101216130210.250|20101216130210.625|CCO|
20101216130210.625|20101216130211.000|CCO|
20101216130211.000|20101216130211.476|CCO|AND EUROPE THIS CHRISTMAS
20101216130211.476|20101216130211.952|CCO|
20101216130211.952|20101216130212.429|CCO|
20101216130212.429|20101216130212.905|CCO|SEASON.
20101216130212.905|20101216130213.381|CCO|
20101216130213.381|20101216130213.857|CCO|
20101216130213.857|20101216130214.333|CCO|THAT IS ACCORDING TO TOP IRAQI
20101216130214.333|20101216130214.810|CCO|
20101216130214.810|20101216130215.286|CCO|
20101216130215.286|20101216130215.762|CCO|OFFICIALS WHO SAY THEY OBTAINED
20101216130215.762|20101216130216.238|CCO|
20101216130216.238|20101216130216.714|CCO|
20101216130216.714|20101216130217.190|CCO|CONFESSIONS FROM CAPTURED
20101216130217.190|20101216130217.667|CCO|
20101216130217.667|20101216130218.143|CCO|
20101216130218.143|20101216130218.619|CCO|INSURGENTS WHO SAID THAT.
20101216130218.619|20101216130219.095|CCO|
20101216130219.095|20101216130219.571|CCO|
20101216130219.571|20101216130220.048|CCO|AUTHORITIES ALREADY ON HIGH
20101216130220.048|20101216130220.524|CCO|
20101216130220.524|20101216130221.000|CCO|
20101216130221.000|20101216130221.667|CCO|ALERT, ESPECIALLY AFTER LAST
20101216130221.667|20101216130222.333|CCO|
20101216130222.333|20101216130223.000|CCO|
20101216130223.000|20101216130223.667|CCO|YEAR'S BOTCHED CHRISTMAS DAY
20101216130223.667|20101216130224.333|CCO|
20101216130224.333|20101216130225.000|CCO|
20101216130225.000|20101216130225.667|CCO|BOMBING.
20101216130225.667|20101216130226.333|CCO|
20101216130226.333|20101216130227.000|CCO|
20101216130227.000|20101216130227.667|CCO|THE MAN ACCUSED IN THAT FAILED
20101216130227.667|20101216130228.333|CCO|
20101216130228.333|20101216130229.000|CCO|
20101216130229.000|20101216130229.667|CCO|ATTACK, ABDULMUTALLAB, IN COURT
20101216130229.667|20101216130230.333|CCO|
20101216130230.333|20101216130231.000|CCO|
20101216130231.000|20101216130231.476|CCO|FACING NEW CHARGES, INCLUDING
20101216130231.476|20101216130231.952|CCO|
20101216130231.952|20101216130232.429|CCO|
20101216130232.429|20101216130232.905|CCO|CONSPIRACY TO COMMIT AN ATTACK
20101216130232.905|20101216130233.381|CCO|
20101216130233.381|20101216130233.857|CCO|
20101216130233.857|20101216130234.333|CCO|OF TERRORISM.
20101216130234.333|20101216130234.810|CCO|
20101216130234.810|20101216130235.286|CCO|
20101216130235.286|20101216130235.762|CCO|HE COULD SPEND THE REST OF HIS
20101216130235.762|20101216130236.238|CCO|
20101216130236.238|20101216130236.714|CCO|
20101216130236.714|20101216130237.190|CCO|LIFE BEHIND BARS.
20101216130237.190|20101216130237.667|CCO|
20101216130237.667|20101216130238.143|CCO|
20101216130238.143|20101216130313.857|SEG|Type=Story
20101216130238.143|20101216130238.619|CCO|>>> THE HOUSE SET TO VOTE TODAY
20101216130238.619|20101216130239.095|CCO|
20101216130239.095|20101216130239.571|CCO|
20101216130239.571|20101216130240.048|CCO|ON EXTENDING THE BUSH TAX CUTS.
20101216130240.048|20101216130240.524|CCO|
20101216130240.524|20101216130241.000|CCO|
20101216130241.000|20101216130241.667|CCO|IT PASSED THE SENATE AND HOUSE
20101216130241.667|20101216130242.333|CCO|
20101216130242.333|20101216130243.000|CCO|
20101216130243.000|20101216130243.667|CCO|DEMOCRATIC LEADERS SAY THEY PLAN
20101216130243.667|20101216130244.333|CCO|
20101216130244.333|20101216130245.000|CCO|
20101216130245.000|20101216130245.667|CCO|TO APPROVE IT, BUT ONE BIG SNAG
20101216130245.667|20101216130246.333|CCO|
20101216130246.333|20101216130247.000|CCO|
20101216130247.000|20101216130247.667|CCO|COULD BE AN AMENDMENT CALLING
20101216130247.667|20101216130248.333|CCO|
20101216130248.333|20101216130249.000|CCO|
20101216130249.000|20101216130249.667|CCO|FOR A HIGHER ESTATE TAX.
20101216130249.667|20101216130250.333|CCO|
20101216130250.333|20101216130251.000|CCO|
20101216130251.000|20101216130251.667|CCO|IF THAT PASSES, THE BILL WOULD
20101216130251.667|20101216130252.333|CCO|
20101216130252.333|20101216130253.000|CCO|
20101216130253.000|20101216130253.667|CCO|HAVE TO GO BACK TO THE SENATE.
20101216130253.667|20101216130254.333|CCO|
20101216130254.333|20101216130255.000|CCO|
20101216130255.000|20101216130255.667|CCO|>> IT'S JUST A MATTER OF JUST
20101216130255.667|20101216130256.333|CCO|
20101216130256.333|20101216130257.000|CCO|
20101216130257.000|20101216130257.667|CCO|SAYING WE IMPACTED THIS
20101216130257.667|20101216130258.333|CCO|
20101216130258.333|20101216130259.000|CCO|
20101216130259.000|20101216130259.667|CCO|AGREEMENT.
20101216130259.667|20101216130300.333|CCO|
20101216130300.333|20101216130301.000|CCO|
20101216130301.000|20101216130301.667|CCO|WE THINK IT IMPROVES THE PACKAGE
20101216130301.667|20101216130302.333|CCO|
20101216130302.333|20101216130303.000|CCO|
20101216130303.000|20101216130303.667|CCO|SUBSTANTIVELY.
20101216130303.667|20101216130304.333|CCO|
20101216130304.333|20101216130305.000|CCO|
20101216130305.000|20101216130305.667|CCO|>> Gretchen: REPUBLICAN SENATOR
20101216130305.667|20101216130306.333|CCO|
20101216130306.333|20101216130307.000|CCO|
20101216130307.000|20101216130307.667|CCO|McCONNELL SAYING, QUOTE, WE
20101216130307.667|20101216130308.333|CCO|
20101216130308.333|20101216130309.000|CCO|
20101216130309.000|20101216130309.667|CCO|URGE DEMOCRATIC LEADERS TO
20101216130309.667|20101216130310.333|CCO|
20101216130310.333|20101216130311.000|CCO|
20101216130311.000|20101216130311.476|CCO|RESIST PLAYING POLITICAL GAMES
20101216130311.476|20101216130311.952|CCO|
20101216130311.952|20101216130312.429|CCO|
20101216130312.429|20101216130312.905|CCO|AND MAKE CHANGES.
20101216130312.905|20101216130313.381|CCO|
20101216130313.381|20101216130313.857|CCO|
20101216130313.857|20101216130353.000|SEG|Type=Story
20101216130313.857|20101216130314.333|CCO|>>> POLICE SAY THE GUNMAN WHO
20101216130314.333|20101216130314.810|CCO|
20101216130314.810|20101216130315.286|CCO|
20101216130315.286|20101216130315.762|CCO|OPENED FIRE DURING A SCHOOL
20101216130315.762|20101216130316.238|CCO|
20101216130316.238|20101216130316.714|CCO|
20101216130316.714|20101216130317.190|CCO|BOARD MEETING IN FLORIDA HAD A
20101216130317.190|20101216130317.667|CCO|
20101216130317.667|20101216130318.143|CCO|
20101216130318.143|20101216130318.619|CCO|DATE WITH DEATH.
20101216130318.619|20101216130319.095|CCO|
20101216130319.095|20101216130319.571|CCO|
20101216130319.571|20101216130320.048|CCO|WE'RE ABOUT TO SHOW YOU WHAT
20101216130320.048|20101216130320.524|CCO|
20101216130320.524|20101216130321.000|CCO|
20101216130321.000|20101216130322.111|CCO|HAPPENED, BUT A WARNING, THE
20101216130322.111|20101216130323.222|CCO|
20101216130323.222|20101216130324.333|CCO|
20101216130324.333|20101216130325.444|CCO|VIDEO IS VERY DISTURBING.
20101216130325.444|20101216130326.556|CCO|
20101216130326.556|20101216130327.667|CCO|
20101216130327.667|20101216130328.778|CCO|>> PLEASE DON'T, PLEASE DON'T.
20101216130328.778|20101216130329.889|CCO|
20101216130329.889|20101216130331.000|CCO|
20101216130331.000|20101216130331.476|CCO|PLEASE.
20101216130331.476|20101216130331.952|CCO|
20101216130331.952|20101216130332.429|CCO|
20101216130332.429|20101216130332.905|CCO|(SHOTS FIRED).
20101216130332.905|20101216130333.381|CCO|
20101216130333.381|20101216130333.857|CCO|
20101216130333.857|20101216130334.333|CCO|>> Gretchen: POLICE SAY CLAY
20101216130334.333|20101216130334.810|CCO|
20101216130334.810|20101216130335.286|CCO|
20101216130335.286|20101216130335.762|CCO|DUKE CIRCLED DECEMBER 14 ON A
20101216130335.762|20101216130336.238|CCO|
20101216130336.238|20101216130336.714|CCO|
20101216130336.714|20101216130337.190|CCO|CALENDAR.
20101216130337.190|20101216130337.667|CCO|
20101216130337.667|20101216130338.143|CCO|
20101216130338.143|20101216130338.619|CCO|THEY ALSO FOUND ANTIGOVERNMENT
20101216130338.619|20101216130339.095|CCO|
20101216130339.095|20101216130339.571|CCO|
20101216130339.571|20101216130340.048|CCO|LITERATURE IN HIS MOBILE HOME.
20101216130340.048|20101216130340.524|CCO|
20101216130340.524|20101216130341.000|CCO|
20101216130341.000|20101216130341.556|CCO|HIS WIFE APPARENTLY FIRED
20101216130341.556|20101216130342.111|CCO|
20101216130342.111|20101216130342.667|CCO|
20101216130342.667|20101216130343.222|CCO|EARLIER THIS YEAR FROM TEACHING,
20101216130343.222|20101216130343.778|CCO|
20101216130343.778|20101216130344.333|CCO|
20101216130344.333|20101216130344.889|CCO|SAYS HER HUSBAND ONLY WANTED TO
20101216130344.889|20101216130345.444|CCO|
20101216130345.444|20101216130346.000|CCO|
20101216130346.000|20101216130346.556|CCO|HURT HIMSELF.
20101216130346.556|20101216130347.111|CCO|
20101216130347.111|20101216130347.667|CCO|
20101216130347.667|20101216130348.222|CCO|DUKE FIRED 14 SHOTS AT SCHOOL
20101216130348.222|20101216130348.778|CCO|
20101216130348.778|20101216130349.333|CCO|
20101216130349.333|20101216130349.889|CCO|BOARD MEMBERS AND HAD 25 MORE
20101216130349.889|20101216130350.444|CCO|
20101216130350.444|20101216130351.000|CCO|
20101216130351.000|20101216130351.667|CCO|ROUNDS IN HIS POCKET.
20101216130351.667|20101216130352.333|CCO|
20101216130352.333|20101216130353.000|CCO|
20101216130353.000|20101216130401.000|SEG|Type=Story
20101216130353.000|20101216130353.667|CCO|>>> IN A FEW HOURS, THE SECURITY
20101216130353.667|20101216130354.333|CCO|
20101216130354.333|20101216130355.000|CCO|
20101216130355.000|20101216130355.667|CCO|OFFICER WHO TOOK HIM DOWN WILL
20101216130355.667|20101216130356.333|CCO|
20101216130356.333|20101216130357.000|CCO|
20101216130357.000|20101216130357.667|CCO|SPEAK FOR THE FIRST TIME AT A
20101216130357.667|20101216130358.333|CCO|
20101216130358.333|20101216130359.000|CCO|
20101216130359.000|20101216130359.667|CCO|PRESS CONFERENCE.
20101216130359.667|20101216130400.333|CCO|
20101216130400.333|20101216130401.000|CCO|
20101216130401.000|20101216131956.714|SEG|Type=Story
20101216130401.000|20101216130401.556|CCO|>>> ANOTHER FOX NEWS ALERT, A
20101216130401.556|20101216130402.111|CCO|
20101216130402.111|20101216130402.667|CCO|
20101216130402.667|20101216130403.222|CCO|LIVE LOOK NOW OUTSIDE BRITAIN'S
20101216130403.222|20101216130403.778|CCO|
20101216130403.778|20101216130404.333|CCO|
20101216130404.333|20101216130404.889|CCO|HIGH COURT IN LONDON WHERE
20101216130404.889|20101216130405.444|CCO|
20101216130405.444|20101216130406.000|CCO|
20101216130406.000|20101216130406.556|CCO|WIKILEAKS FOUNDER JULIAN ASSANGE
20101216130406.556|20101216130407.111|CCO|
20101216130407.111|20101216130407.667|CCO|
20101216130407.667|20101216130408.222|CCO|IS FIGHTING FOR BAIL.
20101216130408.222|20101216130408.778|CCO|
20101216130408.778|20101216130409.333|CCO|
20101216130409.333|20101216130409.889|CCO|THERE HAVE BEEN NEW DEVELOPMENTS
20101216130409.889|20101216130410.444|CCO|
20101216130410.444|20101216130411.000|CCO|
20101216130411.000|20101216130411.556|CCO|IN THE PAST HOUR.
20101216130411.556|20101216130412.111|CCO|
20101216130412.111|20101216130412.667|CCO|
20101216130412.667|20101216130413.222|CCO|GREG HAS ALL THE LATEST.
20101216130413.222|20101216130413.778|CCO|
20101216130413.778|20101216130414.333|CCO|
20101216130414.333|20101216130414.889|CCO|WHAT ARE THE LATEST
20101216130414.889|20101216130415.444|CCO|
20101216130415.444|20101216130416.000|CCO|
20101216130416.000|20101216130416.556|CCO|DEVELOPMENTS?
20101216130416.556|20101216130417.111|CCO|
20101216130417.111|20101216130417.667|CCO|
20101216130417.667|20101216130418.222|CCO|>> AT THIS MOMENT IN BRITAIN'S
20101216130418.222|20101216130418.778|CCO|
20101216130418.778|20101216130419.333|CCO|
20101216130419.333|20101216130419.889|CCO|HIGH COURT IN A COURTROOM IN
20101216130419.889|20101216130420.444|CCO|
20101216130420.444|20101216130421.000|CCO|
20101216130421.000|20101216130421.667|CCO|CENTRAL LONDON, ASSANGE IS
20101216130421.667|20101216130422.333|CCO|
20101216130422.333|20101216130423.000|CCO|
20101216130423.000|20101216130423.667|CCO|SITTING IN THE DOCK.
20101216130423.667|20101216130424.333|CCO|
20101216130424.333|20101216130425.000|CCO|
20101216130425.000|20101216130425.667|CCO|U.K. OFFICIALS HAVE WRAPPED UP
20101216130425.667|20101216130426.333|CCO|
20101216130426.333|20101216130427.000|CCO|
20101216130427.000|20101216130427.667|CCO|ARGUING THAT ASSANGE SHOULD STAY
20101216130427.667|20101216130428.333|CCO|
20101216130428.333|20101216130429.000|CCO|
20101216130429.000|20101216130429.667|CCO|IN JAIL, SHOULD BE DENIED BAIL.
20101216130429.667|20101216130430.333|CCO|
20101216130430.333|20101216130431.000|CCO|
20101216130431.000|20101216130431.833|CCO|ASSANGE IS WANTED BY SWEDEN
20101216130431.833|20101216130432.667|CCO|
20101216130432.667|20101216130433.500|CCO|
20101216130433.500|20101216130434.333|CCO|REGARDING SEX CRIME ALLEGATIONS.
20101216130434.333|20101216130435.167|CCO|
20101216130435.167|20101216130436.000|CCO|
20101216130436.000|20101216130436.833|CCO|ON TUESDAY, HE WAS GRANTED BAIL.
20101216130436.833|20101216130437.667|CCO|
20101216130437.667|20101216130438.500|CCO|
20101216130438.500|20101216130439.333|CCO|THAT'S BEING FOUGHT BY BRITISH
20101216130439.333|20101216130440.167|CCO|
20101216130440.167|20101216130441.000|CCO|
20101216130441.000|20101216130441.476|CCO|AUTHORITIES ACTING ON BEHALF OF
20101216130441.476|20101216130441.952|CCO|
20101216130441.952|20101216130442.429|CCO|
20101216130442.429|20101216130442.905|CCO|SWEDEN.
20101216130442.905|20101216130443.381|CCO|
20101216130443.381|20101216130443.857|CCO|
20101216130443.857|20101216130444.333|CCO|THE CLAIM HAS BEEN, IS TODAY,
20101216130444.333|20101216130444.810|CCO|
20101216130444.810|20101216130445.286|CCO|
20101216130445.286|20101216130445.762|CCO|THAT ASSANGE IS A FLIGHT RISK.
20101216130445.762|20101216130446.238|CCO|
20101216130446.238|20101216130446.714|CCO|
20101216130446.714|20101216130447.190|CCO|THE TERMS OF THE BAIL,
20101216130447.190|20101216130447.667|CCO|
20101216130447.667|20101216130448.143|CCO|
20101216130448.143|20101216130448.619|CCO|RESTRICTIONS ON HIS MOVEMENT AT
20101216130448.619|20101216130449.095|CCO|
20101216130449.095|20101216130449.571|CCO|
20101216130449.571|20101216130450.048|CCO|A SPECIFIC U.K. ADDRESS ONCE HE
