TOP|20101216160001|2010-12-16_1600_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|8a4f95c8-092d-11e0-8d77-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:11:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216160236.000|20101216160238.500|CCO|BEEN, QUOTE, SUBSTANTIAL, BUT 
20101216160238.500|20101216160241.000|CCO|ALSO UNEVEN.
20101216160241.000|20101216160243.000|CCO|THE U.S. IS SETTING CONDITIONS 
20101216160243.000|20101216160245.000|CCO|TO BEGIN A RESPONSIBLE 
20101216160245.000|20101216160247.000|CCO|CONDITIONS-BASED U.S. TROOP 
20101216160247.000|20101216160249.000|CCO|REDUCTION IN JULY 2011.
20101216160249.000|20101216160251.000|CCO|WHEN IT COMES TO ROOTING OUT 
20101216160251.000|20101216160253.000|CCO|TERRORISTS, THE REPORT SAYS THE 
20101216160253.000|20101216160255.000|CCO|RELATIONSHIP WITH PAKISTAN HAS 
20101216160255.000|20101216160257.000|CCO|BEEN UNEVEN.
20101216160257.000|20101216160259.000|CCO|WHAT DOES THAT MEAN?
20101216160259.000|20101216160301.000|CCO|>> TONY, IT'S A NICE WORD, IT'S 
20101216160301.000|20101216160303.000|CCO|A CLEAN WORD, BASICALLY SAYING 
20101216160303.000|20101216160305.000|CCO|OF THE U.S. SAYING THAT PAKISTAN
20101216160305.000|20101216160307.000|CCO|HASN'T DONE EVERYTHING IT WANTS 
20101216160307.000|20101216160309.000|CCO|THEM TO DO IN ORDER TO ROOT OUT 
20101216160309.000|20101216160311.000|CCO|SOME OF THESE SAFE HAVENS.
20101216160311.000|20101216160313.500|CCO|WHAT THIS REPORT REALLY MAKES 
20101216160313.500|20101216160316.000|CCO|CLEAR IS THAT NO MATTER WHAT 
20101216160316.000|20101216160318.500|CCO|AMERICAN TROOPS DO ON THE 
20101216160318.500|20101216160321.000|CCO|AFGHANISTAN SIDE OF THE BOARDER 
20101216160321.000|20101216160322.667|CCO|IN THAT FIGHT, THE SITUATION 
20101216160322.667|20101216160324.333|CCO|WILL NEVER BE RESOLVED UNTIL 
20101216160324.333|20101216160326.000|CCO|THEY TAKE CARE OF THOSE MILITANT
20101216160326.000|20101216160327.667|CCO|SAVE HAVENS ON THIS SIDE OF THE 
20101216160327.667|20101216160329.333|CCO|BORDER.
20101216160329.333|20101216160331.000|CCO|THE U.S. IN THIS REPORT CREDITS 
20101216160331.000|20101216160333.000|CCO|PAKISTAN WITH GOING AFTER ABOUT 
20101216160333.000|20101216160335.000|CCO|SIX OF THE AREAS WHERE 
20101216160335.000|20101216160337.000|CCO|EXTREMISTS ARE IN THE TRIBAL 
20101216160337.000|20101216160339.000|CCO|REGION, BUT THEY POINT OUT IN 
20101216160339.000|20101216160341.000|CCO|THIS REPORT AS WELL, THE ONE 
20101216160341.000|20101216160343.000|CCO|THAT'S LEFT OUT IS NORTH 
20101216160343.000|20101216160345.000|CCO|WAZIRISTAN, THE U.S. HAS BEEN 
20101216160345.000|20101216160347.000|CCO|PUSHING FOR SOME TIME BECAUSE 
20101216160347.000|20101216160349.000|CCO|THEY FEEL THAT'S WHERE THE 
20101216160349.000|20101216160351.000|CCO|EXTREMISTS ARE MASSING UP AND 
20101216160351.000|20101216160354.333|CCO|GATHERING SUPPLIES AND COMING 
20101216160354.333|20101216160357.667|CCO|ACROSS THE BORDER TO FIGHT IN 
20101216160357.667|20101216160421.000|CCO|AFGHANISTAN.
20101216160421.000|20101216160426.000|CCO|>> WHAT CAN THE PAKISTANIS DO --
20101216160426.000|20101216160431.000|CCO|>> OTHER PARTS OF THE COUNTRY 
20101216160431.000|20101216160432.667|CCO|ARE MORE DIRECTLY TARGETING THE 
20101216160432.667|20101216160434.333|CCO|PAKISTANI GOVERNMENT, TARGETING 
20101216160434.333|20101216160436.000|CCO|THE INTERNAL SECURITY OF THE 
20101216160436.000|20101216160437.667|CCO|GOVERNMENT WHEREAS SOME 
20101216160437.667|20101216160439.333|CCO|OFFICIALS FEEL THE EXTREMISTS IN
20101216160439.333|20101216160441.000|CCO|NORTH WAZIRISTAN ARE MOSTLY 
20101216160441.000|20101216160442.250|CCO|FOCUSSED ON FIGHTING OVER THE 
20101216160442.250|20101216160443.500|CCO|BORDER IN AFGHANISTAN SO.
20101216160443.500|20101216160444.750|CCO|INTEREST SORT OF DIVERGING.
20101216160444.750|20101216160446.000|CCO|SO WHAT WOULD THE U.S. DO?
20101216160446.000|20101216160447.250|CCO|PROBABLY JUST HAVE TO WAIT IT 
20101216160447.250|20101216160448.500|CCO|OUT.
20101216160448.500|20101216160449.750|CCO|AT THIS POINT, PAKISTAN HAS 
20101216160449.750|20101216160451.000|CCO|ALREADY COMMITTED OVER ABOUT 
20101216160451.000|20101216160453.000|CCO|140,000 TROOPS TO THE BORDER 
20101216160453.000|20101216160455.000|CCO|AREA.
20101216160455.000|20101216160457.000|CCO|SOME OFFICIALS HERE FEEL THEY'RE
20101216160457.000|20101216160459.000|CCO|JUST STRETCHED TOO THIN, DO NOT 
20101216160459.000|20101216160501.000|CCO|HAVE THE MANPOWER TO MOUNT A 
20101216160501.000|20101216160502.667|CCO|SUCCESSFUL ATTACK ON THE AL 
20101216160502.667|20101216160504.333|CCO|QAEDA NETWORK AND THOSE 
20101216160504.333|20101216160506.000|CCO|EXTREMISTS IN NORTH WAZIRISTAN.
20101216160506.000|20101216160507.667|CCO|AND U.S. OFFICIALS SAY THAT THE 
20101216160507.667|20101216160509.333|CCO|WORST POSSIBLE SCENARIO WOULD BE
20101216160509.333|20101216160511.000|CCO|FOR PAKISTAN TO GO IN WHEN 
20101216160511.000|20101216160513.500|CCO|THEY'RE NOT REALLY PREPARED TO 
20101216160513.500|20101216160516.000|CCO|DO SO, ATTACK THE NETWORK AND 
20101216160516.000|20101216160518.500|CCO|LOSE.
20101216160518.500|20101216160521.000|CCO|>> OUR PENTAGON CONTINUE CHRIS 
20101216160521.000|20101216160526.000|CCO|LAWRENCE IN ISLAMABAD PAKISTAN.
20101216160526.000|20101216160641.000|SEG|Type=Story
20101216160526.000|20101216160531.000|CCO|>>> OTHER BIG STORIES WE'RE 
20101216160531.000|20101216160533.000|CCO|FOLLOWING FOR YOU, DIPLOMATIC 
20101216160533.000|20101216160535.000|CCO|TROUBLESHOOTER BILL RICHARDSON 
20101216160535.000|20101216160537.000|CCO|ARRIVES IN NORTH KOREA TODAY.
20101216160537.000|20101216160539.000|CCO|THE FORMER U.N. AMBASSADOR SAYS 
20101216160539.000|20101216160541.000|CCO|THAT THE NORTH KOREANS INVITED 
20101216160541.000|20101216160542.429|CCO|HIM TO TALK.
20101216160542.429|20101216160543.857|CCO|GOVERNOR RICHARDSON SAYS IT IS 
20101216160543.857|20101216160545.286|CCO|TIME TO TURN DOWN THE 
20101216160545.286|20101216160546.714|CCO|TEMPERATURE FOLLOWING LAST 
20101216160546.714|20101216160548.143|CCO|MONTH'S 40s STILLITIES.
20101216160548.143|20101216160549.571|CCO|>> IT'S THE HIGHEST I HAVE EVER 
20101216160549.571|20101216160551.000|CCO|SEEN.
20101216160551.000|20101216160553.000|CCO|I HAVE BEEN INVOLVED WITH NORTH 
20101216160553.000|20101216160555.000|CCO|KOREA FOR THE LAST TEN, 15 
20101216160555.000|20101216160557.000|CCO|YEARS, WE HAVE NEGOTIATED 
20101216160557.000|20101216160559.000|CCO|RELEASE OF PRISONERS, REMAINS OF
20101216160559.000|20101216160601.000|CCO|AMERICAN SOLDIERS, ASSOCIATED ON
20101216160601.000|20101216160602.429|CCO|THE NUCLEAR AGREEMENT, I'VE BEEN
20101216160602.429|20101216160603.857|CCO|AN ENVOY OFFICIALLY AND 
20101216160603.857|20101216160605.286|CCO|UNOFFICIALLY FOR REPUBLICAN AND 
20101216160605.286|20101216160606.714|CCO|DEMOCRATIC ADMINISTRATIONS.
20101216160606.714|20101216160608.143|CCO|I CAN'T REMEMBER WHEN THE 
20101216160608.143|20101216160609.571|CCO|TENSION WASN'T AS HIGH AS IT IS 
20101216160609.571|20101216160611.000|CCO|NOW.
20101216160611.000|20101216160613.500|CCO|YOU WORRY ABOUT SOME KIND OF 
20101216160613.500|20101216160616.000|CCO|ACTION HASTENING A POTENTIAL 
20101216160616.000|20101216160618.500|CCO|WAR.
20101216160618.500|20101216160621.000|CCO|AND WE HAVE TO AVOID THAT AT ALL
20101216160621.000|20101216160622.667|CCO|COSTS.
20101216160622.667|20101216160624.333|CCO|>> IRAQI AUTHORITIES HAVE 
20101216160624.333|20101216160626.000|CCO|LEARNED AL QAEDA IS PLANNING 
20101216160626.000|20101216160627.667|CCO|ATTACKS IN EUROPE AND THE UNITED
20101216160627.667|20101216160629.333|CCO|STATES OVER THE HOLIDAYS.
