TOP|20101216230002|2010-12-16_2300_US_FOX-News_Special_Report_with_Bret_Baier
COL|Communication Studies Archive, UCLA 
UID|37395d16-0968-11e0-88bb-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:12:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216230113.667|20101216230115.333|CCO|CAMERON ON MACHINATIONS IN THE
20101216230115.333|20101216230117.000|CCO|HOUSE.
20101216230117.000|20101216230118.667|CCO|>> Reporter: THEY'RE NOT 
20101216230118.667|20101216230120.333|CCO|PRETTY.
20101216230120.333|20101216230122.000|CCO|THEY HOPED TO BE DONE WITH THE
20101216230122.000|20101216230124.500|CCO|TAX CUT ON UNEMPLOYMENT 
20101216230124.500|20101216230127.000|CCO|INSURANCE AT THIS TIME.
20101216230127.000|20101216230129.500|CCO|BUT THEY HAD A MELTDOWN ON 
20101216230129.500|20101216230132.000|CCO|GROUND RULES AND ARE STARTING 
20101216230132.000|20101216230133.667|CCO|AGAIN NOW.
20101216230133.667|20101216230135.333|CCO|>> THE HOUSE LAWMAKERS PREPARE
20101216230135.333|20101216230137.000|CCO|TO VOTE ON THE TAX PACKAGE, 
20101216230137.000|20101216230138.667|CCO|DEMOCRATIC LEADERSHIP ABRUPTLY
20101216230138.667|20101216230140.333|CCO|HALTED THE PROCESS BECAUSE 
20101216230140.333|20101216230142.000|CCO|EVERYBODY DISLIKED THE PROPOSE
20101216230142.000|20101216230143.667|CCO|SAD GROUND RULES.
20101216230143.667|20101216230145.333|CCO|>> I WITHDRAW RESOLUTION.
20101216230145.333|20101216230147.000|CCO|>> AS ORIGINALLY PROPOSED BY 
20101216230147.000|20101216230148.667|CCO|DEMOCRATS GROUND RULES LEFT NO
20101216230148.667|20101216230150.333|CCO|TIME FOR OPPONENTS; MEANING, 
20101216230150.333|20101216230152.000|CCO|MOSTLY FELLOW DEMOCRATS TO 
20101216230152.000|20101216230153.429|CCO|SPEAK AGAINST THE BILL.
20101216230153.429|20101216230154.857|CCO|MISSISSIPPI'S GENE TAYLOR, 
20101216230154.857|20101216230156.286|CCO|FISCALLY MODERATE BLUEDOG 
20101216230156.286|20101216230157.714|CCO|DEMOCRAT OPPOSES MEASURE TO 
20101216230157.714|20101216230159.143|CCO|ADD TO DEFICIT CALLED FOR 
20101216230159.143|20101216230200.571|CCO|ADJOURNMENT IN PROTEST.
20101216230200.571|20101216230202.000|CCO|DEMOCRAT LEADERS HUDDLED OP 
20101216230202.000|20101216230204.500|CCO|THE FLOOR AND BEHIND CLOSED 
20101216230204.500|20101216230207.000|CCO|DOORS IN THE EMBARRASSING 
20101216230207.000|20101216230209.500|CCO|DELAY.
20101216230209.500|20101216230212.000|CCO|THEN AGAIN CONSIDERED CHANGES 
20101216230212.000|20101216230213.667|CCO|FROM THE BILL TO INCREASE TAX.
20101216230213.667|20101216230215.333|CCO|SWAP THE HOLIDAY WITH A TAX 
20101216230215.333|20101216230217.000|CCO|CREDIT POPULAR WITH LIBERALS 
20101216230217.000|20101216230218.667|CCO|KNOWN AS MAKE WORK PAY.
20101216230218.667|20101216230220.333|CCO|>> YOU SAVE MONEY ON ESTATE 
20101216230220.333|20101216230222.000|CCO|TAX SIDE.
20101216230222.000|20101216230223.429|CCO|YOU ARE SAVING MONEY GOING TO 
20101216230223.429|20101216230224.857|CCO|MAKING WORK PAY INSTEAD OF THE
20101216230224.857|20101216230226.286|CCO|MUCH MORE EXPENSIVE PROVISIONS
20101216230226.286|20101216230227.714|CCO|ON THE SOCIAL SECURITY TAX 
20101216230227.714|20101216230229.143|CCO|HOLIDAY.
20101216230229.143|20101216230230.571|CCO|>> HE SAID THAT THE DEMOCRATIC
20101216230230.571|20101216230232.000|CCO|OPPONENTS REKINDALED A FLICKER
20101216230232.000|20101216230234.000|CCO|OF HOPE TO CHANGE THE BILL.
20101216230234.000|20101216230236.000|CCO|THOUGH THE PRESIDENT AND 
20101216230236.000|20101216230238.000|CCO|REPUBLICAN LEADERS SAY ANY 
20101216230238.000|20101216230240.000|CCO|CHANGES WILL KILL THE WHOLE 
20101216230240.000|20101216230242.000|CCO|DEAL.
20101216230242.000|20101216230244.000|CCO|BEFORE THE METDOWN, THE 
20101216230244.000|20101216230246.000|CCO|FORMERLY EREBILLOUS DEMOCRATS 
20101216230246.000|20101216230248.000|CCO|PREDICTED PASSAGE DESPITE 
20101216230248.000|20101216230250.000|CCO|THEIR OPPOSITION.
20101216230250.000|20101216230252.000|CCO|>> IT'S CLEAR HANDWRITING IS 
20101216230252.000|20101216230254.500|CCO|ON THE WALL.
20101216230254.500|20101216230257.000|CCO|>> HE SAYS HE WARNED THEM IT 
20101216230257.000|20101216230259.500|CCO|COULD CRIP THE PRESIDENCY BUT 
20101216230259.500|20101216230302.000|CCO|THE WHITE HOUSE DENIES THAT.
20101216230302.000|20101216230303.667|CCO|THEY'VE ALREADY BEGUN MAKING 
20101216230303.667|20101216230305.333|CCO|AMENDS.
20101216230305.333|20101216230307.000|CCO|>> WE SUPPORT THE PRESIDENT.
20101216230307.000|20101216230308.667|CCO|IN OUR VIEW HE'S DONE A SOLID 
20101216230308.667|20101216230310.333|CCO|GOOD JOB.
20101216230310.333|20101216230312.000|CCO|>> LATEST FOX NEWS DYNAMIC 
20101216230312.000|20101216230314.500|CCO|POLL 28% APPROVE AND 26% 
20101216230314.500|20101216230317.000|CCO|DISAPPROVE.
20101216230317.000|20101216230319.500|CCO|AND MOST REPUBLICANS BACK THE 
20101216230319.500|20101216230322.000|CCO|MEASURE BUT MIKE PENCE CAME 
20101216230322.000|20101216230324.000|CCO|OUT AGAINST THE PACKAGE 
20101216230324.000|20101216230326.000|CCO|ARGUING BUSH TAX CUTS SHOULD 
20101216230326.000|20101216230328.000|CCO|BE MADE PERMANENT INSTEAD OF 
20101216230328.000|20101216230330.000|CCO|EXTENTED FOR TWO YEARS.
20101216230330.000|20101216230332.000|CCO|>> THE TAX DEAL IS A BAD DEAL 
20101216230332.000|20101216230333.667|CCO|FOR TAXPAYERS AND WILL DO VERY
20101216230333.667|20101216230335.333|CCO|IT WILL TO CREATE JOBS.
20101216230335.333|20101216230337.000|CCO|IT CAN'T SUPPORT.
20101216230337.000|20101216230338.667|CCO|>> THERE ARE CRITICS ON BOTH 
20101216230338.667|20101216230340.333|CCO|SIDES OF THE FENCE.
20101216230340.333|20101216230342.000|CCO|THIS HAS BEEN A DAY OF NOTHING
20101216230342.000|20101216230344.000|CCO|BUT DELAYS.
20101216230344.000|20101216230346.000|CCO|LOOKS AS THOUGH THEY'LL GRIT 
20101216230346.000|20101216230348.000|CCO|IT GOING.
20101216230348.000|20101216230350.000|CCO|>> Bret: CARL, WE'LL BE BACK 
20101216230350.000|20101216230352.000|CCO|IN A MOMENT.
20101216230352.000|20101216230354.000|CCO|THE SENATE TOP DEMOCRAT PUSHES
20101216230354.000|20101216230356.000|CCO|HIS 1924-PAGE SPENDING 
20101216230356.000|20101216230358.000|CCO|PACKAGE, THE TOP REPUBLICAN 
20101216230358.000|20101216230400.000|CCO|ALTERED CONCISE ALTERNATIVE TO
20101216230400.000|20101216230402.000|CCO|AVOID GOVERNMENT SHUTDOWN THIS
20101216230402.000|20101216230405.333|CCO|WEEKEND.
20101216230405.333|20101216230408.667|CCO|JIM ANGLE HAS THE TUG OF WAR 
20101216230408.667|20101216230412.000|CCO|OVER THE OMNIBUS BILL.
20101216230412.000|20101216230414.500|CCO|>> THE WEATHER OUTSIDE WAS 
20101216230414.500|20101216230417.000|CCO|RIGHTFUL, THE MOOD WAS 
20101216230417.000|20101216230419.500|CCO|ANYTHING BUT EXCITEFUL.
20101216230419.500|20101216230422.000|CCO|>> THEY WANT TO RAM THE BILL 
20101216230422.000|20101216230424.500|CCO|THROUGH CONGRESS AND USING A 
20101216230424.500|20101216230427.000|CCO|CREDIT BREAK TO VOTE FOR IT.
20101216230427.000|20101216230429.500|CCO|>> McCONNELL OFFERED ONE-PAGE 
20101216230429.500|20101216230432.000|CCO|TEMPORARY FUNDS TO KEEP IT 
20101216230432.000|20101216230434.500|CCO|RUNNING UNTIL FEBRUARY.
20101216230434.500|20101216230437.000|CCO|A MAIN OBJECTION IS THE 
20101216230437.000|20101216230439.500|CCO|EARMARKS IN IT.
20101216230439.500|20101216230442.000|CCO|HARRY REID DISMISSED THE 
20101216230442.000|20101216230445.333|CCO|CONCERN.
20101216230445.333|20101216230448.667|CCO|>> I CAN'T ACCEPT THAT PEOPLE 
20101216230448.667|20101216230452.000|CCO|ARE SAYING WHY VOTE FOR IT?
20101216230452.000|20101216230454.000|CCO|THAT'S OUR JOB.
20101216230454.000|20101216230456.000|CCO|>> HE CEDE EARMARKS WILL HELP 
20101216230456.000|20101216230458.000|CCO|HIS COUNTRY AND HIS STATE AND 
20101216230458.000|20101216230500.000|CCO|NOTED SOME CRITICS OF EARMARKS
20101216230500.000|20101216230502.000|CCO|HAVE MANY OF THEIR OWN.
20101216230502.000|20101216230503.667|CCO|>> IF YOU WENT TO EACH IN THE 
20101216230503.667|20101216230505.333|CCO|DICTIONARY AND FOUND HYPOCRITE
20101216230505.333|20101216230507.000|CCO|UNDER THAT IS PEOPLE WHO ASK 
20101216230507.000|20101216230508.667|CCO|FOR EARMARKS AND VOTE AGAINST 
20101216230508.667|20101216230510.333|CCO|THEM.
20101216230510.333|20101216230512.000|CCO|>> SEVERAL REPUBLICANS WHO HAD
20101216230512.000|20101216230513.111|CCO|EARMARKS SAY THEY INTEND TO 
20101216230513.111|20101216230514.222|CCO|VOTE AGAINST THE BILL BECAUSE 
20101216230514.222|20101216230515.333|CCO|THEY VOTED TO STOP THE 
20101216230515.333|20101216230516.444|CCO|PRACTICE.
20101216230516.444|20101216230517.556|CCO|MANY ARGUE IT'S NOT THE 
20101216230517.556|20101216230518.667|CCO|EARMARKS THEMSELVESES THAT ARE
20101216230518.667|20101216230519.778|CCO|BAD BUT NOT LETTING THE 
20101216230519.778|20101216230520.889|CCO|LAWMAKERS CAREFULLY REVIEW AND
20101216230520.889|20101216230522.000|CCO|DEBATE THEM BEFORE VOTING ON 
20101216230522.000|20101216230525.333|CCO|THEM.
20101216230525.333|20101216230528.667|CCO|>> MEMBERS HAVE VERY LITTLE 
20101216230528.667|20101216230532.000|CCO|TIME AND ABILITY TO CHANGE 
20101216230532.000|20101216230533.250|CCO|LEGISLATION BEFORE US.
20101216230533.250|20101216230534.500|CCO|>> THAT IS ONE REASON THE 
20101216230534.500|20101216230535.750|CCO|REPUBLICANS WILL INCYST THE 
20101216230535.750|20101216230537.000|CCO|BILL WILL BE READ IN ITS 
20101216230537.000|20101216230538.250|CCO|ENTIRETY.
20101216230538.250|20101216230539.500|CCO|THAT BROUGHT THIS JAB.
20101216230539.500|20101216230540.750|CCO|>> HAVE THE CLERK UP HERE JUST
20101216230540.750|20101216230542.000|CCO|READING THE BILL.
20101216230542.000|20101216230544.000|CCO|THERE IS AN ACT OF STUNNING 
20101216230544.000|20101216230546.000|CCO|RESPONSIBILITY.
20101216230546.000|20101216230548.000|CCO|>> TO RUB IT IN, DICK DURBIN 
20101216230548.000|20101216230550.000|CCO|SAID HE HAS CHRISTMAS GIFT 
20101216230550.000|20101216230552.000|CCO|IDEA FOR REPUBLICANS.
20101216230552.000|20101216230553.250|CCO|>> SPEED READING COURSE SO 
20101216230553.250|20101216230554.500|CCO|THEY CAN SIT DOWN AND READ THE
20101216230554.500|20101216230555.750|CCO|BILLS.
20101216230555.750|20101216230557.000|CCO|IT TURNS OUT THEIR FINGERS GET
20101216230557.000|20101216230558.250|CCO|SMUDGY AND THEIR LIPS GET 
20101216230558.250|20101216230559.500|CCO|TIRED IF YOU HAVE MORE THAN 
20101216230559.500|20101216230600.750|CCO|100 PAGES ON A BILL.
20101216230600.750|20101216230602.000|CCO|>> FOR THEIR PART, THE 
20101216230602.000|20101216230604.000|CCO|REPUBLICANS COMPLAINED ABOUT 
20101216230604.000|20101216230606.000|CCO|VOTING BEFORE THE GOVERNMENT 
20101216230606.000|20101216230608.000|CCO|RUNS OUT OF MONEY SATURDAY 
20101216230608.000|20101216230610.000|CCO|NIGHT.
20101216230610.000|20101216230612.000|CCO|>> YOU CAN HEAR THE CRIES.
20101216230612.000|20101216230613.667|CCO|WE HAVE EMERGENCY ON OUR HAND.
20101216230613.667|20101216230615.333|CCO|YOU DON'T WANT TO SHUT DOWN 
20101216230615.333|20101216230617.000|CCO|THE GOVERNMENT.
20101216230617.000|20101216230618.667|CCO|WE HAVE TO DO SOMETHING!
20101216230618.667|20101216230620.333|CCO|>> BUT THIS BILL IS NOT IT.
20101216230620.333|20101216230622.000|CCO|A SITTING SENATOR WHO TAKE 
20101216230622.000|20101216230623.250|CCO|OFFICE IN JANUARY WILL EMBRACE
20101216230623.250|20101216230624.500|CCO|CALL FOR THE EXTENSION OF 
20101216230624.500|20101216230625.750|CCO|GOVERNMENT FUNDING TO ALLOW 
20101216230625.750|20101216230627.000|CCO|MORE TIME.
20101216230627.000|20101216230628.250|CCO|IN THE HOLIDAY SPIRIT, BRET, 
20101216230628.250|20101216230629.500|CCO|FOLKS ON CAPITOL HILL CALL 
20101216230629.500|20101216230630.750|CCO|THIS THE FIGHT BEFORE 
20101216230630.750|20101216230632.000|CCO|CHRISTMAS.
20101216230632.000|20101216230635.333|CCO|>> Bret: OH, MAN.
20101216230635.333|20101216230638.667|CCO|LET'S BRING IN CARL CAMERON 
20101216230638.667|20101216230642.000|CCO|BACK IN THE DISCUSSION.
20101216230642.000|20101216230643.250|CCO|THERE IS A BIG TO-DO LIST FOR 
20101216230643.250|20101216230644.500|CCO|SENATOR REID.
20101216230644.500|20101216230645.750|CCO|TALK CALENDAR FOR A SECOND.
20101216230645.750|20101216230647.000|CCO|>> SENATOR REID THOUGHT 
20101216230647.000|20101216230648.250|CCO|EVERYTHING THAT NEEDED TO BE 
20101216230648.250|20101216230649.500|CCO|DONE COULD BE COMPLETED TWO 
20101216230649.500|20101216230650.750|CCO|DAYS BEFORE THE COMING 
20101216230650.750|20101216230652.000|CCO|SATURDAY BUT HE HAS SAID IN 
20101216230652.000|20101216230653.667|CCO|THE LAST COUPLE OF DAYS HE'S 
20101216230653.667|20101216230655.333|CCO|PREPARED TO KEEP REPUBLICANS 
20101216230655.333|20101216230657.000|CCO|AND DEMOCRATS ALIKE AT WORK 
20101216230657.000|20101216230658.667|CCO|UNTIL AFTER CHRISTMAS UP UNTIL
20101216230658.667|20101216230700.333|CCO|NEW YEAR'S AND THE THREE 
20101216230700.333|20101216230702.000|CCO|REMAINING IN NEW YEAR THIS 
20101216230702.000|20101216230705.333|CCO|CONGRESS.
20101216230705.333|20101216230708.667|CCO|THE TWO-DO LIST WOULD BE HARD 
20101216230708.667|20101216230712.000|CCO|TO JAM IN THAT TIME.
20101216230712.000|20101216230713.667|CCO|IT HAS OMNI BUST SPENDING 
20101216230713.667|20101216230715.333|CCO|BILL.
20101216230715.333|20101216230717.000|CCO|THEN THE START TREATY WITH 
20101216230717.000|20101216230718.667|CCO|RUSSIA, THE NUCLEAR TREATY 
20101216230718.667|20101216230720.333|CCO|THAT HAS TO BE DONE.
20101216230720.333|20101216230722.000|CCO|REPUBLICANS SAID IT COULD TAKE
20101216230722.000|20101216230723.429|CCO|TWO WEEKS.
20101216230723.429|20101216230724.857|CCO|DREAM ACT, THE IMMIGRATION 
20101216230724.857|20101216230726.286|CCO|REFORM THAT SENATOR REID SAYS 
20101216230726.286|20101216230727.714|CCO|MUST BE DONE THIS YEAR.
20101216230727.714|20101216230729.143|CCO|AND "DON'T ASK, DON'T TELL" 
20101216230729.143|20101216230730.571|CCO|STAND-ALONE BILL ON THE GAYS 
20101216230730.571|20101216230732.000|CCO|IN THE MILITARY POLICY 
20101216230732.000|20101216230742.000|CCO|DEMOCRATS WANT TO REPEAL.
20101216230742.000|20101216230743.250|CCO|ALL OF THIS IS A HECK OF TO-DO
20101216230743.250|20101216230744.500|CCO|LIST.
20101216230744.500|20101216230745.750|CCO|IN A FEW DAYS LEFT, IT'S 
20101216230745.750|20101216230747.000|CCO|IMPOSSIBLE TO IMAGINE IT 
20101216230747.000|20101216230748.250|CCO|GETTING ACCOMPLISHED.
20101216230748.250|20101216230749.500|CCO|>> Bret: AMAZING.
20101216230749.500|20101216230750.750|CCO|ON THE OMNIBUS SPENDING BILL, 
20101216230750.750|20101216230752.000|CCO|ANY INDICATION OF WHAT OBAMA 
20101216230752.000|20101216230753.667|CCO|WOULD DO IF IT PASSES?
20101216230753.667|20101216230755.333|CCO|HE'S CRITICAL OF THE APPROACH 
20101216230755.333|20101216230757.000|CCO|BEFORE.
20101216230757.000|20101216230758.667|CCO|>> LAST YEAR HE CRITICIZED 
20101216230758.667|20101216230800.333|CCO|BOTH THE PRACTICE OF EARMARKS 
20101216230800.333|20101216230802.000|CCO|AND TRYING TO FUND THE 
20101216230802.000|20101216230807.000|CCO|GOVERNMENT WITH THE 
20101216230807.000|20101216230812.000|CCO|LAST-MINUTE OP ANY BUS 
20101216230812.000|20101216230814.000|CCO|SPENDING BILL.
20101216230814.000|20101216230816.000|CCO|>> IT SHOULD BE SENT TO MY 
20101216230816.000|20101216230818.000|CCO|DESK SO WE DON'TACE 
20101216230818.000|20101216230820.000|CCO|LAST-MINUTE AM ANY BUS BILL 
20101216230820.000|20101216230822.000|CCO|LIKE THIS ONE.
20101216230822.000|20101216230824.500|CCO|>> AND THE CURRENT ONE.
20101216230824.500|20101216230827.000|CCO|>> NEVERTHELESS, VICE 
20101216230827.000|20101216230829.500|CCO|PRESIDENT BIDEN TOLD NBC TODAY
20101216230829.500|20101216230832.000|CCO|IF IT PASSES THE PRESIDENT 
20101216230832.000|20101216230834.000|CCO|WOULD SIGN IT ANYWAY.
20101216230834.000|20101216230836.000|CCO|>> Bret: DOES SENATOR REID 
20101216230836.000|20101216230838.000|CCO|HAVE THE VOTES TO PASS IT?
20101216230838.000|20101216230840.000|CCO|>> SEVERAL SAID HE DOES NOT 
20101216230840.000|20101216230842.000|CCO|HAVE THE VOTES FOR IT AND 
20101216230842.000|20101216230843.429|CCO|NEEDS TO PICK UP REPUBLICAN 
20101216230843.429|20101216230844.857|CCO|BUS WHISPERS ARE REPUBLICAN 
20101216230844.857|20101216230846.286|CCO|APPROPRIATORS, PEOPLE TURNING 
20101216230846.286|20101216230847.714|CCO|OUT EARMARKS WOULD VOTE FOR 
20101216230847.714|20101216230849.143|CCO|IT.
20101216230849.143|20101216230850.571|CCO|SOME SAY THEY'RE GETTING 
20101216230850.571|20101216230852.000|CCO|QUEASY AND REID IS LOOKING FOR
20101216230852.000|20101216230853.111|CCO|MORE VOTES.
20101216230853.111|20101216230854.222|CCO|>> Bret: YOU GUYS ARE LIKE ICE
20101216230854.222|20101216230855.333|CCO|HOCKEY GOALIES.
20101216230855.333|20101216230856.444|CCO|GETTING THE PUCKS EVERYWHERE.
20101216230856.444|20101216230857.556|CCO|BUT THANK YOU.
20101216230857.556|20101216230858.667|CCO|WE GOT IT COVERED.
20101216230858.667|20101216230859.778|CCO|>> THANK YOU.
20101216230859.778|20101216230900.889|CCO|>> NEED A MASK.
20101216230900.889|20101216230902.000|CCO|>> Bret: PRESIDENT OBAMA'S JOB
20101216230902.000|20101216230904.500|CCO|APPROVAL RATING HIT A NEW LOW.
20101216230904.500|20101216230907.000|CCO|IN THE LATEST FOX NEWS OPINION
20101216230907.000|20101216230909.500|CCO|DYNAMICS POLL 40% LIKE THE JOB
20101216230909.500|20101216230912.000|CCO|HE IS DOING.
20101216230912.000|20101216230915.333|CCO|51% DO NOT.
20101216230915.333|20101216230918.667|CCO|64% THINK HE WON'T BE 
20101216230918.667|20101216230922.000|CCO|RE-ELECTED IN 2012.
20101216230922.000|20101216231805.333|SEG|Type=Story
20101216230922.000|20101216230923.429|CCO|>>> TERROR THREAT THIS HOLIDAY
20101216230923.429|20101216230924.857|CCO|SEASON AUTHORITIES ARE 
20101216230924.857|20101216230926.286|CCO|CONSIDERING REAL AND DANGEROUS
20101216230926.286|20101216230927.714|CCO|COMING FROM IRAQ.
20101216230927.714|20101216230929.143|CCO|NATIONAL CORRESPONDENT 
20101216230929.143|20101216230930.571|CCO|CATHERINE HERRIDGE HAS 
20101216230930.571|20101216230932.000|CCO|SPECIFICS.
20101216230932.000|20101216230934.000|CCO|>> Reporter: U.S. OFFICIALS 
20101216230934.000|20101216230936.000|CCO|TELL FOX THEY'RE TAKING THE 
20101216230936.000|20101216230938.000|CCO|THREAT SERIOUSLY AND RUNNING 
20101216230938.000|20101216230940.000|CCO|IT DOWN.
20101216230940.000|20101216230942.000|CCO|THE AMATEUR VIDEO OF SWEDEN 
20101216230942.000|20101216230943.250|CCO|FIRST SUICIDE BOMBER 
20101216230943.250|20101216230944.500|CCO|RADICALIZED IN BRITAIN PART OF
20101216230944.500|20101216230945.750|CCO|A SPECIFIC THREAT PICTURE 
20101216230945.750|20101216230947.000|CCO|TARGETING EUROPE AND UNITED 
20101216230947.000|20101216230948.250|CCO|STATES.
20101216230948.250|20101216230949.500|CCO|>> THERE IS NO QUESTION THAT 
20101216230949.500|20101216230950.750|CCO|THERE HAS BEEN INCREASE THREAT
20101216230950.750|20101216230952.000|CCO|STREAM OVER THE LAST FEW 
20101216230952.000|20101216230953.667|CCO|MONTHS.
20101216230953.667|20101216230955.333|CCO|>> TWO RECENT CAPTURED 
20101216230955.333|20101216230957.000|CCO|ININSURGENTS CLAIM IT'S PART 
20101216230957.000|20101216230958.667|CCO|OF A BROADER PLAN BY AL-QAEDA 
20101216230958.667|20101216231000.333|CCO|IN IRAQ TO LAUNCH OP TO 
20101216231000.333|20101216231002.000|CCO|RATIONS.
20101216231002.000|20101216231004.500|CCO|U.S. OFFICIALS CONFIRM THEY 
20101216231004.500|20101216231007.000|CCO|SHARE INFORMATION TO ADD THAT 
20101216231007.000|20101216231009.500|CCO|THE THREAT IS NOT FULLY FORM.
20101216231009.500|20101216231012.000|CCO|NO SPECIFICITY FOR TIME, PLACE
20101216231012.000|20101216231014.500|CCO|AND METHOD OF THE ATTACK.
20101216231014.500|20101216231017.000|CCO|>> ABU MUSAB AL-ZARQAWI'S 
20101216231017.000|20101216231019.500|CCO|DEATH LEFT A VOID BUT THEY MAY
20101216231019.500|20101216231022.000|CCO|BE ON THE VERGE OF COMEBACK.
20101216231022.000|20101216231025.333|CCO|>> IT'S TROW THAT A.Q.I. IS 
20101216231025.333|20101216231028.667|CCO|HAVING A LITTLE REVIVAL.
20101216231028.667|20101216231032.000|CCO|NOT BACK TO THE STRENGTH OF 
20101216231032.000|20101216231037.000|CCO|THREE AND FOUR YEARS AGO BUT 
20101216231037.000|20101216231042.000|CCO|IT'S NOT DEAD YET.
20101216231042.000|20101216231043.667|CCO|>> THE UNDERWEAR BOMBER WAS IN
20101216231043.667|20101216231045.333|CCO|COURT TODAY.
20101216231045.333|20101216231047.000|CCO|WITH THE FAILED BOMBING OF 
20101216231047.000|20101216231048.667|CCO|FLIGHT 253 LAST CHRISTMAS 
20101216231048.667|20101216231050.333|CCO|THEY'RE MORE CONCERNED ABOUT 
20101216231050.333|20101216231052.000|CCO|THIS HOLIDAY SEASON BECAUSE 
20101216231052.000|20101216231053.667|CCO|THE INTENT OF THE GROUPS LIKE 
20101216231053.667|20101216231055.333|CCO|AL-QAEDA IN YEMEN IS BUILD 
20101216231055.333|20101216231057.000|CCO|STREET CREDIT AND HIT THE 
20101216231057.000|20101216231058.667|CCO|TARGET.
20101216231058.667|20101216231100.333|CCO|>> AFFILIATES ARE BECOMING 
20101216231100.333|20101216231102.000|CCO|MORE IMPORTANT THAN AL-QAEDA 
20101216231102.000|20101216231104.000|CCO|AND TRIBAL AREA ARE UNDER SO 
20101216231104.000|20101216231106.000|CCO|MUCH PRESSURE.
20101216231106.000|20101216231108.000|CCO|FROM THE DRONE ATTACK.
20101216231108.000|20101216231110.000|CCO|IT'S THE POINT IN TIME THAT 
20101216231110.000|20101216231112.000|CCO|AFFILIATES HAVE A CHANCE TO 
20101216231112.000|20101216231114.500|CCO|STEP UP AND OVERTAKE.
20101216231114.500|20101216231117.000|CCO|>> THEY SHOW THE BAG CHECK NOW
