TOP|20101216140001|2010-12-16_1400_US_MSNBC_The_Daily_Rundown
COL|Communication Studies Archive, UCLA 
UID|c6a878a2-091c-11e0-84e5-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 06:00 America/Los_Angeles
SEG_01|2014-06-18 18:11:00|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216140232.429|20101216140233.857|CCO|IS THIS GETTING DONE TODAY?
20101216140233.857|20101216140235.286|CCO|>> Reporter: REALLY LOOKS 
20101216140235.286|20101216140236.714|CCO|UNLIKELY THEY WOULD TORPEDO THIS
20101216140236.714|20101216140238.143|CCO|DEAL.
20101216140238.143|20101216140239.571|CCO|WHAT DOES LOOK LUKELY, THEY WILL
20101216140239.571|20101216140241.000|CCO|GET TO, IN THE WORDS OF NANCY 
20101216140241.000|20101216140243.500|CCO|PELOSI, MAKE THEIR POINT.
20101216140243.500|20101216140246.000|CCO|THEY HAVE AN AMENDMENT THAT 
20101216140246.000|20101216140248.500|CCO|WOULD ALTER THE ESTATE TAX AND 
20101216140248.500|20101216140251.000|CCO|PUT BACK $28 BILLION, REDUCING 
20101216140251.000|20101216140252.667|CCO|THAT FROM THE FEDERAL DEFICIT 
20101216140252.667|20101216140254.333|CCO|RAISING THE AMOUNT THE ESTATE 
20101216140254.333|20101216140256.000|CCO|TAX WOULD HAVE TO PAY.
20101216140256.000|20101216140257.667|CCO|ONE OF THE THINGS THEY HAVE BEEN
20101216140257.667|20101216140259.333|CCO|WORRIED ABOUT, BUT NOT EXPECTED 
20101216140259.333|20101216140301.000|CCO|TO BE ENOUGH TO CHANGE THE DEAL,
20101216140301.000|20101216140302.250|CCO|BUT IT IS EXPECTED TO GIVE 
20101216140302.250|20101216140303.500|CCO|DEMOCRAT WHOSE HAVE BEEN 
20101216140303.500|20101216140304.750|CCO|FIGHTING ABOUT THIS AND THOSE 
20101216140304.750|20101216140306.000|CCO|CONCERNED ABOUT NOT ONLY WHAT 
20101216140306.000|20101216140307.250|CCO|THE WEALTHY ARE GETTING BUT WHAT
20101216140307.250|20101216140308.500|CCO|IT DOES TO THE DEFICIT TO HAVE 
20101216140308.500|20101216140309.750|CCO|THEIR MOMENT.
20101216140309.750|20101216140311.000|CCO|THAT WE EXPECT TODAY.
20101216140311.000|20101216140313.000|CCO|ALL OF THE EXPECTATION IS, THIS 
20101216140313.000|20101216140315.000|CCO|DOES GET DONE AND GOES TO THE 
20101216140315.000|20101216140317.000|CCO|PRESIDENT'S DESK TO BE SIGNED. 
20101216140317.000|20101216140319.000|CCO|>> KELLY, BRING US UP TO DATE ON
20101216140319.000|20101216140321.000|CCO|THE WAR ON CHRISTMAS.
20101216140321.000|20101216140322.250|CCO|NOTHING IS SACRED ON CAPITOL 
20101216140322.250|20101216140323.500|CCO|HILL I GUESS.
20101216140323.500|20101216140324.750|CCO|TELL US ABOUT IT. 
20101216140324.750|20101216140326.000|CCO|>> Reporter: BUBBLING UP.
20101216140326.000|20101216140327.250|CCO|REPUBLICANS SAY HARRY REID 
20101216140327.250|20101216140328.500|CCO|DIDN'T WANT TO BRING FORWARD 
20101216140328.500|20101216140329.750|CCO|SOME OF THE CONTROVERSIAL THINGS
20101216140329.750|20101216140331.000|CCO|DURING HIS ELECTION SEASON.
20101216140331.000|20101216140332.429|CCO|REMEMBER HE WAS RE-ELECTED IN 
20101216140332.429|20101216140333.857|CCO|THAT TOUGH FIGHT IN NOVEMBER AND
20101216140333.857|20101216140335.286|CCO|IS TRYING TO DO IT ALL NOW.
20101216140335.286|20101216140336.714|CCO|HARRY REID SAYS REPUBLICANS HAVE
20101216140336.714|20101216140338.143|CCO|BEEN DRAGGING THEIR FEET ALL 
20101216140338.143|20101216140339.571|CCO|YEAR BLOCKING EVERYTHING, AND 
20101216140339.571|20101216140341.000|CCO|WHAT IT MEANS IS THEY'RE LIKELY 
20101216140341.000|20101216140342.667|CCO|TO WORK INTO NEXT WEEK, WHEN 
20101216140342.667|20101216140344.333|CCO|EVERYONE WAS SUPPOSED TO BE 
20101216140344.333|20101216140346.000|CCO|GOING HOME TOMORROW.
20101216140346.000|20101216140347.667|CCO|AND THIS REALLY HAS PROMPTED A 
20101216140347.667|20101216140349.333|CCO|BLASTING BACK AND FORTH.
20101216140349.333|20101216140351.000|CCO|SEEMS EVERYBODY AROUND HERE IS 
20101216140351.000|20101216140352.667|CCO|INVOKING THE WORD CHRISTMAS.
20101216140352.667|20101216140354.333|CCO|>> THE DEMOCRAT LEADERSHIP 
20101216140354.333|20101216140356.000|CCO|SOMEHOW THINKS THAT BY BEING 
20101216140356.000|20101216140357.667|CCO|HERE CHRISTMAS WEEK THAT THAT'S 
20101216140357.667|20101216140359.333|CCO|AN ACT OF COURAGE.
20101216140359.333|20101216140401.000|CCO|THAT THEY'RE BEING COURAGEOUS BY
20101216140401.000|20101216140402.429|CCO|HAVING CONGRESS HERE BECAUSE 
20101216140402.429|20101216140403.857|CCO|WE'RE DOING ALL OF THESE 
20101216140403.857|20101216140405.286|CCO|IMPORTANT THINGS. 
20101216140405.286|20101216140406.714|CCO|>> IT'S OFFENSIVE TO ME AND 
20101216140406.714|20101216140408.143|CCO|MILLIONS OF WORKING AMERICANS 
20101216140408.143|20101216140409.571|CCO|ACROSS THIS COUNTRY FOR ANY 
20101216140409.571|20101216140411.000|CCO|SENATOR SUGGESTING THAT WORKING 
20101216140411.000|20101216140412.429|CCO|THROUGH THE CHRISTMAS HOLIDAYS 
20101216140412.429|20101216140413.857|CCO|HAS SOMEHOW SACRILEGIOUS OR 
20101216140413.857|20101216140415.286|CCO|DISRESPECTFUL.
20101216140415.286|20101216140416.714|CCO|>> Reporter: AND, OF COURSE, 
20101216140416.714|20101216140418.143|CCO|LAST YEAR IT WAS CHRISTMAS EVE 
20101216140418.143|20101216140419.571|CCO|WHEN THE HEALTH CARE VOTE WAS 
20101216140419.571|20101216140421.000|CCO|TAKEN.
20101216140421.000|20101216140422.429|CCO|THAT MESSED UP PEOPLE'S PLANS, 
20101216140422.429|20101216140423.857|CCO|TOO.
20101216140423.857|20101216140425.286|CCO|WHILE THIS HAD RELIGIOUS 
20101216140425.286|20101216140426.714|CCO|OVERATTORNEYS AND PEOPLE GETTING
20101216140426.714|20101216140428.143|CCO|UPSET ABOUT THAT, I'VE HAD 
20101216140428.143|20101216140429.571|CCO|MEMBERS IN BOTH PARTIES SAY THEY
20101216140429.571|20101216140431.000|CCO|FEEL BAD FOR STAFFERS WHO BOOKED
20101216140431.000|20101216140432.250|CCO|A TICKET HOME TO SEE MOM OR THE 
20101216140432.250|20101216140433.500|CCO|CAFETERIA STAFF OR POLICE 
20101216140433.500|20101216140434.750|CCO|OFFICERS WHO WORK HERE.
20101216140434.750|20101216140436.000|CCO|ALL OF THOSE FOLK WHOSE EXPECTED
20101216140436.000|20101216140437.250|CCO|TO BE DONE TOMORROW, AND IT 
20101216140437.250|20101216140438.500|CCO|LOOKS FOR SURE WE'RE WORKING THE
20101216140438.500|20101216140439.750|CCO|WEEKEND AND MAYBE INTO NEXT 
20101216140439.750|20101216140441.000|CCO|WEEK.
20101216140441.000|20101216140442.429|CCO|SO THERE ARE LOTS OF LEVELS AT 
20101216140442.429|20101216140443.857|CCO|WHICH THIS IS INCONVENIENT AND, 
20101216140443.857|20101216140445.286|CCO|OF COURSE, EVERYBODY REMINDS US,
20101216140445.286|20101216140446.714|CCO|THERE ARE A LOT OF FOLK WHOSE 
20101216140446.714|20101216140448.143|CCO|WORK ON THE HOLIDAYS AND THAT 
20101216140448.143|20101216140449.571|CCO|THE SENATE MAY BE AMONG THEM.
20101216140449.571|20101216140451.000|CCO|>> YEAH.
20101216140451.000|20101216140452.250|CCO|ALL RIGHT, KELLY O'DONNELL ON 
20101216140452.250|20101216140453.500|CCO|THIS.
20101216140453.500|20101216140454.750|CCO|I HEARD FROM ONE DEMOCRATIC 
20101216140454.750|20101216140456.000|CCO|SENATOR WE MAY BE HERE UNTIL THE
20101216140456.000|20101216140457.250|CCO|23rd, MEANING THE PRESIDENT 
20101216140457.250|20101216140458.500|CCO|DELAYS HIS TRIP AS WELL OENCHTS,
20101216140458.500|20101216140459.750|CCO|YES. 
20101216140459.750|20101216140501.000|CCO|>> KELLY, THANK YOU. 
20101216140501.000|20101216140559.571|SEG|Type=Story
20101216140501.000|20101216140502.250|CCO|>>> ELSEWHERE ON THE HILL, 
20101216140502.250|20101216140503.500|CCO|STARTING THE BUSINESS OF 
20101216140503.500|20101216140504.750|CCO|RATIFYING S.T.A.R.T. STRTS.
20101216140504.750|20101216140506.000|CCO|THE NUCLEAR ARMS TREATY WITH 
20101216140506.000|20101216140507.250|CCO|RUSSIA.
20101216140507.250|20101216140508.500|CCO|WILL THEY FINISH IT?
20101216140508.500|20101216140509.750|CCO|REPUBLICAN ARE DIGGING IN SAYING
20101216140509.750|20101216140511.000|CCO|THERE'S NO WAY TO GET IT DONE 
20101216140511.000|20101216140512.667|CCO|BEFORE THE CHRISTMAS BREAK.
20101216140512.667|20101216140514.333|CCO|JOE BIDEN TOLD ANDREA MITCHELL 
20101216140514.333|20101216140516.000|CCO|THAT IS JUST NOT ACCEPTABLE. 
20101216140516.000|20101216140517.667|CCO|>> WHAT DO YOU SAY TO SENATE 
20101216140517.667|20101216140519.333|CCO|SENATOR KYL AND THE OTHERS WHO 
20101216140519.333|20101216140521.000|CCO|ARE DRAGGING THEIR FEET?
20101216140521.000|20101216140522.667|CCO|>> GET OUT OF THE WAY.
20101216140522.667|20101216140524.333|CCO|THERE'S TOO MUCH AT STAKE.
20101216140524.333|20101216140526.000|CCO|TOO MUCH AT STAKE FOR AMERICA'S 
20101216140526.000|20101216140527.667|CCO|NATIONAL SECURITY, AND DON'T 
20101216140527.667|20101216140529.333|CCO|TELL ME ABOUT CHRISTMAS.
20101216140529.333|20101216140531.000|CCO|I UNDERSTAND CHRISTMAS.
20101216140531.000|20101216140532.250|CCO|I HAVE BEEN A SENATOR FOR A LONG
20101216140532.250|20101216140533.500|CCO|TIME.
20101216140533.500|20101216140534.750|CCO|I HAVE BEEN THERE MANY YEARS 
20101216140534.750|20101216140536.000|CCO|WHERE WE GO RIGHT UP TO 
20101216140536.000|20101216140537.250|CCO|CHRISTMAS.
20101216140537.250|20101216140538.500|CCO|THERE'S TEN DAYS BETWEEN NOW AND
20101216140538.500|20101216140539.750|CCO|CHRISTMAS.
20101216140539.750|20101216140541.000|CCO|I HOPE I DON'T GET IN THE WAY OF
20101216140541.000|20101216140542.667|CCO|YOUR CHRISTMAS SHOPPING, BUT, 
20101216140542.667|20101216140544.333|CCO|THIS IS THE NATION'S BUSINESS.
20101216140544.333|20101216140546.000|CCO|THIS IS A NATIONAL SECURITY AT 
20101216140546.000|20101216140547.667|CCO|STAKE.
20101216140547.667|20101216140549.333|CCO|ACT.
20101216140549.333|20101216140551.000|CCO|ACT.
20101216140551.000|20101216140552.429|CCO|>> YOU CAN SEE ANDREA'S ENTIRE 
20101216140552.429|20101216140553.857|CCO|EXCLUSIVE INTERVIEW WITH VICE 
20101216140553.857|20101216140555.286|CCO|PRESIDENT BIDEN A LITTLE LATER 
20101216140555.286|20101216140556.714|CCO|TODAY ON "ANDREA MITCHELL 
20101216140556.714|20101216140558.143|CCO|REPORTS" 1:00 EASTERN TIME RIGHT
20101216140558.143|20101216140559.571|CCO|HERE ON MSNBC.
20101216140559.571|20101216140811.000|SEG|Type=Story
20101216140559.571|20101216140601.000|CCO|>>> LATER THIS MORNING, THE 
20101216140601.000|20101216140602.667|CCO|PRESIDENT OFFICIALLY UNVEILS THE
20101216140602.667|20101216140604.333|CCO|ADMINISTRATION'S REVIEW OF THE 
20101216140604.333|20101216140606.000|CCO|AFGHANISTAN WAR EFFORT.
20101216140606.000|20101216140607.667|CCO|THE HEADLINE, NEW STRATEGY 
20101216140607.667|20101216140609.333|CCO|SHOWING PROGRESS AND TROOPS 
20101216140609.333|20101216140611.000|CCO|STILL ON TRACK.
20101216140611.000|20101216140612.667|CCO|THE SURGE TROOPS TO START COMING
20101216140612.667|20101216140614.333|CCO|HOME NEXT SUMMER.
20101216140614.333|20101216140616.000|CCO|LIVE FOR US AT THE WHITE HOUSE, 
20101216140616.000|20101216140617.667|CCO|ATHENA JONES, LAY OUT HOW 
20101216140617.667|20101216140619.333|CCO|THEY'RE GOING TO ROLL THIS OUT 
20101216140619.333|20101216140621.000|CCO|TODAY. 
20101216140621.000|20101216140622.667|CCO|>> Reporter: GOOD MORNING, 
20101216140622.667|20101216140624.333|CCO|CHUCK.
20101216140624.333|20101216140626.000|CCO|11:45, IT'S PRESIDENT WILL COME 
20101216140626.000|20101216140627.667|CCO|OUT AND GIVE A SPEECH TALKING 
20101216140627.667|20101216140629.333|CCO|ABOUT THE ASSESSMENT, THEN ROLL 
20101216140629.333|20101216140631.000|CCO|OUT SECRETARY CLINTON ENGAGING 
20101216140631.000|20101216140633.500|CCO|AND TALKING TO THE PRESS.
20101216140633.500|20101216140636.000|CCO|IMPORTANT TO NOTE, NO BIG 
20101216140636.000|20101216140638.500|CCO|SURPRISES ARE EXPECTED IN THE 
20101216140638.500|20101216140641.000|CCO|ASSESSMENT OR REVIEW IN TERMS OF
20101216140641.000|20101216140643.500|CCO|STRATEGY.
20101216140643.500|20101216140646.000|CCO|WITHOUT GIBBS POINTED OUT YET, 
20101216140646.000|20101216140648.500|CCO|MONTHS OF MEETINGS WITH THE 
20101216140648.500|20101216140651.000|CCO|NATIONAL SECURITY TEAM ON 
20101216140651.000|20101216140652.250|CCO|AFGHANISTAN, AFGHAN POLICY, NO 
20101216140652.250|20101216140653.500|CCO|SURPRISE OUR STRATEGY IS 
20101216140653.500|20101216140654.750|CCO|WORKING.
20101216140654.750|20101216140656.000|CCO|WOULD HAVE MADE ADJUSTMENTS 
20101216140656.000|20101216140657.250|CCO|ALONG THE WAY, REPORTS COMING 
20101216140657.250|20101216140658.500|CCO|BACK WEEKLY FROM THE FIELD IF 
20101216140658.500|20101216140659.750|CCO|THEY THOUGHT THEIR OVERALL 
20101216140659.750|20101216140701.000|CCO|STRATEGY WASN'T WORKING.
20101216140701.000|20101216140702.429|CCO|THE GO REMAINS THE SAME.
20101216140702.429|20101216140703.857|CCO|DISMANTLE AND DEFEAT AL QAEDA.
20101216140703.857|20101216140705.286|CCO|BREAKING DOWN THE ASSESSMENT 
20101216140705.286|20101216140706.714|CCO|INTO THREE FIELDS.
20101216140706.714|20101216140708.143|CCO|AL QAEDA, PAKISTAN AND 
20101216140708.143|20101216140709.571|CCO|AFGHANISTAN.
20101216140709.571|20101216140711.000|CCO|THEY SAY AS FAR AS AL QAEDA, 
20101216140711.000|20101216140712.667|CCO|THEY'VE BEEN WEAKENED.
20101216140712.667|20101216140714.333|CCO|THE SENIOR LEADERSHIP WEAKENED 
20101216140714.333|20101216140716.000|CCO|IN PAKISTAN.
20101216140716.000|20101216140717.667|CCO|THE TALIBAN IN AFGHANISTAN, 
20101216140717.667|20101216140719.333|CCO|THEY'RE MOMENTUM ROLLED BACK.
20101216140719.333|20101216140721.000|CCO|THE REAL QUESTION IS, WHETHER 
20101216140721.000|20101216140722.667|CCO|THEY CAN MAKE THE GAINS DURABLE 
20101216140722.667|20101216140724.333|CCO|AND SUSTAINABLE, AND THE KEY 
20101216140724.333|20101216140726.000|CCO|POINT THERE IS THE PARTNERSHIP 
20101216140726.000|20101216140727.667|CCO|WITH PAKISTAN.
20101216140727.667|20101216140729.333|CCO|THERE'S BEEN A LOT OF CONCERN 
20101216140729.333|20101216140731.000|CCO|ABOUT THE FACT THAT THE PAKISTAN
20101216140731.000|20101216140732.667|CCO|MILITARY INTELLIGENCE SOURCES 
20101216140732.667|20101216140734.333|CCO|AREN'T DOING ENOUGH ON THEIR 
20101216140734.333|20101216140736.000|CCO|SIDE OF THE BORDER TO DEFEAT 
20101216140736.000|20101216140737.667|CCO|THERE.
20101216140737.667|20101216140739.333|CCO|RUN ACROSS THE BORDER TO 
20101216140739.333|20101216140741.000|CCO|AFGHANISTAN, PLANT IEDs AND GO 
20101216140741.000|20101216140742.667|CCO|BACK TO PAKISTAN.
20101216140742.667|20101216140744.333|CCO|THAT'S THE BIG ISSUE GOING BACK 
20101216140744.333|20101216140746.000|CCO|AND FORTH. 
20101216140746.000|20101216140747.667|CCO|>> A BUSY DAY WITH THE PRESIDENT
20101216140747.667|20101216140749.333|CCO|COMING OUT TO ROLL OUT THIS 
20101216140749.333|20101216140751.000|CCO|REVIEW. 
20101216140751.000|20101216140752.667|CCO|>> DEJA VU IN AFGHANISTAN.
20101216140752.667|20101216140754.333|CCO|WE HEARD THE SAME THING.
20101216140754.333|20101216140756.000|CCO|WORRIED ABOUT PAKISTAN, HAMID 
20101216140756.000|20101216140757.667|CCO|KARZAI.
20101216140757.667|20101216140759.333|CCO|THE SAME PROBLEMS LINGER. 
20101216140759.333|20101216140801.000|CCO|>> THE UNCLASSIFIED VERSION 
20101216140801.000|20101216140802.667|CCO|WE'VE SEEN GIVES PERSISTENT 
20101216140802.667|20101216140804.333|CCO|ISSUES OF GLOSS. 
20101216140804.333|20101216140806.000|CCO|>> SPEAKING OF UNCLASSIFIED 
20101216140806.000|20101216140807.667|CCO|VERSIONS. 
20101216140807.667|20101216140809.333|CCO|>> A GOOD SAYINGWAY TO 
20101216140809.333|20101216140811.000|CCO|WIKILEAKS. 
20101216140811.000|20101216140959.889|SEG|Type=Story
20101216140811.000|20101216140812.667|CCO|>>> JULIAN ASSANGE ALLOWED TO 
20101216140812.667|20101216140814.333|CCO|WALK OUT OF PRISON.
20101216140814.333|20101216140816.000|CCO|SHORT TIME AGO A LONDON JUDGE 
20101216140816.000|20101216140817.667|CCO|REJECT ATTEMPTS TO KEEP HIM 
20101216140817.667|20101216140819.333|CCO|BEHIND BARS.
20101216140819.333|20101216140821.000|CCO|LIVE OUTSIDE THE COURTROOM IN 
20101216140821.000|20101216140822.429|CCO|LONDON.
20101216140822.429|20101216140823.857|CCO|PETER, BRING US UP TO DAYS ON 
20101216140823.857|20101216140825.286|CCO|HIS STATUS AND I'M SURE YOU'VE 
20101216140825.286|20101216140826.714|CCO|HEARD ABOUT FEDERAL PROSECUTORS 
20101216140826.714|20101216140828.143|CCO|HERE IN THIS COUNTRY LOOKING AT 
20101216140828.143|20101216140829.571|CCO|POTENTIAL CONSPIRACY CASE 
20101216140829.571|20101216140831.000|CCO|AGAINST ASSANGE IN CONNECTION 
20101216140831.000|20101216140833.000|CCO|WITH THESE LEAKED DOCUMENTS?
20101216140833.000|20101216140835.000|CCO|>> Reporter: SAVANNAH, THAT'S 
20101216140835.000|20101216140837.000|CCO|BEEN THE CONCERN FOR JULIAN 
20101216140837.000|20101216140839.000|CCO|ASSANGE'S DEFENSE THROUGHOUT 
20101216140839.000|20101216140841.000|CCO|THIS PROCESS.
20101216140841.000|20101216140842.250|CCO|NOT CONCERN ABOUT THE ACTUAL 
20101216140842.250|20101216140843.500|CCO|CHARGES IN SWEDEN CLAIMING THEIR
20101216140843.500|20101216140844.750|CCO|CLIENT IS INNOCENT OF THOSE 
20101216140844.750|20101216140846.000|CCO|CHARGES, OR ALLEGATIONS 
20101216140846.000|20101216140847.250|CCO|THROUGHOUT.
20101216140847.250|20101216140848.500|CCO|THERE ARE CONCERNS IF SHE 
20101216140848.500|20101216140849.750|CCO|EXTRADITED TO SWEDEN THE U.S. 
20101216140849.750|20101216140851.000|CCO|WOULD TRY TO HAVE HIM ES TRA 
20101216140851.000|20101216140852.667|CCO|DIETED THERE.
20101216140852.667|20101216140854.333|CCO|A SENSE WHERE WE STAND OUTSIDE 
20101216140854.333|20101216140856.000|CCO|IT'S COURTROOM.
20101216140856.000|20101216140857.667|CCO|A TWO-HOUR HEARING WRAPPED UP A 
20101216140857.667|20101216140859.333|CCO|SHORT TIME AGO.
20101216140859.333|20101216140901.000|CCO|THE JUDGE REJECTING THE BRITISH 
20101216140901.000|20101216140902.429|CCO|APPEAL ASSANGE BE KEPT BEHIND 
20101216140902.429|20101216140903.857|CCO|BAILS.
20101216140903.857|20101216140905.286|CCO|HE GRANTED THE BAIL.
20101216140905.286|20101216140906.714|CCO|$315,000.
