TOP|20101216000002|2010-12-16_0000_US_FOX-News_Report_with_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|6e675714-08a7-11e0-ba33-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:09:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101216000004.500|20101216005956.000|SEG|Type=Story
20101216000004.500|20101216005956.000|SEG_01|Type=Commercial
20101216000004.500|20101216000005.125|CCO| TONIGHT, "SPECIAL
20101216000005.125|20101216000005.750|CCO|
20101216000005.750|20101216000006.375|CCO|
20101216000006.375|20101216000007.000|CCO|REPORT," FAIR, BALANCED, AND
20101216000007.000|20101216000007.625|CCO|
20101216000007.625|20101216000008.250|CCO|
20101216000008.250|20101216000008.875|CCO|UNAFRAID.
20101216000008.875|20101216000009.500|CCO|
20101216000009.500|20101216000010.125|CCO|
20101216000010.125|20101216000010.750|CCO|"SPECIAL REPORT" ONLINE STARTS
20101216000010.750|20101216000011.375|CCO|
20101216000011.375|20101216000012.000|CCO|
20101216000012.000|20101216000012.667|CCO|RIGHT NOW.
20101216000012.667|20101216000013.333|CCO|
20101216000013.333|20101216000014.000|CCO|
20101216000014.000|20101216000014.667|CCO|>> Shepard: A NEW WARNING ABOUT
20101216000014.667|20101216000015.333|CCO|
20101216000015.333|20101216000016.000|CCO|
20101216000016.000|20101216000016.667|CCO|THE WAR IN AFGHANISTAN.
20101216000016.667|20101216000017.333|CCO|
20101216000017.333|20101216000018.000|CCO|
20101216000018.000|20101216000018.667|CCO|THE TAX CUT BILL, ANOTHER STEP
20101216000018.667|20101216000019.333|CCO|
20101216000019.333|20101216000020.000|CCO|
20101216000020.000|20101216000020.667|CCO|CLOSER TO RELATION.
20101216000020.667|20101216000021.333|CCO|
20101216000021.333|20101216000022.000|CCO|
20101216000022.000|20101216000022.556|CCO|TALKING BUSINESS AT THE WHITE
20101216000022.556|20101216000023.111|CCO|
20101216000023.111|20101216000023.667|CCO|
20101216000023.667|20101216000024.222|CCO|HOUSE.
20101216000024.222|20101216000024.778|CCO|
20101216000024.778|20101216000025.333|CCO|
20101216000025.333|20101216000025.889|CCO|I'M SHEPARD SMITH.
20101216000025.889|20101216000026.444|CCO|
20101216000026.444|20101216000027.000|CCO|
20101216000027.000|20101216000027.556|CCO|THE NEWS STARTS NOW.
20101216000027.556|20101216000028.111|CCO|
20101216000028.111|20101216000028.667|CCO|
20101216000028.667|20101216000029.222|CCO|>> PRESIDENT OBAMA SITTING DOWN
20101216000029.222|20101216000029.778|CCO|
20101216000029.778|20101216000030.333|CCO|
20101216000030.333|20101216000030.889|CCO|WITH CEOS.
20101216000030.889|20101216000031.444|CCO|
20101216000031.444|20101216000032.000|CCO|
20101216000032.000|20101216000032.556|CCO|>> I AM LOOKING FORWARD TO
20101216000032.556|20101216000033.111|CCO|
20101216000033.111|20101216000033.667|CCO|
20101216000033.667|20101216000034.222|CCO|GETTING GOOD IDEAS FROM THEM.
20101216000034.222|20101216000034.778|CCO|
20101216000034.778|20101216000035.333|CCO|
20101216000035.333|20101216000035.889|CCO|>> Shepard: IDEAS ON REFORMING
20101216000035.889|20101216000036.444|CCO|
20101216000036.444|20101216000037.000|CCO|
20101216000037.000|20101216000037.556|CCO|TAXES.
20101216000037.556|20101216000038.111|CCO|
20101216000038.111|20101216000038.667|CCO|
20101216000038.667|20101216000039.222|CCO|INCREASING HIRING AND INVESTING
20101216000039.222|20101216000039.778|CCO|
20101216000039.778|20101216000040.333|CCO|
20101216000040.333|20101216000040.889|CCO|IN AMERICA.
20101216000040.889|20101216000041.444|CCO|
20101216000041.444|20101216000042.000|CCO|
20101216000042.000|20101216000043.111|CCO|TONIGHT, TIME TO MAKE SOME
20101216000043.111|20101216000044.222|CCO|
20101216000044.222|20101216000045.333|CCO|
20101216000045.333|20101216000046.444|CCO|EXECUTIVE DECISIONS.
20101216000046.444|20101216000047.556|CCO|
20101216000047.556|20101216000048.667|CCO|
20101216000048.667|20101216000049.778|CCO|THE EX-CON OPENS FIRE AT THE
20101216000049.778|20101216000050.889|CCO|
20101216000050.889|20101216000052.000|CCO|
20101216000052.000|20101216000052.476|CCO|SCHOOL BOARD MEETING FROM JUST A
20101216000052.476|20101216000052.952|CCO|
20101216000052.952|20101216000053.429|CCO|
20101216000053.429|20101216000053.905|CCO|FEW FEET AWAY.
20101216000053.905|20101216000054.381|CCO|
20101216000054.381|20101216000054.857|CCO|
20101216000054.857|20101216000055.333|CCO|>> THIS IS A PROBLEM.
20101216000055.333|20101216000055.810|CCO|
20101216000055.810|20101216000056.286|CCO|
20101216000056.286|20101216000056.762|CCO|>> PLEASE DON'T.
20101216000056.762|20101216000057.238|CCO|
20101216000057.238|20101216000057.714|CCO|
20101216000057.714|20101216000058.190|CCO|PLEASE DON'T.
20101216000058.190|20101216000058.667|CCO|
20101216000058.667|20101216000059.143|CCO|
20101216000059.143|20101216000059.619|CCO|>> NOW EVIDENCE THE GUNMAN HAD
20101216000059.619|20101216000100.095|CCO|
20101216000100.095|20101216000100.571|CCO|
20101216000100.571|20101216000101.048|CCO|BEEN PLANNING THIS FOR A WHILE.
20101216000101.048|20101216000101.524|CCO|
20101216000101.524|20101216000102.000|CCO|
20101216000102.000|20101216000102.556|CCO|>> IF YOU COULD HAVE SEEN THAT
20101216000102.556|20101216000103.111|CCO|
20101216000103.111|20101216000103.667|CCO|
20101216000103.667|20101216000104.222|CCO|GENTLEMAN'S EYES, THIS WAS GOING
20101216000104.222|20101216000104.778|CCO|
20101216000104.778|20101216000105.333|CCO|
20101216000105.333|20101216000105.889|CCO|TO HAPPEN.
20101216000105.889|20101216000106.444|CCO|
20101216000106.444|20101216000107.000|CCO|
20101216000107.000|20101216000107.556|CCO|>> Shepard: TONIGHT, NEW DETAILS
20101216000107.556|20101216000108.111|CCO|
20101216000108.111|20101216000108.667|CCO|
20101216000108.667|20101216000109.222|CCO|FROM POLICE AND HEARING FROM
20101216000109.222|20101216000109.778|CCO|
20101216000109.778|20101216000110.333|CCO|
20101216000110.333|20101216000110.889|CCO|THOSE WHO SURVIVED.
20101216000110.889|20101216000111.444|CCO|
20101216000111.444|20101216000112.000|CCO|
20101216000112.000|20101216000112.667|CCO|PLUS, ROBBING THE CASINO WAS THE
20101216000112.667|20101216000113.333|CCO|
20101216000113.333|20101216000114.000|CCO|
20101216000114.000|20101216000114.667|CCO|EASY PART.
20101216000114.667|20101216000115.333|CCO|
20101216000115.333|20101216000116.000|CCO|
20101216000116.000|20101216000116.667|CCO|>> HE CONFRONTED SEVERAL PATRONS
20101216000116.667|20101216000117.333|CCO|
20101216000117.333|20101216000118.000|CCO|
20101216000118.000|20101216000118.667|CCO|WITH A GLIRM NOW HOW DOES HE
20101216000118.667|20101216000119.333|CCO|
20101216000119.333|20101216000120.000|CCO|
20101216000120.000|20101216000120.667|CCO|CASH IN HIS CHIPS?
20101216000120.667|20101216000121.333|CCO|
20101216000121.333|20101216000122.000|CCO|
20101216000122.000|20101216000122.833|CCO|TONIGHT, TRACKING DOWN THE BA
20101216000122.833|20101216000123.667|CCO|
20101216000123.667|20101216000124.500|CCO|
20101216000124.500|20101216000125.333|CCO|BALLAGIO BANDIT.
20101216000125.333|20101216000126.167|CCO|
20101216000126.167|20101216000127.000|CCO|
20101216000127.000|20101216000127.833|CCO|>> KIND OF LIKE STUDENTS WHO
20101216000127.833|20101216000128.667|CCO|
20101216000128.667|20101216000129.500|CCO|
20101216000129.500|20101216000130.333|CCO|WOKE UP ON MONDAY MORNING
20101216000130.333|20101216000131.167|CCO|
20101216000131.167|20101216000132.000|CCO|
20101216000132.000|20101216000132.833|CCO|REALIZING THEY FORGOT TO DO
20101216000132.833|20101216000133.667|CCO|
20101216000133.667|20101216000134.500|CCO|
20101216000134.500|20101216000135.333|CCO|THEIR HOMEWORK.
20101216000135.333|20101216000136.167|CCO|
20101216000136.167|20101216000137.000|CCO|
20101216000137.000|20101216000137.833|CCO|CONGRESS IS RETURNING TO --
20101216000137.833|20101216000138.667|CCO|
20101216000138.667|20101216000139.500|CCO|
20101216000139.500|20101216000140.333|CCO|RUSHING TO FINISH ITS BUSINESS
20101216000140.333|20101216000141.167|CCO|
20101216000141.167|20101216000142.000|CCO|
20101216000142.000|20101216000142.833|CCO|BEFORE THE BREAK.
20101216000142.833|20101216000143.667|CCO|
20101216000143.667|20101216000144.500|CCO|
20101216000144.500|20101216000145.333|CCO|VOTED TO EXTEND THE BUSH ERA TAX
20101216000145.333|20101216000146.167|CCO|
20101216000146.167|20101216000147.000|CCO|
20101216000147.000|20101216000147.833|CCO|CUTS FOR EVERYBODY.
20101216000147.833|20101216000148.667|CCO|
20101216000148.667|20101216000149.500|CCO|
20101216000149.500|20101216000150.333|CCO|DEMOCRATS SAY THEY WILL TRY TO
20101216000150.333|20101216000151.167|CCO|
