TOP|20101220150001|2010-12-20_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|d1d1fff2-0c49-11e0-a180-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-20 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:18:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101220150311.000|20101220150312.667|CCO|WITHOUT THE ENHANCED SECURITY?
20101220150312.667|20101220150314.333|CCO|>> IT COULD HAVE.
20101220150314.333|20101220150316.000|CCO|THE EXTREMES OF THREATS COMING 
20101220150316.000|20101220150317.667|CCO|IN NOW ARE NEW.
20101220150317.667|20101220150319.333|CCO|EVERY DAY THEY GET A NEW SET OF 
20101220150319.333|20101220150321.000|CCO|THEM.
20101220150321.000|20101220150323.500|CCO|WHETHER IT WILL BE AN AIRPORT, 
20101220150323.500|20101220150326.000|CCO|VEHICLES RAMMING INTO LARGE 
20101220150326.000|20101220150328.500|CCO|CROWDS.
20101220150328.500|20101220150331.000|CCO|OR HOLIDAY FESTIVALS.
20101220150331.000|20101220150333.000|CCO|>> THEY JUST WANT TO HIT.
20101220150333.000|20101220150335.000|CCO|EVEN IF THEY CAN'T GET THE MOST 
20101220150335.000|20101220150337.000|CCO|SOPHISTICATED WEAPONS, THEY WANT
20101220150337.000|20101220150339.000|CCO|TO HIT WITH SOMETHING.
20101220150339.000|20101220150341.000|CCO|>> SOME KIND OF HIT.
20101220150341.000|20101220150343.000|CCO|THE U.S. HAS WARNED LAW 
20101220150343.000|20101220150345.000|CCO|ENFORCEMENT AUTHORITIES THAT THE
20101220150345.000|20101220150347.000|CCO|PSYCHOLOGICAL IMPACT OF AN 
20101220150347.000|20101220150349.000|CCO|ATTACK AT THE HOLIDAYS WOULD BE 
20101220150349.000|20101220150351.000|CCO|GREAT.
20101220150351.000|20101220150352.667|CCO|>> WE TURN TO THE WILD WEATHER 
20101220150352.667|20101220150354.333|CCO|SLAMMING THE ENTIRE WESTERN HALF
20101220150354.333|20101220150356.000|CCO|OF THE UNITED STATES.
20101220150356.000|20101220150357.667|CCO|AND PARTS OF EUROPE.
20101220150357.667|20101220150359.333|CCO|TAKE A LOOK AT THIS MAP OF 
20101220150359.333|20101220150401.000|CCO|CALIFORNIA.
20101220150401.000|20101220150402.429|CCO|THE DEEP BLUE AREAS SHOW WHERE 
20101220150402.429|20101220150403.857|CCO|THE MOST RAIN DRENCHED THE 
20101220150403.857|20101220150405.286|CCO|STATE.
20101220150405.286|20101220150406.714|CCO|SOME PLACES GOT UP TO A FOOT OF 
20101220150406.714|20101220150408.143|CCO|RAIN.
20101220150408.143|20101220150409.571|CCO|MUCH OF CALIFORNIA IS ON ALERT.
20101220150409.571|20101220150411.000|CCO|IN EUROPE, SNOW IS CAUSING 
20101220150411.000|20101220150413.500|CCO|TRAVEL CHAOS.
20101220150413.500|20101220150416.000|CCO|MANY AMERICANS ARE STRANDED AT 
20101220150416.000|20101220150418.500|CCO|AIRPORTS ALONG WITH SHOUSES OF 
20101220150418.500|20101220150421.000|CCO|OUR EUROPEANS.
20101220150421.000|20101220150422.667|CCO|GRIDLOCK FROM LONDON TO PARIS TO
20101220150422.667|20101220150424.333|CCO|GERMANY.
20101220150424.333|20101220150426.000|CCO|WE HAVE COMPLETE COVERAGE 
20101220150426.000|20101220150427.667|CCO|STARTING OUT WEST WITH SAM 
20101220150427.667|20101220150429.333|CCO|CHAMPION, LIVE IN CALIFORNIA.
20101220150429.333|20101220150431.000|CCO|GOOD MORNING TO YOU, SAM.
20101220150431.000|20101220150433.500|CCO|>> GOOD MORNING, ELIZABETH.
20101220150433.500|20101220150436.000|CCO|LIVE IN ANAHEIM THIS MORNING.
20101220150436.000|20101220150438.500|CCO|THE RAINFALL TOTALS HAVE BEEN 
20101220150438.500|20101220150441.000|CCO|UNBELIEVABLE.
20101220150441.000|20101220150442.667|CCO|ALMOST 14 INCHES OF RAIN IN 
20101220150442.667|20101220150444.333|CCO|MONTEREY COUNTY OVER THE 
20101220150444.333|20101220150446.000|CCO|WEEKEND.
20101220150446.000|20101220150447.667|CCO|WE WATCHED THE RAIN MOVE IN FOR 
20101220150447.667|20101220150449.333|CCO|THREE DAYS.
20101220150449.333|20101220150451.000|CCO|THIS, AS AMERICA IS GETTING 
20101220150451.000|20101220150456.000|CCO|READY FOR A BUSY TRAVEL WEEK.
20101220150456.000|20101220150501.000|CCO|IT'S AN EPIC RAINSTORM.
20101220150501.000|20101220150504.333|CCO|AN ONSLAUGHT CREATING NIGHTMARE 
20101220150504.333|20101220150507.667|CCO|CONDITIONS ACROSS THE STATE.
20101220150507.667|20101220150511.000|CCO|ON ROADS, FIVE TIMES MORE 
20101220150511.000|20101220150512.250|CCO|ACCIDENTS THAN NORMAL.
20101220150512.250|20101220150513.500|CCO|THE TREACHEROUS STORM NOW IN ITS
20101220150513.500|20101220150514.750|CCO|THIRD DAY, DUMPING UP TO 9 FEET 
20101220150514.750|20101220150516.000|CCO|OF SNOW AND 13 INCHES OF RAIN.
20101220150516.000|20101220150517.250|CCO|>> OH, I HAVE NEVER SEEN IT LIKE
20101220150517.250|20101220150518.500|CCO|THIS IN YEARS.
20101220150518.500|20101220150519.750|CCO|>> Reporter: IN ANAHEIM, DISNEY 
20101220150519.750|20101220150521.000|CCO|GOT MORE THAN 4 INCHES OF RAIN, 
20101220150521.000|20101220150524.333|CCO|HOLLYWOOD, OVER 5 INCHES OF 
20101220150524.333|20101220150527.667|CCO|RAIN.
20101220150527.667|20101220150531.000|CCO|THE MOST SINCE THE 1920s.
20101220150531.000|20101220150532.250|CCO|SAN SIMEON, 12 INCHES OF RAIN.
20101220150532.250|20101220150533.500|CCO|AND LAKE TAHOE NEARLY 9 FEET OF 
20101220150533.500|20101220150534.750|CCO|SNOW.
20101220150534.750|20101220150536.000|CCO|>> I'M NOT USED TO IT.
20101220150536.000|20101220150537.250|CCO|>> YOU CAN SEE MOST OF IT, HEAVY
20101220150537.250|20101220150538.500|CCO|RAIN HAS MOVED ON TO SOUTHERN 
20101220150538.500|20101220150539.750|CCO|CALIFORNIA.
20101220150539.750|20101220150541.000|CCO|>> Reporter: DOWNTOWN, ALSO VERY
20101220150541.000|20101220150542.429|CCO|RAINY THERE.
20101220150542.429|20101220150543.857|CCO|>> Reporter: THE BAD NEWS FOR 
20101220150543.857|20101220150545.286|CCO|CALIFORNIANS.
20101220150545.286|20101220150546.714|CCO|MORE PAIN IN THE FORM OF RAIN ON
20101220150546.714|20101220150548.143|CCO|THE WAY.
20101220150548.143|20101220150549.571|CCO|LOS ANGELES HAS ALREADY RECEIVED
20101220150549.571|20101220150551.000|CCO|MORE RAIN THAN THEY WOULD 
20101220150551.000|20101220150552.250|CCO|NORMALLY SEE FOR THE ENTIRE 
20101220150552.250|20101220150553.500|CCO|MONTH OF DECEMBER.
20101220150553.500|20101220150554.750|CCO|AND WITH THIS STORM, THERE'S 
20101220150554.750|20101220150556.000|CCO|ANOTHER 6 INCHES OF RAIN 
20101220150556.000|20101220150557.250|CCO|POSSIBLE.
20101220150557.250|20101220150558.500|CCO|THAT'S MORE THAN ENOUGH WATER TO
20101220150558.500|20101220150559.750|CCO|MAKE EVERY WATERWAY IN 
20101220150559.750|20101220150601.000|CCO|CALIFORNIA LOOK LIKE THE RUSHING
20101220150601.000|20101220150602.429|CCO|SANTA ANA HERE.
20101220150602.429|20101220150603.857|CCO|AND NEW MUDSLIDE WARNINGS FOR
20101220150603.857|20101220150605.286|CCO|SOUTHERN CALIFORNIA HAS 
20101220150605.286|20101220150606.714|CCO|RESIDENTS LIKE MARY DODSON STAY 
20101220150606.714|20101220150608.143|CCO|ONE STEP AHEAD OF THE SLUDGE.
20101220150608.143|20101220150609.571|CCO|>> THIS HAS THE POTENTIAL OF 
20101220150609.571|20101220150611.000|CCO|COMING UP LEVEL WITH THIS OTHER 
20101220150611.000|20101220150613.500|CCO|WALL.
20101220150613.500|20101220150616.000|CCO|AND THAT WAY WHEN THE MUD COMES 
20101220150616.000|20101220150618.500|CCO|DOWN, WE HAVE THIS AMOUNT OF 
20101220150618.500|20101220150621.000|CCO|PROTECTION.
20101220150621.000|20101220150623.000|CCO|>> MOST POPULAR QUESTION IS, HOW
20101220150623.000|20101220150625.000|CCO|IN THE WORLD CAN THERE BE ALL OF
20101220150625.000|20101220150627.000|CCO|THIS RAIN?
20101220150627.000|20101220150629.000|CCO|LET'S SHOW YOU THE TROPICAL 
20101220150629.000|20101220150631.000|CCO|CONNECTION HERE.
20101220150631.000|20101220150632.429|CCO|A GRAPHIC GOES BELL OUT ABOUT 
20101220150632.429|20101220150633.857|CCO|1,000 MILES OFF THE COASTLINE.
20101220150633.857|20101220150635.286|CCO|CONNECTED TO THE JET STREAM NEAR
20101220150635.286|20101220150636.714|CCO|HAWAII.
20101220150636.714|20101220150638.143|CCO|THE SWIRLING LOWS KEEP COMING 
20101220150638.143|20101220150639.571|CCO|IN.
20101220150639.571|20101220150641.000|CCO|THERE'S PROBABLY ABOUT THREE 
20101220150641.000|20101220150642.429|CCO|MORE BEFORE THE RAIN COMES TO A 
20101220150642.429|20101220150643.857|CCO|TEMPORARY HALT BY THURSDAY 
20101220150643.857|20101220150645.286|CCO|MORNING.
20101220150645.286|20101220150646.714|CCO|ELIZABETH?
20101220150646.714|20101220150648.143|CCO|>> THANKS, SAM.
20101220150648.143|20101220150649.571|CCO|WE'LL CHECK IN LATER WITH YOU 
20101220150649.571|20101220150651.000|CCO|THIS MORNING.
20101220150651.000|20101220150653.000|CCO|EUROPE HAS BEEN HIT WITH HEAVY 
20101220150653.000|20101220150655.000|CCO|SNOW THAT IS CAUSING TRAVEL 
20101220150655.000|20101220150657.000|CCO|TURMOIL.
20101220150657.000|20101220150659.000|CCO|HUNDREDS OF FLIGHTS CANCELED.
20101220150659.000|20101220150701.000|CCO|STRANDING MANY, MANY PASSENGERS,
20101220150701.000|20101220150704.333|CCO|INCLUDING AMERICANS AFRAID THEY 
20101220150704.333|20101220150707.667|CCO|WON'T MAKE IT HOME FOR THE 
20101220150707.667|20101220150711.000|CCO|HOLIDAYS.
20101220150711.000|20101220150711.909|CCO|NICK WATT HAS MORE.
20101220150711.909|20101220150712.818|CCO|GOOD MORNING TO YOU, NICK.
20101220150712.818|20101220150713.727|CCO|>> Reporter: GOOD MORNING, 
20101220150713.727|20101220150714.636|CCO|ELIZABETH.
20101220150714.636|20101220150715.545|CCO|WELL, AS ONE HEADLINE WRITER PUT
20101220150715.545|20101220150716.455|CCO|IT, THIS IS THE WHITEMARE BEFORE
20101220150716.455|20101220150717.364|CCO|CHRISTMAS.
20101220150717.364|20101220150718.273|CCO|HEATHROW IS THE BUSIEST 
20101220150718.273|20101220150719.182|CCO|INTERNATIONAL AIRPORT ON THIS 
20101220150719.182|20101220150720.091|CCO|PLANET AND IT'S BEEN ALMOST 
20101220150720.091|20101220150721.000|CCO|ENTIRELY SHUT DOWN THIS WHOLE 
20101220150721.000|20101220150723.000|CCO|WEEKEND.
20101220150723.000|20101220150725.000|CCO|ACROSS EUROPE, SIMILAR SCENES OF
20101220150725.000|20101220150727.000|CCO|TRAVEL CHAOS, PARIS' CHARLES de 
20101220150727.000|20101220150729.000|CCO|GAULLE, 40% OF FLIGHTS CANCELED 
20101220150729.000|20101220150731.000|CCO|SUNDAY.
20101220150731.000|20101220150741.000|CCO|FRANKFURT, 500 FLIGHTS CANCELED.
20101220150741.000|20101220150742.429|CCO|HEATHER HEATHROW, 650 
20101220150742.429|20101220150743.857|CCO|DEPARTURES.
20101220150743.857|20101220150745.286|CCO|SCHEDULED, ONLY 16 MADE IT.
20101220150745.286|20101220150746.714|CCO|>> THIS IS HOTEL HEATHROW WE 
20101220150746.714|20101220150748.143|CCO|CALL IT.
20101220150748.143|20101220150749.571|CCO|>> Reporter: THOUSANDS ARE 
20101220150749.571|20101220150751.000|CCO|STRANDED.
20101220150751.000|20101220150752.429|CCO|MANY OF THEM AMERICANS DESPERATE
20101220150752.429|20101220150753.857|CCO|TO GET HOME FOR THE HOLIDAYS.
20101220150753.857|20101220150755.286|CCO|>> WE LEARNED TO LIVE IN AN 
20101220150755.286|20101220150756.714|CCO|AIRPORT.
20101220150756.714|20101220150758.143|CCO|>> Reporter: SLEEPING UNDER 
20101220150758.143|20101220150759.571|CCO|ALUMINUM BLANKETS AND CARPETS
20101220150759.571|20101220150801.000|CCO|LIBERATED FROM THE CHECK-IN 
20101220150801.000|20101220150802.111|CCO|LINE.
20101220150802.111|20101220150803.222|CCO|>> IT'S LIKE REFUGEES, HOMELESS,
20101220150803.222|20101220150804.333|CCO|THERE'S NO TRASH CANS SO THERE'S
20101220150804.333|20101220150805.444|CCO|GARBAGE EVERYWHERE.
20101220150805.444|20101220150806.556|CCO|>> Reporter: 400,000 PASSENGERS 
20101220150806.556|20101220150807.667|CCO|WERE SUPPOSED TO PASS THROUGH 
20101220150807.667|20101220150808.778|CCO|HERE OVER THE WEEKEND.
20101220150808.778|20101220150809.889|CCO|VERY FEW MADE IT.
20101220150809.889|20101220150811.000|CCO|>> TRYING TO VISIT MY FIANCEE ON
20101220150811.000|20101220150813.000|CCO|MY CHRISTMAS BREAK.
20101220150813.000|20101220150815.000|CCO|>> MY SISTER HAD OUR VERY FIRST 
20101220150815.000|20101220150817.000|CCO|NIECE.
20101220150817.000|20101220150819.000|CCO|I'M TRYING TO GET HOME TO MEET 
20101220150819.000|20101220150821.000|CCO|JOCELYN RAE FOR THE VERY FIRST 
20101220150821.000|20101220150822.111|CCO|TIME.
20101220150822.111|20101220150823.222|CCO|>> Reporter: THEY CLEARED THE 
20101220150823.222|20101220150824.333|CCO|RUNWAYS BUT THERE'S STILL SNOW 
20101220150824.333|20101220150825.444|CCO|AND ICE AROUND THE GATES.
20101220150825.444|20101220150826.556|CCO|>> 4 INCHES HAS CRIPPLED THIS 
20101220150826.556|20101220150827.667|CCO|COUNTRY AND IT'S BAFFLING.
20101220150827.667|20101220150828.778|CCO|SO I'M DEFINITELY NOT IMPRESSED 
20101220150828.778|20101220150829.889|CCO|WITH HEATHROW AIRPORT.
20101220150829.889|20101220150831.000|CCO|>> Reporter: AIRLINES ARE 
20101220150831.000|20101220150833.500|CCO|REBOOKING PEOPLE FOR FRIDAY, 
20101220150833.500|20101220150836.000|CCO|CHRISTMAS EVE, AT THE VERY 
20101220150836.000|20101220150838.500|CCO|EARLIEST.
20101220150838.500|20101220150841.000|CCO|SO THEY WAIT, PRAYING FOR 
20101220150841.000|20101220150844.333|CCO|STANDBY.
20101220150844.333|20101220150847.667|CCO|>> SO, MARJORIE, THESE ARE MY 
20101220150847.667|20101220150851.000|CCO|DIGESTIVES I WAS GOING TO BRING 
20101220150851.000|20101220150856.000|CCO|TO YOU AS A GIFT, MY STEPGRAND 
20101220150856.000|20101220150901.000|CCO|MOTHER, MARJORIE, BECAUSE SHE'S 
20101220150901.000|20101220150902.111|CCO|FROM WALES.
20101220150902.111|20101220150903.222|CCO|AND I GOT REALLY HUNGRY, SO I 
20101220150903.222|20101220150904.333|CCO|ATE THEM.
20101220150904.333|20101220150905.444|CCO|>> Reporter: AND IT IS NOT 
20101220150905.444|20101220150906.556|CCO|LOOKING LIKE THINGS ARE GOING TO
20101220150906.556|20101220150907.667|CCO|GET ANY BETTER.
20101220150907.667|20101220150908.778|CCO|THERE IS MORE SNOW FORECAST.
20101220150908.778|20101220150909.889|CCO|MORE LOW TEMPERATURES FORECAST 
20101220150909.889|20101220150911.000|CCO|AND THE BACKLOG HERE AT HEATHROW
20101220150911.000|20101220150912.000|CCO|IS BUILDING.
20101220150912.000|20101220150913.000|CCO|GUYS, I HOPE NOT TOO MANY PEOPLE
20101220150913.000|20101220150914.000|CCO|WILL BE TRAPPED AT HEATHROW 
20101220150914.000|20101220150915.000|CCO|SPENDING CHRISTMAS UNDER ONE OF 
20101220150915.000|20101220150916.000|CCO|THESE ALUMINUM BLANKETS.
20101220150916.000|20101220150917.000|CCO|>> OH WHAT, A NIGHTMARE.
20101220150917.000|20101220150918.000|CCO|NICK WATT, THANKS SO MUCH.
20101220150918.000|20101220151131.000|SEG|Type=Story
20101220150918.000|20101220150919.000|CCO|>>> POLICE ARE INVESTIGATING THE
20101220150919.000|20101220150920.000|CCO|BRUTAL MURDER OF AN AMERICAN 
20101220150920.000|20101220150921.000|CCO|TOURIST IN JERUSALEM.
20101220150921.000|20101220150924.333|CCO|40-YEAR-OLD CHRISTINE LUKEN, A 
20101220150924.333|20101220150927.667|CCO|CHRISTIAN MISSIONARY ON A 
20101220150927.667|20101220150931.000|CCO|CHRISTMAS VACATION, WAS STABBED 
20101220150931.000|20101220150932.250|CCO|WHILE HIKING IN A FOREST WITH A 
20101220150932.250|20101220150933.500|CCO|FRIEND.
20101220150933.500|20101220150934.750|CCO|NOW, THE FRIEND MANAGED TO 
20101220150934.750|20101220150936.000|CCO|ESCAPE WITH SUPERFICIAL STAB 
20101220150936.000|20101220150937.250|CCO|WOUNDS.
20101220150937.250|20101220150938.500|CCO|NOW AS ALEX MARQUARDT REPORTS, 
20101220150938.500|20101220150939.750|CCO|THEY'RE TAKING A HARD LOOK AT 
20101220150939.750|20101220150941.000|CCO|HER CLAIM.
20101220150941.000|20101220150941.833|CCO|ALEX?
20101220150941.833|20101220150942.667|CCO|>> Reporter: GOOD MORNING, 
20101220150942.667|20101220150943.500|CCO|GEORGE.
20101220150943.500|20101220150944.333|CCO|THAT'S RIGHT.
20101220150944.333|20101220150945.167|CCO|A MANHUNT IS UNDER WAY FOR THE 
20101220150945.167|20101220150946.000|CCO|ATTACKERS OF THESE TWO WOMEN.
20101220150946.000|20101220150946.833|CCO|THE POLICE TELL US THAT THE MAIN
20101220150946.833|20101220150947.667|CCO|ANGLE THEY'RE TAKING IS THAT 
20101220150947.667|20101220150948.500|CCO|THE -- THIS WAS A NATIONALISTIC 
20101220150948.500|20101220150949.333|CCO|ATTACK THAT MAY HAVE BEEN 
20101220150949.333|20101220150950.167|CCO|CARRIED OUT BY TWO ARAB MEN BUT 
20101220150950.167|20101220150951.000|CCO|WHAT EXACTLY HAPPENED AND WHY IS
20101220150951.000|20101220150953.000|CCO|STILL VERY MUCH A MYSTERY.
20101220150953.000|20101220150955.000|CCO|CHRISTINE LUKEN AND HER FRIEND 
20101220150955.000|20101220150957.000|CCO|KAY WILSON WERE HIKING IN THIS 
20101220150957.000|20101220150959.000|CCO|FOREST SATURDAY WHEN THEY WERE 
20101220150959.000|20101220151001.000|CCO|ATTACKED.
20101220151001.000|20101220151003.500|CCO|WILSON TOLD POLICE THE ATTACKERS
20101220151003.500|20101220151006.000|CCO|WERE TWO KNIFE-WIELDING MEN, ONE
20101220151006.000|20101220151008.500|CCO|OF WHOM REMOVED HER STAR OF 
20101220151008.500|20101220151011.000|CCO|DAVID NECKLACE, AND THEN STABBED
20101220151011.000|20101220151012.111|CCO|HER WHERE IT HAD HUNG.
20101220151012.111|20101220151013.222|CCO|THEY CAME TO KILL, WILSON TOLD 
20101220151013.222|20101220151014.333|CCO|ISRAELI MEDIA.
20101220151014.333|20101220151015.444|CCO|NOBODY WALKS AROUND WITH A KNIFE
20101220151015.444|20101220151016.556|CCO|LIKE THAT FOR NO REASON.
20101220151016.556|20101220151017.667|CCO|LUKEN'S BODY WAS FOUND SUNDAY.
20101220151017.667|20101220151018.778|CCO|WITH MULTIPLE STAB WOUNDS AND 
20101220151018.778|20101220151019.889|CCO|HER HANDS TIED BEHIND HER BACK.
20101220151019.889|20101220151021.000|CCO|ISRAELI SAY THEY BELIEVE 
20101220151021.000|20101220151022.250|CCO|WILSON'S TESTIMONY BUT ARE 
20101220151022.250|20101220151023.500|CCO|LOOKING INTO ALL POSSIBILITIES.
20101220151023.500|20101220151024.750|CCO|>> IT'S STILL OPEN.
20101220151024.750|20101220151026.000|CCO|STILL NEW.
20101220151026.000|20101220151027.250|CCO|STILL FRESH.
20101220151027.250|20101220151028.500|CCO|IT MIGHT TAKE TIME BUT WE'RE 
20101220151028.500|20101220151029.750|CCO|HOPING ARRESTS ARE MADE AS SOON 
20101220151029.750|20101220151031.000|CCO|AS POSSIBLE IF THE ALIBIS ARE 
20101220151031.000|20101220151032.667|CCO|100% CORRECT.
20101220151032.667|20101220151034.333|CCO|>> Reporter: LUKEN WORKED WITH A
20101220151034.333|20101220151036.000|CCO|CHRISTIAN MINISTRY THAT DOES
20101220151036.000|20101220151037.667|CCO|OUTREACH IN THE JEWISH 
20101220151037.667|20101220151039.333|CCO|COMMUNITY.
