TOP|20101208050001|2010-12-08_0500_US_KCET_Frontline
COL|Communication Studies Archive, UCLA 
UID|03860898-0288-11e0-8d58-00e0815fe83e
DUR|1:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 21:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:25|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101208050005.444|20101208062956.000|SEG|Type=Story
20101208050005.444|20101208050006.556|CCO|A.D.D. PROVIDES USEFUL
20101208050006.556|20101208050007.667|CCO|INFORMATION THAT CAN IMPROVE
20101208050007.667|20101208050008.778|CCO|THE LIVES OF YOU AND THE ONES
20101208050008.778|20101208050009.889|CCO|YOU LOVE.
20101208050009.889|20101208050011.000|CCO|IF THIS KIND OF TELEVISION IS
20101208050011.000|20101208050012.667|CCO|IMPORTANT TO YOU, PLEASE CALL IN
20101208050012.667|20101208050014.333|CCO|NOW AND SUPPORT THIS STATION
20101208050014.333|20101208050016.000|CCO|WITH A GENEROUS CONTRIBUTION OF
20101208050016.000|20101208050017.667|CCO|FINANCIAL SUPPORT.
20101208050017.667|20101208050019.333|CCO|PUBLIC TELEVISION CAN'T EXIST
20101208050019.333|20101208050021.000|CCO|WITHOUT YOUR HELP, SO PLEASE
20101208050021.000|20101208050022.429|CCO|CALL THE NUMBER ON YOUR SCREEN
20101208050022.429|20101208050023.857|CCO|RIGHT NOW AND SUPPORT SMART,
20101208050023.857|20101208050025.286|CCO|USEFUL TV THAT REALLY DOES MAKE
20101208050025.286|20101208050026.714|CCO|THE WORLD A BETTER PLACE,
20101208050026.714|20101208050028.143|CCO|AND IF YOU'LL SUPPORT OUR
20101208050028.143|20101208050029.571|CCO|EFFORTS WITH AN $80
20101208050029.571|20101208050031.000|CCO|CONTRIBUTION, WE HAVE A GREAT
20101208050031.000|20101208050032.667|CCO|WAY OF SAYING THANKS.
20101208050032.667|20101208050034.333|CCO|IT'SA.D.D. AND LOVING IT
20101208050034.333|20101208050036.000|CCO|ON DVD.
20101208050036.000|20101208050037.667|CCO|THE DVD CONTAINS BONUS MATERIAL
20101208050037.667|20101208050039.333|CCO|THAT'S NOT IN THE BROADCAST
20101208050039.333|20101208050041.000|CCO|EDITION WE'RE SEEING TODAY.
20101208050041.000|20101208050043.000|CCO|OR CONSIDER A $150 CONTRIBUTION.
20101208050043.000|20101208050045.000|CCO|WE'LL REWARD YOUR GENEROSITY
20101208050045.000|20101208050047.000|CCO|WITH THE PROGRAM DVD THAT WE
20101208050047.000|20101208050049.000|CCO|JUST MENTIONED, PLUS THE
20101208050049.000|20101208050051.000|CCO|SOFTCOVER BOOKYOU MEAN I'M NOT
20101208050051.000|20101208050052.429|CCO|LAZY, STUPID, OR CRAZY?
20101208050052.429|20101208050053.857|CCO|IT'S AN INDISPENSABLE BOOK
20101208050053.857|20101208050055.286|CCO|WRITTEN BY KATE KELLY, WHO'S
20101208050055.286|20101208050056.714|CCO|FEATURED IN THE PROGRAM,
20101208050056.714|20101208050058.143|CCO|AND PEGGY RAMUNDO.
20101208050058.143|20101208050059.571|CCO|IT HAPPENS TO INCLUDE THE LATEST
20101208050059.571|20101208050101.000|CCO|INFORMATION ON TOPICS LIKE NEW
20101208050101.000|20101208050102.667|CCO|MEDICATIONS AND THEIR
20101208050102.667|20101208050104.333|CCO|EFFECTIVENESS AS WELL AS
20101208050104.333|20101208050106.000|CCO|ACHIEVING BALANCE BY ANALYZING
20101208050106.000|20101208050107.667|CCO|ONE'S STRENGTHS AND WEAKNESSES.
20101208050107.667|20101208050109.333|CCO|THIS IS CONSIDERED BY EXPERTS TO
20101208050109.333|20101208050111.000|CCO|BE ONE OF THE BEST BOOKS ON
20101208050111.000|20101208050112.429|CCO|ATTENTION DEFICIT DISORDER EVER
20101208050112.429|20101208050113.857|CCO|WRITTEN.
20101208050113.857|20101208050115.286|CCO|AND PLEASE REMEMBER THAT THESE
20101208050115.286|20101208050116.714|CCO|LEVELS ARE JUST SUGGESTIONS.
20101208050116.714|20101208050118.143|CCO|ANY FINANCIAL CONTRIBUTION IS
20101208050118.143|20101208050119.571|CCO|GREATLY APPRECIATED.
20101208050119.571|20101208050121.000|CCO|PLEASE ASK ABOUT THE STATION'S
20101208050121.000|20101208050122.250|CCO|BASIC MEMBERSHIP LEVEL WHEN YOU
20101208050122.250|20101208050123.500|CCO|CALL THE NUMBER ON YOUR SCREEN.
20101208050123.500|20101208050124.750|CCO|NOW LET'S GO BACK OVER TO RHEA
20101208050124.750|20101208050126.000|CCO|FEIKIN, WHO'S WITH PATRICK
20101208050126.000|20101208050127.250|CCO|MCKENNA.
20101208050127.250|20101208050128.500|CCO|>> NOW, PATRICK, IN THE LAST
20101208050128.500|20101208050129.750|CCO|PART OF THE PROGRAM, ONE OF THE
20101208050129.750|20101208050131.000|CCO|THINGS SOMEONE WITH A.D.D.
20101208050131.000|20101208050132.667|CCO|SHOULD DO IS FIND THE RIGHT
20101208050132.667|20101208050134.333|CCO|PARTNER.
20101208050134.333|20101208050136.000|CCO|NOW, I WOULD SAY YOU FOUND THE
20101208050136.000|20101208050137.667|CCO|RIGHT PARTNER IN JANICE.
20101208050137.667|20101208050139.333|CCO|WHAT WOULD YOU SAY ARE THE RIGHT
20101208050139.333|20101208050141.000|CCO|QUALIFICATIONS?
20101208050141.000|20101208050142.429|CCO|>> SOMEONE WHO DOESN'T JUDGE YOU
20101208050142.429|20101208050143.857|CCO|OR BLAME YOU FOR WHO YOU ARE,
20101208050143.857|20101208050145.286|CCO|JUST ROLLS WITH WHO YOU ARE,
