TOP|20101208140001|2010-12-08_1400_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|735e03d2-02d3-11e0-b659-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.01.html
HED|Elizabeth Edwards' Legacy of Strength; Pres. Obama Slammed Over Tax Deal; Falcon 9 Rocket Launch Aborted; Wall Street Reacts to President's Tax Deal Proposal; Remembering John Lennon; Students Take Digital Detox
LAN|ENG
LBT|2010-12-08 06:00 America/Los_Angeles
SEG_01|2014-06-18 17:48:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208140127.000|20101208140129.000|CCO|SHE DIED AT THE AGE OF 61.
20101208140129.000|20101208140131.000|CCO|YES, SHE WAS A POLITICAL SPOUSE,
20101208140131.000|20101208140133.000|CCO|THE WIFE OF PRESIDENTIAL 
20101208140133.000|20101208140135.000|CCO|CANDIDATE JOHN EDWARDS BUT OVER 
20101208140135.000|20101208140137.000|CCO|THE YEARS SHE'S BECOME SO MUCH 
20101208140137.000|20101208140139.000|CCO|MORE TO SO MANY PEOPLE.
20101208140139.000|20101208140141.000|CCO|ELIZABETH EDWARDS WAS AN EVERY 
20101208140141.000|20101208140143.000|CCO|WOMAN, A SELF-DESCRIBED 
20101208140143.000|20101208140145.000|CCO|ANTI-BARBIE.
20101208140145.000|20101208140147.000|CCO|A WOMAN WHOSE VERY PRIVATE PAIN 
20101208140147.000|20101208140149.000|CCO|PLAYED OUT IN THE SPOTLIGHT.
20101208140149.000|20101208140151.000|CCO|SHE ENDURED THE LOSS OF A CHILD 
20101208140151.000|20101208140152.667|CCO|IN A CAR ACCIDENT, A CHEATING 
20101208140152.667|20101208140154.333|CCO|HUSBAND, A CANCER DIAGNOSIS, A 
20101208140154.333|20101208140156.000|CCO|SIX-YEAR FIGHT AN THROUGH IT ALL
20101208140156.000|20101208140157.667|CCO|IT SEEMED LIKE SHE WAS FIGHTING 
20101208140157.667|20101208140159.333|CCO|FOR MORE THAN HERSELF AND HER 
20101208140159.333|20101208140201.000|CCO|FAMILY.
20101208140201.000|20101208140202.667|CCO|SHE WAS AN AUTHOR, AN ACTIVIST, 
20101208140202.667|20101208140204.333|CCO|A LAWYER.
20101208140204.333|20101208140206.000|CCO|SHE BECAME A WARRIOR FOR 
20101208140206.000|20101208140207.667|CCO|RESILIENCE.
20101208140207.667|20101208140209.333|CCO|SHE WROTE RESILIENCE IS 
20101208140209.333|20101208140211.000|CCO|ACCEPTING YOUR NEW REALITY EVEN 
20101208140211.000|20101208140212.667|CCO|IF IT'S LESS GOOD THAN THE ONE 
20101208140212.667|20101208140214.333|CCO|YOU HAD BEFORE.
20101208140214.333|20101208140216.000|CCO|YOU CAN FIGHT IT.
20101208140216.000|20101208140217.667|CCO|YOU CAN DO NOTHING BUT SCREAM 
20101208140217.667|20101208140219.333|CCO|ABOUT WHAT YOU HAVE LOST OR YOU 
20101208140219.333|20101208140221.000|CCO|CAN ACCEPT THAT AND TRY TO PUT 
20101208140221.000|20101208140222.667|CCO|TOGETHER SOMETHING THAT'S GOOD.
20101208140222.667|20101208140224.333|CCO|TRADEMARK EARNEST AND STRENGTH.
20101208140224.333|20101208140226.000|CCO|THE SAME TRAITS SHOWED IN THE 
20101208140226.000|20101208140227.667|CCO|LAST INTERVIEW WITH NATE BERKUS 
20101208140227.667|20101208140229.333|CCO|IN SEPTEMBER. 
20101208140229.333|20101208140231.000|CCO|>> IT SEEMS THAT YOU HAVE REALLY
20101208140231.000|20101208140232.250|CCO|FOUND THE BEAUTY THROUGHOUT THE 
20101208140232.250|20101208140233.500|CCO|JOURNEY. 
20101208140233.500|20101208140234.750|CCO|>> YES.
20101208140234.750|20101208140236.000|CCO|THERE'S CERTAINLY PARENTS THAT 
20101208140236.000|20101208140237.250|CCO|WEREN'T ALL BEAUTIFUL. 
20101208140237.250|20101208140238.500|CCO|>> SURE, SURE. 
20101208140238.500|20101208140239.750|CCO|>> JUST LIKE PARTS THAT WERE 
20101208140239.750|20101208140241.000|CCO|REALLY JUST PRIMARILY PAIN.
20101208140241.000|20101208140242.429|CCO|BUT IN THE END, YOU KNOW, YOU 
20101208140242.429|20101208140243.857|CCO|REACH FOR THE THING THAT IS ARE 
20101208140243.857|20101208140245.286|CCO|GOING TO GIVE YOU COMFORT.
20101208140245.286|20101208140246.714|CCO|THE BEAUTIFUL THINGS.
20101208140246.714|20101208140248.143|CCO|YOU KNOW, YOUR CHILDREN.
20101208140248.143|20101208140249.571|CCO|THE PEOPLE THAT YOU LOVE AND 
20101208140249.571|20101208140251.000|CCO|CARE ABOUT.
20101208140251.000|20101208140253.500|CCO|AND ALSO, TRY TO SURROUND 
20101208140253.500|20101208140256.000|CCO|YOURSELF WITH THE THINGS THAT 
20101208140256.000|20101208140258.500|CCO|MAKE YOU FEEL BETTER.
20101208140258.500|20101208140301.000|CCO|>> CHIEF POLITICAL CORRESPONDENT
20101208140301.000|20101208140303.000|CCO|CANDY CROWLEY KNEW ELIZABETH 
20101208140303.000|20101208140305.000|CCO|EDWARDS WELL.
20101208140305.000|20101208140307.000|CCO|FELT ANY WOMAN THAT FELT A LUMP 
20101208140307.000|20101208140309.000|CCO|IN THE BREAST RELATED TO 
20101208140309.000|20101208140311.000|CCO|ELIZABETH EDWARDS.
20101208140311.000|20101208140312.667|CCO|ANY WOMAN CHEATED ON OR LOST A 
20101208140312.667|20101208140314.333|CCO|CHILD, THE REACH WAS AMAZING. 
20101208140314.333|20101208140316.000|CCO|>> IT WAS.
20101208140316.000|20101208140317.667|CCO|WHAT'S AING TO ME, WHEN YOU 
20101208140317.667|20101208140319.333|CCO|CALLED HER EVERY WOMAN, IN A LOT
20101208140319.333|20101208140321.000|CCO|OF WAYS SHE REALLY WAS, THERE 
20101208140321.000|20101208140323.500|CCO|WERE SO MANY PARTS OF HER LIFE 
20101208140323.500|20101208140326.000|CCO|SO RELATIBLE.
20101208140326.000|20101208140328.500|CCO|ALSO ON THE CAMPAIGN TRAIL; SHE 
20101208140328.500|20101208140331.000|CCO|WAS SO GOOD WITH PEOPLE EVEN HER
20101208140331.000|20101208140332.250|CCO|HUSBAND QUITE GOOD BUT THERE WAS
20101208140332.250|20101208140333.500|CCO|SOMETHING STANDOFFISH ABOUT HIM,
20101208140333.500|20101208140334.750|CCO|AS WELL.
20101208140334.750|20101208140336.000|CCO|SHE LOVED TALKING TO PEOPLE, 
20101208140336.000|20101208140337.250|CCO|HEARING THEIR STORIES, 
20101208140337.250|20101208140338.500|CCO|PARTICULARLY OBVIOUSLY SHE KNEW 
20101208140338.500|20101208140339.750|CCO|WHAT THE LOSS OF A CHILD WAS 
20101208140339.750|20101208140341.000|CCO|LIKE.
20101208140341.000|20101208140343.000|CCO|SHE KNEW CERTAINLY IN THE LAST 
20101208140343.000|20101208140345.000|CCO|ELECTION ABOUT BATTLING CANCER.
20101208140345.000|20101208140347.000|CCO|PEOPLE TOTALLY RELATED TO HER.
20101208140347.000|20101208140349.000|CCO|I THINK ONE OF THE OTHER THINGS 
20101208140349.000|20101208140351.000|CCO|IS THAT JUST UNDERLYING ALL OF 
20101208140351.000|20101208140352.667|CCO|THAT DETERMINATION WAS -- IT WAS
20101208140352.667|20101208140354.333|CCO|ONE TOUGH WOMAN.
20101208140354.333|20101208140356.000|CCO|SHE WAS INCREDIBLY SMART.
20101208140356.000|20101208140357.667|CCO|A LOT OF PEOPLE WHEN SHE WAS A 
20101208140357.667|20101208140359.333|CCO|PRACTICING LAWYER IN NORTH 
20101208140359.333|20101208140401.000|CCO|CAROLINA BEFORE HER HUSBAND WENT
20101208140401.000|20101208140403.000|CCO|INTO POLITICS THOUGHT SHE WAS 
20101208140403.000|20101208140405.000|CCO|EVERY BIT AS GOOD AS HE WAS AND 
20101208140405.000|20101208140407.000|CCO|HE WAS KNOWN AS A QUITE 
20101208140407.000|20101208140409.000|CCO|BRILLIANT TRIAL ROOM LAWYER SO 
20101208140409.000|20101208140411.000|CCO|SHE HAD A LOT TO HER.
20101208140411.000|20101208140412.667|CCO|SHE WAS COMPLEX LIKE EVERYBODY 
20101208140412.667|20101208140414.333|CCO|IS.
20101208140414.333|20101208140416.000|CCO|SOME PEOPLE ON THE CAMPAIGN 
20101208140416.000|20101208140417.667|CCO|DIDN'T APPRECIATE HER, THOUGHT 
20101208140417.667|20101208140419.333|CCO|HE WAS A CONTROL FREAK, THE 
20101208140419.333|20101208140421.000|CCO|SHADOW CAMPAIGN MANAGER.
20101208140421.000|20101208140422.667|CCO|DIDN'T LIKE BEING SECOND 
20101208140422.667|20101208140424.333|CCO|GUESSED, THIS KIND OF THING BUT 
20101208140424.333|20101208140426.000|CCO|IN THE END SHE WAS JUST A 
20101208140426.000|20101208140427.667|CCO|SURVIVOR AND I THINK WHEN THE 
20101208140427.667|20101208140429.333|CCO|AMERICAN PEOPLE SEE SOMEONE THAT
20101208140429.333|20101208140431.000|CCO|SURVIVES SO MUCH, IT IS A LESSON
20101208140431.000|20101208140432.667|CCO|FOR THEM.
20101208140432.667|20101208140434.333|CCO|AN OBJECT LESSON FOR THEM AND I 
20101208140434.333|20101208140436.000|CCO|THINK THAT'S WHY SO MANY PEOPLE 
20101208140436.000|20101208140437.667|CCO|SEEM TO LIKE HER.
20101208140437.667|20101208140439.333|CCO|IT WASN'T JUST ONE SIMPLE THING 
20101208140439.333|20101208140441.000|CCO|LIKE SHE FOUGHT FOR HEALTH CARE 
20101208140441.000|20101208140443.000|CCO|OR SHE WAS A GREAT POLITICAL 
20101208140443.000|20101208140445.000|CCO|WIFE OR SHE WAS A SMART LAWYER.
20101208140445.000|20101208140447.000|CCO|IT WAS THE TOTALITY OF HER LIFE 
20101208140447.000|20101208140449.000|CCO|I THINK THAT PEOPLE RELATED TO. 
20101208140449.000|20101208140451.000|CCO|>> AND YOU ACTUALLY GOT SOME 
20101208140451.000|20101208140453.000|CCO|PERSONAL ANECDOTES, DON'T YOU?
20101208140453.000|20101208140455.000|CCO|>> WELL, A COUPLE OF THEM.
20101208140455.000|20101208140457.000|CCO|ONE IS SHE KNEW POLICY INSIDE 
20101208140457.000|20101208140459.000|CCO|AND OUT.
20101208140459.000|20101208140501.000|CCO|AND I ONCE WROTE A DOT-COM 
20101208140501.000|20101208140503.000|CCO|ARTICLE AND I WENT HOME AND I 
20101208140503.000|20101208140505.000|CCO|WAS WALKING IN THE DOOR AND THE 
20101208140505.000|20101208140507.000|CCO|PHONE WAS RINGING AND I LOOKED 
20101208140507.000|20101208140509.000|CCO|AND IT WAS ELIZABETH EDWARDS 
20101208140509.000|20101208140511.000|CCO|CALLING FROM HOME TO TAKE ISSUE 
20101208140511.000|20101208140512.429|CCO|WITH THE SENTENCE.
20101208140512.429|20101208140513.857|CCO|WE SPENT 45 MINUTES TALKING 
20101208140513.857|20101208140515.286|CCO|ABOUT IT.
20101208140515.286|20101208140516.714|CCO|DON'T YOU HAVE TO TAKE CARE OF 
20101208140516.714|20101208140518.143|CCO|THE KIDS OR SOMETHING?
20101208140518.143|20101208140519.571|CCO|SHE WAS JUST -- YOU KNOW, SHE 
20101208140519.571|20101208140521.000|CCO|WANTED TO BE HEARD.
20101208140521.000|20101208140522.667|CCO|SHE WANTED TO POINT OUT 
20101208140522.667|20101208140524.333|CCO|EXPLICITLY WHAT WAS RIGHT.
20101208140524.333|20101208140526.000|CCO|IT WASN'T AN ARGUMENT.
20101208140526.000|20101208140527.667|CCO|IT WAS A CONVERSATION ABOUT, YOU
20101208140527.667|20101208140529.333|CCO|KNOW, WHAT THIS WORD MEANT OR 
20101208140529.333|20101208140531.000|CCO|THIS WORD MEANT.
20101208140531.000|20101208140533.000|CCO|SHE WAS DOWN TO THE LAST DETAIL,
20101208140533.000|20101208140535.000|CCO|SHE WAS INTO THAT CAMPAIGN.
20101208140535.000|20101208140537.000|CCO|AND I THINK THE OTHER THING IS 
20101208140537.000|20101208140539.000|CCO|THE LAST TIME I SAW HER, I'VE 
20101208140539.000|20101208140541.000|CCO|SPOKEN WITH HER, BUT THE LAST 
20101208140541.000|20101208140543.000|CCO|TIME I SAW HER WHEN SHE CAME TO 
20101208140543.000|20101208140545.000|CCO|TALK ON SOMEBODY'S SHOW AND WE 
20101208140545.000|20101208140547.000|CCO|BOTH HAPPENED TO BE IN THE 
20101208140547.000|20101208140549.000|CCO|MAKEUP ROOM AT THE SAME TIME AND
20101208140549.000|20101208140551.000|CCO|SHE WAS TALKING AND I SAID, YOU 
20101208140551.000|20101208140552.250|CCO|KNOW WHAT?
20101208140552.250|20101208140553.500|CCO|I JUST HAVE TO BE ALONG WITH 
20101208140553.500|20101208140554.750|CCO|OTHER WOMEN.
20101208140554.750|20101208140556.000|CCO|I DID GET A MAMMOGRAM BECAUSE OF
20101208140556.000|20101208140557.250|CCO|YOU.
20101208140557.250|20101208140558.500|CCO|SHE SAID, THAT'S GREAT.
20101208140558.500|20101208140559.750|CCO|THAT'S WHAT I LOVE THE MOST TO 
20101208140559.750|20101208140601.000|CCO|HEAR.
20101208140601.000|20101208140602.667|CCO|SHE WAS AWARE THAT SHE HAD MADE 
20101208140602.667|20101208140604.333|CCO|A DIFFERENCE.
20101208140604.333|20101208140606.000|CCO|AND THAT'S REALLY WHAT -- YOU DO
20101208140606.000|20101208140607.667|CCO|MAKE A DIFFERENCE IN YOUR 
20101208140607.667|20101208140609.333|CCO|CHILDREN'S LIVES BECAUSE YOU'RE 
20101208140609.333|20101208140611.000|CCO|A MOM BUT TO MAKE A LARGER 
20101208140611.000|20101208140612.429|CCO|DIFFERENCE I THINK WAS IMPORTANT
20101208140612.429|20101208140613.857|CCO|TO HER. 
20101208140613.857|20101208140615.286|CCO|>> YOU DESCRIBE ELIZABETH 
20101208140615.286|20101208140616.714|CCO|EDWARDS, I THINK OF YOU, CANDY 
20101208140616.714|20101208140618.143|CCO|CROWLEY.
20101208140618.143|20101208140619.571|CCO|CANDY, THANKS A LOT. 
20101208140619.571|20101208140621.000|CCO|>> THANKS. 
20101208140621.000|20101208140941.000|SEG|Type=Story
20101208140621.000|20101208140622.667|CCO|>>> PRESIDENT OBAMA TRYING TO 
20101208140622.667|20101208140624.333|CCO|REIN IN A REVOLT ON THE LEFTS.
20101208140624.333|20101208140626.000|CCO|LIBERAL DEMOCRATS FIGHTING MAD 
20101208140626.000|20101208140627.667|CCO|OVER THE DEAL HE MADE ON TAX 
20101208140627.667|20101208140629.333|CCO|CUTS.
20101208140629.333|20101208140631.000|CCO|THE PRESIDENT SAID THAT THE GOP 
20101208140631.000|20101208140633.000|CCO|WAS HOLDING MIDDLE CLASS TAX 
20101208140633.000|20101208140635.000|CCO|CUTS HOSTAGE BUT LIBERAL 
20101208140635.000|20101208140637.000|CCO|DEMOCRATS SAY HE JUST CAVED.
20101208140637.000|20101208140639.000|CCO|>> I DON'T THINK THAT THE 
20101208140639.000|20101208140641.000|CCO|PRESIDENT SHOULD COUNT ON 
20101208140641.000|20101208140642.667|CCO|DEMOCRATIC VOTES TO GET THIS 
20101208140642.667|20101208140644.333|CCO|DEAL PASSED.
20101208140644.333|20101208140646.000|CCO|I THINK THERE ARE A LOT OF 
20101208140646.000|20101208140647.667|CCO|PEOPLE WHO ARE CONCERNED THAT IT
20101208140647.667|20101208140649.333|CCO|WASN'T A VERY GOOD DEAL AND MORE
20101208140649.333|20101208140651.000|CCO|NEEDS TO GET DONE. 
20101208140651.000|20101208140653.000|CCO|>> WHERE WAS THIS FIGHTING 
20101208140653.000|20101208140655.000|CCO|SPIRIT OF STANDING UP FOR THE 
20101208140655.000|20101208140657.000|CCO|MIDDLE CLASS, OF LIVING UP TO 
20101208140657.000|20101208140659.000|CCO|CAMPAIGN PROMISES, OF WORKING 
20101208140659.000|20101208140701.000|CCO|FOR SENIOR CITIZENS TO MAKE SURE
20101208140701.000|20101208140703.000|CCO|THAT MEDICARE AND SOCIAL 
20101208140703.000|20101208140705.000|CCO|SECURITY AREN'T CUT?
20101208140705.000|20101208140707.000|CCO|IT'S JUST LIKE THE WHITE HOUSE 
20101208140707.000|20101208140709.000|CCO|MADE THIS DEAL FAR TOO QUICKLY.
20101208140709.000|20101208140711.000|CCO|>> WELL, LET'S GET TO OUR WHITE 
20101208140711.000|20101208140712.250|CCO|HOUSE CORRESPONDENT SUZANNE 
20101208140712.250|20101208140713.500|CCO|MALVEAUX.
20101208140713.500|20101208140714.750|CCO|VICE PRESIDENT BIDEN AS WE 
20101208140714.750|20101208140716.000|CCO|MENTIONED ON THE HILL AGAIN 
20101208140716.000|20101208140717.250|CCO|TODAY.
20101208140717.250|20101208140718.500|CCO|HOW DO HE AND THE PRESIDENT DIG 
20101208140718.500|20101208140719.750|CCO|THEMSELVES OUT OF THIS HOLE WITH
20101208140719.750|20101208140721.000|CCO|DEMOCRATS?
20101208140721.000|20101208140722.667|CCO|>> Reporter: YOU KNOW, BOTTOM 
20101208140722.667|20101208140724.333|CCO|LINE HERE, KYRA, THE PRESIDENT, 
20101208140724.333|20101208140726.000|CCO|THE VICE PRESIDENT AND DAVID 
20101208140726.000|20101208140727.667|CCO|AXELROD EARLIER THIS MORNING ON 
20101208140727.667|20101208140729.333|CCO|CNN ALL OF THEM ESSENTIALLY 
20101208140729.333|20101208140731.000|CCO|TELLING DEMOCRATS THEY HAVE TO 
20101208140731.000|20101208140732.429|CCO|GET OVER THIS AND MOVE ON.
20101208140732.429|20101208140733.857|CCO|THEY HAVE SOME CONTROL WHEN IT 
20101208140733.857|20101208140735.286|CCO|COMES TO LEGISLATION.
20101208140735.286|20101208140736.714|CCO|BUT THEY'RE REALLY VERY FEW 
20101208140736.714|20101208140738.143|CCO|DEMOCRATS TO PUSH AGAINST THIS 
20101208140738.143|20101208140739.571|CCO|SO HARD YOU ARE NOT GOING TO GET
20101208140739.571|20101208140741.000|CCO|A DEAL ON THIS PACKAGE THAT'S 
20101208140741.000|20101208140742.667|CCO|COME FORWARD BECAUSE NOBODY 
20101208140742.667|20101208140744.333|CCO|WANTS TO BE RESPONSIBLE FOR TAX 
20101208140744.333|20101208140746.000|CCO|HIKES FOR ACROSS THE BOARD FOR 
20101208140746.000|20101208140747.667|CCO|EVERYBODY.
20101208140747.667|20101208140749.333|CCO|AND SO, WHAT THE PRESIDENT 
20101208140749.333|20101208140751.000|CCO|ESSENTIALLY DID YESTERDAY WAS HE
20101208140751.000|20101208140752.667|CCO|PRETTY MUCH CRIED FOUL SAYING, 
20101208140752.667|20101208140754.333|CCO|LOOK, THERE ARE A COUPLE OF 
20101208140754.333|20101208140756.000|CCO|THINGS HERE TO KNOW.
20101208140756.000|20101208140757.667|CCO|THEY HAD VERY LITTLE CHOICE WHEN
20101208140757.667|20101208140759.333|CCO|IT COMES TO NEGOTIATING WITH THE
20101208140759.333|20101208140801.000|CCO|REPUBLICANS.
20101208140801.000|20101208140802.667|CCO|HE GOT A 13-MONTH EXTENSION ON 
20101208140802.667|20101208140804.333|CCO|UNEMPLOYMENT BENEFITS.
20101208140804.333|20101208140806.000|CCO|THAT WAS THE COST HERE, THE 
20101208140806.000|20101208140807.667|CCO|PRICE HERE WAS TO ALLOW 
20101208140807.667|20101208140809.333|CCO|EVERYBODY TO HAVE THE TAX CUTS.
20101208140809.333|20101208140811.000|CCO|AS MUCH AS HE DIDN'T WANT TO DO 
20101208140811.000|20101208140812.429|CCO|THIS AND KIND OF HELD HIS NOSE 
20101208140812.429|20101208140813.857|CCO|AT THE WHOLE THING.
20101208140813.857|20101208140815.286|CCO|THE OTHER THING TO DO IS 
20101208140815.286|20101208140816.714|CCO|CONVINCE DEMOCRATS HE DOES HAVE 
20101208140816.714|20101208140818.143|CCO|A SPINE.
20101208140818.143|20101208140819.571|CCO|THAT WAS ONE OF THE THINGS HE 
20101208140819.571|20101208140821.000|CCO|SAID YESTERDAY SAYING, LOOK AT 
20101208140821.000|20101208140822.250|CCO|THE LONG TERM, THE LONG RUN 
20101208140822.250|20101208140823.500|CCO|OPPOSED TO SHORT TERM AND SHORT 
20101208140823.500|20101208140824.750|CCO|RUN.
20101208140824.750|20101208140826.000|CCO|THIS IS THE NEW POLITICAL 
20101208140826.000|20101208140827.250|CCO|REALITY HERE.
20101208140827.250|20101208140828.500|CCO|YOU HAVE TO GIVE A LITTLE TO GET
20101208140828.500|20101208140829.750|CCO|SOMETHING.
20101208140829.750|20101208140831.000|CCO|DAVID AXELROD EARLIER TODAY ALSO
20101208140831.000|20101208140833.000|CCO|IS TRYING TO DO SOMETHING THAT 
20101208140833.000|20101208140835.000|CCO|THE WHITE HOUSE, THE PRESIDENT 
20101208140835.000|20101208140837.000|CCO|WAS DOING YESTERDAY, WHICH IS 
20101208140837.000|20101208140839.000|CCO|APPEAL TO DEMOCRATS AND SAY, 
20101208140839.000|20101208140841.000|CCO|LOOK, YOU KNOW WHAT?
20101208140841.000|20101208140842.429|CCO|WE'RE GETTING THE BIG PICTURE 
20101208140842.429|20101208140843.857|CCO|ITEMS DONE.
20101208140843.857|20101208140845.286|CCO|>> SO WHAT WE NEED TO DO IS 
20101208140845.286|20101208140846.714|CCO|FOCUS ON WHAT'S GOOD FOR THE 
20101208140846.714|20101208140848.143|CCO|COUNTRY, WHEN'S GOOD FOR THE 
20101208140848.143|20101208140849.571|CCO|AMERICAN PEOPLE.
20101208140849.571|20101208140851.000|CCO|AND MOVE FORWARD.
20101208140851.000|20101208140853.500|CCO|COMPROMISE BY ITS VERY NATURE 
20101208140853.500|20101208140856.000|CCO|INVOLVES THINGS THAT NEITHER 
20101208140856.000|20101208140858.500|CCO|SIDE LIKE.
20101208140858.500|20101208140901.000|CCO|WE DON'T LIKE THE TAX EXTENDING 
20101208140901.000|20101208140902.429|CCO|EVEN TEMPORARILY THE TAX CUTS 
20101208140902.429|20101208140903.857|CCO|FOR THE WEALTHY.
20101208140903.857|20101208140905.286|CCO|MORE GENEROUS TREATMENT OF 
20101208140905.286|20101208140906.714|CCO|WEALTHY ESTATES. 
20101208140906.714|20101208140908.143|CCO|>> Reporter: THAT'S WHAT WE HEAR
20101208140908.143|20101208140909.571|CCO|FROM THE VICE PRESIDENT WHEN HE 
20101208140909.571|20101208140911.000|CCO|GOES UP ON CAPITOL HILL TALKING 
20101208140911.000|20101208140912.429|CCO|TO DEMOCRATS HERE AND HEAR FROM 
20101208140912.429|20101208140913.857|CCO|THE PRESIDENT IN THE DAYS TO 
20101208140913.857|20101208140915.286|CCO|COME AND THE PUBLIC EVENTS HE IS
20101208140915.286|20101208140916.714|CCO|HAVING IS, LOOK, YOU KNOW, PAY 
20101208140916.714|20101208140918.143|CCO|ATTENTION TO WHAT'S BEEN 
20101208140918.143|20101208140919.571|CCO|ACCOMPLISHED HERE.
20101208140919.571|20101208140921.000|CCO|WE'RE TALKING ABOUT HEALTH CARE 
20101208140921.000|20101208140922.667|CCO|REFORM THAT WAS MONUMENTAL 
20101208140922.667|20101208140924.333|CCO|LEGISLATION, AN ECONOMIC 
