TOP|20101208000001|2010-12-08_0000_US_KCAL_KCAL_9_News_at_4PM
COL|Communication Studies Archive, UCLA 
UID|1aa803ca-025e-11e0-82ac-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 16:00 America/Los_Angeles
SEG_01|2014-06-18 17:46:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208000043.500|20101208000044.333|CCO|
20101208000044.333|20101208000045.167|CCO|PRIVATE BATTLES, FIRST HER
20101208000045.167|20101208000046.000|CCO|
20101208000046.000|20101208000046.833|CCO|HEALTH AND THEN HER
20101208000046.833|20101208000047.667|CCO|
20101208000047.667|20101208000048.500|CCO|RELATIONSHIP WITH JOHN
20101208000048.500|20101208000049.333|CCO|
20101208000049.333|20101208000050.167|CCO|EDWARDS.
20101208000050.167|20101208000051.000|CCO|
20101208000051.000|20101208000051.833|CCO|THE DAY THEY CONCEDED
20101208000051.833|20101208000052.667|CCO|
20101208000052.667|20101208000053.500|CCO|DEFEAT, SHE WAS DIAGNOSED
20101208000053.500|20101208000054.333|CCO|
20101208000054.333|20101208000055.167|CCO|WITH BREAST CANCER, SHE
20101208000055.167|20101208000056.000|CCO|
20101208000056.000|20101208000056.833|CCO|THOUGHT THE WORST WAS OVER.
20101208000056.833|20101208000057.667|CCO|
20101208000057.667|20101208000058.500|CCO|>> I SEEM TO BEGAN
20101208000058.500|20101208000059.333|CCO|
20101208000059.333|20101208000100.167|CCO|SER-FREE.
20101208000100.167|20101208000101.000|CCO|
20101208000101.000|20101208000102.250|CCO|>> BUT AFTER HER HUSBAND
20101208000102.250|20101208000103.500|CCO|
20101208000103.500|20101208000104.750|CCO|LAUNCHED CAMPAIGN FOR TO
20101208000104.750|20101208000106.000|CCO|
20101208000106.000|20101208000107.250|CCO|THOUSAND 8 RACE, DOCTORS
20101208000107.250|20101208000108.500|CCO|
20101208000108.500|20101208000109.750|CCO|TOLD HER THE CA CANCER
20101208000109.750|20101208000111.000|CCO|
20101208000111.000|20101208000111.714|CCO|HAD RETURNED AND COULD NOT
20101208000111.714|20101208000112.429|CCO|
20101208000112.429|20101208000113.143|CCO|BE CURED.
20101208000113.143|20101208000113.857|CCO|
20101208000113.857|20101208000114.571|CCO|>> IT IS IMPORTANT THAT THE
20101208000114.571|20101208000115.286|CCO|
20101208000115.286|20101208000116.000|CCO|AMERICAN PEOPLE HAVE THE
20101208000116.000|20101208000116.714|CCO|
20101208000116.714|20101208000117.429|CCO|OPPORTUNITY TO HAVE A
20101208000117.429|20101208000118.143|CCO|
20101208000118.143|20101208000118.857|CCO|PRESIDENT LIKE HIM, I CAN'T
20101208000118.857|20101208000119.571|CCO|
20101208000119.571|20101208000120.286|CCO|DEPRIVE HIM OF THAT.
20101208000120.286|20101208000121.000|CCO|
20101208000121.000|20101208000122.667|CCO|>> Reporter: SHE WORKED AS
20101208000122.667|20101208000124.333|CCO|
20101208000124.333|20101208000126.000|CCO|TRUSTED CAMPAIGN ADVISER.
20101208000126.000|20101208000127.667|CCO|
20101208000127.667|20101208000129.333|CCO|DID NOT H HESITATE TO
20101208000129.333|20101208000131.000|CCO|
20101208000131.000|20101208000131.833|CCO|SPEAK HER MIND ON POLITICAL
20101208000131.833|20101208000132.667|CCO|
20101208000132.667|20101208000133.500|CCO|RIVALS.
20101208000133.500|20101208000134.333|CCO|
20101208000134.333|20101208000135.167|CCO|CALLING BARACK OBAMA HOLD
20101208000135.167|20101208000136.000|CCO|
20101208000136.000|20101208000136.833|CCO|YORE THAN THOU.
20101208000136.833|20101208000137.667|CCO|
20101208000137.667|20101208000138.500|CCO|>> PEOPLE TRUST ME TO SAY
20101208000138.500|20101208000139.333|CCO|
20101208000139.333|20101208000140.167|CCO|WHAT IS ON MY MIND.
20101208000140.167|20101208000141.000|CCO|
20101208000141.000|20101208000142.667|CCO|>> Reporter: HER ILLNESS OF
20101208000142.667|20101208000144.333|CCO|
20101208000144.333|20101208000146.000|CCO|A PLOW TO A FAMILY THAT HAD
20101208000146.000|20101208000147.667|CCO|
20101208000147.667|20101208000149.333|CCO|ALREADY SEEN TRAGEDY IN 1996
20101208000149.333|20101208000151.000|CCO|
20101208000151.000|20101208000152.250|CCO|THEY LAUGH THEIR OLDEST
20101208000152.250|20101208000153.500|CCO|
20101208000153.500|20101208000154.750|CCO|CHILD, WADE TO A CAR
20101208000154.750|20101208000156.000|CCO|
20101208000156.000|20101208000157.250|CCO|ACCIDENT.
20101208000157.250|20101208000158.500|CCO|
20101208000158.500|20101208000159.750|CCO|AFTER EXTENSIVE FERTILITY
20101208000159.750|20101208000201.000|CCO|
20101208000201.000|20101208000202.667|CCO|TREATMENTS, E ELIZABETH
20101208000202.667|20101208000204.333|CCO|
20101208000204.333|20101208000206.000|CCO|GAVE BIRTH TO EMMA CLAIR IN
20101208000206.000|20101208000207.667|CCO|
20101208000207.667|20101208000209.333|CCO|2008, HER HUSBAND ADMITTED
20101208000209.333|20101208000211.000|CCO|
20101208000211.000|20101208000211.833|CCO|PUBLICLY WHAT HE ALREADY
20101208000211.833|20101208000212.667|CCO|
20101208000212.667|20101208000213.500|CCO|CONFESSED IN PRIVATE.
20101208000213.500|20101208000214.333|CCO|
20101208000214.333|20101208000215.167|CCO|HE HAD AN EXTRA MARITAL
20101208000215.167|20101208000216.000|CCO|
20101208000216.000|20101208000216.833|CCO|AFFAIR, THAT PRODUCED A BABE
20101208000216.833|20101208000217.667|CCO|
20101208000217.667|20101208000218.500|CCO|DAUGHTER.
20101208000218.500|20101208000219.333|CCO|
20101208000219.333|20101208000220.167|CCO|DENYING PA TER NIT FOR MORE
20101208000220.167|20101208000221.000|CCO|
20101208000221.000|20101208000222.250|CCO|THAN A YEAR, WITHIN DAYS
20101208000222.250|20101208000223.500|CCO|
20101208000223.500|20101208000224.750|CCO|ELIZABETH CONFIRMED SHE WAS
20101208000224.750|20101208000226.000|CCO|
20101208000226.000|20101208000227.250|CCO|ENDING THE MARRIAGE, PUTS
20101208000227.250|20101208000228.500|CCO|
20101208000228.500|20101208000229.750|CCO|THAT PAINFUL CHAPTER BEHIND
20101208000229.750|20101208000231.000|CCO|
20101208000231.000|20101208000231.833|CCO|HER, SANDRA HUGHES, KCAL9
20101208000231.833|20101208000232.667|CCO|
20101208000232.667|20101208000233.500|CCO|NEWS.
20101208000233.500|20101208000234.333|CCO|
20101208000234.333|20101208000456.000|SEG|Type=Story
20101208000234.333|20101208000235.167|CCO|>>> THERE ARE NEWS, A COURT
20101208000235.167|20101208000236.000|CCO|
20101208000236.000|20101208000236.833|CCO|VICTORY FOR JAMIE McCOURT,
20101208000236.833|20101208000237.667|CCO|
20101208000237.667|20101208000238.500|CCO|JUDGE RULED THAT MARITAL
20101208000238.500|20101208000239.333|CCO|
20101208000239.333|20101208000240.167|CCO|PROPERTY AGREEMENTS BETWEEN
20101208000240.167|20101208000241.000|CCO|
20101208000241.000|20101208000241.833|CCO|HER AND HER LATE HUSBAND
20101208000241.833|20101208000242.667|CCO|
20101208000242.667|20101208000243.500|CCO|FRANK McCOURT ARE NOT
20101208000243.500|20101208000244.333|CCO|
20101208000244.333|20101208000245.167|CCO|VALID.
20101208000245.167|20101208000246.000|CCO|
20101208000246.000|20101208000246.833|CCO|RANDY PAIGE IS LIVE IN
20101208000246.833|20101208000247.667|CCO|
20101208000247.667|20101208000248.500|CCO|DOWNTOWN L.A. WITH REACTION
20101208000248.500|20101208000249.333|CCO|
20101208000249.333|20101208000250.167|CCO|TO THE RULES FROM BOTH
20101208000250.167|20101208000251.000|CCO|
20101208000251.000|20101208000251.714|CCO|SIDES.
20101208000251.714|20101208000252.429|CCO|
20101208000252.429|20101208000253.143|CCO|>> Reporter: WELL, IF I
20101208000253.143|20101208000253.857|CCO|
20101208000253.857|20101208000254.571|CCO|COULD USE BASEBALL ANALOGY
20101208000254.571|20101208000255.286|CCO|
20101208000255.286|20101208000256.000|CCO|WE FINISHED THE FIRST
20101208000256.000|20101208000256.714|CCO|
20101208000256.714|20101208000257.429|CCO|INNING, JAMIE HIT ONE OUT OF
20101208000257.429|20101208000258.143|CCO|
20101208000258.143|20101208000258.857|CCO|THE PARK BUT THE GAME IS NOT
20101208000258.857|20101208000259.571|CCO|
20101208000259.571|20101208000300.286|CCO|OVER WE HAVE ONE MORE INNING
20101208000300.286|20101208000301.000|CCO|
20101208000301.000|20101208000302.000|CCO|TO GO.
20101208000302.000|20101208000303.000|CCO|
20101208000303.000|20101208000304.000|CCO|DURING THE 11 DAY TRIAL,
20101208000304.000|20101208000305.000|CCO|
20101208000305.000|20101208000306.000|CCO|JUST ONE QUESTION WAS BEFORE
20101208000306.000|20101208000307.000|CCO|
20101208000307.000|20101208000308.000|CCO|THE JUDGE, IS THE POST
20101208000308.000|20101208000309.000|CCO|
20101208000309.000|20101208000310.000|CCO|NUPTIAL AGREEMENT THAT NAMED
20101208000310.000|20101208000311.000|CCO|
20101208000311.000|20101208000312.000|CCO|FRANK OWNER OF THE DODGERS A
20101208000312.000|20101208000313.000|CCO|
20101208000313.000|20101208000314.000|CCO|BINDING DOCUMENT.
20101208000314.000|20101208000315.000|CCO|
20101208000315.000|20101208000316.000|CCO|TODAY JUDGE SCOTT GORDON
20101208000316.000|20101208000317.000|CCO|
20101208000317.000|20101208000318.000|CCO|RULED IT IS NOT, NOT A VALID
20101208000318.000|20101208000319.000|CCO|
20101208000319.000|20101208000320.000|CCO|AND ENFORCE ABLE AGREEMENT,
20101208000320.000|20101208000321.000|CCO|
20101208000321.000|20101208000322.250|CCO|THAT MEANS THAT BOTH SIDES
20101208000322.250|20101208000323.500|CCO|
20101208000323.500|20101208000324.750|CCO|GO TO COURT AND ASK THE
20101208000324.750|20101208000326.000|CCO|
20101208000326.000|20101208000327.250|CCO|JUDGE TO DECIDE WHETHER THE
20101208000327.250|20101208000328.500|CCO|
20101208000328.500|20101208000329.750|CCO|DODGERS ARE SOLELY I DON'T
20101208000329.750|20101208000331.000|CCO|
20101208000331.000|20101208000332.000|CCO|KNOWED BY FRANK -- OWNED BY
20101208000332.000|20101208000333.000|CCO|
20101208000333.000|20101208000334.000|CCO|FRANK.
20101208000334.000|20101208000335.000|CCO|
20101208000335.000|20101208000336.000|CCO|>> IT WILL BE TREATED LIKE
20101208000336.000|20101208000337.000|CCO|
20101208000337.000|20101208000338.000|CCO|ANY THERE ARE COUPLE WHO
20101208000338.000|20101208000339.000|CCO|
20101208000339.000|20101208000340.000|CCO|FILES FOR DIVORCE.
20101208000340.000|20101208000341.000|CCO|
20101208000341.000|20101208000342.000|CCO|>> THEY WALK INTO THE
20101208000342.000|20101208000343.000|CCO|
20101208000343.000|20101208000344.000|CCO|KR5078, ALL THEIR PROPERTY
20101208000344.000|20101208000345.000|CCO|
20101208000345.000|20101208000346.000|CCO|IS GOVERNED BY THE LAW OF
20101208000346.000|20101208000347.000|CCO|
20101208000347.000|20101208000348.000|CCO|COMMUNITY PROPERTITY ALL
20101208000348.000|20101208000349.000|CCO|
20101208000349.000|20101208000350.000|CCO|PROPERTY THEY ACQUIRED
20101208000350.000|20101208000351.000|CCO|
20101208000351.000|20101208000352.000|CCO|DURING MARRIAGE IS PRESUMED
20101208000352.000|20101208000353.000|CCO|
20101208000353.000|20101208000354.000|CCO|TO BE COMMUNITY.
20101208000354.000|20101208000355.000|CCO|
20101208000355.000|20101208000356.000|CCO|>> Reporter: NOT SO FAST
20101208000356.000|20101208000357.000|CCO|
20101208000357.000|20101208000358.000|CCO|SAID FRANK'S ATTORNEY.
20101208000358.000|20101208000359.000|CCO|
20101208000359.000|20101208000400.000|CCO|>> IT IS PRESUMED AN
20101208000400.000|20101208000401.000|CCO|
20101208000401.000|20101208000402.000|CCO|INDIVIDUAL IN WHOM TITLE
20101208000402.000|20101208000403.000|CCO|
20101208000403.000|20101208000404.000|CCO|RESTS IS THE OWNER OF THAT
20101208000404.000|20101208000405.000|CCO|
20101208000405.000|20101208000406.000|CCO|PROPERTY, IN THIS PARTICULAR
20101208000406.000|20101208000407.000|CCO|
20101208000407.000|20101208000408.000|CCO|INCIDENT, FRANK OWNS THE
20101208000408.000|20101208000409.000|CCO|
20101208000409.000|20101208000410.000|CCO|DODGERS, JAMIE OWNS THE
20101208000410.000|20101208000411.000|CCO|
20101208000411.000|20101208000412.250|CCO|HOUSES.
20101208000412.250|20101208000413.500|CCO|
20101208000413.500|20101208000414.750|CCO|FROM MY EXPERIENCE, I WOULD
20101208000414.750|20101208000416.000|CCO|
20101208000416.000|20101208000417.250|CCO|CONSIDER IT ALMOST AN
20101208000417.250|20101208000418.500|CCO|
20101208000418.500|20101208000419.750|CCO|IMPOSSIBILITY FOR JAME TO
20101208000419.750|20101208000421.000|CCO|
20101208000421.000|20101208000422.000|CCO|REBUT THAT.
20101208000422.000|20101208000423.000|CCO|
20101208000423.000|20101208000424.000|CCO|>> Reporter: THE LEGAL
20101208000424.000|20101208000425.000|CCO|
20101208000425.000|20101208000426.000|CCO|BATTLE CONTINUES, FRANK
20101208000426.000|20101208000427.000|CCO|
20101208000427.000|20101208000428.000|CCO|CLAIMS HE GETS THE DODGERS
20101208000428.000|20101208000429.000|CCO|
20101208000429.000|20101208000430.000|CCO|AND JAMIE GETS THE HOMES,
20101208000430.000|20101208000431.000|CCO|
20101208000431.000|20101208000432.000|CCO|AND JAMIE ARGUES IT IS ALL
20101208000432.000|20101208000433.000|CCO|
20101208000433.000|20101208000434.000|CCO|COMMUNITY PROPERTY, INNING
20101208000434.000|20101208000435.000|CCO|
20101208000435.000|20101208000436.000|CCO|NUMBER TWO COULD DETERMINE
20101208000436.000|20101208000437.000|CCO|
20101208000437.000|20101208000438.000|CCO|THE OUTCOME OF THE BALL
20101208000438.000|20101208000439.000|CCO|
20101208000439.000|20101208000440.000|CCO|GAME.
20101208000440.000|20101208000441.000|CCO|
20101208000441.000|20101208000441.833|CCO|WHO OWNS THE DODGERS.
20101208000441.833|20101208000442.667|CCO|
20101208000442.667|20101208000443.500|CCO|SPEAKING OF THE DODGERS,
20101208000443.500|20101208000444.333|CCO|
20101208000444.333|20101208000445.167|CCO|FRANK'S ATTORNEY SAY IT
20101208000445.167|20101208000446.000|CCO|
20101208000446.000|20101208000446.833|CCO|IMPORTANT TO NOTE, THAT THIS
20101208000446.833|20101208000447.667|CCO|
20101208000447.667|20101208000448.500|CCO|HAS HAD NO NEGATIVE IMPACT
20101208000448.500|20101208000449.333|CCO|
20101208000449.333|20101208000450.167|CCO|ON THE DAY ON DAY MANAGEMENT
20101208000450.167|20101208000451.000|CCO|
20101208000451.000|20101208000451.833|CCO|OF THE TEAM, RANDY PAIGE,
20101208000451.833|20101208000452.667|CCO|
20101208000452.667|20101208000453.500|CCO|KCAL9 NEWS.
20101208000453.500|20101208000454.333|CCO|
20101208000454.333|20101208000455.167|CCO|>> THANK YOU.
20101208000455.167|20101208000456.000|CCO|
20101208000456.000|20101208000733.857|SEG|Type=Story
20101208000456.000|20101208000456.833|CCO|>>> ACCUSED KILLER BRUCE
20101208000456.833|20101208000457.667|CCO|
20101208000457.667|20101208000458.500|CCO|BERESFORD-REDMAN TRIED
20101208000458.500|20101208000459.333|CCO|
20101208000459.333|20101208000500.167|CCO|AGAINST TO GET OUT OF JAIL,
20101208000500.167|20101208000501.000|CCO|
20101208000501.000|20101208000501.714|CCO|OVER AN HOUR AGO THE JUDGE
20101208000501.714|20101208000502.429|CCO|
20101208000502.429|20101208000503.143|CCO|SAID NO, HE IS CHARGED WITH
20101208000503.143|20101208000503.857|CCO|
20101208000503.857|20101208000504.571|CCO|MURDERS HIS WIFE IN MEXICO,
20101208000504.571|20101208000505.286|CCO|
20101208000505.286|20101208000506.000|CCO|KCAL9'S DAVE LOPEZ IS LIVE
20101208000506.000|20101208000506.714|CCO|
20101208000506.714|20101208000507.429|CCO|IN DOWNTOWN LOS ANGELES
20101208000507.429|20101208000508.143|CCO|
20101208000508.143|20101208000508.857|CCO|WHERE BERESFORD-REDMAN LOST
20101208000508.857|20101208000509.571|CCO|
20101208000509.571|20101208000510.286|CCO|HIS MOTION.
20101208000510.286|20101208000511.000|CCO|
20101208000511.000|20101208000511.625|CCO|>> Reporter: THE DEFENSE
20101208000511.625|20101208000512.250|CCO|
20101208000512.250|20101208000512.875|CCO|TEAM FOR BRUCE
20101208000512.875|20101208000513.500|CCO|
20101208000513.500|20101208000514.125|CCO|BERESFORD-REDMAN NOT ONLY
20101208000514.125|20101208000514.750|CCO|
20101208000514.750|20101208000515.375|CCO|WANTED TO GET HIM OUT OF
20101208000515.375|20101208000516.000|CCO|
20101208000516.000|20101208000516.625|CCO|JAIL BUT HE ALSO WANTED ALL
20101208000516.625|20101208000517.250|CCO|
20101208000517.250|20101208000517.875|CCO|OF MURDER CHARGES AGAINST
20101208000517.875|20101208000518.500|CCO|
20101208000518.500|20101208000519.125|CCO|HIM DROP CITING MEXICO BROKE
20101208000519.125|20101208000519.750|CCO|
20101208000519.750|20101208000520.375|CCO|INTERNATIONAL LAW.
20101208000520.375|20101208000521.000|CCO|
20101208000521.000|20101208000521.833|CCO|BUT IN COURT DOCUMENTS FILE
20101208000521.833|20101208000522.667|CCO|
20101208000522.667|20101208000523.500|CCO|BY GOVERNMENT, AND ARGUED IN
20101208000523.500|20101208000524.333|CCO|
20101208000524.333|20101208000525.167|CCO|BUILDING HERE, FEDERAL
20101208000525.167|20101208000526.000|CCO|
20101208000526.000|20101208000526.833|CCO|COURTHOUSE, IT WAS A U.S.
20101208000526.833|20101208000527.667|CCO|
20101208000527.667|20101208000528.500|CCO|JUDGE THAT CITED WITH THE
20101208000528.500|20101208000529.333|CCO|
20101208000529.333|20101208000530.167|CCO|GOVERNMENT, AND
20101208000530.167|20101208000531.000|CCO|
20101208000531.000|20101208000531.625|CCO|BERESFORD-REDMAN IS GOING
20101208000531.625|20101208000532.250|CCO|
20101208000532.250|20101208000532.875|CCO|NOWHERE.
20101208000532.875|20101208000533.500|CCO|
20101208000533.500|20101208000534.125|CCO|SEEN HERE HOLDING HIS
20101208000534.125|20101208000534.750|CCO|
20101208000534.750|20101208000535.375|CCO|YOUNGEST CHILD, BRUCE
20101208000535.375|20101208000536.000|CCO|
20101208000536.000|20101208000536.625|CCO|BERESFORD-REDMAN, THROUGH
20101208000536.625|20101208000537.250|CCO|
20101208000537.250|20101208000537.875|CCO|HIS ATTORNEY ARGUED THAT
20101208000537.875|20101208000538.500|CCO|
20101208000538.500|20101208000539.125|CCO|CASE GAIN HIM, FILED BY MEX
20101208000539.125|20101208000539.750|CCO|
20101208000539.750|20101208000540.375|CCO|MEBANE GOVERNMENT, SHOULD BE
20101208000540.375|20101208000541.000|CCO|
20101208000541.000|20101208000542.000|CCO|FLOWN -- BY THE MEXICAN
20101208000542.000|20101208000543.000|CCO|
20101208000543.000|20101208000544.000|CCO|GOVERNMENT SHOULD BE THROWN
20101208000544.000|20101208000545.000|CCO|
20101208000545.000|20101208000546.000|CCO|OUT, VIOLATING HIS FOURTH
20101208000546.000|20101208000547.000|CCO|
20101208000547.000|20101208000548.000|CCO|AMENDMENT RIGHTS AS A U.S.
20101208000548.000|20101208000549.000|CCO|
20101208000549.000|20101208000550.000|CCO|CITIZEN THERE IS NO PROBABLE
20101208000550.000|20101208000551.000|CCO|
20101208000551.000|20101208000551.833|CCO|CAUSE BY THE MEXICO
20101208000551.833|20101208000552.667|CCO|
20101208000552.667|20101208000553.500|CCO|GOVERNMENT FOR ARRESTING HIM
20101208000553.500|20101208000554.333|CCO|
20101208000554.333|20101208000555.167|CCO|FOR MURDER OF HIS WIFE
20101208000555.167|20101208000556.000|CCO|
20101208000556.000|20101208000556.833|CCO|MONICA.
20101208000556.833|20101208000557.667|CCO|
20101208000557.667|20101208000558.500|CCO|>> HE WILL TAKE THE MATTER
20101208000558.500|20101208000559.333|CCO|
20101208000559.333|20101208000600.167|CCO|TO THE NINTH CIRCUIT.
20101208000600.167|20101208000601.000|CCO|
20101208000601.000|20101208000602.000|CCO|>> Reporter: THE ATTORNEY
20101208000602.000|20101208000603.000|CCO|
20101208000603.000|20101208000604.000|CCO|FOR BERESFORD-REDMAN,
20101208000604.000|20101208000605.000|CCO|
20101208000605.000|20101208000606.000|CCO|EXPLAINING WHY HE CLIENT
20101208000606.000|20101208000607.000|CCO|
20101208000607.000|20101208000608.000|CCO|DIDN'T MAKE A MOVE WHEN THE
20101208000608.000|20101208000609.000|CCO|
20101208000609.000|20101208000610.000|CCO|JUDGE DENIED REQUEST.
20101208000610.000|20101208000611.000|CCO|
20101208000611.000|20101208000612.000|CCO|>> HE SEEMED VERY QUIET
20101208000612.000|20101208000613.000|CCO|
20101208000613.000|20101208000614.000|CCO|TODAY.
20101208000614.000|20101208000615.000|CCO|
20101208000615.000|20101208000616.000|CCO|>> WELL, THIS SITUATION IS
20101208000616.000|20101208000617.000|CCO|
20101208000617.000|20101208000618.000|CCO|STRESSFUL.
20101208000618.000|20101208000619.000|CCO|
20101208000619.000|20101208000620.000|CCO|YOU KNOW, EVEN IF IT IS NOT,
20101208000620.000|20101208000621.000|CCO|
20101208000621.000|20101208000621.714|CCO|I GET NERVOUS, AND IT IS
20101208000621.714|20101208000622.429|CCO|
20101208000622.429|20101208000623.143|CCO|WEIRD TOO LOOK AT HIM, AND
20101208000623.143|20101208000623.857|CCO|
20101208000623.857|20101208000624.571|CCO|REMEMBER EVERYTHING THAT MY
20101208000624.571|20101208000625.286|CCO|
20101208000625.286|20101208000626.000|CCO|SISTER WENT THROUGH.
20101208000626.000|20101208000626.714|CCO|
20101208000626.714|20101208000627.429|CCO|>> Reporter: ACCORDING TO
20101208000627.429|20101208000628.143|CCO|
20101208000628.143|20101208000628.857|CCO|MURDER COMPLAINT HER SISTER
20101208000628.857|20101208000629.571|CCO|
20101208000629.571|20101208000630.286|CCO|WENT THROUGH A GREAT DEAL
20101208000630.286|20101208000631.000|CCO|
20101208000631.000|20101208000631.714|CCO|BEFORE SHE WAS MURDERED IN
20101208000631.714|20101208000632.429|CCO|
20101208000632.429|20101208000633.143|CCO|MEXICO, REFERRING TO
20101208000633.143|20101208000633.857|CCO|
20101208000633.857|20101208000634.571|CCO|BERESFORD-REDMAN AS QUOTE,
20101208000634.571|20101208000635.286|CCO|
20101208000635.286|20101208000636.000|CCO|THE FUGITIVE.
20101208000636.000|20101208000636.714|CCO|
20101208000636.714|20101208000637.429|CCO|HE WAS ARGUING WITH HIS
20101208000637.429|20101208000638.143|CCO|
20101208000638.143|20101208000638.857|CCO|WIFE, OBSERVED ARGUING
20101208000638.857|20101208000639.571|CCO|
20101208000639.571|20101208000640.286|CCO|LOUDLY, SHE WAS LEAVING AND
20101208000640.286|20101208000641.000|CCO|
20101208000641.000|20101208000642.250|CCO|THE FUGITIVE WAS  OBSERVED
20101208000642.250|20101208000643.500|CCO|
20101208000643.500|20101208000644.750|CCO|ATTEMPTING TO PHYSICALLY
20101208000644.750|20101208000646.000|CCO|
20101208000646.000|20101208000647.250|CCO|ATTACK HER, AND THE FUGITIVE
20101208000647.250|20101208000648.500|CCO|
20101208000648.500|20101208000649.750|CCO|WAS CALM AND SOUNDED AS IF
20101208000649.750|20101208000651.000|CCO|
20101208000651.000|20101208000651.714|CCO|HE JUST LOST HIS DOG.
20101208000651.714|20101208000652.429|CCO|
20101208000652.429|20101208000653.143|CCO|ACCORDING TO DEFENSE IT IS
20101208000653.143|20101208000653.857|CCO|
20101208000653.857|20101208000654.571|CCO|HEARSAY, THAT IS WHY THE
20101208000654.571|20101208000655.286|CCO|
20101208000655.286|20101208000656.000|CCO|CHANGES SHOULD BE DROPPED
20101208000656.000|20101208000656.714|CCO|
20101208000656.714|20101208000657.429|CCO|BUT THE JUDGE SAID NO.
20101208000657.429|20101208000658.143|CCO|
20101208000658.143|20101208000658.857|CCO|AND THE CASE WILL GO
20101208000658.857|20101208000659.571|CCO|
20101208000659.571|20101208000700.286|CCO|FORWARD.
20101208000700.286|20101208000701.000|CCO|
20101208000701.000|20101208000702.000|CCO|>> WHAT HAPPENS NEXT?
20101208000702.000|20101208000703.000|CCO|
20101208000703.000|20101208000704.000|CCO|ABOUT 45 DAYS THERE WILL BE
20101208000704.000|20101208000705.000|CCO|
20101208000705.000|20101208000706.000|CCO|AN EXTRADITION HEARING IN
20101208000706.000|20101208000707.000|CCO|
20101208000707.000|20101208000708.000|CCO|FRONT OF A U.S. JUDGE.
20101208000708.000|20101208000709.000|CCO|
20101208000709.000|20101208000710.000|CCO|U.S. GOVERNMENT ACTING ON
20101208000710.000|20101208000711.000|CCO|
20101208000711.000|20101208000712.250|CCO|BEHALF OF MEXICAN GOVERNMENT
20101208000712.250|20101208000713.500|CCO|
20101208000713.500|20101208000714.750|CCO|WILL PRESENT THEIR CASE, I
20101208000714.750|20101208000716.000|CCO|
20101208000716.000|20101208000717.250|CCO|ASKED IF THERE IS ANY CHANCE
