TOP|20101208000002|2010-12-08_0000_US_FOX-News_Report_with_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|1b56fe98-025e-11e0-99f9-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 16:00 America/Los_Angeles
SEG_01|2014-06-18 17:46:34|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208000004.750|20101208005956.000|SEG|Type=Story
20101208000004.750|20101208005956.000|SEG_01|Type=Commercial
20101208000004.750|20101208000005.438|CCO| THE NEWSCAST AT
20101208000005.438|20101208000006.125|CCO|
20101208000006.125|20101208000006.812|CCO|
20101208000006.812|20101208000007.500|CCO|FOXNEWS.COM "SPECIAL REPORT."
20101208000007.500|20101208000008.188|CCO|
20101208000008.188|20101208000008.875|CCO|
20101208000008.875|20101208000009.562|CCO|THAT'S IT FOR "SPECIAL REPORT"
20101208000009.562|20101208000010.250|CCO|
20101208000010.250|20101208000010.938|CCO|
20101208000010.938|20101208000011.625|CCO|FAIR, BALANCED, AND
20101208000011.625|20101208000012.312|CCO|
20101208000012.312|20101208000013.000|CCO|
20101208000013.000|20101208000013.556|CCO|>> Shepard: ELIZABETH EDWARDS
20101208000013.556|20101208000014.111|CCO|
20101208000014.111|20101208000014.667|CCO|
20101208000014.667|20101208000015.222|CCO|DIED TODAY, THE ESTRANGED WIFE
20101208000015.222|20101208000015.778|CCO|
20101208000015.778|20101208000016.333|CCO|
20101208000016.333|20101208000016.889|CCO|OF THE ONE-TIME PRESIDENTIAL
20101208000016.889|20101208000017.444|CCO|
20101208000017.444|20101208000018.000|CCO|
20101208000018.000|20101208000018.556|CCO|CANDIDATE JOHN EDWARDS DEAD OF
20101208000018.556|20101208000019.111|CCO|
20101208000019.111|20101208000019.667|CCO|
20101208000019.667|20101208000020.222|CCO|BREAST CANCER AT 61.
20101208000020.222|20101208000020.778|CCO|
20101208000020.778|20101208000021.333|CCO|
20101208000021.333|20101208000021.889|CCO|TONIGHT, HER TRIALS AND
20101208000021.889|20101208000022.444|CCO|
20101208000022.444|20101208000023.000|CCO|
20101208000023.000|20101208000023.667|CCO|TRAGEDIES.
20101208000023.667|20101208000024.333|CCO|
20101208000024.333|20101208000025.000|CCO|
20101208000025.000|20101208000025.667|CCO|PLUS, SEX, CRIMES, AND
20101208000025.667|20101208000026.333|CCO|
20101208000026.333|20101208000027.000|CCO|
20101208000027.000|20101208000027.667|CCO|WIKILEAKS.
20101208000027.667|20101208000028.333|CCO|
20101208000028.333|20101208000029.000|CCO|
20101208000029.000|20101208000029.667|CCO|I'M SHEPARD SMITH.
20101208000029.667|20101208000030.333|CCO|
20101208000030.333|20101208000031.000|CCO|
20101208000031.000|20101208000031.667|CCO|THIS IS "THE FOX REPORT."
20101208000031.667|20101208000032.333|CCO|
20101208000032.333|20101208000033.000|CCO|
20101208000033.000|20101208000033.476|CCO|[SHOUTING]
20101208000033.476|20101208000033.952|CCO|
20101208000033.952|20101208000034.429|CCO|
20101208000034.429|20101208000034.905|CCO|>> JULIAN ASSANGE IS BEING
20101208000034.905|20101208000035.381|CCO|
20101208000035.381|20101208000035.857|CCO|
20101208000035.857|20101208000036.333|CCO|DENIED JUSTICE.
20101208000036.333|20101208000036.810|CCO|
20101208000036.810|20101208000037.286|CCO|
20101208000037.286|20101208000037.762|CCO|IT'S VERY SIMPLE.
20101208000037.762|20101208000038.238|CCO|
20101208000038.238|20101208000038.714|CCO|
20101208000038.714|20101208000039.190|CCO|>> Shepard: A JUDGE ORDERING THE
20101208000039.190|20101208000039.667|CCO|
20101208000039.667|20101208000040.143|CCO|
20101208000040.143|20101208000040.619|CCO|WIKILEAKS FOUNDER TO STAY BEHIND
20101208000040.619|20101208000041.095|CCO|
20101208000041.095|20101208000041.571|CCO|
20101208000041.571|20101208000042.048|CCO|BARS.
20101208000042.048|20101208000042.524|CCO|
20101208000042.524|20101208000043.000|CCO|
20101208000043.000|20101208000043.667|CCO|BUT JULIAN ASSANGE'S GROUP IS
20101208000043.667|20101208000044.333|CCO|
20101208000044.333|20101208000045.000|CCO|
20101208000045.000|20101208000045.667|CCO|MAKING SOME THREATS.
20101208000045.667|20101208000046.333|CCO|
20101208000046.333|20101208000047.000|CCO|
20101208000047.000|20101208000047.667|CCO|NOW WHAT WIKILEAKS REPORTS IT
20101208000047.667|20101208000048.333|CCO|
20101208000048.333|20101208000049.000|CCO|
20101208000049.000|20101208000049.667|CCO|WILL DO, WHETHER OR NOT THE BOSS
20101208000049.667|20101208000050.333|CCO|
20101208000050.333|20101208000051.000|CCO|
20101208000051.000|20101208000051.667|CCO|GOES FREE.
20101208000051.667|20101208000052.333|CCO|
20101208000052.333|20101208000053.000|CCO|
20101208000053.000|20101208000053.667|CCO|AND ASSANGE HIMSELF WITH A NEW
20101208000053.667|20101208000054.333|CCO|
20101208000054.333|20101208000055.000|CCO|
20101208000055.000|20101208000055.667|CCO|MESSAGE TO THE WORLD.
20101208000055.667|20101208000056.333|CCO|
20101208000056.333|20101208000057.000|CCO|
20101208000057.000|20101208000057.667|CCO|INVESTIGATORS SAY THIS BOY
20101208000057.667|20101208000058.333|CCO|
20101208000058.333|20101208000059.000|CCO|
20101208000059.000|20101208000059.667|CCO|BEHEADED PEOPLE FOR DRUG
20101208000059.667|20101208000100.333|CCO|
20101208000100.333|20101208000101.000|CCO|
20101208000101.000|20101208000101.667|CCO|CARTELS.
20101208000101.667|20101208000102.333|CCO|
20101208000102.333|20101208000103.000|CCO|
20101208000103.000|20101208000103.833|CCO|NOW U.S. OFFICIALS WANT TO ASK
20101208000103.833|20101208000104.667|CCO|
20101208000104.667|20101208000105.500|CCO|
20101208000105.500|20101208000106.333|CCO|HIM SOME QUESTIONS.
20101208000106.333|20101208000107.167|CCO|
20101208000107.167|20101208000108.000|CCO|
20101208000108.000|20101208000108.833|CCO|TONIGHT, SIT DOWN WITH AN
20101208000108.833|20101208000109.667|CCO|
20101208000109.667|20101208000110.500|CCO|
20101208000110.500|20101208000111.333|CCO|ACCUSED CHILD ASSASSIN.
20101208000111.333|20101208000112.167|CCO|
20101208000112.167|20101208000113.000|CCO|
20101208000113.000|20101208000113.556|CCO|[CHANTING U.S.A.]
20101208000113.556|20101208000114.111|CCO|
20101208000114.111|20101208000114.667|CCO|
20101208000114.667|20101208000115.222|CCO|>> Shepard: PLUS, WANT TO SEE
20101208000115.222|20101208000115.778|CCO|
20101208000115.778|20101208000116.333|CCO|
20101208000116.333|20101208000116.889|CCO|HOW MUCH POWER THE TEA PARTY
20101208000116.889|20101208000117.444|CCO|
20101208000117.444|20101208000118.000|CCO|
20101208000118.000|20101208000118.556|CCO|MOVEMENT WILL REALLY HAVE IN
20101208000118.556|20101208000119.111|CCO|
20101208000119.111|20101208000119.667|CCO|
20101208000119.667|20101208000120.222|CCO|CONGRESS?
20101208000120.222|20101208000120.778|CCO|
20101208000120.778|20101208000121.333|CCO|
20101208000121.333|20101208000121.889|CCO|[CHEERS]
20101208000121.889|20101208000122.444|CCO|
20101208000122.444|20101208000123.000|CCO|
20101208000123.000|20101208000123.833|CCO|>> THEN PAY ATTENTION TO THIS.
20101208000123.833|20101208000124.667|CCO|
20101208000124.667|20101208000125.500|CCO|
