TOP|20101208010002|2010-12-08_0100_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|7cb74a50-0266-11e0-a662-00e0815fe86a
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:47:03|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208010148.667|20101208010152.000|CCO|>> BEVERLY HILLS POLICE HAVE AT 
20101208010152.000|20101208010153.429|CCO|LEAST ONE NEW CLUE IN THE MURDER
20101208010153.429|20101208010154.857|CCO|INVESTIGATION OF HOLLYWOOD 
20101208010154.857|20101208010156.286|CCO|PUBLICIST RONNI CHASEN.
20101208010156.286|20101208010157.714|CCO|THERE IS SURVEILLANCE VIDEO OF 
20101208010157.714|20101208010159.143|CCO|CHASEN AND HER CAR MOMENTS AFTER
20101208010159.143|20101208010200.571|CCO|THE SHOOTING.
20101208010200.571|20101208010202.000|CCO|TED CHEN IS LIVE IN BEVERLY 
20101208010202.000|20101208010203.667|CCO|HILLS.
20101208010203.667|20101208010205.333|CCO|WHAT ARE YOU HEARING TONIGHT, 
20101208010205.333|20101208010207.000|CCO|TED?
20101208010207.000|20101208010208.667|CCO|>> Reporter: POLICE ARE STAYING 
20101208010208.667|20101208010210.333|CCO|RELATIVELY TIGHTLIPPED ABOUT 
20101208010210.333|20101208010212.000|CCO|THIS INVESTIGATION BECAUSE THEY 
20101208010212.000|20101208010214.000|CCO|DON'T WANT TO TIP THEIR HAND TO 
20101208010214.000|20101208010216.000|CCO|A PERPETRATOR.
20101208010216.000|20101208010218.000|CCO|HOW FAR ALONG IN THIS 
20101208010218.000|20101208010220.000|CCO|INVESTIGATION AND CAN THEY RULE 
20101208010220.000|20101208010222.000|CCO|OUT THE MAN WHO KILLED HIMSELF 
20101208010222.000|20101208010224.000|CCO|IN HOLLYWOOD LAST WEEK?
20101208010224.000|20101208010226.000|CCO|THERE IS ONE NEW POSSIBLY KEY 
20101208010226.000|20101208010228.000|CCO|PIECE OF EVIDENCE INVOLVING HOME
20101208010228.000|20101208010230.000|CCO|VIDEO.
20101208010230.000|20101208010232.000|CCO|THIS SURVEILLANCE CAMERA AT A 
20101208010232.000|20101208010234.500|CCO|HOME MAY HAVE TAKEN THE ONLY 
20101208010234.500|20101208010237.000|CCO|VIDEO OF RONNI CHASEN'S 
20101208010237.000|20101208010239.500|CCO|MERCEDES.
20101208010239.500|20101208010242.000|CCO|>> THEIR VIDEO SHOWS RONNI 
20101208010242.000|20101208010244.000|CCO|CHASEN'S VIDEO DRIVING SOUTH ON 
20101208010244.000|20101208010246.000|CCO|WHITTIER.
20101208010246.000|20101208010248.000|CCO|APPROXIMATELY 12:27 IT ROLLS 
20101208010248.000|20101208010250.000|CCO|THROUGH A STOP SIGN AND CRASHES 
20101208010250.000|20101208010252.000|CCO|INTO A LIGHT POLE.
20101208010252.000|20101208010254.500|CCO|>> Reporter: DANIEL MILLER IS 
20101208010254.500|20101208010257.000|CCO|THE ONLY JOURNALIST TO INTERVIEW
20101208010257.000|20101208010259.500|CCO|THE MEN WHO LIVE AT THE HOME.
20101208010259.500|20101208010302.000|CCO|MILLER SAID THE MEN TOLD HIM THE
20101208010302.000|20101208010304.500|CCO|VIDEO SHOWS A BLACK LINCOLN TOWN
20101208010304.500|20101208010307.000|CCO|CAR PASSING BY HER CAR A MINUTE 
20101208010307.000|20101208010309.500|CCO|AFTER THE CRASH.
20101208010309.500|20101208010312.000|CCO|>> IT IS POSSIBLE THE BLACKTOWN 
20101208010312.000|20101208010314.000|CCO|CAR IS ON THE WAY TO A BEVERLY 
20101208010314.000|20101208010316.000|CCO|HILLS HOTEL.
20101208010316.000|20101208010318.000|CCO|THE DRIVER IS ON THE CLOCK AND 
20101208010318.000|20101208010320.000|CCO|DOESN'T WANT TO STOP FOR AN 
20101208010320.000|20101208010322.000|CCO|ACCIDENT OR MORE SIGNIFICANT FOR
20101208010322.000|20101208010324.000|CCO|THE INVESTIGATION.
20101208010324.000|20101208010326.000|CCO|>> Reporter: POLICE WOULDN'T 
20101208010326.000|20101208010328.000|CCO|COMMENT ON THE TOWN CAR.
20101208010328.000|20101208010330.000|CCO|POLICE WOULDN'T COMMENT ON 
20101208010330.000|20101208010332.000|CCO|HAROLD SMITH WHO SHOT HIMSELF 
20101208010332.000|20101208010334.000|CCO|WHEN CONFRONTED AT HIS HOLLYWOOD
20101208010334.000|20101208010336.000|CCO|APARTMENT.
20101208010336.000|20101208010338.000|CCO|THEY WOULD NOT CONFIRM REPORTS 
20101208010338.000|20101208010340.000|CCO|THAT HIS GUN WAS PROBABLY NOT 
20101208010340.000|20101208010342.000|CCO|THE GUN THAT KILLED CHASEN.
20101208010342.000|20101208010343.667|CCO|>> WE SHOULD NOTE THAT THIS 
20101208010343.667|20101208010345.333|CCO|PERSON OF INTEREST FROM 
20101208010345.333|20101208010347.000|CCO|HOLLYWOOD TWO WEEKS AGO IS 
20101208010347.000|20101208010348.667|CCO|SOMEBODY THAT NOBODY KNEW ABOUT 
20101208010348.667|20101208010350.333|CCO|BUT THE POLICE DEPARTMENT WAS 
20101208010350.333|20101208010352.000|CCO|MAKING PROGRESS.
20101208010352.000|20101208010354.000|CCO|WHETHER THAT WAS SIGNIFICANT OR 
20101208010354.000|20101208010356.000|CCO|NOT, WE DON'T KNOW.
20101208010356.000|20101208010358.000|CCO|THINGS ARE CLEARLY GOING ON 
20101208010358.000|20101208010400.000|CCO|BEHIND THE SCENES WE AREN'T 
20101208010400.000|20101208010402.000|CCO|PRIVY TO.
20101208010402.000|20101208010404.500|CCO|>> Reporter: BALLISTIC TESTS ON 
20101208010404.500|20101208010407.000|CCO|HAROLD SMITH'S GUN ARE PENDING.
20101208010407.000|20101208010409.500|CCO|BEVERLY HILLS POLICE WANT TO 
20101208010409.500|20101208010412.000|CCO|DISPEL RUMORS THAT HER DEATH IS 
20101208010412.000|20101208010414.000|CCO|A PART OF A LARGER GROUP OF 
20101208010414.000|20101208010416.000|CCO|VIOLENT CRIMES IN THE 
20101208010416.000|20101208010418.000|CCO|NEIGHBORHOOD.
20101208010418.000|20101208010420.000|CCO|>> TED, THANK YOU.
20101208010420.000|20101208010655.333|SEG|Type=Story
20101208010420.000|20101208010422.000|CCO|>>> IN BASEBALL TERMS THE 
20101208010422.000|20101208010424.000|CCO|DECISION OVER WHO HEADS THE 
20101208010424.000|20101208010426.000|CCO|DODGERS HEADED FOR EXTRA 
20101208010426.000|20101208010428.000|CCO|INNINGS.
20101208010428.000|20101208010430.000|CCO|A JUDGE COULD HAVE ASSURED FRANK
20101208010430.000|20101208010432.000|CCO|OWNERSHIP OF THE TEAM.
20101208010432.000|20101208010433.667|CCO|EMPHASIS ON THE COULD.
20101208010433.667|20101208010435.333|CCO|THE JUDGE RULED THE OTHER WAY.
20101208010435.333|20101208010437.000|CCO|HE THREW OUT A POST NUPTIAL 
20101208010437.000|20101208010438.667|CCO|CONTRACT MEANING THE ISSUE OF 
20101208010438.667|20101208010440.333|CCO|WHO OWNS THE DODGERS WILL DRAG 
20101208010440.333|20101208010442.000|CCO|ON.
20101208010442.000|20101208010444.000|CCO|CONAN NOLAN HERE TO SORT IT OUT.
20101208010444.000|20101208010446.000|CCO|>> IN CALIFORNIA IN A DIVORCE 
20101208010446.000|20101208010448.000|CCO|YOU NORMALLY POOL WHAT THE 
20101208010448.000|20101208010450.000|CCO|COUPLE OWNS CALLED COMMUNITY 
20101208010450.000|20101208010452.000|CCO|PROPERTY AND SPLIT IT IN HALF.
20101208010452.000|20101208010454.000|CCO|FRANK McCOURT LONG HELD THE 
20101208010454.000|20101208010456.000|CCO|DODGERS WERE HIS EXCLUSIVELY.
20101208010456.000|20101208010458.000|CCO|THERE WERE PROBLEMS WITH THE 
20101208010458.000|20101208010500.000|CCO|AGREEMENT.
20101208010500.000|20101208010502.000|CCO|THERE WERE DIFFERENT COPIES 
20101208010502.000|20101208010505.333|CCO|SAYING DIFFERENT THINGS AND NOW 
20101208010505.333|20101208010508.667|CCO|THAT AGREEMENT IS MEANINGLESS.
20101208010508.667|20101208010512.000|CCO|THE 100-PAGE DECISION BY 
20101208010512.000|20101208010514.500|CCO|COMMISSIONER THROWED OUT THE 
20101208010514.500|20101208010517.000|CCO|POST MARITAL AGREEMENT GIVING 
20101208010517.000|20101208010519.500|CCO|SOLE OWNERSHIP TO FRANK McCOURT.
20101208010519.500|20101208010522.000|CCO|>> WE ARE IN A POSITION WHERE 
20101208010522.000|20101208010524.000|CCO|THIS IS LIKE A REGULAR, I SAY 
20101208010524.000|20101208010526.000|CCO|REGULAR WITH QUOTES HERE,ING ARE
20101208010526.000|20101208010528.000|CCO|DIVORCE WITH A LOT OFS A STS.
20101208010528.000|20101208010530.000|CCO|THERE IS NO AGREEMENT.
20101208010530.000|20101208010532.000|CCO|WE HAVE THE BENEFIT OF THE 
20101208010532.000|20101208010533.429|CCO|PRESUMPTIONS IN FAVOR OF 
20101208010533.429|20101208010534.857|CCO|COMMUNITY PROPERTY.
20101208010534.857|20101208010536.286|CCO|THAT IS THE POSITION WE ARE IN 
20101208010536.286|20101208010537.714|CCO|NOW.
20101208010537.714|20101208010539.143|CCO|>> Reporter: IN HIS RULING 
20101208010539.143|20101208010540.571|CCO|GORDON SAID NEITHER PARTY KNEW 
20101208010540.571|20101208010542.000|CCO|EXACTLY WHAT THEY WERE SIGNING 
20101208010542.000|20101208010544.000|CCO|WHEN THEY WERE SIGNING IT.
20101208010544.000|20101208010546.000|CCO|>> IT WAS THE UNDERSTANDING THEY
20101208010546.000|20101208010548.000|CCO|OWNED EVERYTHING TOGETHER.
20101208010548.000|20101208010550.000|CCO|THAT IS THE WAY WE THINK THE 
20101208010550.000|20101208010552.000|CCO|CASE WILL END UP.
20101208010552.000|20101208010554.500|CCO|>> Reporter: THE JUDGE'S RULING 
20101208010554.500|20101208010557.000|CCO|WAS ONLY ABOUT THE AGREEMENT.
20101208010557.000|20101208010559.500|CCO|>> IT DOESN'T CHANGE THE 
20101208010559.500|20101208010602.000|CCO|OWNERSHIP OF THE DODGERS.
20101208010602.000|20101208010604.500|CCO|THE DODGERS ARE SOLELY OWNED BY 
20101208010604.500|20101208010607.000|CCO|FRANK.
20101208010607.000|20101208010609.500|CCO|>> Reporter: THEY CONTEND FRANK 
20101208010609.500|20101208010612.000|CCO|McCOURT OWNS THE TITLE TO THE 
20101208010612.000|20101208010614.500|CCO|DODGERS PRIOR TO THE MARRIAGE.
20101208010614.500|20101208010617.000|CCO|THEY SAY FRANK IS CONFIDENT 
20101208010617.000|20101208010619.500|CCO|ENOUGH TO BE SPENDING MOST OF 
20101208010619.500|20101208010622.000|CCO|HIS TIME HELPING BUILD A TEAM 
20101208010622.000|20101208010624.500|CCO|FOR THE UPCOMING SEASON.
20101208010624.500|20101208010627.000|CCO|JAMIE'S LEGAL TEAM IS CONVINCED 
20101208010627.000|20101208010629.500|CCO|THEY WILL TALK ABOUT A 
20101208010629.500|20101208010632.000|CCO|SETTLEMENT.
20101208010632.000|20101208010634.000|CCO|>> FINALLY WE CAN HAVE 
20101208010634.000|20101208010636.000|CCO|REASONABLE DISCUSSIONS.
20101208010636.000|20101208010638.000|CCO|>> Reporter: FRANK McCOURT'S 
20101208010638.000|20101208010640.000|CCO|LAWYERS PLAN TO MAKE A MOTION 
20101208010640.000|20101208010642.000|CCO|FOR ANOTHER TRIAL WITHIN A WEEK 
20101208010642.000|20101208010644.500|CCO|OR TWO TO DETERMINE OWNERSHIP OF
20101208010644.500|20101208010647.000|CCO|THE CLUB VALUED AT MORE THAN 
20101208010647.000|20101208010649.500|CCO|$700 MILLION.
20101208010649.500|20101208010652.000|CCO|OPENING DAY IS LESS THAN FOUR 
20101208010652.000|20101208010655.333|CCO|MONTHS AWAY.
20101208010655.333|20101208010744.000|SEG|Type=Story
20101208010655.333|20101208010658.667|CCO|>>> PRESIDENT OBAMA IS SPEAKING 
20101208010658.667|20101208010702.000|CCO|ABOUT A NEW DEAL WITH 
20101208010702.000|20101208010703.667|CCO|PRESIDENTIAL REPUBLICANS.
20101208010703.667|20101208010705.333|CCO|THE PRESIDENT SAID MIDDLE CLASS 
20101208010705.333|20101208010707.000|CCO|AMERICANS WON'T SEE THEIR TAXES 
20101208010707.000|20101208010708.667|CCO|GO UP ON JANUARY 1st.
20101208010708.667|20101208010710.333|CCO|>> MY JOB IS TO DO WHATEVER I 
20101208010710.333|20101208010712.000|CCO|CAN TO SPUR JOB CREATION.
20101208010712.000|20101208010714.000|CCO|MY JOB IS TO LOOK OUT FOR MIDDLE
20101208010714.000|20101208010716.000|CCO|CLASS FAMILIES STRUGGLING RIGHT 
20101208010716.000|20101208010718.000|CCO|NOW TO GET BY AND AMERICANS OUT 
20101208010718.000|20101208010720.000|CCO|OF WORK THROUGH NO FAULT OF 
20101208010720.000|20101208010722.000|CCO|THEIR OWN.
20101208010722.000|20101208010724.000|CCO|A LONG POLITICAL FIGHT THAT 
20101208010724.000|20101208010726.000|CCO|CARRIED OVER INTO NEXT YEAR 
20101208010726.000|20101208010728.000|CCO|MIGHT HAVE BEEN GOOD POLITICS, 
20101208010728.000|20101208010730.000|CCO|BUT A BAD DEAL FOR THE ECONOMY 
20101208010730.000|20101208010732.000|CCO|AND FOR THE AMERICAN PEOPLE.
20101208010732.000|20101208010735.333|CCO|>> SOME CRITICS FEEL THE 
20101208010735.333|20101208010738.667|CCO|PRESIDENT CAVED INTO REPUBLICAN 
20101208010738.667|20101208010742.000|CCO|DEMANDS FOR KEEPING EXISTING TAX
20101208010742.000|20101208010744.000|CCO|RATES INTACT FOR THE WEALTHY.
20101208010744.000|20101208010820.000|SEG|Type=Story
20101208010744.000|20101208010746.000|CCO|>>> THE CONTROVERSIAL FOUNDER OF
20101208010746.000|20101208010748.000|CCO|WIKILEAKS WAS ARRESTED IN 
20101208010748.000|20101208010750.000|CCO|BRITAIN.
20101208010750.000|20101208010752.000|CCO|JULIAN ASSANGE COULD BE 
20101208010752.000|20101208010755.333|CCO|EXTRADITED TO SWEDEN TO FACE SEX
20101208010755.333|20101208010758.667|CCO|CRIMES CHARGES.
20101208010758.667|20101208010802.000|CCO|HIS ATTORNEY SAID HE WILL FIGHT 
20101208010802.000|20101208010803.667|CCO|THE EXTRADITION AND CLAIMS THE 
20101208010803.667|20101208010805.333|CCO|SEX CHARGES ARE POLITICALLY 
20101208010805.333|20101208010807.000|CCO|MOTIVATED.
20101208010807.000|20101208010808.667|CCO|THE OPERATORS OF WIKILEAKS SAY 
20101208010808.667|20101208010810.333|CCO|THE WEBSITE IS NOT GOING 
20101208010810.333|20101208010812.000|CCO|ANYWHERE.
20101208010812.000|20101208010814.000|CCO|IN FACT, A BATCH OF NEW 
20101208010814.000|20101208010816.000|CCO|DIPLOMATIC DOCUMENTS WAS 
20101208010816.000|20101208010818.000|CCO|RELEASED ON THAT SITE JUST 
20101208010818.000|20101208010820.000|CCO|TODAY.
20101208010820.000|20101208010838.667|SEG|Type=Story
20101208010820.000|20101208010822.000|CCO|>>> TONIGHT AT 5:30, PARENTS ARE
20101208010822.000|20101208010824.000|CCO|CLAM MORING TO TAKE OVER A 
20101208010824.000|20101208010826.000|CCO|FAILING SCHOOL.
20101208010826.000|20101208010828.000|CCO|COULD IT BE THE FIRST TIME EVER 
20101208010828.000|20101208010830.000|CCO|IT HAPPENS IN THIS COUNTRY?
20101208010830.000|20101208010832.000|CCO|>> THE ROSE BOWL BRAWL BACKLASH.
20101208010832.000|20101208010833.667|CCO|POLICE HAVE ARRESTED THREE MORE 
20101208010833.667|20101208010835.333|CCO|PEOPLE.
20101208010835.333|20101208010837.000|CCO|WILL THERE BE MORE SECURITY 
20101208010837.000|20101208010838.667|CCO|MEASURES.
20101208010838.667|20101208010849.500|SEG|Type=Story
20101208010838.667|20101208010840.333|CCO|>>> BIG RIG SHOCKER.
20101208010840.333|20101208010842.000|CCO|HOW DOES AN UNLICENSED 
20101208010842.000|20101208010844.500|CCO|16-YEAR-OLD END UP LIND THE 
20101208010844.500|20101208010847.000|CCO|WHEEL OF A TRUCK THAT NEARLY 
20101208010847.000|20101208010849.500|CCO|CRASHES INTO A HOME.
20101208010849.500|20101208010909.500|SEG|Type=Story
20101208010849.500|20101208010852.000|CCO|>>> IT IS HISTORY, THE ATTACK ON
20101208010852.000|20101208010854.000|CCO|PEARL HARBOR.
20101208010854.000|20101208010856.000|CCO|ONBOARD "THE USS CALIFORNIA," A 
20101208010856.000|20101208010858.000|CCO|SAILOR WHO WILL SHARE HIS 
20101208010858.000|20101208010900.000|CCO|MEMORIES WITH YOU.
20101208010900.000|20101208010902.000|CCO|>> A BEAUTIFUL DAY.
20101208010902.000|20101208010904.500|CCO|WE CAN STACK A FEW UP.
20101208010904.500|20101208010907.000|CCO|GETTING WARMER LATER.
20101208010907.000|20101208010909.500|CCO|MY FULL FORECAST IS COMING UP.
20101208010909.500|20101208011155.333|SEG|Type=Story
20101208010909.500|20101208010912.000|CCO|>>> LOOK AT THIS.
20101208010912.000|20101208010914.500|CCO|ENGAGEMENT RING BLING.
20101208010914.500|20101208010917.000|CCO|THE NEW RULES OF ENGAGEMENT RING
20101208010917.000|20101208010919.500|CCO|SHOPPING AND HOW YOU CAN SAVE A 
20101208010919.500|20101208011152.000|CCO|FEW BUCKS WHILE YOU ARE DOING 
20101208011152.000|20101208011155.333|CCO|IT.
20101208011155.333|20101208011412.000|SEG|Type=Story
20101208011155.333|20101208011158.667|CCO|>>> ONE LOOK AT THIS VIDEO AND 
20101208011158.667|20101208011202.000|CCO|YOU WILL UNDERSTAND WHY THE CHP 
20101208011202.000|20101208011205.333|CCO|OFFICER CALLED THIS A MIRACLE.
20101208011205.333|20101208011208.667|CCO|A BIG RIG ROLLS OFF A FREEWAY, 
20101208011208.667|20101208011212.000|CCO|ROLLS DOWN AN EMBANKMENT, ROLLS 
20101208011212.000|20101208011214.000|CCO|OVER AND NEARLY CRUSHES A HOME.
20101208011214.000|20101208011216.000|CCO|IT HAPPENED EARLY THIS MORNING 
20101208011216.000|20101208011218.000|CCO|IN LAKE VIEW TERRACE.
20101208011218.000|20101208011220.000|CCO|BEHIND THE WHEEL WAS A 
20101208011220.000|20101208011222.000|CCO|16-YEAR-OLD BOY WITHOUT A 
20101208011222.000|20101208011224.500|CCO|DRIVER'S LICENSE.
20101208011224.500|20101208011227.000|CCO|>> Reporter: THIS IS HOW IT 
20101208011227.000|20101208011229.500|CCO|ENDED, A MANGLED BIG RIG LIFTED 
20101208011229.500|20101208011232.000|CCO|AWAY FROM A NEIGHBORHOOD 
20101208011232.000|20101208011234.000|CCO|BREATHING SIGH OF RELIEF.
20101208011234.000|20101208011236.000|CCO|>> I SAW THE HEADLIGHTS OF THE 
20101208011236.000|20101208011238.000|CCO|TRUCK BATTLING TOWARDS OUR 
20101208011238.000|20101208011240.000|CCO|HOUSE.
20101208011240.000|20101208011242.000|CCO|MY WIFE IS SCREAMING MY DAUGHTER
20101208011242.000|20101208011244.500|CCO|IS SCREAMING.
20101208011244.500|20101208011247.000|CCO|WE WERE SHAKING.
20101208011247.000|20101208011249.500|CCO|THIS IS HOW IT STARTED.
20101208011249.500|20101208011252.000|CCO|ON ITS TOP A THREATENING SIGHT 
20101208011252.000|20101208011255.333|CCO|FOR THOSE IN THE FOOTHILLS PALMS
20101208011255.333|20101208011258.667|CCO|MOBILE HOME PARK.
20101208011258.667|20101208011302.000|CCO|IT COULD HAVE BEEN WORSE.
20101208011302.000|20101208011305.333|CCO|>> I WAS SCARED.
20101208011305.333|20101208011308.667|CCO|>> Reporter: THERE WERE FOUR 
20101208011308.667|20101208011312.000|CCO|PEOPLE IN THE CAB IN.
20101208011312.000|20101208011315.333|CCO|20, 16, 14 AND 3.
20101208011315.333|20101208011318.667|CCO|>> THEY MOVED THE BIG RIG, BUT 
20101208011318.667|20101208011322.000|CCO|WHEN IT WAS ON ITS TOP, THE 
20101208011322.000|20101208011324.500|CCO|WEIGHT OF EVERYTHING INSIDE, THE
20101208011324.500|20101208011327.000|CCO|CARTONS OF HEAVE WHIPPING CREAM 
20101208011327.000|20101208011329.500|CCO|CAUSED IT TO RIP THE ROOF OFF.
20101208011329.500|20101208011332.000|CCO|ALSO WANT TO POINT OUT CHP SAYS 
20101208011332.000|20101208011334.000|CCO|THE DRIVER 16 YEARS OLD FELL 
20101208011334.000|20101208011336.000|CCO|ASLEEP AT THE WHEEL SO ALL THE 
20101208011336.000|20101208011338.000|CCO|CANS OF ENERGY DRINK DIDN'T HELP
20101208011338.000|20101208011340.000|CCO|MUCH.
20101208011340.000|20101208011342.000|CCO|>> IT IS AMAZING THE INJURIES 
20101208011342.000|20101208011345.333|CCO|WEREN'T MORE SERIOUS.
20101208011345.333|20101208011348.667|CCO|>> Reporter: TRAFFIC REMAINED AT
20101208011348.667|20101208011352.000|CCO|A CRAWL AND MARK LEON REMAINED 
20101208011352.000|20101208011354.000|CCO|FIXED ON THE FIX.
20101208011354.000|20101208011356.000|CCO|>> SOMETHING NEEDS TO BE DONE.
20101208011356.000|20101208011358.000|CCO|IT IS GOING TO PROTECT DRIVERS 
20101208011358.000|20101208011400.000|CCO|WHO FALL ASLEEP AND US 
20101208011400.000|20101208011402.000|CCO|HOMEOWNERS.
20101208011402.000|20101208011405.333|CCO|>> Reporter: THE 16-YEAR-OLD 
20101208011405.333|20101208011408.667|CCO|DRIVER WHO IS UNLICENSED IS 
20101208011408.667|20101208011412.000|CCO|EXPECTED TO BE CHARGED AS SUCH.
20101208011412.000|20101208011745.333|SEG|Type=Story
20101208011412.000|20101208011413.429|CCO|>>> WE ARE ALL LOOKING AT THAT 
20101208011413.429|20101208011414.857|CCO|AND GOING I CANNOT BELIEVE A 
20101208011414.857|20101208011416.286|CCO|16-YEAR-OLD WAS BEHIND THE WHEEL
20101208011416.286|20101208011417.714|CCO|THERE.
20101208011417.714|20101208011419.143|CCO|>> IT IS HARD TO DRIVE THOSE BIG
20101208011419.143|20101208011420.571|CCO|WHEELS.
20101208011420.571|20101208011422.000|CCO|>> IT IS HARD FOR A 16-YEAR-OLD 
20101208011422.000|20101208011424.500|CCO|TO DRIVE ANY CAR.
20101208011424.500|20101208011427.000|CCO|>> FRITZ?
20101208011427.000|20101208011429.500|CCO|>> WE ARE GETTING WARMER.
20101208011429.500|20101208011432.000|CCO|LET'S GET RIGHT TO IT.
20101208011432.000|20101208011434.000|CCO|A GENTLEOFF SHORE FLOW AND 
20101208011434.000|20101208011436.000|CCO|MAKING THE WEATHER ABSOLUTELY 
20101208011436.000|20101208011438.000|CCO|LOVELY.
20101208011438.000|20101208011440.000|CCO|IT WILL BE LIKE A SANTA ANA 
20101208011440.000|20101208011442.000|CCO|WITHOUT THE GUSTY WINDS.
20101208011442.000|20101208011445.333|CCO|70 SIMI, 60 AT SANTA CLARITA, 66
20101208011445.333|20101208011448.667|CCO|AT VAN NUYS.
20101208011448.667|20101208011452.000|CCO|A STRONG ENOUGH WITH OFFSHORE 
20101208011452.000|20101208011455.333|CCO|FLOW WE COULD GET PATCHY AREAS 
20101208011455.333|20101208011458.667|CCO|OF DENSE FOG AT NIGHT.
20101208011458.667|20101208011502.000|CCO|CORONA AND CHINO HAD SOME LAST 
20101208011502.000|20101208011505.333|CCO|NIGHT.
20101208011505.333|20101208011508.667|CCO|FOR MOST OF THE WEEK, TOMORROW 
20101208011508.667|20101208011512.000|CCO|THROUGH FRIDAY, SUNNY AND MILD.
20101208011512.000|20101208011513.667|CCO|STORMS GO INLAND FROM THE NORTH.
20101208011513.667|20101208011515.333|CCO|NO RAIN.
20101208011515.333|20101208011517.000|CCO|NO CHANGES IN THE FORECAST UNTIL
20101208011517.000|20101208011518.667|CCO|THE WEEKEND.
