TOP|20101208160002|2010-12-08_1600_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|3724154e-02e4-11e0-bff5-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.03.html
HED|Reflecting on Life and Legacy of Elizabeth Edwards; Democrats Threaten to Rebel Over Tax Cut Deal; 30th Anniversary of John Lennon's Death; U.S. Education Ranks 14th in the World; Secret Credit Scores Few Know
LAN|ENG
LBT|2010-12-08 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:48:48|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208160148.667|20101208160150.333|CCO|>> HOW ABOUT WE START WITH THIS,
20101208160150.333|20101208160152.000|CCO|EVERYONE?
20101208160152.000|20101208160154.000|CCO|SHE INSPIRED EVERYONE WITH HER 
20101208160154.000|20101208160156.000|CCO|STRENGTH AND COURAGE.
20101208160156.000|20101208160158.000|CCO|PEOPLE ARE REFLECTING ON THE 
20101208160158.000|20101208160200.000|CCO|LIFE AND LEGACY OF ELIZABETH 
20101208160200.000|20101208160202.000|CCO|EDWARDS.
20101208160202.000|20101208160204.000|CCO|SHE TALKED PUBLICLY ABOUT THE 
20101208160204.000|20101208160206.000|CCO|PRIVATE TRAGEDIES THAT SHAPED 
20101208160206.000|20101208160208.000|CCO|HER LIFE, LIKE THE DEATH OF HER 
20101208160208.000|20101208160210.000|CCO|SON WADE IN A CAR ACCIDENT WHEN 
20101208160210.000|20101208160212.000|CCO|HE WAS JUST 16.
20101208160212.000|20101208160214.000|CCO|>> WHEN WADE DIED, IT WAS 
20101208160214.000|20101208160216.000|CCO|TERRIBLE BURDEN, BUT IT ALSO 
20101208160216.000|20101208160218.000|CCO|REMINDED YOU BOTH OF THE FACT 
20101208160218.000|20101208160220.000|CCO|THAT YOU NEEDED TO GRAB HOLD OF 
20101208160220.000|20101208160222.000|CCO|EACH DAY.
20101208160222.000|20101208160224.000|CCO|YOU COULDN'T JUST TAKE EACH DAY 
20101208160224.000|20101208160226.000|CCO|FOR GRANTED.
20101208160226.000|20101208160228.000|CCO|HAD YOU MAKE EACH DAY MATTER AND
20101208160228.000|20101208160230.000|CCO|MAKE EACH INTERCHANGE WITH 
20101208160230.000|20101208160232.000|CCO|PEOPLE YOU CARED ABOUT LIVE.
20101208160232.000|20101208160233.667|CCO|LET'S GO TO CHAPEL HILL, NORTH 
20101208160233.667|20101208160235.333|CCO|CAROLINA, WHERE EDWARDS DIED 
20101208160235.333|20101208160237.000|CCO|AFTER A SIX-YEAR BATTLE WITH 
20101208160237.000|20101208160238.667|CCO|CANCER.
20101208160238.667|20101208160240.333|CCO|YOU HAVE BEEN TALKING WITH 
20101208160240.333|20101208160242.000|CCO|FRIENDS OF THE FAMILY.
20101208160242.000|20101208160243.667|CCO|WHAT ARE THEY SAYING ABOUT THAT 
20101208160243.667|20101208160245.333|CCO|CONVERSATION?
20101208160245.333|20101208160247.000|CCO|>> Reporter: THAT'S RIGHT.
20101208160247.000|20101208160248.667|CCO|WE HAVE TALKED WITH THEM.
20101208160248.667|20101208160250.333|CCO|I WENT TO SET THE SCENE QUICK OF
20101208160250.333|20101208160252.000|CCO|WHERE WE ARE.
20101208160252.000|20101208160254.500|CCO|WE'RE IN FRONT OF ELIZABETH 
20101208160254.500|20101208160257.000|CCO|EDWARDS'S FURNITURE STORY HERE 
20101208160257.000|20101208160259.500|CCO|CALLED THE RED WINDOW, ONE OF 
20101208160259.500|20101208160302.000|CCO|HER FINAL WAYS OF MOVING ON.
20101208160302.000|20101208160304.000|CCO|BACK TO TALKING TO A CLOSE 
20101208160304.000|20101208160306.000|CCO|FAMILY FRIEND.
20101208160306.000|20101208160308.000|CCO|HE ADVISED JOHN EDWARDS IN HIS 
20101208160308.000|20101208160310.000|CCO|2004 VICE PRESIDENT NOMINATION, 
20101208160310.000|20101208160312.000|CCO|AND HE TOLD US ABOUT THE MOOD IN
20101208160312.000|20101208160314.000|CCO|THE HOUSE SHORTLY AFTER 
20101208160314.000|20101208160316.000|CCO|ELIZABETH EDWARDS' PASSING.
20101208160316.000|20101208160318.000|CCO|HE WASN'T THERE WHEN SHE PASSED 
20101208160318.000|20101208160320.000|CCO|BUT THERE SHORTLY AFTER.
20101208160320.000|20101208160322.000|CCO|HE TALKED ABOUTED MOOD BEING ONE
20101208160322.000|20101208160323.667|CCO|OF STRENGTH AND SAID THAT 
20101208160323.667|20101208160325.333|CCO|ELIZABETH EDWARDS DID A REALLY 
20101208160325.333|20101208160327.000|CCO|GOOD JOB OF PREPARING THE FAMILY
20101208160327.000|20101208160328.667|CCO|FOR THIS MOMENT TO HAPPEN.
20101208160328.667|20101208160330.333|CCO|HE ALSO TOLD US SOMETHING THAT 
20101208160330.333|20101208160332.000|CCO|STUCK OUT TO ME AND PRY 
20101208160332.000|20101208160333.667|CCO|PRODUCER.
20101208160333.667|20101208160335.333|CCO|THEY HAD TWO YOUNG CHILDREN 
20101208160335.333|20101208160337.000|CCO|TOGETHER.
20101208160337.000|20101208160338.667|CCO|THEY WENT TO SCHOOL YESTERDAY 
20101208160338.667|20101208160340.333|CCO|AFTER THEIR MOTHER'S PASSING TO 
20101208160340.333|20101208160342.000|CCO|MAINTAIN A SENSE OF NORMALCY.
20101208160342.000|20101208160344.500|CCO|I ASKED ABOUT JOHN EDWARDS BEING
20101208160344.500|20101208160347.000|CCO|THERE.
20101208160347.000|20101208160349.500|CCO|HE WAS THERE, AND HE TALKED 
20101208160349.500|20101208160352.000|CCO|ABOUT JOHN EDWARDS HAVING A 
20101208160352.000|20101208160353.667|CCO|SINGULAR FOCUS ON TAKING CARE OF
20101208160353.667|20101208160355.333|CCO|THE THREE KIDS THAT THEY HAVE.
20101208160355.333|20101208160357.000|CCO|>> THE KIDS HAVE BEEN FRONT AND 
20101208160357.000|20101208160358.667|CCO|CENTER.
20101208160358.667|20101208160400.333|CCO|HERE IS WHAT I WOULD LIKE TO 
20101208160400.333|20101208160402.000|CCO|KNOW.
20101208160402.000|20101208160403.429|CCO|ANY FUNERAL PLANS, ANY PLANS FOR
20101208160403.429|20101208160404.857|CCO|SERVICES YET?
20101208160404.857|20101208160406.286|CCO|>> Reporter: ABSOLUTELY.
20101208160406.286|20101208160407.714|CCO|GREAT QUESTION.
20101208160407.714|20101208160409.143|CCO|WE PUT THAT OUT THERE AS WELL.
20101208160409.143|20101208160410.571|CCO|THEY ARE SAYING THAT DETAILS ARE
20101208160410.571|20101208160412.000|CCO|BEING WORKED OUT FOR A POSSIBLE 
20101208160412.000|20101208160414.000|CCO|SATURDAY FUNERAL HERE IN CHAPEL 
20101208160414.000|20101208160416.000|CCO|HILL BUT STRESSED THERE ARE NO 
20101208160416.000|20101208160418.000|CCO|FIRM DETAILS AS OF YET RIGHT 
20101208160418.000|20101208160420.000|CCO|NOW, DON.
20101208160420.000|20101208160422.000|CCO|WE PRESSED THEM ON WHO MIGHT BE 
20101208160422.000|20101208160423.667|CCO|COMING, IF ANYONE'S GIVING 
20101208160423.667|20101208160425.333|CCO|ADVANCED WORD THAT THEY WOULD 
20101208160425.333|20101208160427.000|CCO|DEFINITELY SHOW UP.
20101208160427.000|20101208160428.667|CCO|THEY ARE LOOKING AT A SATURDAY 
20101208160428.667|20101208160430.333|CCO|FUNERAL HERE IN CHAPEL HILL.
20101208160430.333|20101208160432.000|CCO|>> THANK YOU.
20101208160432.000|20101208160433.667|CCO|WE REALLY APPRECIATE THAT 
20101208160433.667|20101208160435.333|CCO|REPORT.
20101208160435.333|20101208160437.000|CCO|THE LAST TELEVISED INTERVIEW 
20101208160437.000|20101208160438.667|CCO|WITH ELIZABETH EDWARDS WAS ON 
20101208160438.667|20101208160440.333|CCO|THE NATE BERKUS SHOW, AND SHE 
20101208160440.333|20101208160442.000|CCO|TALKED ABOUT RECLAIMING HER LIFE
20101208160442.000|20101208160444.000|CCO|AFTER HER HUSBAND'S INFIDELITY, 
20101208160444.000|20101208160446.000|CCO|AND HE FIGHT AGAINST CANCER IN 
20101208160446.000|20101208160448.000|CCO|THE COMFORTS OF HER HOME.
20101208160448.000|20101208160450.000|CCO|>> THIS IS MY BEDROOM.
20101208160450.000|20101208160452.000|CCO|IT'S A GREAT PLACE TO WAKE UP 
20101208160452.000|20101208160453.667|CCO|BECAUSE I HAVE A WONDERFUL VIEW.
20101208160453.667|20101208160455.333|CCO|>> IT'S SUFT A HAPPY ROOM.
20101208160455.333|20101208160457.000|CCO|>> IT IS.
20101208160457.000|20101208160458.667|CCO|>> ARE THERE MOMENTS WHERE YOU 
20101208160458.667|20101208160500.333|CCO|CAN'T GET OUT OF BED?
20101208160500.333|20101208160502.000|CCO|>> SURE.
20101208160502.000|20101208160503.667|CCO|THERE ARE DAYS WHEN -- EVERYBODY
20101208160503.667|20101208160505.333|CCO|WHO HAS BEEN THROUGH WHAT I HAVE
20101208160505.333|20101208160507.000|CCO|BEEN THROUGH IN MY MARRIAGE OR 
20101208160507.000|20101208160508.667|CCO|BEEN THROUGH WITH DISEASE OR 
20101208160508.667|20101208160510.333|CCO|LOST SOMEBODY THEY CARE ABOUT 
20101208160510.333|20101208160512.000|CCO|HAVE DAYS WHEN THEY PULL THE 
20101208160512.000|20101208160514.000|CCO|COVERS RIGHT BACK UP OVER THEIR 
20101208160514.000|20101208160516.000|CCO|HEADS AND STAY PUT.
20101208160516.000|20101208160518.000|CCO|IN SOME WAYS IT'S NICE FOR ME 
20101208160518.000|20101208160520.000|CCO|TOE HAVE CANCER BECAUSE IF I'M 
20101208160520.000|20101208160522.000|CCO|FEELING LIKE THAT, THE KIDS COME
20101208160522.000|20101208160524.500|CCO|IN HERE AND ASSUME I'M FEELING 
20101208160524.500|20101208160527.000|CCO|BAD BECAUSE OF THE CHEMO 15 IT'S
20101208160527.000|20101208160529.500|CCO|NOT THE REASON I'M FEELING BAD.
20101208160529.500|20101208160532.000|CCO|IF CANCER CAN BE A SAFE PLACE TO
20101208160532.000|20101208160533.429|CCO|GO, EMOTIONALLY IT MIGHT BE FOR 
20101208160533.429|20101208160534.857|CCO|THEM.
20101208160534.857|20101208160536.286|CCO|>> I THINK EVERYBODY HAS HAD 
20101208160536.286|20101208160537.714|CCO|DAYS WHERE THEY CANNOT GET OUT 
20101208160537.714|20101208160539.143|CCO|OF BED AND ALL OF A SUDDEN -- 
20101208160539.143|20101208160540.571|CCO|>> YOU'RE IMPORTANT IN 
20101208160540.571|20101208160542.000|CCO|SOMEBODY'S LIFE.
20101208160542.000|20101208160544.500|CCO|>> DURING THAT INTERVIEW, BERKUS
20101208160544.500|20101208160547.000|CCO|ASKED HER ABOUT THE PICTURES 
20101208160547.000|20101208160549.500|CCO|WITH HER ESTRANGED HUSBAND.
20101208160549.500|20101208160552.000|CCO|>> WHAT DO YOU DO WITH THAT?
20101208160552.000|20101208160554.000|CCO|DO THEY COME OFF THE WALLS?
20101208160554.000|20101208160556.000|CCO|>> I DON'T KNOW.
20101208160556.000|20101208160558.000|CCO|FOR NOW, I'M LEAVING THEM HERE.
20101208160558.000|20101208160600.000|CCO|>> DO THEY GO IN HIS HOUSE?
20101208160600.000|20101208160602.000|CCO|>> IF THEY WANT.
20101208160602.000|20101208160603.667|CCO|>> I HAVE A FRIEND WHO SAID 
20101208160603.667|20101208160605.333|CCO|NEVER HAVE YOUR PORTRAIT PAINTED
20101208160605.333|20101208160607.000|CCO|BY SOMEONE YOU'RE NOT RELATED TO
20101208160607.000|20101208160608.667|CCO|BY BLOOD.
20101208160608.667|20101208160610.333|CCO|>> HE ASKED HER WHAT DO YOU SEE 
20101208160610.333|20101208160612.000|CCO|WHEN YOU LOOK AT HIM?
20101208160612.000|20101208160614.000|CCO|>> HER RESPONSE, I SEE THE 
20101208160614.000|20101208160616.000|CCO|FATHER OF MY CHILDREN. 
20101208160616.000|20101208160644.000|SEG|Type=Story
20101208160616.000|20101208160618.000|CCO|>>> THE FUTURE OF SPACE 
20101208160618.000|20101208160620.000|CCO|EXPLORATION BLASTED INTO SPACE 
20101208160620.000|20101208160622.000|CCO|MOMENTS AGO FROM FLORIDA.
20101208160622.000|20101208160624.000|CCO|THE ROCKET FALCON 9 IS EXPECTED 
20101208160624.000|20101208160626.000|CCO|TO BE THE FIRST COMMERCIAL 
20101208160626.000|20101208160628.000|CCO|SPACECRAFT TO ORBIT EARTH AND 
20101208160628.000|20101208160630.000|CCO|COME BACK DOWN AGAIN.
20101208160630.000|20101208160632.000|CCO|NASA SELECTED THE COMPANY IN A 
20101208160632.000|20101208160635.333|CCO|CONTEST TO SEE IF PRIVATE 
20101208160635.333|20101208160638.667|CCO|RY ASTRONAUTS 
20101208160638.667|20101208160642.000|CCO|INTO SPACE CHEAPER THAN THE 
20101208160642.000|20101208160644.000|CCO|GOVERNMENT. 
20101208160644.000|20101208160710.000|SEG|Type=Story
20101208160644.000|20101208160646.000|CCO|>>> THIS PHOTO SHOWS A U.S. 
20101208160646.000|20101208160648.000|CCO|SOLDIER CAPTURED IN AFGHANISTAN 
20101208160648.000|20101208160650.000|CCO|ALMOST 18 MONTHS AGO.
20101208160650.000|20101208160652.000|CCO|A FAMILY SPOKESMAN CONFIRMS THAT
20101208160652.000|20101208160654.000|CCO|IT IS BOYD BERGDAHL FROM BLAINE 
20101208160654.000|20101208160656.000|CCO|COUNTY, IDAHO.
20101208160656.000|20101208160658.000|CCO|HE WAS LAST SEEN IN A HOSTAGE 
20101208160658.000|20101208160700.000|CCO|VIDEO IN APRIL.
20101208160700.000|20101208160702.000|CCO|BERGDAHL APPEARS VERY THIN AND 
20101208160702.000|20101208160704.000|CCO|HAS A LARGE ABRASION ON HIS 
20101208160704.000|20101208160706.000|CCO|CHEEK.
20101208160706.000|20101208160708.000|CCO|THE 23-YEAR-OLD DISAPPEARED IN 
20101208160708.000|20101208160710.000|CCO|HIS OUTPOST IN 2008. 
20101208160710.000|20101208160750.000|SEG|Type=Story
20101208160710.000|20101208160712.000|CCO|>>> CHINA NEEDS TO STEP UP AND 
20101208160712.000|20101208160714.000|CCO|TAKE A LEADING ROLE TO END THE 
20101208160714.000|20101208160716.000|CCO|TENSION BETWEEN SOUTH AND NORTH 
20101208160716.000|20101208160718.000|CCO|KOREA.
20101208160718.000|20101208160720.000|CCO|JAMES STEINBERG IS LEADING A 
20101208160720.000|20101208160722.000|CCO|DELEGATION TO ASIA NEXT WEEK, 
20101208160722.000|20101208160724.000|CCO|AND MIKE MULLEN IS VISITING 
20101208160724.000|20101208160726.000|CCO|SEOUL NOW TO SHOW SUPPORT FOR 
20101208160726.000|20101208160728.000|CCO|THE SOUTH KOREAN MILITARY AND 
20101208160728.000|20101208160730.000|CCO|MADE COMMENTS ABOUT THE U.S. 
20101208160730.000|20101208160732.000|CCO|ROLE IN DEFENDING SOUTH KOREA.
20101208160732.000|20101208160734.500|CCO|>> OUR JOINT EXERCISES LAST WEEK
20101208160734.500|20101208160737.000|CCO|OFF THE WEST COAST OF THE 
20101208160737.000|20101208160739.500|CCO|PENINSULA IMPROVED OUR 
20101208160739.500|20101208160742.000|CCO|INTEROPERABILITY.
20101208160742.000|20101208160744.000|CCO|IT ALSO SENT A STRONG SIGNAL OF 
20101208160744.000|20101208160746.000|CCO|OUR INTENT TO DETER FUTURE ACTS 
20101208160746.000|20101208160748.000|CCO|OF AGGRESSION.
20101208160748.000|20101208160750.000|CCO|WE MUST DO MORE TOGETHER.
20101208160750.000|20101208161244.000|SEG|Type=Story
20101208160750.000|20101208160752.000|CCO|>>> TO WASHINGTON NOW, WHERE 
20101208160752.000|20101208160754.000|CCO|DEMOCRATS ARE ANGRY AND THEY'RE 
20101208160754.000|20101208160756.000|CCO|THREATENING TO REBEL OVER THE 
20101208160756.000|20101208160758.000|CCO|TAX CUT DEAL BETWEEN PRESIDENT 
20101208160758.000|20101208160800.000|CCO|OBAMA AND REPUBLICAN LEADERS.
20101208160800.000|20101208160802.000|CCO|ANTHONY WIENER SAYS HE'S ALL FOR
20101208160802.000|20101208160804.000|CCO|COMPROMISE BUT CRITICIZES THE 
20101208160804.000|20101208160806.000|CCO|PRESIDENT'S NEGOTIATING SKILLS.
20101208160806.000|20101208160808.000|CCO|>> WHAT HE SAID TODAY REMINDS ME
20101208160808.000|20101208160810.000|CCO|OF THE PUBLIC OPTION.
20101208160810.000|20101208160812.000|CCO|>> IT KIND OF DOES.
20101208160812.000|20101208160813.250|CCO|THE SAME EXACT CASE WHERE IF YOU
20101208160813.250|20101208160814.500|CCO|DON'T FIGHT FOR SOMETHING, YOU 
20101208160814.500|20101208160815.750|CCO|CAN'T EXPECT TO GET IT.
20101208160815.750|20101208160817.000|CCO|I DON'T THINK DEMOCRATS SHOULD 
20101208160817.000|20101208160818.250|CCO|BE EXPECTED TO BE HAPPY ABOUT 
20101208160818.250|20101208160819.500|CCO|THAT.
20101208160819.500|20101208160820.750|CCO|>> LET'S BRING IN SUZANNE 
20101208160820.750|20101208160822.000|CCO|MALVEAUX.
20101208160822.000|20101208160823.667|CCO|THE PRESIDENT IS GETTING IT FROM
20101208160823.667|20101208160825.333|CCO|BOTH SIDES, MOSTLY FROM PEOPLE 
20101208160825.333|20101208160827.000|CCO|IN HIS OWN PARTY.
20101208160827.000|20101208160828.667|CCO|SO WHAT DOES THE OBAMA 
20101208160828.667|20101208160830.333|CCO|ADMINISTRATION DO TO SELL THIS 
20101208160830.333|20101208160832.000|CCO|DEAL TO THE DEMOCRATS?
20101208160832.000|20101208160833.250|CCO|>> Reporter: DON, ABSOLUTELY.
20101208160833.250|20101208160834.500|CCO|YOU AND I WERE TALKING ABOUT 
20101208160834.500|20101208160835.750|CCO|THIS EARLIER TODAY, THE FACT 
20101208160835.750|20101208160837.000|CCO|THAT THE PRESIDENT IS REALLY 
20101208160837.000|20101208160838.250|CCO|STUCK IN THE MILL HERE AND 
20101208160838.250|20101208160839.500|CCO|TRYING DESPERATELY TO GET HIS 
20101208160839.500|20101208160840.750|CCO|OWN PARTY TO COME AROUND AND SEE
20101208160840.750|20101208160842.000|CCO|HIS POINT OF VIEW.
20101208160842.000|20101208160843.667|CCO|WE KNOW THAT THE VICE PRESIDENT,
20101208160843.667|20101208160845.333|CCO|JOE BIDEN, IS GOING TO BE 
20101208160845.333|20101208160847.000|CCO|TALKING TO SOME OF THOSE 
20101208160847.000|20101208160848.667|CCO|DEMOCRATS WHO ARE IN REVOLT UP 
20101208160848.667|20101208160850.333|CCO|ON THE HILL TODAY TO TRY TO 
20101208160850.333|20101208160852.000|CCO|SMOOTH SOME THINGS OVER.
20101208160852.000|20101208160853.429|CCO|WE HEARD FROM THE PRESIDENT 
20101208160853.429|20101208160854.857|CCO|YESTERDAY IT WAS QUITE 
20101208160854.857|20101208160856.286|CCO|SURPRISING THAT WE SAW THAT 
20101208160856.286|20101208160857.714|CCO|FLASH OF FRUSTRATION FROM THE 
20101208160857.714|20101208160859.143|CCO|PRESIDENT WHEN HE HIT BACK AT 
20101208160859.143|20101208160900.571|CCO|SOME OF THE CRITICISM FROM THE 
20101208160900.571|20101208160902.000|CCO|DEMOCRATS.
20101208160902.000|20101208160903.667|CCO|WE ALSO SAW ONE OF THE TOP 
20101208160903.667|20101208160905.333|CCO|ADVISERS, DAVID AXELROD, HIT 
20101208160905.333|20101208160907.000|CCO|HOME VIA THE NETWORKS EARLY THIS
20101208160907.000|20101208160908.667|CCO|MORNING TO TRY TO PUT THE 
20101208160908.667|20101208160910.333|CCO|MESSAGE OUT THERE.
20101208160910.333|20101208160912.000|CCO|BOTTOM LINE, THE PRESIDENT IS 
20101208160912.000|20101208160913.667|CCO|TRYING TO CONVINCE THE AMERICAN 
20101208160913.667|20101208160915.333|CCO|PEOPLE, LOOK, HE DIDN'T HAVE 
20101208160915.333|20101208160917.000|CCO|MUCH OF A CHOICE WHEN IT CAME TO
20101208160917.000|20101208160918.667|CCO|NEGOTIATING WITH THE REPUBLICANS
20101208160918.667|20101208160920.333|CCO|TO PUT FORWARD ALL OF THE TAX 
20101208160920.333|20101208160922.000|CCO|CUTS, NOT TO ALLOW THEM TO 
20101208160922.000|20101208160923.667|CCO|EXPIRE.
20101208160923.667|20101208160925.333|CCO|HE SAYS HE GOT SOME THINGS OUT 
20101208160925.333|20101208160927.000|CCO|OF IT THAT WERE VERY PROMISING 
20101208160927.000|20101208160928.667|CCO|FOR THE DEMOCRATS AND MIDDLE 
20101208160928.667|20101208160930.333|CCO|CLASS, NAMELY THE 13-MONTH 
20101208160930.333|20101208160932.000|CCO|EXTENSION FOR UNEMPLOYMENT 
20101208160932.000|20101208160934.000|CCO|BENEFITS, BUT THE ART OF 
20101208160934.000|20101208160936.000|CCO|COMPROMISE AND THE NEW POLITICAL
20101208160936.000|20101208160938.000|CCO|REALITY THAT HE HAS TO DEAL WITH
20101208160938.000|20101208160940.000|CCO|IT SOMETHING THAT DEMOCRATS HAVE
20101208160940.000|20101208160942.000|CCO|TO ACCEPT.
20101208160942.000|20101208160943.429|CCO|THE MESSAGE FROM WHITE HOUSE 
20101208160943.429|20101208160944.857|CCO|AIDES IS, YOU HAVE TO GET OVER 
20101208160944.857|20101208160946.286|CCO|IT.
20101208160946.286|20101208160947.714|CCO|TAKE A LISTEN.
20101208160947.714|20101208160949.143|CCO|>> AT ANY GIVEN JUNCTURE, THERE 
20101208160949.143|20101208160950.571|CCO|ARE GOING TO BE TIMES WHEN MY 
20101208160950.571|20101208160952.000|CCO|PREFERRED OPTION, WHEN I'M 
20101208160952.000|20101208160954.000|CCO|ABSOLUTELY POSITIVE IS RIGHT, I 
20101208160954.000|20101208160956.000|CCO|CAN'T GET DONE.
20101208160956.000|20101208160958.000|CCO|AND SO THEN MY QUESTION IS, DOES
20101208160958.000|20101208161000.000|CCO|IT MAKE SENSE FOR ME TO TACK A 
20101208161000.000|20101208161002.000|CCO|LITTLE BIT THIS WAY OR TACK A 
20101208161002.000|20101208161004.000|CCO|LITTLE BIT THAT WAY BECAUSE I'M 
20101208161004.000|20101208161006.000|CCO|KEEPING MY EYE ON THE LONG TERM 
20101208161006.000|20101208161008.000|CCO|AND THE LONG FIGHT, NOT MY 
20101208161008.000|20101208161010.000|CCO|DAY-TO-DAY NEWS CYCLE.
20101208161010.000|20101208161012.000|CCO|>> WHAT WE NEED TO DO IS FOCUS 
20101208161012.000|20101208161013.667|CCO|ON WHAT'S GOOD FOR THE COUNTRY 
20101208161013.667|20101208161015.333|CCO|AND THE AMERICAN PEOPLE AND MOVE
20101208161015.333|20101208161017.000|CCO|FORWARD.
