TOP|20101208010002|2010-12-08_0100_US_MSNBC_Countdown_with_Keith_Olbermann
COL|Communication Studies Archive, UCLA 
UID|7cb75ac2-0266-11e0-9cac-00e0815fe86a
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:47:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208010054.000|20101208010056.000|CCO|SEE THAT 60 VOTES ARE NOT 
20101208010056.000|20101208010058.000|CCO|ACQUIRED TO PASS THIS PIECE OF 
20101208010058.000|20101208010100.000|CCO|LEGISLATION.
20101208010100.000|20101208010139.143|SEG|Type=Story
20101208010100.000|20101208010102.000|CCO|>>> AND FROM OUTGOING HOUSE 
20101208010102.000|20101208010104.500|CCO|MAJORITY LEADER HOYER GIVING TAX
20101208010104.500|20101208010107.000|CCO|CUTS TO HIGH-INCOME AMERICANS IS
20101208010107.000|20101208010109.500|CCO|NOT APPROPRIATE, BUT EVIDENTLY 
20101208010109.500|20101208010112.000|CCO|THIS WAS A HOSTAGE SITUATION.
20101208010112.000|20101208010114.000|CCO|>> IN THIS CASE, THE HOSTAGE WAS
20101208010114.000|20101208010116.000|CCO|THE AMERICAN PEOPLE, AND I WAS 
20101208010116.000|20101208010118.000|CCO|NOT WILLING TO SEE THEM GET 
20101208010118.000|20101208010120.000|CCO|HARMED. 
20101208010120.000|20101208010122.000|CCO|>> THE DETAILS WITH EZRA KLEIN, 
20101208010122.000|20101208010124.000|CCO|THE POLITICS WITH HOWARD 
20101208010124.000|20101208010126.000|CCO|FINEMAN.
20101208010126.000|20101208010128.000|CCO|APITULATION IN TONIGHT'S 
20101208010128.000|20101208010130.000|CCO|SPECIAL COMMENT.
20101208010130.000|20101208010132.000|CCO|THE MONEY WE DON'T HAVE, WE HAVE
20101208010132.000|20101208010133.429|CCO|TO GET FROM CHINA AND SAUDI 
20101208010133.429|20101208010134.857|CCO|ARABIA AND WHERE ELSE?
20101208010134.857|20101208010136.286|CCO|ONLY THE GOVERNMENT STILL WON'T 
20101208010136.286|20101208010137.714|CCO|TELL US.
20101208010137.714|20101208010139.143|CCO|THE SPEAKER OF THE HOUSE SPEAKS.
20101208010139.143|20101208010222.000|SEG|Type=Story
20101208010139.143|20101208010140.571|CCO|>>> AND THE DEATH REPORTED 
20101208010140.571|20101208010142.000|CCO|TONIGHT OF ONE OF THE GREAT 
20101208010142.000|20101208010145.333|CCO|PEOPLE OF OUR TIME.
20101208010145.333|20101208010148.667|CCO|ELIZABETH EDWARDS WHO 19 MONTHS 
20101208010148.667|20101208010152.000|CCO|AGO TOLD ME SHE GOT BACK UP 
20101208010152.000|20101208010153.429|CCO|AFTER THE THE GRIEF WE FEEL 
20101208010153.429|20101208010154.857|CCO|ABOUT HER LOSS. 
20101208010154.857|20101208010156.286|CCO|>> YOU START TO BE MORE 
20101208010156.286|20101208010157.714|CCO|PRODUCTIVE, AND YOU DON'T LIVE 
20101208010157.714|20101208010159.143|CCO|WITH ETERNAL DISCONTENT THE DAY 
20101208010159.143|20101208010200.571|CCO|YOU SAY NOW MY LIFE IS 
20101208010200.571|20101208010202.000|CCO|DIFFERENT, AND THESE ARE THE NEW
20101208010202.000|20101208010204.000|CCO|PARAMETERS OF MY LIFE.
20101208010204.000|20101208010206.000|CCO|AND EVERY TIME I'VE RESISTED AND
20101208010206.000|20101208010208.000|CCO|EVERY TIME I'VE COME TO THE SAME
20101208010208.000|20101208010210.000|CCO|PLACE.
20101208010210.000|20101208010212.000|CCO|>> ALL THE NEWS AND COMMENTARY 
20101208010212.000|20101208010222.000|CCO|NOW ON "COUNTDOWN."
20101208010222.000|20101208011642.000|SEG|Type=Story
20101208010222.000|20101208010224.500|CCO|>>> GOOD EVENING FROM NEW YORK.
20101208010224.500|20101208010227.000|CCO|THIS IS TUESDAY, DECEMBER 7th.
20101208010227.000|20101208010229.500|CCO|700 DAYS UNTIL THE 2012 
20101208010229.500|20101208010232.000|CCO|PRESIDENTIAL ELECTION.
20101208010232.000|20101208010233.429|CCO|THE PRESIDENT TODAY IRRITATED, 
20101208010233.429|20101208010234.857|CCO|ALMOST DEFIANT, SHOUTED BACK AT 
20101208010234.857|20101208010236.286|CCO|HIS CRITICS, NEARLY ALL OF THEM 
20101208010236.286|20101208010237.714|CCO|ON HIS SIDE.
20101208010237.714|20101208010239.143|CCO|IN A MID AFTERNOON NEWS 
20101208010239.143|20101208010240.571|CCO|CONFERENCE HE ACKNOWLEDGED GOING
20101208010240.571|20101208010242.000|CCO|INTO THE BARGAINING ON THE ISSUE
20101208010242.000|20101208010243.429|CCO|OF TAX CUTS FOR THE RICH, THE 
20101208010243.429|20101208010244.857|CCO|PUBLIC HAD BEEN ON HIS SIDE, 
20101208010244.857|20101208010246.286|CCO|KWOEPTING WE WEREN'T OPERATING 
20101208010246.286|20101208010247.714|CCO|FROM A POSITION OF POLITICAL 
20101208010247.714|20101208010249.143|CCO|WEAKNESS WITH RESPECT TO PUBLIC 
20101208010249.143|20101208010250.571|CCO|OPINION.
20101208010250.571|20101208010252.000|CCO|THE PRESIDENT SAID HE DID NOT 
20101208010252.000|20101208010253.667|CCO|HAVE THE VOTES IN THE SENATE TO 
20101208010253.667|20101208010255.333|CCO|GET WHAT HE REALLY WANTED AND 
20101208010255.333|20101208010257.000|CCO|THE REPUBLICANS WOULD NOT BUDGE 
20101208010257.000|20101208010258.667|CCO|ON WHAT HE WAS A MONTH AGO 
20101208010258.667|20101208010300.333|CCO|CALLING TAX CUTS FOR 
20101208010300.333|20101208010302.000|CCO|MILLIONAIRES AND BILLIONAIRES. 
20101208010302.000|20101208010305.333|CCO|>> I'VE SAID BEFORE I FELT THE 
20101208010305.333|20101208010308.667|CCO|MIDDLE-CLASS TAX CUTS WERE BEING
20101208010308.667|20101208010312.000|CCO|HELD HOSTAGE TO THE HIGH-END TAX
20101208010312.000|20101208010313.429|CCO|CUTS.
20101208010313.429|20101208010314.857|CCO|I THINK IT'S TEMPTING NOT TO 
20101208010314.857|20101208010316.286|CCO|NEGOTIATE WITH HOSTAGE TAKERS, 
20101208010316.286|20101208010317.714|CCO|UNLESS THE HOSTAGE GETS HARMED.
20101208010317.714|20101208010319.143|CCO|IN THIS CASE THE HOSTAGE WAS THE
20101208010319.143|20101208010320.571|CCO|AMERICAN PEOPLE.
20101208010320.571|20101208010322.000|CCO|AND I WAS NOT WILLING TO SEE 
20101208010322.000|20101208010323.667|CCO|THEM GET HARMED. 
20101208010323.667|20101208010325.333|CCO|>> THE PRESIDENT SAID A FIGHT 
20101208010325.333|20101208010327.000|CCO|MIGHT HAVE BEEN GOOD POLITICS 
20101208010327.000|20101208010328.667|CCO|BUT BAD FOR THE ECONOMY.
20101208010328.667|20101208010330.333|CCO|ACCORD THOG THE "WASHINGTON 
20101208010330.333|20101208010332.000|CCO|POST," A WHITE HOUSE POLITICAL 
20101208010332.000|20101208010334.000|CCO|STRATEGY FACILITATED THIS DEAL.
20101208010334.000|20101208010336.000|CCO|AS FOR WHETHER THE DEAL 
20101208010336.000|20101208010338.000|CCO|REPRESENTS A TEMPLATE FOR THE 
20101208010338.000|20101208010340.000|CCO|PRESIDENT'S FIGHTING SPIRIT OR A
20101208010340.000|20101208010342.000|CCO|LACK THEREOF -- 
20101208010342.000|20101208010343.667|CCO|>> I WILL BE HAPPY TO SEE THE 
20101208010343.667|20101208010345.333|CCO|REPUBLICANS TEST WHETHER OR NOT 
20101208010345.333|20101208010347.000|CCO|I'M ITCHING FOR A FIGHT ON A 
20101208010347.000|20101208010348.667|CCO|WHOLE RANGE OF ISSUES.
20101208010348.667|20101208010350.333|CCO|I SUSPECT THEY WILL FIND I AM. 
20101208010350.333|20101208010352.000|CCO|>> AND DOES THE PRESIDENT THINK 
20101208010352.000|20101208010355.333|CCO|HE CAVED?
20101208010355.333|20101208010358.667|CCO|>> SO THIS NOTION THAT SOMEHOW 
20101208010358.667|20101208010402.000|CCO|WE ARE WILLING TO COMPROMISE TOO
20101208010402.000|20101208010404.000|CCO|MUCH REMINDS ME OF THE DEBATE 
20101208010404.000|20101208010406.000|CCO|THAT WE HAD DURING HEALTH CARE.
20101208010406.000|20101208010408.000|CCO|THIS IS THE PUBLIC OPTION DEBATE
20101208010408.000|20101208010410.000|CCO|ALL OVER AGAIN.
20101208010410.000|20101208010412.000|CCO|PEOPLE WILL HAVE THE 
20101208010412.000|20101208010413.429|CCO|SATISFACTION OF HAVING A PURIST 
20101208010413.429|20101208010414.857|CCO|POSITION AND NO VICTORIES FOR 
20101208010414.857|20101208010416.286|CCO|THE AMERICAN PEOPLE.
20101208010416.286|20101208010417.714|CCO|THAT CAN'T BE THE MEASURE OF 
20101208010417.714|20101208010419.143|CCO|WHAT IT MEANS TO BE A DEMOCRAT.
20101208010419.143|20101208010420.571|CCO|THIS COUNTRY WAS FOUNDED ON 
20101208010420.571|20101208010422.000|CCO|COMPROMISE.
20101208010422.000|20101208010424.000|CCO|>> THE DEAL HAS AS ITS 
20101208010424.000|20101208010426.000|CCO|CENTERPIECE THE EXTENSION OF ALL
20101208010426.000|20101208010428.000|CCO|THE BUSH TAX CUTS FOR TWO YEARS 
20101208010428.000|20101208010430.000|CCO|AS WELL AS A 13-MONTH EXTENSION 
20101208010430.000|20101208010432.000|CCO|OF UNEMPLOYMENT INSURANCE, A 2% 
20101208010432.000|20101208010433.250|CCO|CUT IN PAYROLL TAXES FOR ONE 
20101208010433.250|20101208010434.500|CCO|YEAR.
20101208010434.500|20101208010435.750|CCO|LIKE THE CHILD TAX CREDIT, THE 
20101208010435.750|20101208010437.000|CCO|EARNED INCOME TAX CREDIT, THE 
20101208010437.000|20101208010438.250|CCO|COLLEGE TUITION TAX CREDIT.
20101208010438.250|20101208010439.500|CCO|THERE ARE ALSO FURTHER BUSINESS 
20101208010439.500|20101208010440.750|CCO|TAX BREAKS AND THIS, A WEAKENING
20101208010440.750|20101208010442.000|CCO|OF THE STATE TAX TO LEVELS 
20101208010442.000|20101208010444.500|CCO|CHAMPIONED BY REPUBLICANS.
20101208010444.500|20101208010447.000|CCO|ALL OF IT TOTALLING $900 BILLION
20101208010447.000|20101208010449.500|CCO|OVER THE LIFETIME OF VARIOUS TAX
20101208010449.500|20101208010452.000|CCO|BREAKS.
20101208010452.000|20101208010453.429|CCO|BUT THIS BILL MAY BE ON QUICK 
20101208010453.429|20101208010454.857|CCO|SAND.
20101208010454.857|20101208010456.286|CCO|HOUSE SPEAKER PELOSI SAID WITHIN
20101208010456.286|20101208010457.714|CCO|THE DEMOCRATIC KAU KAUS SO FAR 
20101208010457.714|20101208010459.143|CCO|THE RESPONSE HAS NOT BEEN VERY 
20101208010459.143|20101208010500.571|CCO|GOOD.
20101208010500.571|20101208010502.000|CCO|WE HAVE SOME UNEASE.
20101208010502.000|20101208010504.000|CCO|PETER WELCH SAYS HE HAS MORE 
20101208010504.000|20101208010506.000|CCO|THAN 20 SIGNATORIES TO A LETTER 
20101208010506.000|20101208010508.000|CCO|OPPOSING THE GROUNDS THAT IT IS 
20101208010508.000|20101208010510.000|CCO|FISCALLY IRRESPONSIBLE.
20101208010510.000|20101208010512.000|CCO|THE HOUSE AND THE SENATE ARE 
20101208010512.000|20101208010513.667|CCO|CALLED TO HOLD FIRM ON THE 
20101208010513.667|20101208010515.333|CCO|MIDDLE-CLASS TAX CUT.
20101208010515.333|20101208010517.000|CCO|SENATOR MARY LANDRIEU ON 
20101208010517.000|20101208010518.667|CCO|EXTENDING TAX CUTS FOR 
20101208010518.667|20101208010520.333|CCO|MILLIONAIRE LS.
20101208010520.333|20101208010522.000|CCO|I'M GOING TO ARGUE FORCEFULLY 
20101208010522.000|20101208010524.500|CCO|FOR THE NONSENSICALNESS AND THE 
20101208010524.500|20101208010527.000|CCO|ALMOST, YOU KNOW, MORAL 
20101208010527.000|20101208010529.500|CCO|CORRUPTNESS OF THAT POLITICAL 
20101208010529.500|20101208010532.000|CCO|PARTY.
20101208010532.000|20101208010533.667|CCO|BEERS, QUOTE, THE DEAL 
20101208010533.667|20101208010535.333|CCO|IS A MORAL OUTRAGE. 
20101208010535.333|20101208010537.000|CCO|>> I WILL DO WHATEVER I CAN TO 
20101208010537.000|20101208010538.667|CCO|SEE THAT 60 VOTES ARE NOT 
20101208010538.667|20101208010540.333|CCO|ACQUIRED TO PASS THIS PIECE OF 
20101208010540.333|20101208010542.000|CCO|LEGISLATION. 
20101208010542.000|20101208010543.667|CCO|>> SENATOR PATH LEAHY SAID NOT 
20101208010543.667|20101208010545.333|CCO|MUCH.
20101208010545.333|20101208010547.000|CCO|SENATOR MAJORITY WHIP DICK 
20101208010547.000|20101208010548.667|CCO|DURBIN SAID SOME DEMOCRATS MAY 
20101208010548.667|20101208010550.333|CCO|OPPOSE THE DEAL AS LEVERAGE AS 
20101208010550.333|20101208010552.000|CCO|DETAILS ARE HAMMERED OUT, 
20101208010552.000|20101208010553.429|CCO|QUOTING THERE IS A GROUP THAT 
20101208010553.429|20101208010554.857|CCO|MAY WAKE.
20101208010554.857|20101208010556.286|CCO|SENATE MAJORITYEADER EXPRESSED
20101208010556.286|20101208010557.714|CCO|STRONG CONCERNS, ALREADY 
20101208010557.714|20101208010559.143|CCO|COMPLAINING ABOUT THE EXTENSION 
20101208010559.143|20101208010600.571|CCO|OF UNEMPLOYMENT BENEFITS IN THE 
20101208010600.571|20101208010602.000|CCO|DEAL, REPUBLICANS LIKE SENATOR 
20101208010602.000|20101208010603.667|CCO|JIM DEMINT, TOM COBURN AND 
20101208010603.667|20101208010605.333|CCO|MICHELE BACHMANN.
20101208010605.333|20101208010607.000|CCO|JOINING ME NOW, COLUMNIST FOR 
20101208010607.000|20101208010608.667|CCO|"NEWSWEEK" AND MSNBC CONTRIBUTE 
20101208010608.667|20101208010610.333|CCO|TOR EZRA KLEIN.
20101208010610.333|20101208010612.000|CCO|GOOD EVENING. 
20101208010612.000|20101208010613.667|CCO|>> GOOD EVENING, KEITH. 
20101208010613.667|20101208010615.333|CCO|>> TO PUT THIS IN PERSPECTIVE.
20101208010615.333|20101208010617.000|CCO|IT'S $900 BILLION IN TERMS OF 
20101208010617.000|20101208010618.667|CCO|PRICE. 
20101208010618.667|20101208010620.333|CCO|>> YES. 
20101208010620.333|20101208010622.000|CCO|>> HOW MUCH OF THAT IS FOR 
20101208010622.000|20101208010623.250|CCO|UNEMPLOYMENT INSURANCE, JOBLESS 
20101208010623.250|20101208010624.500|CCO|BENEFITS, THE VERY THING THAT 
20101208010624.500|20101208010625.750|CCO|PUMPS MONEY INTO THE ECONOMY, 
20101208010625.750|20101208010627.000|CCO|WHERE IT'S MOST NEEDED, MOST 
20101208010627.000|20101208010628.250|CCO|EFFECTIVE AND OBVIOUSLY MOST 
20101208010628.250|20101208010629.500|CCO|IMMEDIATELY IMPACTING AND 
20101208010629.500|20101208010630.750|CCO|ABSORBED?
20101208010630.750|20101208010632.000|CCO|>> SURE.
20101208010632.000|20101208010635.333|CCO|SO 56 BILLION ARE FOR JOBLESS 
20101208010635.333|20101208010638.667|CCO|BENEFITS, A 13-MONTH EXTENSION.
20101208010638.667|20101208010642.000|CCO|ABOUT 130 BILLION ARE FOR THE 
20101208010642.000|20101208010643.250|CCO|TAX CUTS FOR THE RICH.
20101208010643.250|20101208010644.500|CCO|AND THE ESTATE TAX.
20101208010644.500|20101208010645.750|CCO|THEN THERE'S 120 BILLION FOR A 
20101208010645.750|20101208010647.000|CCO|PAYROLL TAX CUT.
20101208010647.000|20101208010648.250|CCO|THAT'S A PRETTY PROGRESSIVE 
20101208010648.250|20101208010649.500|CCO|MEASURE.
20101208010649.500|20101208010650.750|CCO|40 BILLION FOR THE TAX 
20101208010650.750|20101208010652.000|CCO|EXTENDERS.
20101208010652.000|20101208010653.429|CCO|THAT'S EARNED INCOME TAX 
20101208010653.429|20101208010654.857|CCO|CREDITS.
20101208010654.857|20101208010656.286|CCO|THAT'S EDUCATION TAX CREDITS.
20101208010656.286|20101208010657.714|CCO|THOSE ARE PRETTY GOOD, TOO.
20101208010657.714|20101208010659.143|CCO|THEN DEPENDING ON HOW YOU COUNT 
20101208010659.143|20101208010700.571|CCO|IT, THERE'S EITHER 30 BILLION OR
20101208010700.571|20101208010702.000|CCO|180 BILLION FOR A TAX BREAK TO 
20101208010702.000|20101208010704.500|CCO|HELP BUSINESSES INVEST IN 2011 
20101208010704.500|20101208010707.000|CCO|AND 2012.
20101208010707.000|20101208010709.500|CCO|SO THERE'S A LOT GOING ON WITH A
20101208010709.500|20101208010712.000|CCO|LOT OF PRICE TAGS IN IT. 
20101208010712.000|20101208010713.111|CCO|>> THE 13-MONTH EXTENSION ON 
20101208010713.111|20101208010714.222|CCO|JOBLESS BENEFITS, WHO GETS LEFT 
20101208010714.222|20101208010715.333|CCO|OUT?
20101208010715.333|20101208010716.444|CCO|WHO HAS THE POTENTIAL OF GETTING
20101208010716.444|20101208010717.556|CCO|LEFT OUT OF THESE BENEFITS?
20101208010717.556|20101208010718.667|CCO|>> SO IT'S A CONTINUATION OF THE
20101208010718.667|20101208010719.778|CCO|CURRENT LAW.
20101208010719.778|20101208010720.889|CCO|SO THE FOLKS WHO ARE BEYOND 99 
20101208010720.889|20101208010722.000|CCO|WEEKS.
20101208010722.000|20101208010723.429|CCO|THE FOLKS WHO HAVE BEEN 
20101208010723.429|20101208010724.857|CCO|UNEMPLOYED IN PLACES LIKE 
20101208010724.857|20101208010726.286|CCO|NEVADA, PLACES WITH VERY HIGH 
20101208010726.286|20101208010727.714|CCO|UNEMPLOYMENT RATES.
20101208010727.714|20101208010729.143|CCO|IT'S VERY DIFFICULT TO FIND A 
20101208010729.143|20101208010730.571|CCO|JOB, WE HAVE NOT EXTENDED PAST A
20101208010730.571|20101208010732.000|CCO|FIFTH HERE.
20101208010732.000|20101208010734.500|CCO|WE'VE NOT EXTENDED IT TO 11 
20101208010734.500|20101208010737.000|CCO|WEEKS OR OR 130 WEEKS AS I 
20101208010737.000|20101208010739.500|CCO|BELIEVE WE SHOULD.
20101208010739.500|20101208010742.000|CCO|BUT THE PEOPLE WHO ARE CURRENT 
20101208010742.000|20101208010743.667|CCO|RECEIVING UNEMPLOYMENT BENEFITS,
20101208010743.667|20101208010745.333|CCO|ABOUT 2 MILLION OF WHOM WOULD 
20101208010745.333|20101208010747.000|CCO|HAVE BEEN CUT OFF BY CHRISTMAS 
20101208010747.000|20101208010748.667|CCO|IF WE DON'T EXTEND IT, THOSE 
20101208010748.667|20101208010750.333|CCO|PEOPLE ARE SET.
20101208010750.333|20101208010752.000|CCO|THEY'RE SECURE. 
20101208010752.000|20101208010754.000|CCO|>> THE PAYROLL TAX HOLIDAY, 
20101208010754.000|20101208010756.000|CCO|THERE ARE 
20101208010756.000|20101208010758.000|CCO|INTERPRETATIONS OF THIS.
20101208010758.000|20101208010800.000|CCO|ONE IS YOU'RE PROVIDING A 
20101208010800.000|20101208010802.000|CCO|TEMPLATE FOR LATER THAT ALLOWS 
20101208010802.000|20101208010803.250|CCO|PEOPLE TO SCREW AROUND WITH HOW 
20101208010803.250|20101208010804.500|CCO|SOCIAL SECURITY IS FUNDED.
20101208010804.500|20101208010805.750|CCO|DO YOU SEE VALIDITY IN THAT. 
20101208010805.750|20101208010807.000|CCO|>> A LITTLE.
20101208010807.000|20101208010808.250|CCO|I THINK LIBERALS AND 
20101208010808.250|20101208010809.500|CCO|CONSERVATIVES GO TOO FAR.
20101208010809.500|20101208010810.750|CCO|THE WHOLE THEORY OF A TRUST 
20101208010810.750|20101208010812.000|CCO|FOUND.
20101208010812.000|20101208010813.250|CCO|IT'S SUCH AN ACCOUNTING FICTION.
20101208010813.250|20101208010814.500|CCO|WE HAVE A BUDGET.
20101208010814.500|20101208010815.750|CCO|WE HAVE MONEY THAT COMES INTO 
20101208010815.750|20101208010817.000|CCO|THE BUDGET FROM DIFFERENT 
20101208010817.000|20101208010818.250|CCO|SOURCES.
20101208010818.250|20101208010819.500|CCO|WE USE THE MONEY IN DIFFERENT 
20101208010819.500|20101208010820.750|CCO|WAYS.
20101208010820.750|20101208010822.000|CCO|IT IS TRUE THE PAYROLL TAX IS 
20101208010822.000|20101208010824.500|CCO|USED TO FUND SOCIAL SECURITY.
20101208010824.500|20101208010827.000|CCO|BUT THEY'RE SAYING THEY'LL MOVE 
20101208010827.000|20101208010829.500|CCO|FUNDS FROM THE GENERAL FUND OVER
20101208010829.500|20101208010832.000|CCO|TO FILL WHAT GETS TAKEN OUT OF 
20101208010832.000|20101208010833.429|CCO|THE PAYROLL TAX.
20101208010833.429|20101208010834.857|CCO|FRANKLY WHAT MATTERS FOR SOCIAL 
20101208010834.857|20101208010836.286|CCO|SECURITY SOLVENCY IS THE 
20101208010836.286|20101208010837.714|CCO|GOVERNMENT SOLVENCY.
20101208010837.714|20101208010839.143|CCO|WHAT MATTERS FOR THE GOVERNMENT 
20101208010839.143|20101208010840.571|CCO|SOLVENCY IS THE AMOUNT OF MONEY 
20101208010840.571|20101208010842.000|CCO|COMING IN MATCHES THE AMOUNT OF 
20101208010842.000|20101208010843.667|CCO|MONEY COMING OUT.
20101208010843.667|20101208010845.333|CCO|THAT DOESN'T WORRY ME VERY MUCH,
20101208010845.333|20101208010847.000|CCO|NO. 
20101208010847.000|20101208010848.667|CCO|>> DEALING WITH THE FISCAL TIME 
20101208010848.667|20101208010850.333|CCO|BOMB OF THE BUSH PLUS TAX CUTS, 
20101208010850.333|20101208010852.000|CCO|AGAIN, TWO YEARS FROM NOW, IS 
20101208010852.000|20101208010853.429|CCO|THAT SUPPOSED TO BE EASIER 
20101208010853.429|20101208010854.857|CCO|SOMEHOW?
20101208010854.857|20101208010856.286|CCO|DON'T THEY LOOK MORE LIKE 
20101208010856.286|20101208010857.714|CCO|SETTLED LAW WITH TWO MORE YEARS 
20101208010857.714|20101208010859.143|CCO|OF CRUST ON THEM?
20101208010859.143|20101208010900.571|CCO|>> IT'S VERY DIFFICULT TO SAY.
20101208010900.571|20101208010902.000|CCO|I SUSPECT YOU MAY BE RIGHT.
20101208010902.000|20101208010903.667|CCO|WHAT'S IMPORTANT IS THE 
20101208010903.667|20101208010905.333|CCO|REPUBLICANS THINKS YOU'RE RIGHT.
20101208010905.333|20101208010907.000|CCO|THE WHITE HOUSE THINKS YOU'RE 
20101208010907.000|20101208010908.667|CCO|WRONG.
20101208010908.667|20101208010910.333|CCO|THEY WILL SAY IN TWO YEARS IT'S 
20101208010910.333|20101208010912.000|CCO|A MUCH STRONGER ECONOMY.
20101208010912.000|20101208010913.429|CCO|WE NEED TO CREATE JOBS.
20101208010913.429|20101208010914.857|CCO|AND THERE'S A HIGHER DEFICIT AND
20101208010914.857|20101208010916.286|CCO|POTENTIALLY WILL BE TURNING MORE
20101208010916.286|20101208010917.714|CCO|TOWARDS DEFICIT REDUCTION.
20101208010917.714|20101208010919.143|CCO|RIGHT NOW WE SHOULD NOT WORRY 
20101208010919.143|20101208010920.571|CCO|ABOUT DEFICIT REDUCTION.
20101208010920.571|20101208010922.000|CCO|WE SHOULD PUMP MONEY INTO THE 
20101208010922.000|20101208010923.667|CCO|ECONOMY.
20101208010923.667|20101208010925.333|CCO|THE WHITE HOUSE WILL SAY LOOK 
20101208010925.333|20101208010927.000|CCO|THAT POSITION ISN'T POPULAR NOW.
20101208010927.000|20101208010928.667|CCO|IT WON'T BE POPULAR THEN.
20101208010928.667|20101208010930.333|CCO|AND WE WOULD HAPPILY TAKE ON 
20101208010930.333|20101208010932.000|CCO|REPUBLICANS ON THAT GROUND.
20101208010932.000|20101208010933.667|CCO|REPUBLICANS WILL SAY AMERICANS 
20101208010933.667|20101208010935.333|CCO|HATE TAX INCREASES OF ANY KIND.
20101208010935.333|20101208010937.000|CCO|WE'LL WIN THAT ONE.
20101208010937.000|20101208010938.667|CCO|I DON'T REALLY ANTICIPATE THAT 
20101208010938.667|20101208010940.333|CCO|WE'RE RIGHT.
20101208010940.333|20101208010942.000|CCO|BUT WHETHER OR NOT THE WHITE 
20101208010942.000|20101208010944.000|CCO|HOUSE IS MORE INTERESTED ON 
20101208010944.000|20101208010946.000|CCO|STANDING FIRM ON THAT NEXT TIME 
20101208010946.000|20101208010948.000|CCO|THAN THIS TIME. 
20101208010948.000|20101208010950.000|CCO|>> IS THIS TRICKLE DOWN 
20101208010950.000|20101208010952.000|CCO|ECONOMICS IN LIGHT OF HEM HIM 
20101208010952.000|20101208010954.000|CCO|SAYING IT WAS CRAP AND ANY TAX 
20101208010954.000|20101208010956.000|CCO|CUT SHOULD BE VETOED NO MATTER 
20101208010956.000|20101208010958.000|CCO|WHO THEY'RE FOR?
20101208010958.000|20101208011000.000|CCO|>> SOME IS, SOME ISN'T.
20101208011000.000|20101208011002.000|CCO|I THINK IT'S IMPORTANT TO CLEAR 
20101208011002.000|20101208011004.000|CCO|UP THE 900 BILLION WE MENTIONED.
20101208011004.000|20101208011006.000|CCO|ONLY 130 BILLION ARE TAX CUTS 
20101208011006.000|20101208011008.000|CCO|FOR THE RICH.
20101208011008.000|20101208011010.000|CCO|THE BULK OF IT IS THE TAX CUTS 
20101208011010.000|20101208011012.000|CCO|OBAMA WANTED TO EXTEND.
20101208011012.000|20101208011013.111|CCO|THE TAX CUTS FOR THOSE MAKING 
20101208011013.111|20101208011014.222|CCO|UNDER 250.
