TOP|20101208230001|2010-12-08_2300_US_FOX-News_Special_Report_with_Bret_Baier
COL|Communication Studies Archive, UCLA 
UID|e366ce02-031e-11e0-870b-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 15:00 America/Los_Angeles
SEG_01|2014-06-18 17:50:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208230112.667|20101208230114.333|CCO|ATTACK AND ATTEMPTED USE OF 
20101208230114.333|20101208230116.000|CCO|WEAPONS OF MASS DESTRUCTION.
20101208230116.000|20101208230117.667|CCO|IT'S A BOMB THAT WAS 
20101208230117.667|20101208230119.333|CCO|DISCOVERED BY THE F.B.I. IN A
20101208230119.333|20101208230121.000|CCO|STING OPERATION.
20101208230121.000|20101208230123.000|CCO|THROUGH THE POSTINGS ON 
20101208230123.000|20101208230125.000|CCO|FACEBOOK HE WAS FLAGGED TO 
20101208230125.000|20101208230127.000|CCO|THE F.B.I.
20101208230127.000|20101208230129.000|CCO|HE DIDN'T HAVE MONEY TO 
20101208230129.000|20101208230131.000|CCO|TRAVEL OVERSEAS AND HE SAID 
20101208230131.000|20101208230132.667|CCO|HE WAS WILLING TO WAGE JIHAD 
20101208230132.667|20101208230134.333|CCO|IN THE U.S.
20101208230134.333|20101208230136.000|CCO|THE STING OPERATION IS 
20101208230136.000|20101208230137.667|CCO|SIMILAR TO WHAT WE SAW AT 
20101208230137.667|20101208230139.333|CCO|OREGON AT THE END OF LAST 
20101208230139.333|20101208230141.000|CCO|MONTH WHEN THE F.B.I. DISRUPT
20101208230141.000|20101208230142.429|CCO|ED PLOT WHERE MARTINEZ 
20101208230142.429|20101208230143.857|CCO|PANICKED AND CALLED THE 
20101208230143.857|20101208230145.286|CCO|F.B.I. INFORMANT QUESTIONING 
20101208230145.286|20101208230146.714|CCO|WHETHER HE WAS PART OF THE 
20101208230146.714|20101208230148.143|CCO|STING AS WELL.
20101208230148.143|20101208230149.571|CCO|IT'S ALLEGED THAT MARTINEZ 
20101208230149.571|20101208230151.000|CCO|SAID HE WAS WILLING TO GO 
20101208230151.000|20101208230153.500|CCO|THROUGH WITH THE OPERATION.
20101208230153.500|20101208230156.000|CCO|>> THE STING ARE PART AND 
20101208230156.000|20101208230158.500|CCO|PARCEL OF THE TOOL BOX.
20101208230158.500|20101208230201.000|CCO|LAW ENFORCEMENT MUST HAVE AND
20101208230201.000|20101208230203.500|CCO|MUST EMPLOY IN THIS TERRORIST
20101208230203.500|20101208230206.000|CCO|ENVIRONMENT.
20101208230206.000|20101208230208.500|CCO|THERE ARE RULES AND THEY'RE 
20101208230208.500|20101208230211.000|CCO|DONE CAREFULLY AND F.B.I. 
20101208230211.000|20101208230212.429|CCO|ABIDES BY THE RULE.
20101208230212.429|20101208230213.857|CCO|>> Reporter: THE COURT 
20101208230213.857|20101208230215.286|CCO|DOCUMENT ALLEGES THAT 
20101208230215.286|20101208230216.714|CCO|MARTINEZ IS A FOLLOW OF ANWAR
20101208230216.714|20101208230218.143|CCO|AL-AWLAKI, THE FIRST AMERICAN
20101208230218.143|20101208230219.571|CCO|ON THE C.I.A.'S KILL OR 
20101208230219.571|20101208230221.000|CCO|CAPTURE LIST.
20101208230221.000|20101208230222.429|CCO|AL-AWLAKI IS LIKE DIGITAL 
20101208230222.429|20101208230223.857|CCO|JIHADIST, WHO SPECIFICALLY 
20101208230223.857|20101208230225.286|CCO|TARGETS THE WESTERN RECRUITS 
20101208230225.286|20101208230226.714|CCO|AND LAST YEAR WE HAVE SEEN AT
20101208230226.714|20101208230228.143|CCO|LEAST A HALF DOZEN CASES OF 
20101208230228.143|20101208230229.571|CCO|HOMEGROWN TERROR THAT HAS 
20101208230229.571|20101208230231.000|CCO|BEEN LINKED TO AL-AWLAKI.
20101208230231.000|20101208230232.111|CCO|BRET?
20101208230232.111|20101208230233.222|CCO|>> Bret: SCARY STUFF.
20101208230233.222|20101208230234.333|CCO|CATHERINE HERRIDGE LIVE IN 
20101208230234.333|20101208230235.444|CCO|BALTIMORE.
20101208230235.444|20101208230236.556|CCO|THANK YOU.
20101208230236.556|20101208230237.667|CCO|NOW THE BIG STORY IN 
20101208230237.667|20101208230238.778|CCO|WASHINGTON.
20101208230238.778|20101208230239.889|CCO|THE SOON TO EXPIRE BUSH ERA 
20101208230239.889|20101208230241.000|CCO|TAX CUTS AND THE DEAL THAT 
20101208230241.000|20101208230242.429|CCO|WOULD PRESERVE THEM.
20101208230242.429|20101208230243.857|CCO|WE HAVE FOX TEAM COVERAGE.
20101208230243.857|20101208230245.286|CCO|WHITE HOUSE CORRESPONDENT 
20101208230245.286|20101208230246.714|CCO|WENDELL GOLER LOOKS AT HOW 
20101208230246.714|20101208230248.143|CCO|THE ADMINISTRATION IS TURNING
20101208230248.143|20101208230249.571|CCO|UP THE HEAT ON RELUCTANT 
20101208230249.571|20101208230251.000|CCO|DEMOCRATS, BUT WE BEGIN WITH 
20101208230251.000|20101208230252.250|CCO|CHIEF POLITICAL CORRESPONDENT
20101208230252.250|20101208230253.500|CCO|CARL CAMERON ON SIGN OF 
20101208230253.500|20101208230254.750|CCO|PROGRESS AND RESISTANCE ON 
20101208230254.750|20101208230256.000|CCO|CAPITOL HILL.
20101208230256.000|20101208230257.250|CCO|>> Reporter: DESPITE THE 
20101208230257.250|20101208230258.500|CCO|DEMOCRATIC OUTRAGE AT THE 
20101208230258.500|20101208230259.750|CCO|PRESIDENT'S NEGOTIATION WITH 
20101208230259.750|20101208230301.000|CCO|THE REPUBLICANS FOR EXTENSION
20101208230301.000|20101208230302.667|CCO|OF THE TAX CUTS AND 
20101208230302.667|20101208230304.333|CCO|UNEMPLOYMENT BENEFITS, SENATE
20101208230304.333|20101208230306.000|CCO|DEMOCRATIC MAJORITY LEADER 
20101208230306.000|20101208230307.667|CCO|HARRY REID SUGGESTED THAT A 
20101208230307.667|20101208230309.333|CCO|BILL MAY BE READY TO DEBATE 
20101208230309.333|20101208230311.000|CCO|ON THE FLOOR THIS WEEK.
20101208230311.000|20101208230312.429|CCO|>> I HOPE IT'S ON THE NEXT 
20101208230312.429|20101208230313.857|CCO|DAY OR TWO.
20101208230313.857|20101208230315.286|CCO|>> AFTER THREE HOURS OF TENSE
20101208230315.286|20101208230316.714|CCO|CLOSED DOOR MEETINGS, REID 
20101208230316.714|20101208230318.143|CCO|SAID THE DEMOCRATS WANT TO 
20101208230318.143|20101208230319.571|CCO|HAVE SWEETENERS IN EXCHANGE 
20101208230319.571|20101208230321.000|CCO|FOR THEIR SUPPORT.
20101208230321.000|20101208230322.667|CCO|>> I'M WORKING WITHIN THE 
20101208230322.667|20101208230324.333|CCO|FRAMEWORK IT WAS PRESENTED TO
20101208230324.333|20101208230326.000|CCO|US ON THE TAX BILL TO SEE IF 
20101208230326.000|20101208230327.667|CCO|WE CAN GET CHANGES.
20101208230327.667|20101208230329.333|CCO|>> PASSAGE IN THE HOUSE 
20101208230329.333|20101208230331.000|CCO|REMAINS DOUBTFUL.
20101208230331.000|20101208230332.429|CCO|VICE PRESIDENT JOE BIDEN MADE
20101208230332.429|20101208230333.857|CCO|ANOTHER CLOSE-DOOR VISIT TO 
20101208230333.857|20101208230335.286|CCO|CAULK LIBERAL FRUSTRATION 
20101208230335.286|20101208230336.714|CCO|WITH THE PRESIDENT FOR 
20101208230336.714|20101208230338.143|CCO|NEGOTIATING WITH THE G.O.P. 
20101208230338.143|20101208230339.571|CCO|BUT HOUSE SPEAKER NANCY 
20101208230339.571|20101208230341.000|CCO|PELOSI AND LIBERALS ARE 
20101208230341.000|20101208230342.429|CCO|OPPOSED TO THE COMPROMISE.
20101208230342.429|20101208230343.857|CCO|LETTERS ARE DRAFTED 
20101208230343.857|20101208230345.286|CCO|SUGGESTING THAT HALF OF ALL 
20101208230345.286|20101208230346.714|CCO|DEMOCRATS OPPOSE THE PLAN IT 
20101208230346.714|20101208230348.143|CCO|SHOULD NEVER COME UP WITH 
20101208230348.143|20101208230349.571|CCO|DEBATE.
20101208230349.571|20101208230351.000|CCO|>> WE WANT A RECORD VOTE IN 
20101208230351.000|20101208230352.429|CCO|THE CAUCUS ON A RESOLUTION TO
20101208230352.429|20101208230353.857|CCO|SAY THIS PROPOSAL SHOULD NOT 
20101208230353.857|20101208230355.286|CCO|GO TO THE FLOOR WITHOUT A MAR
20101208230355.286|20101208230356.714|CCO|JURORTY OF THE DEMOCRATIC 
20101208230356.714|20101208230358.143|CCO|VOTES.
20101208230358.143|20101208230359.571|CCO|>> FOR REPUBLICANS, A DAY 
20101208230359.571|20101208230401.000|CCO|AFTER THE PRESIDENT BRANDED 
20101208230401.000|20101208230402.667|CCO|THE G.O.P. HOSTAGE-TAKERS FOR
20101208230402.667|20101208230404.333|CCO|THE COMPROMISE THAT HE 
20101208230404.333|20101208230406.000|CCO|ANNOUNCED, THE G.O.P. 
20101208230406.000|20101208230407.667|CCO|PUSHBACK BEGAN.
20101208230407.667|20101208230409.333|CCO|>> I THINK THE PRESIDENT IS 
20101208230409.333|20101208230411.000|CCO|ACTING UNPRECEDENTIAL.
20101208230411.000|20101208230413.000|CCO|-- UNPRESIDENTIAL.
20101208230413.000|20101208230415.000|CCO|HE HAS A POLITICAL PROBLEM 
20101208230415.000|20101208230417.000|CCO|AND HE SHOULD BE A LEADER.
20101208230417.000|20101208230419.000|CCO|HIS CRITICISM OF OUR BEHAVIOR
20101208230419.000|20101208230421.000|CCO|LOWERS HIS STATURE.
20101208230421.000|20101208230422.429|CCO|>> HE ACCUSES THEM OF BEING 
20101208230422.429|20101208230423.857|CCO|OBSTRUCTIONISTS THROUGHOUT 
20101208230423.857|20101208230425.286|CCO|THE OBAMA ADMINISTRATION AND 
20101208230425.286|20101208230426.714|CCO|TODAY THE TABLES TURNED AS 
20101208230426.714|20101208230428.143|CCO|REPUBLICANS CHIDED DEMOCRATS 
20101208230428.143|20101208230429.571|CCO|TO STOP POSTURING.
20101208230429.571|20101208230431.000|CCO|>> AMERICANS ARE COUNTING ON 
20101208230431.000|20101208230432.111|CCO|US.
20101208230432.111|20101208230433.222|CCO|THEY WAITED LONG ENOUGH.
20101208230433.222|20101208230434.333|CCO|>> TWO REPUBLICANS ARE 
20101208230434.333|20101208230435.444|CCO|NO-VOTE.
20101208230435.444|20101208230436.556|CCO|RETIRING SENATOR GEORGE 
20101208230436.556|20101208230437.667|CCO|VOINOVICH WAS THE FIRST TO 
20101208230437.667|20101208230438.778|CCO|OPPOSE THE PACKAGE.
20101208230438.778|20101208230439.889|CCO|NOW THE SOUTH CAROLINA 
20101208230439.889|20101208230441.000|CCO|CONSERVATIVE JIM DeMINT A 
20101208230441.000|20101208230442.429|CCO|FORCE ON THE TEA PARTY SAYS 
20101208230442.429|20101208230443.857|CCO|HE WILL BACK IT EITHER.
20101208230443.857|20101208230445.286|CCO|>> IT INCREASES THE DEFICIT 
20101208230445.286|20101208230446.714|CCO|SPENDING, WHICH IS ONE THING 
20101208230446.714|20101208230448.143|CCO|MANY OF US SAID WE WON'T VOTE
20101208230448.143|20101208230449.571|CCO|FOR ANYMORE.
20101208230449.571|20101208230451.000|CCO|>> THEREIN LIES THE 
20101208230451.000|20101208230452.429|CCO|CONTRADICTION FOR MOST 
20101208230452.429|20101208230453.857|CCO|MEMBERS OF BOTH PARTIES.
20101208230453.857|20101208230455.286|CCO|THEY CONSISTENTLY SAID THEY 
20101208230455.286|20101208230456.714|CCO|WOULDN'T PASS THE LEGISLATION
20101208230456.714|20101208230458.143|CCO|WITH MONEY AND PRICE TAGS 
20101208230458.143|20101208230459.571|CCO|ATTACHED TO IT THAT WOULD 
20101208230459.571|20101208230501.000|CCO|INCREASE THE DEBT.
20101208230501.000|20101208230502.111|CCO|AND YET EVERYTHING THEY'RE 
20101208230502.111|20101208230503.222|CCO|CONTEMPLATING RIGHT NOW WOULD
20101208230503.222|20101208230504.333|CCO|DO JUST THAT.
20101208230504.333|20101208230505.444|CCO|BRET?
20101208230505.444|20101208230506.556|CCO|>> Bret: OKAY, CARL.
20101208230506.556|20101208230507.667|CCO|THANK YOU.
20101208230507.667|20101208230508.778|CCO|AS THE CLOCK TICKS DOWN ON 
20101208230508.778|20101208230509.889|CCO|THE LAME DUCK CONGRESS, THE 
20101208230509.889|20101208230511.000|CCO|ADMINISTRATION PLAYS UP THE 
20101208230511.000|20101208230513.000|CCO|POTENTIAL UPSIDE OF THE 
20101208230513.000|20101208230515.000|CCO|COMPROMISE.
20101208230515.000|20101208230517.000|CCO|WHITE HOUSE CORRESPONDENT HAS
20101208230517.000|20101208230519.000|CCO|THE STORY.
20101208230519.000|20101208230521.000|CCO|>> PRESIDENT OBAMA USED THE 
20101208230521.000|20101208230523.000|CCO|PICTURE TAKING SESSION WITH 
20101208230523.000|20101208230525.000|CCO|THE PRESIDENT OF POLAND WHO 
20101208230525.000|20101208230527.000|CCO|AGAIN APPEALED FOR HIS TAX 
20101208230527.000|20101208230529.000|CCO|CUT DEAL WITH REPUBLICANS.
20101208230529.000|20101208230531.000|CCO|>> THIS IS GOING TO BOOST THE
20101208230531.000|20101208230532.667|CCO|ECONOMY, GROW THE ECONOMY AND
20101208230532.667|20101208230534.333|CCO|INCREASE THE LIKELIHOOD WE 
20101208230534.333|20101208230536.000|CCO|CAN DRIVE DOWN THE 
20101208230536.000|20101208230537.667|CCO|UNEMPLOYMENT RATE.
20101208230537.667|20101208230539.333|CCO|>> PRIVATELY, THE ECONOMIC 
20101208230539.333|20101208230541.000|CCO|FORECAST SAID THE DEAL WOULD 
20101208230541.000|20101208230542.429|CCO|ADD A MILLION JOBS AND FULL 
20101208230542.429|20101208230543.857|CCO|ECONOMIC GROWTH.
20101208230543.857|20101208230545.286|CCO|LARRY SUMMERS WARNED FAILURE 
20101208230545.286|20101208230546.714|CCO|TO PASS THE AGREEMENT IN THE 
20101208230546.714|20101208230548.143|CCO|NEXT COUPLE OF WEEKS WOULD 
20101208230548.143|20101208230549.571|CCO|"MATERIALLY INCREASE THE RISK
20101208230549.571|20101208230551.000|CCO|THE ECONOMY WOULD STALL OUT 
20101208230551.000|20101208230554.333|CCO|AND WE'D HAVE A DOUBLE-DIP 
20101208230554.333|20101208230557.667|CCO|ERECESSION."
20101208230557.667|20101208230601.000|CCO|BUT SOME DEMOCRATIC CRITICS 
20101208230601.000|20101208230603.500|CCO|CONTINUE TO INSIST MR. OBAMA 
20101208230603.500|20101208230606.000|CCO|CAVED TO REPUBLICANS.
20101208230606.000|20101208230608.500|CCO|>> MY CRITICISM IS HE DIDN'T 
20101208230608.500|20101208230611.000|CCO|DO MORE TO FIGHT FOR THIS.
20101208230611.000|20101208230612.250|CCO|>> REPUBLICANS ARE 
20101208230612.250|20101208230613.500|CCO|COMPLAINING LESS SUGGESTS 
20101208230613.500|20101208230614.750|CCO|THEY FEEL THEY GOT THE BETTER
20101208230614.750|20101208230616.000|CCO|BARGAIN.
20101208230616.000|20101208230617.250|CCO|WHITE HOUSE OFFICIALS SAY THE
20101208230617.250|20101208230618.500|CCO|13-MONTH EXTENSION OF JOBLESS
20101208230618.500|20101208230619.750|CCO|BENEFIT IS LONGER THAN MOST 
20101208230619.750|20101208230621.000|CCO|PREDICTED AND THE PAYROLL TAX
20101208230621.000|20101208230623.000|CCO|HOLIDAY AND RENEWAL OF THE 
20101208230623.000|20101208230625.000|CCO|TAX CREDITS FROM THE STIMULUS
20101208230625.000|20101208230627.000|CCO|ACT PROVIDE MORE THAN 
20101208230627.000|20101208230629.000|CCO|LAWMAKERS STOP POSSIBLE.
20101208230629.000|20101208230631.000|CCO|>> WE ALREADY HAD A BUMP OF 
20101208230631.000|20101208230633.000|CCO|THEM THAT SAID IT MAKE SENSE.
20101208230633.000|20101208230635.000|CCO|THE MORE THEY LOOK AT IT, THE
20101208230635.000|20101208230637.000|CCO|MORE OF THEM ARE GOING TO SAY
20101208230637.000|20101208230639.000|CCO|THIS MAKES SENSE.
20101208230639.000|20101208230641.000|CCO|>> AS MUCH AS THE INCOME TAX 
20101208230641.000|20101208230643.000|CCO|CUT FOR THE RISK.
20101208230643.000|20101208230645.000|CCO|THEY SUGGEST ADJUSTING THE 
20101208230645.000|20101208230647.000|CCO|INHERN TENSE TAX.
20101208230647.000|20101208230649.000|CCO|>> THAT'S THE ONE WE HAD THE 
20101208230649.000|20101208230651.000|CCO|MOST LEVERAGE ON.
20101208230651.000|20101208230652.429|CCO|IT GOES TO NOBODY.
20101208230652.429|20101208230653.857|CCO|>> ADMINISTRATION OFFICIALS 
20101208230653.857|20101208230655.286|CCO|SAY GIVING IN ON THAT LED 
20101208230655.286|20101208230656.714|CCO|PROBLEMS TO AGREE ON TAX CUT 
20101208230656.714|20101208230658.143|CCO|WORTH A COUPLE OF THOUSANDS 
20101208230658.143|20101208230659.571|CCO|DOLLARS TO THE AVERAGE 
20101208230659.571|20101208230701.000|CCO|FAMILY.
20101208230701.000|20101208230704.333|CCO|IN A NEWS CONFERENCE TUESDAY,
20101208230704.333|20101208230707.667|CCO|MR. OBAMA SAID IF IT WAS A 
20101208230707.667|20101208230711.000|CCO|MATTER OF STICKING TO HIS 
20101208230711.000|20101208230712.667|CCO|GUNS, HE'D DO IT.
20101208230712.667|20101208230714.333|CCO|>> THE AMERICAN PEOPLE FOR 
20101208230714.333|20101208230716.000|CCO|THE MOST PART THINK IT'S A 
20101208230716.000|20101208230717.667|CCO|BAD IDEA TO PROVIDE TAX CUTS.
20101208230717.667|20101208230719.333|CCO|>> THE NEW POLL SUGGESTS TWO 
20101208230719.333|20101208230721.000|CCO|HOF THIRD OF THE COUNTRY 
20101208230721.000|20101208230722.429|CCO|BELIEVES ALL THE BUSH 
20101208230722.429|20101208230723.857|CCO|ADMINISTRATION TAX CUTS 
20101208230723.857|20101208230725.286|CCO|SHOULD BE EXTENDED, THE SAME 
20101208230725.286|20101208230726.714|CCO|PERCENTAGE THAT FEEL THE 
20101208230726.714|20101208230728.143|CCO|UNEMPLOYMENT SHOULD GET 
20101208230728.143|20101208230729.571|CCO|ANOTHER YEAR OF BENEFIT.
20101208230729.571|20101208230731.000|CCO|THE CO-CHAIR OF THE PRESIDENT
20101208230731.000|20101208230732.429|CCO|DEFICIT COMMISSIONER BOWLES 
20101208230732.429|20101208230733.857|CCO|PLANS TO GET TIM GEITHNER AN 
20101208230733.857|20101208230735.286|CCO|EARFUL TOMORROW.
20101208230735.286|20101208230736.714|CCO|BOWLES FEELS IT'S 
20101208230736.714|20101208230738.143|CCO|IRRESPONSIBLE TO ADD MUCH TO 
20101208230738.143|20101208230739.571|CCO|THE DEFICIT WITHOUT A FIRM 
20101208230739.571|20101208230741.000|CCO|COMMITMENT TO PAY IT BACK 
20101208230741.000|20101208230743.000|CCO|DOWN THE ROAD.
20101208230743.000|20101208230745.000|CCO|BRET?
20101208230745.000|20101208230747.000|CCO|>> STOCKS WERE UP SLIGHTLY 
20101208230747.000|20101208230749.000|CCO|TODAY.
20101208230749.000|20101208230751.000|CCO|DOW GAINED 13-1/3.
20101208230751.000|20101208230753.500|CCO|S&P 500 FINISHED UP 4-1/2.
20101208230753.500|20101208230756.000|CCO|NASDAQ UP 10-2/3.
20101208230756.000|20101208231635.286|SEG|Type=Story
20101208230756.000|20101208230758.500|CCO|>>> THIS IS A FOX NEWS ALERT.
20101208230758.500|20101208230801.000|CCO|LOOKING LIVE ON CAPITOL HILL,
20101208230801.000|20101208230802.250|CCO|THE HOUSE FLOOR.
20101208230802.250|20101208230803.500|CCO|VOTING HAS JUST BEGUN ON THE 
20101208230803.500|20101208230804.750|CCO|BILL TO KEEP GOVERNMENTS 
20101208230804.750|20101208230806.000|CCO|FUNDED, CALLED THE CONTINUING
20101208230806.000|20101208230807.250|CCO|RESOLUTION.
20101208230807.250|20101208230808.500|CCO|FOX BUSINESS NETWORK 
20101208230808.500|20101208230809.750|CCO|CORRESPONDENT PETER BARNES IS
20101208230809.750|20101208230811.000|CCO|HERE WITH US FOR AN UPDATE.
20101208230811.000|20101208230812.429|CCO|GOOD EVENING, PETER.
20101208230812.429|20101208230813.857|CCO|THE HOUSE IS LOOKING AT 
20101208230813.857|20101208230815.286|CCO|CUTTING THE SPENDING IN THE 
20101208230815.286|20101208230816.714|CCO|OVERALL BILL.
20101208230816.714|20101208230818.143|CCO|>> THAT'S RIGHT.
20101208230818.143|20101208230819.571|CCO|THIS BILL WOULD FOCUS ON 
20101208230819.571|20101208230821.000|CCO|SPECIFICALLY THE THIRD OF THE
20101208230821.000|20101208230822.429|CCO|BUDGET, DISCRETIONARY 
20101208230822.429|20101208230823.857|CCO|SPENDING, $1.1 TRILLION.
20101208230823.857|20101208230825.286|CCO|UNDER THE BUDGET RULES, 
20101208230825.286|20101208230826.714|CCO|CONTINUING RESOLUTION THEY 
20101208230826.714|20101208230828.143|CCO|HAVE TO FREE SPENDING AT THE 
20101208230828.143|20101208230829.571|CCO|PREVIOUS YEAR'S LEVELS, 2010 
20101208230829.571|20101208230831.000|CCO|LEVELS.
20101208230831.000|20101208230832.667|CCO|THIS WOULD DENY THE PRESIDENT
20101208230832.667|20101208230834.333|CCO|ABOUT $45 BILLION IN 
20101208230834.333|20101208230836.000|CCO|ADDITIONAL FUNDING FOR 
20101208230836.000|20101208230837.667|CCO|DISCRETIONARY PROGRAMS, AND 
20101208230837.667|20101208230839.333|CCO|HE REQUESTED FOR 2010.
20101208230839.333|20101208230841.000|CCO|NOW THE SENATE IS ALSO 
20101208230841.000|20101208230842.667|CCO|CONSIDERING A DIFFERENT KIND 
20101208230842.667|20101208230844.333|CCO|OF WRAP-UP BILL HERE, SENATE 
20101208230844.333|20101208230846.000|CCO|REPUBLICANS WANT TO PUT THEIR
20101208230846.000|20101208230847.667|CCO|MARK ON IT.
20101208230847.667|20101208230849.333|CCO|THE TWO SIDES WILL HAVE TO 
20101208230849.333|20101208230851.000|CCO|RECONCILE THIS.
20101208230851.000|20101208230852.429|CCO|AND IF THEY PASS DIFFERENT 
20101208230852.429|20101208230853.857|CCO|VERSIONS OF THIS BILL.
20101208230853.857|20101208230855.286|CCO|IF THEY CAN'T IT WILL BE GET 
20101208230855.286|20101208230856.714|CCO|PUNTED TO THE NEW CONGRESS IN
20101208230856.714|20101208230858.143|CCO|JANUARY.
20101208230858.143|20101208230859.571|CCO|>> Bret: AS WE LOOK ON THE 
20101208230859.571|20101208230901.000|CCO|HOUSE FLOOR RIGHT NOW, IF THE
20101208230901.000|20101208230902.250|CCO|HOUSE VERSION PASSES WHICH 
20101208230902.250|20101208230903.500|CCO|FUNDS THE GOVERNMENT FOR A 
20101208230903.500|20101208230904.750|CCO|YEAR IT RUNS INTO TROUBLE IN 
20101208230904.750|20101208230906.000|CCO|THE SENATE BECAUSE THEY'RE 
20101208230906.000|20101208230907.250|CCO|SAYING WE DON'T WANT TO SIGN 
20101208230907.250|20101208230908.500|CCO|OFF ON A YEAR OF FUNDING.
20101208230908.500|20101208230909.750|CCO|LIKE THE HOUSE SUGGESTS.
20101208230909.750|20101208230911.000|CCO|>> RIGHT.
20101208230911.000|20101208230912.667|CCO|BUT THERE ARE SOME 
20101208230912.667|20101208230914.333|CCO|REPUBLICANS OUT THERE WHO 
20101208230914.333|20101208230916.000|CCO|WOULD LIKE TO CLEAR THE DECKS
20101208230916.000|20101208230917.667|CCO|FOR THE REPUBLICAN CONGRESS 
20101208230917.667|20101208230919.333|CCO|IN JANUARY.
20101208230919.333|20101208230921.000|CCO|LET THEM IN THE HOUSE, 
20101208230921.000|20101208230924.333|CCO|OBVIOUSLY HAVE MORE SEATS IN 
20101208230924.333|20101208230927.667|CCO|THE SENATE AS WELL.
20101208230927.667|20101208230931.000|CCO|IT'S A BIG GIGANTIC MESS 
20101208230931.000|20101208230932.429|CCO|HERE.
20101208230932.429|20101208230933.857|CCO|THEY WILL TAKE OVER THE HOUSE
20101208230933.857|20101208230935.286|CCO|AND HAVE MORE SEATS IN THE 
20101208230935.286|20101208230936.714|CCO|SENATE.
