TOP|20101208020002|2010-12-08_0200_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|de61be86-026e-11e0-9ecb-00e0815fe725
DUR|0:29:54.04
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-07 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:47:18|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208021851.000|20101208021901.000|CCO|que hacer es?
20101208021901.000|20101208021906.000|CCO|>>Ademas las autoridades 
20101208021906.000|20101208021911.000|CCO|entregaron información de estos 
20101208021911.000|20101208021916.000|CCO|pandilleros
20101208021916.000|20101208021921.000|CCO|>>El niño sicario, el ponchis, 
20101208021921.000|20101208021931.000|CCO|es la unica salida que ven en su
20101208021931.000|20101208021951.000|CCO|vida, la vida del delincuente, 
20101208021951.000|20101208022001.000|CCO|del cuartel de drogas
20101208022001.000|20101208022006.000|CCO|>>El propietario de wikileaks 
20101208022006.000|20101208022011.000|CCO|fue arrestado en londres 
20101208022011.000|20101208022021.000|CCO|mientras se decide sí lo llevan 
20101208022021.000|20101208022026.000|CCO|a suecia.
20101208022026.000|20101208022031.000|CCO|>>Es tiempo de deportes
20101208022031.000|20101208022041.000|CCO|>>Julio cesar chavez fue al 
20101208022041.000|20101208022044.333|CCO|salon de boxeo, realiza su 
20101208022044.333|20101208022047.667|CCO|carrera en tijuana pero el fue 
20101208022047.667|20101208022111.000|CCO|campeon por primera vez en los 
20101208022111.000|20101208022114.333|CCO|angeles.
20101208022114.333|20101208022117.667|CCO|>>Chavez es uno de los grandes 
20101208022117.667|20101208022121.000|CCO|del boxeo mundial
20101208022121.000|20101208022131.000|CCO|>>Y lo acompaña el entrenador 
20101208022131.000|20101208022141.000|CCO|mexicano, y el actor silvester 
20101208022141.000|20101208022144.333|CCO|stallone, ademas fue campeon y 
20101208022144.333|20101208022147.667|CCO|nocadores que llego a perderlo 
20101208022147.667|20101208022211.000|CCO|todo por sus problemas en el 
20101208022211.000|20101208022221.000|CCO|ring
20101208022221.000|20101208022226.000|CCO|>>Barcelona gano 2 a 0.
20101208022226.000|20101208022231.000|CCO|>>Man united empato con valencia
20101208022231.000|20101208022241.000|CCO|a 1.
20101208022241.000|20101208022246.000|CCO|>>Esto fue en la champions 
20101208022246.000|20101208022251.000|CCO|league.
20101208022251.000|20101208022256.000|CCO|>>Vamos habvalr de las 
20101208022256.000|20101208022301.000|CCO|excelentes condiciones, unas 
20101208022301.000|20101208022306.000|CCO|tormentas que se van para 
20101208022306.000|20101208022311.000|CCO|mexico, pero mucho cuidado 
20101208022311.000|20101208022314.333|CCO|porque en la noche llegaran unos
20101208022314.333|20101208022317.667|CCO|nublados, temperatura al 
20101208022317.667|20101208022321.000|CCO|momento, 60 grados, panorama 
20101208022321.000|20101208022326.000|CCO|para esta noche, 50 grados
20101208022326.000|20101208022331.000|CCO|>>Para fin de semana siuben 
20101208022331.000|20101208022336.000|CCO|hasta los 75 grados, más 
20101208022336.000|20101208022501.000|CCO|detalles a las 11
20101208022501.000|20101208022511.000|CCO|CC1:
20101208022511.000|20101208022516.000|CCO|>>Y ahora pasando a la virilidad
20101208022516.000|20101208022521.000|CCO|masculina, los hombres de 
20101208022521.000|20101208022526.000|CCO|mayores de 57 años de edad, no 
20101208022526.000|20101208022531.000|CCO|terminan ahy, eran sexualemente 
20101208022531.000|20101208022541.000|CCO|activos al menos una vez al año
20101208022541.000|20101208022546.000|CCO|>>Y antes de terminar estos son 
20101208022546.000|20101208022551.000|CCO|los comentarios hechos por 
20101208022551.000|20101208022554.333|CCO|twitter y por facebook
20101208022554.333|20101208022557.667|CCO|>>Muy mal, debido a los recortes
20101208022557.667|20101208022601.000|CCO|de impuestos
20101208022601.000|20101208022611.000|CCO|>>Claro que no esta bien, la 
20101208022611.000|20101208022614.333|CCO|gente pobre tiene que pagar más 
20101208022614.333|20101208022617.667|CCO|impuesto, este sistema tiene que
20101208022617.667|20101208022621.000|CCO|cambiar
20101208022621.000|20101208022956.000|SEG_01|Type=Commercial
20101208022621.000|20101208022623.000|CCO|  En Vons le ayudamos a traer
20101208022623.000|20101208022625.000|CCO|   mucha alegría a su mesa...
20101208022625.000|20101208022627.000|CCO|Con el compromiso de darle miles
20101208022627.000|20101208022629.000|CCO| de precios bajos nuevos todos
20101208022629.000|20101208022631.000|CCO|           los días.
20101208022631.000|20101208022633.000|CCO|   Y especiales de Vons Club.
20101208022633.000|20101208022635.000|CCO|  Ahora el trozo de pierna de
20101208022635.000|20101208022637.000|CCO|   res está a $1.97 la libra.
20101208022637.000|20101208022639.000|CCO| Para que su mesa esté llena de
20101208022639.000|20101208022641.000|CCO|          sonrisas...
20101208022641.000|20101208022642.667|CCO| Lleve lo que quire, cuando lo
20101208022642.667|20101208022644.333|CCO|   necesite, al precio que le
20101208022644.333|20101208022646.000|CCO|           conviene.
20101208022646.000|20101208022647.667|CCO|    Esa es nuestra promesa.
20101208022647.667|20101208022649.333|CCO| Así le damos ingredientes para
20101208022649.333|20101208022651.000|CCO|         su vida, Vons.
20101208022651.000|20101208022653.500|CCO|         En navidad, 
20101208022653.500|20101208022656.000|CCO|    mi mamá se convierte en
20101208022656.000|20101208022658.500|CCO|          Supermamá. 
20101208022658.500|20101208022701.000|CCO|       Súper sonriente, 
20101208022701.000|20101208022704.333|CCO|         la veo pasar 
20101208022704.333|20101208022707.667|CCO|       súper eficiente. 
20101208022707.667|20101208022711.000|CCO|     Supermamá, Supermamá 
20101208022711.000|20101208022713.500|CCO| 
20101208022713.500|20101208022716.000|CCO|  lo hace todo y mucho más. 
20101208022716.000|20101208022718.500|CCO|    Mi mamá es Supermamá por
20101208022718.500|20101208022921.000|CCO|           navidad. 
20101208022921.000|20101208022931.000|CCO|CC
20101208022931.000|20101208022951.000|CCO|1:
20101208022951.000|20101208022956.000|CCO|CC1:
END|20101208022956|2010-12-08_0200_US_KMEX_Noticias_34
