TOP|20101208220001|2010-12-08_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|817ab8be-0316-11e0-835a-00e0815fe86a
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 14:00 America/Los_Angeles
SEG_01|2014-06-18 17:50:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208220343.857|20101208220345.286|CCO|THERE IS NO REASON THAT NEEDED 
20101208220345.286|20101208220346.714|CCO|TO BE PART OF THIS PACKAGE.
20101208220346.714|20101208220348.143|CCO|WE UNDERSTAND THE REPUBLICANS 
20101208220348.143|20101208220349.571|CCO|ARE IN THE MAJORITY.
20101208220349.571|20101208220351.000|CCO|WE UNDERSTAND FUNDAMENTALLY THAT
20101208220351.000|20101208220353.000|CCO|MITCH McCON HALL 42 -- ALL 42 
20101208220353.000|20101208220355.000|CCO|SENATORS SIGN A PLEDGE SAYING 
20101208220355.000|20101208220357.000|CCO|NOTHING HAPPENS IN THE SENATE 
20101208220357.000|20101208220359.000|CCO|UNTIL WE GET TAX CUTS FOR 
20101208220359.000|20101208220401.000|CCO|MILLIONAIRES AND BILLIONAIRES A 
20101208220401.000|20101208220402.111|CCO|PRETTY INCREDIBLE STANCE TO USE 
20101208220402.111|20101208220403.222|CCO|THAT -- TO USE THAT TAX CUT AND 
20101208220403.222|20101208220404.333|CCO|BLOCK UNEMPLOYMENT EXTENSIONS 
20101208220404.333|20101208220405.444|CCO|AND ALL THAT.
20101208220405.444|20101208220406.556|CCO|>> HOW DO YOU BREAK?
20101208220406.556|20101208220407.667|CCO|IT?
20101208220407.667|20101208220408.778|CCO|HOW DO YOU BREAK THE 
20101208220408.778|20101208220409.889|CCO|REPUBLICANS?
20101208220409.889|20101208220411.000|CCO|THAT IS THE ISSUE, NOT TALKING 
20101208220411.000|20101208220412.429|CCO|LOUDER, NOT FIGHTING AMONG 
20101208220412.429|20101208220413.857|CCO|OURSELVES ON THE OTHER SIDE IT 
20101208220413.857|20101208220415.286|CCO|IS GETTING THE REPUBLICANS TO 
20101208220415.286|20101208220416.714|CCO|CRACK. 
20101208220416.714|20101208220418.143|CCO|IF YOU TALK TO MITCH McCONNELL, 
20101208220418.143|20101208220419.571|CCO|YOU TALK TO JON KYL, ARE THEY 
20101208220419.571|20101208220421.000|CCO|WILLING TO GIVE AND ALLOW A VOTE
20101208220421.000|20101208220422.429|CCO|ON A DIFFERENT KIND OF A TAX 
20101208220422.429|20101208220423.857|CCO|PACKAGE THAN THE ONE THAT 
20101208220423.857|20101208220425.286|CCO|INCLUDES THE ESTATE TAXES?
20101208220425.286|20101208220426.714|CCO|ARE THEY WILLING TO AGREE ON A 
20101208220426.714|20101208220428.143|CCO|DIFFERENT KIND OF VOTE, BECAUSE 
20101208220428.143|20101208220429.571|CCO|EVERYTHING ELSE IS TALK. 
20101208220429.571|20101208220431.000|CCO|WITH ALL DUE RESPECT, IF YOU 
20101208220431.000|20101208220432.250|CCO|CAN'T GET 60 VOTES, YOU CAN'T 
20101208220432.250|20101208220433.500|CCO|GET A VOTE ON THE KIND OF 
20101208220433.500|20101208220434.750|CCO|PACKAGE YOU SAY YOU WANT.
20101208220434.750|20101208220436.000|CCO|SO WHAT ARE WE TALKING ABOUT 
20101208220436.000|20101208220437.250|CCO|HERE?
20101208220437.250|20101208220438.500|CCO|IS THIS JUST GRUMBLING?
20101208220438.500|20101208220439.750|CCO|FAIR ENOUGH IF THAT IS ALL IT 
20101208220439.750|20101208220441.000|CCO|IS.
20101208220441.000|20101208220442.667|CCO|IS IT REALLY A SERIOUS PROPOSAL 
20101208220442.667|20101208220444.333|CCO|FOR A DIFFERENT APPROACH?
20101208220444.333|20101208220446.000|CCO|IS THERE A DIFFERENT APPROACH?
20101208220446.000|20101208221611.000|SEG|Type=Story
20101208220446.000|20101208220447.667|CCO|>>> SERIOUS PROPOSAL BUT IT IS 
20101208220447.667|20101208220449.333|CCO|NOT GRUMBLING IN A SENSE, IT IS 
20101208220449.333|20101208220451.000|CCO|MAKING A CASE AGAIN AND AGAIN TO
20101208220451.000|20101208220452.667|CCO|THE AMERICAN PEOPLE WHOSE SIDE 
20101208220452.667|20101208220454.333|CCO|ARE YOU ON.
20101208220454.333|20101208220456.000|CCO|WE JUST HAD A VOTE, SENATOR 
20101208220456.000|20101208220457.667|CCO|SANDERS AND SENATOR WHITEHOUSE 
20101208220457.667|20101208220459.333|CCO|SPONSORED AN AMENDMENT, $250 
20101208220459.333|20101208220501.000|CCO|ONE-TIME PAYMENT FOR SOCIAL 
20101208220501.000|20101208220503.000|CCO|SECURITY SECURITIES BECAUSE THEY
20101208220503.000|20101208220505.000|CCO|DIDN'T HAVE A C.O.L.A.
20101208220505.000|20101208220507.000|CCO|REPUBLICANS CLAMOR FOR TAX CUTS 
20101208220507.000|20101208220509.000|CCO|FOR MILLIONAIRES AND 
20101208220509.000|20101208220511.000|CCO|BILLIONAIRES, THE SAME WEEK.
20101208220511.000|20101208220512.667|CCO|THEY VOTE DOWN $250 T WILL COST 
20101208220512.667|20101208220514.333|CCO|$13 BILLION OPPOSED TO $700 
20101208220514.333|20101208220516.000|CCO|BILLION FOR MILLIONAIRES AND 
20101208220516.000|20101208220517.667|CCO|BILLIONAIRES. 
20101208220517.667|20101208220519.333|CCO|EVERY TIME THE PUBLIC HEARS 
20101208220519.333|20101208220521.000|CCO|THAT, WE HAVE THE CHANCE TO 
20101208220521.000|20101208220522.429|CCO|BEGIN TO PICK UP A REPUBLICAN 
20101208220522.429|20101208220523.857|CCO|VOTE OF A SENATOR THAT MIGHT NOT
20101208220523.857|20101208220525.286|CCO|BE SO COMFORTABLE SIDING WITH 
20101208220525.286|20101208220526.714|CCO|MILLIONAIRES AND BILLIONAIRES 
20101208220526.714|20101208220528.143|CCO|AGAINST THE BROAD MIDDLE CLASS, 
20101208220528.143|20101208220529.571|CCO|AGAINST THE ELDERLY, AGAINST 
20101208220529.571|20101208220531.000|CCO|DISABLED VETS, AGAINST THE 
20101208220531.000|20101208220532.667|CCO|WORKING POOR AND WE NEED TO KEEP
20101208220532.667|20101208220534.333|CCO|SENDING THAT MESSAGE AND I THINK
20101208220534.333|20101208220536.000|CCO|IF WE HAD WED DONE THAT THE LAST
20101208220536.000|20101208220537.667|CCO|FEW WEEKS, SAID TO REPUBLICANS, 
20101208220537.667|20101208220539.333|CCO|WE ARE GOING TO BE HERE 
20101208220539.333|20101208220541.000|CCO|CHRISTMAS DAY WORK RIGHT UP TO 
20101208220541.000|20101208220542.429|CCO|DECEMBER 31st. 
20101208220542.429|20101208220543.857|CCO|WE STILL HAVE SOME OF THOSE 
20101208220543.857|20101208220545.286|CCO|OPPORTUNITIES IT IS HARDER NOW, 
20101208220545.286|20101208220546.714|CCO|CHRIS, THAN WOULD HAVE BEEN, BUT
20101208220546.714|20101208220548.143|CCO|WE STILL NEED TO STAY AND DO 
20101208220548.143|20101208220549.571|CCO|THAT. 
20101208220549.571|20101208220551.000|CCO|>> YOU TALK ABOUT GOING INTO 
20101208220551.000|20101208220552.111|CCO|OTHER STATES AND HOW THIS 
20101208220552.111|20101208220553.222|CCO|PRESIDENT HAD CLOUT TO GO INTO 
20101208220553.222|20101208220554.333|CCO|MAINE.
20101208220554.333|20101208220555.444|CCO|I DON'T THINK HE HAD THE CLOUT 
20101208220555.444|20101208220556.556|CCO|TO GO INTO MAINE.
20101208220556.556|20101208220557.667|CCO|MAINE IS AN INDEPENDENT-MINDED 
20101208220557.667|20101208220558.778|CCO|STATE.
20101208220558.778|20101208220559.889|CCO|I DON'T THINK A DEMOCRATIC 
20101208220559.889|20101208220601.000|CCO|PRESIDENT CAN GO INTO MAINE AND 
20101208220601.000|20101208220602.250|CCO|TELL HIM HOW TO VOTE. 
20101208220602.250|20101208220603.500|CCO|COULD YOU TELL PEOPLE TO VOTE 
20101208220603.500|20101208220604.750|CCO|FOR FISHER?
20101208220604.750|20101208220606.000|CCO|COULD YOU TELL PEOPLE TO VOTE 
20101208220606.000|20101208220607.250|CCO|AGAINST KASICH FOR GOVERNOR IN 
20101208220607.250|20101208220608.500|CCO|YOUR OWN STATE?
20101208220608.500|20101208220609.750|CCO|DO YOU HAVE THE CLOUT IN YOUR 
20101208220609.750|20101208220611.000|CCO|OWN STATE TO DEFEAT THOSE TWO --
20101208220611.000|20101208220612.429|CCO|YOU LOST EVERYTHING IN YOUR 
20101208220612.429|20101208220613.857|CCO|STATE THIS YEAR.
20101208220613.857|20101208220615.286|CCO|>> I UNDERSTAND THAT. 
20101208220615.286|20101208220616.714|CCO|>> I KNOW YOU ARE A GOOD 
20101208220616.714|20101208220618.143|CCO|PROGRESSIVE. 
20101208220618.143|20101208220619.571|CCO|WHEN I SAY JUST GO OUT THERE AND
20101208220619.571|20101208220621.000|CCO|CHANGE THE WAY PEOPLE VOTE BY 
20101208220621.000|20101208220622.250|CCO|GIVING SPEECHES, YOU DON'T 
20101208220622.250|20101208220623.500|CCO|CO-DON'T IT IN OHIO.
20101208220623.500|20101208220624.750|CCO|I'M WORRIED ABOUT OHIO.
20101208220624.750|20101208220626.000|CCO|I'M REALLY WORRIED ABOUT YOUR 
20101208220626.000|20101208220627.250|CCO|STATE IT IS HIT SO HARD 
20101208220627.250|20101208220628.500|CCO|ECONOMICALLY IT IS GOING TO VOTE
20101208220628.500|20101208220629.750|CCO|NEGATIVE NEXT TIME, NOT FOR ANY 
20101208220629.750|20101208220631.000|CCO|GOOD REPUBLICAN, JUST IN A VERY 
20101208220631.000|20101208220632.667|CCO|ANGRY MOOD, YOU KNOW IT YOU ARE 
20101208220632.667|20101208220634.333|CCO|UP AGAIN.
20101208220634.333|20101208220636.000|CCO|HOW DO YOU JUST SAY TO THE 
20101208220636.000|20101208220637.667|CCO|PRESIDENT, TO OH, WE SHOULD HAVE
20101208220637.667|20101208220639.333|CCO|GONE INTO MAINE, HE SHOULD GONE 
20101208220639.333|20101208220641.000|CCO|TO THESE OTHER STATES, SO, 
20101208220641.000|20101208220643.500|CCO|CAVALIERLY LIKE THAT, AS IF HE 
20101208220643.500|20101208220646.000|CCO|COULD HAVE -- YOU KNOW THE ONLY 
20101208220646.000|20101208220648.500|CCO|GUY THAT WAS INFLUENCING THE 
20101208220648.500|20101208220651.000|CCO|VOTERS OUT THERE, MICHAEL 
20101208220651.000|20101208220652.429|CCO|BENNET, PROBABLY WANTED ROMANOFF
20101208220652.429|20101208220653.857|CCO|OUT THERE WHY DO YOU SAY KEEP 
20101208220653.857|20101208220655.286|CCO|GOING AROUND, GIVING SPEECHES, 
20101208220655.286|20101208220656.714|CCO|GOING TO CHANGE THING?
20101208220656.714|20101208220658.143|CCO|>> I'M NOT TALKING ABOUT THE 
20101208220658.143|20101208220659.571|CCO|ELECTIONS. 
20101208220659.571|20101208220701.000|CCO|I'M TALKING ABOUT RIGHT NOW, 
20101208220701.000|20101208220702.429|CCO|GOING INTO SOME OF THESE STATES 
20101208220702.429|20101208220703.857|CCO|AND HIGHLIGHTING THE ISSUE, HOW 
20101208220703.857|20101208220705.286|CCO|IMPORTANT IN MASSACHUSETTS TO 
20101208220705.286|20101208220706.714|CCO|SAY TO THE AND TO THE PEOPLE OF 
20101208220706.714|20101208220708.143|CCO|MASSACHUSETTS, THERE IS A CHOICE
20101208220708.143|20101208220709.571|CCO|COMING UP.
20101208220709.571|20101208220711.000|CCO|DO YOU WANT TO DO TAX CUTS FOR 
20101208220711.000|20101208220712.429|CCO|MILLIONAIRES OR DO YOU WANT TO 
20101208220712.429|20101208220713.857|CCO|VOTE -- DO YOU WANT TO SEE A -- 
20101208220713.857|20101208220715.286|CCO|THE EXTENSIONS OF UNEMPLOYMENT 
20101208220715.286|20101208220716.714|CCO|BENEFITS?
20101208220716.714|20101208220718.143|CCO|WRITE SENATOR CANNERY AND 
20101208220718.143|20101208220719.571|CCO|SENATOR SCOTT BROWN AND TELL 
20101208220719.571|20101208220721.000|CCO|THEM WHAT YOU THINK. 
20101208220721.000|20101208220722.250|CCO|I THINK IF YOU -- 
20101208220722.250|20101208220723.500|CCO|>> KERRY.
20101208220723.500|20101208220724.750|CCO|YOU ALREADY HAVE KERRY R AND 
20101208220724.750|20101208220726.000|CCO|BROWN -- I DON'T KNOW WHY WHERE 
20101208220726.000|20101208220727.250|CCO|BROWN IS.
20101208220727.250|20101208220728.500|CCO|YOU ARE RIGHT ABOUT BROWN.
20101208220728.500|20101208220729.750|CCO|>> THAT IS MY POINT.
20101208220729.750|20101208220731.000|CCO|>> MANY UP THERE AND WHACK HAD 
20101208220731.000|20101208220732.250|CCO|HIM A FEW TIMES HAVE TO DECIDE 
20101208220732.250|20101208220733.500|CCO|WHETHER HE IS A RIGHT-WINGER TO 
20101208220733.500|20101208220734.750|CCO|AR LIBERAL AND HE IS GOING TO 
20101208220734.750|20101208220736.000|CCO|HAVE TO MAKE A DECISION AT SOME 
20101208220736.000|20101208220737.250|CCO|POINT. 
20101208220737.250|20101208220738.500|CCO|I AGREE WITH YOU AT THAT.
20101208220738.500|20101208220739.750|CCO|I WONDER ABOUT ALL THIS BEATING 
20101208220739.750|20101208220741.000|CCO|UP ON THE PLEAD PRECHLD AND I 
20101208220741.000|20101208220742.250|CCO|THINK GUY HAS A TERRIBLE ECONOMY
20101208220742.250|20101208220743.500|CCO|RIGHT NOW YOU GOT 10% 
20101208220743.500|20101208220744.750|CCO|UNEMPLOYMENT AND I'M LOOKING AT 
20101208220744.750|20101208220746.000|CCO|THESE NUMBERS, BY THE WAY, MORE 
20101208220746.000|20101208220747.250|CCO|POPULAR THAN YOU GUYS. 
20101208220747.250|20101208220748.500|CCO|I AM LOOKING AT ALL THE LATEST 
20101208220748.500|20101208220749.750|CCO|NUMBERS. 
20101208220749.750|20101208220751.000|CCO|EVERYBODY SAYS ON THE HILL LIKE 
20101208220751.000|20101208220753.000|CCO|NANCY PELOSI OUT THERE I LIKE 
20101208220753.000|20101208220755.000|CCO|NANCY, SHE IS A 24%.
20101208220755.000|20101208220757.000|CCO|HARRY REID'S AT 14 AND YOU'RE 
20101208220757.000|20101208220759.000|CCO|REMARK THE PRESIDENT OF THE 
20101208220759.000|20101208220801.000|CCO|UNITED STATES, WHO FOR A GUY 
20101208220801.000|20101208220802.250|CCO|WITH 10% UNEMPLOYMENT, 49% AND 
20101208220802.250|20101208220803.500|CCO|YOU GUYS ARE ACTING LIKE YOU GOT
20101208220803.500|20101208220804.750|CCO|THE MORAL HIGH GROUND ON 
20101208220804.750|20101208220806.000|CCO|PRESIDENT OBAMA.
20101208220806.000|20101208220807.250|CCO|THAT'S WHAT BUGS ME.
20101208220807.250|20101208220808.500|CCO|YOU DON'T HAVE THE MORAL HIGH 
20101208220808.500|20101208220809.750|CCO|GROUND. 
20101208220809.750|20101208220811.000|CCO|YOU JUST DON'T. 
20101208220811.000|20101208220812.667|CCO|YOU GUYS BLEW THE LAST ELECTION.
20101208220812.667|20101208220814.333|CCO|>> HOLD ON, CHRIS. 
20101208220814.333|20101208220816.000|CCO|>> YOU BLEW THE LAST ELECTION. 
