TOP|20101208230001|2010-12-08_2300_US_MSNBC_The_Ed_Show
COL|Communication Studies Archive, UCLA 
UID|e33f9878-031e-11e0-a6a8-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 15:00 America/Los_Angeles
SEG_01|2014-06-18 17:50:12|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208230206.000|20101208230207.667|CCO|>> PRESIDENT OBAMA NEEDS TO 
20101208230207.667|20101208230209.333|CCO|BREAK OUT OF HIS BUBBLE AND 
20101208230209.333|20101208230211.000|CCO|LISTEN TO PEOPLE WHO ACTUALLY 
20101208230211.000|20101208230212.667|CCO|PUT HIM IN OFFICE.
20101208230212.667|20101208230214.333|CCO|DEMOCRATS DO FEEL BETRAYED WHEN 
20101208230214.333|20101208230216.000|CCO|THE REPUBLICANS SEEM TO GET 
20101208230216.000|20101208230217.667|CCO|EVERYTHING THEY WANT.
20101208230217.667|20101208230219.333|CCO|THEY FEEL BETRAYED WHEN THEY 
20101208230219.333|20101208230221.000|CCO|CAN'T PUT FOOD ON THE TABLE AND 
20101208230221.000|20101208230222.250|CCO|MILLIONS AND MILLIONAIRES NEVER 
20101208230222.250|20101208230223.500|CCO|HAVE TO SACRIFICE.
20101208230223.500|20101208230224.750|CCO|THAT'S THE QUESTION THAT'S BEING
20101208230224.750|20101208230226.000|CCO|ASKED IN AMERICA.
20101208230226.000|20101208230227.250|CCO|WHERE IS THE SACRIFICE?
20101208230227.250|20101208230228.500|CCO|THERE IS NONE.
20101208230228.500|20101208230229.750|CCO|IT'S MORE OF THE SAME, MORE BUSH
20101208230229.750|20101208230231.000|CCO|POLICIES.
20101208230231.000|20101208230236.000|CCO|NOW, THE AMERICAN PEOPLE, I 
20101208230236.000|20101208230241.000|CCO|THINK THEY CAN'T STAND THIS 
20101208230241.000|20101208230243.000|CCO|WASHINGTON MENUTIA BEING 
20101208230243.000|20101208230245.000|CCO|DISCUSSED.
20101208230245.000|20101208230247.000|CCO|THEY DON'T CARE ABOUT THE INS 
20101208230247.000|20101208230249.000|CCO|AND OUTS OF WRITING TAX POLICY.
20101208230249.000|20101208230251.000|CCO|I THINK WE PUT A MAN ON THE MOON
20101208230251.000|20101208230252.429|CCO|IN 1969.
20101208230252.429|20101208230253.857|CCO|SOME OF US HAVE GOTTEN REFUND 
20101208230253.857|20101208230255.286|CCO|CHECKS FROM THE IRS.
20101208230255.286|20101208230256.714|CCO|WE CAN DO IT.
20101208230256.714|20101208230258.143|CCO|WE CAN DO WHATEVER WE WANT TO 
20101208230258.143|20101208230259.571|CCO|DO.
20101208230259.571|20101208230301.000|CCO|NO ONE IS GOING TO TALK A 
20101208230301.000|20101208230303.500|CCO|LIBERAL BASE OUT OF NOT GETTING 
20101208230303.500|20101208230306.000|CCO|IT DONE FOR THE COUNTRY.
20101208230306.000|20101208230308.500|CCO|AMERICANS UNDERSTAND ONE THING.
20101208230308.500|20101208230311.000|CCO|LEADERSHIP.
20101208230311.000|20101208230312.667|CCO|HE'S READY TO FIGHT, JUST NOT 
20101208230312.667|20101208230314.333|CCO|RIGHT NOW.
20101208230314.333|20101208230316.000|CCO|>> I WILL BE HAPPY TO SEE THE 
20101208230316.000|20101208230317.667|CCO|REPUBLICANS TEST WHETHER OR NOT 
20101208230317.667|20101208230319.333|CCO|I'M ITCHING FOR A FIGHT ON A 
20101208230319.333|20101208230321.000|CCO|WHOLE RANGE OF ISSUES.
20101208230321.000|20101208230323.500|CCO|I SUSPECT THEY WILL FIND I AM.
20101208230323.500|20101208230326.000|CCO|AND I THINK THE AMERICAN PEOPLE 
20101208230326.000|20101208230328.500|CCO|WILL BE ON MY SIDE ON A WHOLE 
20101208230328.500|20101208230331.000|CCO|BUNCH OF THESE FIGHTS, BUT RIGHT
20101208230331.000|20101208230332.250|CCO|NOW, I WANT TO MAKE SURE THAT 
20101208230332.250|20101208230333.500|CCO|THE AMERICAN PEOPLE AREN'T HURT 
20101208230333.500|20101208230334.750|CCO|BECAUSE WE'RE HAVING A POLITICAL
20101208230334.750|20101208230336.000|CCO|FIGHT.
20101208230336.000|20101208230337.250|CCO|>> THE LIBERALS WANT PRESIDENT 
20101208230337.250|20101208230338.500|CCO|OBAMA TO TAKE THE FIGHT TO THE 
20101208230338.500|20101208230339.750|CCO|REPUBLICANS ON THIS TAX ISSUE 
20101208230339.750|20101208230341.000|CCO|RIGHT NOW.
20101208230341.000|20101208230343.000|CCO|RIGHT NOW.
20101208230343.000|20101208230345.000|CCO|THEY DON'T WANT HIM TO KICK THE 
20101208230345.000|20101208230347.000|CCO|CAN DOWN THE ROAD AND HAVE THIS 
20101208230347.000|20101208230349.000|CCO|BE ANOTHER ISSUE COME ELECTION 
20101208230349.000|20101208230351.000|CCO|TIME IN 2012 AND WE'RE GOING TO 
20101208230351.000|20101208230353.000|CCO|BE RIGHT WHERE WE ARE RIGHT NOW.
20101208230353.000|20101208230355.000|CCO|BEING HELD HOSTAGE AGAIN BY THE 
20101208230355.000|20101208230357.000|CCO|RIGHTIES SAYING WELL, WE HAVE TO
20101208230357.000|20101208230359.000|CCO|KEEP GOING BECAUSE WE HAVE TO.
20101208230359.000|20101208230401.000|CCO|THE DEMOCRATS HAVE THE MAJORITY 
20101208230401.000|20101208230402.429|CCO|FOR THE NEXT THREE WEEKS AND 
20101208230402.429|20101208230403.857|CCO|MANY OF THEM DON'T WANT ANYTHING
20101208230403.857|20101208230405.286|CCO|TO DO WITH THIS DEAL.
20101208230405.286|20101208230406.714|CCO|>> MORE THAN TWO-THIRDS OF THE 
20101208230406.714|20101208230408.143|CCO|PEOPLE IN THIS COUNTRY DO NOT 
20101208230408.143|20101208230409.571|CCO|BELIEVE WE SHOULD EXTEND THE TAX
20101208230409.571|20101208230411.000|CCO|BENEFITS FOR THE WEALTHY.
20101208230411.000|20101208230413.000|CCO|THEY DON'T AGREE WITH THE 
20101208230413.000|20101208230415.000|CCO|PRESIDENT AND HE'S AGREE WG THE 
20101208230415.000|20101208230417.000|CCO|REPUBLICANS AND HE'S JUST ON THE
20101208230417.000|20101208230419.000|CCO|WRONG SIDE OF THAT PART OF THE 
20101208230419.000|20101208230421.000|CCO|ISSUE.
20101208230421.000|20101208230422.667|CCO|>> IT IS TOTALLY ABSURD THAT WE 
20101208230422.667|20101208230424.333|CCO|ASK OUR CHILDREN AND 
20101208230424.333|20101208230426.000|CCO|GRANDCHILDREN TO GO MORE DEEPLY 
20101208230426.000|20101208230427.667|CCO|IN DEBT IN ORDER TO PROVIDE TAX 
20101208230427.667|20101208230429.333|CCO|BREAKS FOR PEOPLE WHO DON'T NEED
20101208230429.333|20101208230431.000|CCO|IT.
20101208230431.000|20101208230433.000|CCO|>> IF I END UP VOTING FOR THIS 
20101208230433.000|20101208230435.000|CCO|PACKAGE, IT WILL NOT BE 
20101208230435.000|20101208230437.000|CCO|SILENTLY.
20101208230437.000|20101208230439.000|CCO|IT WILL BE BEING DRAGGED TO THAT
20101208230439.000|20101208230441.000|CCO|POSITION HAVING FIRMLY 
20101208230441.000|20101208230443.500|CCO|ESTABLISHED THAT I DISAGREE 
20101208230443.500|20101208230446.000|CCO|STRONGLY WITH SOME PROVISIONS.
20101208230446.000|20101208230448.500|CCO|>> THE DEAL BROKERED WAS BY THE 
20101208230448.500|20101208230451.000|CCO|PRESIDENT OF THE UNITED STATES.
20101208230451.000|20101208230452.429|CCO|HE DID NOT FIGHT A VIGOROUS 
20101208230452.429|20101208230453.857|CCO|ENOUGH BATTLE FOR THIS IN THE 
20101208230453.857|20101208230455.286|CCO|ENTIRE LAST YEAR.
20101208230455.286|20101208230456.714|CCO|>> HOUSE AND SENATE DEMOCRATS 
20101208230456.714|20101208230458.143|CCO|SEEM TO BE ITCHING FOR A FIGHT 
20101208230458.143|20101208230459.571|CCO|RIGHT NOW.
20101208230459.571|20101208230501.000|CCO|THE PRESIDENT DOESN'T WANT TO 
20101208230501.000|20101208230502.667|CCO|RISK HAVING THE TAX CUTS EXPIRE 
20101208230502.667|20101208230504.333|CCO|AND LEAVE THEM IN THE HANDS OF 
20101208230504.333|20101208230506.000|CCO|JOHN BOEHNER AND THE WRONG PARTY
20101208230506.000|20101208230507.667|CCO|WITH THE MAJORITY IN THE NEXT 
20101208230507.667|20101208230509.333|CCO|HOUSE OF CONGRESS.
20101208230509.333|20101208230511.000|CCO|WELL, I THINK THE AMERICAN 
20101208230511.000|20101208230512.429|CCO|PEOPLE ARE A LITTLE BIT TOUGHER 
20101208230512.429|20101208230513.857|CCO|THAN WHAT THE PRESIDENT IS 
20101208230513.857|20101208230515.286|CCO|WILLING TO GIVE THEM CREDIT FOR 
20101208230515.286|20101208230516.714|CCO|AND THERE IS SUPPORT THERE, MR. 
20101208230516.714|20101208230518.143|CCO|PRESIDENT.
20101208230518.143|20101208230519.571|CCO|PEOPLE WILL SACRIFICE IF 
20101208230519.571|20101208230521.000|CCO|SOMEBODY STANDS UP AND SHOWS 
20101208230521.000|20101208230522.429|CCO|SOME LEADERSHIP ON THIS ISSUE 
20101208230522.429|20101208230523.857|CCO|AND ACTUALLY ASKS THEM TO GIVE 
20101208230523.857|20101208230525.286|CCO|SOMETHING UP.
20101208230525.286|20101208230526.714|CCO|LIBERALS LIKE ME WANT THIS 
20101208230526.714|20101208230528.143|CCO|PRESIDENT TO WIN.
20101208230528.143|20101208230529.571|CCO|WE'RE ON THE SAME PAGE.
20101208230529.571|20101208230531.000|CCO|WE JUST WANT TO TAKE A DIFFERENT
20101208230531.000|20101208230532.667|CCO|PATH TO GET WHERE WE HAVE TO GO 
20101208230532.667|20101208230534.333|CCO|IF WE'RE GOING TO SAVE THE 
20101208230534.333|20101208230536.000|CCO|FINANCES OF THIS COUNTRY.
20101208230536.000|20101208230537.667|CCO|EVERY TIME YOU SAY CHINA, IT 
20101208230537.667|20101208230539.333|CCO|MAKES A LOT OF AMERICANS 
20101208230539.333|20101208230541.000|CCO|NERVOUS.
20101208230541.000|20101208230544.333|CCO|AND BORROWING $420 BILLION FROM 
20101208230544.333|20101208230547.667|CCO|CHINA TO MAKE THE TOP 2% IN THIS
20101208230547.667|20101208230551.000|CCO|COUNTRY HAPPY, IT DOESN'T FLY 
20101208230551.000|20101208230553.000|CCO|WITH A LOT OF FOLKS.
20101208230553.000|20101208230555.000|CCO|THAT'S WHERE THE MAJORITY IS.
20101208230555.000|20101208230557.000|CCO|LET THE BUSH TAX CUTS EXPIRE.
20101208230557.000|20101208230559.000|CCO|LET THIS PACKAGE GO AWAY.
20101208230559.000|20101208230601.000|CCO|LET THE PACKAGE AND THEN YOU 
20101208230601.000|20101208230603.000|CCO|STEP FORWARD AND GIVE MORE TAX 
20101208230603.000|20101208230605.000|CCO|BREAKS TO THE MIDDLE CLASS THE 
20101208230605.000|20101208230607.000|CCO|NEXT SESSION OF CONGRESS AND 
20101208230607.000|20101208230609.000|CCO|MAKE BOEHNER AND THE REST OF 
20101208230609.000|20101208230611.000|CCO|THESE REPUBLICANS JUSTIFY 
20101208230611.000|20101208230612.667|CCO|BORROWING THIS $400 BILLION FROM
20101208230612.667|20101208230614.333|CCO|CHINA TO LINE THEIR POCKETS FOR 
20101208230614.333|20101208230616.000|CCO|THE TOP 2%.
20101208230616.000|20101208230617.667|CCO|ASK TH IF THEY'RE GOING TO 
20101208230617.667|20101208230619.333|CCO|BORROW MONEY FROM CHINA TO DO 
20101208230619.333|20101208230621.000|CCO|THIS.
20101208230621.000|20101208230622.429|CCO|I THINK AMERICA WANTS THIS 
20101208230622.429|20101208230623.857|CCO|CONVERSATION.
20101208230623.857|20101208230625.286|CCO|USE THE STATE OF THE UNION TO 
20101208230625.286|20101208230626.714|CCO|LAY OUT THE OBAMA TAX CUTS FOR 
20101208230626.714|20101208230628.143|CCO|THE MIDDLE CLASS.
20101208230628.143|20101208230629.571|CCO|TURN AROUND AND POINT IF FINGER 
20101208230629.571|20101208230631.000|CCO|AT THE REPUBLICANS DURING THE 
20101208230631.000|20101208230634.333|CCO|STATE OF THE UNION AND TELL THE 
20101208230634.333|20101208230637.667|CCO|AMERICAN PEOPLE THESE FOLKS OVER
20101208230637.667|20101208230641.000|CCO|HERE HAVE SAID NO FOR 24 MONTHS 
20101208230641.000|20101208230642.250|CCO|AND THAT GUY BOEHNER, HE'S BEEN 
20101208230642.250|20101208230643.500|CCO|THE PROBLEM.
20101208230643.500|20101208230644.750|CCO|MAKE THEM SAY NO TO THAT.
20101208230644.750|20101208230646.000|CCO|IF THE PRESIDENT ROLLS OVER ON 
20101208230646.000|20101208230647.250|CCO|THIS TAX ISSUE RIGHT NOW, I 
20101208230647.250|20101208230648.500|CCO|PREDICT THAT HE WILL HEMORRHAGE 
20101208230648.500|20101208230649.750|CCO|SUPPORT IN THE POLLS.
20101208230649.750|20101208230651.000|CCO|2012 WILL BECOME A POLITICAL 
20101208230651.000|20101208230653.000|CCO|BLOOD BATH FOR THE DEMOCRATS 
20101208230653.000|20101208230655.000|CCO|BECAUSE THERE DOESN'T SEEM TO BE
20101208230655.000|20101208230657.000|CCO|MUCH FIGHT AND THE REPUBLICANS 
20101208230657.000|20101208230659.000|CCO|WILL CRUISE TO A MAJORITY IN THE
20101208230659.000|20101208230701.000|CCO|SENATE AND THEN WE'LL SEE NOT 
20101208230701.000|20101208230703.000|CCO|ONLY THE BUSH TAX CUTS, BUT EVEN
20101208230703.000|20101208230705.000|CCO|MORE AND OH, BY THE WAY, THIS IS
20101208230705.000|20101208230707.000|CCO|STATE TAX DEAL IN THIS PACKAGE, 
20101208230707.000|20101208230709.000|CCO|WHAT DO YOU SAY WE MAKE THAT FOR
20101208230709.000|20101208230711.000|CCO|A DECADE, TOO.
20101208230711.000|20101208230712.667|CCO|THAT WOULD BE $100 BILLION TO 
20101208230712.667|20101208230714.333|CCO|THE TREASURY.
20101208230714.333|20101208230716.000|CCO|ARE WE READY FOR THAT?
20101208230716.000|20101208230717.667|CCO|THAT'S WHERE THE PARTY OF NO 
20101208230717.667|20101208230719.333|CCO|WANTS TO TAKE THIS COUNTRY.
20101208230719.333|20101208230721.000|CCO|THEY'RE ALREADY TRYING TO RAISE 
20101208230721.000|20101208230722.429|CCO|MONEY OFF THE PRESIDENT'S 
20101208230722.429|20101208230723.857|CCO|CAPITULATION.
20101208230723.857|20101208230725.286|CCO|NOW, WAIT A MINUTE, DID YOU SAY 
20101208230725.286|20101208230726.714|CCO|THAT?
20101208230726.714|20101208230728.143|CCO|THE REPUBLICANS ARE TRYING TO 
20101208230728.143|20101208230729.571|CCO|RAISE MONEY OFF OF THIS?
20101208230729.571|20101208230731.000|CCO|OF COURSE THEY ARE.
20101208230731.000|20101208230732.667|CCO|YOU SEE, THEY'RE NOT O HONEST 
20101208230732.667|20101208230734.333|CCO|BROKERS EVERYBODY THINKS.
20101208230734.333|20101208230736.000|CCO|JOHN CORNYN SENT OUT A FUND 
20101208230736.000|20101208230737.667|CCO|RAISING LETTER THE DAY AFTER 
20101208230737.667|20101208230739.333|CCO|PRESIDENT OBAMA ANNOUNCED HIS 
20101208230739.333|20101208230741.000|CCO|FRAMEWORK FOR A COMPROMISE.
20101208230741.000|20101208230743.000|CCO|IT BASICALLY SAID THE 
20101208230743.000|20101208230745.000|CCO|REPUBLICANS FLEXED THEIR MUSCLES
20101208230745.000|20101208230747.000|CCO|AND MADE PRESIDENT OBAMA BUCKLE.
20101208230747.000|20101208230749.000|CCO|SO MUCH FOR GETTING ALONG.
20101208230749.000|20101208230751.000|CCO|CORNYN AND THE REPUBLICANS ARE 
20101208230751.000|20101208230752.667|CCO|STICKING IT TO THE PRESIDENT AS 
20101208230752.667|20101208230754.333|CCO|MUCH THEY CAN.
20101208230754.333|20101208230756.000|CCO|THEY KNOW HOW TO FIGHT.
20101208230756.000|20101208230757.667|CCO|MR. PRESIDENT, LIBERALS DON'T 
20101208230757.667|20101208230759.333|CCO|WANT YOU TO SIT BACK AND TAKE 
20101208230759.333|20101208230801.000|CCO|THIS KIND OF GARBAGE FROM THESE 
20101208230801.000|20101208230802.667|CCO|FOLKS ANYMORE WHO ONLY WANT TO 
20101208230802.667|20101208230804.333|CCO|RUN YOU OUT OF OFFICE.
20101208230804.333|20101208230806.000|CCO|THERE ARE SO MANY MILLIONS OF 
20101208230806.000|20101208230807.667|CCO|AMERICANS BEHIND YOU ON THIS 
20101208230807.667|20101208230809.333|CCO|FIGHT.
20101208230809.333|20101208230811.000|CCO|YOU DON'T NEED TO GIVE TAX CUTS 
20101208230811.000|20101208230812.429|CCO|TO MILLIONAIRES TO SAVE 2 
20101208230812.429|20101208230813.857|CCO|MILLION UNEMPLOYED PEOPLE.
20101208230813.857|20101208230815.286|CCO|WE CAN FIGHT THAT IN THE NEXT 
20101208230815.286|20101208230816.714|CCO|TWO MONTHS.
20101208230816.714|20101208230818.143|CCO|UNEMPLOYED AMERICANS, 99ERs IS 
20101208230818.143|20101208230819.571|CCO|WHAT THEY'RE CALLED, THEY GOT 
20101208230819.571|20101208230821.000|CCO|NOTHING.
20101208230821.000|20101208230823.000|CCO|SO, ARE WE GOING TO THROW 4.5 
20101208230823.000|20101208230825.000|CCO|MILLION TO THE SIDE OF THE ROAD 
20101208230825.000|20101208230827.000|CCO|TO SAVE ANOTHER COUPLE OF 
20101208230827.000|20101208230829.000|CCO|MILLION SO IT'S POLITICALLY 
20101208230829.000|20101208230831.000|CCO|NICE?
20101208230831.000|20101208230833.000|CCO|TELL ME, WHAT ECONOMIST HAS BEEN
20101208230833.000|20101208230835.000|CCO|SPOT ON ABOUT THIS ENTIRE 
20101208230835.000|20101208230837.000|CCO|ECONOMIC MESS?
20101208230837.000|20101208230839.000|CCO|NONE OF THEM.
20101208230839.000|20101208230841.000|CCO|NOBODY'S BEEN 100% CORRECT.
20101208230841.000|20101208230843.500|CCO|NOBODY'S BEEN SURE THE ECONOMY'S
20101208230843.500|20101208230846.000|CCO|GOING TO GO DOWN IN THE DITCH 
20101208230846.000|20101208230848.500|CCO|EVEN FURTHER IF WE SAY THE TOP 
20101208230848.500|20101208230851.000|CCO|2% HAS TO PAY THEIR FAIR SHARE 
20101208230851.000|20101208230852.429|CCO|AND I UNDERSTAND ABOUT THE 
20101208230852.429|20101208230853.857|CCO|MIDDLE CLASS.
20101208230853.857|20101208230855.286|CCO|ASK THE AMERICAN PEOPLE.
20101208230855.286|20101208230856.714|CCO|ASK THEM TO MAKE THE SACRIFICE.
20101208230856.714|20101208230858.143|CCO|LIBERALS WANT THE PRESIDENT TO 
20101208230858.143|20101208230859.571|CCO|PUSH FOR A COMPREHENSIVE 
20101208230859.571|20101208230901.000|CCO|UNEMPLOYMENT PACKAGE THAT TAKES 
20101208230901.000|20101208230903.000|CCO|IT A HELL OF A LOT FURTHER.
20101208230903.000|20101208230905.000|CCO|THE BEST WAY TO PAY FOR IT IS TO
20101208230905.000|20101208230907.000|CCO|FIRST OFF DENY $700 BILLION IN 
20101208230907.000|20101208230909.000|CCO|TAX BREAKS FOR THE RICH.
20101208230909.000|20101208230911.000|CCO|THAT'S A HELL OF A START.
20101208230911.000|20101208230913.000|CCO|IT'S TIME FOR THE TOP 2% TO 
20101208230913.000|20101208230915.000|CCO|START LEARNING HOW TO SPELL THE 
20101208230915.000|20101208230917.000|CCO|WORD SACRIFICE.
20101208230917.000|20101208230919.000|CCO|LIKE THE REST OF AMERICANS HAVE.
20101208230919.000|20101208230921.000|CCO|WHAT DO YOU MEAN WE CAN'T DO IT?
20101208230921.000|20101208230923.000|CCO|YOU KNOW, DURING THE CAMPAIGN, 
20101208230923.000|20101208230925.000|CCO|WE HAD THIS BIG DISCUSSION, I 
20101208230925.000|20101208230927.000|CCO|THINK JOHN McCAIN WAS SAYING, 
20101208230927.000|20101208230929.000|CCO|COUNTRY FIRST.
20101208230929.000|20101208230931.000|CCO|IS THIS COUNTRY FIRST?
20101208230931.000|20101208230934.333|CCO|OR IS THIS THE TOP 2% FIRST?
20101208230934.333|20101208230937.667|CCO|YOU KNOW, BACK IN THE '40s, THEY
20101208230937.667|20101208230941.000|CCO|ASKED WOMEN TO WORK ON ASSEMBLY 
20101208230941.000|20101208230944.333|CCO|LINES AND THEY WERE SO GOOD AT 
20101208230944.333|20101208230947.667|CCO|IT EVEN THOUGH THEY HAD NEVER 
20101208230947.667|20101208230951.000|CCO|DONE IT BEFORE, THEY ENDED UP 
20101208230951.000|20101208230953.500|CCO|CALLING HER ROSY THE RIVETER.
20101208230953.500|20101208230956.000|CCO|YOU MEAN TO TELL ME WE DON'T 
20101208230956.000|20101208230958.500|CCO|HAVE PEOPLE LIKE IN ANYMORE?
20101208230958.500|20101208231001.000|CCO|THE MIDDLE CLASS IS NOTHING BUT 
20101208231001.000|20101208231003.500|CCO|A BUNCH OF WUSSIES THAT WON'T 
20101208231003.500|20101208231006.000|CCO|SACRIFICE?
20101208231006.000|20101208231008.500|CCO|I THINK THEY WANT THIS FIGHT.
20101208231008.500|20101208231011.000|CCO|I THINK THEY KNOW THAT WHAT'S AT
20101208231011.000|20101208231013.000|CCO|STAKE IS THAT WE FIX THIS OR 
20101208231013.000|20101208231015.000|CCO|START TEACHING OUR KIDS AND 
20101208231015.000|20101208231017.000|CCO|ELEMENTARY SCHOOL HOW TO SPEAK 
20101208231017.000|20101208231019.000|CCO|CHINESE.
20101208231019.000|20101208231021.000|CCO|GET YOUR CELL PHONES OUT.
20101208231021.000|20101208231023.000|CCO|I WANT TO KNOW WHAT YOU THINK.
20101208231023.000|20101208231025.000|CCO|TONIGHT'S QUESTION IS DO YOU 
20101208231025.000|20101208231027.000|CCO|HAVE FAITH PRESIDENT OBAMA'S TAX
20101208231027.000|20101208231029.000|CCO|COMPROMISE WILL BE GOOD FOR 
20101208231029.000|20101208231031.000|CCO|AMERICA IN THE LONG RUN?
20101208231031.000|20101208231032.667|CCO|TEXT A FOR YES.
20101208231032.667|20101208231034.333|CCO|TEXT B FOR NOW.
20101208231034.333|20101208231036.000|CCO|WE'LL BRING YOU THE RESULTS 
20101208231036.000|20101208231037.667|CCO|LATER IN THE SHOW.
20101208231037.667|20101208231523.000|SEG|Type=Story
20101208231037.667|20101208231039.333|CCO|>>> JOINING ME NOW IS IOWA 
